"statistic, pvalue, row is better than column",best set: template_20,template_40,template_2,template_26,template_24,template_30,template_32,template_18,template_8,template_36,template_17,template_16,template_28,template_12,template_44,template_31,template_22,template_4,template_10,template_38,template_6,template_3,template_0,template_45,template_25,template_34,template_39,template_54,template_50,template_52,template_21,template_7,template_33,template_46,template_48,template_14,template_53,template_5,template_19,template_9,template_51,template_27,template_41,template_23,template_29,template_35,template_11,template_37,template_49,template_55,template_47,template_15,template_13,template_43,template_42,template_1,group,accuracy
template_17,"60.00, 0.43, False","71.00, 0.52, False","55.00, 0.58, False","70.00, 0.68, False","72.00, 0.74, False","68.00, 0.80, False","80.00, 0.94, False","67.00, 1.00, False","71.00, 1.00, True","68.00, 1.00, True",None,"59.00, 1.00, None","73.00, 1.00, True","70.00, 0.87, True","68.00, 0.87, True","41.00, 0.83, True","65.00, 0.80, True","67.00, 0.80, True","71.00, 0.74, True","77.00, 0.64, True","63.00, 0.55, True","20.00, 0.31, True","81.00, 0.59, True","34.00, 0.31, True","33.00, 0.21, True","73.00, 0.38, True","51.00, 0.23, True","70.00, 0.29, True","64.00, 0.24, True","69.00, 0.26, True","27.00, 0.09, True","30.00, 0.08, True","52.00, 0.17, True","72.00, 0.21, True","69.00, 0.15, True","77.00, 0.17, True","45.00, 0.07, True","27.00, 0.03, True","26.00, 0.02, True","25.00, 0.02, True","35.00, 0.03, True","31.00, 0.02, True","46.00, 0.05, True","20.00, 0.01, True","37.00, 0.02, True","44.00, 0.04, True","29.00, 0.01, True","35.00, 0.02, True","36.00, 0.01, True","44.00, 0.01, True","34.00, 0.00, True","36.00, 0.00, True","30.00, 0.00, True","49.00, 0.01, True","61.00, 0.01, True","36.00, 0.00, True",A,0.577
template_16,"23.00, 0.23, False","54.00, 0.46, False","15.00, 0.32, False","36.00, 0.57, False","32.00, 0.63, False","38.00, 0.74, False","53.00, 0.92, False","29.00, 1.00, False","30.00, 1.00, True","40.00, 1.00, True","59.00, 1.00, True",None,"45.00, 1.00, True","41.00, 0.83, True","31.00, 0.80, True","69.00, 0.87, True","23.00, 0.67, True","30.00, 0.71, True","31.00, 0.63, True","50.00, 0.56, True","27.00, 0.37, True","59.00, 0.53, True","51.00, 0.50, True","65.00, 0.45, True","61.00, 0.34, True","45.00, 0.28, True","68.00, 0.29, True","48.00, 0.21, True","31.00, 0.11, True","39.00, 0.15, True","61.00, 0.23, True","59.00, 0.19, True","70.00, 0.23, True","38.00, 0.10, True","40.00, 0.07, True","44.00, 0.08, True","68.00, 0.13, True","57.00, 0.10, True","56.00, 0.08, True","58.00, 0.09, True","62.00, 0.08, True","58.00, 0.07, True","59.00, 0.08, True","54.00, 0.05, True","61.00, 0.07, True","62.00, 0.07, True","57.00, 0.06, True","59.00, 0.05, True","61.00, 0.04, True","67.00, 0.03, True","62.00, 0.02, True","61.00, 0.02, True","54.00, 0.01, True","64.00, 0.02, True","39.00, 0.00, True","56.00, 0.00, True",A,0.577
template_28,"41.00, 0.30, False","34.00, 0.31, False","40.00, 0.46, False","51.00, 0.57, False","46.00, 0.61, False","27.00, 0.60, False","32.00, 0.81, False","52.00, 0.92, False","43.00, 1.00, False","34.00, 1.00, False","73.00, 1.00, False","45.00, 1.00, False",None,"58.00, 0.93, True","36.00, 0.91, True","76.00, 0.94, True","44.00, 0.83, True","47.00, 0.84, True","49.00, 0.77, True","36.00, 0.57, True","44.00, 0.54, True","74.00, 0.63, True","61.00, 0.60, True","73.00, 0.52, True","76.00, 0.43, True","23.00, 0.18, True","75.00, 0.35, True","40.00, 0.21, True","28.00, 0.12, True","31.00, 0.14, True","68.00, 0.29, True","66.00, 0.25, True","71.00, 0.26, True","29.00, 0.08, True","23.00, 0.03, True","54.00, 0.13, True","72.00, 0.16, True","65.00, 0.14, True","64.00, 0.12, True","67.00, 0.13, True","70.00, 0.11, True","74.00, 0.12, True","65.00, 0.10, True","63.00, 0.08, True","64.00, 0.09, True","69.00, 0.10, True","71.00, 0.10, True","65.00, 0.07, True","69.00, 0.06, True","72.00, 0.05, True","72.00, 0.03, True","71.00, 0.03, True","69.00, 0.03, True","74.00, 0.03, True","31.00, 0.00, True","67.00, 0.00, True",A,0.575
template_12,"36.00, 0.19, False","53.00, 0.31, False","36.00, 0.32, False","19.00, 0.24, False","32.00, 0.41, False","51.00, 0.57, False","54.00, 0.71, False","34.00, 0.72, False","38.00, 0.82, False","45.00, 0.84, False","70.00, 0.87, False","41.00, 0.83, False","58.00, 0.93, False",None,"51.00, 1.00, None","82.00, 1.00, None","42.00, 1.00, True","34.00, 1.00, True","31.00, 0.90, True","55.00, 0.78, True","39.00, 0.66, True","70.00, 0.74, True","58.00, 0.72, True","78.00, 0.64, True","72.00, 0.52, True","53.00, 0.46, True","79.00, 0.44, True","39.00, 0.29, True","42.00, 0.26, True","42.00, 0.26, True","67.00, 0.36, True","68.00, 0.33, True","80.00, 0.36, True","47.00, 0.21, True","47.00, 0.15, True","52.00, 0.17, True","73.00, 0.21, True","63.00, 0.18, True","63.00, 0.16, True","60.00, 0.15, True","70.00, 0.15, True","68.00, 0.15, True","74.00, 0.16, True","62.00, 0.11, True","74.00, 0.14, True","75.00, 0.14, True","67.00, 0.13, True","75.00, 0.13, True","72.00, 0.09, True","72.00, 0.06, True","71.00, 0.05, True","68.00, 0.04, True","64.00, 0.04, True","75.00, 0.04, True","46.00, 0.00, True","58.00, 0.00, True",A,0.572
template_44,"34.00, 0.18, False","42.00, 0.26, False","25.00, 0.25, False","45.00, 0.42, False","38.00, 0.45, False","28.00, 0.45, False","39.00, 0.66, False","43.00, 0.75, False","37.00, 0.82, False","30.00, 0.80, False","68.00, 0.87, False","31.00, 0.80, False","36.00, 0.91, False","51.00, 1.00, True",None,"72.00, 1.00, None","39.00, 1.00, True","42.00, 1.00, True","40.00, 0.91, True","40.00, 0.74, True","44.00, 0.68, True","65.00, 0.73, True","58.00, 0.72, True","63.00, 0.60, True","74.00, 0.52, True","40.00, 0.40, True","73.00, 0.42, True","38.00, 0.28, True","21.00, 0.13, True","27.00, 0.18, True","65.00, 0.36, True","64.00, 0.31, True","72.00, 0.34, True","30.00, 0.13, True","31.00, 0.09, True","55.00, 0.18, True","68.00, 0.20, True","62.00, 0.18, True","63.00, 0.16, True","64.00, 0.16, True","61.00, 0.13, True","73.00, 0.16, True","63.00, 0.13, True","60.00, 0.11, True","62.00, 0.11, True","67.00, 0.13, True","70.00, 0.13, True","60.00, 0.09, True","60.00, 0.07, True","67.00, 0.06, True","63.00, 0.04, True","73.00, 0.05, True","69.00, 0.04, True","71.00, 0.04, True","30.00, 0.00, True","69.00, 0.01, True",A,0.572
template_31,"61.00, 0.30, False","77.00, 0.39, False","65.00, 0.45, False","78.00, 0.53, False","75.00, 0.58, False","68.00, 0.62, False","79.00, 0.75, False","72.00, 0.81, False","76.00, 0.87, False","72.00, 0.87, False","41.00, 0.83, False","69.00, 0.87, False","76.00, 0.94, False","82.00, 1.00, True","72.00, 1.00, True",None,"73.00, 1.00, True","73.00, 1.00, True","80.00, 0.94, True","84.00, 0.82, True","71.00, 0.74, True","37.00, 0.65, True","89.00, 0.77, True","29.00, 0.46, True","46.00, 0.43, True","76.00, 0.53, True","36.00, 0.27, True","78.00, 0.44, True","73.00, 0.38, True","77.00, 0.39, True","43.00, 0.27, True","42.00, 0.22, True","37.00, 0.20, True","76.00, 0.31, True","75.00, 0.24, True","83.00, 0.27, True","39.00, 0.10, True","39.00, 0.10, True","43.00, 0.10, True","36.00, 0.07, True","32.00, 0.05, True","48.00, 0.09, True","37.00, 0.06, True","35.00, 0.04, True","22.00, 0.02, True","32.00, 0.04, True","40.00, 0.06, True","28.00, 0.02, True","33.00, 0.02, True","38.00, 0.02, True","36.00, 0.01, True","50.00, 0.02, True","43.00, 0.01, True","44.00, 0.01, True","69.00, 0.01, True","45.00, 0.00, True",A,0.572
template_22,"21.00, 0.08, False","50.00, 0.26, False","22.00, 0.18, False","37.00, 0.33, False","28.00, 0.32, False","41.00, 0.46, False","50.00, 0.63, False","29.00, 0.61, False","14.00, 0.60, False","32.00, 0.72, False","65.00, 0.80, False","23.00, 0.67, False","44.00, 0.83, False","42.00, 1.00, False","39.00, 1.00, False","73.00, 1.00, False",None,"34.00, 1.00, None","35.00, 1.00, True","49.00, 0.84, True","29.00, 0.70, True","72.00, 0.81, True","58.00, 0.78, True","74.00, 0.69, True","68.00, 0.56, True","47.00, 0.49, True","76.00, 0.48, True","46.00, 0.37, True","23.00, 0.18, True","41.00, 0.30, True","64.00, 0.40, True","66.00, 0.36, True","75.00, 0.39, True","40.00, 0.21, True","40.00, 0.15, True","47.00, 0.18, True","72.00, 0.24, True","64.00, 0.21, True","59.00, 0.17, True","62.00, 0.18, True","65.00, 0.16, True","68.00, 0.17, True","67.00, 0.17, True","56.00, 0.12, True","66.00, 0.14, True","68.00, 0.15, True","68.00, 0.15, True","63.00, 0.12, True","66.00, 0.09, True","72.00, 0.08, True","67.00, 0.05, True","67.00, 0.05, True","66.00, 0.05, True","73.00, 0.05, True","38.00, 0.00, True","61.00, 0.01, True",A,0.57
template_4,"21.00, 0.08, False","51.00, 0.26, False","27.00, 0.21, False","30.00, 0.28, False","31.00, 0.34, False","42.00, 0.47, False","48.00, 0.62, False","16.00, 0.51, False","29.00, 0.70, False","39.00, 0.74, False","67.00, 0.80, False","30.00, 0.71, False","47.00, 0.84, False","34.00, 1.00, False","42.00, 1.00, False","73.00, 1.00, False","34.00, 1.00, True",None,"31.00, 1.00, True","54.00, 0.85, True","23.00, 0.67, True","68.00, 0.80, True","58.00, 0.78, True","72.00, 0.68, True","70.00, 0.57, True","46.00, 0.48, True","70.00, 0.46, True","46.00, 0.37, True","36.00, 0.27, True","45.00, 0.32, True","67.00, 0.41, True","68.00, 0.37, True","71.00, 0.38, True","34.00, 0.18, True","39.00, 0.15, True","51.00, 0.20, True","71.00, 0.23, True","60.00, 0.20, True","63.00, 0.18, True","61.00, 0.17, True","67.00, 0.17, True","69.00, 0.17, True","63.00, 0.16, True","60.00, 0.13, True","65.00, 0.14, True","69.00, 0.15, True","64.00, 0.14, True","65.00, 0.12, True","67.00, 0.09, True","70.00, 0.07, True","68.00, 0.05, True","68.00, 0.05, True","64.00, 0.04, True","73.00, 0.05, True","50.00, 0.01, True","59.00, 0.00, True",A,0.57
template_10,"29.00, 0.10, False","46.00, 0.21, False","26.00, 0.17, False","28.00, 0.22, False","14.00, 0.14, False","45.00, 0.42, False","54.00, 0.58, False","32.00, 0.55, False","33.00, 0.64, False","40.00, 0.66, False","71.00, 0.74, False","31.00, 0.63, False","49.00, 0.77, False","31.00, 0.90, False","40.00, 0.91, False","80.00, 0.94, False","35.00, 1.00, False","31.00, 1.00, False",None,"47.00, 0.92, True","31.00, 0.80, True","72.00, 0.87, True","48.00, 0.84, True","79.00, 0.75, True","71.00, 0.62, True","51.00, 0.57, True","80.00, 0.54, True","41.00, 0.40, True","33.00, 0.30, True","28.00, 0.27, True","70.00, 0.46, True","71.00, 0.42, True","84.00, 0.45, True","44.00, 0.27, True","39.00, 0.17, True","44.00, 0.20, True","76.00, 0.28, True","70.00, 0.26, True","70.00, 0.23, True","64.00, 0.21, True","70.00, 0.20, True","74.00, 0.21, True","73.00, 0.21, True","63.00, 0.16, True","72.00, 0.18, True","81.00, 0.20, True","65.00, 0.16, True","72.00, 0.16, True","75.00, 0.13, True","76.00, 0.10, True","75.00, 0.07, True","72.00, 0.06, True","68.00, 0.06, True","78.00, 0.06, True","40.00, 0.00, True","60.00, 0.01, True",A,0.569
template_38,"42.00, 0.11, False","26.00, 0.07, False","46.00, 0.21, False","49.00, 0.25, False","38.00, 0.24, False","42.00, 0.30, False","34.00, 0.36, False","53.00, 0.51, False","45.00, 0.54, False","31.00, 0.47, False","77.00, 0.64, False","50.00, 0.56, False","36.00, 0.57, False","55.00, 0.78, False","40.00, 0.74, False","84.00, 0.82, False","49.00, 0.84, False","54.00, 0.85, False","47.00, 0.92, False",None,"52.00, 1.00, True","79.00, 1.00, True","65.00, 1.00, True","81.00, 0.88, True","84.00, 0.76, True","40.00, 0.66, True","84.00, 0.65, True","46.00, 0.55, True","33.00, 0.42, True","32.00, 0.41, True","71.00, 0.57, True","76.00, 0.53, True","84.00, 0.55, True","43.00, 0.36, True","39.00, 0.25, True","63.00, 0.35, True","83.00, 0.37, True","74.00, 0.34, True","69.00, 0.29, True","77.00, 0.32, True","73.00, 0.27, True","85.00, 0.30, True","75.00, 0.28, True","71.00, 0.23, True","75.00, 0.24, True","80.00, 0.26, True","80.00, 0.26, True","76.00, 0.22, True","76.00, 0.17, True","85.00, 0.15, True","80.00, 0.10, True","84.00, 0.11, True","81.00, 0.11, True","86.00, 0.10, True","41.00, 0.01, True","81.00, 0.02, True",A,0.565
template_6,"16.00, 0.02, False","50.00, 0.14, False","24.00, 0.08, False","41.00, 0.18, False","30.00, 0.16, False","44.00, 0.27, False","51.00, 0.40, False","27.00, 0.31, False","30.00, 0.40, False","40.00, 0.46, False","63.00, 0.55, False","27.00, 0.37, False","44.00, 0.54, False","39.00, 0.66, False","44.00, 0.68, False","71.00, 0.74, False","29.00, 0.70, False","23.00, 0.67, False","31.00, 0.80, False","52.00, 1.00, False",None,"68.00, 1.00, None","56.00, 1.00, None","73.00, 0.93, True","66.00, 0.80, True","45.00, 0.76, True","69.00, 0.68, True","51.00, 0.63, True","39.00, 0.52, True","43.00, 0.53, True","62.00, 0.60, True","61.00, 0.54, True","74.00, 0.58, True","41.00, 0.40, True","31.00, 0.24, True","50.00, 0.34, True","68.00, 0.37, True","57.00, 0.33, True","58.00, 0.29, True","59.00, 0.29, True","64.00, 0.28, True","67.00, 0.29, True","63.00, 0.27, True","57.00, 0.22, True","63.00, 0.24, True","68.00, 0.25, True","60.00, 0.23, True","62.00, 0.20, True","65.00, 0.16, True","68.00, 0.13, True","65.00, 0.09, True","68.00, 0.09, True","63.00, 0.08, True","72.00, 0.09, True","49.00, 0.02, True","61.00, 0.01, True",B,0.564
