"statistic, pvalue, row is better than column",best set: template_24,template_3,template_10,template_19,template_55,template_32,template_27,template_25,template_53,template_39,template_29,template_15,template_14,template_38,template_1,template_26,template_52,template_0,template_17,template_37,template_11,template_40,template_21,template_5,template_51,template_12,template_35,template_20,template_8,template_33,template_23,template_36,template_18,template_22,template_13,template_2,template_54,template_31,template_7,template_9,template_47,template_28,template_16,template_50,template_46,template_30,template_41,template_6,template_42,template_4,template_44,template_34,template_43,template_45,template_48,template_49,group,accuracy
template_29,"28.00, 0.15, False","28.00, 0.27, False","27.00, 0.37, False","13.00, 0.71, False","17.00, 0.87, False","18.00, 0.87, False","30.00, 0.90, False","29.00, 0.90, False","14.00, 1.00, False","31.00, 1.00, False",None,"15.00, 1.00, None","21.00, 1.00, None","22.00, 1.00, None","33.00, 1.00, None","33.00, 0.90, True","22.00, 0.88, True","22.00, 0.88, True","21.00, 0.88, True","17.00, 0.74, True","30.00, 0.80, True","32.00, 0.72, True","29.00, 0.70, True","28.00, 0.70, True","13.00, 0.47, True","30.00, 0.62, True","14.00, 0.49, True","19.00, 0.54, True","36.00, 0.57, True","14.00, 0.39, True","25.00, 0.50, True","23.00, 0.49, True","16.00, 0.34, True","32.00, 0.48, True","29.00, 0.39, True","34.00, 0.42, True","17.00, 0.28, True","17.00, 0.28, True","29.00, 0.39, True","28.00, 0.38, True","11.00, 0.15, True","11.00, 0.15, True","24.00, 0.29, True","21.00, 0.26, True","19.00, 0.19, True","17.00, 0.14, True","24.00, 0.19, True","30.00, 0.24, True","16.00, 0.10, True","34.00, 0.22, True","19.00, 0.09, True","17.00, 0.04, True","14.00, 0.03, True","11.00, 0.01, True","12.00, 0.01, True","7.00, 0.00, True",A,0.455
template_15,"25.00, 0.13, False","30.00, 0.28, False","26.00, 0.37, False","10.00, 0.68, False","16.00, 0.86, False","17.00, 0.87, False","28.00, 0.90, False","26.00, 0.89, False","16.00, 1.00, False","28.00, 1.00, False","15.00, 1.00, True",None,"17.00, 1.00, None","25.00, 1.00, None","27.00, 1.00, None","33.00, 0.90, True","21.00, 0.88, True","18.00, 0.87, True","24.00, 0.89, True","22.00, 0.77, True","25.00, 0.78, True","32.00, 0.72, True","23.00, 0.67, True","30.00, 0.71, True","12.00, 0.46, True","29.00, 0.61, True","13.00, 0.47, True","15.00, 0.50, True","30.00, 0.54, True","14.00, 0.39, True","25.00, 0.50, True","24.00, 0.50, True","14.00, 0.31, True","28.00, 0.45, True","26.00, 0.37, True","36.00, 0.43, True","16.00, 0.27, True","18.00, 0.29, True","26.00, 0.37, True","22.00, 0.33, True","9.00, 0.12, True","13.00, 0.18, True","27.00, 0.31, True","17.00, 0.22, True","15.00, 0.15, True","18.00, 0.14, True","23.00, 0.18, True","27.00, 0.21, True","14.00, 0.08, True","30.00, 0.19, True","20.00, 0.10, True","15.00, 0.04, True","16.00, 0.04, True","13.00, 0.02, True","11.00, 0.01, True","7.00, 0.00, True",A,0.455
template_14,"19.00, 0.09, False","34.00, 0.31, False","24.00, 0.35, False","17.00, 0.74, False","16.00, 0.86, False","18.00, 0.87, False","34.00, 0.90, False","31.00, 0.90, False","20.00, 1.00, False","31.00, 1.00, False","21.00, 1.00, True","17.00, 1.00, True",None,"23.00, 1.00, None","29.00, 1.00, None","26.00, 0.89, True","20.00, 0.88, True","16.00, 0.86, True","28.00, 0.90, True","25.00, 0.78, True","28.00, 0.79, True","27.00, 0.69, True","31.00, 0.71, True","34.00, 0.72, True","21.00, 0.56, True","25.00, 0.59, True","20.00, 0.55, True","14.00, 0.49, True","29.00, 0.53, True","18.00, 0.44, True","29.00, 0.53, True","20.00, 0.46, True","10.00, 0.25, True","28.00, 0.45, True","30.00, 0.40, True","31.00, 0.40, True","15.00, 0.26, True","24.00, 0.35, True","31.00, 0.40, True","27.00, 0.37, True","15.00, 0.20, True","14.00, 0.19, True","25.00, 0.30, True","16.00, 0.21, True","15.00, 0.15, True","19.00, 0.15, True","23.00, 0.18, True","24.00, 0.19, True","16.00, 0.10, True","25.00, 0.16, True","21.00, 0.10, True","9.00, 0.01, True","14.00, 0.03, True","17.00, 0.03, True","11.00, 0.01, True","11.00, 0.01, True",A,0.455
template_38,"18.00, 0.09, False","31.00, 0.29, False","24.00, 0.35, False","19.00, 0.76, False","20.00, 0.88, False","19.00, 0.87, False","34.00, 0.90, False","32.00, 0.90, False","23.00, 1.00, False","24.00, 1.00, False","22.00, 1.00, True","25.00, 1.00, True","23.00, 1.00, True",None,"31.00, 1.00, None","28.00, 0.90, True","22.00, 0.88, True","24.00, 0.89, True","26.00, 0.89, True","22.00, 0.77, True","28.00, 0.79, True","25.00, 0.68, True","31.00, 0.71, True","31.00, 0.71, True","20.00, 0.55, True","29.00, 0.61, True","22.00, 0.57, True","22.00, 0.57, True","30.00, 0.54, True","18.00, 0.44, True","26.00, 0.51, True","20.00, 0.46, True","17.00, 0.35, True","25.00, 0.43, True","26.00, 0.37, True","29.00, 0.39, True","19.00, 0.30, True","24.00, 0.35, True","26.00, 0.37, True","28.00, 0.38, True","18.00, 0.23, True","17.00, 0.22, True","23.00, 0.28, True","17.00, 0.22, True","22.00, 0.22, True","19.00, 0.15, True","24.00, 0.19, True","27.00, 0.21, True","21.00, 0.13, True","30.00, 0.19, True","18.00, 0.09, True","14.00, 0.03, True","24.00, 0.08, True","21.00, 0.05, True","15.00, 0.02, True","17.00, 0.02, True",A,0.455
template_1,"13.00, 0.05, False","29.00, 0.27, False","11.00, 0.20, False","27.00, 0.79, False","29.00, 0.90, False","29.00, 0.90, False","16.00, 0.86, False","16.00, 0.86, False","31.00, 1.00, False","19.00, 1.00, False","33.00, 1.00, True","27.00, 1.00, True","29.00, 1.00, True","31.00, 1.00, True",None,"15.00, 0.86, True","28.00, 0.90, True","28.00, 0.90, True","35.00, 0.91, True","32.00, 0.81, True","17.00, 0.74, True","19.00, 0.64, True","14.00, 0.60, True","16.00, 0.62, True","31.00, 0.63, True","15.00, 0.50, True","30.00, 0.62, True","29.00, 0.61, True","18.00, 0.44, True","27.00, 0.52, True","14.00, 0.39, True","32.00, 0.55, True","26.00, 0.43, True","12.00, 0.28, True","13.00, 0.23, True","24.00, 0.35, True","26.00, 0.37, True","30.00, 0.40, True","11.00, 0.20, True","14.00, 0.24, True","28.00, 0.32, True","27.00, 0.31, True","33.00, 0.36, True","29.00, 0.33, True","27.00, 0.26, True","28.00, 0.22, True","13.00, 0.10, True","12.00, 0.09, True","25.00, 0.16, True","13.00, 0.07, True","32.00, 0.17, True","26.00, 0.09, True","28.00, 0.10, True","29.00, 0.08, True","24.00, 0.05, True","27.00, 0.06, True",B,0.455
template_26,"6.00, 0.01, False","29.00, 0.19, False","12.00, 0.12, False","29.00, 0.61, False","30.00, 0.71, False","28.00, 0.70, False","18.00, 0.64, False","18.00, 0.64, False","32.00, 0.81, False","19.00, 0.76, False","33.00, 0.90, False","33.00, 0.90, False","26.00, 0.89, False","28.00, 0.90, False","15.00, 0.86, False",None,"23.00, 1.00, None","26.00, 1.00, None","38.00, 1.00, None","38.00, 1.00, True","23.00, 1.00, True","14.00, 0.86, True","21.00, 0.88, True","22.00, 0.88, True","34.00, 0.81, True","9.00, 0.66, True","34.00, 0.81, True","26.00, 0.79, True","16.00, 0.62, True","32.00, 0.72, True","18.00, 0.64, True","30.00, 0.71, True","21.00, 0.56, True","11.00, 0.44, True","16.00, 0.42, True","20.00, 0.46, True","23.00, 0.49, True","34.00, 0.56, True","20.00, 0.46, True","23.00, 0.49, True","29.00, 0.46, True","27.00, 0.44, True","29.00, 0.46, True","27.00, 0.44, True","25.00, 0.36, True","28.00, 0.32, True","14.00, 0.19, True","7.00, 0.09, True","28.00, 0.27, True","10.00, 0.10, True","29.00, 0.23, True","21.00, 0.10, True","27.00, 0.14, True","31.00, 0.14, True","21.00, 0.06, True","29.00, 0.10, True",B,0.442
template_52,"15.00, 0.04, False","32.00, 0.21, False","23.00, 0.23, False","17.00, 0.52, False","20.00, 0.65, False","18.00, 0.64, False","31.00, 0.71, False","28.00, 0.70, False","23.00, 0.78, False","26.00, 0.79, False","22.00, 0.88, False","21.00, 0.88, False","20.00, 0.88, False","22.00, 0.88, False","28.00, 0.90, False","23.00, 1.00, True",None,"15.00, 1.00, None","30.00, 1.00, None","29.00, 1.00, True","35.00, 1.00, True","22.00, 0.88, True","31.00, 0.90, True","30.00, 0.90, True","21.00, 0.77, True","23.00, 0.78, True","24.00, 0.78, True","19.00, 0.76, True","26.00, 0.69, True","23.00, 0.67, True","29.00, 0.70, True","23.00, 0.67, True","17.00, 0.52, True","23.00, 0.58, True","27.00, 0.52, True","30.00, 0.54, True","9.00, 0.31, True","24.00, 0.50, True","28.00, 0.53, True","32.00, 0.55, True","15.00, 0.32, True","17.00, 0.35, True","26.00, 0.43, True","20.00, 0.38, True","13.00, 0.23, True","18.00, 0.23, True","22.00, 0.27, True","25.00, 0.30, True","15.00, 0.15, True","26.00, 0.25, True","18.00, 0.14, True","15.00, 0.07, True","17.00, 0.08, True","21.00, 0.08, True","12.00, 0.02, True","15.00, 0.04, True",B,0.442
template_0,"19.00, 0.05, False","34.00, 0.22, False","23.00, 0.23, False","17.00, 0.52, False","19.00, 0.64, False","18.00, 0.64, False","29.00, 0.70, False","28.00, 0.70, False","23.00, 0.78, False","30.00, 0.80, False","22.00, 0.88, False","18.00, 0.87, False","16.00, 0.86, False","24.00, 0.89, False","28.00, 0.90, False","26.00, 1.00, True","15.00, 1.00, True",None,"29.00, 1.00, None","25.00, 1.00, True","32.00, 1.00, True","28.00, 0.90, True","29.00, 0.90, True","30.00, 0.90, True","21.00, 0.77, True","26.00, 0.79, True","23.00, 0.78, True","19.00, 0.76, True","28.00, 0.70, True","22.00, 0.67, True","33.00, 0.72, True","20.00, 0.65, True","15.00, 0.50, True","25.00, 0.59, True","26.00, 0.51, True","31.00, 0.54, True","14.00, 0.39, True","24.00, 0.50, True","31.00, 0.54, True","32.00, 0.55, True","14.00, 0.31, True","18.00, 0.36, True","24.00, 0.42, True","18.00, 0.36, True","16.00, 0.27, True","16.00, 0.21, True","25.00, 0.30, True","25.00, 0.30, True","15.00, 0.15, True","27.00, 0.26, True","18.00, 0.14, True","14.00, 0.06, True","18.00, 0.09, True","20.00, 0.08, True","16.00, 0.04, True","15.00, 0.04, True",B,0.442
template_17,"27.00, 0.09, False","18.00, 0.11, False","27.00, 0.26, False","22.00, 0.57, False","22.00, 0.67, False","26.00, 0.69, False","31.00, 0.71, False","33.00, 0.72, False","23.00, 0.78, False","30.00, 0.80, False","21.00, 0.88, False","24.00, 0.89, False","28.00, 0.90, False","26.00, 0.89, False","35.00, 0.91, False","38.00, 1.00, True","30.00, 1.00, True","29.00, 1.00, True",None,"19.00, 1.00, True","31.00, 1.00, True","37.00, 0.91, True","33.00, 0.90, True","33.00, 0.90, True","23.00, 0.78, True","33.00, 0.81, True","23.00, 0.78, True","25.00, 0.78, True","35.00, 0.73, True","18.00, 0.64, True","30.00, 0.71, True","23.00, 0.67, True","28.00, 0.61, True","35.00, 0.64, True","33.00, 0.56, True","33.00, 0.56, True","24.00, 0.50, True","17.00, 0.43, True","32.00, 0.55, True","31.00, 0.54, True","23.00, 0.41, True","23.00, 0.41, True","19.00, 0.37, True","26.00, 0.43, True","27.00, 0.37, True","22.00, 0.27, True","27.00, 0.31, True","34.00, 0.36, True","25.00, 0.25, True","33.00, 0.30, True","19.00, 0.15, True","22.00, 0.11, True","27.00, 0.14, True","17.00, 0.06, True","20.00, 0.06, True","18.00, 0.05, True",A,0.442
template_37,"28.00, 0.08, False","24.00, 0.12, False","30.00, 0.24, False","20.00, 0.46, False","20.00, 0.55, False","21.00, 0.56, False","30.00, 0.62, False","30.00, 0.62, False","17.00, 0.63, False","26.00, 0.69, False","17.00, 0.74, False","22.00, 0.77, False","25.00, 0.78, False","22.00, 0.77, False","32.00, 0.81, False","38.00, 1.00, False","29.00, 1.00, False","25.00, 1.00, False","19.00, 1.00, False",None,"30.00, 1.00, None","39.00, 1.00, True","35.00, 1.00, True","34.00, 1.00, True","17.00, 0.87, True","35.00, 0.91, True","18.00, 0.87, True","23.00, 0.89, True","38.00, 0.82, True","14.00, 0.72, True","29.00, 0.80, True","19.00, 0.76, True","28.00, 0.70, True","35.00, 0.73, True","32.00, 0.63, True","39.00, 0.66, True","24.00, 0.58, True","13.00, 0.47, True","37.00, 0.65, True","28.00, 0.61, True","17.00, 0.43, True","22.00, 0.48, True","27.00, 0.52, True","25.00, 0.50, True","25.00, 0.43, True","22.00, 0.33, True","26.00, 0.37, True","36.00, 0.43, True","17.00, 0.22, True","35.00, 0.37, True","20.00, 0.20, True","22.00, 0.14, True","16.00, 0.10, True","14.00, 0.06, True","19.00, 0.07, True","15.00, 0.05, True",A,0.436
template_11,"16.00, 0.03, False","22.00, 0.11, False","16.00, 0.13, False","25.00, 0.50, False","24.00, 0.58, False","31.00, 0.63, False","17.00, 0.52, False","11.00, 0.44, False","26.00, 0.69, False","15.00, 0.61, False","30.00, 0.80, False","25.00, 0.78, False","28.00, 0.79, False","28.00, 0.79, False","17.00, 0.74, False","23.00, 1.00, False","35.00, 1.00, False","32.00, 1.00, False","31.00, 1.00, False","30.00, 1.00, True",None,"22.00, 1.00, True","18.00, 1.00, True","20.00, 1.00, True","26.00, 0.89, True","22.00, 0.88, True","27.00, 0.89, True","31.00, 0.90, True","19.00, 0.76, True","28.00, 0.79, True","19.00, 0.76, True","31.00, 0.80, True","29.00, 0.70, True","19.00, 0.64, True","11.00, 0.44, True","28.00, 0.61, True","30.00, 0.62, True","28.00, 0.61, True","17.00, 0.52, True","13.00, 0.47, True","28.00, 0.53, True","28.00, 0.53, True","36.00, 0.57, True","26.00, 0.51, True","27.00, 0.44, True","32.00, 0.41, True","14.00, 0.24, True","18.00, 0.29, True","29.00, 0.33, True","18.00, 0.23, True","30.00, 0.28, True","32.00, 0.21, True","29.00, 0.19, True","25.00, 0.13, True","23.00, 0.09, True","21.00, 0.08, True",B,0.436
