"statistic, pvalue, row is better than column",best set: template_6,template_4,template_2,template_54,template_8,template_22,template_16,template_48,template_3,template_7,template_50,template_17,template_9,template_5,template_46,template_20,template_12,template_18,template_14,template_19,template_30,template_34,template_21,template_23,template_26,template_44,template_1,template_45,template_52,template_36,template_38,template_0,template_42,template_28,template_31,template_10,template_24,template_49,template_40,template_35,template_51,template_47,template_43,template_13,template_29,template_15,template_33,template_37,template_53,template_27,template_25,template_32,template_11,template_41,template_55,template_39,group,accuracy
template_50,"11.00, 0.26, False","14.00, 0.60, False","13.00, 0.71, False","11.00, 0.69, False","12.00, 0.70, False","11.00, 0.84, False","16.00, 0.86, False","7.00, 0.80, False","27.00, 1.00, False","24.00, 1.00, True",None,"25.00, 1.00, None","23.00, 1.00, None","25.00, 1.00, True","6.00, 1.00, True","15.00, 1.00, True","19.00, 1.00, True","16.00, 0.86, True","12.00, 0.85, True","26.00, 0.89, True","14.00, 0.86, True","17.00, 0.87, True","24.00, 0.78, True","23.00, 0.67, True","14.00, 0.60, True","10.00, 0.54, True","24.00, 0.68, True","19.00, 0.54, True","11.00, 0.44, True","10.00, 0.42, True","13.00, 0.47, True","11.00, 0.34, True","7.00, 0.26, True","13.00, 0.30, True","21.00, 0.39, True","12.00, 0.28, True","10.00, 0.25, True","21.00, 0.32, True","15.00, 0.26, True","24.00, 0.29, True","15.00, 0.15, True","19.00, 0.15, True","16.00, 0.10, True","20.00, 0.13, True","21.00, 0.13, True","21.00, 0.10, True","19.00, 0.09, True","16.00, 0.07, True","16.00, 0.05, True","16.00, 0.05, True","17.00, 0.06, True","13.00, 0.04, True","19.00, 0.07, True","19.00, 0.03, True","14.00, 0.01, True","15.00, 0.01, True",A,0.469
template_17,"18.00, 0.36, False","20.00, 0.65, False","22.00, 0.77, False","22.00, 0.77, False","20.00, 0.76, False","20.00, 0.88, False","22.00, 0.88, False","26.00, 0.89, False","4.00, 1.00, False","11.00, 1.00, True","25.00, 1.00, True",None,"9.00, 1.00, None","12.00, 1.00, True","26.00, 1.00, True","22.00, 1.00, True","22.00, 1.00, True","24.00, 0.89, True","21.00, 0.88, True","11.00, 0.84, True","25.00, 0.89, True","26.00, 0.89, True","10.00, 0.68, True","6.00, 0.45, True","20.00, 0.65, True","25.00, 0.68, True","9.00, 0.52, True","13.00, 0.47, True","22.00, 0.57, True","24.00, 0.58, True","22.00, 0.57, True","23.00, 0.49, True","23.00, 0.49, True","25.00, 0.43, True","12.00, 0.28, True","20.00, 0.38, True","20.00, 0.38, True","11.00, 0.20, True","19.00, 0.30, True","15.00, 0.20, True","12.00, 0.12, True","12.00, 0.09, True","14.00, 0.08, True","7.00, 0.03, True","13.00, 0.07, True","6.00, 0.01, True","12.00, 0.05, True","11.00, 0.04, True","13.00, 0.04, True","4.00, 0.00, True","8.00, 0.02, True","20.00, 0.08, True","9.00, 0.02, True","11.00, 0.01, True","11.00, 0.01, True","9.00, 0.00, True",A,0.469
template_9,"16.00, 0.34, False","19.00, 0.64, False","20.00, 0.76, False","22.00, 0.77, False","18.00, 0.75, False","21.00, 0.88, False","22.00, 0.88, False","25.00, 0.89, False","10.00, 1.00, False","12.00, 1.00, True","23.00, 1.00, True","9.00, 1.00, True",None,"11.00, 1.00, True","26.00, 1.00, True","20.00, 1.00, True","23.00, 1.00, True","22.00, 0.88, True","21.00, 0.88, True","13.00, 0.85, True","22.00, 0.88, True","24.00, 0.89, True","12.00, 0.70, True","10.00, 0.54, True","19.00, 0.64, True","23.00, 0.67, True","11.00, 0.56, True","12.00, 0.46, True","22.00, 0.57, True","19.00, 0.54, True","18.00, 0.53, True","19.00, 0.45, True","22.00, 0.48, True","21.00, 0.39, True","14.00, 0.31, True","21.00, 0.39, True","20.00, 0.38, True","12.00, 0.22, True","16.00, 0.27, True","15.00, 0.20, True","9.00, 0.09, True","11.00, 0.08, True","13.00, 0.07, True","8.00, 0.04, True","12.00, 0.07, True","8.00, 0.02, True","10.00, 0.04, True","9.00, 0.03, True","11.00, 0.03, True","8.00, 0.02, True","10.00, 0.02, True","17.00, 0.06, True","7.00, 0.01, True","12.00, 0.01, True","9.00, 0.00, True","9.00, 0.00, True",A,0.469
template_5,"18.00, 0.29, False","19.00, 0.54, False","23.00, 0.67, False","23.00, 0.67, False","21.00, 0.66, False","20.00, 0.76, False","23.00, 0.78, False","26.00, 0.79, False","12.00, 0.85, False","8.00, 1.00, False","25.00, 1.00, False","12.00, 1.00, False","11.00, 1.00, False",None,"26.00, 1.00, None","20.00, 1.00, None","23.00, 1.00, None","23.00, 1.00, True","22.00, 1.00, True","11.00, 1.00, True","29.00, 1.00, True","28.00, 1.00, True","12.00, 0.85, True","12.00, 0.70, True","20.00, 0.76, True","24.00, 0.78, True","10.00, 0.68, True","14.00, 0.60, True","23.00, 0.67, True","23.00, 0.67, True","22.00, 0.67, True","21.00, 0.56, True","24.00, 0.58, True","26.00, 0.51, True","11.00, 0.34, True","21.00, 0.47, True","20.00, 0.46, True","13.00, 0.30, True","19.00, 0.37, True","11.00, 0.20, True","10.00, 0.14, True","11.00, 0.11, True","16.00, 0.13, True","7.00, 0.04, True","11.00, 0.08, True","9.00, 0.04, True","8.00, 0.04, True","12.00, 0.07, True","14.00, 0.06, True","9.00, 0.03, True","10.00, 0.04, True","19.00, 0.09, True","9.00, 0.03, True","11.00, 0.01, True","12.00, 0.01, True","11.00, 0.01, True",A,0.462
template_46,"9.00, 0.17, False","10.00, 0.42, False","14.00, 0.60, False","8.00, 0.50, False","12.00, 0.57, False","12.00, 0.70, False","15.00, 0.73, False","4.00, 0.55, False","28.00, 0.90, False","24.00, 1.00, False","6.00, 1.00, False","26.00, 1.00, False","26.00, 1.00, False","26.00, 1.00, True",None,"15.00, 1.00, None","17.00, 1.00, None","13.00, 1.00, True","12.00, 1.00, True","23.00, 1.00, True","15.00, 1.00, True","16.00, 1.00, True","24.00, 0.89, True","25.00, 0.78, True","11.00, 0.69, True","10.00, 0.68, True","27.00, 0.79, True","21.00, 0.66, True","9.00, 0.52, True","12.00, 0.57, True","14.00, 0.60, True","11.00, 0.44, True","6.00, 0.33, True","13.00, 0.38, True","23.00, 0.49, True","11.00, 0.34, True","8.00, 0.29, True","21.00, 0.39, True","15.00, 0.32, True","23.00, 0.34, True","18.00, 0.23, True","18.00, 0.18, True","16.00, 0.13, True","23.00, 0.18, True","20.00, 0.16, True","21.00, 0.13, True","19.00, 0.12, True","17.00, 0.10, True","16.00, 0.07, True","17.00, 0.08, True","18.00, 0.09, True","10.00, 0.04, True","21.00, 0.10, True","17.00, 0.03, True","15.00, 0.02, True","14.00, 0.02, True",A,0.462
template_20,"6.00, 0.12, False","6.00, 0.33, False","11.00, 0.56, False","16.00, 0.62, False","8.00, 0.50, False","4.00, 0.55, False","11.00, 0.69, False","16.00, 0.74, False","22.00, 0.88, False","20.00, 1.00, False","15.00, 1.00, False","22.00, 1.00, False","20.00, 1.00, False","20.00, 1.00, True","15.00, 1.00, True",None,"14.00, 1.00, None","7.00, 1.00, True","8.00, 1.00, True","21.00, 1.00, True","18.00, 1.00, True","19.00, 1.00, True","21.00, 0.88, True","21.00, 0.77, True","9.00, 0.66, True","16.00, 0.74, True","19.00, 0.76, True","19.00, 0.64, True","15.00, 0.61, True","15.00, 0.61, True","17.00, 0.63, True","9.00, 0.40, True","15.00, 0.50, True","16.00, 0.42, True","22.00, 0.48, True","11.00, 0.34, True","9.00, 0.31, True","21.00, 0.39, True","16.00, 0.34, True","18.00, 0.29, True","15.00, 0.20, True","20.00, 0.20, True","15.00, 0.12, True","18.00, 0.14, True","16.00, 0.13, True","13.00, 0.07, True","14.00, 0.08, True","13.00, 0.07, True","16.00, 0.07, True","15.00, 0.07, True","17.00, 0.08, True","16.00, 0.07, True","15.00, 0.07, True","16.00, 0.03, True","15.00, 0.02, True","12.00, 0.01, True",A,0.462
template_12,"7.00, 0.13, False","8.00, 0.38, False","11.00, 0.56, False","12.00, 0.57, False","9.00, 0.52, False","12.00, 0.70, False","13.00, 0.71, False","14.00, 0.72, False","23.00, 0.89, False","24.00, 1.00, False","19.00, 1.00, False","22.00, 1.00, False","23.00, 1.00, False","23.00, 1.00, True","17.00, 1.00, True","14.00, 1.00, True",None,"12.00, 1.00, True","14.00, 1.00, True","23.00, 1.00, True","14.00, 1.00, True","13.00, 1.00, True","20.00, 0.88, True","20.00, 0.76, True","9.00, 0.66, True","12.00, 0.70, True","24.00, 0.78, True","21.00, 0.66, True","10.00, 0.54, True","15.00, 0.61, True","13.00, 0.58, True","10.00, 0.42, True","12.00, 0.46, True","13.00, 0.38, True","21.00, 0.47, True","6.00, 0.24, True","7.00, 0.26, True","23.00, 0.41, True","12.00, 0.28, True","18.00, 0.29, True","21.00, 0.26, True","22.00, 0.22, True","18.00, 0.14, True","17.00, 0.14, True","15.00, 0.12, True","17.00, 0.10, True","16.00, 0.10, True","16.00, 0.10, True","17.00, 0.08, True","15.00, 0.07, True","18.00, 0.09, True","12.00, 0.05, True","17.00, 0.08, True","17.00, 0.03, True","16.00, 0.02, True","14.00, 0.02, True",A,0.462
template_18,"5.00, 0.06, False","5.00, 0.21, False","10.00, 0.42, False","14.00, 0.49, False","7.00, 0.36, False","8.00, 0.50, False","9.00, 0.52, False","14.00, 0.60, False","25.00, 0.78, False","24.00, 0.89, False","16.00, 0.86, False","24.00, 0.89, False","22.00, 0.88, False","23.00, 1.00, False","13.00, 1.00, False","7.00, 1.00, False","12.00, 1.00, False",None,"9.00, 1.00, None","23.00, 1.00, None","15.00, 1.00, None","18.00, 1.00, None","25.00, 1.00, True","24.00, 0.89, True","7.00, 0.80, True","18.00, 0.87, True","23.00, 0.89, True","21.00, 0.77, True","12.00, 0.70, True","15.00, 0.73, True","16.00, 0.74, True","9.00, 0.52, True","14.00, 0.60, True","16.00, 0.51, True","25.00, 0.59, True","9.00, 0.40, True","6.00, 0.33, True","22.00, 0.48, True","17.00, 0.43, True","22.00, 0.40, True","18.00, 0.29, True","21.00, 0.26, True","19.00, 0.19, True","21.00, 0.21, True","19.00, 0.19, True","16.00, 0.13, True","18.00, 0.14, True","16.00, 0.13, True","19.00, 0.12, True","19.00, 0.12, True","19.00, 0.12, True","16.00, 0.10, True","17.00, 0.10, True","18.00, 0.05, True","17.00, 0.03, True","15.00, 0.03, True",A,0.455
template_14,"7.00, 0.09, False","10.00, 0.33, False","12.00, 0.46, False","13.00, 0.47, False","10.00, 0.42, False","6.00, 0.45, False","11.00, 0.56, False","14.00, 0.60, False","23.00, 0.78, False","22.00, 0.88, False","12.00, 0.85, False","21.00, 0.88, False","21.00, 0.88, False","22.00, 1.00, False","12.00, 1.00, False","8.00, 1.00, False","14.00, 1.00, False","9.00, 1.00, True",None,"21.00, 1.00, None","17.00, 1.00, None","17.00, 1.00, None","23.00, 1.00, True","20.00, 0.88, True","8.00, 0.81, True","16.00, 0.86, True","20.00, 0.88, True","23.00, 0.78, True","14.00, 0.72, True","12.00, 0.70, True","14.00, 0.72, True","8.00, 0.50, True","13.00, 0.58, True","14.00, 0.49, True","24.00, 0.58, True","11.00, 0.44, True","7.00, 0.36, True","22.00, 0.48, True","15.00, 0.41, True","20.00, 0.38, True","17.00, 0.28, True","20.00, 0.25, True","17.00, 0.17, True","19.00, 0.19, True","17.00, 0.17, True","15.00, 0.12, True","15.00, 0.12, True","15.00, 0.12, True","16.00, 0.10, True","14.00, 0.08, True","14.00, 0.08, True","14.00, 0.08, True","16.00, 0.10, True","15.00, 0.04, True","15.00, 0.03, True","11.00, 0.01, True",A,0.455
template_19,"19.00, 0.24, False","20.00, 0.46, False","23.00, 0.58, False","20.00, 0.55, False","21.00, 0.56, False","21.00, 0.66, False","25.00, 0.68, False","24.00, 0.68, False","15.00, 0.73, False","9.00, 0.82, False","26.00, 0.89, False","11.00, 0.84, False","13.00, 0.85, False","11.00, 1.00, False","23.00, 1.00, False","21.00, 1.00, False","23.00, 1.00, False","23.00, 1.00, True","21.00, 1.00, True",None,"28.00, 1.00, None","27.00, 1.00, None","7.00, 1.00, True","10.00, 0.83, True","20.00, 0.88, True","25.00, 0.89, True","10.00, 0.83, True","16.00, 0.74, True","23.00, 0.78, True","22.00, 0.77, True","22.00, 0.77, True","22.00, 0.67, True","22.00, 0.67, True","26.00, 0.60, True","14.00, 0.49, True","21.00, 0.56, True","21.00, 0.56, True","13.00, 0.38, True","19.00, 0.45, True","12.00, 0.28, True","13.00, 0.23, True","8.00, 0.11, True","12.00, 0.12, True","11.00, 0.11, True","9.00, 0.09, True","3.00, 0.01, True","6.00, 0.03, True","11.00, 0.08, True","12.00, 0.07, True","5.00, 0.02, True","5.00, 0.02, True","18.00, 0.11, True","11.00, 0.06, True","9.00, 0.01, True","10.00, 0.01, True","6.00, 0.00, True",A,0.455
template_30,"12.00, 0.16, False","13.00, 0.38, False","15.00, 0.50, False","17.00, 0.52, False","13.00, 0.47, False","16.00, 0.62, False","15.00, 0.61, False","12.00, 0.57, False","26.00, 0.79, False","27.00, 0.89, False","14.00, 0.86, False","25.00, 0.89, False","22.00, 0.88, False","29.00, 1.00, False","15.00, 1.00, False","18.00, 1.00, False","14.00, 1.00, False","15.00, 1.00, True","17.00, 1.00, True","28.00, 1.00, True",None,"16.00, 1.00, None","26.00, 1.00, True","23.00, 0.89, True","14.00, 0.86, True","16.00, 0.86, True","26.00, 0.89, True","21.00, 0.77, True","18.00, 0.75, True","11.00, 0.69, True","12.00, 0.70, True","12.00, 0.57, True","14.00, 0.60, True","11.00, 0.44, True","20.00, 0.55, True","12.00, 0.46, True","13.00, 0.47, True","24.00, 0.50, True","12.00, 0.36, True","22.00, 0.40, True","20.00, 0.31, True","23.00, 0.28, True","19.00, 0.19, True","20.00, 0.20, True","18.00, 0.18, True","20.00, 0.16, True","19.00, 0.15, True","15.00, 0.12, True","21.00, 0.13, True","20.00, 0.13, True","22.00, 0.14, True","12.00, 0.07, True","19.00, 0.12, True","16.00, 0.04, True","18.00, 0.04, True","14.00, 0.02, True",A,0.455
