"statistic, pvalue, row is better than column",best set: template_0,template_12,template_51,template_10,template_28,template_49,template_6,template_32,template_24,template_11,template_17,template_45,template_31,template_50,template_30,template_47,template_34,template_53,template_38,template_13,template_4,template_3,template_55,template_26,template_5,template_16,template_9,template_52,template_2,template_25,template_42,template_1,template_37,template_33,template_7,template_54,template_36,template_41,template_15,template_14,template_8,template_44,template_18,template_39,template_29,template_35,template_23,template_40,template_46,template_27,template_19,template_48,template_22,template_20,template_43,template_21,group,accuracy
template_45,"12.00, 0.57, False","14.00, 0.72, False","7.00, 0.80, False","14.00, 1.00, False","16.00, 1.00, False","10.00, 1.00, False","13.00, 1.00, False","17.00, 1.00, True","14.00, 1.00, True","13.00, 1.00, True","13.00, 1.00, True",None,"6.00, 1.00, True","15.00, 1.00, True","16.00, 1.00, True","11.00, 1.00, True","15.00, 1.00, True","10.00, 1.00, True","15.00, 1.00, True","12.00, 1.00, True","13.00, 1.00, True","9.00, 1.00, True","11.00, 0.84, True","16.00, 0.86, True","12.00, 0.85, True","14.00, 0.86, True","12.00, 0.70, True","13.00, 0.71, True","13.00, 0.58, True","10.00, 0.54, True","12.00, 0.57, True","11.00, 0.44, True","11.00, 0.44, True","11.00, 0.44, True","10.00, 0.33, True","14.00, 0.39, True","13.00, 0.38, True","9.00, 0.31, True","10.00, 0.33, True","13.00, 0.38, True","13.00, 0.38, True","10.00, 0.33, True","12.00, 0.28, True","10.00, 0.25, True","10.00, 0.25, True","8.00, 0.21, True","11.00, 0.20, True","16.00, 0.27, True","11.00, 0.15, True","8.00, 0.11, True","9.00, 0.12, True","9.00, 0.09, True","11.00, 0.11, True","8.00, 0.04, True","8.00, 0.04, True","8.00, 0.02, True",A,0.64
template_31,"11.00, 0.44, False","11.00, 0.56, False","6.00, 0.61, False","13.00, 0.85, False","17.00, 0.87, False","9.00, 0.82, False","11.00, 0.84, False","16.00, 1.00, False","12.00, 1.00, False","11.00, 1.00, False","7.00, 1.00, False","6.00, 1.00, False",None,"14.00, 1.00, None","14.00, 1.00, None","11.00, 1.00, None","17.00, 1.00, None","9.00, 1.00, None","17.00, 1.00, None","10.00, 1.00, None","10.00, 1.00, None","5.00, 1.00, None","11.00, 1.00, True","15.00, 1.00, True","11.00, 1.00, True","13.00, 1.00, True","10.00, 0.83, True","14.00, 0.86, True","10.00, 0.68, True","10.00, 0.68, True","15.00, 0.73, True","11.00, 0.56, True","8.00, 0.50, True","8.00, 0.50, True","8.00, 0.38, True","14.00, 0.49, True","12.00, 0.46, True","8.00, 0.38, True","12.00, 0.46, True","14.00, 0.49, True","10.00, 0.42, True","10.00, 0.42, True","11.00, 0.34, True","10.00, 0.33, True","11.00, 0.34, True","8.00, 0.29, True","7.00, 0.19, True","15.00, 0.32, True","11.00, 0.20, True","7.00, 0.13, True","9.00, 0.17, True","11.00, 0.15, True","10.00, 0.14, True","9.00, 0.06, True","10.00, 0.07, True","7.00, 0.03, True",A,0.63
template_50,"8.00, 0.38, False","9.00, 0.52, False","10.00, 0.68, False","9.00, 0.82, False","12.00, 0.85, False","11.00, 0.84, False","8.00, 0.81, False","13.00, 1.00, False","9.00, 1.00, False","13.00, 1.00, False","17.00, 1.00, False","15.00, 1.00, False","14.00, 1.00, True",None,"8.00, 1.00, None","11.00, 1.00, None","14.00, 1.00, None","14.00, 1.00, None","12.00, 1.00, None","15.00, 1.00, None","8.00, 1.00, None","16.00, 1.00, None","14.00, 1.00, True","11.00, 1.00, True","12.00, 1.00, True","12.00, 1.00, True","15.00, 0.86, True","5.00, 0.77, True","8.00, 0.65, True","14.00, 0.72, True","9.00, 0.66, True","12.00, 0.57, True","14.00, 0.60, True","12.00, 0.57, True","11.00, 0.44, True","7.00, 0.36, True","7.00, 0.36, True","15.00, 0.50, True","13.00, 0.47, True","9.00, 0.40, True","7.00, 0.36, True","4.00, 0.27, True","9.00, 0.31, True","9.00, 0.31, True","14.00, 0.39, True","14.00, 0.39, True","10.00, 0.25, True","11.00, 0.26, True","4.00, 0.08, True","11.00, 0.20, True","11.00, 0.20, True","5.00, 0.06, True","6.00, 0.08, True","8.00, 0.05, True","9.00, 0.06, True","9.00, 0.04, True",A,0.63
template_30,"11.00, 0.44, False","11.00, 0.56, False","13.00, 0.71, False","11.00, 0.84, False","10.00, 0.83, False","14.00, 0.86, False","9.00, 0.82, False","12.00, 1.00, False","11.00, 1.00, False","14.00, 1.00, False","16.00, 1.00, False","16.00, 1.00, False","14.00, 1.00, True","8.00, 1.00, True",None,"15.00, 1.00, None","14.00, 1.00, None","14.00, 1.00, None","14.00, 1.00, None","14.00, 1.00, None","10.00, 1.00, None","16.00, 1.00, None","16.00, 1.00, True","13.00, 1.00, True","13.00, 1.00, True","12.00, 1.00, True","16.00, 0.86, True","9.00, 0.82, True","7.00, 0.63, True","14.00, 0.72, True","13.00, 0.71, True","13.00, 0.58, True","17.00, 0.63, True","14.00, 0.60, True","12.00, 0.46, True","11.00, 0.44, True","8.00, 0.38, True","15.00, 0.50, True","13.00, 0.47, True","9.00, 0.40, True","6.00, 0.33, True","9.00, 0.40, True","7.00, 0.26, True","12.00, 0.36, True","14.00, 0.39, True","16.00, 0.42, True","11.00, 0.26, True","14.00, 0.31, True","6.00, 0.12, True","11.00, 0.20, True","11.00, 0.20, True","6.00, 0.08, True","7.00, 0.09, True","8.00, 0.05, True","10.00, 0.07, True","10.00, 0.05, True",A,0.63
template_47,"11.00, 0.44, False","8.00, 0.50, False","5.00, 0.58, False","9.00, 0.82, False","13.00, 0.85, False","5.00, 0.77, False","9.00, 0.82, False","14.00, 1.00, False","8.00, 1.00, False","10.00, 1.00, False","12.00, 1.00, False","11.00, 1.00, False","11.00, 1.00, True","11.00, 1.00, True","15.00, 1.00, True",None,"15.00, 1.00, None","11.00, 1.00, None","13.00, 1.00, None","10.00, 1.00, None","9.00, 1.00, None","11.00, 1.00, None","8.00, 1.00, True","11.00, 1.00, True","7.00, 1.00, True","11.00, 1.00, True","8.00, 0.81, True","10.00, 0.83, True","10.00, 0.68, True","10.00, 0.68, True","14.00, 0.72, True","6.00, 0.45, True","8.00, 0.50, True","7.00, 0.48, True","5.00, 0.30, True","10.00, 0.42, True","10.00, 0.42, True","10.00, 0.42, True","8.00, 0.38, True","11.00, 0.44, True","9.00, 0.40, True","12.00, 0.46, True","9.00, 0.31, True","5.00, 0.21, True","7.00, 0.26, True","9.00, 0.31, True","6.00, 0.17, True","12.00, 0.28, True","7.00, 0.13, True","8.00, 0.15, True","6.00, 0.12, True","10.00, 0.14, True","6.00, 0.08, True","7.00, 0.04, True","3.00, 0.01, True","3.00, 0.01, True",A,0.63
template_34,"11.00, 0.44, False","11.00, 0.56, False","14.00, 0.72, False","15.00, 0.86, False","5.00, 0.77, False","12.00, 0.85, False","9.00, 0.82, False","7.00, 1.00, False","13.00, 1.00, False","17.00, 1.00, False","17.00, 1.00, False","15.00, 1.00, False","17.00, 1.00, True","14.00, 1.00, True","14.00, 1.00, True","15.00, 1.00, True",None,"18.00, 1.00, None","9.00, 1.00, None","18.00, 1.00, None","12.00, 1.00, None","16.00, 1.00, None","17.00, 1.00, True","11.00, 1.00, True","14.00, 1.00, True","15.00, 1.00, True","18.00, 0.87, True","13.00, 0.85, True","13.00, 0.71, True","16.00, 0.74, True","13.00, 0.71, True","13.00, 0.58, True","14.00, 0.60, True","8.00, 0.50, True","11.00, 0.44, True","12.00, 0.46, True","8.00, 0.38, True","11.00, 0.44, True","11.00, 0.44, True","11.00, 0.44, True","11.00, 0.44, True","10.00, 0.42, True","10.00, 0.33, True","12.00, 0.36, True","9.00, 0.31, True","8.00, 0.29, True","15.00, 0.32, True","8.00, 0.21, True","9.00, 0.17, True","15.00, 0.26, True","12.00, 0.22, True","8.00, 0.11, True","9.00, 0.12, True","9.00, 0.06, True","13.00, 0.10, True","11.00, 0.06, True",A,0.63
template_53,"12.00, 0.46, False","12.00, 0.57, False","5.00, 0.58, False","14.00, 0.86, False","14.00, 0.86, False","8.00, 0.81, False","13.00, 0.85, False","20.00, 1.00, False","13.00, 1.00, False","5.00, 1.00, False","13.00, 1.00, False","10.00, 1.00, False","9.00, 1.00, True","14.00, 1.00, True","14.00, 1.00, True","11.00, 1.00, True","18.00, 1.00, True",None,"17.00, 1.00, None","8.00, 1.00, None","13.00, 1.00, None","9.00, 1.00, None","7.00, 1.00, True","16.00, 1.00, True","10.00, 1.00, True","15.00, 1.00, True","9.00, 0.82, True","13.00, 0.85, True","12.00, 0.70, True","7.00, 0.63, True","15.00, 0.73, True","8.00, 0.50, True","10.00, 0.54, True","11.00, 0.56, True","9.00, 0.40, True","13.00, 0.47, True","13.00, 0.47, True","8.00, 0.38, True","10.00, 0.42, True","13.00, 0.47, True","11.00, 0.44, True","13.00, 0.47, True","12.00, 0.36, True","5.00, 0.21, True","12.00, 0.36, True","11.00, 0.34, True","9.00, 0.23, True","15.00, 0.32, True","11.00, 0.20, True","5.00, 0.10, True","12.00, 0.22, True","12.00, 0.16, True","12.00, 0.16, True","11.00, 0.08, True","6.00, 0.03, True","8.00, 0.04, True",A,0.63
template_38,"8.00, 0.38, False","9.00, 0.52, False","13.00, 0.71, False","8.00, 0.81, False","8.00, 0.81, False","12.00, 0.85, False","11.00, 0.84, False","6.00, 1.00, False","9.00, 1.00, False","15.00, 1.00, False","16.00, 1.00, False","15.00, 1.00, False","17.00, 1.00, True","12.00, 1.00, True","14.00, 1.00, True","13.00, 1.00, True","9.00, 1.00, True","17.00, 1.00, True",None,"16.00, 1.00, None","13.00, 1.00, None","15.00, 1.00, None","15.00, 1.00, True","6.00, 1.00, True","14.00, 1.00, True","14.00, 1.00, True","16.00, 0.86, True","9.00, 0.82, True","12.00, 0.70, True","14.00, 0.72, True","14.00, 0.72, True","16.00, 0.62, True","13.00, 0.58, True","10.00, 0.54, True","12.00, 0.46, True","9.00, 0.40, True","5.00, 0.30, True","12.00, 0.46, True","13.00, 0.47, True","9.00, 0.40, True","11.00, 0.44, True","9.00, 0.40, True","11.00, 0.34, True","10.00, 0.33, True","9.00, 0.31, True","9.00, 0.31, True","12.00, 0.28, True","4.00, 0.12, True","8.00, 0.15, True","13.00, 0.23, True","11.00, 0.20, True","10.00, 0.14, True","8.00, 0.11, True","9.00, 0.06, True","11.00, 0.08, True","9.00, 0.04, True",A,0.63
template_13,"12.00, 0.46, False","10.00, 0.54, False","7.00, 0.63, False","11.00, 0.84, False","14.00, 0.86, False","10.00, 0.83, False","10.00, 0.83, False","18.00, 1.00, False","11.00, 1.00, False","4.00, 1.00, False","9.00, 1.00, False","12.00, 1.00, False","10.00, 1.00, True","15.00, 1.00, True","14.00, 1.00, True","10.00, 1.00, True","18.00, 1.00, True","8.00, 1.00, True","16.00, 1.00, True",None,"10.00, 1.00, None","10.00, 1.00, None","7.00, 1.00, True","14.00, 1.00, True","8.00, 1.00, True","12.00, 1.00, True","6.00, 0.79, True","15.00, 0.86, True","11.00, 0.69, True","4.00, 0.55, True","18.00, 0.75, True","10.00, 0.54, True","9.00, 0.52, True","11.00, 0.56, True","6.00, 0.33, True","14.00, 0.49, True","12.00, 0.46, True","8.00, 0.38, True","8.00, 0.38, True","11.00, 0.44, True","10.00, 0.42, True","16.00, 0.51, True","9.00, 0.31, True","4.00, 0.18, True","9.00, 0.31, True","10.00, 0.33, True","8.00, 0.21, True","14.00, 0.31, True","11.00, 0.20, True","2.00, 0.04, True","10.00, 0.18, True","13.00, 0.18, True","10.00, 0.14, True","9.00, 0.06, True","9.00, 0.06, True","6.00, 0.02, True",A,0.63
template_4,"8.00, 0.38, False","3.00, 0.34, False","8.00, 0.65, False","6.00, 0.79, False","11.00, 0.84, False","10.00, 0.83, False","2.00, 0.69, False","11.00, 1.00, False","5.00, 1.00, False","10.00, 1.00, False","13.00, 1.00, False","13.00, 1.00, False","10.00, 1.00, True","8.00, 1.00, True","10.00, 1.00, True","9.00, 1.00, True","12.00, 1.00, True","13.00, 1.00, True","13.00, 1.00, True","10.00, 1.00, True",None,"12.00, 1.00, None","13.00, 1.00, True","10.00, 1.00, True","9.00, 1.00, True","6.00, 1.00, True","12.00, 0.85, True","8.00, 0.81, True","4.00, 0.55, True","11.00, 0.69, True","12.00, 0.70, True","10.00, 0.54, True","11.00, 0.56, True","8.00, 0.50, True","7.00, 0.36, True","10.00, 0.42, True","6.00, 0.33, True","11.00, 0.44, True","11.00, 0.44, True","7.00, 0.36, True","4.00, 0.27, True","7.00, 0.36, True","4.00, 0.18, True","7.00, 0.26, True","10.00, 0.33, True","11.00, 0.34, True","11.00, 0.26, True","9.00, 0.23, True","5.00, 0.10, True","10.00, 0.18, True","9.00, 0.17, True","5.00, 0.06, True","5.00, 0.06, True","4.00, 0.02, True","10.00, 0.07, True","7.00, 0.03, True",A,0.63
