"statistic, pvalue, row is better than column",best set: template_3,template_16,template_2,template_17,template_14,template_15,template_0,template_10,template_46,template_50,template_24,template_39,template_38,template_26,template_18,template_51,template_20,template_1,template_22,template_23,template_12,template_54,template_4,template_40,template_37,template_21,template_31,template_5,template_45,template_42,template_25,template_44,template_36,template_27,template_52,template_19,template_43,template_41,template_8,template_13,template_29,template_53,template_11,template_55,template_28,template_49,template_6,template_47,template_30,template_9,template_34,template_7,template_32,template_48,template_33,template_35,group,accuracy
template_24,"34.00, 0.01, False","40.00, 0.02, False","37.00, 0.03, False","44.00, 0.10, False","29.00, 0.46, False","34.00, 0.56, False","29.00, 0.70, False","28.00, 0.79, False","40.00, 1.00, False","41.00, 1.00, True",None,"41.00, 1.00, True","40.00, 1.00, True","33.00, 0.90, True","36.00, 0.91, True","40.00, 0.91, True","27.00, 0.89, True","36.00, 0.73, True","33.00, 0.72, True","35.00, 0.73, True","24.00, 0.58, True","37.00, 0.65, True","29.00, 0.46, True","34.00, 0.49, True","33.00, 0.42, True","28.00, 0.38, True","50.00, 0.50, True","33.00, 0.42, True","46.00, 0.48, True","39.00, 0.39, True","25.00, 0.30, True","43.00, 0.36, True","33.00, 0.30, True","28.00, 0.27, True","30.00, 0.28, True","25.00, 0.20, True","34.00, 0.22, True","29.00, 0.19, True","34.00, 0.22, True","27.00, 0.11, True","25.00, 0.10, True","31.00, 0.14, True","23.00, 0.07, True","31.00, 0.11, True","30.00, 0.08, True","32.00, 0.07, True","25.00, 0.04, True","29.00, 0.05, True","39.00, 0.07, True","26.00, 0.03, True","23.00, 0.02, True","26.00, 0.02, True","19.00, 0.01, True","29.00, 0.02, True","26.00, 0.01, True","25.00, 0.01, True",B,0.27
template_39,"41.00, 0.02, False","47.00, 0.03, False","47.00, 0.04, False","46.00, 0.09, False","41.00, 0.46, False","41.00, 0.53, False","35.00, 0.64, False","30.00, 0.71, False","38.00, 0.91, False","32.00, 1.00, False","41.00, 1.00, False",None,"28.00, 1.00, None","39.00, 1.00, True","45.00, 1.00, True","31.00, 1.00, True","43.00, 1.00, True","29.00, 0.80, True","35.00, 0.82, True","30.00, 0.80, True","30.00, 0.71, True","33.00, 0.72, True","33.00, 0.56, True","23.00, 0.49, True","18.00, 0.36, True","35.00, 0.49, True","42.00, 0.53, True","29.00, 0.46, True","38.00, 0.51, True","35.00, 0.43, True","35.00, 0.43, True","43.00, 0.41, True","20.00, 0.25, True","29.00, 0.33, True","34.00, 0.36, True","27.00, 0.26, True","27.00, 0.21, True","15.00, 0.12, True","23.00, 0.18, True","21.00, 0.10, True","20.00, 0.10, True","30.00, 0.16, True","20.00, 0.08, True","25.00, 0.10, True","19.00, 0.05, True","23.00, 0.06, True","26.00, 0.05, True","21.00, 0.04, True","36.00, 0.07, True","20.00, 0.02, True","12.00, 0.01, True","23.00, 0.02, True","17.00, 0.01, True","22.00, 0.01, True","17.00, 0.01, True","13.00, 0.00, True",B,0.268
template_38,"41.00, 0.02, False","45.00, 0.02, False","40.00, 0.03, False","46.00, 0.09, False","34.00, 0.42, False","40.00, 0.52, False","31.00, 0.63, False","32.00, 0.72, False","38.00, 0.91, False","35.00, 1.00, False","40.00, 1.00, False","28.00, 1.00, True",None,"35.00, 1.00, True","39.00, 1.00, True","37.00, 1.00, True","36.00, 1.00, True","34.00, 0.81, True","35.00, 0.82, True","30.00, 0.80, True","28.00, 0.70, True","35.00, 0.73, True","26.00, 0.51, True","21.00, 0.47, True","22.00, 0.40, True","30.00, 0.46, True","45.00, 0.54, True","30.00, 0.46, True","44.00, 0.54, True","34.00, 0.42, True","32.00, 0.41, True","41.00, 0.40, True","24.00, 0.29, True","30.00, 0.34, True","33.00, 0.36, True","28.00, 0.27, True","30.00, 0.24, True","19.00, 0.15, True","25.00, 0.20, True","25.00, 0.13, True","23.00, 0.12, True","33.00, 0.18, True","26.00, 0.11, True","30.00, 0.13, True","20.00, 0.06, True","26.00, 0.07, True","22.00, 0.04, True","24.00, 0.05, True","34.00, 0.07, True","22.00, 0.03, True","14.00, 0.01, True","25.00, 0.03, True","10.00, 0.00, True","23.00, 0.01, True","16.00, 0.01, True","15.00, 0.00, True",B,0.268
template_26,"43.00, 0.01, False","42.00, 0.02, False","41.00, 0.03, False","48.00, 0.08, False","33.00, 0.36, False","35.00, 0.43, False","27.00, 0.52, False","24.00, 0.58, False","33.00, 0.81, False","36.00, 0.91, False","33.00, 0.90, False","39.00, 1.00, False","35.00, 1.00, False",None,"32.00, 1.00, None","33.00, 1.00, None","29.00, 1.00, None","32.00, 0.90, True","27.00, 0.89, True","31.00, 0.90, True","17.00, 0.74, True","32.00, 0.81, True","22.00, 0.57, True","31.00, 0.63, True","33.00, 0.56, True","30.00, 0.54, True","49.00, 0.62, True","28.00, 0.53, True","46.00, 0.61, True","36.00, 0.50, True","28.00, 0.45, True","42.00, 0.47, True","30.00, 0.40, True","26.00, 0.37, True","31.00, 0.40, True","27.00, 0.31, True","34.00, 0.31, True","30.00, 0.28, True","27.00, 0.26, True","26.00, 0.17, True","22.00, 0.14, True","29.00, 0.19, True","22.00, 0.11, True","20.00, 0.10, True","24.00, 0.10, True","27.00, 0.09, True","21.00, 0.05, True","21.00, 0.05, True","40.00, 0.10, True","25.00, 0.05, True","22.00, 0.03, True","25.00, 0.04, True","17.00, 0.01, True","23.00, 0.02, True","25.00, 0.02, True","22.00, 0.02, True",B,0.266
template_18,"46.00, 0.02, False","48.00, 0.02, False","43.00, 0.03, False","52.00, 0.09, False","30.00, 0.34, False","35.00, 0.43, False","32.00, 0.55, False","30.00, 0.62, False","34.00, 0.81, False","39.00, 0.91, False","36.00, 0.91, False","45.00, 1.00, False","39.00, 1.00, False","32.00, 1.00, True",None,"40.00, 1.00, None","26.00, 1.00, None","34.00, 0.90, True","33.00, 0.90, True","35.00, 0.91, True","31.00, 0.80, True","40.00, 0.83, True","20.00, 0.55, True","37.00, 0.65, True","35.00, 0.57, True","30.00, 0.54, True","52.00, 0.63, True","25.00, 0.50, True","51.00, 0.63, True","37.00, 0.51, True","32.00, 0.48, True","43.00, 0.47, True","31.00, 0.40, True","31.00, 0.40, True","34.00, 0.42, True","28.00, 0.32, True","32.00, 0.30, True","31.00, 0.29, True","29.00, 0.27, True","27.00, 0.18, True","24.00, 0.16, True","30.00, 0.19, True","27.00, 0.14, True","27.00, 0.14, True","28.00, 0.12, True","24.00, 0.08, True","21.00, 0.05, True","28.00, 0.08, True","43.00, 0.11, True","23.00, 0.04, True","25.00, 0.04, True","23.00, 0.03, True","23.00, 0.02, True","25.00, 0.02, True","23.00, 0.02, True","26.00, 0.02, True",B,0.266
template_51,"35.00, 0.01, False","43.00, 0.02, False","42.00, 0.03, False","41.00, 0.06, False","38.00, 0.39, False","32.00, 0.41, False","32.00, 0.55, False","30.00, 0.62, False","25.00, 0.78, False","19.00, 0.87, False","40.00, 0.91, False","31.00, 1.00, False","37.00, 1.00, False","33.00, 1.00, True","40.00, 1.00, True",None,"37.00, 1.00, None","26.00, 0.89, True","29.00, 0.90, True","25.00, 0.89, True","26.00, 0.79, True","27.00, 0.79, True","27.00, 0.60, True","26.00, 0.60, True","25.00, 0.50, True","30.00, 0.54, True","41.00, 0.59, True","23.00, 0.49, True","36.00, 0.57, True","30.00, 0.46, True","24.00, 0.42, True","36.00, 0.43, True","25.00, 0.36, True","23.00, 0.34, True","27.00, 0.37, True","23.00, 0.28, True","25.00, 0.25, True","25.00, 0.25, True","18.00, 0.18, True","21.00, 0.13, True","18.00, 0.11, True","20.00, 0.13, True","17.00, 0.08, True","14.00, 0.06, True","20.00, 0.08, True","13.00, 0.03, True","25.00, 0.06, True","13.00, 0.02, True","38.00, 0.10, True","16.00, 0.02, True","15.00, 0.01, True","20.00, 0.02, True","18.00, 0.01, True","15.00, 0.01, True","17.00, 0.01, True","14.00, 0.01, True",B,0.266
template_20,"39.00, 0.01, False","38.00, 0.01, False","32.00, 0.01, False","43.00, 0.06, False","26.00, 0.31, False","32.00, 0.41, False","24.00, 0.50, False","25.00, 0.59, False","32.00, 0.81, False","35.00, 0.91, False","27.00, 0.89, False","43.00, 1.00, False","36.00, 1.00, False","29.00, 1.00, True","26.00, 1.00, True","37.00, 1.00, True",None,"30.00, 0.90, True","27.00, 0.89, True","32.00, 0.90, True","22.00, 0.77, True","38.00, 0.82, True","23.00, 0.58, True","33.00, 0.64, True","30.00, 0.54, True","24.00, 0.50, True","50.00, 0.63, True","28.00, 0.53, True","47.00, 0.62, True","34.00, 0.49, True","25.00, 0.43, True","37.00, 0.44, True","29.00, 0.39, True","31.00, 0.40, True","35.00, 0.43, True","24.00, 0.29, True","30.00, 0.28, True","30.00, 0.28, True","28.00, 0.27, True","26.00, 0.17, True","21.00, 0.13, True","31.00, 0.20, True","24.00, 0.12, True","27.00, 0.14, True","27.00, 0.11, True","28.00, 0.10, True","18.00, 0.04, True","27.00, 0.07, True","39.00, 0.10, True","24.00, 0.05, True","24.00, 0.04, True","22.00, 0.03, True","18.00, 0.01, True","24.00, 0.02, True","24.00, 0.02, True","21.00, 0.02, True",B,0.266
template_1,"32.00, 0.00, False","39.00, 0.01, False","37.00, 0.01, False","38.00, 0.03, False","24.00, 0.19, False","19.00, 0.19, False","22.00, 0.33, False","27.00, 0.44, False","30.00, 0.62, False","28.00, 0.70, False","36.00, 0.73, False","29.00, 0.80, False","34.00, 0.81, False","32.00, 0.90, False","34.00, 0.90, False","26.00, 0.89, False","30.00, 0.90, False",None,"25.00, 1.00, None","21.00, 1.00, None","23.00, 1.00, True","34.00, 1.00, True","25.00, 0.78, True","28.00, 0.79, True","20.00, 0.65, True","30.00, 0.71, True","41.00, 0.75, True","19.00, 0.64, True","43.00, 0.75, True","28.00, 0.61, True","24.00, 0.58, True","39.00, 0.59, True","18.00, 0.44, True","25.00, 0.50, True","36.00, 0.57, True","18.00, 0.36, True","27.00, 0.37, True","22.00, 0.33, True","18.00, 0.29, True","18.00, 0.18, True","15.00, 0.15, True","29.00, 0.27, True","14.00, 0.11, True","22.00, 0.18, True","18.00, 0.11, True","17.00, 0.08, True","21.00, 0.08, True","16.00, 0.05, True","38.00, 0.14, True","13.00, 0.03, True","15.00, 0.03, True","14.00, 0.02, True","19.00, 0.03, True","19.00, 0.02, True","15.00, 0.01, True","13.00, 0.01, True",B,0.263
template_22,"37.00, 0.01, False","34.00, 0.01, False","31.00, 0.01, False","42.00, 0.04, False","26.00, 0.21, False","32.00, 0.30, False","25.00, 0.36, False","27.00, 0.44, False","32.00, 0.63, False","26.00, 0.69, False","33.00, 0.72, False","35.00, 0.82, False","35.00, 0.82, False","27.00, 0.89, False","33.00, 0.90, False","29.00, 0.90, False","27.00, 0.89, False","25.00, 1.00, True",None,"24.00, 1.00, None","24.00, 1.00, True","30.00, 1.00, True","21.00, 0.77, True","30.00, 0.80, True","29.00, 0.70, True","33.00, 0.72, True","48.00, 0.76, True","26.00, 0.69, True","44.00, 0.75, True","33.00, 0.64, True","25.00, 0.59, True","40.00, 0.59, True","19.00, 0.45, True","32.00, 0.55, True","36.00, 0.57, True","25.00, 0.43, True","38.00, 0.45, True","28.00, 0.38, True","16.00, 0.27, True","28.00, 0.27, True","19.00, 0.19, True","29.00, 0.27, True","22.00, 0.18, True","25.00, 0.20, True","22.00, 0.14, True","27.00, 0.14, True","17.00, 0.06, True","22.00, 0.09, True","41.00, 0.15, True","16.00, 0.04, True","17.00, 0.03, True","21.00, 0.05, True","17.00, 0.02, True","24.00, 0.04, True","19.00, 0.02, True","18.00, 0.02, True",B,0.263
template_23,"31.00, 0.00, False","41.00, 0.01, False","37.00, 0.01, False","36.00, 0.03, False","29.00, 0.23, False","27.00, 0.26, False","31.00, 0.40, False","29.00, 0.46, False","29.00, 0.61, False","29.00, 0.70, False","35.00, 0.73, False","30.00, 0.80, False","30.00, 0.80, False","31.00, 0.90, False","35.00, 0.91, False","25.00, 0.89, False","32.00, 0.90, False","21.00, 1.00, True","24.00, 1.00, True",None,"26.00, 1.00, True","33.00, 1.00, True","25.00, 0.78, True","28.00, 0.79, True","21.00, 0.66, True","30.00, 0.71, True","40.00, 0.74, True","20.00, 0.65, True","41.00, 0.75, True","31.00, 0.63, True","26.00, 0.60, True","34.00, 0.56, True","20.00, 0.46, True","27.00, 0.52, True","30.00, 0.54, True","21.00, 0.39, True","31.00, 0.40, True","24.00, 0.35, True","20.00, 0.31, True","24.00, 0.24, True","18.00, 0.18, True","28.00, 0.27, True","18.00, 0.14, True","23.00, 0.18, True","23.00, 0.15, True","21.00, 0.10, True","18.00, 0.06, True","18.00, 0.06, True","41.00, 0.15, True","12.00, 0.02, True","14.00, 0.02, True","17.00, 0.03, True","17.00, 0.02, True","22.00, 0.03, True","19.00, 0.02, True","17.00, 0.02, True",B,0.263
template_12,"36.00, 0.00, False","36.00, 0.01, False","33.00, 0.01, False","39.00, 0.03, False","23.00, 0.15, False","28.00, 0.22, False","19.00, 0.24, False","14.00, 0.24, False","23.00, 0.49, False","27.00, 0.60, False","24.00, 0.58, False","30.00, 0.71, False","28.00, 0.70, False","17.00, 0.74, False","31.00, 0.80, False","26.00, 0.79, False","22.00, 0.77, False","23.00, 1.00, False","24.00, 1.00, False","26.00, 1.00, False",None,"28.00, 1.00, None","19.00, 0.87, True","28.00, 0.90, True","25.00, 0.78, True","26.00, 0.79, True","43.00, 0.83, True","22.00, 0.77, True","40.00, 0.83, True","29.00, 0.70, True","21.00, 0.66, True","37.00, 0.65, True","21.00, 0.56, True","25.00, 0.59, True","29.00, 0.61, True","21.00, 0.47, True","27.00, 0.44, True","25.00, 0.43, True","19.00, 0.37, True","20.00, 0.25, True","17.00, 0.22, True","25.00, 0.30, True","12.00, 0.12, True","18.00, 0.18, True","17.00, 0.14, True","19.00, 0.12, True","17.00, 0.08, True","17.00, 0.08, True","33.00, 0.15, True","17.00, 0.06, True","15.00, 0.04, True","19.00, 0.05, True","15.00, 0.03, True","19.00, 0.03, True","18.00, 0.03, True","16.00, 0.02, True",B,0.261
