"statistic, pvalue, row is better than column",best set: template_36,template_38,template_16,template_34,template_52,template_30,template_22,template_28,template_44,template_32,template_50,template_37,template_2,template_41,template_17,template_24,template_46,template_39,template_20,template_35,template_14,template_40,template_23,template_45,template_53,template_48,template_31,template_29,template_21,template_15,template_51,template_18,template_27,template_25,template_3,template_49,template_55,template_54,template_26,template_33,template_47,template_42,template_10,template_11,template_19,template_8,template_43,template_7,template_13,template_9,template_5,template_4,template_6,template_12,template_0,template_1,group,accuracy
template_50,"13.00, 0.04, False","20.00, 0.13, False","21.00, 0.21, False","23.00, 0.28, False","24.00, 0.29, False","23.00, 0.34, False","21.00, 0.66, False","27.00, 0.79, False","23.00, 0.89, False","27.00, 1.00, False",None,"38.00, 0.91, True","28.00, 0.79, True","36.00, 0.82, True","35.00, 0.73, True","27.00, 0.69, True","23.00, 0.67, True","32.00, 0.72, True","28.00, 0.61, True","35.00, 0.64, True","34.00, 0.56, True","30.00, 0.54, True","32.00, 0.48, True","33.00, 0.42, True","31.00, 0.40, True","20.00, 0.31, True","32.00, 0.35, True","32.00, 0.35, True","38.00, 0.39, True","36.00, 0.32, True","27.00, 0.09, True","20.00, 0.04, True","27.00, 0.06, True","29.00, 0.06, True","33.00, 0.08, True","28.00, 0.06, True","30.00, 0.05, True","23.00, 0.03, True","24.00, 0.03, True","32.00, 0.05, True","26.00, 0.02, True","26.00, 0.02, True","23.00, 0.01, True","25.00, 0.01, True","31.00, 0.02, True","20.00, 0.00, True","24.00, 0.00, True","30.00, 0.00, True","26.00, 0.00, True","29.00, 0.00, True","28.00, 0.00, True","23.00, 0.00, True","20.00, 0.00, True","17.00, 0.00, True","24.00, 0.00, True","23.00, 0.00, True",B,0.605
template_37,"22.00, 0.05, False","22.00, 0.09, False","26.00, 0.17, False","27.00, 0.21, False","29.00, 0.23, False","28.00, 0.27, False","32.00, 0.55, False","29.00, 0.61, False","34.00, 0.72, False","33.00, 0.81, False","38.00, 0.91, False",None,"36.00, 1.00, True","21.00, 1.00, True","20.00, 0.88, True","37.00, 0.91, True","33.00, 0.90, True","17.00, 0.87, True","34.00, 0.81, True","16.00, 0.74, True","34.00, 0.72, True","36.00, 0.73, True","17.00, 0.52, True","24.00, 0.50, True","19.00, 0.45, True","38.00, 0.58, True","20.00, 0.38, True","13.00, 0.30, True","26.00, 0.43, True","34.00, 0.42, True","18.00, 0.09, True","32.00, 0.14, True","19.00, 0.05, True","19.00, 0.05, True","25.00, 0.08, True","17.00, 0.04, True","21.00, 0.05, True","31.00, 0.09, True","33.00, 0.08, True","14.00, 0.02, True","20.00, 0.02, True","39.00, 0.08, True","28.00, 0.03, True","24.00, 0.02, True","15.00, 0.00, True","29.00, 0.01, True","27.00, 0.00, True","27.00, 0.00, True","22.00, 0.00, True","22.00, 0.00, True","25.00, 0.00, True","28.00, 0.00, True","26.00, 0.00, True","25.00, 0.00, True","25.00, 0.00, True","20.00, 0.00, True",B,0.596
template_2,"18.00, 0.03, False","24.00, 0.08, False","14.00, 0.06, False","25.00, 0.16, False","24.00, 0.16, False","20.00, 0.16, False","25.00, 0.43, False","27.00, 0.52, False","23.00, 0.58, False","31.00, 0.71, False","28.00, 0.79, False","36.00, 1.00, False",None,"39.00, 1.00, None","37.00, 1.00, True","31.00, 1.00, True","32.00, 1.00, True","37.00, 1.00, True","31.00, 0.90, True","41.00, 0.91, True","30.00, 0.80, True","36.00, 0.82, True","39.00, 0.74, True","35.00, 0.64, True","34.00, 0.64, True","32.00, 0.63, True","36.00, 0.57, True","34.00, 0.56, True","41.00, 0.59, True","37.00, 0.51, True","33.00, 0.21, True","23.00, 0.12, True","29.00, 0.12, True","33.00, 0.15, True","21.00, 0.08, True","39.00, 0.17, True","29.00, 0.10, True","35.00, 0.13, True","25.00, 0.06, True","33.00, 0.10, True","37.00, 0.09, True","31.00, 0.07, True","22.00, 0.02, True","23.00, 0.02, True","36.00, 0.05, True","13.00, 0.00, True","28.00, 0.00, True","22.00, 0.00, True","18.00, 0.00, True","20.00, 0.00, True","18.00, 0.00, True","14.00, 0.00, True","12.00, 0.00, True","14.00, 0.00, True","19.00, 0.00, True","18.00, 0.00, True",B,0.592
template_41,"20.00, 0.03, False","23.00, 0.07, False","27.00, 0.14, False","23.00, 0.15, False","27.00, 0.18, False","27.00, 0.21, False","32.00, 0.48, False","29.00, 0.53, False","36.00, 0.65, False","28.00, 0.70, False","36.00, 0.82, False","21.00, 1.00, False","39.00, 1.00, True",None,"32.00, 1.00, True","36.00, 1.00, True","36.00, 1.00, True","21.00, 1.00, True","36.00, 0.91, True","23.00, 0.89, True","37.00, 0.82, True","31.00, 0.80, True","29.00, 0.70, True","31.00, 0.63, True","23.00, 0.58, True","37.00, 0.65, True","25.00, 0.50, True","17.00, 0.43, True","33.00, 0.56, True","35.00, 0.49, True","20.00, 0.13, True","32.00, 0.17, True","20.00, 0.08, True","23.00, 0.09, True","30.00, 0.13, True","24.00, 0.10, True","18.00, 0.05, True","28.00, 0.10, True","32.00, 0.09, True","15.00, 0.03, True","24.00, 0.05, True","35.00, 0.09, True","33.00, 0.05, True","31.00, 0.04, True","24.00, 0.02, True","30.00, 0.01, True","28.00, 0.00, True","35.00, 0.00, True","28.00, 0.00, True","32.00, 0.00, True","32.00, 0.00, True","29.00, 0.00, True","30.00, 0.00, True","27.00, 0.00, True","28.00, 0.00, True","25.00, 0.00, True",B,0.592
template_17,"27.00, 0.04, False","27.00, 0.07, False","25.00, 0.10, False","32.00, 0.17, False","32.00, 0.17, False","27.00, 0.18, False","35.00, 0.43, False","32.00, 0.48, False","31.00, 0.54, False","40.00, 0.66, False","35.00, 0.73, False","20.00, 0.88, False","37.00, 1.00, False","32.00, 1.00, False",None,"39.00, 1.00, None","39.00, 1.00, None","24.00, 1.00, None","39.00, 1.00, True","25.00, 1.00, True","37.00, 0.91, True","40.00, 0.91, True","14.00, 0.72, True","12.00, 0.57, True","21.00, 0.66, True","38.00, 0.74, True","14.00, 0.49, True","23.00, 0.58, True","21.00, 0.56, True","34.00, 0.56, True","11.00, 0.08, True","32.00, 0.21, True","21.00, 0.10, True","17.00, 0.08, True","17.00, 0.08, True","17.00, 0.08, True","23.00, 0.09, True","33.00, 0.15, True","36.00, 0.13, True","21.00, 0.06, True","22.00, 0.05, True","38.00, 0.12, True","33.00, 0.06, True","26.00, 0.04, True","13.00, 0.01, True","29.00, 0.01, True","32.00, 0.00, True","25.00, 0.00, True","30.00, 0.00, True","19.00, 0.00, True","28.00, 0.00, True","29.00, 0.00, True","24.00, 0.00, True","26.00, 0.00, True","26.00, 0.00, True","26.00, 0.00, True",B,0.587
template_24,"18.00, 0.02, False","14.00, 0.02, False","17.00, 0.06, False","23.00, 0.12, False","19.00, 0.09, False","20.00, 0.13, False","17.00, 0.28, False","27.00, 0.44, False","27.00, 0.52, False","29.00, 0.61, False","27.00, 0.69, False","37.00, 0.91, False","31.00, 1.00, False","36.00, 1.00, False","39.00, 1.00, True",None,"33.00, 1.00, None","30.00, 1.00, None","24.00, 1.00, True","34.00, 1.00, True","28.00, 0.90, True","25.00, 0.89, True","37.00, 0.82, True","41.00, 0.75, True","35.00, 0.73, True","34.00, 0.72, True","33.00, 0.64, True","36.00, 0.65, True","36.00, 0.65, True","34.00, 0.56, True","33.00, 0.25, True","20.00, 0.13, True","31.00, 0.17, True","31.00, 0.17, True","31.00, 0.17, True","37.00, 0.20, True","34.00, 0.15, True","28.00, 0.12, True","17.00, 0.04, True","32.00, 0.11, True","38.00, 0.12, True","29.00, 0.08, True","15.00, 0.01, True","31.00, 0.06, True","30.00, 0.04, True","20.00, 0.00, True","31.00, 0.00, True","26.00, 0.00, True","27.00, 0.00, True","26.00, 0.00, True","27.00, 0.00, True","22.00, 0.00, True","19.00, 0.00, True","19.00, 0.00, True","24.00, 0.00, True","22.00, 0.00, True",B,0.587
template_46,"16.00, 0.02, False","21.00, 0.05, False","22.00, 0.09, False","16.00, 0.07, False","22.00, 0.11, False","18.00, 0.11, False","26.00, 0.37, False","22.00, 0.40, False","24.00, 0.50, False","17.00, 0.52, False","23.00, 0.67, False","33.00, 0.90, False","32.00, 1.00, False","36.00, 1.00, False","39.00, 1.00, True","33.00, 1.00, True",None,"36.00, 1.00, None","27.00, 1.00, True","39.00, 1.00, True","34.00, 0.90, True","26.00, 0.89, True","40.00, 0.83, True","36.00, 0.73, True","32.00, 0.72, True","17.00, 0.63, True","39.00, 0.66, True","34.00, 0.64, True","42.00, 0.67, True","41.00, 0.59, True","32.00, 0.25, True","18.00, 0.11, True","32.00, 0.17, True","33.00, 0.18, True","37.00, 0.20, True","32.00, 0.17, True","31.00, 0.14, True","22.00, 0.09, True","26.00, 0.09, True","28.00, 0.10, True","26.00, 0.07, True","31.00, 0.09, True","29.00, 0.05, True","32.00, 0.06, True","34.00, 0.05, True","26.00, 0.01, True","31.00, 0.00, True","32.00, 0.00, True","29.00, 0.00, True","32.00, 0.00, True","30.00, 0.00, True","20.00, 0.00, True","18.00, 0.00, True","22.00, 0.00, True","25.00, 0.00, True","30.00, 0.00, True",B,0.587
template_39,"19.00, 0.02, False","22.00, 0.05, False","23.00, 0.09, False","27.00, 0.14, False","25.00, 0.13, False","22.00, 0.14, False","28.00, 0.38, False","30.00, 0.46, False","34.00, 0.56, False","34.00, 0.64, False","32.00, 0.72, False","17.00, 0.87, False","37.00, 1.00, False","21.00, 1.00, False","24.00, 1.00, True","30.00, 1.00, True","36.00, 1.00, True",None,"36.00, 1.00, True","17.00, 1.00, True","38.00, 0.91, True","33.00, 0.90, True","21.00, 0.77, True","28.00, 0.70, True","19.00, 0.64, True","36.00, 0.73, True","21.00, 0.56, True","17.00, 0.52, True","25.00, 0.59, True","32.00, 0.55, True","17.00, 0.14, True","33.00, 0.21, True","19.00, 0.09, True","17.00, 0.08, True","27.00, 0.14, True","19.00, 0.09, True","22.00, 0.09, True","31.00, 0.14, True","35.00, 0.13, True","15.00, 0.04, True","17.00, 0.03, True","36.00, 0.11, True","29.00, 0.05, True","23.00, 0.03, True","17.00, 0.01, True","29.00, 0.01, True","26.00, 0.00, True","28.00, 0.00, True","25.00, 0.00, True","21.00, 0.00, True","26.00, 0.00, True","27.00, 0.00, True","27.00, 0.00, True","25.00, 0.00, True","23.00, 0.00, True","20.00, 0.00, True",B,0.587
template_20,"16.00, 0.01, False","19.00, 0.03, False","20.00, 0.06, False","19.00, 0.07, False","26.00, 0.11, False","21.00, 0.10, False","18.00, 0.23, False","25.00, 0.36, False","30.00, 0.46, False","26.00, 0.51, False","28.00, 0.61, False","34.00, 0.81, False","31.00, 0.90, False","36.00, 0.91, False","39.00, 1.00, False","24.00, 1.00, False","27.00, 1.00, False","36.00, 1.00, False",None,"38.00, 1.00, None","30.00, 1.00, True","26.00, 1.00, True","38.00, 0.91, True","37.00, 0.82, True","38.00, 0.82, True","30.00, 0.80, True","37.00, 0.73, True","35.00, 0.73, True","38.00, 0.74, True","36.00, 0.65, True","34.00, 0.31, True","14.00, 0.11, True","33.00, 0.21, True","34.00, 0.22, True","33.00, 0.21, True","37.00, 0.24, True","37.00, 0.20, True","25.00, 0.13, True","23.00, 0.09, True","32.00, 0.14, True","36.00, 0.13, True","36.00, 0.13, True","25.00, 0.05, True","35.00, 0.09, True","34.00, 0.07, True","25.00, 0.01, True","28.00, 0.00, True","33.00, 0.01, True","30.00, 0.00, True","30.00, 0.00, True","30.00, 0.00, True","26.00, 0.00, True","19.00, 0.00, True","20.00, 0.00, True","32.00, 0.00, True","30.00, 0.00, True",B,0.583
template_35,"23.00, 0.02, False","20.00, 0.03, False","28.00, 0.10, False","27.00, 0.11, False","31.00, 0.14, False","31.00, 0.17, False","29.00, 0.33, False","31.00, 0.40, False","35.00, 0.49, False","32.00, 0.55, False","35.00, 0.64, False","16.00, 0.74, False","41.00, 0.91, False","23.00, 0.89, False","25.00, 1.00, False","34.00, 1.00, False","39.00, 1.00, False","17.00, 1.00, False","38.00, 1.00, True",None,"38.00, 1.00, True","34.00, 1.00, True","22.00, 0.88, True","28.00, 0.79, True","25.00, 0.78, True","41.00, 0.83, True","21.00, 0.66, True","17.00, 0.63, True","25.00, 0.68, True","36.00, 0.65, True","19.00, 0.19, True","32.00, 0.25, True","25.00, 0.16, True","24.00, 0.16, True","28.00, 0.18, True","20.00, 0.13, True","24.00, 0.12, True","32.00, 0.17, True","34.00, 0.15, True","12.00, 0.03, True","19.00, 0.05, True","40.00, 0.15, True","30.00, 0.07, True","26.00, 0.05, True","13.00, 0.01, True","30.00, 0.02, True","30.00, 0.01, True","30.00, 0.00, True","30.00, 0.00, True","25.00, 0.00, True","27.00, 0.00, True","30.00, 0.00, True","28.00, 0.00, True","26.00, 0.00, True","27.00, 0.00, True","23.00, 0.00, True",B,0.583
template_14,"20.00, 0.01, False","19.00, 0.02, False","24.00, 0.06, False","26.00, 0.09, False","26.00, 0.09, False","25.00, 0.10, False","21.00, 0.21, False","23.00, 0.28, False","29.00, 0.39, False","30.00, 0.46, False","34.00, 0.56, False","34.00, 0.72, False","30.00, 0.80, False","37.00, 0.82, False","37.00, 0.91, False","28.00, 0.90, False","34.00, 0.90, False","38.00, 0.91, False","30.00, 1.00, False","38.00, 1.00, False",None,"34.00, 1.00, None","38.00, 1.00, True","41.00, 0.91, True","37.00, 0.91, True","41.00, 0.91, True","36.00, 0.82, True","37.00, 0.82, True","40.00, 0.83, True","31.00, 0.71, True","36.00, 0.37, True","20.00, 0.20, True","29.00, 0.23, True","32.00, 0.25, True","31.00, 0.24, True","38.00, 0.28, True","29.00, 0.19, True","31.00, 0.20, True","25.00, 0.13, True","30.00, 0.16, True","39.00, 0.17, True","24.00, 0.10, True","23.00, 0.06, True","28.00, 0.08, True","30.00, 0.07, True","23.00, 0.01, True","34.00, 0.01, True","31.00, 0.01, True","26.00, 0.00, True","28.00, 0.00, True","31.00, 0.00, True","23.00, 0.00, True","22.00, 0.00, True","21.00, 0.00, True","19.00, 0.00, True","23.00, 0.00, True",B,0.578
