"statistic, pvalue, row is better than column",best set: template_29,template_45,template_35,template_33,template_3,template_37,template_31,template_47,template_44,template_49,template_53,template_51,template_41,template_2,template_39,template_46,template_28,template_30,template_34,template_48,template_55,template_42,template_50,template_36,template_52,template_32,template_38,template_54,template_40,template_17,template_7,template_43,template_9,template_8,template_23,template_5,template_13,template_11,template_16,template_12,template_4,template_1,template_6,template_25,template_27,template_21,template_10,template_19,template_22,template_15,template_24,template_20,template_18,template_0,template_14,template_26,group,accuracy
template_53,"30.00, 0.11, False","35.00, 0.16, False","33.00, 0.18, False","34.00, 0.26, False","44.00, 0.42, False","37.00, 0.51, False","37.00, 0.58, False","33.00, 0.64, False","52.00, 0.92, False","28.00, 0.90, False",None,"26.00, 1.00, None","41.00, 0.91, True","49.00, 0.77, True","34.00, 0.72, True","52.00, 0.77, True","48.00, 0.44, True","43.00, 0.36, True","45.00, 0.20, True","44.00, 0.17, True","23.00, 0.06, True","43.00, 0.14, True","46.00, 0.15, True","44.00, 0.10, True","39.00, 0.07, True","38.00, 0.05, True","38.00, 0.02, True","31.00, 0.01, True","29.00, 0.01, True","36.00, 0.01, True","34.00, 0.00, True","28.00, 0.00, True","30.00, 0.00, True","39.00, 0.00, True","31.00, 0.00, True","33.00, 0.00, True","31.00, 0.00, True","32.00, 0.00, True","35.00, 0.00, True","33.00, 0.00, True","33.00, 0.00, True","34.00, 0.00, True","35.00, 0.00, True","32.00, 0.00, True","30.00, 0.00, True","31.00, 0.00, True","35.00, 0.00, True","31.00, 0.00, True","35.00, 0.00, True","33.00, 0.00, True","33.00, 0.00, True","34.00, 0.00, True","33.00, 0.00, True","31.00, 0.00, True","32.00, 0.00, True","29.00, 0.00, True",A,0.379
template_51,"31.00, 0.11, False","25.00, 0.10, False","31.00, 0.17, False","34.00, 0.26, False","32.00, 0.35, False","30.00, 0.46, False","34.00, 0.56, False","28.00, 0.61, False","52.00, 0.92, False","29.00, 0.90, False","26.00, 1.00, True",None,"42.00, 0.91, True","50.00, 0.77, True","38.00, 0.74, True","52.00, 0.77, True","45.00, 0.42, True","44.00, 0.36, True","40.00, 0.18, True","45.00, 0.17, True","23.00, 0.06, True","47.00, 0.15, True","40.00, 0.13, True","38.00, 0.08, True","43.00, 0.08, True","35.00, 0.04, True","39.00, 0.02, True","36.00, 0.01, True","31.00, 0.01, True","29.00, 0.00, True","30.00, 0.00, True","32.00, 0.00, True","25.00, 0.00, True","42.00, 0.00, True","26.00, 0.00, True","28.00, 0.00, True","27.00, 0.00, True","28.00, 0.00, True","41.00, 0.00, True","38.00, 0.00, True","39.00, 0.00, True","32.00, 0.00, True","39.00, 0.00, True","27.00, 0.00, True","25.00, 0.00, True","26.00, 0.00, True","38.00, 0.00, True","26.00, 0.00, True","37.00, 0.00, True","28.00, 0.00, True","36.00, 0.00, True","37.00, 0.00, True","35.00, 0.00, True","33.00, 0.00, True","36.00, 0.00, True","34.00, 0.00, True",A,0.379
template_41,"24.00, 0.05, False","41.00, 0.13, False","19.00, 0.05, False","23.00, 0.12, False","42.00, 0.30, False","27.00, 0.31, False","32.00, 0.41, False","42.00, 0.53, False","49.00, 0.77, False","39.00, 0.74, False","41.00, 0.91, False","42.00, 0.91, False",None,"52.00, 0.92, True","29.00, 0.90, True","51.00, 0.92, True","45.00, 0.54, True","41.00, 0.46, True","40.00, 0.25, True","45.00, 0.24, True","31.00, 0.14, True","47.00, 0.21, True","48.00, 0.21, True","40.00, 0.13, True","42.00, 0.11, True","39.00, 0.08, True","32.00, 0.02, True","39.00, 0.02, True","29.00, 0.01, True","31.00, 0.01, True","30.00, 0.01, True","35.00, 0.00, True","29.00, 0.00, True","44.00, 0.01, True","31.00, 0.00, True","31.00, 0.00, True","25.00, 0.00, True","25.00, 0.00, True","37.00, 0.00, True","35.00, 0.00, True","39.00, 0.00, True","31.00, 0.00, True","41.00, 0.00, True","27.00, 0.00, True","27.00, 0.00, True","28.00, 0.00, True","38.00, 0.00, True","26.00, 0.00, True","34.00, 0.00, True","27.00, 0.00, True","33.00, 0.00, True","32.00, 0.00, True","32.00, 0.00, True","32.00, 0.00, True","33.00, 0.00, True","29.00, 0.00, True",B,0.371
template_2,"46.00, 0.09, False","48.00, 0.11, False","44.00, 0.12, False","46.00, 0.18, False","37.00, 0.20, False","50.00, 0.34, False","48.00, 0.38, False","51.00, 0.45, False","32.00, 0.55, False","50.00, 0.63, False","49.00, 0.77, False","50.00, 0.77, False","52.00, 0.92, False",None,"54.00, 1.00, None","48.00, 1.00, None","47.00, 0.69, True","38.00, 0.58, True","47.00, 0.38, True","45.00, 0.32, True","50.00, 0.30, True","47.00, 0.29, True","39.00, 0.25, True","41.00, 0.18, True","45.00, 0.17, True","36.00, 0.11, True","42.00, 0.06, True","36.00, 0.03, True","37.00, 0.03, True","43.00, 0.02, True","44.00, 0.02, True","43.00, 0.01, True","43.00, 0.01, True","23.00, 0.00, True","42.00, 0.01, True","43.00, 0.01, True","39.00, 0.00, True","41.00, 0.00, True","23.00, 0.00, True","26.00, 0.00, True","24.00, 0.00, True","42.00, 0.00, True","21.00, 0.00, True","40.00, 0.00, True","38.00, 0.00, True","39.00, 0.00, True","23.00, 0.00, True","38.00, 0.00, True","20.00, 0.00, True","40.00, 0.00, True","22.00, 0.00, True","22.00, 0.00, True","19.00, 0.00, True","21.00, 0.00, True","20.00, 0.00, True","18.00, 0.00, True",A,0.364
template_39,"29.00, 0.04, False","41.00, 0.09, False","25.00, 0.05, False","31.00, 0.11, False","50.00, 0.26, False","27.00, 0.21, False","36.00, 0.32, False","42.00, 0.41, False","51.00, 0.63, False","30.00, 0.54, False","34.00, 0.72, False","38.00, 0.74, False","29.00, 0.90, False","54.00, 1.00, True",None,"49.00, 1.00, None","38.00, 0.66, True","39.00, 0.59, True","37.00, 0.33, True","42.00, 0.30, True","34.00, 0.22, True","47.00, 0.29, True","42.00, 0.26, True","37.00, 0.17, True","41.00, 0.15, True","36.00, 0.11, True","32.00, 0.04, True","37.00, 0.03, True","26.00, 0.01, True","41.00, 0.02, True","38.00, 0.02, True","32.00, 0.01, True","34.00, 0.01, True","39.00, 0.01, True","37.00, 0.01, True","39.00, 0.01, True","34.00, 0.00, True","36.00, 0.00, True","33.00, 0.00, True","31.00, 0.00, True","34.00, 0.00, True","38.00, 0.00, True","34.00, 0.00, True","36.00, 0.00, True","36.00, 0.00, True","36.00, 0.00, True","34.00, 0.00, True","35.00, 0.00, True","31.00, 0.00, True","36.00, 0.00, True","29.00, 0.00, True","29.00, 0.00, True","29.00, 0.00, True","28.00, 0.00, True","30.00, 0.00, True","26.00, 0.00, True",B,0.364
template_46,"45.00, 0.08, False","53.00, 0.13, False","41.00, 0.11, False","42.00, 0.16, False","56.00, 0.28, False","46.00, 0.32, False","54.00, 0.41, False","48.00, 0.44, False","35.00, 0.57, False","49.00, 0.62, False","52.00, 0.77, False","52.00, 0.77, False","51.00, 0.92, False","48.00, 1.00, True","49.00, 1.00, True",None,"43.00, 0.68, True","42.00, 0.60, True","37.00, 0.33, True","26.00, 0.21, True","47.00, 0.29, True","33.00, 0.21, True","32.00, 0.21, True","36.00, 0.16, True","26.00, 0.09, True","31.00, 0.09, True","34.00, 0.04, True","18.00, 0.01, True","35.00, 0.03, True","45.00, 0.02, True","43.00, 0.02, True","37.00, 0.01, True","42.00, 0.01, True","37.00, 0.01, True","41.00, 0.01, True","41.00, 0.01, True","37.00, 0.00, True","37.00, 0.00, True","36.00, 0.00, True","32.00, 0.00, True","34.00, 0.00, True","38.00, 0.00, True","32.00, 0.00, True","39.00, 0.00, True","37.00, 0.00, True","38.00, 0.00, True","35.00, 0.00, True","37.00, 0.00, True","31.00, 0.00, True","37.00, 0.00, True","34.00, 0.00, True","33.00, 0.00, True","30.00, 0.00, True","31.00, 0.00, True","30.00, 0.00, True","29.00, 0.00, True",A,0.364
template_28,"39.00, 0.02, False","38.00, 0.03, False","40.00, 0.04, False","36.00, 0.05, False","47.00, 0.11, False","36.00, 0.11, False","43.00, 0.16, False","42.00, 0.19, False","40.00, 0.29, False","45.00, 0.32, False","48.00, 0.44, False","45.00, 0.42, False","45.00, 0.54, False","47.00, 0.69, False","38.00, 0.66, False","43.00, 0.68, False",None,"26.00, 1.00, True","25.00, 0.59, True","35.00, 0.57, True","51.00, 0.57, True","42.00, 0.53, True","31.00, 0.47, True","24.00, 0.29, True","36.00, 0.32, True","24.00, 0.19, True","23.00, 0.07, True","36.00, 0.09, True","22.00, 0.04, True","46.00, 0.07, True","43.00, 0.06, True","36.00, 0.03, True","42.00, 0.03, True","36.00, 0.02, True","44.00, 0.03, True","41.00, 0.02, True","39.00, 0.01, True","42.00, 0.01, True","32.00, 0.01, True","31.00, 0.00, True","32.00, 0.00, True","43.00, 0.01, True","30.00, 0.00, True","40.00, 0.01, True","41.00, 0.01, True","40.00, 0.01, True","31.00, 0.00, True","40.00, 0.00, True","28.00, 0.00, True","40.00, 0.00, True","27.00, 0.00, True","28.00, 0.00, True","26.00, 0.00, True","28.00, 0.00, True","27.00, 0.00, True","23.00, 0.00, True",B,0.346
template_30,"35.00, 0.01, False","40.00, 0.02, False","35.00, 0.02, False","33.00, 0.03, False","43.00, 0.08, False","36.00, 0.09, False","33.00, 0.10, False","42.00, 0.16, False","30.00, 0.19, False","40.00, 0.25, False","43.00, 0.36, False","44.00, 0.36, False","41.00, 0.46, False","38.00, 0.58, False","39.00, 0.59, False","42.00, 0.60, False","26.00, 1.00, False",None,"23.00, 0.67, True","41.00, 0.67, True","51.00, 0.63, True","52.00, 0.63, True","36.00, 0.57, True","26.00, 0.37, True","42.00, 0.41, True","22.00, 0.22, True","33.00, 0.15, True","38.00, 0.12, True","25.00, 0.06, True","40.00, 0.07, True","40.00, 0.07, True","42.00, 0.05, True","39.00, 0.04, True","31.00, 0.02, True","39.00, 0.03, True","40.00, 0.02, True","37.00, 0.02, True","36.00, 0.01, True","26.00, 0.00, True","28.00, 0.00, True","27.00, 0.00, True","38.00, 0.01, True","26.00, 0.00, True","36.00, 0.01, True","36.00, 0.01, True","37.00, 0.01, True","29.00, 0.00, True","36.00, 0.00, True","23.00, 0.00, True","36.00, 0.00, True","25.00, 0.00, True","24.00, 0.00, True","21.00, 0.00, True","25.00, 0.00, True","24.00, 0.00, True","20.00, 0.00, True",B,0.342
template_34,"33.00, 0.00, False","34.00, 0.01, False","34.00, 0.01, False","29.00, 0.01, False","45.00, 0.04, False","32.00, 0.03, False","36.00, 0.05, False","38.00, 0.06, False","38.00, 0.12, False","42.00, 0.13, False","45.00, 0.20, False","40.00, 0.18, False","40.00, 0.25, False","47.00, 0.38, False","37.00, 0.33, False","37.00, 0.33, False","25.00, 0.59, False","23.00, 0.67, False",None,"35.00, 1.00, True","50.00, 0.92, True","50.00, 0.92, True","34.00, 0.90, True","19.00, 0.64, True","40.00, 0.66, True","18.00, 0.44, True","24.00, 0.24, True","36.00, 0.23, True","24.00, 0.16, True","42.00, 0.16, True","44.00, 0.17, True","42.00, 0.11, True","43.00, 0.10, True","40.00, 0.07, True","42.00, 0.08, True","42.00, 0.06, True","37.00, 0.04, True","41.00, 0.04, True","36.00, 0.03, True","34.00, 0.02, True","38.00, 0.03, True","41.00, 0.03, True","33.00, 0.01, True","39.00, 0.02, True","39.00, 0.02, True","39.00, 0.02, True","36.00, 0.01, True","38.00, 0.01, True","31.00, 0.00, True","40.00, 0.01, True","32.00, 0.00, True","31.00, 0.00, True","28.00, 0.00, True","34.00, 0.00, True","32.00, 0.00, True","26.00, 0.00, True",B,0.327
template_48,"40.00, 0.01, False","43.00, 0.01, False","37.00, 0.01, False","38.00, 0.01, False","47.00, 0.03, False","40.00, 0.04, False","44.00, 0.05, False","44.00, 0.07, False","36.00, 0.09, False","40.00, 0.10, False","44.00, 0.17, False","45.00, 0.17, False","45.00, 0.24, False","45.00, 0.32, False","42.00, 0.30, False","26.00, 0.21, False","35.00, 0.57, False","41.00, 0.67, False","35.00, 1.00, False",None,"54.00, 1.00, True","40.00, 1.00, True","32.00, 1.00, True","34.00, 0.81, True","31.00, 0.71, True","34.00, 0.64, True","33.00, 0.36, True","27.00, 0.21, True","35.00, 0.27, True","48.00, 0.21, True","45.00, 0.20, True","36.00, 0.11, True","44.00, 0.12, True","40.00, 0.09, True","45.00, 0.10, True","43.00, 0.08, True","40.00, 0.06, True","43.00, 0.05, True","39.00, 0.04, True","37.00, 0.03, True","38.00, 0.03, True","42.00, 0.03, True","35.00, 0.02, True","42.00, 0.03, True","42.00, 0.03, True","41.00, 0.03, True","38.00, 0.02, True","40.00, 0.01, True","37.00, 0.01, True","42.00, 0.01, True","37.00, 0.00, True","37.00, 0.00, True","36.00, 0.00, True","34.00, 0.00, True","37.00, 0.00, True","32.00, 0.00, True",B,0.324
template_55,"23.00, 0.00, False","27.00, 0.00, False","24.00, 0.00, False","25.00, 0.00, False","38.00, 0.02, False","29.00, 0.01, False","33.00, 0.02, False","17.00, 0.01, False","49.00, 0.11, False","26.00, 0.04, False","23.00, 0.06, False","23.00, 0.06, False","31.00, 0.14, False","50.00, 0.30, False","34.00, 0.22, False","47.00, 0.29, False","51.00, 0.57, False","51.00, 0.63, False","50.00, 0.92, False","54.00, 1.00, False",None,"56.00, 1.00, None","52.00, 1.00, None","48.00, 0.92, True","53.00, 0.85, True","50.00, 0.77, True","47.00, 0.49, True","38.00, 0.33, True","43.00, 0.36, True","44.00, 0.23, True","44.00, 0.23, True","33.00, 0.12, True","39.00, 0.12, True","51.00, 0.14, True","42.00, 0.11, True","42.00, 0.09, True","32.00, 0.05, True","40.00, 0.06, True","49.00, 0.08, True","46.00, 0.06, True","49.00, 0.07, True","40.00, 0.04, True","49.00, 0.05, True","42.00, 0.03, True","40.00, 0.03, True","42.00, 0.03, True","45.00, 0.03, True","41.00, 0.02, True","47.00, 0.02, True","41.00, 0.01, True","45.00, 0.01, True","45.00, 0.01, True","45.00, 0.01, True","41.00, 0.00, True","43.00, 0.00, True","43.00, 0.00, True",B,0.32
