"statistic, pvalue, row is better than column",best set: template_52,template_38,template_17,template_54,template_40,template_50,template_30,template_32,template_28,template_34,template_45,template_25,template_39,template_46,template_31,template_18,template_36,template_16,template_21,template_33,template_26,template_24,template_35,template_44,template_22,template_20,template_53,template_27,template_41,template_29,template_55,template_51,template_8,template_23,template_15,template_48,template_10,template_37,template_47,template_14,template_42,template_13,template_12,template_11,template_49,template_2,template_19,template_3,template_9,template_43,template_7,template_4,template_6,template_5,template_0,template_1,group,accuracy
template_45,"14.00, 0.14, False","17.00, 0.52, False","15.00, 0.50, False","20.00, 0.65, False","18.00, 0.64, False","17.00, 0.87, False","17.00, 0.87, False","18.00, 0.87, False","20.00, 1.00, False","20.00, 1.00, False",None,"20.00, 1.00, None","16.00, 1.00, True","22.00, 1.00, True","14.00, 1.00, True","19.00, 0.87, True","15.00, 0.86, True","19.00, 0.87, True","17.00, 0.87, True","18.00, 0.87, True","20.00, 0.76, True","18.00, 0.75, True","15.00, 0.73, True","18.00, 0.75, True","18.00, 0.75, True","20.00, 0.65, True","17.00, 0.63, True","18.00, 0.53, True","13.00, 0.47, True","14.00, 0.39, True","17.00, 0.43, True","13.00, 0.38, True","21.00, 0.47, True","17.00, 0.35, True","19.00, 0.37, True","15.00, 0.26, True","21.00, 0.26, True","12.00, 0.09, True","11.00, 0.08, True","16.00, 0.13, True","18.00, 0.14, True","24.00, 0.19, True","22.00, 0.14, True","21.00, 0.13, True","11.00, 0.06, True","20.00, 0.10, True","17.00, 0.06, True","17.00, 0.06, True","20.00, 0.08, True","12.00, 0.02, True","23.00, 0.07, True","21.00, 0.05, True","19.00, 0.04, True","22.00, 0.01, True","20.00, 0.01, True","23.00, 0.01, True",A,0.458
template_25,"18.00, 0.18, False","20.00, 0.55, False","12.00, 0.46, False","20.00, 0.65, False","20.00, 0.65, False","20.00, 0.88, False","20.00, 0.88, False","19.00, 0.87, False","22.00, 1.00, False","25.00, 1.00, False","20.00, 1.00, True",None,"16.00, 1.00, True","26.00, 1.00, True","16.00, 1.00, True","19.00, 0.87, True","20.00, 0.88, True","18.00, 0.87, True","14.00, 0.86, True","15.00, 0.86, True","19.00, 0.76, True","19.00, 0.76, True","16.00, 0.74, True","21.00, 0.77, True","20.00, 0.76, True","20.00, 0.65, True","16.00, 0.62, True","9.00, 0.40, True","14.00, 0.49, True","16.00, 0.42, True","21.00, 0.47, True","17.00, 0.43, True","25.00, 0.50, True","9.00, 0.23, True","14.00, 0.31, True","18.00, 0.29, True","24.00, 0.29, True","10.00, 0.07, True","13.00, 0.10, True","16.00, 0.13, True","22.00, 0.18, True","20.00, 0.16, True","26.00, 0.17, True","14.00, 0.08, True","17.00, 0.10, True","19.00, 0.09, True","8.00, 0.02, True","18.00, 0.06, True","17.00, 0.06, True","14.00, 0.03, True","26.00, 0.09, True","26.00, 0.07, True","24.00, 0.06, True","19.00, 0.01, True","24.00, 0.01, True","24.00, 0.01, True",A,0.458
template_39,"10.00, 0.07, False","12.00, 0.36, False","14.00, 0.39, False","16.00, 0.51, False","16.00, 0.51, False","16.00, 0.74, False","15.00, 0.73, False","17.00, 0.74, False","19.00, 0.87, False","19.00, 0.87, False","16.00, 1.00, False","16.00, 1.00, False",None,"20.00, 1.00, None","12.00, 1.00, None","18.00, 1.00, True","18.00, 1.00, True","14.00, 1.00, True","16.00, 1.00, True","12.00, 1.00, True","18.00, 0.87, True","18.00, 0.87, True","11.00, 0.84, True","17.00, 0.87, True","17.00, 0.87, True","19.00, 0.76, True","8.00, 0.65, True","12.00, 0.57, True","7.00, 0.48, True","12.00, 0.46, True","13.00, 0.47, True","17.00, 0.52, True","22.00, 0.57, True","14.00, 0.39, True","17.00, 0.43, True","19.00, 0.37, True","21.00, 0.32, True","6.00, 0.05, True","11.00, 0.11, True","17.00, 0.17, True","15.00, 0.15, True","17.00, 0.17, True","22.00, 0.18, True","16.00, 0.13, True","12.00, 0.09, True","17.00, 0.10, True","13.00, 0.05, True","19.00, 0.09, True","18.00, 0.09, True","10.00, 0.02, True","20.00, 0.08, True","24.00, 0.08, True","20.00, 0.06, True","19.00, 0.01, True","17.00, 0.01, True","21.00, 0.01, True",A,0.452
template_46,"10.00, 0.07, False","13.00, 0.38, False","16.00, 0.42, False","13.00, 0.47, False","11.00, 0.44, False","11.00, 0.69, False","14.00, 0.72, False","12.00, 0.70, False","12.00, 0.85, False","14.00, 0.86, False","22.00, 1.00, False","26.00, 1.00, False","20.00, 1.00, True",None,"21.00, 1.00, None","16.00, 1.00, True","14.00, 1.00, True","20.00, 1.00, True","22.00, 1.00, True","21.00, 1.00, True","16.00, 0.86, True","15.00, 0.86, True","20.00, 0.88, True","11.00, 0.84, True","17.00, 0.87, True","15.00, 0.73, True","22.00, 0.77, True","22.00, 0.67, True","17.00, 0.63, True","17.00, 0.52, True","17.00, 0.52, True","21.00, 0.56, True","21.00, 0.56, True","21.00, 0.47, True","19.00, 0.45, True","7.00, 0.19, True","16.00, 0.27, True","17.00, 0.17, True","18.00, 0.18, True","17.00, 0.17, True","10.00, 0.10, True","27.00, 0.26, True","17.00, 0.14, True","27.00, 0.21, True","16.00, 0.13, True","17.00, 0.10, True","15.00, 0.07, True","21.00, 0.10, True","21.00, 0.10, True","14.00, 0.04, True","23.00, 0.09, True","22.00, 0.07, True","18.00, 0.05, True","23.00, 0.01, True","18.00, 0.01, True","23.00, 0.01, True",A,0.452
template_31,"13.00, 0.10, False","15.00, 0.41, False","9.00, 0.31, False","17.00, 0.52, False","18.00, 0.53, False","15.00, 0.73, False","13.00, 0.71, False","17.00, 0.74, False","16.00, 0.86, False","17.00, 0.87, False","14.00, 1.00, False","16.00, 1.00, False","12.00, 1.00, True","21.00, 1.00, True",None,"17.00, 1.00, True","16.00, 1.00, True","14.00, 1.00, True","11.00, 1.00, True","11.00, 1.00, True","19.00, 0.87, True","19.00, 0.87, True","8.00, 0.81, True","15.00, 0.86, True","16.00, 0.86, True","16.00, 0.74, True","13.00, 0.71, True","13.00, 0.58, True","8.00, 0.50, True","8.00, 0.38, True","16.00, 0.51, True","12.00, 0.46, True","22.00, 0.57, True","10.00, 0.33, True","17.00, 0.43, True","15.00, 0.32, True","24.00, 0.35, True","4.00, 0.03, True","11.00, 0.11, True","14.00, 0.14, True","19.00, 0.19, True","20.00, 0.20, True","26.00, 0.21, True","17.00, 0.14, True","10.00, 0.07, True","16.00, 0.10, True","10.00, 0.04, True","15.00, 0.07, True","16.00, 0.07, True","13.00, 0.04, True","22.00, 0.09, True","26.00, 0.09, True","24.00, 0.08, True","19.00, 0.01, True","23.00, 0.01, True","21.00, 0.01, True",A,0.452
template_18,"13.00, 0.07, False","16.00, 0.34, False","15.00, 0.32, False","17.00, 0.43, False","16.00, 0.42, False","17.00, 0.63, False","10.00, 0.54, False","13.00, 0.58, False","14.00, 0.72, False","15.00, 0.73, False","19.00, 0.87, False","19.00, 0.87, False","18.00, 1.00, False","16.00, 1.00, False","17.00, 1.00, False",None,"13.00, 1.00, None","13.00, 1.00, None","17.00, 1.00, None","18.00, 1.00, None","13.00, 1.00, True","13.00, 1.00, True","16.00, 1.00, True","16.00, 1.00, True","10.00, 1.00, True","8.00, 0.81, True","21.00, 0.88, True","18.00, 0.75, True","16.00, 0.74, True","17.00, 0.63, True","18.00, 0.64, True","20.00, 0.65, True","16.00, 0.62, True","17.00, 0.52, True","16.00, 0.51, True","15.00, 0.41, True","19.00, 0.37, True","14.00, 0.19, True","18.00, 0.23, True","10.00, 0.14, True","19.00, 0.24, True","25.00, 0.30, True","22.00, 0.22, True","22.00, 0.22, True","16.00, 0.16, True","13.00, 0.10, True","11.00, 0.06, True","19.00, 0.12, True","20.00, 0.13, True","14.00, 0.06, True","23.00, 0.12, True","18.00, 0.06, True","15.00, 0.05, True","20.00, 0.01, True","20.00, 0.01, True","23.00, 0.01, True",A,0.446
template_36,"9.00, 0.04, False","6.00, 0.17, False","15.00, 0.32, False","14.00, 0.39, False","8.00, 0.29, False","11.00, 0.56, False","8.00, 0.50, False","8.00, 0.50, False","6.00, 0.61, False","9.00, 0.66, False","15.00, 0.86, False","20.00, 0.88, False","18.00, 1.00, False","14.00, 1.00, False","16.00, 1.00, False","13.00, 1.00, True",None,"15.00, 1.00, None","18.00, 1.00, None","19.00, 1.00, None","14.00, 1.00, True","9.00, 1.00, True","15.00, 1.00, True","15.00, 1.00, True","9.00, 1.00, True","12.00, 0.85, True","21.00, 0.88, True","21.00, 0.77, True","14.00, 0.72, True","16.00, 0.62, True","17.00, 0.63, True","19.00, 0.64, True","16.00, 0.62, True","17.00, 0.52, True","19.00, 0.54, True","12.00, 0.36, True","15.00, 0.32, True","13.00, 0.18, True","16.00, 0.21, True","14.00, 0.19, True","16.00, 0.21, True","27.00, 0.31, True","18.00, 0.18, True","20.00, 0.20, True","15.00, 0.15, True","17.00, 0.14, True","16.00, 0.10, True","21.00, 0.13, True","21.00, 0.13, True","13.00, 0.05, True","25.00, 0.13, True","20.00, 0.08, True","19.00, 0.07, True","21.00, 0.02, True","19.00, 0.01, True","24.00, 0.01, True",B,0.446
template_16,"12.00, 0.07, False","11.00, 0.26, False","13.00, 0.30, False","18.00, 0.44, False","16.00, 0.42, False","15.00, 0.61, False","6.00, 0.45, False","16.00, 0.62, False","14.00, 0.72, False","14.00, 0.72, False","19.00, 0.87, False","18.00, 0.87, False","14.00, 1.00, False","20.00, 1.00, False","14.00, 1.00, False","13.00, 1.00, True","15.00, 1.00, True",None,"18.00, 1.00, None","19.00, 1.00, None","17.00, 1.00, True","14.00, 1.00, True","17.00, 1.00, True","13.00, 1.00, True","10.00, 1.00, True","13.00, 0.85, True","18.00, 0.87, True","19.00, 0.76, True","13.00, 0.71, True","18.00, 0.64, True","18.00, 0.64, True","18.00, 0.64, True","15.00, 0.61, True","15.00, 0.50, True","20.00, 0.55, True","15.00, 0.41, True","19.00, 0.37, True","12.00, 0.16, True","16.00, 0.21, True","13.00, 0.18, True","20.00, 0.25, True","26.00, 0.31, True","22.00, 0.22, True","21.00, 0.21, True","14.00, 0.14, True","9.00, 0.06, True","15.00, 0.09, True","18.00, 0.11, True","19.00, 0.12, True","16.00, 0.07, True","21.00, 0.10, True","20.00, 0.08, True","17.00, 0.06, True","18.00, 0.01, True","20.00, 0.01, True","25.00, 0.01, True",A,0.446
template_21,"15.00, 0.09, False","17.00, 0.35, False","7.00, 0.19, False","18.00, 0.44, False","16.00, 0.42, False","17.00, 0.63, False","13.00, 0.58, False","16.00, 0.62, False","17.00, 0.74, False","16.00, 0.74, False","17.00, 0.87, False","14.00, 0.86, False","16.00, 1.00, False","22.00, 1.00, False","11.00, 1.00, False","17.00, 1.00, True","18.00, 1.00, True","18.00, 1.00, True",None,"16.00, 1.00, None","15.00, 1.00, True","19.00, 1.00, True","12.00, 1.00, True","17.00, 1.00, True","17.00, 1.00, True","16.00, 0.86, True","19.00, 0.87, True","14.00, 0.72, True","13.00, 0.71, True","17.00, 0.63, True","20.00, 0.65, True","19.00, 0.64, True","20.00, 0.65, True","9.00, 0.40, True","16.00, 0.51, True","15.00, 0.41, True","23.00, 0.41, True","11.00, 0.15, True","14.00, 0.19, True","15.00, 0.20, True","20.00, 0.25, True","21.00, 0.26, True","23.00, 0.23, True","19.00, 0.19, True","11.00, 0.11, True","15.00, 0.12, True","7.00, 0.03, True","13.00, 0.07, True","18.00, 0.11, True","17.00, 0.08, True","19.00, 0.09, True","23.00, 0.09, True","22.00, 0.09, True","20.00, 0.01, True","20.00, 0.01, True","22.00, 0.01, True",A,0.446
template_33,"15.00, 0.09, False","17.00, 0.35, False","12.00, 0.28, False","20.00, 0.46, False","19.00, 0.45, False","17.00, 0.63, False","19.00, 0.64, False","16.00, 0.62, False","19.00, 0.76, False","20.00, 0.76, False","18.00, 0.87, False","15.00, 0.86, False","12.00, 1.00, False","21.00, 1.00, False","11.00, 1.00, False","18.00, 1.00, True","19.00, 1.00, True","19.00, 1.00, True","16.00, 1.00, True",None,"21.00, 1.00, True","21.00, 1.00, True","9.00, 1.00, True","20.00, 1.00, True","20.00, 1.00, True","21.00, 0.88, True","16.00, 0.86, True","14.00, 0.72, True","11.00, 0.69, True","10.00, 0.54, True","19.00, 0.64, True","15.00, 0.61, True","25.00, 0.68, True","15.00, 0.50, True","21.00, 0.56, True","19.00, 0.45, True","25.00, 0.43, True","9.00, 0.12, True","7.00, 0.09, True","18.00, 0.23, True","20.00, 0.25, True","21.00, 0.26, True","27.00, 0.26, True","20.00, 0.20, True","10.00, 0.10, True","20.00, 0.16, True","13.00, 0.07, True","20.00, 0.13, True","18.00, 0.11, True","12.00, 0.05, True","23.00, 0.12, True","26.00, 0.11, True","26.00, 0.11, True","20.00, 0.01, True","24.00, 0.02, True","23.00, 0.01, True",A,0.446
template_26,"11.00, 0.04, False","13.00, 0.23, False","15.00, 0.26, False","13.00, 0.30, False","9.00, 0.23, False","17.00, 0.52, False","13.00, 0.47, False","11.00, 0.44, False","15.00, 0.61, False","17.00, 0.63, False","20.00, 0.76, False","19.00, 0.76, False","18.00, 0.87, False","16.00, 0.86, False","19.00, 0.87, False","13.00, 1.00, False","14.00, 1.00, False","17.00, 1.00, False","15.00, 1.00, False","21.00, 1.00, False",None,"9.00, 1.00, None","20.00, 1.00, None","16.00, 1.00, None","14.00, 1.00, None","10.00, 1.00, True","20.00, 1.00, True","16.00, 0.86, True","14.00, 0.86, True","22.00, 0.77, True","18.00, 0.75, True","19.00, 0.76, True","19.00, 0.76, True","15.00, 0.61, True","14.00, 0.60, True","16.00, 0.51, True","13.00, 0.38, True","15.00, 0.26, True","19.00, 0.30, True","12.00, 0.22, True","17.00, 0.28, True","25.00, 0.36, True","16.00, 0.21, True","23.00, 0.28, True","18.00, 0.23, True","17.00, 0.17, True","11.00, 0.08, True","21.00, 0.17, True","23.00, 0.18, True","16.00, 0.10, True","25.00, 0.16, True","20.00, 0.10, True","19.00, 0.09, True","21.00, 0.02, True","18.00, 0.01, True","22.00, 0.01, True",B,0.44
