"statistic, pvalue, row is better than column",best set: template_3,template_2,template_24,template_17,template_16,template_21,template_14,template_39,template_15,template_34,template_25,template_29,template_27,template_32,template_30,template_41,template_38,template_26,template_35,template_36,template_20,template_31,template_40,template_0,template_53,template_1,template_37,template_33,template_52,template_10,template_12,template_18,template_19,template_6,template_11,template_7,template_8,template_51,template_22,template_50,template_23,template_55,template_28,template_13,template_54,template_4,template_5,template_43,template_46,template_9,template_48,template_49,template_44,template_47,template_45,template_42,group,accuracy
template_25,"27.00, 0.11, False","30.00, 0.19, False","23.00, 0.28, False","27.00, 0.37, False","31.00, 0.54, False","34.00, 0.56, False","22.00, 0.77, False","36.00, 0.91, False","25.00, 1.00, False","44.00, 1.00, True",None,"38.00, 1.00, True","14.00, 0.86, True","40.00, 0.91, True","47.00, 0.84, True","40.00, 0.83, True","38.00, 0.74, True","21.00, 0.66, True","37.00, 0.73, True","37.00, 0.58, True","18.00, 0.36, True","40.00, 0.52, True","37.00, 0.51, True","21.00, 0.32, True","16.00, 0.27, True","18.00, 0.23, True","34.00, 0.36, True","34.00, 0.36, True","22.00, 0.27, True","19.00, 0.19, True","20.00, 0.20, True","22.00, 0.22, True","16.00, 0.13, True","22.00, 0.14, True","10.00, 0.05, True","17.00, 0.08, True","19.00, 0.09, True","17.00, 0.08, True","20.00, 0.10, True","20.00, 0.08, True","16.00, 0.05, True","16.00, 0.05, True","16.00, 0.05, True","13.00, 0.03, True","17.00, 0.03, True","19.00, 0.04, True","14.00, 0.02, True","19.00, 0.03, True","19.00, 0.02, True","12.00, 0.00, True","20.00, 0.01, True","18.00, 0.01, True","26.00, 0.01, True","12.00, 0.00, True","23.00, 0.00, True","12.00, 0.00, True",A,0.397
template_29,"44.00, 0.17, False","41.00, 0.22, False","32.00, 0.30, False","40.00, 0.40, False","42.00, 0.53, False","16.00, 0.34, False","34.00, 0.72, False","20.00, 0.76, False","36.00, 0.91, False","23.00, 1.00, False","38.00, 1.00, False",None,"38.00, 1.00, True","17.00, 1.00, True","26.00, 0.89, True","18.00, 0.87, True","21.00, 0.77, True","35.00, 0.82, True","14.00, 0.72, True","20.00, 0.55, True","33.00, 0.56, True","23.00, 0.49, True","18.00, 0.44, True","35.00, 0.49, True","36.00, 0.50, True","36.00, 0.43, True","15.00, 0.26, True","16.00, 0.27, True","37.00, 0.44, True","34.00, 0.36, True","33.00, 0.36, True","33.00, 0.36, True","28.00, 0.27, True","32.00, 0.25, True","33.00, 0.25, True","33.00, 0.21, True","30.00, 0.19, True","34.00, 0.22, True","32.00, 0.21, True","34.00, 0.18, True","32.00, 0.17, True","33.00, 0.18, True","30.00, 0.16, True","33.00, 0.15, True","32.00, 0.11, True","29.00, 0.10, True","27.00, 0.07, True","30.00, 0.08, True","28.00, 0.05, True","30.00, 0.03, True","33.00, 0.03, True","29.00, 0.02, True","33.00, 0.03, True","28.00, 0.02, True","32.00, 0.01, True","24.00, 0.00, True",A,0.392
template_27,"24.00, 0.06, False","32.00, 0.14, False","21.00, 0.17, False","23.00, 0.23, False","31.00, 0.40, False","33.00, 0.42, False","23.00, 0.58, False","36.00, 0.73, False","20.00, 0.76, False","41.00, 0.91, False","14.00, 0.86, False","38.00, 1.00, False",None,"37.00, 1.00, None","49.00, 1.00, True","35.00, 1.00, True","38.00, 0.91, True","22.00, 0.88, True","37.00, 0.91, True","41.00, 0.75, True","19.00, 0.54, True","40.00, 0.66, True","37.00, 0.65, True","24.00, 0.50, True","16.00, 0.42, True","20.00, 0.38, True","33.00, 0.48, True","33.00, 0.48, True","22.00, 0.40, True","17.00, 0.28, True","20.00, 0.31, True","18.00, 0.29, True","15.00, 0.20, True","22.00, 0.22, True","10.00, 0.10, True","13.00, 0.10, True","20.00, 0.16, True","18.00, 0.14, True","17.00, 0.14, True","25.00, 0.16, True","16.00, 0.10, True","12.00, 0.07, True","17.00, 0.10, True","12.00, 0.05, True","15.00, 0.05, True","16.00, 0.05, True","12.00, 0.02, True","20.00, 0.06, True","18.00, 0.03, True","11.00, 0.00, True","17.00, 0.01, True","15.00, 0.01, True","25.00, 0.02, True","11.00, 0.00, True","20.00, 0.01, True","12.00, 0.00, True",A,0.388
template_32,"46.00, 0.15, False","37.00, 0.17, False","28.00, 0.22, False","39.00, 0.34, False","39.00, 0.45, False","14.00, 0.24, False","36.00, 0.65, False","21.00, 0.66, False","40.00, 0.83, False","14.00, 0.86, False","40.00, 0.91, False","17.00, 1.00, False","37.00, 1.00, True",None,"26.00, 1.00, True","18.00, 1.00, True","14.00, 0.86, True","34.00, 0.90, True","12.00, 0.85, True","18.00, 0.64, True","31.00, 0.63, True","24.00, 0.58, True","11.00, 0.44, True","37.00, 0.58, True","34.00, 0.56, True","39.00, 0.52, True","15.00, 0.32, True","12.00, 0.28, True","33.00, 0.48, True","31.00, 0.40, True","34.00, 0.42, True","30.00, 0.40, True","33.00, 0.36, True","33.00, 0.30, True","35.00, 0.31, True","37.00, 0.28, True","34.00, 0.26, True","40.00, 0.29, True","34.00, 0.26, True","36.00, 0.23, True","35.00, 0.22, True","32.00, 0.21, True","29.00, 0.19, True","37.00, 0.20, True","28.00, 0.12, True","30.00, 0.13, True","27.00, 0.09, True","33.00, 0.12, True","30.00, 0.07, True","34.00, 0.05, True","30.00, 0.03, True","33.00, 0.04, True","35.00, 0.04, True","31.00, 0.03, True","40.00, 0.03, True","27.00, 0.01, True",A,0.388
template_30,"41.00, 0.11, False","36.00, 0.13, False","38.00, 0.24, False","35.00, 0.27, False","36.00, 0.37, False","28.00, 0.32, False","44.00, 0.61, False","22.00, 0.57, False","48.00, 0.76, False","28.00, 0.79, False","47.00, 0.84, False","26.00, 0.89, False","49.00, 1.00, False","26.00, 1.00, False",None,"27.00, 1.00, None","28.00, 1.00, True","42.00, 1.00, True","26.00, 1.00, True","27.00, 0.79, True","41.00, 0.75, True","20.00, 0.65, True","25.00, 0.68, True","43.00, 0.68, True","45.00, 0.68, True","47.00, 0.62, True","27.00, 0.52, True","26.00, 0.51, True","41.00, 0.59, True","39.00, 0.52, True","44.00, 0.54, True","42.00, 0.53, True","45.00, 0.48, True","40.00, 0.40, True","41.00, 0.40, True","45.00, 0.37, True","41.00, 0.35, True","44.00, 0.36, True","42.00, 0.35, True","39.00, 0.29, True","42.00, 0.30, True","45.00, 0.32, True","37.00, 0.28, True","41.00, 0.26, True","38.00, 0.20, True","39.00, 0.21, True","40.00, 0.18, True","39.00, 0.17, True","36.00, 0.11, True","43.00, 0.10, True","38.00, 0.06, True","39.00, 0.07, True","34.00, 0.05, True","39.00, 0.05, True","37.00, 0.03, True","32.00, 0.01, True",A,0.384
template_41,"49.00, 0.14, False","45.00, 0.17, False","34.00, 0.22, False","43.00, 0.31, False","45.00, 0.42, False","16.00, 0.21, False","38.00, 0.58, False","21.00, 0.56, False","40.00, 0.74, False","22.00, 0.77, False","40.00, 0.83, False","18.00, 0.87, False","35.00, 1.00, False","18.00, 1.00, False","27.00, 1.00, True",None,"21.00, 1.00, True","35.00, 1.00, True","18.00, 1.00, True","22.00, 0.77, True","39.00, 0.74, True","25.00, 0.68, True","19.00, 0.64, True","43.00, 0.68, True","34.00, 0.64, True","40.00, 0.59, True","18.00, 0.44, True","16.00, 0.42, True","37.00, 0.58, True","34.00, 0.49, True","33.00, 0.48, True","34.00, 0.49, True","34.00, 0.42, True","38.00, 0.39, True","34.00, 0.36, True","40.00, 0.34, True","38.00, 0.33, True","39.00, 0.34, True","35.00, 0.31, True","39.00, 0.29, True","38.00, 0.28, True","32.00, 0.25, True","31.00, 0.24, True","32.00, 0.21, True","31.00, 0.17, True","31.00, 0.17, True","32.00, 0.14, True","32.00, 0.14, True","32.00, 0.09, True","33.00, 0.06, True","33.00, 0.05, True","31.00, 0.04, True","36.00, 0.06, True","29.00, 0.03, True","37.00, 0.03, True","28.00, 0.01, True",A,0.384
template_38,"47.00, 0.11, False","36.00, 0.11, False","28.00, 0.15, False","39.00, 0.25, False","38.00, 0.33, False","22.00, 0.22, False","39.00, 0.52, False","22.00, 0.48, False","45.00, 0.68, False","20.00, 0.65, False","38.00, 0.74, False","21.00, 0.77, False","38.00, 0.91, False","14.00, 0.86, False","28.00, 1.00, False","21.00, 1.00, False",None,"37.00, 1.00, None","21.00, 1.00, None","23.00, 0.89, True","35.00, 0.82, True","28.00, 0.79, True","18.00, 0.75, True","39.00, 0.74, True","39.00, 0.74, True","44.00, 0.68, True","21.00, 0.56, True","19.00, 0.54, True","32.00, 0.63, True","33.00, 0.56, True","36.00, 0.57, True","35.00, 0.57, True","37.00, 0.51, True","35.00, 0.43, True","40.00, 0.46, True","41.00, 0.40, True","36.00, 0.37, True","43.00, 0.41, True","36.00, 0.37, True","40.00, 0.34, True","41.00, 0.35, True","38.00, 0.33, True","33.00, 0.30, True","35.00, 0.27, True","31.00, 0.20, True","32.00, 0.21, True","33.00, 0.18, True","38.00, 0.20, True","32.00, 0.11, True","37.00, 0.09, True","33.00, 0.06, True","34.00, 0.07, True","40.00, 0.09, True","35.00, 0.06, True","40.00, 0.05, True","28.00, 0.01, True",A,0.38
template_26,"29.00, 0.05, False","24.00, 0.06, False","17.00, 0.08, False","25.00, 0.16, False","24.00, 0.24, False","30.00, 0.28, False","16.00, 0.34, False","35.00, 0.57, False","23.00, 0.58, False","34.00, 0.72, False","21.00, 0.66, False","35.00, 0.82, False","22.00, 0.88, False","34.00, 0.90, False","42.00, 1.00, False","35.00, 1.00, False","37.00, 1.00, True",None,"38.00, 1.00, None","36.00, 0.91, True","15.00, 0.73, True","41.00, 0.83, True","34.00, 0.81, True","19.00, 0.64, True","21.00, 0.66, True","22.00, 0.57, True","32.00, 0.63, True","33.00, 0.64, True","21.00, 0.56, True","14.00, 0.39, True","13.00, 0.38, True","17.00, 0.43, True","17.00, 0.35, True","19.00, 0.30, True","21.00, 0.32, True","22.00, 0.27, True","16.00, 0.21, True","20.00, 0.25, True","15.00, 0.20, True","19.00, 0.19, True","21.00, 0.21, True","16.00, 0.16, True","16.00, 0.16, True","16.00, 0.13, True","13.00, 0.07, True","14.00, 0.08, True","12.00, 0.05, True","21.00, 0.10, True","18.00, 0.05, True","14.00, 0.02, True","17.00, 0.02, True","21.00, 0.03, True","19.00, 0.02, True","16.00, 0.01, True","23.00, 0.01, True","10.00, 0.00, True",B,0.38
template_35,"42.00, 0.09, False","37.00, 0.11, False","30.00, 0.16, False","37.00, 0.24, False","40.00, 0.34, False","12.00, 0.12, False","38.00, 0.51, False","19.00, 0.45, False","41.00, 0.67, False","16.00, 0.62, False","37.00, 0.73, False","14.00, 0.72, False","37.00, 0.91, False","12.00, 0.85, False","26.00, 1.00, False","18.00, 1.00, False","21.00, 1.00, True","38.00, 1.00, True",None,"22.00, 0.88, True","35.00, 0.82, True","24.00, 0.78, True","17.00, 0.74, True","38.00, 0.74, True","36.00, 0.73, True","41.00, 0.67, True","17.00, 0.52, True","9.00, 0.40, True","36.00, 0.65, True","34.00, 0.56, True","39.00, 0.59, True","33.00, 0.56, True","32.00, 0.48, True","35.00, 0.43, True","35.00, 0.43, True","35.00, 0.37, True","36.00, 0.37, True","37.00, 0.38, True","36.00, 0.37, True","36.00, 0.32, True","38.00, 0.33, True","32.00, 0.30, True","32.00, 0.30, True","35.00, 0.27, True","31.00, 0.20, True","31.00, 0.20, True","29.00, 0.15, True","31.00, 0.17, True","32.00, 0.11, True","34.00, 0.08, True","34.00, 0.07, True","29.00, 0.05, True","36.00, 0.07, True","29.00, 0.04, True","36.00, 0.04, True","27.00, 0.01, True",A,0.38
template_36,"42.00, 0.06, False","34.00, 0.07, False","28.00, 0.10, False","39.00, 0.17, False","36.00, 0.23, False","17.00, 0.10, False","35.00, 0.37, False","20.00, 0.31, False","43.00, 0.53, False","18.00, 0.44, False","37.00, 0.58, False","20.00, 0.55, False","41.00, 0.75, False","18.00, 0.64, False","27.00, 0.79, False","22.00, 0.77, False","23.00, 0.89, False","36.00, 0.91, False","22.00, 0.88, False",None,"36.00, 1.00, True","28.00, 1.00, True","17.00, 1.00, True","37.00, 0.91, True","42.00, 0.91, True","43.00, 0.83, True","21.00, 0.77, True","21.00, 0.77, True","37.00, 0.82, True","37.00, 0.73, True","38.00, 0.74, True","36.00, 0.73, True","37.00, 0.65, True","36.00, 0.57, True","39.00, 0.59, True","44.00, 0.54, True","33.00, 0.48, True","38.00, 0.51, True","33.00, 0.48, True","33.00, 0.42, True","36.00, 0.43, True","39.00, 0.45, True","34.00, 0.42, True","34.00, 0.36, True","30.00, 0.28, True","34.00, 0.31, True","36.00, 0.27, True","34.00, 0.26, True","33.00, 0.18, True","32.00, 0.11, True","33.00, 0.10, True","37.00, 0.11, True","36.00, 0.11, True","33.00, 0.08, True","41.00, 0.07, True","29.00, 0.02, True",A,0.371
template_20,"27.00, 0.02, False","26.00, 0.03, False","12.00, 0.02, False","22.00, 0.07, False","23.00, 0.12, False","28.00, 0.15, False","9.00, 0.09, False","32.00, 0.35, False","17.00, 0.28, False","35.00, 0.49, False","18.00, 0.36, False","33.00, 0.56, False","19.00, 0.54, False","31.00, 0.63, False","41.00, 0.75, False","39.00, 0.74, False","35.00, 0.82, False","15.00, 0.73, False","35.00, 0.82, False","36.00, 1.00, False",None,"41.00, 1.00, None","38.00, 1.00, None","15.00, 1.00, True","24.00, 1.00, True","22.00, 0.88, True","34.00, 0.90, True","36.00, 0.91, True","19.00, 0.87, True","17.00, 0.74, True","21.00, 0.77, True","12.00, 0.70, True","14.00, 0.60, True","14.00, 0.49, True","19.00, 0.54, True","15.00, 0.41, True","14.00, 0.39, True","18.00, 0.44, True","16.00, 0.42, True","18.00, 0.36, True","17.00, 0.35, True","17.00, 0.35, True","14.00, 0.31, True","17.00, 0.28, True","14.00, 0.19, True","13.00, 0.18, True","11.00, 0.11, True","18.00, 0.18, True","11.00, 0.06, True","11.00, 0.03, True","12.00, 0.02, True","15.00, 0.04, True","21.00, 0.06, True","15.00, 0.03, True","23.00, 0.03, True","9.00, 0.00, True",B,0.367
