"statistic, pvalue, row is better than column",best set: template_36,template_34,template_30,template_16,template_22,template_28,template_32,template_35,template_21,template_38,template_14,template_17,template_44,template_40,template_37,template_2,template_31,template_27,template_20,template_23,template_19,template_50,template_25,template_24,template_29,template_41,template_15,template_39,template_33,template_18,template_26,template_45,template_46,template_3,template_49,template_48,template_42,template_10,template_47,template_12,template_8,template_52,template_4,template_51,template_54,template_55,template_11,template_43,template_53,template_0,template_1,template_9,template_13,template_7,template_6,template_5,group,accuracy
template_14,"24.00, 0.16, False","25.00, 0.25, False","30.00, 0.28, False","25.00, 0.36, False","21.00, 0.32, False","21.00, 0.39, False","27.00, 0.69, False","34.00, 0.81, False","34.00, 0.90, False","29.00, 1.00, False",None,"35.00, 1.00, None","37.00, 1.00, None","27.00, 0.89, True","34.00, 0.81, True","29.00, 0.70, True","37.00, 0.73, True","30.00, 0.71, True","25.00, 0.50, True","32.00, 0.48, True","33.00, 0.42, True","29.00, 0.39, True","36.00, 0.32, True","22.00, 0.22, True","33.00, 0.30, True","29.00, 0.27, True","29.00, 0.23, True","28.00, 0.22, True","29.00, 0.23, True","20.00, 0.08, True","18.00, 0.06, True","38.00, 0.17, True","24.00, 0.04, True","25.00, 0.03, True","28.00, 0.01, True","21.00, 0.00, True","27.00, 0.01, True","18.00, 0.00, True","29.00, 0.00, True","20.00, 0.00, True","21.00, 0.00, True","20.00, 0.00, True","20.00, 0.00, True","25.00, 0.00, True","20.00, 0.00, True","22.00, 0.00, True","26.00, 0.00, True","34.00, 0.00, True","24.00, 0.00, True","13.00, 0.00, True","23.00, 0.00, True","25.00, 0.00, True","21.00, 0.00, True","20.00, 0.00, True","14.00, 0.00, True","24.00, 0.00, True",A,0.584
template_17,"31.00, 0.20, False","31.00, 0.29, False","30.00, 0.28, False","28.00, 0.38, False","28.00, 0.38, False","34.00, 0.49, False","33.00, 0.72, False","24.00, 0.78, False","24.00, 0.89, False","35.00, 1.00, False","35.00, 1.00, True",None,"37.00, 1.00, None","36.00, 0.91, True","24.00, 0.78, True","30.00, 0.71, True","19.00, 0.64, True","22.00, 0.67, True","30.00, 0.54, True","27.00, 0.44, True","21.00, 0.32, True","37.00, 0.44, True","25.00, 0.25, True","30.00, 0.28, True","23.00, 0.23, True","23.00, 0.23, True","16.00, 0.13, True","20.00, 0.16, True","18.00, 0.14, True","31.00, 0.14, True","27.00, 0.11, True","20.00, 0.08, True","32.00, 0.06, True","16.00, 0.01, True","22.00, 0.01, True","29.00, 0.01, True","39.00, 0.02, True","24.00, 0.00, True","21.00, 0.00, True","25.00, 0.00, True","23.00, 0.00, True","30.00, 0.00, True","30.00, 0.00, True","13.00, 0.00, True","24.00, 0.00, True","19.00, 0.00, True","21.00, 0.00, True","29.00, 0.00, True","17.00, 0.00, True","23.00, 0.00, True","24.00, 0.00, True","18.00, 0.00, True","18.00, 0.00, True","14.00, 0.00, True","24.00, 0.00, True","21.00, 0.00, True",A,0.584
template_44,"30.00, 0.19, False","24.00, 0.24, False","27.00, 0.26, False","22.00, 0.33, False","27.00, 0.37, False","28.00, 0.45, False","30.00, 0.71, False","38.00, 0.82, False","38.00, 0.91, False","31.00, 1.00, False","37.00, 1.00, True","37.00, 1.00, True",None,"37.00, 0.91, True","41.00, 0.83, True","30.00, 0.71, True","37.00, 0.73, True","38.00, 0.74, True","23.00, 0.49, True","38.00, 0.51, True","34.00, 0.42, True","26.00, 0.37, True","39.00, 0.34, True","31.00, 0.29, True","34.00, 0.31, True","39.00, 0.34, True","35.00, 0.27, True","35.00, 0.27, True","33.00, 0.25, True","28.00, 0.12, True","34.00, 0.15, True","26.00, 0.11, True","19.00, 0.02, True","32.00, 0.05, True","29.00, 0.01, True","16.00, 0.00, True","28.00, 0.01, True","29.00, 0.00, True","30.00, 0.00, True","32.00, 0.00, True","33.00, 0.01, True","19.00, 0.00, True","36.00, 0.00, True","24.00, 0.00, True","17.00, 0.00, True","26.00, 0.00, True","32.00, 0.00, True","33.00, 0.00, True","24.00, 0.00, True","30.00, 0.00, True","30.00, 0.00, True","28.00, 0.00, True","28.00, 0.00, True","22.00, 0.00, True","28.00, 0.00, True","26.00, 0.00, True",A,0.584
template_40,"16.00, 0.05, False","17.00, 0.10, False","20.00, 0.13, False","25.00, 0.25, False","20.00, 0.20, False","21.00, 0.26, False","19.00, 0.45, False","29.00, 0.61, False","41.00, 0.75, False","16.00, 0.74, False","27.00, 0.89, False","36.00, 0.91, False","37.00, 0.91, False",None,"34.00, 1.00, True","33.00, 0.90, True","35.00, 0.91, True","37.00, 0.91, True","25.00, 0.68, True","39.00, 0.66, True","37.00, 0.58, True","30.00, 0.54, True","41.00, 0.46, True","25.00, 0.36, True","29.00, 0.39, True","27.00, 0.37, True","37.00, 0.38, True","28.00, 0.32, True","31.00, 0.34, True","25.00, 0.16, True","18.00, 0.11, True","39.00, 0.25, True","27.00, 0.07, True","31.00, 0.07, True","30.00, 0.03, True","22.00, 0.01, True","34.00, 0.02, True","19.00, 0.00, True","34.00, 0.01, True","19.00, 0.00, True","28.00, 0.01, True","22.00, 0.00, True","28.00, 0.00, True","29.00, 0.00, True","14.00, 0.00, True","27.00, 0.00, True","29.00, 0.00, True","38.00, 0.00, True","28.00, 0.00, True","25.00, 0.00, True","30.00, 0.00, True","30.00, 0.00, True","25.00, 0.00, True","27.00, 0.00, True","18.00, 0.00, True","26.00, 0.00, True",B,0.576
template_37,"27.00, 0.09, False","25.00, 0.13, False","28.00, 0.15, False","28.00, 0.22, False","27.00, 0.21, False","29.00, 0.27, False","29.00, 0.46, False","17.00, 0.43, False","28.00, 0.61, False","36.00, 0.73, False","34.00, 0.81, False","24.00, 0.78, False","41.00, 0.83, False","34.00, 1.00, False",None,"35.00, 1.00, True","19.00, 1.00, True","22.00, 1.00, True","36.00, 0.82, True","20.00, 0.65, True","30.00, 0.62, True","42.00, 0.67, True","26.00, 0.43, True","35.00, 0.49, True","12.00, 0.28, True","16.00, 0.34, True","20.00, 0.31, True","13.00, 0.23, True","12.00, 0.22, True","35.00, 0.27, True","30.00, 0.24, True","26.00, 0.21, True","36.00, 0.13, True","20.00, 0.04, True","26.00, 0.02, True","33.00, 0.03, True","42.00, 0.04, True","30.00, 0.01, True","24.00, 0.00, True","29.00, 0.01, True","25.00, 0.01, True","28.00, 0.00, True","30.00, 0.00, True","16.00, 0.00, True","29.00, 0.00, True","17.00, 0.00, True","22.00, 0.00, True","26.00, 0.00, True","16.00, 0.00, True","28.00, 0.00, True","25.00, 0.00, True","17.00, 0.00, True","19.00, 0.00, True","17.00, 0.00, True","26.00, 0.00, True","18.00, 0.00, True",A,0.571
template_2,"25.00, 0.06, False","26.00, 0.11, False","26.00, 0.11, False","20.00, 0.13, False","23.00, 0.15, False","24.00, 0.19, False","26.00, 0.37, False","31.00, 0.47, False","28.00, 0.53, False","31.00, 0.63, False","29.00, 0.70, False","30.00, 0.71, False","30.00, 0.71, False","33.00, 0.90, False","35.00, 1.00, False",None,"32.00, 1.00, None","31.00, 1.00, None","31.00, 0.90, True","30.00, 0.80, True","31.00, 0.71, True","32.00, 0.72, True","30.00, 0.54, True","30.00, 0.54, True","33.00, 0.56, True","33.00, 0.56, True","29.00, 0.46, True","29.00, 0.46, True","33.00, 0.48, True","30.00, 0.28, True","26.00, 0.25, True","32.00, 0.30, True","28.00, 0.12, True","18.00, 0.05, True","25.00, 0.03, True","27.00, 0.03, True","37.00, 0.04, True","20.00, 0.01, True","25.00, 0.01, True","23.00, 0.01, True","20.00, 0.00, True","24.00, 0.00, True","18.00, 0.00, True","24.00, 0.00, True","17.00, 0.00, True","25.00, 0.00, True","19.00, 0.00, True","30.00, 0.00, True","19.00, 0.00, True","18.00, 0.00, True","22.00, 0.00, True","17.00, 0.00, True","20.00, 0.00, True","19.00, 0.00, True","15.00, 0.00, True","15.00, 0.00, True",A,0.567
template_31,"29.00, 0.08, False","27.00, 0.11, False","27.00, 0.11, False","27.00, 0.18, False","29.00, 0.19, False","30.00, 0.24, False","32.00, 0.41, False","15.00, 0.32, False","25.00, 0.50, False","34.00, 0.64, False","37.00, 0.73, False","19.00, 0.64, False","37.00, 0.73, False","35.00, 0.91, False","19.00, 1.00, False","32.00, 1.00, True",None,"30.00, 1.00, None","37.00, 0.91, True","26.00, 0.79, True","26.00, 0.69, True","39.00, 0.74, True","28.00, 0.53, True","35.00, 0.57, True","18.00, 0.44, True","19.00, 0.45, True","25.00, 0.43, True","15.00, 0.32, True","11.00, 0.26, True","37.00, 0.33, True","31.00, 0.29, True","25.00, 0.25, True","37.00, 0.17, True","20.00, 0.06, True","26.00, 0.03, True","35.00, 0.04, True","41.00, 0.05, True","30.00, 0.02, True","19.00, 0.00, True","29.00, 0.01, True","28.00, 0.01, True","28.00, 0.00, True","33.00, 0.01, True","15.00, 0.00, True","26.00, 0.00, True","19.00, 0.00, True","21.00, 0.00, True","32.00, 0.00, True","19.00, 0.00, True","29.00, 0.00, True","30.00, 0.00, True","20.00, 0.00, True","19.00, 0.00, True","20.00, 0.00, True","29.00, 0.00, True","21.00, 0.00, True",A,0.567
template_27,"31.00, 0.09, False","30.00, 0.13, False","33.00, 0.15, False","27.00, 0.18, False","30.00, 0.19, False","30.00, 0.24, False","33.00, 0.42, False","25.00, 0.43, False","18.00, 0.44, False","37.00, 0.65, False","30.00, 0.71, False","22.00, 0.67, False","38.00, 0.74, False","37.00, 0.91, False","22.00, 1.00, False","31.00, 1.00, True","30.00, 1.00, True",None,"31.00, 0.90, True","16.00, 0.74, True","20.00, 0.65, True","40.00, 0.74, True","17.00, 0.43, True","31.00, 0.54, True","24.00, 0.50, True","23.00, 0.49, True","15.00, 0.32, True","21.00, 0.39, True","24.00, 0.42, True","29.00, 0.27, True","27.00, 0.26, True","26.00, 0.25, True","32.00, 0.14, True","22.00, 0.07, True","22.00, 0.02, True","30.00, 0.03, True","40.00, 0.05, True","28.00, 0.01, True","22.00, 0.00, True","27.00, 0.01, True","24.00, 0.01, True","29.00, 0.00, True","28.00, 0.00, True","16.00, 0.00, True","26.00, 0.00, True","14.00, 0.00, True","18.00, 0.00, True","26.00, 0.00, True","15.00, 0.00, True","27.00, 0.00, True","25.00, 0.00, True","13.00, 0.00, True","13.00, 0.00, True","16.00, 0.00, True","26.00, 0.00, True","18.00, 0.00, True",A,0.567
template_20,"23.00, 0.03, False","20.00, 0.04, False","20.00, 0.04, False","14.00, 0.04, False","15.00, 0.05, False","19.00, 0.09, False","20.00, 0.20, False","30.00, 0.34, False","26.00, 0.37, False","25.00, 0.43, False","25.00, 0.50, False","30.00, 0.54, False","23.00, 0.49, False","25.00, 0.68, False","36.00, 0.82, False","31.00, 0.90, False","37.00, 0.91, False","31.00, 0.90, False",None,"36.00, 1.00, True","30.00, 0.90, True","32.00, 0.90, True","38.00, 0.74, True","21.00, 0.66, True","33.00, 0.72, True","35.00, 0.73, True","32.00, 0.63, True","36.00, 0.65, True","33.00, 0.64, True","16.00, 0.27, True","18.00, 0.29, True","36.00, 0.43, True","23.00, 0.15, True","34.00, 0.18, True","30.00, 0.07, True","20.00, 0.02, True","37.00, 0.06, True","27.00, 0.02, True","28.00, 0.02, True","27.00, 0.02, True","26.00, 0.01, True","19.00, 0.00, True","31.00, 0.01, True","29.00, 0.00, True","16.00, 0.00, True","27.00, 0.00, True","30.00, 0.00, True","35.00, 0.00, True","30.00, 0.00, True","25.00, 0.00, True","30.00, 0.00, True","28.00, 0.00, True","27.00, 0.00, True","25.00, 0.00, True","20.00, 0.00, True","26.00, 0.00, True",B,0.559
template_23,"29.00, 0.04, False","28.00, 0.06, False","32.00, 0.07, False","26.00, 0.09, False","29.00, 0.10, False","27.00, 0.11, False","33.00, 0.25, False","24.00, 0.24, False","18.00, 0.23, False","36.00, 0.43, False","32.00, 0.48, False","27.00, 0.44, False","38.00, 0.51, False","39.00, 0.66, False","20.00, 0.65, False","30.00, 0.80, False","26.00, 0.79, False","16.00, 0.74, False","36.00, 1.00, False",None,"20.00, 1.00, True","42.00, 1.00, True","20.00, 0.76, True","36.00, 0.82, True","25.00, 0.78, True","27.00, 0.79, True","23.00, 0.67, True","23.00, 0.67, True","22.00, 0.67, True","37.00, 0.51, True","33.00, 0.48, True","31.00, 0.47, True","33.00, 0.25, True","22.00, 0.14, True","25.00, 0.06, True","33.00, 0.08, True","41.00, 0.09, True","32.00, 0.04, True","23.00, 0.01, True","28.00, 0.02, True","27.00, 0.02, True","25.00, 0.01, True","29.00, 0.01, True","17.00, 0.00, True","27.00, 0.00, True","19.00, 0.00, True","15.00, 0.00, True","26.00, 0.00, True","19.00, 0.00, True","27.00, 0.00, True","22.00, 0.00, True","11.00, 0.00, True","17.00, 0.00, True","16.00, 0.00, True","26.00, 0.00, True","17.00, 0.00, True",B,0.555
template_19,"30.00, 0.03, False","29.00, 0.05, False","31.00, 0.06, False","23.00, 0.06, False","28.00, 0.08, False","32.00, 0.11, False","30.00, 0.19, False","23.00, 0.18, False","12.00, 0.12, False","36.00, 0.37, False","33.00, 0.42, False","21.00, 0.32, False","34.00, 0.42, False","37.00, 0.58, False","30.00, 0.62, False","31.00, 0.71, False","26.00, 0.69, False","20.00, 0.65, False","30.00, 0.90, False","20.00, 1.00, False",None,"41.00, 1.00, None","23.00, 0.89, True","35.00, 0.91, True","31.00, 0.90, True","30.00, 0.90, True","24.00, 0.78, True","30.00, 0.80, True","26.00, 0.79, True","32.00, 0.55, True","36.00, 0.57, True","29.00, 0.53, True","31.00, 0.29, True","26.00, 0.21, True","24.00, 0.08, True","29.00, 0.08, True","42.00, 0.11, True","30.00, 0.04, True","20.00, 0.01, True","30.00, 0.03, True","28.00, 0.03, True","28.00, 0.01, True","32.00, 0.02, True","17.00, 0.00, True","26.00, 0.00, True","24.00, 0.00, True","24.00, 0.00, True","32.00, 0.00, True","22.00, 0.00, True","30.00, 0.00, True","28.00, 0.00, True","17.00, 0.00, True","23.00, 0.00, True","12.00, 0.00, True","25.00, 0.00, True","17.00, 0.00, True",B,0.55
