"statistic, pvalue, row is better than column",best set: template_29,template_33,template_21,template_35,template_7,template_6,template_37,template_41,template_18,template_23,template_39,template_17,template_3,template_9,template_49,template_2,template_5,template_11,template_53,template_22,template_51,template_40,template_27,template_4,template_8,template_16,template_38,template_19,template_25,template_24,template_13,template_12,template_20,template_26,template_48,template_31,template_34,template_10,template_32,template_36,template_54,template_46,template_45,template_30,template_52,template_44,template_28,template_47,template_50,template_55,template_1,template_15,template_14,template_0,template_42,template_43,group,accuracy
template_39,"7.00, 0.36, False","7.00, 0.48, False","8.00, 0.65, False","10.00, 0.68, False","6.00, 0.61, False","17.00, 0.87, False","5.00, 1.00, False","5.00, 1.00, True","20.00, 1.00, True","8.00, 1.00, True",None,"9.00, 1.00, None","9.00, 1.00, None","9.00, 1.00, None","9.00, 1.00, True","18.00, 1.00, True","8.00, 1.00, True","5.00, 1.00, True","5.00, 1.00, True","19.00, 1.00, True","6.00, 0.79, True","17.00, 0.87, True","7.00, 0.80, True","21.00, 0.88, True","19.00, 0.87, True","16.00, 0.86, True","15.00, 0.73, True","10.00, 0.68, True","5.00, 0.58, True","15.00, 0.73, True","4.00, 0.55, True","19.00, 0.76, True","16.00, 0.62, True","18.00, 0.64, True","16.00, 0.62, True","6.00, 0.45, True","18.00, 0.64, True","17.00, 0.52, True","16.00, 0.51, True","17.00, 0.43, True","17.00, 0.43, True","18.00, 0.44, True","4.00, 0.18, True","16.00, 0.34, True","16.00, 0.34, True","13.00, 0.23, True","15.00, 0.26, True","4.00, 0.05, True","14.00, 0.14, True","3.00, 0.01, True","13.00, 0.10, True","12.00, 0.07, True","14.00, 0.01, True","13.00, 0.00, True","10.00, 0.00, True","9.00, 0.00, True",A,0.751
template_17,"4.00, 0.27, False","9.00, 0.52, False","4.00, 0.55, False","12.00, 0.70, False","2.00, 0.45, False","19.00, 0.87, False","7.00, 1.00, False","11.00, 1.00, True","20.00, 1.00, True","6.00, 1.00, True","9.00, 1.00, True",None,"0.00, 1.00, None","5.00, 1.00, None","7.00, 1.00, True","16.00, 1.00, True","5.00, 1.00, True","6.00, 1.00, True","9.00, 1.00, True","19.00, 1.00, True","9.00, 0.82, True","18.00, 0.87, True","7.00, 0.80, True","20.00, 0.88, True","19.00, 0.87, True","15.00, 0.86, True","19.00, 0.76, True","6.00, 0.61, True","6.00, 0.61, True","17.00, 0.74, True","7.00, 0.63, True","19.00, 0.76, True","18.00, 0.64, True","19.00, 0.64, True","19.00, 0.64, True","4.00, 0.39, True","22.00, 0.67, True","18.00, 0.53, True","19.00, 0.54, True","17.00, 0.43, True","18.00, 0.44, True","18.00, 0.44, True","2.00, 0.11, True","16.00, 0.34, True","16.00, 0.34, True","13.00, 0.23, True","16.00, 0.27, True","4.00, 0.05, True","13.00, 0.13, True","7.00, 0.04, True","11.00, 0.08, True","9.00, 0.04, True","14.00, 0.01, True","15.00, 0.01, True","11.00, 0.00, True","10.00, 0.00, True",A,0.751
template_3,"4.00, 0.27, False","9.00, 0.52, False","4.00, 0.55, False","12.00, 0.70, False","2.00, 0.45, False","19.00, 0.87, False","7.00, 1.00, False","11.00, 1.00, True","20.00, 1.00, True","6.00, 1.00, True","9.00, 1.00, True","0.00, 1.00, True",None,"5.00, 1.00, None","7.00, 1.00, True","16.00, 1.00, True","5.00, 1.00, True","6.00, 1.00, True","9.00, 1.00, True","19.00, 1.00, True","9.00, 0.82, True","18.00, 0.87, True","7.00, 0.80, True","20.00, 0.88, True","19.00, 0.87, True","15.00, 0.86, True","19.00, 0.76, True","6.00, 0.61, True","6.00, 0.61, True","17.00, 0.74, True","7.00, 0.63, True","19.00, 0.76, True","18.00, 0.64, True","19.00, 0.64, True","19.00, 0.64, True","4.00, 0.39, True","22.00, 0.67, True","18.00, 0.53, True","19.00, 0.54, True","17.00, 0.43, True","18.00, 0.44, True","18.00, 0.44, True","2.00, 0.11, True","16.00, 0.34, True","16.00, 0.34, True","13.00, 0.23, True","16.00, 0.27, True","4.00, 0.05, True","13.00, 0.13, True","7.00, 0.04, True","11.00, 0.08, True","9.00, 0.04, True","14.00, 0.01, True","15.00, 0.01, True","11.00, 0.00, True","10.00, 0.00, True",A,0.751
template_9,"7.00, 0.36, False","8.00, 0.50, False","7.00, 0.63, False","10.00, 0.68, False","5.00, 0.58, False","20.00, 0.88, False","5.00, 1.00, False","10.00, 1.00, True","22.00, 1.00, True","2.00, 1.00, True","9.00, 1.00, True","5.00, 1.00, True","5.00, 1.00, True",None,"11.00, 1.00, True","19.00, 1.00, True","6.00, 1.00, True","6.00, 1.00, True","9.00, 1.00, True","19.00, 1.00, True","6.00, 0.79, True","20.00, 0.88, True","6.00, 0.79, True","22.00, 0.88, True","19.00, 0.87, True","17.00, 0.87, True","20.00, 0.76, True","8.00, 0.65, True","5.00, 0.58, True","19.00, 0.76, True","6.00, 0.61, True","21.00, 0.77, True","18.00, 0.64, True","21.00, 0.66, True","20.00, 0.65, True","7.00, 0.48, True","21.00, 0.66, True","19.00, 0.54, True","20.00, 0.55, True","19.00, 0.45, True","18.00, 0.44, True","20.00, 0.46, True","4.00, 0.18, True","19.00, 0.37, True","16.00, 0.34, True","15.00, 0.26, True","17.00, 0.28, True","6.00, 0.08, True","13.00, 0.13, True","7.00, 0.04, True","12.00, 0.09, True","11.00, 0.06, True","16.00, 0.01, True","16.00, 0.01, True","11.00, 0.00, True","12.00, 0.00, True",A,0.751
template_49,"4.00, 0.18, False","7.00, 0.36, False","5.00, 0.42, False","8.00, 0.50, False","5.00, 0.42, False","17.00, 0.74, False","8.00, 0.81, False","11.00, 1.00, False","19.00, 1.00, False","10.00, 1.00, False","9.00, 1.00, False","7.00, 1.00, False","7.00, 1.00, False","11.00, 1.00, False",None,"19.00, 1.00, None","7.00, 1.00, None","10.00, 1.00, None","8.00, 1.00, None","19.00, 1.00, None","10.00, 1.00, True","18.00, 1.00, True","10.00, 1.00, True","22.00, 1.00, True","21.00, 1.00, True","18.00, 1.00, True","19.00, 0.87, True","6.00, 0.79, True","9.00, 0.82, True","17.00, 0.87, True","10.00, 0.83, True","19.00, 0.87, True","19.00, 0.76, True","18.00, 0.75, True","17.00, 0.74, True","6.00, 0.61, True","22.00, 0.77, True","19.00, 0.64, True","19.00, 0.64, True","19.00, 0.54, True","17.00, 0.52, True","17.00, 0.52, True","5.00, 0.30, True","18.00, 0.44, True","18.00, 0.44, True","17.00, 0.35, True","17.00, 0.35, True","2.00, 0.04, True","14.00, 0.19, True","7.00, 0.06, True","14.00, 0.14, True","12.00, 0.09, True","16.00, 0.02, True","17.00, 0.01, True","14.00, 0.00, True","9.00, 0.00, True",A,0.747
template_2,"14.00, 0.39, False","17.00, 0.52, False","17.00, 0.63, False","17.00, 0.63, False","13.00, 0.58, False","8.00, 0.65, False","19.00, 0.87, False","17.00, 1.00, False","9.00, 1.00, False","18.00, 1.00, False","18.00, 1.00, False","16.00, 1.00, False","16.00, 1.00, False","19.00, 1.00, False","19.00, 1.00, True",None,"18.00, 1.00, None","18.00, 1.00, None","18.00, 1.00, None","7.00, 1.00, None","18.00, 1.00, True","8.00, 1.00, True","16.00, 1.00, True","7.00, 1.00, True","5.00, 1.00, True","2.00, 1.00, True","8.00, 0.81, True","18.00, 0.87, True","17.00, 0.87, True","5.00, 0.77, True","15.00, 0.86, True","5.00, 0.77, True","7.00, 0.63, True","6.00, 0.61, True","10.00, 0.68, True","19.00, 0.76, True","12.00, 0.70, True","4.00, 0.39, True","9.00, 0.52, True","8.00, 0.38, True","8.00, 0.38, True","7.00, 0.36, True","16.00, 0.51, True","5.00, 0.21, True","7.00, 0.26, True","6.00, 0.17, True","6.00, 0.17, True","16.00, 0.27, True","6.00, 0.08, True","13.00, 0.13, True","19.00, 0.19, True","16.00, 0.13, True","8.00, 0.00, True","8.00, 0.00, True","8.00, 0.00, True","14.00, 0.00, True",A,0.747
template_5,"5.00, 0.21, False","7.00, 0.36, False","4.00, 0.39, False","8.00, 0.50, False","2.00, 0.29, False","16.00, 0.74, False","6.00, 0.79, False","10.00, 1.00, False","19.00, 1.00, False","6.00, 1.00, False","8.00, 1.00, False","5.00, 1.00, False","5.00, 1.00, False","6.00, 1.00, False","7.00, 1.00, True","18.00, 1.00, True",None,"6.00, 1.00, None","9.00, 1.00, None","19.00, 1.00, None","9.00, 1.00, True","19.00, 1.00, True","7.00, 1.00, True","20.00, 1.00, True","19.00, 1.00, True","17.00, 1.00, True","20.00, 0.88, True","5.00, 0.77, True","6.00, 0.79, True","18.00, 0.87, True","5.00, 0.77, True","18.00, 0.87, True","17.00, 0.74, True","19.00, 0.76, True","18.00, 0.75, True","7.00, 0.63, True","21.00, 0.77, True","19.00, 0.64, True","20.00, 0.65, True","18.00, 0.53, True","17.00, 0.52, True","19.00, 0.54, True","5.00, 0.30, True","18.00, 0.44, True","17.00, 0.43, True","15.00, 0.32, True","17.00, 0.35, True","3.00, 0.06, True","15.00, 0.20, True","7.00, 0.06, True","11.00, 0.11, True","8.00, 0.05, True","14.00, 0.01, True","15.00, 0.01, True","11.00, 0.00, True","9.00, 0.00, True",A,0.747
template_11,"6.00, 0.24, False","9.00, 0.40, False","8.00, 0.50, False","11.00, 0.56, False","5.00, 0.42, False","18.00, 0.75, False","6.00, 0.79, False","9.00, 1.00, False","21.00, 1.00, False","6.00, 1.00, False","5.00, 1.00, False","6.00, 1.00, False","6.00, 1.00, False","6.00, 1.00, False","10.00, 1.00, True","18.00, 1.00, True","6.00, 1.00, True",None,"9.00, 1.00, None","19.00, 1.00, None","8.00, 1.00, True","21.00, 1.00, True","5.00, 1.00, True","22.00, 1.00, True","20.00, 1.00, True","18.00, 1.00, True","20.00, 0.88, True","9.00, 0.82, True","4.00, 0.75, True","18.00, 0.87, True","4.00, 0.75, True","20.00, 0.88, True","19.00, 0.76, True","20.00, 0.76, True","19.00, 0.76, True","6.00, 0.61, True","22.00, 0.77, True","17.00, 0.63, True","20.00, 0.65, True","20.00, 0.55, True","19.00, 0.54, True","21.00, 0.56, True","5.00, 0.30, True","19.00, 0.45, True","17.00, 0.43, True","15.00, 0.32, True","18.00, 0.36, True","5.00, 0.10, True","15.00, 0.20, True","6.00, 0.05, True","14.00, 0.14, True","11.00, 0.08, True","14.00, 0.01, True","15.00, 0.01, True","11.00, 0.00, True","12.00, 0.00, True",A,0.747
template_53,"6.00, 0.24, False","7.00, 0.36, False","9.00, 0.52, False","9.00, 0.52, False","7.00, 0.48, False","17.00, 0.74, False","5.00, 0.77, False","7.00, 1.00, False","18.00, 1.00, False","8.00, 1.00, False","5.00, 1.00, False","9.00, 1.00, False","9.00, 1.00, False","9.00, 1.00, False","8.00, 1.00, True","18.00, 1.00, True","9.00, 1.00, True","9.00, 1.00, True",None,"18.00, 1.00, None","5.00, 1.00, True","17.00, 1.00, True","8.00, 1.00, True","21.00, 1.00, True","19.00, 1.00, True","16.00, 1.00, True","17.00, 0.87, True","9.00, 0.82, True","8.00, 0.81, True","16.00, 0.86, True","7.00, 0.80, True","18.00, 0.87, True","16.00, 0.74, True","16.00, 0.74, True","15.00, 0.73, True","9.00, 0.66, True","19.00, 0.76, True","18.00, 0.64, True","17.00, 0.63, True","17.00, 0.52, True","14.00, 0.49, True","15.00, 0.50, True","5.00, 0.30, True","18.00, 0.44, True","14.00, 0.39, True","14.00, 0.31, True","15.00, 0.32, True","4.00, 0.08, True","13.00, 0.18, True","1.00, 0.01, True","12.00, 0.12, True","11.00, 0.08, True","14.00, 0.01, True","15.00, 0.01, True","11.00, 0.00, True","8.00, 0.00, True",A,0.747
template_22,"15.00, 0.41, False","19.00, 0.54, False","16.00, 0.62, False","17.00, 0.63, False","16.00, 0.62, False","7.00, 0.63, False","20.00, 0.88, False","19.00, 1.00, False","7.00, 1.00, False","17.00, 1.00, False","19.00, 1.00, False","19.00, 1.00, False","19.00, 1.00, False","19.00, 1.00, False","19.00, 1.00, True","7.00, 1.00, True","19.00, 1.00, True","19.00, 1.00, True","18.00, 1.00, True",None,"17.00, 1.00, True","9.00, 1.00, True","16.00, 1.00, True","8.00, 1.00, True","4.00, 1.00, True","7.00, 1.00, True","10.00, 0.83, True","18.00, 0.87, True","18.00, 0.87, True","6.00, 0.79, True","15.00, 0.86, True","5.00, 0.77, True","5.00, 0.58, True","6.00, 0.61, True","9.00, 0.66, True","21.00, 0.77, True","11.00, 0.69, True","6.00, 0.45, True","9.00, 0.52, True","8.00, 0.38, True","11.00, 0.44, True","9.00, 0.40, True","17.00, 0.52, True","8.00, 0.29, True","7.00, 0.26, True","10.00, 0.25, True","9.00, 0.23, True","16.00, 0.27, True","5.00, 0.06, True","12.00, 0.12, True","20.00, 0.20, True","17.00, 0.14, True","8.00, 0.00, True","11.00, 0.00, True","11.00, 0.00, True","14.00, 0.00, True",A,0.747
template_51,"7.00, 0.19, False","7.00, 0.26, False","8.00, 0.38, False","8.00, 0.38, False","8.00, 0.38, False","16.00, 0.62, False","6.00, 0.61, False","7.00, 0.80, False","18.00, 0.87, False","6.00, 0.79, False","6.00, 0.79, False","9.00, 0.82, False","9.00, 0.82, False","6.00, 0.79, False","10.00, 1.00, False","18.00, 1.00, False","9.00, 1.00, False","8.00, 1.00, False","5.00, 1.00, False","17.00, 1.00, False",None,"19.00, 1.00, None","10.00, 1.00, None","21.00, 1.00, None","20.00, 1.00, None","18.00, 1.00, None","20.00, 1.00, True","10.00, 1.00, True","9.00, 1.00, True","18.00, 1.00, True","7.00, 1.00, True","20.00, 1.00, True","17.00, 0.87, True","20.00, 0.88, True","18.00, 0.87, True","9.00, 0.82, True","19.00, 0.87, True","19.00, 0.76, True","18.00, 0.75, True","20.00, 0.65, True","16.00, 0.62, True","17.00, 0.63, True","4.00, 0.39, True","20.00, 0.55, True","17.00, 0.52, True","16.00, 0.42, True","18.00, 0.44, True","6.00, 0.17, True","15.00, 0.26, True","4.00, 0.05, True","15.00, 0.20, True","14.00, 0.14, True","17.00, 0.02, True","17.00, 0.02, True","12.00, 0.00, True","9.00, 0.00, True",A,0.743
