"statistic, pvalue, row is better than column",best set: template_2,template_44,template_30,template_34,template_16,template_45,template_31,template_32,template_8,template_9,template_3,template_35,template_48,template_17,template_6,template_50,template_28,template_37,template_29,template_51,template_33,template_7,template_4,template_53,template_36,template_23,template_46,template_22,template_49,template_54,template_52,template_40,template_41,template_38,template_20,template_13,template_11,template_55,template_1,template_12,template_18,template_10,template_0,template_5,template_43,template_39,template_14,template_27,template_21,template_25,template_42,template_47,template_19,template_26,template_24,template_15,group,accuracy
template_3,"39.00, 0.34, False","44.00, 0.42, False","42.00, 0.67, False","43.00, 0.68, False","43.00, 0.75, False","30.00, 0.80, False","24.00, 0.89, False","44.00, 0.92, False","34.00, 1.00, False","23.00, 1.00, True",None,"39.00, 1.00, None","48.00, 0.92, True","15.00, 0.73, True","40.00, 0.74, True","41.00, 0.75, True","49.00, 0.69, True","34.00, 0.64, True","36.00, 0.50, True","23.00, 0.34, True","35.00, 0.37, True","13.00, 0.10, True","41.00, 0.30, True","30.00, 0.19, True","34.00, 0.22, True","15.00, 0.07, True","41.00, 0.22, True","37.00, 0.17, True","25.00, 0.05, True","43.00, 0.10, True","34.00, 0.04, True","29.00, 0.03, True","30.00, 0.03, True","35.00, 0.04, True","35.00, 0.02, True","21.00, 0.01, True","20.00, 0.00, True","22.00, 0.00, True","28.00, 0.00, True","30.00, 0.01, True","34.00, 0.01, True","28.00, 0.00, True","28.00, 0.00, True","13.00, 0.00, True","33.00, 0.01, True","28.00, 0.00, True","34.00, 0.00, True","16.00, 0.00, True","14.00, 0.00, True","17.00, 0.00, True","34.00, 0.00, True","20.00, 0.00, True","14.00, 0.00, True","27.00, 0.00, True","25.00, 0.00, True","18.00, 0.00, True",A,0.481
template_35,"43.00, 0.36, False","42.00, 0.41, False","40.00, 0.66, False","36.00, 0.65, False","46.00, 0.76, False","38.00, 0.82, False","30.00, 0.90, False","30.00, 0.90, False","45.00, 1.00, False","37.00, 1.00, True","39.00, 1.00, True",None,"42.00, 0.91, True","44.00, 0.83, True","43.00, 0.75, True","41.00, 0.75, True","36.00, 0.65, True","20.00, 0.55, True","18.00, 0.36, True","30.00, 0.40, True","17.00, 0.22, True","29.00, 0.23, True","42.00, 0.30, True","28.00, 0.18, True","28.00, 0.18, True","34.00, 0.18, True","36.00, 0.19, True","41.00, 0.18, True","22.00, 0.04, True","37.00, 0.08, True","38.00, 0.05, True","32.00, 0.04, True","18.00, 0.01, True","28.00, 0.02, True","38.00, 0.03, True","28.00, 0.01, True","25.00, 0.01, True","26.00, 0.00, True","38.00, 0.01, True","30.00, 0.01, True","34.00, 0.01, True","32.00, 0.00, True","30.00, 0.00, True","26.00, 0.00, True","25.00, 0.00, True","14.00, 0.00, True","38.00, 0.00, True","32.00, 0.00, True","29.00, 0.00, True","32.00, 0.00, True","26.00, 0.00, True","18.00, 0.00, True","30.00, 0.00, True","31.00, 0.00, True","30.00, 0.00, True","31.00, 0.00, True",A,0.481
template_48,"33.00, 0.21, False","26.00, 0.21, False","32.00, 0.48, False","33.00, 0.48, False","34.00, 0.56, False","45.00, 0.68, False","44.00, 0.75, False","33.00, 0.72, False","37.00, 0.82, False","46.00, 0.92, False","48.00, 0.92, False","42.00, 0.91, False",None,"51.00, 1.00, True","27.00, 0.89, True","26.00, 0.89, True","38.00, 0.82, True","42.00, 0.83, True","41.00, 0.67, True","43.00, 0.60, True","40.00, 0.52, True","42.00, 0.41, True","29.00, 0.33, True","45.00, 0.37, True","29.00, 0.27, True","44.00, 0.31, True","14.00, 0.11, True","34.00, 0.22, True","38.00, 0.14, True","18.00, 0.04, True","17.00, 0.02, True","31.00, 0.06, True","38.00, 0.08, True","33.00, 0.05, True","26.00, 0.02, True","34.00, 0.03, True","36.00, 0.03, True","31.00, 0.01, True","38.00, 0.02, True","25.00, 0.01, True","29.00, 0.01, True","23.00, 0.00, True","29.00, 0.01, True","34.00, 0.01, True","33.00, 0.01, True","32.00, 0.00, True","33.00, 0.01, True","36.00, 0.01, True","37.00, 0.01, True","40.00, 0.01, True","24.00, 0.00, True","32.00, 0.00, True","35.00, 0.00, True","23.00, 0.00, True","24.00, 0.00, True","31.00, 0.00, True",A,0.473
template_17,"37.00, 0.20, False","44.00, 0.27, False","39.00, 0.45, False","44.00, 0.48, False","38.00, 0.51, False","32.00, 0.55, False","20.00, 0.55, False","45.00, 0.68, False","35.00, 0.73, False","23.00, 0.78, False","15.00, 0.73, False","44.00, 0.83, False","51.00, 1.00, False",None,"43.00, 1.00, True","46.00, 1.00, True","50.00, 0.92, True","38.00, 0.91, True","37.00, 0.73, True","33.00, 0.64, True","39.00, 0.59, True","16.00, 0.27, True","40.00, 0.46, True","37.00, 0.38, True","40.00, 0.40, True","13.00, 0.13, True","45.00, 0.37, True","37.00, 0.28, True","33.00, 0.15, True","44.00, 0.17, True","37.00, 0.09, True","36.00, 0.09, True","33.00, 0.08, True","42.00, 0.09, True","34.00, 0.04, True","22.00, 0.02, True","23.00, 0.01, True","27.00, 0.01, True","27.00, 0.01, True","32.00, 0.01, True","34.00, 0.02, True","28.00, 0.01, True","31.00, 0.01, True","14.00, 0.00, True","36.00, 0.01, True","32.00, 0.01, True","34.00, 0.01, True","12.00, 0.00, True","9.00, 0.00, True","14.00, 0.00, True","39.00, 0.01, True","23.00, 0.00, True","10.00, 0.00, True","27.00, 0.00, True","25.00, 0.00, True","13.00, 0.00, True",A,0.468
template_6,"15.00, 0.05, False","25.00, 0.13, False","26.00, 0.31, False","30.00, 0.34, False","17.00, 0.28, False","37.00, 0.51, False","36.00, 0.57, False","41.00, 0.59, False","17.00, 0.52, False","36.00, 0.73, False","40.00, 0.74, False","43.00, 0.75, False","27.00, 0.89, False","43.00, 1.00, False",None,"30.00, 1.00, None","41.00, 1.00, True","43.00, 1.00, True","45.00, 0.84, True","40.00, 0.74, True","43.00, 0.68, True","35.00, 0.49, True","11.00, 0.26, True","42.00, 0.47, True","33.00, 0.42, True","41.00, 0.40, True","22.00, 0.27, True","18.00, 0.18, True","33.00, 0.18, True","26.00, 0.11, True","27.00, 0.07, True","34.00, 0.10, True","35.00, 0.11, True","39.00, 0.10, True","11.00, 0.00, True","32.00, 0.05, True","31.00, 0.04, True","29.00, 0.01, True","32.00, 0.02, True","13.00, 0.00, True","15.00, 0.00, True","14.00, 0.00, True","21.00, 0.00, True","28.00, 0.01, True","37.00, 0.02, True","30.00, 0.01, True","19.00, 0.00, True","29.00, 0.01, True","30.00, 0.01, True","35.00, 0.01, True","25.00, 0.00, True","27.00, 0.00, True","30.00, 0.00, True","11.00, 0.00, True","12.00, 0.00, True","31.00, 0.00, True",B,0.464
template_50,"31.00, 0.14, False","23.00, 0.12, False","32.00, 0.35, False","35.00, 0.37, False","32.00, 0.41, False","41.00, 0.53, False","40.00, 0.59, False","37.00, 0.58, False","30.00, 0.62, False","39.00, 0.74, False","41.00, 0.75, False","41.00, 0.75, False","26.00, 0.89, False","46.00, 1.00, False","30.00, 1.00, True",None,"42.00, 1.00, True","38.00, 1.00, True","33.00, 0.81, True","35.00, 0.73, True","40.00, 0.66, True","38.00, 0.51, True","35.00, 0.49, True","40.00, 0.46, True","27.00, 0.37, True","40.00, 0.40, True","27.00, 0.31, True","35.00, 0.31, True","40.00, 0.21, True","21.00, 0.08, True","17.00, 0.03, True","32.00, 0.09, True","37.00, 0.11, True","38.00, 0.10, True","35.00, 0.06, True","31.00, 0.04, True","34.00, 0.04, True","31.00, 0.02, True","40.00, 0.03, True","27.00, 0.01, True","37.00, 0.02, True","25.00, 0.01, True","31.00, 0.01, True","32.00, 0.01, True","35.00, 0.02, True","32.00, 0.01, True","39.00, 0.01, True","35.00, 0.01, True","34.00, 0.01, True","38.00, 0.01, True","29.00, 0.00, True","32.00, 0.00, True","35.00, 0.00, True","30.00, 0.00, True","30.00, 0.00, True","35.00, 0.00, True",A,0.464
template_28,"33.00, 0.12, False","34.00, 0.15, False","33.00, 0.30, False","20.00, 0.20, False","35.00, 0.37, False","44.00, 0.48, False","43.00, 0.53, False","22.00, 0.40, False","37.00, 0.58, False","42.00, 0.67, False","49.00, 0.69, False","36.00, 0.65, False","38.00, 0.82, False","50.00, 0.92, False","41.00, 1.00, False","42.00, 1.00, False",None,"39.00, 1.00, None","34.00, 0.90, True","44.00, 0.83, True","38.00, 0.74, True","48.00, 0.62, True","38.00, 0.58, True","41.00, 0.53, True","24.00, 0.42, True","44.00, 0.48, True","40.00, 0.46, True","37.00, 0.38, True","39.00, 0.25, True","32.00, 0.17, True","30.00, 0.11, True","28.00, 0.10, True","35.00, 0.13, True","23.00, 0.06, True","34.00, 0.07, True","37.00, 0.08, True","37.00, 0.06, True","35.00, 0.03, True","35.00, 0.03, True","26.00, 0.01, True","33.00, 0.02, True","24.00, 0.01, True","31.00, 0.02, True","37.00, 0.02, True","35.00, 0.02, True","26.00, 0.01, True","32.00, 0.01, True","41.00, 0.02, True","38.00, 0.01, True","39.00, 0.01, True","34.00, 0.01, True","35.00, 0.01, True","38.00, 0.00, True","30.00, 0.00, True","27.00, 0.00, True","32.00, 0.00, True",A,0.46
template_37,"39.00, 0.15, False","35.00, 0.16, False","37.00, 0.33, False","36.00, 0.32, False","39.00, 0.39, False","35.00, 0.43, False","26.00, 0.43, False","34.00, 0.49, False","35.00, 0.57, False","28.00, 0.61, False","34.00, 0.64, False","20.00, 0.55, False","42.00, 0.83, False","38.00, 0.91, False","43.00, 1.00, False","38.00, 1.00, False","39.00, 1.00, True",None,"23.00, 0.89, True","29.00, 0.80, True","22.00, 0.67, True","34.00, 0.56, True","42.00, 0.60, True","34.00, 0.49, True","28.00, 0.45, True","30.00, 0.40, True","40.00, 0.46, True","41.00, 0.40, True","31.00, 0.20, True","43.00, 0.23, True","40.00, 0.15, True","37.00, 0.14, True","21.00, 0.06, True","36.00, 0.11, True","40.00, 0.09, True","25.00, 0.04, True","22.00, 0.02, True","26.00, 0.01, True","36.00, 0.03, True","32.00, 0.02, True","36.00, 0.03, True","32.00, 0.02, True","34.00, 0.02, True","25.00, 0.01, True","32.00, 0.02, True","16.00, 0.00, True","40.00, 0.02, True","31.00, 0.01, True","29.00, 0.01, True","31.00, 0.01, True","35.00, 0.01, True","24.00, 0.00, True","30.00, 0.00, True","30.00, 0.00, True","29.00, 0.00, True","31.00, 0.00, True",A,0.46
template_29,"40.00, 0.10, False","39.00, 0.12, False","41.00, 0.26, False","39.00, 0.25, False","41.00, 0.30, False","36.00, 0.32, False","30.00, 0.34, False","32.00, 0.35, False","41.00, 0.46, False","32.00, 0.48, False","36.00, 0.50, False","18.00, 0.36, False","41.00, 0.67, False","37.00, 0.73, False","45.00, 0.84, False","33.00, 0.81, False","34.00, 0.90, False","23.00, 0.89, False",None,"35.00, 1.00, True","19.00, 0.87, True","35.00, 0.73, True","48.00, 0.76, True","37.00, 0.65, True","27.00, 0.60, True","37.00, 0.58, True","40.00, 0.59, True","44.00, 0.54, True","32.00, 0.30, True","41.00, 0.30, True","38.00, 0.20, True","34.00, 0.18, True","22.00, 0.11, True","37.00, 0.17, True","45.00, 0.14, True","30.00, 0.08, True","27.00, 0.06, True","31.00, 0.04, True","36.00, 0.05, True","37.00, 0.05, True","42.00, 0.06, True","36.00, 0.04, True","32.00, 0.03, True","27.00, 0.02, True","33.00, 0.03, True","24.00, 0.01, True","45.00, 0.04, True","37.00, 0.02, True","32.00, 0.01, True","34.00, 0.02, True","34.00, 0.02, True","28.00, 0.01, True","33.00, 0.01, True","38.00, 0.00, True","37.00, 0.00, True","33.00, 0.00, True",A,0.451
template_51,"39.00, 0.08, False","38.00, 0.10, False","39.00, 0.21, False","38.00, 0.20, False","40.00, 0.25, False","22.00, 0.18, False","29.00, 0.27, False","36.00, 0.32, False","35.00, 0.37, False","25.00, 0.36, False","23.00, 0.34, False","30.00, 0.40, False","43.00, 0.60, False","33.00, 0.64, False","40.00, 0.74, False","35.00, 0.73, False","44.00, 0.83, False","29.00, 0.80, False","35.00, 1.00, False",None,"35.00, 1.00, True","33.00, 0.81, True","41.00, 0.83, True","26.00, 0.69, True","34.00, 0.72, True","30.00, 0.62, True","43.00, 0.68, True","40.00, 0.59, True","23.00, 0.28, True","39.00, 0.34, True","39.00, 0.25, True","34.00, 0.22, True","36.00, 0.23, True","39.00, 0.21, True","37.00, 0.14, True","24.00, 0.08, True","23.00, 0.06, True","16.00, 0.01, True","33.00, 0.05, True","31.00, 0.04, True","35.00, 0.06, True","32.00, 0.04, True","32.00, 0.04, True","23.00, 0.02, True","26.00, 0.02, True","24.00, 0.01, True","37.00, 0.03, True","30.00, 0.02, True","29.00, 0.01, True","30.00, 0.02, True","33.00, 0.02, True","12.00, 0.00, True","31.00, 0.01, True","30.00, 0.00, True","29.00, 0.00, True","30.00, 0.00, True",A,0.447
template_33,"35.00, 0.06, False","35.00, 0.07, False","40.00, 0.18, False","37.00, 0.17, False","38.00, 0.20, False","31.00, 0.20, False","29.00, 0.23, False","31.00, 0.24, False","38.00, 0.33, False","32.00, 0.35, False","35.00, 0.37, False","17.00, 0.22, False","40.00, 0.52, False","39.00, 0.59, False","43.00, 0.68, False","40.00, 0.66, False","38.00, 0.74, False","22.00, 0.67, False","19.00, 0.87, False","35.00, 1.00, False",None,"35.00, 0.91, True","45.00, 0.92, True","35.00, 0.82, True","36.00, 0.82, True","37.00, 0.73, True","42.00, 0.75, True","41.00, 0.67, True","31.00, 0.40, True","41.00, 0.40, True","41.00, 0.30, True","36.00, 0.27, True","24.00, 0.19, True","39.00, 0.25, True","38.00, 0.17, True","30.00, 0.13, True","27.00, 0.09, True","28.00, 0.05, True","40.00, 0.09, True","35.00, 0.07, True","34.00, 0.07, True","36.00, 0.06, True","35.00, 0.06, True","27.00, 0.03, True","34.00, 0.05, True","25.00, 0.02, True","41.00, 0.05, True","32.00, 0.03, True","32.00, 0.02, True","32.00, 0.02, True","31.00, 0.02, True","26.00, 0.01, True","30.00, 0.01, True","31.00, 0.00, True","32.00, 0.00, True","30.00, 0.00, True",A,0.443
