"statistic, pvalue, row is better than column",best set: template_16,template_23,template_25,template_19,template_27,template_17,template_21,template_15,template_31,template_24,template_46,template_52,template_20,template_26,template_14,template_39,template_53,template_2,template_48,template_55,template_22,template_43,template_54,template_49,template_30,template_41,template_34,template_51,template_33,template_0,template_50,template_44,template_13,template_9,template_35,template_45,template_3,template_47,template_18,template_11,template_5,template_7,template_1,template_42,template_10,template_36,template_4,template_12,template_28,template_32,template_38,template_37,template_40,template_8,template_6,template_29,group,accuracy
template_46,"32.00, 0.48, False","37.00, 0.58, False","35.00, 0.57, False","32.00, 0.72, False","37.00, 0.73, False","39.00, 0.82, False","32.00, 0.81, False","37.00, 0.91, False","33.00, 1.00, False","29.00, 1.00, False",None,"9.00, 1.00, True","30.00, 0.90, True","30.00, 0.90, True","30.00, 0.90, True","30.00, 0.80, True","22.00, 0.77, True","30.00, 0.80, True","6.00, 0.45, True","21.00, 0.66, True","31.00, 0.71, True","23.00, 0.67, True","6.00, 0.33, True","22.00, 0.57, True","27.00, 0.60, True","28.00, 0.61, True","22.00, 0.57, True","20.00, 0.55, True","23.00, 0.49, True","21.00, 0.47, True","5.00, 0.21, True","15.00, 0.41, True","29.00, 0.53, True","29.00, 0.53, True","25.00, 0.50, True","25.00, 0.43, True","31.00, 0.47, True","19.00, 0.37, True","28.00, 0.45, True","26.00, 0.43, True","25.00, 0.43, True","25.00, 0.43, True","28.00, 0.45, True","7.00, 0.13, True","19.00, 0.30, True","20.00, 0.31, True","19.00, 0.30, True","17.00, 0.28, True","20.00, 0.25, True","19.00, 0.24, True","23.00, 0.28, True","26.00, 0.25, True","21.00, 0.21, True","17.00, 0.17, True","17.00, 0.14, True","24.00, 0.16, True",A,0.34
template_52,"29.00, 0.39, False","34.00, 0.49, False","32.00, 0.48, False","31.00, 0.63, False","35.00, 0.64, False","35.00, 0.73, False","30.00, 0.71, False","35.00, 0.82, False","30.00, 0.90, False","26.00, 0.89, False","9.00, 1.00, False",None,"32.00, 1.00, True","29.00, 1.00, True","30.00, 1.00, True","29.00, 0.90, True","19.00, 0.87, True","29.00, 0.90, True","8.00, 0.65, True","20.00, 0.76, True","30.00, 0.80, True","22.00, 0.77, True","6.00, 0.45, True","20.00, 0.65, True","25.00, 0.68, True","27.00, 0.69, True","21.00, 0.66, True","18.00, 0.64, True","22.00, 0.57, True","21.00, 0.56, True","8.00, 0.38, True","14.00, 0.49, True","26.00, 0.60, True","26.00, 0.60, True","23.00, 0.58, True","25.00, 0.50, True","28.00, 0.53, True","18.00, 0.44, True","29.00, 0.53, True","25.00, 0.50, True","22.00, 0.48, True","22.00, 0.48, True","26.00, 0.51, True","8.00, 0.21, True","16.00, 0.34, True","18.00, 0.36, True","19.00, 0.37, True","17.00, 0.35, True","19.00, 0.30, True","19.00, 0.30, True","20.00, 0.31, True","23.00, 0.28, True","20.00, 0.25, True","17.00, 0.22, True","18.00, 0.18, True","21.00, 0.17, True",A,0.336
template_20,"15.00, 0.20, False","21.00, 0.32, False","22.00, 0.33, False","18.00, 0.44, False","24.00, 0.50, False","29.00, 0.61, False","18.00, 0.53, False","20.00, 0.65, False","30.00, 0.80, False","8.00, 0.65, False","30.00, 0.90, False","32.00, 1.00, False",None,"11.00, 1.00, None","10.00, 1.00, None","27.00, 1.00, True","36.00, 1.00, True","29.00, 1.00, True","31.00, 0.90, True","35.00, 0.91, True","9.00, 0.82, True","36.00, 0.91, True","29.00, 0.80, True","33.00, 0.81, True","25.00, 0.78, True","26.00, 0.79, True","19.00, 0.76, True","33.00, 0.81, True","22.00, 0.67, True","19.00, 0.64, True","31.00, 0.71, True","33.00, 0.72, True","24.00, 0.68, True","23.00, 0.67, True","23.00, 0.67, True","35.00, 0.64, True","29.00, 0.61, True","31.00, 0.63, True","4.00, 0.27, True","24.00, 0.58, True","23.00, 0.58, True","22.00, 0.57, True","23.00, 0.58, True","29.00, 0.53, True","19.00, 0.45, True","18.00, 0.44, True","16.00, 0.42, True","17.00, 0.43, True","18.00, 0.36, True","17.00, 0.35, True","21.00, 0.39, True","21.00, 0.32, True","18.00, 0.29, True","18.00, 0.29, True","15.00, 0.20, True","20.00, 0.20, True",A,0.332
template_26,"14.00, 0.19, False","22.00, 0.33, False","20.00, 0.31, False","19.00, 0.45, False","21.00, 0.47, False","23.00, 0.58, False","18.00, 0.53, False","20.00, 0.65, False","27.00, 0.79, False","5.00, 0.58, False","30.00, 0.90, False","29.00, 1.00, False","11.00, 1.00, True",None,"8.00, 1.00, None","26.00, 1.00, True","34.00, 1.00, True","26.00, 1.00, True","32.00, 0.90, True","32.00, 0.90, True","7.00, 0.80, True","35.00, 0.91, True","25.00, 0.78, True","32.00, 0.81, True","26.00, 0.79, True","25.00, 0.78, True","21.00, 0.77, True","33.00, 0.81, True","20.00, 0.65, True","15.00, 0.61, True","31.00, 0.71, True","32.00, 0.72, True","22.00, 0.67, True","24.00, 0.68, True","20.00, 0.65, True","32.00, 0.63, True","27.00, 0.60, True","31.00, 0.63, True","10.00, 0.42, True","21.00, 0.56, True","22.00, 0.57, True","23.00, 0.58, True","22.00, 0.57, True","28.00, 0.53, True","14.00, 0.39, True","18.00, 0.44, True","15.00, 0.41, True","13.00, 0.38, True","19.00, 0.37, True","19.00, 0.37, True","20.00, 0.38, True","21.00, 0.32, True","16.00, 0.27, True","15.00, 0.26, True","15.00, 0.20, True","18.00, 0.18, True",A,0.332
template_14,"17.00, 0.22, False","22.00, 0.33, False","21.00, 0.32, False","19.00, 0.45, False","21.00, 0.47, False","23.00, 0.58, False","18.00, 0.53, False","17.00, 0.63, False","28.00, 0.79, False","8.00, 0.65, False","30.00, 0.90, False","30.00, 1.00, False","10.00, 1.00, True","8.00, 1.00, True",None,"25.00, 1.00, True","35.00, 1.00, True","28.00, 1.00, True","32.00, 0.90, True","33.00, 0.90, True","9.00, 0.82, True","35.00, 0.91, True","25.00, 0.78, True","31.00, 0.80, True","28.00, 0.79, True","23.00, 0.78, True","21.00, 0.77, True","32.00, 0.81, True","20.00, 0.65, True","17.00, 0.63, True","30.00, 0.71, True","34.00, 0.72, True","22.00, 0.67, True","23.00, 0.67, True","19.00, 0.64, True","32.00, 0.63, True","25.00, 0.59, True","30.00, 0.62, True","7.00, 0.36, True","22.00, 0.57, True","22.00, 0.57, True","22.00, 0.57, True","20.00, 0.55, True","29.00, 0.53, True","16.00, 0.42, True","20.00, 0.46, True","16.00, 0.42, True","15.00, 0.41, True","19.00, 0.37, True","19.00, 0.37, True","21.00, 0.39, True","20.00, 0.31, True","18.00, 0.29, True","17.00, 0.28, True","16.00, 0.21, True","18.00, 0.18, True",A,0.332
template_39,"26.00, 0.25, False","15.00, 0.20, False","17.00, 0.22, False","15.00, 0.32, False","21.00, 0.39, False","23.00, 0.49, False","14.00, 0.39, False","17.00, 0.52, False","12.00, 0.57, False","25.00, 0.68, False","30.00, 0.80, False","29.00, 0.90, False","27.00, 1.00, False","26.00, 1.00, False","25.00, 1.00, False",None,"23.00, 1.00, None","23.00, 1.00, None","29.00, 1.00, True","24.00, 1.00, True","28.00, 1.00, True","21.00, 1.00, True","27.00, 0.89, True","20.00, 0.88, True","20.00, 0.88, True","2.00, 0.69, True","18.00, 0.87, True","23.00, 0.89, True","8.00, 0.65, True","20.00, 0.76, True","30.00, 0.80, True","31.00, 0.80, True","15.00, 0.73, True","14.00, 0.72, True","7.00, 0.63, True","27.00, 0.69, True","16.00, 0.62, True","20.00, 0.65, True","24.00, 0.68, True","11.00, 0.56, True","13.00, 0.58, True","13.00, 0.58, True","13.00, 0.58, True","26.00, 0.60, True","18.00, 0.53, True","17.00, 0.52, True","19.00, 0.54, True","17.00, 0.52, True","13.00, 0.38, True","16.00, 0.42, True","15.00, 0.41, True","5.00, 0.14, True","12.00, 0.28, True","19.00, 0.37, True","18.00, 0.29, True","3.00, 0.04, True",A,0.328
template_53,"33.00, 0.30, False","25.00, 0.30, False","23.00, 0.28, False","22.00, 0.40, False","28.00, 0.45, False","29.00, 0.53, False","24.00, 0.50, False","25.00, 0.59, False","23.00, 0.67, False","32.00, 0.72, False","22.00, 0.77, False","19.00, 0.87, False","36.00, 1.00, False","34.00, 1.00, False","35.00, 1.00, False","23.00, 1.00, True",None,"35.00, 1.00, None","23.00, 1.00, True","7.00, 1.00, True","38.00, 1.00, True","9.00, 1.00, True","19.00, 0.87, True","6.00, 0.79, True","30.00, 0.90, True","21.00, 0.88, True","30.00, 0.90, True","6.00, 0.79, True","20.00, 0.76, True","28.00, 0.79, True","21.00, 0.77, True","26.00, 0.79, True","20.00, 0.76, True","22.00, 0.77, True","22.00, 0.77, True","14.00, 0.60, True","24.00, 0.68, True","3.00, 0.34, True","34.00, 0.72, True","18.00, 0.64, True","20.00, 0.65, True","21.00, 0.66, True","19.00, 0.64, True","17.00, 0.52, True","25.00, 0.59, True","28.00, 0.61, True","25.00, 0.59, True","25.00, 0.59, True","26.00, 0.51, True","26.00, 0.51, True","29.00, 0.53, True","19.00, 0.37, True","26.00, 0.43, True","28.00, 0.45, True","24.00, 0.35, True","18.00, 0.23, True",A,0.328
template_2,"16.00, 0.16, False","28.00, 0.32, False","28.00, 0.32, False","26.00, 0.43, False","29.00, 0.46, False","27.00, 0.52, False","25.00, 0.50, False","28.00, 0.61, False","19.00, 0.64, False","24.00, 0.68, False","30.00, 0.80, False","29.00, 0.90, False","29.00, 1.00, False","26.00, 1.00, False","28.00, 1.00, False","23.00, 1.00, True","35.00, 1.00, True",None,"27.00, 1.00, True","32.00, 1.00, True","25.00, 1.00, True","33.00, 1.00, True","29.00, 0.90, True","30.00, 0.90, True","13.00, 0.85, True","22.00, 0.88, True","20.00, 0.88, True","32.00, 0.90, True","22.00, 0.77, True","14.00, 0.72, True","28.00, 0.79, True","19.00, 0.76, True","24.00, 0.78, True","23.00, 0.78, True","20.00, 0.76, True","28.00, 0.70, True","19.00, 0.64, True","31.00, 0.71, True","26.00, 0.69, True","23.00, 0.67, True","22.00, 0.67, True","22.00, 0.67, True","24.00, 0.68, True","27.00, 0.60, True","14.00, 0.49, True","17.00, 0.52, True","14.00, 0.49, True","14.00, 0.49, True","16.00, 0.42, True","18.00, 0.44, True","19.00, 0.45, True","21.00, 0.39, True","16.00, 0.34, True","13.00, 0.30, True","12.00, 0.22, True","16.00, 0.21, True",A,0.328
template_48,"29.00, 0.23, False","34.00, 0.31, False","34.00, 0.31, False","31.00, 0.40, False","34.00, 0.42, False","37.00, 0.51, False","30.00, 0.46, False","35.00, 0.57, False","29.00, 0.61, False","29.00, 0.61, False","6.00, 0.45, False","8.00, 0.65, False","31.00, 0.90, False","32.00, 0.90, False","32.00, 0.90, False","29.00, 1.00, False","23.00, 1.00, False","27.00, 1.00, False",None,"20.00, 1.00, None","32.00, 1.00, None","25.00, 1.00, None","11.00, 1.00, True","21.00, 1.00, True","26.00, 1.00, True","28.00, 1.00, True","22.00, 1.00, True","19.00, 1.00, True","26.00, 0.89, True","24.00, 0.89, True","4.00, 0.75, True","13.00, 0.85, True","30.00, 0.90, True","28.00, 0.90, True","24.00, 0.89, True","25.00, 0.78, True","29.00, 0.80, True","20.00, 0.76, True","31.00, 0.80, True","27.00, 0.79, True","26.00, 0.79, True","26.00, 0.79, True","29.00, 0.80, True","9.00, 0.52, True","22.00, 0.67, True","21.00, 0.66, True","21.00, 0.66, True","21.00, 0.66, True","23.00, 0.58, True","23.00, 0.58, True","24.00, 0.58, True","25.00, 0.50, True","22.00, 0.48, True","17.00, 0.43, True","19.00, 0.37, True","24.00, 0.35, True",A,0.324
template_55,"32.00, 0.25, False","27.00, 0.26, False","27.00, 0.26, False","24.00, 0.35, False","28.00, 0.38, False","31.00, 0.47, False","24.00, 0.42, False","27.00, 0.52, False","23.00, 0.58, False","33.00, 0.64, False","21.00, 0.66, False","20.00, 0.76, False","35.00, 0.91, False","32.00, 0.90, False","33.00, 0.90, False","24.00, 1.00, False","7.00, 1.00, False","32.00, 1.00, False","20.00, 1.00, True",None,"35.00, 1.00, None","12.00, 1.00, None","19.00, 1.00, True","11.00, 1.00, True","28.00, 1.00, True","23.00, 1.00, True","27.00, 1.00, True","8.00, 1.00, True","22.00, 0.88, True","28.00, 0.90, True","19.00, 0.87, True","23.00, 0.89, True","24.00, 0.89, True","23.00, 0.89, True","21.00, 0.88, True","13.00, 0.71, True","25.00, 0.78, True","8.00, 0.65, True","34.00, 0.81, True","21.00, 0.77, True","23.00, 0.78, True","25.00, 0.78, True","23.00, 0.78, True","17.00, 0.63, True","26.00, 0.69, True","25.00, 0.68, True","26.00, 0.69, True","26.00, 0.69, True","26.00, 0.60, True","26.00, 0.60, True","27.00, 0.60, True","20.00, 0.46, True","25.00, 0.50, True","25.00, 0.50, True","23.00, 0.41, True","20.00, 0.31, True",A,0.324
template_22,"13.00, 0.10, False","20.00, 0.20, False","21.00, 0.21, False","19.00, 0.30, False","22.00, 0.33, False","25.00, 0.43, False","18.00, 0.36, False","20.00, 0.46, False","28.00, 0.61, False","5.00, 0.30, False","31.00, 0.71, False","30.00, 0.80, False","9.00, 0.82, False","7.00, 0.80, False","9.00, 0.82, False","28.00, 1.00, False","38.00, 1.00, False","25.00, 1.00, False","32.00, 1.00, True","35.00, 1.00, True",None,"39.00, 1.00, None","29.00, 1.00, True","36.00, 1.00, True","26.00, 1.00, True","28.00, 1.00, True","21.00, 1.00, True","35.00, 1.00, True","24.00, 0.89, True","19.00, 0.87, True","31.00, 0.90, True","34.00, 0.90, True","26.00, 0.89, True","25.00, 0.89, True","23.00, 0.89, True","35.00, 0.82, True","29.00, 0.80, True","35.00, 0.82, True","9.00, 0.66, True","26.00, 0.79, True","25.00, 0.78, True","25.00, 0.78, True","26.00, 0.79, True","31.00, 0.71, True","18.00, 0.64, True","19.00, 0.64, True","18.00, 0.64, True","18.00, 0.64, True","21.00, 0.56, True","20.00, 0.55, True","22.00, 0.57, True","22.00, 0.48, True","19.00, 0.45, True","17.00, 0.43, True","16.00, 0.34, True","21.00, 0.32, True",A,0.324
