"statistic, pvalue, row is better than column",best set: template_41,template_29,template_40,template_32,template_37,template_28,template_36,template_34,template_33,template_35,template_38,template_39,template_27,template_18,template_13,template_22,template_19,template_14,template_5,template_0,template_21,template_12,template_15,template_23,template_20,template_26,template_25,template_47,template_11,template_6,template_46,template_49,template_7,template_24,template_9,template_55,template_4,template_8,template_48,template_10,template_1,template_42,template_3,template_54,template_2,template_30,template_17,template_50,template_53,template_31,template_51,template_52,template_16,template_43,template_45,template_44,group,accuracy
template_38,"30.00, 0.05, False","26.00, 0.07, False","19.00, 0.05, False","18.00, 0.23, False","26.00, 0.31, False","21.00, 0.32, False","25.00, 0.59, False","20.00, 0.88, False","29.00, 1.00, False","30.00, 1.00, True",None,"28.00, 1.00, True","30.00, 0.46, True","20.00, 0.25, True","33.00, 0.30, True","23.00, 0.23, True","27.00, 0.21, True","18.00, 0.11, True","29.00, 0.15, True","22.00, 0.11, True","26.00, 0.11, True","25.00, 0.10, True","23.00, 0.09, True","24.00, 0.08, True","23.00, 0.07, True","20.00, 0.06, True","23.00, 0.07, True","54.00, 0.18, True","20.00, 0.03, True","23.00, 0.04, True","53.00, 0.13, True","56.00, 0.14, True","25.00, 0.03, True","16.00, 0.01, True","21.00, 0.02, True","54.00, 0.09, True","22.00, 0.02, True","19.00, 0.01, True","53.00, 0.08, True","14.00, 0.00, True","24.00, 0.01, True","53.00, 0.05, True","19.00, 0.00, True","47.00, 0.02, True","15.00, 0.00, True","8.00, 0.00, True","17.00, 0.00, True","49.00, 0.02, True","49.00, 0.01, True","13.00, 0.00, True","49.00, 0.01, True","43.00, 0.01, True","13.00, 0.00, True","51.00, 0.01, True","49.00, 0.00, True","48.00, 0.00, True",B,0.357
template_39,"14.00, 0.01, False","18.00, 0.03, False","23.00, 0.06, False","24.00, 0.24, False","18.00, 0.18, False","27.00, 0.31, False","29.00, 0.53, False","28.00, 0.79, False","22.00, 0.88, False","20.00, 1.00, False","28.00, 1.00, False",None,"21.00, 0.47, True","28.00, 0.38, True","28.00, 0.32, True","22.00, 0.27, True","23.00, 0.23, True","25.00, 0.20, True","24.00, 0.16, True","28.00, 0.18, True","21.00, 0.10, True","27.00, 0.14, True","19.00, 0.09, True","15.00, 0.05, True","25.00, 0.10, True","22.00, 0.09, True","16.00, 0.05, True","48.00, 0.18, True","17.00, 0.03, True","26.00, 0.07, True","55.00, 0.16, True","46.00, 0.13, True","21.00, 0.03, True","20.00, 0.02, True","17.00, 0.02, True","44.00, 0.08, True","24.00, 0.03, True","20.00, 0.01, True","53.00, 0.09, True","18.00, 0.01, True","20.00, 0.01, True","48.00, 0.05, True","17.00, 0.00, True","51.00, 0.03, True","20.00, 0.00, True","14.00, 0.00, True","11.00, 0.00, True","46.00, 0.02, True","42.00, 0.01, True","11.00, 0.00, True","43.00, 0.01, True","43.00, 0.01, True","14.00, 0.00, True","45.00, 0.01, True","45.00, 0.00, True","46.00, 0.00, True",B,0.354
template_27,"19.00, 0.00, False","17.00, 0.00, False","29.00, 0.02, False","24.00, 0.06, False","18.00, 0.04, False","28.00, 0.10, False","31.00, 0.20, False","28.00, 0.32, False","25.00, 0.36, False","21.00, 0.39, False","30.00, 0.46, False","21.00, 0.47, False",None,"25.00, 0.89, True","21.00, 0.77, True","21.00, 0.77, True","10.00, 0.54, True","23.00, 0.58, True","18.00, 0.44, True","31.00, 0.54, True","8.00, 0.21, True","31.00, 0.47, True","12.00, 0.28, True","8.00, 0.15, True","22.00, 0.33, True","20.00, 0.31, True","9.00, 0.17, True","45.00, 0.42, True","14.00, 0.14, True","28.00, 0.27, True","56.00, 0.37, True","47.00, 0.33, True","18.00, 0.11, True","17.00, 0.10, True","16.00, 0.10, True","47.00, 0.25, True","24.00, 0.12, True","20.00, 0.08, True","60.00, 0.26, True","19.00, 0.05, True","15.00, 0.03, True","52.00, 0.17, True","17.00, 0.01, True","54.00, 0.09, True","22.00, 0.02, True","20.00, 0.01, True","10.00, 0.00, True","49.00, 0.07, True","45.00, 0.05, True","16.00, 0.00, True","46.00, 0.04, True","48.00, 0.04, True","14.00, 0.00, True","45.00, 0.02, True","49.00, 0.01, True","51.00, 0.00, True",B,0.339
template_18,"31.00, 0.01, False","24.00, 0.00, False","25.00, 0.01, False","17.00, 0.02, False","25.00, 0.04, False","18.00, 0.03, False","23.00, 0.09, False","16.00, 0.13, False","29.00, 0.27, False","25.00, 0.30, False","20.00, 0.25, False","28.00, 0.38, False","25.00, 0.89, False",None,"30.00, 1.00, True","14.00, 1.00, True","22.00, 0.88, True","16.00, 0.74, True","29.00, 0.70, True","18.00, 0.64, True","22.00, 0.57, True","21.00, 0.56, True","22.00, 0.57, True","20.00, 0.46, True","13.00, 0.38, True","15.00, 0.41, True","19.00, 0.45, True","55.00, 0.58, True","19.00, 0.30, True","16.00, 0.27, True","50.00, 0.44, True","54.00, 0.46, True","22.00, 0.22, True","14.00, 0.14, True","21.00, 0.21, True","56.00, 0.37, True","11.00, 0.08, True","13.00, 0.07, True","50.00, 0.30, True","13.00, 0.05, True","22.00, 0.09, True","50.00, 0.22, True","21.00, 0.04, True","50.00, 0.12, True","13.00, 0.01, True","13.00, 0.01, True","16.00, 0.01, True","45.00, 0.08, True","48.00, 0.08, True","15.00, 0.00, True","50.00, 0.07, True","42.00, 0.04, True","10.00, 0.00, True","51.00, 0.05, True","48.00, 0.01, True","47.00, 0.01, True",B,0.333
template_13,"26.00, 0.00, False","24.00, 0.00, False","35.00, 0.01, False","31.00, 0.04, False","23.00, 0.02, False","31.00, 0.06, False","35.00, 0.13, False","33.00, 0.21, False","24.00, 0.19, False","25.00, 0.25, False","33.00, 0.30, False","28.00, 0.32, False","21.00, 0.77, False","30.00, 1.00, False",None,"28.00, 1.00, None","23.00, 1.00, True","29.00, 0.90, True","15.00, 0.73, True","27.00, 0.79, True","23.00, 0.67, True","28.00, 0.70, True","22.00, 0.67, True","20.00, 0.55, True","29.00, 0.61, True","27.00, 0.60, True","22.00, 0.57, True","49.00, 0.62, True","12.00, 0.28, True","25.00, 0.43, True","57.00, 0.53, True","51.00, 0.50, True","13.00, 0.18, True","25.00, 0.30, True","14.00, 0.19, True","48.00, 0.38, True","24.00, 0.24, True","22.00, 0.18, True","57.00, 0.37, True","19.00, 0.12, True","14.00, 0.06, True","51.00, 0.26, True","15.00, 0.03, True","56.00, 0.16, True","21.00, 0.04, True","24.00, 0.04, True","19.00, 0.02, True","48.00, 0.11, True","44.00, 0.08, True","18.00, 0.01, True","45.00, 0.07, True","46.00, 0.06, True","21.00, 0.01, True","45.00, 0.05, True","41.00, 0.01, True","44.00, 0.01, True",B,0.331
template_22,"26.00, 0.00, False","21.00, 0.00, False","24.00, 0.00, False","21.00, 0.02, False","20.00, 0.02, False","22.00, 0.03, False","24.00, 0.08, False","18.00, 0.11, False","26.00, 0.21, False","22.00, 0.22, False","23.00, 0.23, False","22.00, 0.27, False","21.00, 0.77, False","14.00, 1.00, False","28.00, 1.00, True",None,"21.00, 1.00, True","14.00, 0.86, True","24.00, 0.78, True","19.00, 0.76, True","21.00, 0.66, True","21.00, 0.66, True","20.00, 0.65, True","15.00, 0.50, True","11.00, 0.44, True","15.00, 0.50, True","16.00, 0.51, True","56.00, 0.65, True","14.00, 0.31, True","17.00, 0.35, True","56.00, 0.52, True","54.00, 0.52, True","21.00, 0.26, True","11.00, 0.15, True","18.00, 0.23, True","53.00, 0.40, True","13.00, 0.13, True","10.00, 0.07, True","52.00, 0.35, True","12.00, 0.07, True","19.00, 0.09, True","51.00, 0.26, True","16.00, 0.03, True","53.00, 0.15, True","11.00, 0.01, True","11.00, 0.01, True","12.00, 0.01, True","45.00, 0.10, True","47.00, 0.09, True","12.00, 0.00, True","50.00, 0.08, True","42.00, 0.05, True","7.00, 0.00, True","51.00, 0.06, True","45.00, 0.01, True","44.00, 0.01, True",B,0.331
template_19,"19.00, 0.00, False","15.00, 0.00, False","27.00, 0.00, False","23.00, 0.02, False","15.00, 0.01, False","27.00, 0.03, False","27.00, 0.07, False","23.00, 0.12, False","24.00, 0.16, False","18.00, 0.14, False","27.00, 0.21, False","23.00, 0.23, False","10.00, 0.54, False","22.00, 0.88, False","23.00, 1.00, False","21.00, 1.00, False",None,"23.00, 1.00, True","17.00, 0.87, True","29.00, 0.90, True","9.00, 0.66, True","32.00, 0.81, True","11.00, 0.69, True","9.00, 0.52, True","20.00, 0.65, True","24.00, 0.68, True","12.00, 0.57, True","50.00, 0.70, True","15.00, 0.41, True","25.00, 0.50, True","61.00, 0.60, True","51.00, 0.57, True","18.00, 0.29, True","19.00, 0.30, True","17.00, 0.28, True","52.00, 0.45, True","21.00, 0.26, True","18.00, 0.18, True","62.00, 0.44, True","18.00, 0.14, True","16.00, 0.10, True","56.00, 0.32, True","18.00, 0.05, True","59.00, 0.19, True","21.00, 0.05, True","18.00, 0.03, True","10.00, 0.01, True","53.00, 0.15, True","49.00, 0.11, True","15.00, 0.01, True","50.00, 0.10, True","49.00, 0.08, True","13.00, 0.00, True","47.00, 0.06, True","49.00, 0.02, True","52.00, 0.01, True",B,0.328
template_14,"24.00, 0.00, False","16.00, 0.00, False","21.00, 0.00, False","18.00, 0.01, False","20.00, 0.01, False","17.00, 0.01, False","22.00, 0.04, False","17.00, 0.06, False","24.00, 0.12, False","21.00, 0.13, False","18.00, 0.11, False","25.00, 0.20, False","23.00, 0.58, False","16.00, 0.74, False","29.00, 0.90, False","14.00, 0.86, False","23.00, 1.00, False",None,"28.00, 1.00, True","18.00, 1.00, True","23.00, 0.89, True","22.00, 0.88, True","18.00, 0.87, True","21.00, 0.77, True","13.00, 0.71, True","19.00, 0.76, True","18.00, 0.75, True","61.00, 0.79, True","17.00, 0.52, True","20.00, 0.55, True","53.00, 0.64, True","57.00, 0.65, True","24.00, 0.42, True","12.00, 0.28, True","19.00, 0.37, True","54.00, 0.52, True","19.00, 0.30, True","16.00, 0.21, True","53.00, 0.46, True","11.00, 0.11, True","19.00, 0.15, True","51.00, 0.35, True","17.00, 0.06, True","51.00, 0.20, True","12.00, 0.02, True","13.00, 0.02, True","13.00, 0.02, True","48.00, 0.16, True","49.00, 0.14, True","13.00, 0.01, True","52.00, 0.12, True","42.00, 0.08, True","9.00, 0.00, True","52.00, 0.09, True","46.00, 0.02, True","46.00, 0.01, True",B,0.325
template_5,"22.00, 0.00, False","20.00, 0.00, False","33.00, 0.01, False","29.00, 0.02, False","16.00, 0.00, False","30.00, 0.03, False","31.00, 0.06, False","30.00, 0.11, False","22.00, 0.09, False","22.00, 0.11, False","29.00, 0.15, False","24.00, 0.16, False","18.00, 0.44, False","29.00, 0.70, False","15.00, 0.73, False","24.00, 0.78, False","17.00, 0.87, False","28.00, 1.00, False",None,"28.00, 1.00, None","16.00, 1.00, True","34.00, 1.00, True","19.00, 1.00, True","16.00, 0.86, True","26.00, 0.89, True","30.00, 0.90, True","18.00, 0.87, True","50.00, 0.84, True","10.00, 0.54, True","25.00, 0.68, True","57.00, 0.71, True","47.00, 0.69, True","10.00, 0.33, True","24.00, 0.50, True","10.00, 0.33, True","48.00, 0.55, True","23.00, 0.41, True","17.00, 0.28, True","56.00, 0.52, True","16.00, 0.21, True","9.00, 0.09, True","50.00, 0.39, True","14.00, 0.06, True","54.00, 0.24, True","20.00, 0.08, True","23.00, 0.07, True","14.00, 0.03, True","44.00, 0.17, True","44.00, 0.14, True","16.00, 0.02, True","43.00, 0.11, True","43.00, 0.10, True","18.00, 0.02, True","41.00, 0.07, True","38.00, 0.01, True","41.00, 0.01, True",B,0.323
template_0,"27.00, 0.00, False","25.00, 0.00, False","23.00, 0.00, False","22.00, 0.01, False","23.00, 0.01, False","21.00, 0.01, False","24.00, 0.04, False","21.00, 0.06, False","27.00, 0.11, False","28.00, 0.15, False","22.00, 0.11, False","28.00, 0.18, False","31.00, 0.54, False","18.00, 0.64, False","27.00, 0.79, False","19.00, 0.76, False","29.00, 0.90, False","18.00, 1.00, False","28.00, 1.00, True",None,"30.00, 1.00, True","18.00, 1.00, True","26.00, 1.00, True","28.00, 0.90, True","21.00, 0.88, True","24.00, 0.89, True","25.00, 0.89, True","57.00, 0.85, True","18.00, 0.64, True","16.00, 0.62, True","52.00, 0.70, True","54.00, 0.71, True","24.00, 0.50, True","19.00, 0.45, True","23.00, 0.49, True","54.00, 0.58, True","15.00, 0.32, True","12.00, 0.22, True","49.00, 0.50, True","13.00, 0.18, True","19.00, 0.19, True","47.00, 0.38, True","21.00, 0.10, True","49.00, 0.22, True","14.00, 0.04, True","19.00, 0.05, True","22.00, 0.07, True","45.00, 0.17, True","46.00, 0.15, True","20.00, 0.03, True","50.00, 0.14, True","43.00, 0.10, True","17.00, 0.02, True","50.00, 0.10, True","45.00, 0.02, True","45.00, 0.01, True",B,0.323
template_21,"21.00, 0.00, False","16.00, 0.00, False","28.00, 0.00, False","23.00, 0.01, False","14.00, 0.00, False","25.00, 0.01, False","25.00, 0.03, False","22.00, 0.05, False","22.00, 0.07, False","18.00, 0.06, False","26.00, 0.11, False","21.00, 0.10, False","8.00, 0.21, False","22.00, 0.57, False","23.00, 0.67, False","21.00, 0.66, False","9.00, 0.66, False","23.00, 0.89, False","16.00, 1.00, False","30.00, 1.00, False",None,"35.00, 1.00, None","12.00, 1.00, None","12.00, 1.00, True","21.00, 1.00, True","26.00, 1.00, True","12.00, 1.00, True","53.00, 0.92, True","17.00, 0.74, True","29.00, 0.80, True","64.00, 0.79, True","51.00, 0.77, True","19.00, 0.54, True","21.00, 0.56, True","16.00, 0.51, True","56.00, 0.65, True","24.00, 0.50, True","21.00, 0.39, True","61.00, 0.60, True","23.00, 0.34, True","15.00, 0.20, True","57.00, 0.47, True","19.00, 0.12, True","59.00, 0.29, True","23.00, 0.12, True","20.00, 0.08, True","11.00, 0.03, True","51.00, 0.23, True","50.00, 0.19, True","17.00, 0.03, True","50.00, 0.16, True","52.00, 0.15, True","14.00, 0.02, True","48.00, 0.11, True","49.00, 0.03, True","52.00, 0.02, True",B,0.32
