"statistic, pvalue, row is better than column",best set: template_51,template_53,template_55,template_54,template_25,template_52,template_39,template_50,template_38,template_43,template_46,template_44,template_40,template_42,template_11,template_12,template_41,template_10,template_24,template_27,template_13,template_47,template_45,template_48,template_14,template_22,template_23,template_0,template_18,template_32,template_33,template_15,template_28,template_49,template_26,template_9,template_19,template_35,template_29,template_34,template_8,template_4,template_31,template_30,template_20,template_17,template_37,template_3,template_16,template_1,template_5,template_36,template_21,template_6,template_7,template_2,group,accuracy
template_46,"34.00, 0.03, False","39.00, 0.07, False","35.00, 0.11, False","28.00, 0.08, False","36.00, 0.27, False","34.00, 0.26, False","44.00, 0.42, False","39.00, 0.52, False","43.00, 0.75, False","35.00, 0.73, False",None,"33.00, 1.00, True","47.00, 1.00, True","28.00, 0.90, True","40.00, 0.74, True","33.00, 0.72, True","34.00, 0.64, True","34.00, 0.64, True","42.00, 0.67, True","37.00, 0.65, True","36.00, 0.57, True","20.00, 0.38, True","29.00, 0.46, True","19.00, 0.19, True","35.00, 0.27, True","31.00, 0.20, True","28.00, 0.15, True","30.00, 0.16, True","23.00, 0.09, True","25.00, 0.10, True","31.00, 0.14, True","29.00, 0.12, True","23.00, 0.07, True","22.00, 0.07, True","27.00, 0.09, True","29.00, 0.08, True","22.00, 0.05, True","26.00, 0.07, True","25.00, 0.06, True","24.00, 0.03, True","26.00, 0.03, True","25.00, 0.02, True","22.00, 0.01, True","26.00, 0.02, True","24.00, 0.02, True","24.00, 0.02, True","24.00, 0.01, True","23.00, 0.01, True","22.00, 0.01, True","23.00, 0.01, True","22.00, 0.00, True","27.00, 0.01, True","20.00, 0.00, True","19.00, 0.00, True","18.00, 0.00, True","24.00, 0.00, True",B,0.431
template_44,"34.00, 0.02, False","47.00, 0.07, False","40.00, 0.10, False","36.00, 0.09, False","41.00, 0.26, False","46.00, 0.28, False","41.00, 0.35, False","33.00, 0.42, False","40.00, 0.66, False","41.00, 0.67, False","33.00, 1.00, False",None,"41.00, 1.00, None","40.00, 1.00, True","33.00, 0.81, True","29.00, 0.80, True","30.00, 0.71, True","28.00, 0.70, True","43.00, 0.75, True","36.00, 0.73, True","30.00, 0.62, True","34.00, 0.56, True","21.00, 0.47, True","28.00, 0.32, True","31.00, 0.29, True","29.00, 0.23, True","26.00, 0.17, True","23.00, 0.15, True","25.00, 0.13, True","23.00, 0.12, True","27.00, 0.14, True","24.00, 0.12, True","23.00, 0.09, True","31.00, 0.14, True","28.00, 0.12, True","20.00, 0.06, True","24.00, 0.08, True","21.00, 0.06, True","25.00, 0.08, True","18.00, 0.02, True","19.00, 0.02, True","17.00, 0.01, True","15.00, 0.01, True","16.00, 0.01, True","24.00, 0.02, True","16.00, 0.01, True","17.00, 0.01, True","15.00, 0.00, True","14.00, 0.00, True","16.00, 0.00, True","14.00, 0.00, True","17.00, 0.00, True","18.00, 0.00, True","13.00, 0.00, True","14.00, 0.00, True","13.00, 0.00, True",B,0.428
template_40,"34.00, 0.02, False","44.00, 0.07, False","44.00, 0.12, False","40.00, 0.10, False","32.00, 0.21, False","46.00, 0.28, False","32.00, 0.30, False","43.00, 0.47, False","29.00, 0.61, False","48.00, 0.69, False","47.00, 1.00, False","41.00, 1.00, True",None,"48.00, 1.00, True","31.00, 0.80, True","32.00, 0.81, True","22.00, 0.67, True","30.00, 0.71, True","38.00, 0.74, True","33.00, 0.72, True","31.00, 0.63, True","40.00, 0.59, True","37.00, 0.58, True","37.00, 0.38, True","33.00, 0.30, True","34.00, 0.26, True","30.00, 0.19, True","29.00, 0.19, True","34.00, 0.18, True","23.00, 0.12, True","24.00, 0.12, True","26.00, 0.14, True","25.00, 0.10, True","35.00, 0.16, True","27.00, 0.11, True","25.00, 0.08, True","27.00, 0.09, True","25.00, 0.08, True","28.00, 0.10, True","19.00, 0.02, True","29.00, 0.05, True","26.00, 0.03, True","24.00, 0.02, True","24.00, 0.02, True","30.00, 0.03, True","24.00, 0.02, True","20.00, 0.01, True","23.00, 0.01, True","25.00, 0.01, True","23.00, 0.01, True","22.00, 0.01, True","16.00, 0.00, True","24.00, 0.01, True","22.00, 0.00, True","22.00, 0.00, True","21.00, 0.00, True",B,0.428
template_42,"40.00, 0.02, False","39.00, 0.04, False","40.00, 0.09, False","30.00, 0.05, False","38.00, 0.20, False","40.00, 0.21, False","44.00, 0.31, False","46.00, 0.43, False","40.00, 0.59, False","32.00, 0.55, False","28.00, 0.90, False","40.00, 1.00, False","48.00, 1.00, False",None,"45.00, 0.92, True","38.00, 0.91, True","38.00, 0.82, True","34.00, 0.81, True","41.00, 0.83, True","41.00, 0.83, True","40.00, 0.74, True","35.00, 0.64, True","38.00, 0.66, True","28.00, 0.38, True","35.00, 0.37, True","34.00, 0.31, True","29.00, 0.23, True","34.00, 0.26, True","30.00, 0.19, True","29.00, 0.19, True","32.00, 0.21, True","32.00, 0.21, True","28.00, 0.15, True","31.00, 0.17, True","30.00, 0.16, True","31.00, 0.14, True","29.00, 0.12, True","28.00, 0.12, True","30.00, 0.13, True","26.00, 0.05, True","29.00, 0.06, True","28.00, 0.05, True","28.00, 0.04, True","31.00, 0.04, True","32.00, 0.05, True","27.00, 0.03, True","24.00, 0.02, True","27.00, 0.02, True","27.00, 0.02, True","26.00, 0.02, True","25.00, 0.01, True","28.00, 0.02, True","25.00, 0.01, True","27.00, 0.01, True","23.00, 0.01, True","26.00, 0.01, True",B,0.426
template_11,"32.00, 0.01, False","36.00, 0.02, False","33.00, 0.04, False","35.00, 0.04, False","19.00, 0.05, False","42.00, 0.16, False","28.00, 0.15, False","41.00, 0.30, False","31.00, 0.40, False","36.00, 0.43, False","40.00, 0.74, False","33.00, 0.81, False","31.00, 0.80, False","45.00, 0.92, False",None,"21.00, 1.00, None","24.00, 1.00, True","16.00, 1.00, True","32.00, 1.00, True","24.00, 1.00, True","18.00, 0.87, True","35.00, 0.82, True","29.00, 0.80, True","34.00, 0.56, True","25.00, 0.43, True","23.00, 0.34, True","16.00, 0.21, True","17.00, 0.22, True","22.00, 0.22, True","22.00, 0.22, True","21.00, 0.21, True","19.00, 0.19, True","22.00, 0.18, True","32.00, 0.25, True","23.00, 0.18, True","13.00, 0.07, True","20.00, 0.13, True","16.00, 0.10, True","19.00, 0.12, True","16.00, 0.04, True","16.00, 0.04, True","14.00, 0.02, True","12.00, 0.01, True","17.00, 0.02, True","22.00, 0.04, True","14.00, 0.02, True","15.00, 0.01, True","12.00, 0.01, True","15.00, 0.01, True","12.00, 0.01, True","10.00, 0.00, True","17.00, 0.01, True","15.00, 0.01, True","15.00, 0.00, True","13.00, 0.00, True","13.00, 0.00, True",B,0.421
template_12,"31.00, 0.01, False","41.00, 0.03, False","33.00, 0.04, False","31.00, 0.04, False","26.00, 0.09, False","43.00, 0.16, False","28.00, 0.15, False","38.00, 0.28, False","30.00, 0.40, False","35.00, 0.43, False","33.00, 0.72, False","29.00, 0.80, False","32.00, 0.81, False","38.00, 0.91, False","21.00, 1.00, True",None,"23.00, 1.00, True","17.00, 1.00, True","38.00, 1.00, True","31.00, 1.00, True","22.00, 0.88, True","32.00, 0.81, True","25.00, 0.78, True","25.00, 0.50, True","24.00, 0.42, True","17.00, 0.28, True","18.00, 0.23, True","13.00, 0.18, True","18.00, 0.18, True","16.00, 0.16, True","17.00, 0.17, True","14.00, 0.14, True","13.00, 0.10, True","24.00, 0.19, True","17.00, 0.14, True","15.00, 0.09, True","18.00, 0.11, True","15.00, 0.09, True","14.00, 0.08, True","12.00, 0.02, True","11.00, 0.02, True","10.00, 0.01, True","8.00, 0.00, True","13.00, 0.01, True","16.00, 0.02, True","11.00, 0.01, True","9.00, 0.00, True","9.00, 0.00, True","12.00, 0.01, True","9.00, 0.00, True","9.00, 0.00, True","12.00, 0.00, True","14.00, 0.01, True","10.00, 0.00, True","9.00, 0.00, True","8.00, 0.00, True",B,0.421
template_41,"32.00, 0.01, False","33.00, 0.01, False","29.00, 0.02, False","34.00, 0.03, False","24.00, 0.06, False","40.00, 0.13, False","20.00, 0.08, False","35.00, 0.22, False","24.00, 0.29, False","33.00, 0.36, False","34.00, 0.64, False","30.00, 0.71, False","22.00, 0.67, False","38.00, 0.82, False","24.00, 1.00, False","23.00, 1.00, False",None,"23.00, 1.00, None","36.00, 1.00, None","25.00, 1.00, None","22.00, 1.00, True","31.00, 0.90, True","28.00, 0.90, True","27.00, 0.60, True","30.00, 0.54, True","27.00, 0.44, True","24.00, 0.35, True","21.00, 0.32, True","25.00, 0.30, True","15.00, 0.20, True","13.00, 0.18, True","21.00, 0.26, True","20.00, 0.20, True","26.00, 0.25, True","24.00, 0.24, True","18.00, 0.14, True","18.00, 0.14, True","14.00, 0.11, True","17.00, 0.14, True","16.00, 0.05, True","20.00, 0.08, True","18.00, 0.05, True","16.00, 0.03, True","17.00, 0.03, True","24.00, 0.06, True","15.00, 0.03, True","12.00, 0.01, True","16.00, 0.02, True","16.00, 0.02, True","13.00, 0.01, True","12.00, 0.01, True","14.00, 0.01, True","15.00, 0.01, True","15.00, 0.00, True","11.00, 0.00, True","13.00, 0.00, True",B,0.418
template_10,"34.00, 0.01, False","38.00, 0.02, False","35.00, 0.04, False","28.00, 0.02, False","24.00, 0.06, False","36.00, 0.11, False","31.00, 0.14, False","36.00, 0.23, False","23.00, 0.28, False","33.00, 0.36, False","34.00, 0.64, False","28.00, 0.70, False","30.00, 0.71, False","34.00, 0.81, False","16.00, 1.00, False","17.00, 1.00, False","23.00, 1.00, True",None,"30.00, 1.00, None","31.00, 1.00, None","23.00, 1.00, True","35.00, 0.91, True","28.00, 0.90, True","26.00, 0.60, True","25.00, 0.50, True","21.00, 0.39, True","21.00, 0.32, True","17.00, 0.28, True","21.00, 0.26, True","18.00, 0.23, True","18.00, 0.23, True","18.00, 0.23, True","16.00, 0.16, True","27.00, 0.26, True","18.00, 0.18, True","16.00, 0.13, True","19.00, 0.15, True","14.00, 0.11, True","18.00, 0.14, True","13.00, 0.04, True","15.00, 0.05, True","15.00, 0.04, True","15.00, 0.03, True","17.00, 0.03, True","21.00, 0.05, True","17.00, 0.03, True","16.00, 0.02, True","14.00, 0.01, True","15.00, 0.01, True","12.00, 0.01, True","13.00, 0.01, True","14.00, 0.01, True","15.00, 0.01, True","13.00, 0.00, True","13.00, 0.00, True","12.00, 0.00, True",B,0.418
template_24,"39.00, 0.01, False","36.00, 0.02, False","41.00, 0.05, False","31.00, 0.03, False","19.00, 0.04, False","37.00, 0.11, False","36.00, 0.16, False","45.00, 0.28, False","28.00, 0.32, False","40.00, 0.40, False","42.00, 0.67, False","43.00, 0.75, False","38.00, 0.74, False","41.00, 0.83, False","32.00, 1.00, False","38.00, 1.00, False","36.00, 1.00, True","30.00, 1.00, True",None,"35.00, 1.00, None","41.00, 1.00, True","45.00, 0.92, True","40.00, 0.91, True","41.00, 0.67, True","33.00, 0.56, True","35.00, 0.49, True","34.00, 0.42, True","37.00, 0.44, True","31.00, 0.34, True","34.00, 0.36, True","41.00, 0.40, True","30.00, 0.34, True","31.00, 0.29, True","41.00, 0.35, True","27.00, 0.26, True","35.00, 0.27, True","32.00, 0.25, True","34.00, 0.26, True","30.00, 0.24, True","31.00, 0.14, True","33.00, 0.15, True","31.00, 0.11, True","35.00, 0.11, True","35.00, 0.11, True","32.00, 0.09, True","34.00, 0.10, True","31.00, 0.07, True","31.00, 0.06, True","30.00, 0.05, True","29.00, 0.05, True","30.00, 0.04, True","29.00, 0.04, True","25.00, 0.03, True","28.00, 0.02, True","29.00, 0.02, True","32.00, 0.03, True",B,0.418
template_27,"34.00, 0.01, False","38.00, 0.02, False","32.00, 0.03, False","36.00, 0.04, False","17.00, 0.03, False","47.00, 0.15, False","29.00, 0.12, False","40.00, 0.25, False","32.00, 0.35, False","35.00, 0.37, False","37.00, 0.65, False","36.00, 0.73, False","33.00, 0.72, False","41.00, 0.83, False","24.00, 1.00, False","31.00, 1.00, False","25.00, 1.00, True","31.00, 1.00, True","35.00, 1.00, True",None,"22.00, 1.00, True","37.00, 0.91, True","35.00, 0.91, True","33.00, 0.64, True","32.00, 0.55, True","29.00, 0.46, True","22.00, 0.33, True","26.00, 0.37, True","27.00, 0.31, True","24.00, 0.29, True","26.00, 0.31, True","23.00, 0.28, True","28.00, 0.27, True","34.00, 0.31, True","19.00, 0.19, True","21.00, 0.17, True","21.00, 0.17, True","21.00, 0.17, True","22.00, 0.18, True","27.00, 0.11, True","26.00, 0.11, True","22.00, 0.07, True","21.00, 0.05, True","23.00, 0.06, True","26.00, 0.07, True","19.00, 0.04, True","20.00, 0.03, True","20.00, 0.02, True","19.00, 0.02, True","18.00, 0.02, True","16.00, 0.01, True","24.00, 0.03, True","16.00, 0.01, True","19.00, 0.01, True","17.00, 0.01, True","19.00, 0.01, True",B,0.418
template_13,"30.00, 0.00, False","34.00, 0.01, False","28.00, 0.02, False","38.00, 0.03, False","23.00, 0.04, False","48.00, 0.13, False","28.00, 0.10, False","39.00, 0.21, False","32.00, 0.30, False","30.00, 0.28, False","36.00, 0.57, False","30.00, 0.62, False","31.00, 0.63, False","40.00, 0.74, False","18.00, 0.87, False","22.00, 0.88, False","22.00, 1.00, False","23.00, 1.00, False","41.00, 1.00, False","22.00, 1.00, False",None,"34.00, 1.00, True","30.00, 1.00, True","30.00, 0.71, True","27.00, 0.60, True","27.00, 0.52, True","21.00, 0.39, True","17.00, 0.35, True","24.00, 0.35, True","20.00, 0.31, True","19.00, 0.30, True","20.00, 0.31, True","23.00, 0.28, True","29.00, 0.33, True","25.00, 0.30, True","13.00, 0.13, True","20.00, 0.20, True","13.00, 0.13, True","16.00, 0.16, True","17.00, 0.08, True","15.00, 0.07, True","15.00, 0.05, True","10.00, 0.02, True","14.00, 0.03, True","24.00, 0.08, True","12.00, 0.02, True","13.00, 0.02, True","10.00, 0.01, True","13.00, 0.01, True","13.00, 0.01, True","8.00, 0.00, True","17.00, 0.02, True","13.00, 0.01, True","12.00, 0.00, True","9.00, 0.00, True","11.00, 0.00, True",B,0.415
