"statistic, pvalue, row is better than column",best set: template_28,template_34,template_40,template_39,template_46,template_54,template_38,template_32,template_41,template_35,template_29,template_52,template_36,template_24,template_48,template_33,template_26,template_12,template_20,template_22,template_49,template_21,template_50,template_10,template_13,template_37,template_44,template_53,template_8,template_25,template_47,template_15,template_19,template_4,template_55,template_18,template_27,template_7,template_16,template_11,template_42,template_5,template_0,template_2,template_23,template_6,template_51,template_1,template_14,template_9,template_45,template_43,template_17,template_3,template_30,template_31,group,accuracy
template_29,"21.00, 0.08, False","26.00, 0.31, False","25.00, 0.50, False","16.00, 0.51, False","34.00, 0.64, False","30.00, 0.62, False","20.00, 0.76, False","28.00, 0.90, False","15.00, 1.00, False","11.00, 1.00, False",None,"34.00, 1.00, None","30.00, 1.00, None","30.00, 1.00, True","38.00, 0.91, True","13.00, 0.71, True","24.00, 0.78, True","31.00, 0.47, True","29.00, 0.46, True","28.00, 0.38, True","22.00, 0.33, True","19.00, 0.24, True","36.00, 0.37, True","33.00, 0.30, True","20.00, 0.20, True","15.00, 0.12, True","36.00, 0.27, True","21.00, 0.17, True","31.00, 0.17, True","18.00, 0.06, True","17.00, 0.04, True","19.00, 0.05, True","15.00, 0.04, True","29.00, 0.10, True","21.00, 0.05, True","23.00, 0.06, True","15.00, 0.02, True","21.00, 0.03, True","28.00, 0.05, True","17.00, 0.02, True","28.00, 0.05, True","21.00, 0.03, True","26.00, 0.03, True","27.00, 0.03, True","17.00, 0.01, True","26.00, 0.01, True","23.00, 0.01, True","14.00, 0.00, True","23.00, 0.01, True","25.00, 0.00, True","21.00, 0.00, True","24.00, 0.00, True","17.00, 0.00, True","17.00, 0.00, True","23.00, 0.00, True","13.00, 0.00, True",A,0.65
template_52,"20.00, 0.08, False","21.00, 0.26, False","23.00, 0.49, False","30.00, 0.62, False","18.00, 0.53, False","20.00, 0.55, False","24.00, 0.78, False","25.00, 0.89, False","35.00, 1.00, False","31.00, 1.00, False","34.00, 1.00, True",None,"25.00, 1.00, None","23.00, 1.00, True","19.00, 0.87, True","32.00, 0.81, True","19.00, 0.76, True","22.00, 0.40, True","24.00, 0.42, True","24.00, 0.35, True","26.00, 0.37, True","27.00, 0.31, True","22.00, 0.27, True","18.00, 0.18, True","26.00, 0.25, True","27.00, 0.21, True","22.00, 0.18, True","19.00, 0.15, True","22.00, 0.11, True","27.00, 0.11, True","25.00, 0.08, True","23.00, 0.07, True","26.00, 0.09, True","21.00, 0.06, True","22.00, 0.05, True","18.00, 0.04, True","22.00, 0.04, True","23.00, 0.03, True","24.00, 0.04, True","22.00, 0.03, True","24.00, 0.04, True","22.00, 0.03, True","17.00, 0.01, True","21.00, 0.02, True","25.00, 0.02, True","20.00, 0.01, True","22.00, 0.01, True","21.00, 0.01, True","21.00, 0.00, True","24.00, 0.00, True","20.00, 0.00, True","16.00, 0.00, True","27.00, 0.00, True","20.00, 0.00, True","17.00, 0.00, True","22.00, 0.00, True",A,0.65
template_36,"16.00, 0.05, False","14.00, 0.19, False","17.00, 0.43, False","27.00, 0.60, False","18.00, 0.53, False","20.00, 0.55, False","19.00, 0.76, False","16.00, 0.86, False","27.00, 1.00, False","29.00, 1.00, False","30.00, 1.00, True","25.00, 1.00, True",None,"19.00, 1.00, True","24.00, 0.89, True","26.00, 0.79, True","20.00, 0.76, True","24.00, 0.42, True","16.00, 0.34, True","15.00, 0.26, True","31.00, 0.40, True","26.00, 0.31, True","20.00, 0.25, True","18.00, 0.18, True","26.00, 0.25, True","20.00, 0.16, True","22.00, 0.18, True","25.00, 0.20, True","17.00, 0.08, True","29.00, 0.12, True","24.00, 0.08, True","25.00, 0.08, True","26.00, 0.09, True","18.00, 0.05, True","22.00, 0.05, True","15.00, 0.03, True","19.00, 0.03, True","23.00, 0.03, True","18.00, 0.02, True","26.00, 0.04, True","19.00, 0.02, True","23.00, 0.03, True","19.00, 0.02, True","16.00, 0.01, True","22.00, 0.01, True","14.00, 0.00, True","22.00, 0.01, True","21.00, 0.01, True","17.00, 0.00, True","21.00, 0.00, True","16.00, 0.00, True","21.00, 0.00, True","22.00, 0.00, True","21.00, 0.00, True","11.00, 0.00, True","15.00, 0.00, True",B,0.65
template_24,"17.00, 0.04, False","18.00, 0.18, False","23.00, 0.41, False","27.00, 0.52, False","21.00, 0.47, False","25.00, 0.50, False","19.00, 0.64, False","20.00, 0.76, False","31.00, 0.90, False","28.00, 0.90, False","30.00, 1.00, False","23.00, 1.00, False","19.00, 1.00, False",None,"27.00, 1.00, True","30.00, 0.90, True","15.00, 0.86, True","20.00, 0.46, True","18.00, 0.44, True","13.00, 0.30, True","32.00, 0.48, True","23.00, 0.34, True","22.00, 0.33, True","12.00, 0.16, True","21.00, 0.26, True","28.00, 0.27, True","21.00, 0.21, True","29.00, 0.27, True","13.00, 0.07, True","22.00, 0.11, True","28.00, 0.12, True","22.00, 0.09, True","20.00, 0.08, True","12.00, 0.03, True","25.00, 0.08, True","14.00, 0.03, True","19.00, 0.04, True","21.00, 0.04, True","18.00, 0.03, True","21.00, 0.04, True","26.00, 0.05, True","21.00, 0.04, True","17.00, 0.02, True","16.00, 0.01, True","19.00, 0.01, True","13.00, 0.00, True","26.00, 0.02, True","15.00, 0.00, True","12.00, 0.00, True","18.00, 0.00, True","25.00, 0.01, True","23.00, 0.00, True","21.00, 0.00, True","20.00, 0.00, True","9.00, 0.00, True","18.00, 0.00, True",B,0.646
template_48,"16.00, 0.03, False","22.00, 0.18, False","26.00, 0.37, False","34.00, 0.49, False","10.00, 0.25, False","25.00, 0.43, False","26.00, 0.60, False","23.00, 0.67, False","41.00, 0.83, False","37.00, 0.82, False","38.00, 0.91, False","19.00, 0.87, False","24.00, 0.89, False","27.00, 1.00, False",None,"37.00, 1.00, True","31.00, 1.00, True","25.00, 0.59, True","23.00, 0.58, True","23.00, 0.49, True","31.00, 0.54, True","33.00, 0.48, True","16.00, 0.34, True","27.00, 0.37, True","31.00, 0.40, True","29.00, 0.33, True","15.00, 0.20, True","28.00, 0.32, True","22.00, 0.18, True","31.00, 0.20, True","27.00, 0.14, True","31.00, 0.17, True","30.00, 0.16, True","19.00, 0.09, True","24.00, 0.10, True","20.00, 0.08, True","29.00, 0.10, True","25.00, 0.06, True","25.00, 0.06, True","31.00, 0.09, True","22.00, 0.05, True","28.00, 0.08, True","23.00, 0.04, True","22.00, 0.03, True","26.00, 0.03, True","19.00, 0.01, True","21.00, 0.02, True","28.00, 0.02, True","22.00, 0.01, True","25.00, 0.01, True","23.00, 0.01, True","23.00, 0.00, True","28.00, 0.00, True","25.00, 0.00, True","19.00, 0.00, True","22.00, 0.00, True",B,0.641
template_33,"21.00, 0.04, False","20.00, 0.13, False","20.00, 0.25, False","17.00, 0.28, False","33.00, 0.42, False","30.00, 0.40, False","18.00, 0.44, False","25.00, 0.59, False","18.00, 0.64, False","11.00, 0.56, False","13.00, 0.71, False","32.00, 0.81, False","26.00, 0.79, False","30.00, 0.90, False","37.00, 1.00, False",None,"28.00, 1.00, None","34.00, 0.72, True","29.00, 0.70, True","32.00, 0.63, True","24.00, 0.58, True","23.00, 0.49, True","36.00, 0.57, True","34.00, 0.49, True","25.00, 0.43, True","17.00, 0.28, True","37.00, 0.44, True","24.00, 0.35, True","29.00, 0.27, True","23.00, 0.18, True","19.00, 0.12, True","22.00, 0.14, True","18.00, 0.11, True","30.00, 0.19, True","24.00, 0.12, True","28.00, 0.15, True","17.00, 0.06, True","21.00, 0.06, True","30.00, 0.11, True","23.00, 0.07, True","31.00, 0.11, True","18.00, 0.05, True","29.00, 0.08, True","30.00, 0.07, True","20.00, 0.02, True","29.00, 0.04, True","23.00, 0.02, True","19.00, 0.01, True","28.00, 0.02, True","24.00, 0.01, True","21.00, 0.01, True","25.00, 0.01, True","18.00, 0.00, True","17.00, 0.00, True","23.00, 0.00, True","15.00, 0.00, True",B,0.637
template_26,"15.00, 0.02, False","18.00, 0.11, False","16.00, 0.21, False","27.00, 0.37, False","23.00, 0.34, False","18.00, 0.29, False","15.00, 0.41, False","20.00, 0.55, False","27.00, 0.69, False","25.00, 0.68, False","24.00, 0.78, False","19.00, 0.76, False","20.00, 0.76, False","15.00, 0.86, False","31.00, 1.00, False","28.00, 1.00, True",None,"19.00, 0.64, True","19.00, 0.64, True","22.00, 0.57, True","29.00, 0.61, True","29.00, 0.53, True","26.00, 0.51, True","15.00, 0.32, True","22.00, 0.40, True","27.00, 0.37, True","25.00, 0.36, True","26.00, 0.37, True","21.00, 0.21, True","27.00, 0.21, True","27.00, 0.18, True","25.00, 0.16, True","26.00, 0.17, True","18.00, 0.11, True","24.00, 0.12, True","18.00, 0.09, True","18.00, 0.06, True","22.00, 0.07, True","24.00, 0.08, True","18.00, 0.05, True","26.00, 0.09, True","24.00, 0.08, True","18.00, 0.04, True","19.00, 0.03, True","22.00, 0.03, True","13.00, 0.01, True","25.00, 0.03, True","20.00, 0.01, True","16.00, 0.01, True","25.00, 0.01, True","23.00, 0.01, True","23.00, 0.00, True","28.00, 0.01, True","21.00, 0.00, True","15.00, 0.00, True","20.00, 0.00, True",B,0.637
template_12,"15.00, 0.00, False","20.00, 0.04, False","19.00, 0.09, False","29.00, 0.19, False","21.00, 0.13, False","25.00, 0.16, False","21.00, 0.21, False","23.00, 0.28, False","35.00, 0.43, False","29.00, 0.39, False","31.00, 0.47, False","22.00, 0.40, False","24.00, 0.42, False","20.00, 0.46, False","25.00, 0.59, False","34.00, 0.72, False","19.00, 0.64, False",None,"24.00, 1.00, None","22.00, 1.00, True","35.00, 1.00, True","34.00, 0.90, True","32.00, 0.90, True","19.00, 0.76, True","29.00, 0.80, True","33.00, 0.72, True","28.00, 0.70, True","34.00, 0.72, True","24.00, 0.50, True","34.00, 0.49, True","33.00, 0.42, True","32.00, 0.41, True","35.00, 0.43, True","17.00, 0.28, True","34.00, 0.36, True","19.00, 0.24, True","27.00, 0.26, True","25.00, 0.20, True","27.00, 0.21, True","28.00, 0.22, True","34.00, 0.26, True","27.00, 0.21, True","16.00, 0.10, True","22.00, 0.11, True","32.00, 0.14, True","12.00, 0.02, True","28.00, 0.10, True","27.00, 0.07, True","21.00, 0.04, True","24.00, 0.03, True","32.00, 0.05, True","30.00, 0.03, True","31.00, 0.02, True","22.00, 0.01, True","20.00, 0.00, True","24.00, 0.00, True",B,0.619
template_20,"16.00, 0.01, False","15.00, 0.03, False","17.00, 0.08, False","27.00, 0.18, False","18.00, 0.11, False","24.00, 0.16, False","18.00, 0.18, False","17.00, 0.22, False","30.00, 0.40, False","28.00, 0.38, False","29.00, 0.46, False","24.00, 0.42, False","16.00, 0.34, False","18.00, 0.44, False","23.00, 0.58, False","29.00, 0.70, False","19.00, 0.64, False","24.00, 1.00, True",None,"16.00, 1.00, True","34.00, 1.00, True","26.00, 0.89, True","25.00, 0.89, True","19.00, 0.76, True","32.00, 0.81, True","28.00, 0.70, True","28.00, 0.70, True","34.00, 0.72, True","19.00, 0.45, True","29.00, 0.46, True","30.00, 0.40, True","29.00, 0.39, True","27.00, 0.37, True","17.00, 0.28, True","27.00, 0.31, True","13.00, 0.18, True","23.00, 0.23, True","23.00, 0.18, True","21.00, 0.17, True","27.00, 0.21, True","30.00, 0.24, True","27.00, 0.21, True","21.00, 0.13, True","20.00, 0.10, True","24.00, 0.10, True","9.00, 0.01, True","26.00, 0.09, True","26.00, 0.07, True","19.00, 0.03, True","23.00, 0.02, True","27.00, 0.03, True","26.00, 0.02, True","24.00, 0.01, True","22.00, 0.01, True","16.00, 0.00, True","18.00, 0.00, True",B,0.619
template_22,"14.00, 0.00, False","16.00, 0.02, False","18.00, 0.06, False","28.00, 0.15, False","20.00, 0.10, False","21.00, 0.10, False","20.00, 0.16, False","16.00, 0.16, False","32.00, 0.35, False","27.00, 0.31, False","28.00, 0.38, False","24.00, 0.35, False","15.00, 0.26, False","13.00, 0.30, False","23.00, 0.49, False","32.00, 0.63, False","22.00, 0.57, False","22.00, 1.00, False","16.00, 1.00, False",None,"33.00, 1.00, None","24.00, 1.00, True","28.00, 1.00, True","15.00, 0.86, True","28.00, 0.90, True","31.00, 0.80, True","24.00, 0.78, True","33.00, 0.81, True","14.00, 0.49, True","28.00, 0.53, True","31.00, 0.47, True","28.00, 0.45, True","28.00, 0.45, True","19.00, 0.37, True","28.00, 0.38, True","13.00, 0.23, True","23.00, 0.28, True","22.00, 0.22, True","20.00, 0.20, True","26.00, 0.25, True","29.00, 0.27, True","25.00, 0.25, True","20.00, 0.16, True","22.00, 0.14, True","22.00, 0.11, True","12.00, 0.03, True","26.00, 0.11, True","25.00, 0.08, True","18.00, 0.04, True","20.00, 0.02, True","24.00, 0.04, True","26.00, 0.02, True","23.00, 0.01, True","21.00, 0.01, True","11.00, 0.00, True","16.00, 0.00, True",B,0.614
template_49,"23.00, 0.01, False","23.00, 0.04, False","23.00, 0.09, False","26.00, 0.14, False","26.00, 0.14, False","18.00, 0.09, False","25.00, 0.20, False","30.00, 0.28, False","25.00, 0.30, False","21.00, 0.26, False","22.00, 0.33, False","26.00, 0.37, False","31.00, 0.40, False","32.00, 0.48, False","31.00, 0.54, False","24.00, 0.58, False","29.00, 0.61, False","35.00, 1.00, False","34.00, 1.00, False","33.00, 1.00, True",None,"23.00, 1.00, True","34.00, 1.00, True","33.00, 0.90, True","29.00, 0.90, True","32.00, 0.81, True","38.00, 0.82, True","17.00, 0.74, True","34.00, 0.64, True","25.00, 0.50, True","11.00, 0.26, True","28.00, 0.45, True","21.00, 0.39, True","34.00, 0.49, True","17.00, 0.28, True","30.00, 0.40, True","20.00, 0.25, True","25.00, 0.25, True","33.00, 0.30, True","24.00, 0.24, True","30.00, 0.28, True","21.00, 0.21, True","30.00, 0.24, True","34.00, 0.22, True","24.00, 0.12, True","32.00, 0.14, True","20.00, 0.08, True","26.00, 0.09, True","33.00, 0.10, True","25.00, 0.04, True","23.00, 0.03, True","21.00, 0.02, True","20.00, 0.01, True","20.00, 0.01, True","26.00, 0.00, True","23.00, 0.00, True",B,0.614
