"statistic, pvalue, row is better than column",best set: template_24,template_16,template_2,template_30,template_36,template_8,template_34,template_52,template_32,template_12,template_40,template_14,template_53,template_20,template_18,template_26,template_22,template_10,template_6,template_44,template_55,template_47,template_48,template_54,template_42,template_4,template_45,template_50,template_38,template_28,template_46,template_0,template_5,template_3,template_23,template_17,template_19,template_7,template_31,template_41,template_51,template_25,template_1,template_37,template_13,template_35,template_9,template_33,template_49,template_11,template_21,template_27,template_39,template_43,template_15,template_29,group,accuracy
template_40,"36.00, 0.65, False","37.00, 0.65, False","45.00, 0.84, False","37.00, 0.82, False","31.00, 0.80, False","40.00, 0.91, False","34.00, 0.90, False","34.00, 1.00, False","29.00, 1.00, True","46.00, 1.00, True",None,"34.00, 1.00, True","54.00, 0.92, True","44.00, 0.92, True","37.00, 0.91, True","35.00, 0.82, True","36.00, 0.82, True","43.00, 0.83, True","43.00, 0.83, True","42.00, 0.83, True","51.00, 0.77, True","45.00, 0.76, True","44.00, 0.75, True","33.00, 0.64, True","28.00, 0.61, True","39.00, 0.59, True","49.00, 0.56, True","32.00, 0.41, True","17.00, 0.22, True","30.00, 0.28, True","36.00, 0.32, True","37.00, 0.28, True","48.00, 0.29, True","46.00, 0.21, True","45.00, 0.20, True","44.00, 0.20, True","44.00, 0.17, True","48.00, 0.18, True","46.00, 0.15, True","42.00, 0.11, True","39.00, 0.10, True","48.00, 0.11, True","48.00, 0.11, True","43.00, 0.10, True","44.00, 0.08, True","44.00, 0.08, True","42.00, 0.08, True","39.00, 0.04, True","39.00, 0.04, True","45.00, 0.04, True","43.00, 0.02, True","44.00, 0.02, True","36.00, 0.01, True","34.00, 0.01, True","43.00, 0.01, True","40.00, 0.00, True",A,0.444
template_14,"31.00, 0.54, False","41.00, 0.59, False","44.00, 0.75, False","37.00, 0.73, False","40.00, 0.74, False","41.00, 0.83, False","38.00, 0.82, False","39.00, 0.91, False","36.00, 1.00, False","38.00, 1.00, False","34.00, 1.00, False",None,"54.00, 1.00, True","39.00, 1.00, True","34.00, 1.00, True","30.00, 0.90, True","36.00, 0.91, True","38.00, 0.91, True","43.00, 0.92, True","46.00, 0.92, True","49.00, 0.84, True","51.00, 0.85, True","46.00, 0.84, True","37.00, 0.73, True","27.00, 0.69, True","40.00, 0.66, True","48.00, 0.62, True","40.00, 0.52, True","24.00, 0.35, True","25.00, 0.30, True","40.00, 0.40, True","20.00, 0.20, True","48.00, 0.33, True","45.00, 0.24, True","45.00, 0.24, True","43.00, 0.23, True","47.00, 0.21, True","48.00, 0.21, True","46.00, 0.18, True","47.00, 0.15, True","41.00, 0.13, True","44.00, 0.12, True","41.00, 0.11, True","48.00, 0.13, True","41.00, 0.09, True","46.00, 0.10, True","42.00, 0.09, True","42.00, 0.05, True","44.00, 0.05, True","42.00, 0.04, True","42.00, 0.03, True","39.00, 0.02, True","39.00, 0.02, True","39.00, 0.02, True","40.00, 0.01, True","37.00, 0.00, True",A,0.441
template_53,"61.00, 0.60, False","53.00, 0.57, False","52.00, 0.70, False","50.00, 0.70, False","56.00, 0.71, False","57.00, 0.78, False","58.00, 0.78, False","53.00, 0.85, False","62.00, 0.93, False","58.00, 0.93, False","54.00, 0.92, False","54.00, 1.00, False",None,"62.00, 1.00, None","60.00, 1.00, None","60.00, 1.00, True","58.00, 1.00, True","56.00, 1.00, True","53.00, 1.00, True","60.00, 1.00, True","27.00, 0.89, True","39.00, 0.91, True","50.00, 0.92, True","50.00, 0.84, True","48.00, 0.84, True","58.00, 0.78, True","45.00, 0.68, True","51.00, 0.63, True","53.00, 0.57, True","54.00, 0.52, True","50.00, 0.50, True","53.00, 0.46, True","46.00, 0.37, True","43.00, 0.27, True","37.00, 0.24, True","41.00, 0.26, True","36.00, 0.19, True","43.00, 0.23, True","45.00, 0.20, True","37.00, 0.14, True","26.00, 0.09, True","33.00, 0.10, True","48.00, 0.16, True","43.00, 0.14, True","37.00, 0.09, True","44.00, 0.12, True","43.00, 0.11, True","36.00, 0.05, True","29.00, 0.03, True","34.00, 0.03, True","35.00, 0.02, True","32.00, 0.02, True","25.00, 0.01, True","24.00, 0.01, True","33.00, 0.01, True","39.00, 0.01, True",A,0.438
template_20,"34.00, 0.49, False","25.00, 0.43, False","26.00, 0.60, False","34.00, 0.64, False","35.00, 0.64, False","30.00, 0.71, False","25.00, 0.68, False","40.00, 0.83, False","30.00, 0.90, False","38.00, 0.91, False","44.00, 0.92, False","39.00, 1.00, False","62.00, 1.00, True",None,"16.00, 1.00, None","33.00, 1.00, True","25.00, 1.00, True","39.00, 1.00, True","22.00, 1.00, True","31.00, 1.00, True","58.00, 0.93, True","45.00, 0.92, True","29.00, 0.90, True","42.00, 0.83, True","41.00, 0.83, True","25.00, 0.68, True","48.00, 0.69, True","32.00, 0.55, True","36.00, 0.50, True","39.00, 0.45, True","25.00, 0.36, True","42.00, 0.41, True","51.00, 0.40, True","44.00, 0.27, True","48.00, 0.29, True","43.00, 0.27, True","45.00, 0.24, True","48.00, 0.25, True","47.00, 0.21, True","48.00, 0.18, True","41.00, 0.15, True","47.00, 0.15, True","48.00, 0.16, True","46.00, 0.15, True","48.00, 0.13, True","41.00, 0.11, True","47.00, 0.13, True","44.00, 0.07, True","42.00, 0.06, True","49.00, 0.07, True","36.00, 0.02, True","40.00, 0.03, True","48.00, 0.04, True","45.00, 0.03, True","40.00, 0.02, True","46.00, 0.01, True",A,0.438
template_18,"31.00, 0.47, False","27.00, 0.44, False","31.00, 0.63, False","31.00, 0.63, False","34.00, 0.64, False","31.00, 0.71, False","25.00, 0.68, False","36.00, 0.82, False","26.00, 0.89, False","36.00, 0.91, False","37.00, 0.91, False","34.00, 1.00, False","60.00, 1.00, True","16.00, 1.00, True",None,"33.00, 1.00, True","26.00, 1.00, True","37.00, 1.00, True","27.00, 1.00, True","35.00, 1.00, True","57.00, 0.93, True","44.00, 0.92, True","31.00, 0.90, True","38.00, 0.82, True","35.00, 0.82, True","21.00, 0.66, True","48.00, 0.69, True","32.00, 0.55, True","31.00, 0.47, True","39.00, 0.45, True","22.00, 0.33, True","36.00, 0.37, True","49.00, 0.39, True","42.00, 0.26, True","46.00, 0.28, True","42.00, 0.26, True","41.00, 0.22, True","49.00, 0.25, True","47.00, 0.21, True","49.00, 0.19, True","38.00, 0.14, True","48.00, 0.16, True","51.00, 0.17, True","42.00, 0.13, True","51.00, 0.14, True","37.00, 0.09, True","47.00, 0.13, True","37.00, 0.05, True","42.00, 0.06, True","47.00, 0.06, True","37.00, 0.02, True","43.00, 0.03, True","46.00, 0.03, True","41.00, 0.03, True","43.00, 0.02, True","42.00, 0.01, True",A,0.438
template_26,"23.00, 0.34, False","33.00, 0.42, False","35.00, 0.57, False","39.00, 0.59, False","38.00, 0.58, False","36.00, 0.65, False","38.00, 0.66, False","40.00, 0.74, False","37.00, 0.82, False","30.00, 0.80, False","35.00, 0.82, False","30.00, 0.90, False","60.00, 1.00, False","33.00, 1.00, False","33.00, 1.00, False",None,"30.00, 1.00, None","40.00, 1.00, None","38.00, 1.00, None","42.00, 1.00, None","55.00, 1.00, True","50.00, 1.00, True","43.00, 1.00, True","31.00, 0.90, True","38.00, 0.91, True","37.00, 0.82, True","50.00, 0.77, True","38.00, 0.66, True","32.00, 0.55, True","37.00, 0.51, True","38.00, 0.51, True","34.00, 0.42, True","53.00, 0.46, True","43.00, 0.31, True","45.00, 0.32, True","42.00, 0.30, True","46.00, 0.28, True","48.00, 0.29, True","47.00, 0.25, True","48.00, 0.21, True","44.00, 0.20, True","42.00, 0.16, True","47.00, 0.18, True","51.00, 0.20, True","42.00, 0.13, True","48.00, 0.16, True","46.00, 0.15, True","48.00, 0.09, True","45.00, 0.08, True","44.00, 0.07, True","43.00, 0.04, True","37.00, 0.03, True","49.00, 0.05, True","44.00, 0.04, True","40.00, 0.02, True","42.00, 0.01, True",A,0.435
template_22,"29.00, 0.39, False","28.00, 0.38, False","30.00, 0.54, False","29.00, 0.53, False","24.00, 0.50, False","26.00, 0.60, False","32.00, 0.63, False","36.00, 0.73, False","34.00, 0.81, False","43.00, 0.83, False","36.00, 0.82, False","36.00, 0.91, False","58.00, 1.00, False","25.00, 1.00, False","26.00, 1.00, False","30.00, 1.00, True",None,"42.00, 1.00, None","33.00, 1.00, None","38.00, 1.00, None","61.00, 1.00, True","46.00, 1.00, True","35.00, 1.00, True","38.00, 0.91, True","38.00, 0.91, True","30.00, 0.80, True","49.00, 0.77, True","26.00, 0.60, True","33.00, 0.56, True","39.00, 0.52, True","32.00, 0.48, True","38.00, 0.45, True","47.00, 0.43, True","45.00, 0.32, True","41.00, 0.30, True","44.00, 0.31, True","45.00, 0.28, True","47.00, 0.29, True","43.00, 0.23, True","51.00, 0.23, True","41.00, 0.18, True","46.00, 0.18, True","50.00, 0.19, True","43.00, 0.16, True","49.00, 0.16, True","44.00, 0.14, True","46.00, 0.15, True","41.00, 0.07, True","39.00, 0.07, True","48.00, 0.08, True","40.00, 0.04, True","44.00, 0.04, True","51.00, 0.05, True","40.00, 0.03, True","39.00, 0.02, True","48.00, 0.01, True",A,0.435
template_10,"26.00, 0.37, False","31.00, 0.40, False","29.00, 0.53, False","43.00, 0.60, False","44.00, 0.61, False","33.00, 0.64, False","44.00, 0.68, False","34.00, 0.72, False","41.00, 0.83, False","23.00, 0.78, False","43.00, 0.83, False","38.00, 0.91, False","56.00, 1.00, False","39.00, 1.00, False","37.00, 1.00, False","40.00, 1.00, True","42.00, 1.00, True",None,"34.00, 1.00, None","42.00, 1.00, None","48.00, 1.00, True","49.00, 1.00, True","39.00, 1.00, True","34.00, 0.90, True","41.00, 0.91, True","31.00, 0.80, True","50.00, 0.77, True","40.00, 0.66, True","36.00, 0.57, True","39.00, 0.52, True","33.00, 0.48, True","26.00, 0.37, True","45.00, 0.42, True","46.00, 0.32, True","46.00, 0.32, True","44.00, 0.31, True","48.00, 0.29, True","52.00, 0.31, True","52.00, 0.27, True","48.00, 0.21, True","44.00, 0.20, True","46.00, 0.18, True","42.00, 0.16, True","49.00, 0.19, True","39.00, 0.12, True","46.00, 0.15, True","44.00, 0.14, True","47.00, 0.09, True","42.00, 0.08, True","40.00, 0.06, True","38.00, 0.03, True","38.00, 0.03, True","45.00, 0.04, True","38.00, 0.03, True","43.00, 0.03, True","43.00, 0.01, True",A,0.435
template_6,"37.00, 0.44, False","27.00, 0.37, False","27.00, 0.52, False","35.00, 0.57, False","39.00, 0.59, False","22.00, 0.57, False","31.00, 0.63, False","38.00, 0.74, False","34.00, 0.81, False","34.00, 0.81, False","43.00, 0.83, False","43.00, 0.92, False","53.00, 1.00, False","22.00, 1.00, False","27.00, 1.00, False","38.00, 1.00, True","33.00, 1.00, True","34.00, 1.00, True",None,"40.00, 1.00, None","54.00, 1.00, True","39.00, 1.00, True","31.00, 1.00, True","40.00, 0.91, True","42.00, 0.91, True","20.00, 0.76, True","44.00, 0.75, True","36.00, 0.65, True","38.00, 0.58, True","42.00, 0.53, True","27.00, 0.44, True","37.00, 0.44, True","42.00, 0.41, True","39.00, 0.29, True","45.00, 0.32, True","41.00, 0.30, True","39.00, 0.25, True","41.00, 0.26, True","46.00, 0.24, True","47.00, 0.21, True","38.00, 0.17, True","44.00, 0.17, True","45.00, 0.17, True","48.00, 0.18, True","41.00, 0.13, True","42.00, 0.13, True","40.00, 0.13, True","42.00, 0.08, True","35.00, 0.06, True","41.00, 0.06, True","35.00, 0.03, True","40.00, 0.04, True","45.00, 0.04, True","40.00, 0.03, True","39.00, 0.02, True","43.00, 0.01, True",A,0.435
template_44,"37.00, 0.44, False","27.00, 0.37, False","26.00, 0.51, False","29.00, 0.53, False","34.00, 0.56, False","36.00, 0.65, False","35.00, 0.64, False","38.00, 0.74, False","36.00, 0.82, False","46.00, 0.84, False","42.00, 0.83, False","46.00, 0.92, False","60.00, 1.00, False","31.00, 1.00, False","35.00, 1.00, False","42.00, 1.00, True","38.00, 1.00, True","42.00, 1.00, True","40.00, 1.00, True",None,"56.00, 1.00, True","51.00, 1.00, True","28.00, 1.00, True","41.00, 0.91, True","44.00, 0.92, True","40.00, 0.83, True","53.00, 0.78, True","28.00, 0.61, True","41.00, 0.59, True","41.00, 0.53, True","22.00, 0.40, True","48.00, 0.49, True","56.00, 0.47, True","46.00, 0.32, True","51.00, 0.35, True","48.00, 0.33, True","53.00, 0.31, True","54.00, 0.32, True","50.00, 0.26, True","50.00, 0.22, True","49.00, 0.22, True","50.00, 0.19, True","51.00, 0.20, True","51.00, 0.20, True","43.00, 0.14, True","48.00, 0.16, True","52.00, 0.17, True","48.00, 0.09, True","41.00, 0.07, True","48.00, 0.08, True","42.00, 0.04, True","45.00, 0.05, True","48.00, 0.04, True","46.00, 0.04, True","44.00, 0.03, True","50.00, 0.02, True",A,0.435
template_55,"50.00, 0.44, False","52.00, 0.45, False","54.00, 0.58, False","52.00, 0.57, False","56.00, 0.58, False","60.00, 0.66, False","56.00, 0.65, False","48.00, 0.69, False","56.00, 0.78, False","48.00, 0.76, False","51.00, 0.77, False","49.00, 0.84, False","27.00, 0.89, False","58.00, 0.93, False","57.00, 0.93, False","55.00, 1.00, False","61.00, 1.00, False","48.00, 1.00, False","54.00, 1.00, False","56.00, 1.00, False",None,"35.00, 1.00, None","52.00, 1.00, None","47.00, 1.00, True","49.00, 1.00, True","56.00, 0.93, True","44.00, 0.83, True","50.00, 0.77, True","48.00, 0.69, True","51.00, 0.63, True","51.00, 0.63, True","52.00, 0.57, True","51.00, 0.50, True","41.00, 0.35, True","39.00, 0.34, True","40.00, 0.34, True","39.00, 0.29, True","44.00, 0.31, True","49.00, 0.29, True","37.00, 0.20, True","30.00, 0.16, True","37.00, 0.17, True","42.00, 0.19, True","51.00, 0.23, True","32.00, 0.11, True","45.00, 0.17, True","41.00, 0.15, True","43.00, 0.10, True","30.00, 0.05, True","35.00, 0.06, True","34.00, 0.03, True","30.00, 0.03, True","33.00, 0.02, True","25.00, 0.01, True","35.00, 0.02, True","43.00, 0.01, True",A,0.431
