"statistic, pvalue, row is better than column",best set: template_41,template_2,template_12,template_8,template_16,template_35,template_50,template_9,template_22,template_51,template_37,template_45,template_21,template_39,template_7,template_4,template_44,template_24,template_11,template_13,template_17,template_20,template_53,template_10,template_29,template_33,template_6,template_26,template_49,template_34,template_31,template_28,template_5,template_36,template_40,template_55,template_23,template_27,template_25,template_30,template_47,template_38,template_32,template_19,template_18,template_3,template_52,template_48,template_46,template_1,template_54,template_14,template_0,template_15,template_43,template_42,group,accuracy
template_37,"7.00, 0.63, False","20.00, 0.88, False","21.00, 0.88, False","21.00, 0.88, False","21.00, 0.88, False","8.00, 1.00, False","20.00, 1.00, False","9.00, 1.00, False","20.00, 1.00, False","8.00, 1.00, True",None,"8.00, 1.00, True","11.00, 1.00, True","8.00, 1.00, True","10.00, 1.00, True","21.00, 1.00, True","19.00, 1.00, True","19.00, 0.87, True","9.00, 0.82, True","8.00, 0.81, True","11.00, 0.84, True","19.00, 0.87, True","11.00, 0.69, True","20.00, 0.76, True","10.00, 0.68, True","9.00, 0.66, True","22.00, 0.77, True","20.00, 0.76, True","8.00, 0.65, True","19.00, 0.64, True","7.00, 0.48, True","19.00, 0.64, True","9.00, 0.52, True","18.00, 0.53, True","17.00, 0.52, True","11.00, 0.44, True","6.00, 0.33, True","10.00, 0.42, True","9.00, 0.40, True","17.00, 0.52, True","7.00, 0.36, True","17.00, 0.43, True","18.00, 0.44, True","9.00, 0.31, True","19.00, 0.45, True","8.00, 0.29, True","17.00, 0.28, True","17.00, 0.28, True","17.00, 0.22, True","9.00, 0.02, True","13.00, 0.03, True","23.00, 0.07, True","23.00, 0.04, True","11.00, 0.00, True","9.00, 0.00, True","20.00, 0.00, True",A,0.779
template_45,"8.00, 0.50, False","16.00, 0.74, False","18.00, 0.75, False","16.00, 0.74, False","17.00, 0.74, False","8.00, 0.81, False","17.00, 0.87, False","7.00, 0.80, False","17.00, 0.87, False","6.00, 1.00, False","8.00, 1.00, False",None,"11.00, 1.00, None","8.00, 1.00, None","10.00, 1.00, None","19.00, 1.00, None","15.00, 1.00, None","19.00, 1.00, True","9.00, 1.00, True","8.00, 1.00, True","6.00, 1.00, True","19.00, 1.00, True","9.00, 0.82, True","19.00, 0.87, True","8.00, 0.81, True","8.00, 0.81, True","18.00, 0.87, True","19.00, 0.87, True","7.00, 0.80, True","19.00, 0.76, True","4.00, 0.55, True","16.00, 0.74, True","10.00, 0.68, True","16.00, 0.62, True","17.00, 0.63, True","9.00, 0.52, True","5.00, 0.42, True","9.00, 0.52, True","7.00, 0.48, True","16.00, 0.62, True","6.00, 0.45, True","20.00, 0.55, True","17.00, 0.52, True","8.00, 0.38, True","18.00, 0.53, True","5.00, 0.30, True","18.00, 0.36, True","15.00, 0.32, True","16.00, 0.27, True","11.00, 0.04, True","13.00, 0.04, True","20.00, 0.08, True","19.00, 0.04, True","9.00, 0.00, True","7.00, 0.00, True","15.00, 0.00, True",A,0.775
template_21,"7.00, 0.48, False","17.00, 0.74, False","20.00, 0.76, False","19.00, 0.76, False","20.00, 0.76, False","6.00, 0.79, False","20.00, 0.88, False","6.00, 0.79, False","19.00, 0.87, False","10.00, 1.00, False","11.00, 1.00, False","11.00, 1.00, True",None,"11.00, 1.00, None","4.00, 1.00, None","19.00, 1.00, None","19.00, 1.00, None","19.00, 1.00, True","10.00, 1.00, True","8.00, 1.00, True","6.00, 1.00, True","19.00, 1.00, True","13.00, 0.85, True","20.00, 0.88, True","8.00, 0.81, True","9.00, 0.82, True","19.00, 0.87, True","20.00, 0.88, True","10.00, 0.83, True","19.00, 0.76, True","8.00, 0.65, True","18.00, 0.75, True","4.00, 0.55, True","18.00, 0.64, True","20.00, 0.65, True","13.00, 0.58, True","8.00, 0.50, True","11.00, 0.56, True","8.00, 0.50, True","17.00, 0.63, True","8.00, 0.50, True","19.00, 0.54, True","18.00, 0.53, True","2.00, 0.18, True","17.00, 0.52, True","5.00, 0.30, True","18.00, 0.36, True","16.00, 0.34, True","16.00, 0.27, True","9.00, 0.03, True","13.00, 0.04, True","20.00, 0.08, True","18.00, 0.04, True","8.00, 0.00, True","9.00, 0.00, True","15.00, 0.00, True",A,0.775
template_39,"5.00, 0.42, False","17.00, 0.74, False","20.00, 0.76, False","18.00, 0.75, False","18.00, 0.75, False","9.00, 0.82, False","18.00, 0.87, False","8.00, 0.81, False","17.00, 0.87, False","7.00, 1.00, False","8.00, 1.00, False","8.00, 1.00, True","11.00, 1.00, True",None,"10.00, 1.00, None","18.00, 1.00, None","18.00, 1.00, None","18.00, 1.00, True","4.00, 1.00, True","8.00, 1.00, True","10.00, 1.00, True","19.00, 1.00, True","6.00, 0.79, True","18.00, 0.87, True","9.00, 0.82, True","11.00, 0.84, True","20.00, 0.88, True","20.00, 0.88, True","8.00, 0.81, True","18.00, 0.75, True","8.00, 0.65, True","18.00, 0.75, True","8.00, 0.65, True","16.00, 0.62, True","18.00, 0.64, True","10.00, 0.54, True","5.00, 0.42, True","8.00, 0.50, True","6.00, 0.45, True","17.00, 0.63, True","8.00, 0.50, True","16.00, 0.51, True","17.00, 0.52, True","9.00, 0.40, True","17.00, 0.52, True","7.00, 0.36, True","17.00, 0.35, True","16.00, 0.34, True","17.00, 0.28, True","7.00, 0.02, True","14.00, 0.04, True","22.00, 0.09, True","22.00, 0.05, True","7.00, 0.00, True","5.00, 0.00, True","19.00, 0.00, True",A,0.775
template_7,"8.00, 0.50, False","15.00, 0.73, False","18.00, 0.75, False","17.00, 0.74, False","18.00, 0.75, False","7.00, 0.80, False","18.00, 0.87, False","6.00, 0.79, False","17.00, 0.87, False","10.00, 1.00, False","10.00, 1.00, False","10.00, 1.00, True","4.00, 1.00, True","10.00, 1.00, True",None,"17.00, 1.00, None","17.00, 1.00, None","17.00, 1.00, True","11.00, 1.00, True","9.00, 1.00, True","7.00, 1.00, True","18.00, 1.00, True","13.00, 0.85, True","18.00, 0.87, True","8.00, 0.81, True","8.00, 0.81, True","17.00, 0.87, True","19.00, 0.87, True","9.00, 0.82, True","17.00, 0.74, True","8.00, 0.65, True","16.00, 0.74, True","1.00, 0.38, True","16.00, 0.62, True","18.00, 0.64, True","13.00, 0.58, True","8.00, 0.50, True","12.00, 0.57, True","10.00, 0.54, True","15.00, 0.61, True","9.00, 0.52, True","18.00, 0.53, True","16.00, 0.51, True","3.00, 0.23, True","16.00, 0.51, True","5.00, 0.30, True","16.00, 0.34, True","14.00, 0.31, True","14.00, 0.24, True","8.00, 0.02, True","11.00, 0.03, True","19.00, 0.07, True","18.00, 0.04, True","9.00, 0.00, True","9.00, 0.00, True","14.00, 0.00, True",A,0.775
template_4,"16.00, 0.62, False","5.00, 0.58, False","6.00, 0.61, False","6.00, 0.61, False","4.00, 0.55, False","15.00, 0.86, False","9.00, 0.82, False","18.00, 0.87, False","6.00, 0.79, False","16.00, 1.00, False","21.00, 1.00, False","19.00, 1.00, True","19.00, 1.00, True","18.00, 1.00, True","17.00, 1.00, True",None,"9.00, 1.00, None","7.00, 1.00, True","18.00, 1.00, True","18.00, 1.00, True","18.00, 1.00, True","6.00, 1.00, True","17.00, 0.87, True","5.00, 0.77, True","16.00, 0.86, True","16.00, 0.86, True","3.00, 0.73, True","7.00, 0.80, True","17.00, 0.87, True","8.00, 0.65, True","16.00, 0.74, True","9.00, 0.66, True","15.00, 0.73, True","6.00, 0.45, True","8.00, 0.50, True","15.00, 0.61, True","16.00, 0.62, True","17.00, 0.63, True","16.00, 0.62, True","7.00, 0.48, True","16.00, 0.62, True","7.00, 0.36, True","4.00, 0.27, True","16.00, 0.51, True","3.00, 0.23, True","16.00, 0.51, True","8.00, 0.21, True","5.00, 0.14, True","4.00, 0.08, True","19.00, 0.09, True","5.00, 0.01, True","9.00, 0.02, True","7.00, 0.01, True","15.00, 0.01, True","11.00, 0.00, True","9.00, 0.00, True",A,0.775
template_44,"13.00, 0.58, False","5.00, 0.58, False","7.00, 0.63, False","8.00, 0.65, False","5.00, 0.58, False","14.00, 0.86, False","7.00, 0.80, False","17.00, 0.87, False","9.00, 0.82, False","16.00, 1.00, False","19.00, 1.00, False","15.00, 1.00, True","19.00, 1.00, True","18.00, 1.00, True","17.00, 1.00, True","9.00, 1.00, True",None,"10.00, 1.00, True","18.00, 1.00, True","15.00, 1.00, True","16.00, 1.00, True","11.00, 1.00, True","19.00, 0.87, True","9.00, 0.82, True","14.00, 0.86, True","16.00, 0.86, True","8.00, 0.81, True","9.00, 0.82, True","14.00, 0.86, True","8.00, 0.65, True","13.00, 0.71, True","7.00, 0.63, True","17.00, 0.74, True","6.00, 0.45, True","7.00, 0.48, True","14.00, 0.60, True","15.00, 0.61, True","16.00, 0.62, True","16.00, 0.62, True","3.00, 0.34, True","13.00, 0.58, True","7.00, 0.36, True","5.00, 0.30, True","17.00, 0.52, True","8.00, 0.38, True","16.00, 0.51, True","9.00, 0.23, True","4.00, 0.12, True","5.00, 0.10, True","18.00, 0.09, True","5.00, 0.01, True","14.00, 0.04, True","13.00, 0.02, True","14.00, 0.01, True","11.00, 0.00, True","8.00, 0.00, True",A,0.775
template_24,"16.00, 0.51, False","9.00, 0.52, False","4.00, 0.39, False","6.00, 0.45, False","7.00, 0.48, False","16.00, 0.74, False","8.00, 0.65, False","19.00, 0.76, False","4.00, 0.55, False","17.00, 0.87, False","19.00, 0.87, False","19.00, 1.00, False","19.00, 1.00, False","18.00, 1.00, False","17.00, 1.00, False","7.00, 1.00, False","10.00, 1.00, False",None,"19.00, 1.00, None","18.00, 1.00, None","20.00, 1.00, None","11.00, 1.00, None","18.00, 1.00, True","5.00, 1.00, True","17.00, 1.00, True","19.00, 1.00, True","8.00, 1.00, True","4.00, 1.00, True","15.00, 1.00, True","11.00, 0.84, True","18.00, 0.87, True","10.00, 0.83, True","17.00, 0.87, True","6.00, 0.61, True","7.00, 0.63, True","15.00, 0.73, True","18.00, 0.75, True","17.00, 0.74, True","16.00, 0.74, True","9.00, 0.66, True","16.00, 0.74, True","9.00, 0.52, True","8.00, 0.50, True","17.00, 0.63, True","7.00, 0.48, True","18.00, 0.64, True","5.00, 0.21, True","8.00, 0.29, True","7.00, 0.19, True","21.00, 0.13, True","3.00, 0.00, True","9.00, 0.03, True","11.00, 0.02, True","17.00, 0.02, True","12.00, 0.01, True","10.00, 0.00, True",A,0.77
template_11,"7.00, 0.36, False","17.00, 0.63, False","19.00, 0.64, False","18.00, 0.64, False","18.00, 0.64, False","10.00, 0.68, False","18.00, 0.75, False","5.00, 0.58, False","17.00, 0.74, False","7.00, 0.80, False","9.00, 0.82, False","9.00, 1.00, False","10.00, 1.00, False","4.00, 1.00, False","11.00, 1.00, False","18.00, 1.00, False","18.00, 1.00, False","19.00, 1.00, True",None,"6.00, 1.00, None","10.00, 1.00, None","19.00, 1.00, None","8.00, 1.00, True","19.00, 1.00, True","10.00, 1.00, True","14.00, 1.00, True","21.00, 1.00, True","19.00, 1.00, True","11.00, 1.00, True","19.00, 0.87, True","10.00, 0.83, True","18.00, 0.87, True","10.00, 0.83, True","17.00, 0.74, True","18.00, 0.75, True","12.00, 0.70, True","4.00, 0.55, True","6.00, 0.61, True","2.00, 0.45, True","18.00, 0.75, True","10.00, 0.68, True","17.00, 0.63, True","17.00, 0.63, True","10.00, 0.54, True","18.00, 0.64, True","8.00, 0.50, True","17.00, 0.43, True","16.00, 0.42, True","17.00, 0.35, True","9.00, 0.04, True","14.00, 0.06, True","21.00, 0.10, True","20.00, 0.06, True","8.00, 0.00, True","8.00, 0.00, True","19.00, 0.00, True",A,0.77
template_13,"6.00, 0.33, False","16.00, 0.62, False","17.00, 0.63, False","17.00, 0.63, False","18.00, 0.64, False","9.00, 0.66, False","17.00, 0.74, False","5.00, 0.58, False","17.00, 0.74, False","8.00, 0.81, False","8.00, 0.81, False","8.00, 1.00, False","8.00, 1.00, False","8.00, 1.00, False","9.00, 1.00, False","18.00, 1.00, False","15.00, 1.00, False","18.00, 1.00, True","6.00, 1.00, True",None,"9.00, 1.00, None","20.00, 1.00, None","10.00, 1.00, True","19.00, 1.00, True","9.00, 1.00, True","11.00, 1.00, True","19.00, 1.00, True","17.00, 1.00, True","10.00, 1.00, True","18.00, 0.87, True","9.00, 0.82, True","17.00, 0.87, True","9.00, 0.82, True","17.00, 0.74, True","17.00, 0.74, True","12.00, 0.70, True","5.00, 0.58, True","7.00, 0.63, True","4.00, 0.55, True","14.00, 0.72, True","8.00, 0.65, True","19.00, 0.64, True","17.00, 0.63, True","7.00, 0.48, True","18.00, 0.64, True","8.00, 0.50, True","15.00, 0.41, True","15.00, 0.41, True","16.00, 0.34, True","10.00, 0.05, True","12.00, 0.05, True","21.00, 0.10, True","19.00, 0.05, True","8.00, 0.00, True","9.00, 0.00, True","15.00, 0.00, True",A,0.77
template_17,"7.00, 0.36, False","16.00, 0.62, False","18.00, 0.64, False","16.00, 0.62, False","17.00, 0.63, False","9.00, 0.66, False","18.00, 0.75, False","5.00, 0.58, False","17.00, 0.74, False","7.00, 0.80, False","11.00, 0.84, False","6.00, 1.00, False","6.00, 1.00, False","10.00, 1.00, False","7.00, 1.00, False","18.00, 1.00, False","16.00, 1.00, False","20.00, 1.00, True","10.00, 1.00, True","9.00, 1.00, True",None,"21.00, 1.00, None","12.00, 1.00, True","19.00, 1.00, True","7.00, 1.00, True","9.00, 1.00, True","20.00, 1.00, True","19.00, 1.00, True","8.00, 1.00, True","19.00, 0.87, True","5.00, 0.77, True","17.00, 0.87, True","7.00, 0.80, True","18.00, 0.75, True","19.00, 0.76, True","11.00, 0.69, True","5.00, 0.58, True","8.00, 0.65, True","8.00, 0.65, True","18.00, 0.75, True","9.00, 0.66, True","19.00, 0.64, True","17.00, 0.63, True","4.00, 0.39, True","20.00, 0.65, True","1.00, 0.22, True","16.00, 0.42, True","16.00, 0.42, True","17.00, 0.35, True","11.00, 0.06, True","13.00, 0.05, True","20.00, 0.10, True","18.00, 0.05, True","9.00, 0.01, True","9.00, 0.00, True","16.00, 0.00, True",A,0.77
