"statistic, pvalue, row is better than column",best set: template_35,template_9,template_5,template_29,template_7,template_3,template_33,template_34,template_36,template_32,template_28,template_50,template_37,template_46,template_41,template_48,template_2,template_47,template_6,template_8,template_17,template_10,template_30,template_11,template_4,template_49,template_39,template_38,template_31,template_44,template_51,template_52,template_13,template_40,template_12,template_53,template_54,template_16,template_45,template_21,template_20,template_23,template_25,template_1,template_22,template_18,template_55,template_24,template_19,template_0,template_42,template_43,template_26,template_27,template_14,template_15,group,accuracy
template_28,"28.00, 0.38, False","28.00, 0.45, False","32.00, 0.48, False","31.00, 0.47, False","32.00, 0.55, False","28.00, 0.61, False","28.00, 0.70, False","9.00, 0.82, False","15.00, 1.00, False","14.00, 1.00, False",None,"31.00, 1.00, None","32.00, 1.00, True","33.00, 1.00, True","34.00, 1.00, True","26.00, 1.00, True","22.00, 1.00, True","28.00, 0.79, True","17.00, 0.74, True","19.00, 0.76, True","36.00, 0.82, True","22.00, 0.67, True","16.00, 0.62, True","36.00, 0.73, True","22.00, 0.67, True","27.00, 0.69, True","34.00, 0.64, True","15.00, 0.50, True","31.00, 0.54, True","27.00, 0.31, True","28.00, 0.27, True","33.00, 0.30, True","31.00, 0.29, True","12.00, 0.09, True","21.00, 0.10, True","34.00, 0.15, True","37.00, 0.14, True","19.00, 0.05, True","23.00, 0.07, True","33.00, 0.06, True","19.00, 0.02, True","31.00, 0.04, True","32.00, 0.04, True","26.00, 0.02, True","16.00, 0.00, True","19.00, 0.01, True","25.00, 0.00, True","15.00, 0.00, True","28.00, 0.00, True","23.00, 0.00, True","28.00, 0.00, True","19.00, 0.00, True","19.00, 0.00, True","24.00, 0.00, True","20.00, 0.00, True","22.00, 0.00, True",A,0.587
template_50,"31.00, 0.40, False","36.00, 0.50, False","37.00, 0.51, False","29.00, 0.46, False","35.00, 0.57, False","31.00, 0.63, False","31.00, 0.71, False","29.00, 0.90, False","27.00, 1.00, False","29.00, 1.00, False","31.00, 1.00, True",None,"36.00, 1.00, True","19.00, 1.00, True","33.00, 1.00, True","19.00, 1.00, True","28.00, 1.00, True","36.00, 0.82, True","27.00, 0.79, True","25.00, 0.78, True","40.00, 0.83, True","25.00, 0.68, True","27.00, 0.69, True","38.00, 0.74, True","28.00, 0.70, True","37.00, 0.73, True","34.00, 0.64, True","26.00, 0.60, True","32.00, 0.55, True","15.00, 0.20, True","34.00, 0.31, True","11.00, 0.11, True","38.00, 0.33, True","23.00, 0.18, True","29.00, 0.15, True","36.00, 0.16, True","18.00, 0.05, True","25.00, 0.08, True","26.00, 0.09, True","38.00, 0.08, True","29.00, 0.04, True","33.00, 0.05, True","34.00, 0.04, True","30.00, 0.03, True","25.00, 0.01, True","27.00, 0.02, True","34.00, 0.01, True","24.00, 0.00, True","31.00, 0.00, True","28.00, 0.00, True","19.00, 0.00, True","28.00, 0.00, True","28.00, 0.00, True","28.00, 0.00, True","30.00, 0.00, True","23.00, 0.00, True",A,0.587
template_37,"17.00, 0.22, False","17.00, 0.28, False","26.00, 0.37, False","14.00, 0.24, False","21.00, 0.39, False","22.00, 0.48, False","18.00, 0.53, False","34.00, 0.81, False","33.00, 0.90, False","39.00, 0.91, False","32.00, 1.00, False","36.00, 1.00, False",None,"42.00, 1.00, None","23.00, 1.00, None","41.00, 1.00, None","33.00, 1.00, None","30.00, 0.90, True","35.00, 0.91, True","31.00, 0.90, True","21.00, 0.88, True","34.00, 0.81, True","30.00, 0.80, True","25.00, 0.78, True","35.00, 0.82, True","27.00, 0.79, True","16.00, 0.62, True","31.00, 0.71, True","14.00, 0.49, True","32.00, 0.41, True","25.00, 0.30, True","39.00, 0.39, True","26.00, 0.31, True","33.00, 0.30, True","31.00, 0.20, True","36.00, 0.19, True","37.00, 0.17, True","29.00, 0.12, True","25.00, 0.10, True","24.00, 0.05, True","32.00, 0.06, True","18.00, 0.02, True","23.00, 0.02, True","21.00, 0.02, True","29.00, 0.02, True","29.00, 0.02, True","34.00, 0.01, True","25.00, 0.00, True","20.00, 0.00, True","27.00, 0.00, True","32.00, 0.00, True","31.00, 0.00, True","24.00, 0.00, True","19.00, 0.00, True","23.00, 0.00, True","19.00, 0.00, True",A,0.582
template_46,"31.00, 0.34, False","39.00, 0.45, False","36.00, 0.43, False","32.00, 0.41, False","35.00, 0.49, False","34.00, 0.56, False","33.00, 0.64, False","28.00, 0.79, False","30.00, 0.90, False","29.00, 0.90, False","33.00, 1.00, False","19.00, 1.00, False","42.00, 1.00, True",None,"34.00, 1.00, None","14.00, 1.00, None","32.00, 1.00, None","36.00, 0.91, True","30.00, 0.90, True","33.00, 0.90, True","43.00, 0.92, True","31.00, 0.80, True","32.00, 0.81, True","40.00, 0.83, True","27.00, 0.79, True","37.00, 0.82, True","39.00, 0.74, True","30.00, 0.71, True","38.00, 0.66, True","19.00, 0.30, True","41.00, 0.40, True","14.00, 0.19, True","39.00, 0.39, True","25.00, 0.25, True","27.00, 0.18, True","39.00, 0.21, True","11.00, 0.03, True","33.00, 0.15, True","28.00, 0.12, True","39.00, 0.10, True","29.00, 0.05, True","39.00, 0.08, True","38.00, 0.06, True","29.00, 0.03, True","31.00, 0.03, True","29.00, 0.02, True","30.00, 0.01, True","28.00, 0.01, True","31.00, 0.00, True","23.00, 0.00, True","12.00, 0.00, True","22.00, 0.00, True","29.00, 0.00, True","28.00, 0.00, True","29.00, 0.00, True","26.00, 0.00, True",A,0.582
template_41,"14.00, 0.19, False","26.00, 0.37, False","23.00, 0.34, False","17.00, 0.28, False","22.00, 0.40, False","30.00, 0.54, False","13.00, 0.47, False","33.00, 0.81, False","39.00, 0.91, False","34.00, 0.90, False","34.00, 1.00, False","33.00, 1.00, False","23.00, 1.00, True","34.00, 1.00, True",None,"34.00, 1.00, None","37.00, 1.00, None","27.00, 0.89, True","31.00, 0.90, True","34.00, 0.90, True","30.00, 0.90, True","33.00, 0.81, True","36.00, 0.82, True","29.00, 0.80, True","34.00, 0.81, True","23.00, 0.78, True","14.00, 0.60, True","32.00, 0.72, True","27.00, 0.60, True","28.00, 0.38, True","28.00, 0.32, True","33.00, 0.36, True","28.00, 0.32, True","34.00, 0.31, True","29.00, 0.19, True","34.00, 0.18, True","30.00, 0.13, True","32.00, 0.14, True","25.00, 0.10, True","28.00, 0.06, True","30.00, 0.05, True","29.00, 0.05, True","29.00, 0.04, True","26.00, 0.02, True","31.00, 0.03, True","29.00, 0.02, True","27.00, 0.00, True","27.00, 0.00, True","26.00, 0.00, True","27.00, 0.00, True","23.00, 0.00, True","26.00, 0.00, True","24.00, 0.00, True","26.00, 0.00, True","22.00, 0.00, True","25.00, 0.00, True",A,0.582
template_48,"32.00, 0.35, False","36.00, 0.43, False","34.00, 0.42, False","30.00, 0.40, False","33.00, 0.48, False","31.00, 0.54, False","32.00, 0.63, False","23.00, 0.78, False","24.00, 0.89, False","22.00, 0.88, False","26.00, 1.00, False","19.00, 1.00, False","41.00, 1.00, True","14.00, 1.00, True","34.00, 1.00, True",None,"27.00, 1.00, None","31.00, 0.90, True","23.00, 0.89, True","28.00, 0.90, True","42.00, 0.91, True","27.00, 0.79, True","27.00, 0.79, True","37.00, 0.82, True","25.00, 0.78, True","33.00, 0.81, True","36.00, 0.73, True","26.00, 0.69, True","33.00, 0.64, True","20.00, 0.31, True","35.00, 0.37, True","16.00, 0.21, True","35.00, 0.37, True","19.00, 0.19, True","26.00, 0.17, True","37.00, 0.20, True","18.00, 0.06, True","26.00, 0.11, True","26.00, 0.11, True","37.00, 0.09, True","28.00, 0.05, True","36.00, 0.07, True","35.00, 0.06, True","28.00, 0.03, True","27.00, 0.02, True","28.00, 0.02, True","27.00, 0.00, True","25.00, 0.00, True","31.00, 0.00, True","24.00, 0.00, True","16.00, 0.00, True","20.00, 0.00, True","28.00, 0.00, True","26.00, 0.00, True","28.00, 0.00, True","24.00, 0.00, True",A,0.582
template_2,"31.00, 0.34, False","28.00, 0.38, False","29.00, 0.39, False","31.00, 0.40, False","29.00, 0.46, False","24.00, 0.50, False","32.00, 0.63, False","19.00, 0.76, False","20.00, 0.88, False","25.00, 0.89, False","22.00, 1.00, False","28.00, 1.00, False","33.00, 1.00, True","32.00, 1.00, True","37.00, 1.00, True","27.00, 1.00, True",None,"32.00, 0.90, True","13.00, 0.85, True","13.00, 0.85, True","33.00, 0.90, True","14.00, 0.72, True","17.00, 0.74, True","34.00, 0.81, True","17.00, 0.74, True","32.00, 0.81, True","33.00, 0.72, True","20.00, 0.65, True","26.00, 0.60, True","25.00, 0.36, True","32.00, 0.35, True","30.00, 0.34, True","29.00, 0.33, True","24.00, 0.24, True","16.00, 0.10, True","34.00, 0.18, True","33.00, 0.15, True","11.00, 0.03, True","27.00, 0.11, True","32.00, 0.07, True","15.00, 0.01, True","28.00, 0.05, True","29.00, 0.04, True","23.00, 0.02, True","13.00, 0.00, True","15.00, 0.00, True","29.00, 0.01, True","11.00, 0.00, True","27.00, 0.00, True","18.00, 0.00, True","29.00, 0.00, True","27.00, 0.00, True","13.00, 0.00, True","21.00, 0.00, True","15.00, 0.00, True","21.00, 0.00, True",A,0.582
template_47,"25.00, 0.20, False","28.00, 0.27, False","29.00, 0.27, False","26.00, 0.25, False","29.00, 0.33, False","29.00, 0.39, False","23.00, 0.41, False","27.00, 0.60, False","32.00, 0.72, False","29.00, 0.70, False","28.00, 0.79, False","36.00, 0.82, False","30.00, 0.90, False","36.00, 0.91, False","27.00, 0.89, False","31.00, 0.90, False","32.00, 0.90, False",None,"28.00, 1.00, None","34.00, 1.00, None","39.00, 1.00, None","31.00, 1.00, True","34.00, 1.00, True","37.00, 1.00, True","32.00, 1.00, True","12.00, 1.00, True","26.00, 0.89, True","29.00, 0.90, True","31.00, 0.80, True","30.00, 0.54, True","19.00, 0.37, True","37.00, 0.51, True","36.00, 0.50, True","32.00, 0.41, True","27.00, 0.26, True","26.00, 0.21, True","33.00, 0.21, True","29.00, 0.19, True","19.00, 0.12, True","35.00, 0.13, True","28.00, 0.08, True","37.00, 0.11, True","36.00, 0.09, True","32.00, 0.06, True","28.00, 0.04, True","25.00, 0.03, True","15.00, 0.00, True","26.00, 0.01, True","32.00, 0.01, True","25.00, 0.00, True","25.00, 0.00, True","14.00, 0.00, True","24.00, 0.00, True","29.00, 0.00, True","22.00, 0.00, True","29.00, 0.00, True",A,0.572
template_6,"26.00, 0.21, False","31.00, 0.29, False","28.00, 0.27, False","30.00, 0.28, False","28.00, 0.32, False","29.00, 0.39, False","28.00, 0.45, False","13.00, 0.47, False","19.00, 0.64, False","19.00, 0.64, False","17.00, 0.74, False","27.00, 0.79, False","35.00, 0.91, False","30.00, 0.90, False","31.00, 0.90, False","23.00, 0.89, False","13.00, 0.85, False","28.00, 1.00, True",None,"15.00, 1.00, None","38.00, 1.00, None","13.00, 1.00, True","20.00, 1.00, True","36.00, 1.00, True","11.00, 1.00, True","31.00, 1.00, True","32.00, 0.90, True","16.00, 0.86, True","32.00, 0.81, True","27.00, 0.52, True","33.00, 0.48, True","29.00, 0.46, True","30.00, 0.46, True","20.00, 0.31, True","11.00, 0.11, True","35.00, 0.27, True","33.00, 0.21, True","8.00, 0.04, True","26.00, 0.17, True","33.00, 0.12, True","8.00, 0.01, True","31.00, 0.09, True","32.00, 0.07, True","28.00, 0.05, True","7.00, 0.00, True","8.00, 0.00, True","27.00, 0.01, True","6.00, 0.00, True","28.00, 0.01, True","15.00, 0.00, True","31.00, 0.01, True","23.00, 0.00, True","9.00, 0.00, True","24.00, 0.00, True","12.00, 0.00, True","22.00, 0.00, True",A,0.572
template_8,"26.00, 0.21, False","25.00, 0.25, False","27.00, 0.26, False","27.00, 0.26, False","26.00, 0.31, False","24.00, 0.35, False","27.00, 0.44, False","19.00, 0.54, False","18.00, 0.64, False","24.00, 0.68, False","19.00, 0.76, False","25.00, 0.78, False","31.00, 0.90, False","33.00, 0.90, False","34.00, 0.90, False","28.00, 0.90, False","13.00, 0.85, False","34.00, 1.00, True","15.00, 1.00, True",None,"34.00, 1.00, None","13.00, 1.00, True","20.00, 1.00, True","32.00, 1.00, True","16.00, 1.00, True","36.00, 1.00, True","33.00, 0.90, True","20.00, 0.88, True","27.00, 0.79, True","30.00, 0.54, True","33.00, 0.48, True","32.00, 0.48, True","30.00, 0.46, True","20.00, 0.31, True","13.00, 0.13, True","38.00, 0.28, True","36.00, 0.23, True","12.00, 0.07, True","29.00, 0.19, True","32.00, 0.11, True","14.00, 0.02, True","28.00, 0.08, True","28.00, 0.06, True","25.00, 0.04, True","10.00, 0.00, True","13.00, 0.01, True","31.00, 0.01, True","8.00, 0.00, True","26.00, 0.00, True","17.00, 0.00, True","32.00, 0.01, True","27.00, 0.00, True","12.00, 0.00, True","22.00, 0.00, True","14.00, 0.00, True","20.00, 0.00, True",A,0.572
template_17,"20.00, 0.16, False","13.00, 0.13, False","10.00, 0.10, False","21.00, 0.21, False","12.00, 0.16, False","16.00, 0.27, False","26.00, 0.43, False","37.00, 0.65, False","39.00, 0.74, False","42.00, 0.75, False","36.00, 0.82, False","40.00, 0.83, False","21.00, 0.88, False","43.00, 0.92, False","30.00, 0.90, False","42.00, 0.91, False","33.00, 0.90, False","39.00, 1.00, True","38.00, 1.00, True","34.00, 1.00, True",None,"37.00, 1.00, True","36.00, 1.00, True","15.00, 1.00, True","39.00, 1.00, True","36.00, 1.00, True","23.00, 0.89, True","36.00, 0.91, True","25.00, 0.78, True","36.00, 0.57, True","33.00, 0.48, True","41.00, 0.53, True","15.00, 0.32, True","37.00, 0.44, True","34.00, 0.31, True","38.00, 0.28, True","37.00, 0.24, True","31.00, 0.20, True","36.00, 0.23, True","7.00, 0.01, True","33.00, 0.10, True","5.00, 0.00, True","8.00, 0.00, True","13.00, 0.01, True","32.00, 0.05, True","31.00, 0.04, True","40.00, 0.02, True","29.00, 0.01, True","5.00, 0.00, True","30.00, 0.01, True","34.00, 0.01, True","38.00, 0.01, True","27.00, 0.00, True","6.00, 0.00, True","25.00, 0.00, True","6.00, 0.00, True",A,0.572
