"statistic, pvalue, row is better than column",best set: template_3,template_17,template_16,template_2,template_15,template_44,template_21,template_23,template_9,template_30,template_45,template_27,template_29,template_22,template_34,template_31,template_25,template_1,template_7,template_19,template_52,template_35,template_32,template_26,template_8,template_14,template_39,template_54,template_50,template_38,template_37,template_11,template_33,template_49,template_40,template_5,template_18,template_13,template_41,template_6,template_46,template_51,template_28,template_24,template_20,template_36,template_53,template_12,template_47,template_42,template_10,template_48,template_0,template_4,template_55,template_43,group,accuracy
template_45,"8.00, 0.00, False","13.00, 0.03, False","13.00, 0.04, False","13.00, 0.07, False","14.00, 0.60, False","14.00, 0.72, False","11.00, 0.69, False","14.00, 0.72, False","13.00, 0.85, False","16.00, 0.86, False",None,"13.00, 1.00, True","16.00, 1.00, True","15.00, 1.00, True","19.00, 0.87, True","14.00, 0.86, True","13.00, 0.85, True","13.00, 0.85, True","10.00, 0.68, True","13.00, 0.71, True","23.00, 0.78, True","11.00, 0.56, True","17.00, 0.63, True","18.00, 0.53, True","17.00, 0.52, True","19.00, 0.54, True","12.00, 0.36, True","20.00, 0.46, True","17.00, 0.43, True","17.00, 0.43, True","12.00, 0.28, True","10.00, 0.25, True","9.00, 0.23, True","7.00, 0.19, True","16.00, 0.27, True","10.00, 0.18, True","17.00, 0.28, True","11.00, 0.20, True","12.00, 0.22, True","15.00, 0.26, True","17.00, 0.22, True","7.00, 0.09, True","16.00, 0.21, True","13.00, 0.18, True","15.00, 0.20, True","13.00, 0.18, True","9.00, 0.09, True","16.00, 0.16, True","6.00, 0.05, True","13.00, 0.10, True","15.00, 0.12, True","16.00, 0.13, True","16.00, 0.13, True","16.00, 0.13, True","7.00, 0.02, True","6.00, 0.01, True",B,0.42
template_27,"6.00, 0.00, False","8.00, 0.01, False","13.00, 0.03, False","12.00, 0.05, False","6.00, 0.33, False","19.00, 0.64, False","5.00, 0.42, False","4.00, 0.39, False","5.00, 0.58, False","18.00, 0.75, False","13.00, 1.00, False",None,"12.00, 1.00, None","16.00, 1.00, None","14.00, 1.00, True","16.00, 1.00, True","3.00, 1.00, True","7.00, 1.00, True","6.00, 0.79, True","8.00, 0.81, True","18.00, 0.87, True","7.00, 0.63, True","14.00, 0.72, True","14.00, 0.60, True","15.00, 0.61, True","15.00, 0.61, True","5.00, 0.30, True","15.00, 0.50, True","15.00, 0.50, True","14.00, 0.49, True","6.00, 0.24, True","2.00, 0.11, True","5.00, 0.21, True","7.00, 0.26, True","11.00, 0.26, True","6.00, 0.17, True","13.00, 0.30, True","2.00, 0.07, True","4.00, 0.12, True","14.00, 0.31, True","14.00, 0.24, True","7.00, 0.13, True","12.00, 0.22, True","11.00, 0.20, True","11.00, 0.20, True","10.00, 0.18, True","6.00, 0.08, True","14.00, 0.19, True","7.00, 0.09, True","14.00, 0.14, True","12.00, 0.12, True","14.00, 0.14, True","12.00, 0.12, True","13.00, 0.13, True","3.00, 0.01, True","6.00, 0.02, True",B,0.41
template_29,"10.00, 0.00, False","12.00, 0.02, False","15.00, 0.04, False","14.00, 0.06, False","9.00, 0.40, False","18.00, 0.64, False","11.00, 0.56, False","10.00, 0.54, False","13.00, 0.71, False","12.00, 0.70, False","16.00, 1.00, False","12.00, 1.00, True",None,"16.00, 1.00, None","8.00, 1.00, True","12.00, 1.00, True","10.00, 1.00, True","12.00, 1.00, True","9.00, 0.82, True","9.00, 0.82, True","15.00, 0.86, True","6.00, 0.61, True","6.00, 0.61, True","17.00, 0.63, True","16.00, 0.62, True","15.00, 0.61, True","4.00, 0.27, True","13.00, 0.47, True","12.00, 0.46, True","9.00, 0.40, True","4.00, 0.18, True","8.00, 0.29, True","4.00, 0.18, True","8.00, 0.29, True","9.00, 0.23, True","8.00, 0.21, True","11.00, 0.26, True","7.00, 0.19, True","3.00, 0.09, True","12.00, 0.28, True","11.00, 0.20, True","8.00, 0.15, True","6.00, 0.12, True","12.00, 0.22, True","12.00, 0.22, True","5.00, 0.10, True","6.00, 0.08, True","13.00, 0.18, True","8.00, 0.11, True","11.00, 0.11, True","13.00, 0.13, True","10.00, 0.10, True","12.00, 0.12, True","9.00, 0.09, True","4.00, 0.01, True","6.00, 0.02, True",B,0.41
template_22,"10.00, 0.00, False","9.00, 0.01, False","8.00, 0.01, False","8.00, 0.02, False","9.00, 0.40, False","9.00, 0.52, False","11.00, 0.56, False","10.00, 0.54, False","12.00, 0.70, False","15.00, 0.73, False","15.00, 1.00, False","16.00, 1.00, True","16.00, 1.00, True",None,"11.00, 1.00, True","19.00, 1.00, True","12.00, 1.00, True","14.00, 1.00, True","13.00, 0.85, True","14.00, 0.86, True","11.00, 0.84, True","15.00, 0.73, True","11.00, 0.69, True","6.00, 0.45, True","5.00, 0.42, True","6.00, 0.45, True","12.00, 0.46, True","10.00, 0.42, True","7.00, 0.36, True","9.00, 0.40, True","12.00, 0.36, True","13.00, 0.38, True","12.00, 0.36, True","12.00, 0.36, True","8.00, 0.21, True","15.00, 0.32, True","5.00, 0.14, True","12.00, 0.28, True","11.00, 0.26, True","4.00, 0.12, True","8.00, 0.15, True","10.00, 0.18, True","10.00, 0.18, True","2.00, 0.04, True","2.00, 0.04, True","7.00, 0.13, True","11.00, 0.15, True","7.00, 0.09, True","12.00, 0.16, True","6.00, 0.05, True","6.00, 0.05, True","6.00, 0.05, True","6.00, 0.05, True","7.00, 0.06, True","8.00, 0.04, True","8.00, 0.04, True",B,0.41
template_34,"10.00, 0.00, False","10.00, 0.01, False","10.00, 0.01, False","10.00, 0.02, False","10.00, 0.33, False","12.00, 0.46, False","13.00, 0.47, False","11.00, 0.44, False","14.00, 0.60, False","10.00, 0.54, False","19.00, 0.87, False","14.00, 1.00, False","8.00, 1.00, False","11.00, 1.00, False",None,"16.00, 1.00, None","13.00, 1.00, None","14.00, 1.00, None","13.00, 1.00, True","11.00, 1.00, True","10.00, 1.00, True","11.00, 0.84, True","2.00, 0.69, True","11.00, 0.69, True","10.00, 0.68, True","11.00, 0.69, True","8.00, 0.50, True","8.00, 0.50, True","7.00, 0.48, True","4.00, 0.39, True","7.00, 0.36, True","12.00, 0.46, True","8.00, 0.38, True","11.00, 0.44, True","4.00, 0.18, True","13.00, 0.38, True","6.00, 0.24, True","11.00, 0.34, True","8.00, 0.29, True","7.00, 0.26, True","9.00, 0.23, True","12.00, 0.28, True","4.00, 0.12, True","8.00, 0.21, True","6.00, 0.17, True","2.00, 0.07, True","9.00, 0.17, True","9.00, 0.17, True","11.00, 0.20, True","9.00, 0.12, True","8.00, 0.11, True","6.00, 0.08, True","8.00, 0.11, True","6.00, 0.08, True","8.00, 0.05, True","10.00, 0.07, True",B,0.4
template_31,"8.00, 0.00, False","7.00, 0.00, False","12.00, 0.02, False","9.00, 0.02, False","15.00, 0.41, False","17.00, 0.52, False","15.00, 0.50, False","17.00, 0.52, False","18.00, 0.64, False","9.00, 0.52, False","14.00, 0.86, False","16.00, 1.00, False","12.00, 1.00, False","19.00, 1.00, False","16.00, 1.00, True",None,"18.00, 1.00, None","19.00, 1.00, None","16.00, 1.00, True","15.00, 1.00, True","20.00, 1.00, True","12.00, 0.85, True","12.00, 0.85, True","18.00, 0.75, True","18.00, 0.75, True","19.00, 0.76, True","11.00, 0.56, True","18.00, 0.64, True","16.00, 0.62, True","15.00, 0.61, True","11.00, 0.44, True","14.00, 0.49, True","9.00, 0.40, True","11.00, 0.44, True","14.00, 0.39, True","15.00, 0.41, True","15.00, 0.41, True","14.00, 0.39, True","11.00, 0.34, True","15.00, 0.41, True","16.00, 0.34, True","12.00, 0.28, True","12.00, 0.28, True","15.00, 0.32, True","16.00, 0.34, True","12.00, 0.28, True","12.00, 0.22, True","14.00, 0.24, True","11.00, 0.20, True","13.00, 0.18, True","14.00, 0.19, True","14.00, 0.19, True","15.00, 0.20, True","11.00, 0.15, True","10.00, 0.07, True","8.00, 0.05, True",B,0.4
template_25,"7.00, 0.00, False","9.00, 0.01, False","11.00, 0.01, False","12.00, 0.03, False","3.00, 0.15, False","15.00, 0.50, False","5.00, 0.30, False","2.00, 0.18, False","4.00, 0.39, False","15.00, 0.61, False","13.00, 0.85, False","3.00, 1.00, False","10.00, 1.00, False","12.00, 1.00, False","13.00, 1.00, True","18.00, 1.00, True",None,"6.00, 1.00, None","6.00, 1.00, True","6.00, 1.00, True","16.00, 1.00, True","9.00, 0.82, True","13.00, 0.85, True","13.00, 0.71, True","13.00, 0.71, True","12.00, 0.70, True","6.00, 0.45, True","14.00, 0.60, True","14.00, 0.60, True","11.00, 0.56, True","8.00, 0.38, True","2.00, 0.18, True","6.00, 0.33, True","8.00, 0.38, True","10.00, 0.33, True","5.00, 0.21, True","10.00, 0.33, True","3.00, 0.15, True","5.00, 0.21, True","12.00, 0.36, True","14.00, 0.31, True","8.00, 0.21, True","10.00, 0.25, True","9.00, 0.23, True","8.00, 0.21, True","9.00, 0.23, True","6.00, 0.12, True","12.00, 0.22, True","8.00, 0.15, True","12.00, 0.16, True","10.00, 0.14, True","13.00, 0.18, True","10.00, 0.14, True","11.00, 0.15, True","3.00, 0.01, True","6.00, 0.03, True",B,0.4
template_1,"7.00, 0.00, False","11.00, 0.01, False","13.00, 0.02, False","11.00, 0.03, False","4.00, 0.18, False","16.00, 0.51, False","6.00, 0.33, False","7.00, 0.36, False","3.00, 0.34, False","15.00, 0.61, False","13.00, 0.85, False","7.00, 1.00, False","12.00, 1.00, False","14.00, 1.00, False","14.00, 1.00, True","19.00, 1.00, True","6.00, 1.00, True",None,"5.00, 1.00, True","9.00, 1.00, True","16.00, 1.00, True","8.00, 0.81, True","14.00, 0.86, True","15.00, 0.73, True","13.00, 0.71, True","15.00, 0.73, True","9.00, 0.52, True","15.00, 0.61, True","14.00, 0.60, True","14.00, 0.60, True","10.00, 0.42, True","2.00, 0.18, True","8.00, 0.38, True","7.00, 0.36, True","13.00, 0.38, True","4.00, 0.18, True","13.00, 0.38, True","3.00, 0.15, True","8.00, 0.29, True","11.00, 0.34, True","15.00, 0.32, True","8.00, 0.21, True","11.00, 0.26, True","11.00, 0.26, True","11.00, 0.26, True","9.00, 0.23, True","6.00, 0.12, True","11.00, 0.20, True","7.00, 0.13, True","12.00, 0.16, True","9.00, 0.12, True","14.00, 0.19, True","8.00, 0.11, True","12.00, 0.16, True","3.00, 0.01, True","5.00, 0.03, True",B,0.4
template_7,"5.00, 0.00, False","11.00, 0.01, False","13.00, 0.01, False","11.00, 0.02, False","6.00, 0.17, False","17.00, 0.43, False","5.00, 0.21, False","7.00, 0.26, False","2.00, 0.18, False","14.00, 0.49, False","10.00, 0.68, False","6.00, 0.79, False","9.00, 0.82, False","13.00, 0.85, False","13.00, 1.00, False","16.00, 1.00, False","6.00, 1.00, False","5.00, 1.00, False",None,"9.00, 1.00, None","18.00, 1.00, None","7.00, 1.00, True","12.00, 1.00, True","17.00, 0.87, True","13.00, 0.85, True","16.00, 0.86, True","7.00, 0.63, True","17.00, 0.74, True","15.00, 0.73, True","15.00, 0.73, True","8.00, 0.50, True","2.00, 0.29, True","5.00, 0.42, True","4.00, 0.39, True","14.00, 0.49, True","3.00, 0.23, True","14.00, 0.49, True","2.00, 0.18, True","6.00, 0.33, True","11.00, 0.44, True","15.00, 0.41, True","5.00, 0.21, True","12.00, 0.36, True","12.00, 0.36, True","12.00, 0.36, True","11.00, 0.34, True","3.00, 0.09, True","12.00, 0.28, True","4.00, 0.12, True","13.00, 0.23, True","11.00, 0.20, True","14.00, 0.24, True","10.00, 0.18, True","12.00, 0.22, True","2.00, 0.01, True","4.00, 0.03, True",B,0.39
template_19,"8.00, 0.00, False","10.00, 0.01, False","12.00, 0.01, False","14.00, 0.03, False","6.00, 0.17, False","15.00, 0.41, False","4.00, 0.18, False","4.00, 0.18, False","5.00, 0.30, False","13.00, 0.47, False","13.00, 0.71, False","8.00, 0.81, False","9.00, 0.82, False","14.00, 0.86, False","11.00, 1.00, False","15.00, 1.00, False","6.00, 1.00, False","9.00, 1.00, False","9.00, 1.00, True",None,"16.00, 1.00, None","9.00, 1.00, True","11.00, 1.00, True","17.00, 0.87, True","15.00, 0.86, True","16.00, 0.86, True","8.00, 0.65, True","16.00, 0.74, True","14.00, 0.72, True","12.00, 0.70, True","8.00, 0.50, True","5.00, 0.42, True","6.00, 0.45, True","7.00, 0.48, True","12.00, 0.46, True","6.00, 0.33, True","11.00, 0.44, True","7.00, 0.36, True","6.00, 0.33, True","13.00, 0.47, True","15.00, 0.41, True","9.00, 0.31, True","12.00, 0.36, True","14.00, 0.39, True","12.00, 0.36, True","10.00, 0.33, True","6.00, 0.17, True","14.00, 0.31, True","7.00, 0.19, True","13.00, 0.23, True","13.00, 0.23, True","13.00, 0.23, True","14.00, 0.24, True","9.00, 0.17, True","4.00, 0.03, True","4.00, 0.03, True",B,0.39
template_52,"11.00, 0.00, False","12.00, 0.01, False","11.00, 0.01, False","10.00, 0.02, False","14.00, 0.31, False","8.00, 0.29, False","17.00, 0.43, False","15.00, 0.41, False","16.00, 0.51, False","14.00, 0.49, False","23.00, 0.78, False","18.00, 0.87, False","15.00, 0.86, False","11.00, 0.84, False","10.00, 1.00, False","20.00, 1.00, False","16.00, 1.00, False","16.00, 1.00, False","18.00, 1.00, True","16.00, 1.00, True",None,"18.00, 1.00, True","10.00, 1.00, True","7.00, 0.80, True","9.00, 0.82, True","8.00, 0.81, True","15.00, 0.73, True","1.00, 0.38, True","4.00, 0.55, True","7.00, 0.63, True","14.00, 0.60, True","15.00, 0.61, True","14.00, 0.60, True","14.00, 0.60, True","6.00, 0.33, True","16.00, 0.51, True","5.00, 0.30, True","14.00, 0.49, True","13.00, 0.47, True","7.00, 0.36, True","5.00, 0.21, True","14.00, 0.39, True","7.00, 0.26, True","6.00, 0.24, True","6.00, 0.24, True","8.00, 0.29, True","11.00, 0.26, True","6.00, 0.17, True","14.00, 0.31, True","4.00, 0.08, True","5.00, 0.10, True","3.00, 0.06, True","7.00, 0.13, True","5.00, 0.10, True","10.00, 0.10, True","12.00, 0.12, True",B,0.39
