"statistic, pvalue, row is better than column",best set: template_3,template_29,template_16,template_41,template_17,template_2,template_37,template_33,template_35,template_20,template_50,template_52,template_21,template_31,template_36,template_55,template_49,template_8,template_6,template_54,template_40,template_39,template_34,template_9,template_4,template_5,template_18,template_23,template_10,template_30,template_44,template_28,template_45,template_38,template_12,template_13,template_19,template_22,template_26,template_43,template_7,template_48,template_24,template_11,template_47,template_53,template_51,template_32,template_27,template_25,template_15,template_46,template_14,template_1,template_0,template_42,group,accuracy
template_50,"19.00, 0.76, False","21.00, 0.88, False","12.00, 0.85, False","23.00, 1.00, False","21.00, 1.00, False","13.00, 1.00, False","22.00, 1.00, False","22.00, 1.00, True","24.00, 1.00, True","19.00, 1.00, True",None,"6.00, 0.79, True","22.00, 0.88, True","22.00, 0.88, True","14.00, 0.86, True","24.00, 0.89, True","26.00, 0.89, True","17.00, 0.87, True","15.00, 0.86, True","8.00, 0.65, True","16.00, 0.74, True","21.00, 0.77, True","12.00, 0.70, True","21.00, 0.77, True","15.00, 0.73, True","22.00, 0.77, True","18.00, 0.75, True","22.00, 0.77, True","15.00, 0.73, True","10.00, 0.54, True","4.00, 0.39, True","18.00, 0.64, True","22.00, 0.67, True","13.00, 0.58, True","16.00, 0.62, True","22.00, 0.67, True","21.00, 0.66, True","14.00, 0.60, True","19.00, 0.64, True","24.00, 0.58, True","21.00, 0.56, True","4.00, 0.27, True","16.00, 0.51, True","20.00, 0.55, True","22.00, 0.57, True","21.00, 0.47, True","22.00, 0.40, True","12.00, 0.28, True","22.00, 0.40, True","19.00, 0.30, True","21.00, 0.32, True","3.00, 0.02, True","21.00, 0.21, True","18.00, 0.18, True","19.00, 0.15, True","8.00, 0.00, True",A,0.422
template_52,"17.00, 0.52, False","19.00, 0.64, False","14.00, 0.60, False","23.00, 0.78, False","19.00, 0.76, False","13.00, 0.71, False","21.00, 0.77, False","20.00, 0.88, False","22.00, 0.88, False","18.00, 0.87, False","6.00, 0.79, False",None,"24.00, 1.00, None","24.00, 1.00, None","17.00, 1.00, None","24.00, 1.00, None","26.00, 1.00, None","18.00, 1.00, None","16.00, 1.00, None","7.00, 1.00, True","17.00, 1.00, True","23.00, 1.00, True","14.00, 1.00, True","24.00, 1.00, True","15.00, 1.00, True","23.00, 1.00, True","19.00, 1.00, True","24.00, 1.00, True","17.00, 1.00, True","12.00, 0.85, True","8.00, 0.81, True","19.00, 0.87, True","22.00, 0.88, True","14.00, 0.86, True","17.00, 0.87, True","24.00, 0.89, True","22.00, 0.88, True","15.00, 0.86, True","20.00, 0.88, True","25.00, 0.78, True","21.00, 0.77, True","7.00, 0.63, True","17.00, 0.74, True","24.00, 0.78, True","25.00, 0.78, True","23.00, 0.67, True","22.00, 0.57, True","14.00, 0.49, True","23.00, 0.58, True","23.00, 0.49, True","21.00, 0.47, True","5.00, 0.10, True","23.00, 0.34, True","20.00, 0.31, True","19.00, 0.24, True","10.00, 0.01, True",A,0.407
template_21,"8.00, 0.38, False","7.00, 0.48, False","22.00, 0.67, False","8.00, 0.65, False","7.00, 0.63, False","22.00, 0.77, False","10.00, 0.68, False","8.00, 0.81, False","9.00, 0.82, False","20.00, 0.88, False","22.00, 0.88, False","24.00, 1.00, True",None,"12.00, 1.00, None","19.00, 1.00, None","15.00, 1.00, None","14.00, 1.00, None","20.00, 1.00, None","19.00, 1.00, None","22.00, 1.00, True","21.00, 1.00, True","9.00, 1.00, True","18.00, 1.00, True","3.00, 1.00, True","19.00, 1.00, True","3.00, 1.00, True","21.00, 1.00, True","3.00, 1.00, True","20.00, 1.00, True","22.00, 0.88, True","20.00, 0.88, True","17.00, 0.87, True","12.00, 0.85, True","19.00, 0.87, True","17.00, 0.87, True","6.00, 0.79, True","3.00, 0.73, True","18.00, 0.87, True","21.00, 0.88, True","14.00, 0.72, True","2.00, 0.45, True","22.00, 0.77, True","20.00, 0.76, True","4.00, 0.55, True","12.00, 0.70, True","14.00, 0.60, True","14.00, 0.49, True","16.00, 0.51, True","5.00, 0.30, True","1.00, 0.07, True","5.00, 0.21, True","18.00, 0.29, True","19.00, 0.30, True","5.00, 0.10, True","19.00, 0.24, True","15.00, 0.03, True",A,0.407
template_31,"8.00, 0.38, False","9.00, 0.52, False","20.00, 0.65, False","9.00, 0.66, False","11.00, 0.69, False","20.00, 0.76, False","9.00, 0.66, False","12.00, 0.85, False","10.00, 0.83, False","20.00, 0.88, False","22.00, 0.88, False","24.00, 1.00, True","12.00, 1.00, True",None,"18.00, 1.00, None","14.00, 1.00, None","14.00, 1.00, None","20.00, 1.00, None","20.00, 1.00, None","20.00, 1.00, True","19.00, 1.00, True","10.00, 1.00, True","18.00, 1.00, True","11.00, 1.00, True","18.00, 1.00, True","13.00, 1.00, True","20.00, 1.00, True","11.00, 1.00, True","21.00, 1.00, True","20.00, 0.88, True","19.00, 0.87, True","18.00, 0.87, True","8.00, 0.81, True","17.00, 0.87, True","17.00, 0.87, True","10.00, 0.83, True","13.00, 0.85, True","17.00, 0.87, True","20.00, 0.88, True","16.00, 0.74, True","10.00, 0.68, True","22.00, 0.77, True","19.00, 0.76, True","11.00, 0.69, True","13.00, 0.71, True","12.00, 0.57, True","11.00, 0.44, True","16.00, 0.51, True","11.00, 0.44, True","9.00, 0.31, True","13.00, 0.38, True","17.00, 0.28, True","19.00, 0.30, True","9.00, 0.17, True","20.00, 0.25, True","13.00, 0.02, True",A,0.407
template_36,"16.00, 0.51, False","18.00, 0.64, False","11.00, 0.56, False","19.00, 0.76, False","18.00, 0.75, False","11.00, 0.69, False","17.00, 0.74, False","18.00, 0.87, False","18.00, 0.87, False","7.00, 0.80, False","14.00, 0.86, False","17.00, 1.00, True","19.00, 1.00, True","18.00, 1.00, True",None,"20.00, 1.00, None","20.00, 1.00, None","6.00, 1.00, None","6.00, 1.00, None","17.00, 1.00, True","7.00, 1.00, True","17.00, 1.00, True","6.00, 1.00, True","19.00, 1.00, True","7.00, 1.00, True","20.00, 1.00, True","9.00, 1.00, True","20.00, 1.00, True","6.00, 1.00, True","8.00, 0.81, True","13.00, 0.85, True","7.00, 0.80, True","18.00, 0.87, True","7.00, 0.80, True","6.00, 0.79, True","20.00, 0.88, True","21.00, 0.88, True","5.00, 0.77, True","8.00, 0.81, True","23.00, 0.78, True","18.00, 0.75, True","13.00, 0.71, True","6.00, 0.61, True","18.00, 0.75, True","20.00, 0.76, True","17.00, 0.63, True","17.00, 0.52, True","3.00, 0.23, True","19.00, 0.54, True","17.00, 0.43, True","22.00, 0.48, True","9.00, 0.17, True","11.00, 0.20, True","18.00, 0.29, True","11.00, 0.15, True","10.00, 0.01, True",A,0.407
template_55,"9.00, 0.40, False","16.00, 0.62, False","22.00, 0.67, False","13.00, 0.71, False","9.00, 0.66, False","22.00, 0.77, False","10.00, 0.68, False","15.00, 0.86, False","11.00, 0.84, False","21.00, 0.88, False","24.00, 0.89, False","24.00, 1.00, True","15.00, 1.00, True","14.00, 1.00, True","20.00, 1.00, True",None,"8.00, 1.00, None","21.00, 1.00, None","22.00, 1.00, None","22.00, 1.00, True","22.00, 1.00, True","15.00, 1.00, True","20.00, 1.00, True","11.00, 1.00, True","21.00, 1.00, True","16.00, 1.00, True","23.00, 1.00, True","13.00, 1.00, True","23.00, 1.00, True","22.00, 0.88, True","23.00, 0.89, True","19.00, 0.87, True","9.00, 0.82, True","21.00, 0.88, True","20.00, 0.88, True","12.00, 0.85, True","15.00, 0.86, True","19.00, 0.87, True","22.00, 0.88, True","9.00, 0.66, True","13.00, 0.71, True","22.00, 0.77, True","21.00, 0.77, True","13.00, 0.71, True","8.00, 0.65, True","4.00, 0.39, True","8.00, 0.38, True","18.00, 0.53, True","13.00, 0.47, True","11.00, 0.34, True","15.00, 0.41, True","18.00, 0.29, True","22.00, 0.33, True","13.00, 0.23, True","21.00, 0.26, True","16.00, 0.03, True",A,0.407
template_49,"10.00, 0.42, False","16.00, 0.62, False","21.00, 0.66, False","13.00, 0.71, False","9.00, 0.66, False","24.00, 0.78, False","10.00, 0.68, False","15.00, 0.86, False","11.00, 0.84, False","21.00, 0.88, False","26.00, 0.89, False","26.00, 1.00, True","14.00, 1.00, True","14.00, 1.00, True","20.00, 1.00, True","8.00, 1.00, True",None,"20.00, 1.00, None","22.00, 1.00, None","22.00, 1.00, True","21.00, 1.00, True","13.00, 1.00, True","19.00, 1.00, True","11.00, 1.00, True","20.00, 1.00, True","16.00, 1.00, True","21.00, 1.00, True","12.00, 1.00, True","23.00, 1.00, True","22.00, 0.88, True","22.00, 0.88, True","20.00, 0.88, True","7.00, 0.80, True","20.00, 0.88, True","19.00, 0.87, True","14.00, 0.86, True","15.00, 0.86, True","18.00, 0.87, True","22.00, 0.88, True","10.00, 0.68, True","12.00, 0.70, True","24.00, 0.78, True","21.00, 0.77, True","14.00, 0.72, True","5.00, 0.58, True","8.00, 0.50, True","4.00, 0.27, True","17.00, 0.52, True","14.00, 0.49, True","11.00, 0.34, True","15.00, 0.41, True","19.00, 0.30, True","21.00, 0.32, True","14.00, 0.24, True","22.00, 0.27, True","19.00, 0.04, True",A,0.407
template_8,"17.00, 0.52, False","18.00, 0.64, False","11.00, 0.56, False","18.00, 0.75, False","19.00, 0.76, False","12.00, 0.70, False","16.00, 0.74, False","18.00, 0.87, False","18.00, 0.87, False","6.00, 0.79, False","17.00, 0.87, False","18.00, 1.00, True","20.00, 1.00, True","20.00, 1.00, True","6.00, 1.00, True","21.00, 1.00, True","20.00, 1.00, True",None,"6.00, 1.00, None","21.00, 1.00, True","10.00, 1.00, True","17.00, 1.00, True","8.00, 1.00, True","20.00, 1.00, True","4.00, 1.00, True","21.00, 1.00, True","7.00, 1.00, True","20.00, 1.00, True","5.00, 1.00, True","12.00, 0.85, True","16.00, 0.86, True","9.00, 0.82, True","19.00, 0.87, True","10.00, 0.83, True","5.00, 0.77, True","21.00, 0.88, True","21.00, 0.88, True","3.00, 0.73, True","7.00, 0.80, True","23.00, 0.78, True","18.00, 0.75, True","16.00, 0.74, True","5.00, 0.58, True","19.00, 0.76, True","21.00, 0.77, True","19.00, 0.64, True","18.00, 0.53, True","6.00, 0.33, True","20.00, 0.55, True","18.00, 0.44, True","23.00, 0.49, True","12.00, 0.22, True","11.00, 0.20, True","20.00, 0.31, True","8.00, 0.11, True","11.00, 0.01, True",A,0.407
template_6,"15.00, 0.50, False","18.00, 0.64, False","13.00, 0.58, False","19.00, 0.76, False","17.00, 0.74, False","13.00, 0.71, False","18.00, 0.75, False","17.00, 0.87, False","18.00, 0.87, False","2.00, 0.69, False","15.00, 0.86, False","16.00, 1.00, True","19.00, 1.00, True","20.00, 1.00, True","6.00, 1.00, True","22.00, 1.00, True","22.00, 1.00, True","6.00, 1.00, True",None,"18.00, 1.00, True","8.00, 1.00, True","17.00, 1.00, True","4.00, 1.00, True","19.00, 1.00, True","3.00, 1.00, True","20.00, 1.00, True","4.00, 1.00, True","20.00, 1.00, True","2.00, 1.00, True","12.00, 0.85, True","14.00, 0.86, True","6.00, 0.79, True","20.00, 0.88, True","8.00, 0.81, True","3.00, 0.73, True","21.00, 0.88, True","20.00, 0.88, True","3.00, 0.73, True","6.00, 0.79, True","24.00, 0.78, True","18.00, 0.75, True","13.00, 0.71, True","6.00, 0.61, True","19.00, 0.76, True","21.00, 0.77, True","19.00, 0.64, True","19.00, 0.54, True","3.00, 0.23, True","20.00, 0.55, True","18.00, 0.44, True","22.00, 0.48, True","8.00, 0.15, True","11.00, 0.20, True","19.00, 0.30, True","9.00, 0.12, True","9.00, 0.01, True",A,0.407
template_54,"14.00, 0.39, False","17.00, 0.52, False","17.00, 0.52, False","21.00, 0.66, False","17.00, 0.63, False","16.00, 0.62, False","18.00, 0.64, False","19.00, 0.76, False","22.00, 0.77, False","20.00, 0.76, False","8.00, 0.65, False","7.00, 1.00, False","22.00, 1.00, False","20.00, 1.00, False","17.00, 1.00, False","22.00, 1.00, False","22.00, 1.00, False","21.00, 1.00, False","18.00, 1.00, False",None,"16.00, 1.00, None","22.00, 1.00, None","15.00, 1.00, None","22.00, 1.00, None","19.00, 1.00, None","23.00, 1.00, None","22.00, 1.00, None","23.00, 1.00, None","20.00, 1.00, None","13.00, 1.00, True","9.00, 1.00, True","21.00, 1.00, True","19.00, 1.00, True","15.00, 1.00, True","19.00, 1.00, True","22.00, 1.00, True","22.00, 1.00, True","18.00, 1.00, True","21.00, 1.00, True","24.00, 0.89, True","19.00, 0.87, True","8.00, 0.81, True","18.00, 0.87, True","22.00, 0.88, True","21.00, 0.88, True","20.00, 0.76, True","19.00, 0.64, True","14.00, 0.60, True","23.00, 0.67, True","21.00, 0.56, True","21.00, 0.56, True","4.00, 0.12, True","22.00, 0.40, True","19.00, 0.37, True","21.00, 0.32, True","7.00, 0.01, True",A,0.4
template_40,"18.00, 0.44, False","19.00, 0.54, False","13.00, 0.47, False","19.00, 0.64, False","20.00, 0.65, False","14.00, 0.60, False","18.00, 0.64, False","18.00, 0.75, False","18.00, 0.75, False","9.00, 0.66, False","16.00, 0.74, False","17.00, 1.00, False","21.00, 1.00, False","19.00, 1.00, False","7.00, 1.00, False","22.00, 1.00, False","21.00, 1.00, False","10.00, 1.00, False","8.00, 1.00, False","16.00, 1.00, True",None,"20.00, 1.00, None","8.00, 1.00, None","22.00, 1.00, None","10.00, 1.00, None","23.00, 1.00, None","11.00, 1.00, None","21.00, 1.00, None","9.00, 1.00, None","12.00, 1.00, True","14.00, 1.00, True","8.00, 1.00, True","19.00, 1.00, True","7.00, 1.00, True","9.00, 1.00, True","23.00, 1.00, True","22.00, 1.00, True","9.00, 1.00, True","8.00, 1.00, True","26.00, 0.89, True","20.00, 0.88, True","15.00, 0.86, True","8.00, 0.81, True","21.00, 0.88, True","22.00, 0.88, True","19.00, 0.76, True","18.00, 0.64, True","4.00, 0.39, True","21.00, 0.66, True","19.00, 0.54, True","24.00, 0.58, True","10.00, 0.25, True","12.00, 0.28, True","20.00, 0.38, True","12.00, 0.22, True","9.00, 0.01, True",A,0.4
