"statistic, pvalue, row is better than column",best set: template_32,template_33,template_28,template_35,template_30,template_6,template_34,template_46,template_38,template_52,template_40,template_12,template_54,template_4,template_48,template_44,template_36,template_10,template_2,template_45,template_29,template_37,template_8,template_50,template_31,template_41,template_55,template_51,template_0,template_16,template_47,template_49,template_5,template_20,template_7,template_13,template_9,template_22,template_26,template_18,template_3,template_53,template_42,template_39,template_11,template_24,template_23,template_14,template_17,template_43,template_1,template_21,template_25,template_19,template_15,template_27,group,accuracy
template_40,"11.00, 0.20, False","23.00, 0.49, False","13.00, 0.47, False","22.00, 0.67, False","17.00, 0.63, False","23.00, 0.78, False","16.00, 0.74, False","20.00, 0.76, False","15.00, 1.00, False","23.00, 1.00, True",None,"23.00, 1.00, None","24.00, 1.00, True","23.00, 1.00, True","25.00, 1.00, True","23.00, 1.00, True","14.00, 0.86, True","22.00, 0.88, True","21.00, 0.66, True","29.00, 0.70, True","24.00, 0.68, True","28.00, 0.70, True","18.00, 0.64, True","21.00, 0.66, True","27.00, 0.60, True","23.00, 0.49, True","24.00, 0.50, True","28.00, 0.45, True","22.00, 0.40, True","22.00, 0.40, True","28.00, 0.38, True","24.00, 0.29, True","27.00, 0.31, True","22.00, 0.27, True","26.00, 0.31, True","28.00, 0.27, True","26.00, 0.25, True","19.00, 0.15, True","20.00, 0.16, True","19.00, 0.15, True","27.00, 0.18, True","24.00, 0.16, True","21.00, 0.10, True","25.00, 0.13, True","27.00, 0.14, True","18.00, 0.06, True","28.00, 0.08, True","21.00, 0.05, True","25.00, 0.06, True","26.00, 0.07, True","21.00, 0.04, True","24.00, 0.02, True","21.00, 0.00, True","20.00, 0.00, True","19.00, 0.00, True","19.00, 0.00, True",A,0.479
template_12,"17.00, 0.28, False","28.00, 0.53, False","17.00, 0.52, False","26.00, 0.69, False","19.00, 0.64, False","15.00, 0.73, False","20.00, 0.76, False","24.00, 0.78, False","16.00, 1.00, False","20.00, 1.00, True","23.00, 1.00, True",None,"26.00, 1.00, True","12.00, 1.00, True","27.00, 1.00, True","25.00, 1.00, True","18.00, 0.87, True","6.00, 0.79, True","15.00, 0.61, True","30.00, 0.71, True","26.00, 0.69, True","30.00, 0.71, True","9.00, 0.52, True","15.00, 0.61, True","29.00, 0.61, True","27.00, 0.52, True","28.00, 0.53, True","27.00, 0.44, True","8.00, 0.21, True","14.00, 0.31, True","26.00, 0.37, True","26.00, 0.31, True","21.00, 0.26, True","13.00, 0.18, True","23.00, 0.28, True","23.00, 0.23, True","22.00, 0.22, True","9.00, 0.06, True","11.00, 0.08, True","8.00, 0.05, True","22.00, 0.14, True","25.00, 0.16, True","20.00, 0.10, True","26.00, 0.14, True","24.00, 0.12, True","8.00, 0.02, True","22.00, 0.05, True","11.00, 0.01, True","20.00, 0.04, True","22.00, 0.05, True","20.00, 0.03, True","20.00, 0.01, True","18.00, 0.00, True","16.00, 0.00, True","17.00, 0.00, True","17.00, 0.00, True",A,0.479
template_54,"21.00, 0.26, False","27.00, 0.44, False","24.00, 0.50, False","30.00, 0.62, False","23.00, 0.58, False","25.00, 0.68, False","25.00, 0.68, False","16.00, 0.62, False","24.00, 0.89, False","13.00, 1.00, False","24.00, 1.00, False","26.00, 1.00, False",None,"28.00, 1.00, None","22.00, 1.00, None","21.00, 1.00, None","29.00, 1.00, True","25.00, 1.00, True","30.00, 0.80, True","29.00, 0.80, True","25.00, 0.78, True","32.00, 0.81, True","26.00, 0.79, True","20.00, 0.76, True","28.00, 0.70, True","27.00, 0.60, True","27.00, 0.60, True","24.00, 0.50, True","24.00, 0.50, True","28.00, 0.53, True","23.00, 0.41, True","23.00, 0.34, True","28.00, 0.38, True","30.00, 0.40, True","26.00, 0.37, True","27.00, 0.31, True","25.00, 0.30, True","23.00, 0.23, True","26.00, 0.25, True","25.00, 0.25, True","26.00, 0.21, True","24.00, 0.19, True","11.00, 0.06, True","24.00, 0.16, True","24.00, 0.16, True","23.00, 0.12, True","30.00, 0.11, True","24.00, 0.08, True","26.00, 0.09, True","19.00, 0.05, True","21.00, 0.05, True","24.00, 0.03, True","23.00, 0.00, True","22.00, 0.00, True","23.00, 0.00, True","21.00, 0.00, True",A,0.472
template_4,"11.00, 0.15, False","28.00, 0.45, False","13.00, 0.38, False","27.00, 0.60, False","15.00, 0.50, False","5.00, 0.42, False","11.00, 0.56, False","18.00, 0.64, False","17.00, 0.87, False","19.00, 1.00, False","23.00, 1.00, False","12.00, 1.00, False","28.00, 1.00, True",None,"21.00, 1.00, None","23.00, 1.00, None","17.00, 1.00, True","13.00, 1.00, True","11.00, 0.69, True","28.00, 0.79, True","26.00, 0.79, True","29.00, 0.80, True","12.00, 0.70, True","15.00, 0.73, True","28.00, 0.70, True","29.00, 0.61, True","27.00, 0.60, True","27.00, 0.52, True","12.00, 0.36, True","12.00, 0.36, True","28.00, 0.45, True","24.00, 0.35, True","23.00, 0.34, True","14.00, 0.24, True","22.00, 0.33, True","21.00, 0.26, True","22.00, 0.27, True","11.00, 0.11, True","16.00, 0.16, True","12.00, 0.12, True","23.00, 0.18, True","23.00, 0.18, True","18.00, 0.11, True","25.00, 0.16, True","24.00, 0.16, True","13.00, 0.05, True","22.00, 0.07, True","14.00, 0.03, True","20.00, 0.06, True","20.00, 0.06, True","19.00, 0.04, True","19.00, 0.02, True","17.00, 0.00, True","15.00, 0.00, True","16.00, 0.00, True","15.00, 0.00, True",A,0.472
template_48,"13.00, 0.18, False","24.00, 0.42, False","15.00, 0.41, False","24.00, 0.58, False","18.00, 0.53, False","18.00, 0.64, False","15.00, 0.61, False","7.00, 0.48, False","26.00, 0.89, False","14.00, 1.00, False","25.00, 1.00, False","27.00, 1.00, False","22.00, 1.00, True","21.00, 1.00, True",None,"16.00, 1.00, None","24.00, 1.00, True","25.00, 1.00, True","23.00, 0.78, True","28.00, 0.79, True","22.00, 0.77, True","26.00, 0.79, True","21.00, 0.77, True","13.00, 0.71, True","24.00, 0.68, True","24.00, 0.58, True","24.00, 0.58, True","23.00, 0.49, True","21.00, 0.47, True","25.00, 0.50, True","22.00, 0.40, True","19.00, 0.30, True","28.00, 0.38, True","25.00, 0.36, True","25.00, 0.36, True","24.00, 0.29, True","23.00, 0.28, True","22.00, 0.22, True","26.00, 0.25, True","24.00, 0.24, True","25.00, 0.20, True","24.00, 0.19, True","13.00, 0.07, True","22.00, 0.14, True","24.00, 0.16, True","22.00, 0.11, True","26.00, 0.09, True","24.00, 0.08, True","22.00, 0.07, True","19.00, 0.05, True","23.00, 0.06, True","22.00, 0.02, True","20.00, 0.00, True","19.00, 0.00, True","19.00, 0.00, True","17.00, 0.00, True",A,0.472
template_44,"16.00, 0.21, False","21.00, 0.39, False","17.00, 0.43, False","23.00, 0.58, False","15.00, 0.50, False","22.00, 0.67, False","20.00, 0.65, False","14.00, 0.60, False","22.00, 0.88, False","15.00, 1.00, False","23.00, 1.00, False","25.00, 1.00, False","21.00, 1.00, True","23.00, 1.00, True","16.00, 1.00, True",None,"22.00, 1.00, True","24.00, 1.00, True","20.00, 0.76, True","27.00, 0.79, True","21.00, 0.77, True","28.00, 0.79, True","21.00, 0.77, True","11.00, 0.69, True","26.00, 0.69, True","23.00, 0.58, True","26.00, 0.60, True","23.00, 0.49, True","21.00, 0.47, True","21.00, 0.47, True","22.00, 0.40, True","21.00, 0.32, True","27.00, 0.37, True","25.00, 0.36, True","24.00, 0.35, True","26.00, 0.31, True","26.00, 0.31, True","21.00, 0.21, True","23.00, 0.23, True","21.00, 0.21, True","28.00, 0.22, True","23.00, 0.18, True","14.00, 0.08, True","20.00, 0.13, True","24.00, 0.16, True","21.00, 0.10, True","25.00, 0.08, True","21.00, 0.06, True","20.00, 0.06, True","20.00, 0.06, True","19.00, 0.04, True","19.00, 0.02, True","17.00, 0.00, True","17.00, 0.00, True","17.00, 0.00, True","16.00, 0.00, True",A,0.472
template_36,"7.00, 0.06, False","23.00, 0.34, False","8.00, 0.21, False","24.00, 0.50, False","8.00, 0.29, False","15.00, 0.50, False","13.00, 0.47, False","19.00, 0.54, False","13.00, 0.71, False","22.00, 0.88, False","14.00, 0.86, False","18.00, 0.87, False","29.00, 1.00, False","17.00, 1.00, False","24.00, 1.00, False","22.00, 1.00, False",None,"17.00, 1.00, None","14.00, 0.86, True","31.00, 0.90, True","27.00, 0.89, True","31.00, 0.90, True","12.00, 0.85, True","17.00, 0.87, True","29.00, 0.80, True","28.00, 0.70, True","25.00, 0.68, True","30.00, 0.62, True","21.00, 0.56, True","17.00, 0.52, True","29.00, 0.53, True","24.00, 0.42, True","29.00, 0.46, True","20.00, 0.38, True","28.00, 0.45, True","29.00, 0.39, True","29.00, 0.39, True","14.00, 0.19, True","18.00, 0.23, True","16.00, 0.21, True","29.00, 0.27, True","25.00, 0.25, True","20.00, 0.16, True","29.00, 0.23, True","33.00, 0.25, True","15.00, 0.09, True","31.00, 0.14, True","18.00, 0.06, True","28.00, 0.12, True","26.00, 0.11, True","26.00, 0.09, True","27.00, 0.04, True","25.00, 0.01, True","23.00, 0.01, True","22.00, 0.00, True","23.00, 0.00, True",A,0.465
template_10,"17.00, 0.17, False","26.00, 0.37, False","16.00, 0.34, False","25.00, 0.50, False","17.00, 0.43, False","11.00, 0.44, False","18.00, 0.53, False","23.00, 0.58, False","13.00, 0.71, False","16.00, 0.86, False","22.00, 0.88, False","6.00, 0.79, False","25.00, 1.00, False","13.00, 1.00, False","25.00, 1.00, False","24.00, 1.00, False","17.00, 1.00, True",None,"14.00, 0.86, True","32.00, 0.90, True","25.00, 0.89, True","28.00, 0.90, True","6.00, 0.79, True","16.00, 0.86, True","26.00, 0.79, True","26.00, 0.69, True","28.00, 0.70, True","28.00, 0.61, True","11.00, 0.44, True","12.00, 0.46, True","28.00, 0.53, True","25.00, 0.43, True","23.00, 0.41, True","13.00, 0.30, True","23.00, 0.41, True","23.00, 0.34, True","22.00, 0.33, True","7.00, 0.09, True","10.00, 0.14, True","9.00, 0.12, True","21.00, 0.21, True","25.00, 0.25, True","21.00, 0.17, True","24.00, 0.19, True","24.00, 0.19, True","6.00, 0.02, True","23.00, 0.09, True","9.00, 0.02, True","21.00, 0.08, True","25.00, 0.10, True","21.00, 0.06, True","20.00, 0.02, True","19.00, 0.00, True","16.00, 0.00, True","18.00, 0.00, True","17.00, 0.00, True",A,0.465
template_2,"13.00, 0.07, False","25.00, 0.25, False","14.00, 0.19, False","25.00, 0.36, False","11.00, 0.20, False","8.00, 0.21, False","15.00, 0.32, False","20.00, 0.38, False","16.00, 0.51, False","19.00, 0.64, False","21.00, 0.66, False","15.00, 0.61, False","30.00, 0.80, False","11.00, 0.69, False","23.00, 0.78, False","20.00, 0.76, False","14.00, 0.86, False","14.00, 0.86, False",None,"31.00, 1.00, None","28.00, 1.00, None","30.00, 1.00, None","12.00, 1.00, None","17.00, 1.00, None","29.00, 1.00, True","29.00, 0.90, True","27.00, 0.89, True","31.00, 0.80, True","17.00, 0.74, True","9.00, 0.66, True","31.00, 0.71, True","26.00, 0.60, True","28.00, 0.61, True","14.00, 0.49, True","24.00, 0.58, True","25.00, 0.50, True","26.00, 0.51, True","10.00, 0.25, True","15.00, 0.32, True","11.00, 0.26, True","23.00, 0.34, True","24.00, 0.35, True","21.00, 0.26, True","25.00, 0.30, True","28.00, 0.32, True","12.00, 0.12, True","23.00, 0.15, True","15.00, 0.09, True","21.00, 0.13, True","25.00, 0.16, True","21.00, 0.10, True","21.00, 0.05, True","19.00, 0.01, True","17.00, 0.00, True","18.00, 0.00, True","16.00, 0.00, True",A,0.451
template_45,"24.00, 0.16, False","15.00, 0.15, False","24.00, 0.29, False","17.00, 0.28, False","26.00, 0.37, False","24.00, 0.42, False","25.00, 0.43, False","25.00, 0.43, False","31.00, 0.63, False","28.00, 0.70, False","29.00, 0.70, False","30.00, 0.71, False","29.00, 0.80, False","28.00, 0.79, False","28.00, 0.79, False","27.00, 0.79, False","31.00, 0.90, False","32.00, 0.90, False","31.00, 1.00, True",None,"19.00, 1.00, None","21.00, 1.00, None","30.00, 1.00, None","25.00, 1.00, None","18.00, 1.00, True","21.00, 0.88, True","17.00, 0.87, True","8.00, 0.65, True","27.00, 0.79, True","31.00, 0.80, True","14.00, 0.60, True","13.00, 0.47, True","21.00, 0.56, True","30.00, 0.62, True","20.00, 0.55, True","20.00, 0.46, True","17.00, 0.43, True","27.00, 0.44, True","32.00, 0.48, True","28.00, 0.45, True","16.00, 0.27, True","11.00, 0.20, True","26.00, 0.31, True","15.00, 0.20, True","16.00, 0.21, True","28.00, 0.27, True","20.00, 0.13, True","28.00, 0.18, True","16.00, 0.10, True","15.00, 0.09, True","18.00, 0.09, True","19.00, 0.04, True","16.00, 0.00, True","17.00, 0.00, True","17.00, 0.00, True","17.00, 0.00, True",A,0.451
template_29,"20.00, 0.13, False","4.00, 0.03, False","20.00, 0.25, False","5.00, 0.10, False","18.00, 0.29, False","21.00, 0.39, False","22.00, 0.40, False","20.00, 0.38, False","26.00, 0.60, False","19.00, 0.64, False","24.00, 0.68, False","26.00, 0.69, False","25.00, 0.78, False","26.00, 0.79, False","22.00, 0.77, False","21.00, 0.77, False","27.00, 0.89, False","25.00, 0.89, False","28.00, 1.00, True","19.00, 1.00, True",None,"13.00, 1.00, None","23.00, 1.00, None","21.00, 1.00, None","10.00, 1.00, True","14.00, 0.86, True","23.00, 0.89, True","16.00, 0.74, True","24.00, 0.78, True","28.00, 0.79, True","13.00, 0.58, True","11.00, 0.44, True","15.00, 0.50, True","30.00, 0.62, True","13.00, 0.47, True","19.00, 0.45, True","12.00, 0.36, True","25.00, 0.43, True","29.00, 0.46, True","27.00, 0.44, True","13.00, 0.23, True","20.00, 0.31, True","22.00, 0.27, True","9.00, 0.12, True","15.00, 0.20, True","26.00, 0.25, True","18.00, 0.11, True","25.00, 0.16, True","16.00, 0.10, True","19.00, 0.12, True","13.00, 0.05, True","14.00, 0.02, True","13.00, 0.00, True","11.00, 0.00, True","13.00, 0.00, True","14.00, 0.00, True",A,0.451
