"statistic, pvalue, row is better than column",best set: template_20,template_18,template_48,template_17,template_46,template_21,template_16,template_43,template_27,template_26,template_19,template_50,template_51,template_6,template_53,template_22,template_3,template_15,template_54,template_24,template_13,template_42,template_10,template_12,template_8,template_55,template_9,template_23,template_11,template_14,template_25,template_0,template_7,template_49,template_4,template_5,template_2,template_52,template_1,template_28,template_47,template_44,template_32,template_34,template_39,template_29,template_45,template_33,template_40,template_30,template_35,template_37,template_41,template_31,template_36,template_38,group,accuracy
template_19,"44.00, 0.36, False","46.00, 0.61, False","51.00, 0.63, False","15.00, 0.41, False","56.00, 0.85, False","15.00, 0.86, False","46.00, 0.92, False","53.00, 1.00, True","18.00, 1.00, True","47.00, 1.00, True",None,"50.00, 1.00, None","44.00, 1.00, None","46.00, 1.00, True","42.00, 0.91, True","44.00, 0.92, True","20.00, 0.88, True","28.00, 0.79, True","48.00, 0.84, True","43.00, 0.83, True","20.00, 0.76, True","47.00, 0.76, True","44.00, 0.75, True","43.00, 0.75, True","45.00, 0.68, True","40.00, 0.66, True","19.00, 0.54, True","15.00, 0.50, True","24.00, 0.50, True","40.00, 0.59, True","23.00, 0.49, True","41.00, 0.53, True","15.00, 0.32, True","31.00, 0.40, True","43.00, 0.47, True","8.00, 0.15, True","41.00, 0.46, True","41.00, 0.40, True","27.00, 0.31, True","46.00, 0.43, True","27.00, 0.26, True","44.00, 0.27, True","41.00, 0.26, True","43.00, 0.23, True","36.00, 0.19, True","28.00, 0.12, True","32.00, 0.11, True","28.00, 0.08, True","40.00, 0.13, True","38.00, 0.12, True","29.00, 0.06, True","31.00, 0.07, True","26.00, 0.05, True","26.00, 0.03, True","38.00, 0.06, True","30.00, 0.03, True",A,0.33
template_50,"36.00, 0.32, False","36.00, 0.57, False","22.00, 0.48, False","50.00, 0.63, False","27.00, 0.79, False","51.00, 0.92, False","39.00, 0.91, False","49.00, 1.00, True","53.00, 1.00, True","36.00, 1.00, True","50.00, 1.00, True",None,"43.00, 1.00, None","37.00, 1.00, True","48.00, 0.92, True","34.00, 0.90, True","50.00, 0.92, True","53.00, 0.85, True","22.00, 0.77, True","33.00, 0.81, True","48.00, 0.84, True","25.00, 0.68, True","25.00, 0.68, True","33.00, 0.72, True","31.00, 0.63, True","48.00, 0.69, True","48.00, 0.69, True","51.00, 0.70, True","46.00, 0.61, True","37.00, 0.58, True","49.00, 0.62, True","35.00, 0.49, True","46.00, 0.55, True","43.00, 0.47, True","32.00, 0.41, True","47.00, 0.49, True","33.00, 0.42, True","16.00, 0.21, True","48.00, 0.44, True","31.00, 0.34, True","42.00, 0.35, True","18.00, 0.11, True","30.00, 0.19, True","26.00, 0.14, True","43.00, 0.23, True","39.00, 0.17, True","40.00, 0.15, True","39.00, 0.12, True","22.00, 0.05, True","23.00, 0.06, True","37.00, 0.09, True","39.00, 0.10, True","38.00, 0.10, True","31.00, 0.04, True","20.00, 0.02, True","22.00, 0.02, True",A,0.33
template_51,"43.00, 0.36, False","47.00, 0.62, False","43.00, 0.60, False","38.00, 0.58, False","45.00, 0.84, False","40.00, 0.91, False","51.00, 0.92, False","20.00, 1.00, True","40.00, 1.00, True","53.00, 1.00, True","44.00, 1.00, True","43.00, 1.00, True",None,"44.00, 1.00, True","12.00, 0.85, True","49.00, 0.92, True","34.00, 0.90, True","38.00, 0.82, True","47.00, 0.84, True","48.00, 0.84, True","36.00, 0.82, True","44.00, 0.75, True","45.00, 0.76, True","47.00, 0.76, True","45.00, 0.68, True","19.00, 0.54, True","32.00, 0.63, True","35.00, 0.64, True","29.00, 0.53, True","45.00, 0.61, True","31.00, 0.54, True","47.00, 0.55, True","37.00, 0.51, True","15.00, 0.26, True","43.00, 0.47, True","36.00, 0.43, True","43.00, 0.47, True","40.00, 0.40, True","35.00, 0.37, True","45.00, 0.42, True","20.00, 0.20, True","38.00, 0.24, True","45.00, 0.28, True","43.00, 0.23, True","30.00, 0.16, True","30.00, 0.13, True","14.00, 0.03, True","33.00, 0.10, True","40.00, 0.13, True","39.00, 0.12, True","30.00, 0.07, True","29.00, 0.06, True","32.00, 0.07, True","27.00, 0.03, True","39.00, 0.07, True","36.00, 0.05, True",A,0.33
template_6,"5.00, 0.03, False","16.00, 0.34, False","23.00, 0.41, False","36.00, 0.50, False","27.00, 0.69, False","42.00, 0.83, False","18.00, 0.75, False","47.00, 1.00, False","46.00, 1.00, False","20.00, 1.00, False","46.00, 1.00, False","37.00, 1.00, False","44.00, 1.00, False",None,"44.00, 1.00, True","15.00, 1.00, True","40.00, 1.00, True","44.00, 0.92, True","34.00, 0.90, True","20.00, 0.88, True","42.00, 0.91, True","31.00, 0.80, True","20.00, 0.76, True","16.00, 0.74, True","14.00, 0.60, True","43.00, 0.75, True","41.00, 0.75, True","46.00, 0.76, True","44.00, 0.68, True","21.00, 0.56, True","41.00, 0.67, True","20.00, 0.46, True","40.00, 0.59, True","38.00, 0.51, True","9.00, 0.23, True","39.00, 0.52, True","18.00, 0.36, True","32.00, 0.41, True","40.00, 0.46, True","24.00, 0.35, True","43.00, 0.41, True","33.00, 0.25, True","22.00, 0.18, True","18.00, 0.11, True","40.00, 0.25, True","36.00, 0.19, True","42.00, 0.19, True","35.00, 0.13, True","27.00, 0.09, True","22.00, 0.07, True","33.00, 0.10, True","35.00, 0.11, True","35.00, 0.11, True","32.00, 0.06, True","23.00, 0.03, True","22.00, 0.02, True",B,0.326
template_53,"40.00, 0.25, False","42.00, 0.47, False","44.00, 0.48, False","36.00, 0.43, False","45.00, 0.68, False","38.00, 0.74, False","49.00, 0.77, False","18.00, 0.87, False","36.00, 0.91, False","51.00, 0.92, False","42.00, 0.91, False","48.00, 0.92, False","12.00, 0.85, False","44.00, 1.00, False",None,"50.00, 1.00, None","35.00, 1.00, None","38.00, 1.00, True","48.00, 1.00, True","52.00, 1.00, True","35.00, 1.00, True","48.00, 0.92, True","49.00, 0.92, True","51.00, 0.92, True","45.00, 0.84, True","13.00, 0.71, True","32.00, 0.81, True","34.00, 0.81, True","29.00, 0.70, True","47.00, 0.76, True","28.00, 0.70, True","50.00, 0.70, True","37.00, 0.65, True","24.00, 0.50, True","44.00, 0.61, True","35.00, 0.57, True","42.00, 0.60, True","43.00, 0.53, True","33.00, 0.48, True","45.00, 0.54, True","27.00, 0.37, True","41.00, 0.35, True","44.00, 0.36, True","42.00, 0.30, True","29.00, 0.23, True","26.00, 0.17, True","16.00, 0.07, True","33.00, 0.15, True","40.00, 0.18, True","42.00, 0.19, True","29.00, 0.10, True","28.00, 0.10, True","26.00, 0.09, True","28.00, 0.06, True","42.00, 0.11, True","38.00, 0.08, True",A,0.322
template_22,"11.00, 0.06, False","13.00, 0.23, False","26.00, 0.37, False","37.00, 0.44, False","28.00, 0.61, False","40.00, 0.74, False","18.00, 0.64, False","53.00, 0.92, False","46.00, 0.92, False","12.00, 0.85, False","44.00, 0.92, False","34.00, 0.90, False","49.00, 0.92, False","15.00, 1.00, False","50.00, 1.00, True",None,"41.00, 1.00, None","46.00, 1.00, True","35.00, 1.00, True","20.00, 1.00, True","43.00, 1.00, True","36.00, 0.91, True","22.00, 0.88, True","17.00, 0.87, True","15.00, 0.73, True","50.00, 0.84, True","42.00, 0.83, True","43.00, 0.83, True","43.00, 0.75, True","21.00, 0.66, True","41.00, 0.75, True","22.00, 0.57, True","39.00, 0.66, True","40.00, 0.59, True","15.00, 0.41, True","38.00, 0.58, True","21.00, 0.47, True","32.00, 0.48, True","43.00, 0.53, True","26.00, 0.43, True","44.00, 0.48, True","32.00, 0.30, True","22.00, 0.22, True","21.00, 0.17, True","41.00, 0.30, True","36.00, 0.23, True","46.00, 0.24, True","34.00, 0.15, True","26.00, 0.11, True","23.00, 0.09, True","34.00, 0.12, True","36.00, 0.13, True","36.00, 0.13, True","32.00, 0.07, True","24.00, 0.05, True","23.00, 0.03, True",A,0.322
template_3,"38.00, 0.24, False","42.00, 0.47, False","46.00, 0.48, False","14.00, 0.24, False","52.00, 0.70, False","17.00, 0.63, False","46.00, 0.76, False","44.00, 0.92, False","23.00, 0.89, False","45.00, 0.92, False","20.00, 0.88, False","50.00, 0.92, False","34.00, 0.90, False","40.00, 1.00, False","35.00, 1.00, True","41.00, 1.00, True",None,"29.00, 1.00, True","50.00, 1.00, True","45.00, 1.00, True","18.00, 1.00, True","48.00, 0.92, True","45.00, 0.92, True","43.00, 0.92, True","43.00, 0.83, True","36.00, 0.82, True","15.00, 0.73, True","14.00, 0.72, True","17.00, 0.63, True","40.00, 0.74, True","22.00, 0.67, True","41.00, 0.67, True","11.00, 0.44, True","29.00, 0.53, True","41.00, 0.59, True","12.00, 0.36, True","39.00, 0.59, True","44.00, 0.54, True","24.00, 0.42, True","45.00, 0.54, True","30.00, 0.40, True","45.00, 0.37, True","43.00, 0.36, True","40.00, 0.29, True","36.00, 0.27, True","28.00, 0.18, True","26.00, 0.14, True","33.00, 0.15, True","42.00, 0.19, True","40.00, 0.18, True","29.00, 0.10, True","31.00, 0.11, True","27.00, 0.09, True","25.00, 0.05, True","39.00, 0.10, True","31.00, 0.06, True",A,0.322
template_15,"41.00, 0.22, False","44.00, 0.42, False","50.00, 0.44, False","22.00, 0.27, False","50.00, 0.63, False","24.00, 0.58, False","46.00, 0.68, False","34.00, 0.81, False","27.00, 0.79, False","45.00, 0.84, False","28.00, 0.79, False","53.00, 0.85, False","38.00, 0.82, False","44.00, 0.92, False","38.00, 1.00, False","46.00, 1.00, False","29.00, 1.00, False",None,"51.00, 1.00, None","46.00, 1.00, None","28.00, 1.00, None","46.00, 1.00, True","46.00, 1.00, True","45.00, 1.00, True","48.00, 0.92, True","39.00, 0.91, True","25.00, 0.89, True","27.00, 0.89, True","26.00, 0.79, True","44.00, 0.83, True","23.00, 0.78, True","43.00, 0.75, True","25.00, 0.68, True","34.00, 0.64, True","44.00, 0.68, True","24.00, 0.58, True","42.00, 0.67, True","46.00, 0.61, True","13.00, 0.38, True","49.00, 0.62, True","38.00, 0.51, True","53.00, 0.46, True","47.00, 0.43, True","46.00, 0.37, True","35.00, 0.31, True","28.00, 0.22, True","32.00, 0.21, True","32.00, 0.17, True","40.00, 0.21, True","43.00, 0.23, True","32.00, 0.14, True","34.00, 0.15, True","24.00, 0.10, True","28.00, 0.08, True","42.00, 0.13, True","38.00, 0.10, True",A,0.319
template_54,"33.00, 0.18, False","30.00, 0.34, False","22.00, 0.27, False","44.00, 0.42, False","23.00, 0.49, False","47.00, 0.69, False","31.00, 0.63, False","49.00, 0.84, False","50.00, 0.84, False","28.00, 0.79, False","48.00, 0.84, False","22.00, 0.77, False","47.00, 0.84, False","34.00, 0.90, False","48.00, 1.00, False","35.00, 1.00, False","50.00, 1.00, False","51.00, 1.00, True",None,"32.00, 1.00, None","50.00, 1.00, None","23.00, 1.00, True","23.00, 1.00, True","28.00, 1.00, True","30.00, 0.90, True","47.00, 0.92, True","50.00, 0.92, True","51.00, 0.92, True","48.00, 0.84, True","37.00, 0.82, True","50.00, 0.84, True","36.00, 0.73, True","47.00, 0.76, True","46.00, 0.68, True","32.00, 0.63, True","45.00, 0.68, True","28.00, 0.61, True","13.00, 0.38, True","50.00, 0.63, True","28.00, 0.53, True","44.00, 0.54, True","24.00, 0.29, True","28.00, 0.32, True","26.00, 0.25, True","46.00, 0.37, True","40.00, 0.29, True","44.00, 0.27, True","42.00, 0.22, True","19.00, 0.09, True","21.00, 0.10, True","40.00, 0.18, True","40.00, 0.18, True","42.00, 0.19, True","33.00, 0.10, True","17.00, 0.03, True","18.00, 0.03, True",A,0.319
template_24,"16.00, 0.07, False","20.00, 0.25, False","30.00, 0.34, False","39.00, 0.39, False","34.00, 0.56, False","40.00, 0.66, False","22.00, 0.57, False","54.00, 0.85, False","43.00, 0.83, False","14.00, 0.72, False","43.00, 0.83, False","33.00, 0.81, False","48.00, 0.84, False","20.00, 0.88, False","52.00, 1.00, False","20.00, 1.00, False","45.00, 1.00, False","46.00, 1.00, True","32.00, 1.00, True",None,"45.00, 1.00, None","33.00, 1.00, True","17.00, 1.00, True","17.00, 1.00, True","22.00, 0.88, True","51.00, 0.92, True","44.00, 0.92, True","47.00, 0.92, True","45.00, 0.84, True","22.00, 0.77, True","41.00, 0.83, True","23.00, 0.67, True","41.00, 0.75, True","44.00, 0.68, True","21.00, 0.56, True","41.00, 0.67, True","23.00, 0.58, True","27.00, 0.52, True","43.00, 0.60, True","26.00, 0.51, True","48.00, 0.55, True","31.00, 0.34, True","27.00, 0.31, True","24.00, 0.24, True","43.00, 0.36, True","38.00, 0.28, True","47.00, 0.29, True","35.00, 0.19, True","24.00, 0.12, True","21.00, 0.10, True","36.00, 0.16, True","37.00, 0.17, True","35.00, 0.16, True","33.00, 0.10, True","24.00, 0.06, True","22.00, 0.04, True",A,0.319
template_13,"40.00, 0.21, False","41.00, 0.40, False","46.00, 0.43, False","19.00, 0.24, False","50.00, 0.63, False","18.00, 0.53, False","47.00, 0.69, False","40.00, 0.83, False","12.00, 0.70, False","41.00, 0.83, False","20.00, 0.76, False","48.00, 0.84, False","36.00, 0.82, False","42.00, 0.91, False","35.00, 1.00, False","43.00, 1.00, False","18.00, 1.00, False","28.00, 1.00, True","50.00, 1.00, True","45.00, 1.00, True",None,"46.00, 1.00, True","45.00, 1.00, True","40.00, 1.00, True","45.00, 0.92, True","34.00, 0.90, True","16.00, 0.86, True","18.00, 0.87, True","9.00, 0.66, True","43.00, 0.83, True","15.00, 0.73, True","44.00, 0.75, True","14.00, 0.60, True","29.00, 0.61, True","42.00, 0.67, True","15.00, 0.50, True","40.00, 0.66, True","45.00, 0.61, True","21.00, 0.47, True","45.00, 0.61, True","30.00, 0.46, True","43.00, 0.41, True","43.00, 0.41, True","43.00, 0.36, True","32.00, 0.30, True","28.00, 0.22, True","29.00, 0.19, True","32.00, 0.17, True","42.00, 0.22, True","40.00, 0.21, True","30.00, 0.13, True","28.00, 0.12, True","23.00, 0.09, True","27.00, 0.07, True","40.00, 0.13, True","33.00, 0.08, True",A,0.319
