"statistic, pvalue, row is better than column",best set: template_40,template_41,template_38,template_39,template_28,template_34,template_35,template_32,template_29,template_33,template_24,template_26,template_36,template_52,template_54,template_27,template_25,template_53,template_48,template_46,template_20,template_55,template_10,template_49,template_12,template_37,template_18,template_11,template_47,template_13,template_21,template_6,template_19,template_2,template_42,template_43,template_14,template_7,template_4,template_15,template_22,template_3,template_50,template_23,template_17,template_0,template_51,template_1,template_5,template_16,template_30,template_8,template_44,template_9,template_45,template_31,group,accuracy
template_24,"38.00, 0.00, False","55.00, 0.00, False","42.00, 0.00, False","66.00, 0.00, False","50.00, 0.00, False","53.00, 0.00, False","69.00, 0.02, False","66.00, 0.02, False","72.00, 0.10, False","77.00, 0.48, False",None,"60.00, 1.00, None","68.00, 0.46, True","72.00, 0.16, True","79.00, 0.18, True","71.00, 0.14, True","65.00, 0.06, True","95.00, 0.09, True","76.00, 0.05, True","84.00, 0.01, True","42.00, 0.00, True","82.00, 0.00, True","34.00, 0.00, True","81.00, 0.00, True","44.00, 0.00, True","67.00, 0.00, True","47.00, 0.00, True","66.00, 0.00, True","82.00, 0.00, True","59.00, 0.00, True","53.00, 0.00, True","58.00, 0.00, True","59.00, 0.00, True","62.00, 0.00, True","66.00, 0.00, True","62.00, 0.00, True","41.00, 0.00, True","59.00, 0.00, True","49.00, 0.00, True","56.00, 0.00, True","37.00, 0.00, True","57.00, 0.00, True","68.00, 0.00, True","51.00, 0.00, True","53.00, 0.00, True","42.00, 0.00, True","75.00, 0.00, True","56.00, 0.00, True","63.00, 0.00, True","44.00, 0.00, True","61.00, 0.00, True","39.00, 0.00, True","63.00, 0.00, True","47.00, 0.00, True","60.00, 0.00, True","52.00, 0.00, True",D,0.668
template_26,"37.00, 0.00, False","54.00, 0.00, False","43.00, 0.00, False","67.00, 0.00, False","51.00, 0.00, False","57.00, 0.00, False","77.00, 0.02, False","61.00, 0.01, False","73.00, 0.10, False","81.00, 0.49, False","60.00, 1.00, True",None,"76.00, 0.48, True","81.00, 0.18, True","68.00, 0.15, True","62.00, 0.11, True","73.00, 0.08, True","97.00, 0.09, True","81.00, 0.06, True","80.00, 0.01, True","45.00, 0.00, True","83.00, 0.00, True","50.00, 0.00, True","86.00, 0.00, True","33.00, 0.00, True","74.00, 0.00, True","48.00, 0.00, True","70.00, 0.00, True","86.00, 0.00, True","54.00, 0.00, True","56.00, 0.00, True","60.00, 0.00, True","67.00, 0.00, True","69.00, 0.00, True","63.00, 0.00, True","66.00, 0.00, True","42.00, 0.00, True","62.00, 0.00, True","41.00, 0.00, True","56.00, 0.00, True","40.00, 0.00, True","68.00, 0.00, True","67.00, 0.00, True","49.00, 0.00, True","68.00, 0.00, True","42.00, 0.00, True","82.00, 0.00, True","56.00, 0.00, True","53.00, 0.00, True","51.00, 0.00, True","70.00, 0.00, True","44.00, 0.00, True","73.00, 0.00, True","53.00, 0.00, True","72.00, 0.00, True","66.00, 0.00, True",D,0.668
template_36,"40.00, 0.00, False","58.00, 0.00, False","39.00, 0.00, False","64.00, 0.00, False","41.00, 0.00, False","40.00, 0.00, False","70.00, 0.00, False","42.00, 0.00, False","67.00, 0.02, False","69.00, 0.13, False","68.00, 0.46, False","76.00, 0.48, False",None,"77.00, 0.53, True","85.00, 0.55, True","91.00, 0.52, True","84.00, 0.34, True","103.00, 0.31, True","76.00, 0.22, True","80.00, 0.05, True","59.00, 0.02, True","90.00, 0.03, True","49.00, 0.00, True","82.00, 0.02, True","59.00, 0.00, True","58.00, 0.00, True","56.00, 0.00, True","69.00, 0.00, True","82.00, 0.00, True","67.00, 0.00, True","74.00, 0.00, True","53.00, 0.00, True","71.00, 0.00, True","76.00, 0.00, True","59.00, 0.00, True","61.00, 0.00, True","47.00, 0.00, True","58.00, 0.00, True","46.00, 0.00, True","62.00, 0.00, True","36.00, 0.00, True","74.00, 0.00, True","50.00, 0.00, True","44.00, 0.00, True","76.00, 0.00, True","48.00, 0.00, True","59.00, 0.00, True","58.00, 0.00, True","58.00, 0.00, True","58.00, 0.00, True","58.00, 0.00, True","39.00, 0.00, True","60.00, 0.00, True","45.00, 0.00, True","70.00, 0.00, True","61.00, 0.00, True",D,0.655
template_52,"47.00, 0.00, False","64.00, 0.00, False","49.00, 0.00, False","66.00, 0.00, False","64.00, 0.00, False","68.00, 0.00, False","74.00, 0.00, False","65.00, 0.00, False","74.00, 0.00, False","78.00, 0.04, False","72.00, 0.16, False","81.00, 0.18, False","77.00, 0.53, False",None,"69.00, 1.00, None","105.00, 1.00, True","95.00, 0.77, True","83.00, 0.65, True","54.00, 0.52, True","63.00, 0.13, True","82.00, 0.16, True","83.00, 0.09, True","68.00, 0.07, True","69.00, 0.05, True","75.00, 0.04, True","82.00, 0.04, True","77.00, 0.03, True","76.00, 0.01, True","70.00, 0.00, True","82.00, 0.01, True","76.00, 0.00, True","68.00, 0.00, True","82.00, 0.00, True","84.00, 0.00, True","53.00, 0.00, True","58.00, 0.00, True","71.00, 0.00, True","67.00, 0.00, True","62.00, 0.00, True","76.00, 0.00, True","60.00, 0.00, True","77.00, 0.00, True","36.00, 0.00, True","62.00, 0.00, True","78.00, 0.00, True","60.00, 0.00, True","55.00, 0.00, True","67.00, 0.00, True","64.00, 0.00, True","69.00, 0.00, True","71.00, 0.00, True","51.00, 0.00, True","57.00, 0.00, True","53.00, 0.00, True","55.00, 0.00, True","60.00, 0.00, True",D,0.644
template_54,"43.00, 0.00, False","57.00, 0.00, False","48.00, 0.00, False","68.00, 0.00, False","58.00, 0.00, False","61.00, 0.00, False","79.00, 0.00, False","62.00, 0.00, False","76.00, 0.00, False","82.00, 0.04, False","79.00, 0.18, False","68.00, 0.15, False","85.00, 0.55, False","69.00, 1.00, True",None,"98.00, 1.00, True","101.00, 0.78, True","93.00, 0.67, True","66.00, 0.55, True","66.00, 0.14, True","79.00, 0.15, True","80.00, 0.09, True","74.00, 0.08, True","87.00, 0.08, True","65.00, 0.03, True","85.00, 0.05, True","79.00, 0.03, True","83.00, 0.02, True","87.00, 0.01, True","80.00, 0.01, True","78.00, 0.00, True","75.00, 0.00, True","82.00, 0.00, True","88.00, 0.00, True","64.00, 0.00, True","66.00, 0.00, True","71.00, 0.00, True","78.00, 0.00, True","60.00, 0.00, True","76.00, 0.00, True","65.00, 0.00, True","87.00, 0.00, True","49.00, 0.00, True","74.00, 0.00, True","88.00, 0.00, True","67.00, 0.00, True","79.00, 0.00, True","73.00, 0.00, True","70.00, 0.00, True","69.00, 0.00, True","83.00, 0.00, True","61.00, 0.00, True","65.00, 0.00, True","64.00, 0.00, True","67.00, 0.00, True","73.00, 0.00, True",D,0.644
template_27,"42.00, 0.00, False","26.00, 0.00, False","55.00, 0.00, False","49.00, 0.00, False","55.00, 0.00, False","65.00, 0.00, False","51.00, 0.00, False","67.00, 0.00, False","55.00, 0.00, False","57.00, 0.02, False","71.00, 0.14, False","62.00, 0.11, False","91.00, 0.52, False","105.00, 1.00, False","98.00, 1.00, False",None,"60.00, 0.79, True","87.00, 0.71, True","101.00, 0.68, True","105.00, 0.26, True","75.00, 0.17, True","71.00, 0.09, True","69.00, 0.08, True","86.00, 0.09, True","69.00, 0.04, True","62.00, 0.03, True","72.00, 0.03, True","55.00, 0.01, True","73.00, 0.01, True","38.00, 0.00, True","42.00, 0.00, True","82.00, 0.00, True","43.00, 0.00, True","85.00, 0.00, True","86.00, 0.00, True","70.00, 0.00, True","63.00, 0.00, True","48.00, 0.00, True","64.00, 0.00, True","39.00, 0.00, True","66.00, 0.00, True","59.00, 0.00, True","89.00, 0.00, True","37.00, 0.00, True","53.00, 0.00, True","58.00, 0.00, True","70.00, 0.00, True","49.00, 0.00, True","44.00, 0.00, True","69.00, 0.00, True","84.00, 0.00, True","66.00, 0.00, True","83.00, 0.00, True","39.00, 0.00, True","68.00, 0.00, True","61.00, 0.00, True",D,0.642
template_25,"40.00, 0.00, False","32.00, 0.00, False","47.00, 0.00, False","40.00, 0.00, False","54.00, 0.00, False","55.00, 0.00, False","49.00, 0.00, False","66.00, 0.00, False","50.00, 0.00, False","55.00, 0.01, False","65.00, 0.06, False","73.00, 0.08, False","84.00, 0.34, False","95.00, 0.77, False","101.00, 0.78, False","60.00, 0.79, False",None,"80.00, 0.94, True","99.00, 0.89, True","104.00, 0.38, True","78.00, 0.28, True","77.00, 0.17, True","66.00, 0.14, True","79.00, 0.13, True","77.00, 0.10, True","67.00, 0.07, True","78.00, 0.07, True","34.00, 0.00, True","80.00, 0.02, True","57.00, 0.01, True","47.00, 0.00, True","81.00, 0.01, True","54.00, 0.00, True","82.00, 0.00, True","80.00, 0.00, True","53.00, 0.00, True","62.00, 0.00, True","50.00, 0.00, True","72.00, 0.00, True","42.00, 0.00, True","68.00, 0.00, True","52.00, 0.00, True","84.00, 0.00, True","42.00, 0.00, True","56.00, 0.00, True","59.00, 0.00, True","64.00, 0.00, True","42.00, 0.00, True","53.00, 0.00, True","70.00, 0.00, True","72.00, 0.00, True","66.00, 0.00, True","77.00, 0.00, True","41.00, 0.00, True","57.00, 0.00, True","49.00, 0.00, True",D,0.637
template_53,"48.00, 0.00, False","42.00, 0.00, False","59.00, 0.00, False","46.00, 0.00, False","67.00, 0.00, False","70.00, 0.00, False","62.00, 0.00, False","72.00, 0.00, False","60.00, 0.00, False","69.00, 0.01, False","95.00, 0.09, False","97.00, 0.09, False","103.00, 0.31, False","83.00, 0.65, False","93.00, 0.67, False","87.00, 0.71, False","80.00, 0.94, False",None,"98.00, 1.00, True","94.00, 0.44, True","103.00, 0.42, True","59.00, 0.17, True","87.00, 0.25, True","65.00, 0.14, True","102.00, 0.18, True","80.00, 0.12, True","98.00, 0.14, True","65.00, 0.03, True","59.00, 0.01, True","68.00, 0.01, True","76.00, 0.01, True","94.00, 0.01, True","76.00, 0.00, True","103.00, 0.01, True","72.00, 0.00, True","49.00, 0.00, True","86.00, 0.00, True","70.00, 0.00, True","80.00, 0.00, True","63.00, 0.00, True","76.00, 0.00, True","71.00, 0.00, True","69.00, 0.00, True","56.00, 0.00, True","74.00, 0.00, True","75.00, 0.00, True","39.00, 0.00, True","54.00, 0.00, True","57.00, 0.00, True","91.00, 0.00, True","83.00, 0.00, True","70.00, 0.00, True","66.00, 0.00, True","46.00, 0.00, True","45.00, 0.00, True","56.00, 0.00, True",D,0.635
template_48,"54.00, 0.00, False","67.00, 0.00, False","57.00, 0.00, False","73.00, 0.00, False","59.00, 0.00, False","59.00, 0.00, False","78.00, 0.00, False","57.00, 0.00, False","76.00, 0.00, False","85.00, 0.01, False","76.00, 0.05, False","81.00, 0.06, False","76.00, 0.22, False","54.00, 0.52, False","66.00, 0.55, False","101.00, 0.68, False","99.00, 0.89, False","98.00, 1.00, False",None,"42.00, 0.30, True","74.00, 0.38, True","96.00, 0.30, True","74.00, 0.24, True","68.00, 0.17, True","82.00, 0.16, True","88.00, 0.15, True","67.00, 0.09, True","79.00, 0.06, True","68.00, 0.02, True","87.00, 0.03, True","84.00, 0.02, True","60.00, 0.00, True","87.00, 0.01, True","90.00, 0.01, True","57.00, 0.00, True","59.00, 0.00, True","67.00, 0.00, True","68.00, 0.00, True","56.00, 0.00, True","75.00, 0.00, True","58.00, 0.00, True","85.00, 0.00, True","31.00, 0.00, True","67.00, 0.00, True","86.00, 0.00, True","55.00, 0.00, True","54.00, 0.00, True","69.00, 0.00, True","65.00, 0.00, True","69.00, 0.00, True","74.00, 0.00, True","56.00, 0.00, True","53.00, 0.00, True","63.00, 0.00, True","56.00, 0.00, True","70.00, 0.00, True",E,0.633
template_46,"50.00, 0.00, False","66.00, 0.00, False","55.00, 0.00, False","70.00, 0.00, False","56.00, 0.00, False","60.00, 0.00, False","82.00, 0.00, False","58.00, 0.00, False","74.00, 0.00, False","82.00, 0.00, False","84.00, 0.01, False","80.00, 0.01, False","80.00, 0.05, False","63.00, 0.13, False","66.00, 0.14, False","105.00, 0.26, False","104.00, 0.38, False","94.00, 0.44, False","42.00, 0.30, False",None,"84.00, 1.00, True","103.00, 0.78, True","85.00, 0.76, True","84.00, 0.65, True","90.00, 0.56, True","98.00, 0.53, True","77.00, 0.44, True","89.00, 0.28, True","75.00, 0.14, True","98.00, 0.17, True","97.00, 0.14, True","72.00, 0.05, True","100.00, 0.07, True","90.00, 0.05, True","71.00, 0.02, True","73.00, 0.00, True","76.00, 0.00, True","80.00, 0.00, True","58.00, 0.00, True","87.00, 0.00, True","72.00, 0.00, True","92.00, 0.00, True","43.00, 0.00, True","78.00, 0.00, True","95.00, 0.00, True","64.00, 0.00, True","67.00, 0.00, True","73.00, 0.00, True","71.00, 0.00, True","75.00, 0.00, True","85.00, 0.00, True","60.00, 0.00, True","60.00, 0.00, True","68.00, 0.00, True","64.00, 0.00, True","82.00, 0.00, True",E,0.619
template_20,"35.00, 0.00, False","51.00, 0.00, False","40.00, 0.00, False","58.00, 0.00, False","31.00, 0.00, False","35.00, 0.00, False","61.00, 0.00, False","42.00, 0.00, False","57.00, 0.00, False","65.00, 0.00, False","42.00, 0.00, False","45.00, 0.00, False","59.00, 0.02, False","82.00, 0.16, False","79.00, 0.15, False","75.00, 0.17, False","78.00, 0.28, False","103.00, 0.42, False","74.00, 0.38, False","84.00, 1.00, False",None,"100.00, 0.83, True","63.00, 0.79, True","100.00, 0.73, True","69.00, 0.56, True","86.00, 0.55, True","49.00, 0.39, True","81.00, 0.29, True","100.00, 0.22, True","85.00, 0.17, True","66.00, 0.09, True","51.00, 0.03, True","71.00, 0.05, True","62.00, 0.03, True","78.00, 0.03, True","77.00, 0.00, True","51.00, 0.00, True","68.00, 0.00, True","48.00, 0.00, True","67.00, 0.00, True","43.00, 0.00, True","70.00, 0.00, True","75.00, 0.00, True","67.00, 0.00, True","61.00, 0.00, True","52.00, 0.00, True","86.00, 0.00, True","63.00, 0.00, True","65.00, 0.00, True","42.00, 0.00, True","62.00, 0.00, True","50.00, 0.00, True","66.00, 0.00, True","61.00, 0.00, True","68.00, 0.00, True","59.00, 0.00, True",E,0.618
