"statistic, pvalue, row is better than column",best set: template_54,template_52,template_50,template_55,template_40,template_51,template_38,template_42,template_44,template_53,template_45,template_43,template_48,template_39,template_47,template_41,template_49,template_46,template_12,template_28,template_30,template_29,template_10,template_1,template_5,template_31,template_13,template_4,template_0,template_36,template_32,template_37,template_33,template_11,template_34,template_8,template_35,template_9,template_6,template_7,template_23,template_15,template_14,template_22,template_2,template_17,template_21,template_25,template_16,template_27,template_24,template_19,template_18,template_26,template_3,template_20,group,accuracy
template_45,"35.00, 0.01, False","42.00, 0.13, False","43.00, 0.16, False","23.00, 0.07, False","43.00, 0.19, False","29.00, 0.39, False","43.00, 0.53, False","47.00, 0.69, False","41.00, 0.67, False","27.00, 0.60, False",None,"38.00, 0.82, True","47.00, 0.49, True","35.00, 0.31, True","26.00, 0.25, True","32.00, 0.25, True","29.00, 0.12, True","33.00, 0.15, True","44.00, 0.17, True","41.00, 0.15, True","46.00, 0.18, True","28.00, 0.06, True","43.00, 0.06, True","29.00, 0.01, True","25.00, 0.01, True","20.00, 0.00, True","18.00, 0.03, True","37.00, 0.01, True","39.00, 0.01, True","41.00, 0.00, True","38.00, 0.00, True","27.00, 0.00, True","28.00, 0.00, True","22.00, 0.00, True","34.00, 0.00, True","36.00, 0.00, True","22.00, 0.00, True","20.00, 0.00, True","35.00, 0.00, True","17.00, 0.00, True","45.00, 0.00, True","29.00, 0.00, True","35.00, 0.00, True","43.00, 0.00, True","30.00, 0.00, True","28.00, 0.00, True","30.00, 0.00, True","32.00, 0.00, True","29.00, 0.00, True","34.00, 0.00, True","35.00, 0.00, True","30.00, 0.00, True","30.00, 0.00, True","32.00, 0.00, True","21.00, 0.00, True","28.00, 0.00, True",B,0.534
template_43,"31.00, 0.00, False","38.00, 0.06, False","42.00, 0.09, False","25.00, 0.04, False","44.00, 0.12, False","36.00, 0.27, False","43.00, 0.36, False","34.00, 0.42, False","49.00, 0.50, False","27.00, 0.37, False","38.00, 0.82, False",None,"44.00, 0.68, True","39.00, 0.52, True","24.00, 0.42, True","36.00, 0.43, True","31.00, 0.24, True","35.00, 0.27, True","45.00, 0.28, True","40.00, 0.25, True","44.00, 0.27, True","31.00, 0.14, True","43.00, 0.11, True","28.00, 0.03, True","29.00, 0.02, True","33.00, 0.03, True","17.00, 0.35, True","37.00, 0.02, True","36.00, 0.01, True","40.00, 0.01, True","45.00, 0.01, True","34.00, 0.00, True","39.00, 0.00, True","28.00, 0.00, True","40.00, 0.00, True","33.00, 0.00, True","29.00, 0.00, True","26.00, 0.00, True","31.00, 0.00, True","25.00, 0.00, True","38.00, 0.00, True","31.00, 0.00, True","35.00, 0.00, True","41.00, 0.00, True","29.00, 0.00, True","33.00, 0.00, True","28.00, 0.00, True","28.00, 0.00, True","34.00, 0.00, True","32.00, 0.00, True","33.00, 0.00, True","26.00, 0.00, True","29.00, 0.00, True","31.00, 0.00, True","26.00, 0.00, True","29.00, 0.00, True",B,0.524
template_48,"17.00, 0.00, False","20.00, 0.00, False","22.00, 0.01, False","34.00, 0.02, False","31.00, 0.02, False","40.00, 0.13, False","34.00, 0.12, False","29.00, 0.15, False","32.00, 0.17, False","42.00, 0.22, False","47.00, 0.49, False","44.00, 0.68, False",None,"48.00, 0.92, True","45.00, 0.92, True","54.00, 0.85, True","43.00, 0.60, True","22.00, 0.48, True","39.00, 0.52, True","43.00, 0.53, True","38.00, 0.51, True","50.00, 0.44, True","39.00, 0.25, True","45.00, 0.17, True","51.00, 0.17, True","46.00, 0.15, True","21.00, 0.13, True","31.00, 0.04, True","35.00, 0.04, True","45.00, 0.04, True","48.00, 0.04, True","50.00, 0.04, True","46.00, 0.02, True","41.00, 0.01, True","38.00, 0.00, True","34.00, 0.00, True","35.00, 0.00, True","40.00, 0.00, True","38.00, 0.00, True","39.00, 0.00, True","43.00, 0.00, True","48.00, 0.00, True","46.00, 0.00, True","48.00, 0.00, True","35.00, 0.00, True","39.00, 0.00, True","46.00, 0.00, True","44.00, 0.00, True","41.00, 0.00, True","43.00, 0.00, True","45.00, 0.00, True","38.00, 0.00, True","41.00, 0.00, True","42.00, 0.00, True","35.00, 0.00, True","39.00, 0.00, True",B,0.508
template_39,"30.00, 0.00, False","38.00, 0.01, False","40.00, 0.02, False","17.00, 0.00, False","32.00, 0.01, False","32.00, 0.06, False","30.00, 0.07, False","45.00, 0.17, False","46.00, 0.18, False","26.00, 0.09, False","35.00, 0.31, False","39.00, 0.52, False","48.00, 0.92, False",None,"37.00, 1.00, None","22.00, 1.00, True","38.00, 0.74, True","43.00, 0.75, True","55.00, 0.71, True","44.00, 0.68, True","49.00, 0.69, True","35.00, 0.49, True","50.00, 0.39, True","39.00, 0.21, True","41.00, 0.18, True","39.00, 0.17, True","18.00, 0.05, True","47.00, 0.11, True","43.00, 0.10, True","33.00, 0.03, True","44.00, 0.04, True","24.00, 0.01, True","26.00, 0.01, True","25.00, 0.00, True","34.00, 0.00, True","39.00, 0.00, True","20.00, 0.00, True","28.00, 0.00, True","44.00, 0.00, True","29.00, 0.00, True","50.00, 0.00, True","36.00, 0.00, True","43.00, 0.00, True","44.00, 0.00, True","34.00, 0.00, True","35.00, 0.00, True","42.00, 0.00, True","37.00, 0.00, True","37.00, 0.00, True","33.00, 0.00, True","41.00, 0.00, True","35.00, 0.00, True","39.00, 0.00, True","39.00, 0.00, True","25.00, 0.00, True","38.00, 0.00, True",B,0.502
template_47,"24.00, 0.00, False","34.00, 0.01, False","37.00, 0.02, False","17.00, 0.00, False","41.00, 0.03, False","24.00, 0.04, False","39.00, 0.10, False","36.00, 0.13, False","44.00, 0.17, False","19.00, 0.05, False","26.00, 0.25, False","24.00, 0.42, False","45.00, 0.92, False","37.00, 1.00, True",None,"32.00, 1.00, True","17.00, 0.63, True","29.00, 0.70, True","49.00, 0.69, True","44.00, 0.68, True","46.00, 0.68, True","28.00, 0.45, True","48.00, 0.38, True","30.00, 0.16, True","27.00, 0.11, True","32.00, 0.14, True","20.00, 0.38, True","38.00, 0.08, True","44.00, 0.10, True","40.00, 0.05, True","43.00, 0.04, True","33.00, 0.02, True","35.00, 0.01, True","28.00, 0.00, True","45.00, 0.01, True","37.00, 0.00, True","26.00, 0.00, True","26.00, 0.00, True","34.00, 0.00, True","21.00, 0.00, True","43.00, 0.00, True","31.00, 0.00, True","40.00, 0.00, True","41.00, 0.00, True","31.00, 0.00, True","32.00, 0.00, True","33.00, 0.00, True","35.00, 0.00, True","32.00, 0.00, True","38.00, 0.00, True","39.00, 0.00, True","32.00, 0.00, True","32.00, 0.00, True","36.00, 0.00, True","28.00, 0.00, True","32.00, 0.00, True",C,0.502
template_41,"32.00, 0.00, False","42.00, 0.01, False","44.00, 0.02, False","18.00, 0.00, False","29.00, 0.01, False","32.00, 0.05, False","33.00, 0.06, False","49.00, 0.16, False","52.00, 0.17, False","27.00, 0.07, False","32.00, 0.25, False","36.00, 0.43, False","54.00, 0.85, False","22.00, 1.00, False","32.00, 1.00, False",None,"37.00, 0.82, True","46.00, 0.84, True","54.00, 0.78, True","42.00, 0.75, True","52.00, 0.77, True","31.00, 0.54, True","48.00, 0.44, True","35.00, 0.22, True","36.00, 0.19, True","39.00, 0.21, True","16.00, 0.05, True","46.00, 0.13, True","42.00, 0.11, True","34.00, 0.04, True","37.00, 0.04, True","23.00, 0.01, True","28.00, 0.01, True","27.00, 0.00, True","35.00, 0.00, True","42.00, 0.01, True","23.00, 0.00, True","32.00, 0.00, True","37.00, 0.00, True","28.00, 0.00, True","55.00, 0.00, True","37.00, 0.00, True","46.00, 0.00, True","46.00, 0.00, True","30.00, 0.00, True","43.00, 0.00, True","40.00, 0.00, True","41.00, 0.00, True","44.00, 0.00, True","43.00, 0.00, True","44.00, 0.00, True","37.00, 0.00, True","38.00, 0.00, True","45.00, 0.00, True","25.00, 0.00, True","39.00, 0.00, True",C,0.498
template_49,"26.00, 0.00, False","31.00, 0.00, False","36.00, 0.01, False","18.00, 0.00, False","39.00, 0.01, False","17.00, 0.00, False","38.00, 0.04, False","39.00, 0.07, False","43.00, 0.08, False","22.00, 0.02, False","29.00, 0.12, False","31.00, 0.24, False","43.00, 0.60, False","38.00, 0.74, False","17.00, 0.63, False","37.00, 0.82, False",None,"40.00, 1.00, None","52.00, 1.00, True","47.00, 1.00, True","51.00, 1.00, True","34.00, 0.81, True","49.00, 0.62, True","35.00, 0.37, True","29.00, 0.27, True","39.00, 0.34, True","21.00, 0.21, True","41.00, 0.18, True","45.00, 0.20, True","42.00, 0.11, True","45.00, 0.10, True","36.00, 0.07, True","33.00, 0.03, True","28.00, 0.01, True","42.00, 0.01, True","38.00, 0.01, True","25.00, 0.00, True","27.00, 0.00, True","36.00, 0.00, True","18.00, 0.00, True","46.00, 0.00, True","35.00, 0.00, True","42.00, 0.00, True","39.00, 0.00, True","31.00, 0.00, True","36.00, 0.00, True","36.00, 0.00, True","36.00, 0.00, True","36.00, 0.00, True","36.00, 0.00, True","43.00, 0.00, True","35.00, 0.00, True","36.00, 0.00, True","36.00, 0.00, True","26.00, 0.00, True","34.00, 0.00, True",C,0.489
template_46,"16.00, 0.00, False","21.00, 0.00, False","20.00, 0.00, False","26.00, 0.00, False","32.00, 0.00, False","36.00, 0.03, False","31.00, 0.03, False","26.00, 0.03, False","27.00, 0.03, False","33.00, 0.05, False","33.00, 0.15, False","35.00, 0.27, False","22.00, 0.48, False","43.00, 0.75, False","29.00, 0.70, False","46.00, 0.84, False","40.00, 1.00, True",None,"42.00, 1.00, True","47.00, 1.00, True","43.00, 1.00, True","44.00, 0.83, True","44.00, 0.61, True","42.00, 0.41, True","42.00, 0.35, True","44.00, 0.36, True","22.00, 0.48, True","30.00, 0.13, True","39.00, 0.17, True","46.00, 0.13, True","48.00, 0.11, True","45.00, 0.10, True","46.00, 0.06, True","43.00, 0.03, True","45.00, 0.02, True","32.00, 0.01, True","34.00, 0.00, True","37.00, 0.00, True","35.00, 0.00, True","33.00, 0.00, True","41.00, 0.00, True","45.00, 0.00, True","42.00, 0.00, True","45.00, 0.00, True","36.00, 0.00, True","40.00, 0.00, True","42.00, 0.00, True","40.00, 0.00, True","39.00, 0.00, True","42.00, 0.00, True","44.00, 0.00, True","36.00, 0.00, True","37.00, 0.00, True","39.00, 0.00, True","35.00, 0.00, True","35.00, 0.00, True",C,0.489
template_12,"22.00, 0.00, False","28.00, 0.00, False","26.00, 0.00, False","40.00, 0.01, False","22.00, 0.00, False","41.00, 0.03, False","33.00, 0.02, False","35.00, 0.04, False","38.00, 0.05, False","44.00, 0.07, False","44.00, 0.17, False","45.00, 0.28, False","39.00, 0.52, False","55.00, 0.71, False","49.00, 0.69, False","54.00, 0.78, False","52.00, 1.00, False","42.00, 1.00, False",None,"31.00, 1.00, None","46.00, 1.00, None","44.00, 0.92, True","21.00, 0.56, True","47.00, 0.49, True","48.00, 0.44, True","51.00, 0.45, True","27.00, 0.89, True","31.00, 0.17, True","32.00, 0.17, True","43.00, 0.14, True","35.00, 0.09, True","48.00, 0.13, True","42.00, 0.06, True","43.00, 0.04, True","33.00, 0.01, True","20.00, 0.00, True","37.00, 0.00, True","37.00, 0.00, True","28.00, 0.00, True","33.00, 0.00, True","47.00, 0.00, True","54.00, 0.00, True","45.00, 0.00, True","45.00, 0.00, True","34.00, 0.00, True","47.00, 0.00, True","46.00, 0.00, True","43.00, 0.00, True","44.00, 0.00, True","45.00, 0.00, True","46.00, 0.00, True","40.00, 0.00, True","40.00, 0.00, True","40.00, 0.00, True","33.00, 0.00, True","37.00, 0.00, True",C,0.486
template_28,"30.00, 0.00, False","34.00, 0.00, False","30.00, 0.00, False","35.00, 0.00, False","29.00, 0.00, False","41.00, 0.03, False","33.00, 0.02, False","38.00, 0.05, False","39.00, 0.05, False","39.00, 0.05, False","41.00, 0.15, False","40.00, 0.25, False","43.00, 0.53, False","44.00, 0.68, False","44.00, 0.68, False","42.00, 0.75, False","47.00, 1.00, False","47.00, 1.00, False","31.00, 1.00, True",None,"41.00, 1.00, None","33.00, 0.90, True","32.00, 0.63, True","42.00, 0.47, True","41.00, 0.40, True","50.00, 0.44, True","24.00, 1.00, True","31.00, 0.17, True","34.00, 0.18, True","32.00, 0.09, True","24.00, 0.05, True","38.00, 0.10, True","29.00, 0.03, True","36.00, 0.03, True","24.00, 0.00, True","26.00, 0.00, True","25.00, 0.00, True","29.00, 0.00, True","25.00, 0.00, True","27.00, 0.00, True","49.00, 0.00, True","48.00, 0.00, True","45.00, 0.00, True","39.00, 0.00, True","27.00, 0.00, True","47.00, 0.00, True","45.00, 0.00, True","42.00, 0.00, True","45.00, 0.00, True","42.00, 0.00, True","43.00, 0.00, True","36.00, 0.00, True","37.00, 0.00, True","39.00, 0.00, True","29.00, 0.00, True","35.00, 0.00, True",C,0.486
template_30,"22.00, 0.00, False","28.00, 0.00, False","24.00, 0.00, False","35.00, 0.00, False","36.00, 0.01, False","40.00, 0.03, False","35.00, 0.03, False","33.00, 0.04, False","31.00, 0.04, False","43.00, 0.06, False","46.00, 0.18, False","44.00, 0.27, False","38.00, 0.51, False","49.00, 0.69, False","46.00, 0.68, False","52.00, 0.77, False","51.00, 1.00, False","43.00, 1.00, False","46.00, 1.00, True","41.00, 1.00, True",None,"45.00, 0.92, True","44.00, 0.68, True","53.00, 0.51, True","53.00, 0.46, True","41.00, 0.40, True","23.00, 0.41, True","41.00, 0.22, True","43.00, 0.23, True","44.00, 0.14, True","42.00, 0.11, True","51.00, 0.14, True","43.00, 0.06, True","44.00, 0.04, True","42.00, 0.02, True","30.00, 0.01, True","36.00, 0.00, True","38.00, 0.00, True","33.00, 0.00, True","40.00, 0.00, True","42.00, 0.00, True","44.00, 0.00, True","44.00, 0.00, True","44.00, 0.00, True","31.00, 0.00, True","41.00, 0.00, True","44.00, 0.00, True","41.00, 0.00, True","39.00, 0.00, True","44.00, 0.00, True","43.00, 0.00, True","34.00, 0.00, True","38.00, 0.00, True","41.00, 0.00, True","36.00, 0.00, True","38.00, 0.00, True",C,0.486
