"statistic, pvalue, row is better than column",best set: template_3,template_22,template_45,template_17,template_15,template_14,template_8,template_42,template_24,template_20,template_1,template_47,template_49,template_18,template_53,template_46,template_50,template_32,template_27,template_52,template_25,template_19,template_26,template_34,template_30,template_48,template_2,template_31,template_29,template_44,template_9,template_0,template_39,template_7,template_13,template_35,template_5,template_33,template_41,template_4,template_54,template_10,template_51,template_28,template_12,template_55,template_16,template_38,template_37,template_23,template_6,template_11,template_21,template_43,template_40,template_36,group,accuracy
template_1,"37.00, 0.44, False","64.00, 0.67, False","57.00, 0.71, False","43.00, 0.75, False","38.00, 0.82, False","61.00, 0.86, False","68.00, 0.93, False","63.00, 0.93, False","63.00, 1.00, False","65.00, 1.00, False",None,"53.00, 1.00, None","62.00, 1.00, None","70.00, 0.93, True","59.00, 0.93, True","62.00, 0.86, True","62.00, 0.86, True","68.00, 0.80, True","46.00, 0.76, True","68.00, 0.80, True","47.00, 0.69, True","48.00, 0.69, True","61.00, 0.66, True","66.00, 0.67, True","76.00, 0.69, True","63.00, 0.60, True","62.00, 0.60, True","58.00, 0.53, True","59.00, 0.53, True","64.00, 0.55, True","32.00, 0.41, True","54.00, 0.52, True","54.00, 0.46, True","40.00, 0.40, True","38.00, 0.39, True","54.00, 0.46, True","37.00, 0.38, True","54.00, 0.41, True","48.00, 0.33, True","64.00, 0.40, True","56.00, 0.37, True","59.00, 0.38, True","52.00, 0.31, True","62.00, 0.27, True","62.00, 0.27, True","54.00, 0.24, True","62.00, 0.23, True","57.00, 0.19, True","52.00, 0.15, True","37.00, 0.09, True","56.00, 0.16, True","34.00, 0.07, True","39.00, 0.07, True","41.00, 0.07, True","56.00, 0.10, True","53.00, 0.04, True",A,0.28
template_47,"52.00, 0.51, False","68.00, 0.67, False","49.00, 0.69, False","51.00, 0.77, False","58.00, 0.85, False","64.00, 0.86, False","70.00, 0.93, False","64.00, 0.93, False","70.00, 1.00, False","63.00, 1.00, False","53.00, 1.00, True",None,"34.00, 1.00, None","61.00, 0.93, True","43.00, 0.92, True","54.00, 0.85, True","64.00, 0.86, True","66.00, 0.80, True","57.00, 0.78, True","67.00, 0.80, True","51.00, 0.70, True","48.00, 0.69, True","61.00, 0.66, True","64.00, 0.67, True","66.00, 0.67, True","54.00, 0.58, True","57.00, 0.59, True","55.00, 0.52, True","61.00, 0.54, True","61.00, 0.54, True","55.00, 0.52, True","60.00, 0.54, True","53.00, 0.46, True","49.00, 0.44, True","50.00, 0.44, True","53.00, 0.46, True","49.00, 0.44, True","48.00, 0.38, True","50.00, 0.34, True","61.00, 0.39, True","60.00, 0.38, True","64.00, 0.40, True","32.00, 0.21, True","60.00, 0.26, True","63.00, 0.27, True","32.00, 0.14, True","54.00, 0.21, True","56.00, 0.18, True","47.00, 0.13, True","46.00, 0.13, True","51.00, 0.14, True","48.00, 0.11, True","40.00, 0.07, True","27.00, 0.03, True","52.00, 0.09, True","49.00, 0.03, True",A,0.28
template_49,"48.00, 0.49, False","69.00, 0.68, False","47.00, 0.69, False","52.00, 0.77, False","58.00, 0.85, False","68.00, 0.87, False","69.00, 0.93, False","69.00, 0.93, False","76.00, 1.00, False","62.00, 1.00, False","62.00, 1.00, True","34.00, 1.00, True",None,"68.00, 0.93, True","50.00, 0.92, True","60.00, 0.86, True","63.00, 0.86, True","62.00, 0.79, True","61.00, 0.79, True","68.00, 0.80, True","54.00, 0.71, True","52.00, 0.70, True","72.00, 0.68, True","64.00, 0.67, True","74.00, 0.69, True","55.00, 0.58, True","65.00, 0.61, True","60.00, 0.54, True","62.00, 0.54, True","61.00, 0.54, True","57.00, 0.53, True","62.00, 0.54, True","60.00, 0.48, True","49.00, 0.44, True","55.00, 0.46, True","55.00, 0.46, True","49.00, 0.44, True","51.00, 0.40, True","51.00, 0.35, True","60.00, 0.38, True","63.00, 0.39, True","66.00, 0.40, True","34.00, 0.22, True","60.00, 0.26, True","68.00, 0.29, True","35.00, 0.16, True","60.00, 0.23, True","54.00, 0.18, True","50.00, 0.14, True","52.00, 0.15, True","57.00, 0.16, True","49.00, 0.11, True","39.00, 0.07, True","37.00, 0.06, True","50.00, 0.08, True","50.00, 0.03, True",A,0.28
template_18,"66.00, 0.45, False","41.00, 0.46, False","68.00, 0.62, False","68.00, 0.67, False","68.00, 0.74, False","47.00, 0.69, False","41.00, 0.75, False","54.00, 0.78, False","43.00, 0.83, False","31.00, 0.80, False","70.00, 0.93, False","61.00, 0.93, False","68.00, 0.93, False",None,"66.00, 1.00, None","42.00, 1.00, True","47.00, 1.00, True","46.00, 0.92, True","69.00, 0.93, True","55.00, 0.92, True","65.00, 0.86, True","59.00, 0.86, True","41.00, 0.75, True","54.00, 0.78, True","54.00, 0.78, True","48.00, 0.69, True","50.00, 0.70, True","66.00, 0.67, True","63.00, 0.66, True","50.00, 0.63, True","64.00, 0.67, True","44.00, 0.61, True","61.00, 0.60, True","68.00, 0.62, True","65.00, 0.61, True","63.00, 0.60, True","68.00, 0.62, True","62.00, 0.54, True","63.00, 0.49, True","37.00, 0.38, True","49.00, 0.44, True","45.00, 0.42, True","67.00, 0.45, True","51.00, 0.30, True","44.00, 0.27, True","59.00, 0.33, True","37.00, 0.20, True","50.00, 0.22, True","57.00, 0.22, True","52.00, 0.20, True","40.00, 0.15, True","61.00, 0.20, True","57.00, 0.16, True","59.00, 0.17, True","50.00, 0.12, True","41.00, 0.03, True",A,0.275
template_53,"48.00, 0.38, False","66.00, 0.55, False","48.00, 0.55, False","55.00, 0.64, False","60.00, 0.72, False","67.00, 0.73, False","69.00, 0.80, False","61.00, 0.79, False","70.00, 0.87, False","64.00, 0.86, False","59.00, 0.93, False","43.00, 0.92, False","50.00, 0.92, False","66.00, 1.00, True",None,"57.00, 1.00, True","60.00, 1.00, True","68.00, 0.93, True","48.00, 0.92, True","62.00, 0.93, True","43.00, 0.83, True","58.00, 0.85, True","64.00, 0.79, True","69.00, 0.80, True","69.00, 0.80, True","57.00, 0.71, True","61.00, 0.72, True","59.00, 0.65, True","63.00, 0.66, True","61.00, 0.66, True","63.00, 0.66, True","60.00, 0.66, True","47.00, 0.55, True","50.00, 0.56, True","43.00, 0.53, True","60.00, 0.59, True","51.00, 0.57, True","58.00, 0.53, True","54.00, 0.46, True","61.00, 0.48, True","59.00, 0.48, True","63.00, 0.49, True","38.00, 0.33, True","63.00, 0.35, True","59.00, 0.33, True","25.00, 0.16, True","56.00, 0.28, True","64.00, 0.28, True","56.00, 0.21, True","50.00, 0.19, True","59.00, 0.22, True","35.00, 0.11, True","54.00, 0.15, True","33.00, 0.08, True","64.00, 0.16, True","51.00, 0.05, True",A,0.275
template_46,"56.00, 0.37, False","50.00, 0.44, False","57.00, 0.53, False","64.00, 0.61, False","65.00, 0.67, False","57.00, 0.65, False","49.00, 0.69, False","39.00, 0.66, False","53.00, 0.78, False","47.00, 0.76, False","62.00, 0.86, False","54.00, 0.85, False","60.00, 0.86, False","42.00, 1.00, False","57.00, 1.00, False",None,"36.00, 1.00, None","55.00, 1.00, True","70.00, 1.00, True","41.00, 1.00, True","61.00, 0.93, True","63.00, 0.93, True","51.00, 0.85, True","53.00, 0.85, True","60.00, 0.86, True","28.00, 0.70, True","46.00, 0.76, True","61.00, 0.72, True","58.00, 0.72, True","43.00, 0.68, True","62.00, 0.72, True","44.00, 0.68, True","55.00, 0.64, True","62.00, 0.66, True","59.00, 0.65, True","62.00, 0.66, True","64.00, 0.67, True","58.00, 0.59, True","59.00, 0.53, True","43.00, 0.47, True","40.00, 0.46, True","51.00, 0.50, True","57.00, 0.47, True","53.00, 0.36, True","44.00, 0.31, True","54.00, 0.36, True","43.00, 0.27, True","56.00, 0.28, True","55.00, 0.24, True","51.00, 0.23, True","43.00, 0.19, True","55.00, 0.21, True","53.00, 0.17, True","53.00, 0.17, True","52.00, 0.15, True","41.00, 0.04, True",A,0.272
template_50,"60.00, 0.38, False","47.00, 0.43, False","64.00, 0.55, False","64.00, 0.61, False","67.00, 0.67, False","51.00, 0.63, False","48.00, 0.69, False","41.00, 0.67, False","51.00, 0.77, False","50.00, 0.77, False","62.00, 0.86, False","64.00, 0.86, False","63.00, 0.86, False","47.00, 1.00, False","60.00, 1.00, False","36.00, 1.00, True",None,"59.00, 1.00, True","70.00, 1.00, True","41.00, 1.00, True","64.00, 0.93, True","61.00, 0.93, True","51.00, 0.85, True","56.00, 0.85, True","61.00, 0.86, True","38.00, 0.74, True","51.00, 0.77, True","69.00, 0.74, True","62.00, 0.72, True","44.00, 0.68, True","59.00, 0.72, True","46.00, 0.68, True","58.00, 0.65, True","60.00, 0.66, True","58.00, 0.65, True","61.00, 0.66, True","61.00, 0.66, True","57.00, 0.59, True","59.00, 0.53, True","48.00, 0.49, True","34.00, 0.42, True","52.00, 0.51, True","55.00, 0.46, True","52.00, 0.35, True","48.00, 0.33, True","55.00, 0.36, True","45.00, 0.28, True","59.00, 0.29, True","60.00, 0.26, True","50.00, 0.22, True","47.00, 0.21, True","54.00, 0.21, True","55.00, 0.18, True","58.00, 0.19, True","46.00, 0.13, True","42.00, 0.04, True",A,0.272
template_32,"60.00, 0.34, False","52.00, 0.40, False","58.00, 0.47, False","63.00, 0.55, False","69.00, 0.62, False","61.00, 0.60, False","55.00, 0.64, False","56.00, 0.65, False","63.00, 0.73, False","46.00, 0.68, False","68.00, 0.80, False","66.00, 0.80, False","62.00, 0.79, False","46.00, 0.92, False","68.00, 0.93, False","55.00, 1.00, False","59.00, 1.00, False",None,"73.00, 1.00, None","66.00, 1.00, None","71.00, 1.00, True","61.00, 1.00, True","62.00, 0.93, True","35.00, 0.91, True","49.00, 0.92, True","52.00, 0.85, True","62.00, 0.86, True","57.00, 0.78, True","55.00, 0.78, True","59.00, 0.79, True","63.00, 0.79, True","55.00, 0.78, True","58.00, 0.72, True","66.00, 0.73, True","63.00, 0.73, True","52.00, 0.70, True","63.00, 0.73, True","47.00, 0.62, True","52.00, 0.57, True","50.00, 0.56, True","56.00, 0.58, True","63.00, 0.60, True","62.00, 0.54, True","36.00, 0.32, True","65.00, 0.45, True","60.00, 0.43, True","48.00, 0.33, True","37.00, 0.24, True","43.00, 0.23, True","56.00, 0.28, True","54.00, 0.28, True","64.00, 0.28, True","51.00, 0.20, True","64.00, 0.24, True","37.00, 0.11, True","27.00, 0.02, True",A,0.27
template_27,"40.00, 0.25, False","62.00, 0.44, False","53.00, 0.46, False","43.00, 0.47, False","43.00, 0.53, False","56.00, 0.58, False","63.00, 0.66, False","63.00, 0.66, False","62.00, 0.72, False","63.00, 0.73, False","46.00, 0.76, False","57.00, 0.78, False","61.00, 0.79, False","69.00, 0.93, False","48.00, 0.92, False","70.00, 1.00, False","70.00, 1.00, False","73.00, 1.00, True",None,"73.00, 1.00, None","28.00, 1.00, True","45.00, 1.00, True","60.00, 0.93, True","69.00, 0.93, True","70.00, 0.93, True","69.00, 0.87, True","72.00, 0.87, True","56.00, 0.78, True","62.00, 0.79, True","72.00, 0.81, True","47.00, 0.76, True","58.00, 0.78, True","56.00, 0.71, True","42.00, 0.67, True","39.00, 0.66, True","58.00, 0.72, True","45.00, 0.68, True","63.00, 0.66, True","56.00, 0.58, True","60.00, 0.59, True","67.00, 0.61, True","63.00, 0.60, True","53.00, 0.51, True","65.00, 0.45, True","64.00, 0.44, True","42.00, 0.35, True","68.00, 0.41, True","60.00, 0.34, True","57.00, 0.29, True","39.00, 0.21, True","57.00, 0.29, True","37.00, 0.17, True","36.00, 0.13, True","41.00, 0.15, True","65.00, 0.21, True","54.00, 0.08, True",A,0.27
template_52,"63.00, 0.35, False","55.00, 0.41, False","66.00, 0.50, False","65.00, 0.55, False","73.00, 0.63, False","60.00, 0.59, False","53.00, 0.64, False","45.00, 0.61, False","47.00, 0.69, False","57.00, 0.71, False","68.00, 0.80, False","67.00, 0.80, False","68.00, 0.80, False","55.00, 0.92, False","62.00, 0.93, False","41.00, 1.00, False","41.00, 1.00, False","66.00, 1.00, True","73.00, 1.00, True",None,"71.00, 1.00, True","68.00, 1.00, True","48.00, 0.92, True","66.00, 0.93, True","64.00, 0.93, True","46.00, 0.84, True","38.00, 0.82, True","63.00, 0.79, True","68.00, 0.80, True","40.00, 0.74, True","69.00, 0.80, True","48.00, 0.76, True","61.00, 0.72, True","67.00, 0.73, True","63.00, 0.73, True","69.00, 0.74, True","64.00, 0.73, True","71.00, 0.68, True","66.00, 0.61, True","46.00, 0.55, True","30.00, 0.46, True","42.00, 0.53, True","63.00, 0.55, True","61.00, 0.43, True","45.00, 0.37, True","63.00, 0.44, True","40.00, 0.29, True","54.00, 0.32, True","64.00, 0.31, True","62.00, 0.31, True","43.00, 0.23, True","53.00, 0.24, True","61.00, 0.23, True","59.00, 0.22, True","52.00, 0.17, True","55.00, 0.08, True",A,0.27
template_25,"39.00, 0.21, False","55.00, 0.36, False","51.00, 0.40, False","41.00, 0.40, False","41.00, 0.46, False","54.00, 0.52, False","59.00, 0.59, False","60.00, 0.59, False","56.00, 0.65, False","60.00, 0.66, False","47.00, 0.69, False","51.00, 0.70, False","54.00, 0.71, False","65.00, 0.86, False","43.00, 0.83, False","61.00, 0.93, False","64.00, 0.93, False","71.00, 1.00, False","28.00, 1.00, False","71.00, 1.00, False",None,"44.00, 1.00, None","64.00, 1.00, True","68.00, 1.00, True","75.00, 1.00, True","63.00, 0.93, True","73.00, 0.93, True","58.00, 0.85, True","62.00, 0.86, True","71.00, 0.87, True","51.00, 0.85, True","59.00, 0.86, True","58.00, 0.78, True","44.00, 0.75, True","42.00, 0.75, True","58.00, 0.78, True","44.00, 0.75, True","60.00, 0.72, True","56.00, 0.65, True","61.00, 0.66, True","65.00, 0.67, True","60.00, 0.66, True","49.00, 0.56, True","61.00, 0.48, True","65.00, 0.50, True","41.00, 0.40, True","67.00, 0.45, True","58.00, 0.37, True","53.00, 0.31, True","36.00, 0.23, True","59.00, 0.33, True","33.00, 0.18, True","34.00, 0.15, True","41.00, 0.18, True","66.00, 0.25, True","53.00, 0.09, True",A,0.267
