"statistic, pvalue, row is better than column",best set: template_34,template_32,template_12,template_28,template_31,template_3,template_36,template_20,template_40,template_6,template_30,template_16,template_41,template_38,template_4,template_8,template_35,template_18,template_26,template_45,template_10,template_2,template_29,template_17,template_14,template_33,template_39,template_37,template_49,template_48,template_51,template_9,template_52,template_24,template_46,template_54,template_22,template_50,template_55,template_43,template_23,template_42,template_47,template_0,template_53,template_44,template_11,template_7,template_5,template_25,template_21,template_19,template_1,template_27,template_13,template_15,group,accuracy
template_30,"3.00, 0.23, False","3.00, 0.51, False","11.00, 0.69, False","7.00, 0.63, False","17.00, 0.87, False","17.00, 0.87, False","4.00, 1.00, False","13.00, 1.00, True","8.00, 1.00, True","13.00, 1.00, True",None,"6.00, 1.00, True","18.00, 1.00, True","7.00, 1.00, True","11.00, 1.00, True","8.00, 1.00, True","19.00, 1.00, True","12.00, 0.85, True","10.00, 0.83, True","20.00, 0.88, True","9.00, 0.66, True","4.00, 0.39, True","17.00, 0.63, True","18.00, 0.64, True","14.00, 0.60, True","18.00, 0.64, True","17.00, 0.63, True","16.00, 0.62, True","19.00, 0.54, True","8.00, 0.38, True","17.00, 0.52, True","16.00, 0.51, True","7.00, 0.36, True","11.00, 0.34, True","7.00, 0.26, True","5.00, 0.21, True","7.00, 0.26, True","6.00, 0.24, True","18.00, 0.36, True","17.00, 0.35, True","15.00, 0.32, True","11.00, 0.26, True","17.00, 0.35, True","11.00, 0.20, True","16.00, 0.27, True","3.00, 0.06, True","14.00, 0.19, True","13.00, 0.13, True","12.00, 0.09, True","14.00, 0.11, True","16.00, 0.13, True","14.00, 0.08, True","15.00, 0.07, True","11.00, 0.03, True","12.00, 0.03, True","13.00, 0.01, True",A,0.43
template_16,"6.00, 0.24, False","7.00, 0.48, False","11.00, 0.56, False","9.00, 0.52, False","18.00, 0.75, False","18.00, 0.75, False","6.00, 0.79, False","11.00, 1.00, False","9.00, 1.00, False","11.00, 1.00, False","6.00, 1.00, False",None,"21.00, 1.00, None","10.00, 1.00, None","12.00, 1.00, None","8.00, 1.00, None","22.00, 1.00, None","10.00, 1.00, True","12.00, 1.00, True","21.00, 1.00, True","9.00, 0.82, True","1.00, 0.38, True","19.00, 0.76, True","18.00, 0.75, True","11.00, 0.69, True","21.00, 0.77, True","20.00, 0.76, True","19.00, 0.76, True","21.00, 0.66, True","8.00, 0.50, True","19.00, 0.64, True","19.00, 0.64, True","11.00, 0.56, True","10.00, 0.42, True","9.00, 0.40, True","9.00, 0.40, True","6.00, 0.33, True","10.00, 0.42, True","19.00, 0.45, True","19.00, 0.45, True","19.00, 0.45, True","15.00, 0.41, True","18.00, 0.44, True","10.00, 0.25, True","17.00, 0.35, True","4.00, 0.12, True","18.00, 0.29, True","16.00, 0.21, True","14.00, 0.14, True","17.00, 0.17, True","17.00, 0.17, True","15.00, 0.12, True","17.00, 0.10, True","14.00, 0.06, True","14.00, 0.06, True","16.00, 0.03, True",A,0.42
template_41,"19.00, 0.45, False","19.00, 0.64, False","22.00, 0.67, False","21.00, 0.66, False","6.00, 0.61, False","9.00, 0.66, False","19.00, 0.87, False","23.00, 1.00, False","24.00, 1.00, False","22.00, 1.00, False","18.00, 1.00, False","21.00, 1.00, True",None,"21.00, 1.00, None","20.00, 1.00, None","19.00, 1.00, None","8.00, 1.00, None","23.00, 1.00, True","22.00, 1.00, True","7.00, 1.00, True","19.00, 0.87, True","19.00, 0.76, True","7.00, 0.63, True","9.00, 0.66, True","21.00, 0.77, True","7.00, 0.63, True","4.00, 0.55, True","5.00, 0.58, True","13.00, 0.58, True","19.00, 0.64, True","10.00, 0.54, True","12.00, 0.57, True","17.00, 0.63, True","19.00, 0.54, True","18.00, 0.53, True","17.00, 0.52, True","18.00, 0.53, True","17.00, 0.52, True","8.00, 0.29, True","12.00, 0.36, True","11.00, 0.34, True","18.00, 0.44, True","12.00, 0.36, True","17.00, 0.35, True","7.00, 0.19, True","14.00, 0.31, True","11.00, 0.20, True","10.00, 0.14, True","10.00, 0.10, True","7.00, 0.06, True","11.00, 0.11, True","11.00, 0.08, True","12.00, 0.07, True","6.00, 0.01, True","5.00, 0.01, True","9.00, 0.01, True",A,0.42
template_38,"3.00, 0.15, False","5.00, 0.42, False","11.00, 0.56, False","8.00, 0.50, False","19.00, 0.76, False","17.00, 0.74, False","3.00, 0.73, False","14.00, 1.00, False","5.00, 1.00, False","13.00, 1.00, False","7.00, 1.00, False","10.00, 1.00, True","21.00, 1.00, True",None,"14.00, 1.00, None","9.00, 1.00, None","20.00, 1.00, None","16.00, 1.00, True","11.00, 1.00, True","21.00, 1.00, True","7.00, 0.80, True","9.00, 0.66, True","18.00, 0.75, True","19.00, 0.76, True","15.00, 0.73, True","19.00, 0.76, True","18.00, 0.75, True","17.00, 0.74, True","20.00, 0.65, True","6.00, 0.45, True","18.00, 0.64, True","16.00, 0.62, True","6.00, 0.45, True","11.00, 0.44, True","5.00, 0.30, True","4.00, 0.27, True","8.00, 0.38, True","4.00, 0.27, True","19.00, 0.45, True","21.00, 0.47, True","19.00, 0.45, True","9.00, 0.31, True","19.00, 0.45, True","12.00, 0.28, True","17.00, 0.35, True","5.00, 0.14, True","18.00, 0.29, True","16.00, 0.21, True","14.00, 0.14, True","17.00, 0.17, True","18.00, 0.18, True","16.00, 0.13, True","18.00, 0.11, True","16.00, 0.07, True","15.00, 0.07, True","17.00, 0.03, True",A,0.42
template_4,"7.00, 0.26, False","9.00, 0.52, False","5.00, 0.42, False","9.00, 0.52, False","19.00, 0.76, False","17.00, 0.74, False","9.00, 0.82, False","5.00, 1.00, False","13.00, 1.00, False","3.00, 1.00, False","11.00, 1.00, False","12.00, 1.00, True","20.00, 1.00, True","14.00, 1.00, True",None,"7.00, 1.00, None","22.00, 1.00, None","6.00, 1.00, True","9.00, 1.00, True","21.00, 1.00, True","6.00, 0.79, True","9.00, 0.66, True","18.00, 0.75, True","17.00, 0.74, True","9.00, 0.66, True","19.00, 0.76, True","18.00, 0.75, True","18.00, 0.75, True","21.00, 0.66, True","7.00, 0.48, True","18.00, 0.64, True","20.00, 0.65, True","14.00, 0.60, True","6.00, 0.33, True","7.00, 0.36, True","10.00, 0.42, True","6.00, 0.33, True","11.00, 0.44, True","20.00, 0.46, True","18.00, 0.44, True","20.00, 0.46, True","11.00, 0.34, True","21.00, 0.47, True","5.00, 0.14, True","17.00, 0.35, True","10.00, 0.25, True","17.00, 0.28, True","16.00, 0.21, True","14.00, 0.14, True","16.00, 0.16, True","17.00, 0.17, True","14.00, 0.11, True","17.00, 0.10, True","12.00, 0.05, True","14.00, 0.06, True","14.00, 0.02, True",A,0.42
template_8,"5.00, 0.21, False","8.00, 0.50, False","7.00, 0.48, False","9.00, 0.52, False","18.00, 0.75, False","16.00, 0.74, False","6.00, 0.79, False","9.00, 1.00, False","9.00, 1.00, False","6.00, 1.00, False","8.00, 1.00, False","8.00, 1.00, True","19.00, 1.00, True","9.00, 1.00, True","7.00, 1.00, True",None,"20.00, 1.00, None","10.00, 1.00, True","9.00, 1.00, True","20.00, 1.00, True","4.00, 0.75, True","6.00, 0.61, True","17.00, 0.74, True","18.00, 0.75, True","11.00, 0.69, True","18.00, 0.75, True","16.00, 0.74, True","16.00, 0.74, True","19.00, 0.64, True","6.00, 0.45, True","17.00, 0.63, True","19.00, 0.64, True","8.00, 0.50, True","7.00, 0.36, True","4.00, 0.27, True","5.00, 0.30, True","3.00, 0.23, True","7.00, 0.36, True","18.00, 0.44, True","18.00, 0.44, True","20.00, 0.46, True","10.00, 0.33, True","17.00, 0.43, True","8.00, 0.21, True","16.00, 0.34, True","7.00, 0.19, True","16.00, 0.27, True","16.00, 0.21, True","13.00, 0.13, True","16.00, 0.16, True","18.00, 0.18, True","15.00, 0.12, True","17.00, 0.10, True","13.00, 0.05, True","14.00, 0.06, True","15.00, 0.03, True",A,0.42
template_35,"18.00, 0.44, False","18.00, 0.64, False","22.00, 0.67, False","18.00, 0.64, False","10.00, 0.68, False","9.00, 0.66, False","19.00, 0.87, False","23.00, 1.00, False","24.00, 1.00, False","23.00, 1.00, False","19.00, 1.00, False","22.00, 1.00, True","8.00, 1.00, True","20.00, 1.00, True","22.00, 1.00, True","20.00, 1.00, True",None,"23.00, 1.00, True","21.00, 1.00, True","8.00, 1.00, True","20.00, 0.88, True","20.00, 0.76, True","5.00, 0.58, True","8.00, 0.65, True","21.00, 0.77, True","5.00, 0.58, True","6.00, 0.61, True","4.00, 0.55, True","7.00, 0.48, True","17.00, 0.63, True","7.00, 0.48, True","7.00, 0.48, True","19.00, 0.64, True","19.00, 0.54, True","18.00, 0.53, True","19.00, 0.54, True","18.00, 0.53, True","17.00, 0.52, True","8.00, 0.29, True","13.00, 0.38, True","7.00, 0.26, True","17.00, 0.43, True","9.00, 0.31, True","18.00, 0.36, True","7.00, 0.19, True","14.00, 0.31, True","9.00, 0.17, True","4.00, 0.05, True","4.00, 0.03, True","6.00, 0.05, True","6.00, 0.05, True","6.00, 0.03, True","7.00, 0.03, True","8.00, 0.02, True","6.00, 0.01, True","8.00, 0.01, True",A,0.42
template_18,"8.00, 0.21, False","12.00, 0.46, False","5.00, 0.30, False","7.00, 0.36, False","22.00, 0.67, False","21.00, 0.66, False","11.00, 0.69, False","3.00, 0.73, False","14.00, 0.86, False","5.00, 0.77, False","12.00, 0.85, False","10.00, 1.00, False","23.00, 1.00, False","16.00, 1.00, False","6.00, 1.00, False","10.00, 1.00, False","23.00, 1.00, False",None,"8.00, 1.00, None","23.00, 1.00, None","9.00, 1.00, True","9.00, 0.82, True","20.00, 0.88, True","21.00, 0.88, True","4.00, 0.75, True","22.00, 0.88, True","23.00, 0.89, True","23.00, 0.89, True","24.00, 0.78, True","11.00, 0.69, True","22.00, 0.77, True","22.00, 0.77, True","17.00, 0.74, True","4.00, 0.39, True","11.00, 0.56, True","15.00, 0.61, True","6.00, 0.45, True","16.00, 0.62, True","22.00, 0.57, True","20.00, 0.55, True","21.00, 0.56, True","12.00, 0.46, True","23.00, 0.58, True","6.00, 0.24, True","19.00, 0.45, True","12.00, 0.36, True","19.00, 0.37, True","18.00, 0.29, True","15.00, 0.20, True","17.00, 0.22, True","16.00, 0.21, True","13.00, 0.13, True","15.00, 0.12, True","13.00, 0.07, True","15.00, 0.09, True","14.00, 0.03, True",A,0.41
template_26,"6.00, 0.17, False","9.00, 0.40, False","2.00, 0.18, False","6.00, 0.33, False","22.00, 0.67, False","19.00, 0.64, False","7.00, 0.63, False","7.00, 0.80, False","9.00, 0.82, False","8.00, 0.81, False","10.00, 0.83, False","12.00, 1.00, False","22.00, 1.00, False","11.00, 1.00, False","9.00, 1.00, False","9.00, 1.00, False","21.00, 1.00, False","8.00, 1.00, True",None,"23.00, 1.00, None","6.00, 1.00, True","11.00, 0.84, True","19.00, 0.87, True","20.00, 0.88, True","7.00, 0.80, True","21.00, 0.88, True","21.00, 0.88, True","21.00, 0.88, True","23.00, 0.78, True","10.00, 0.68, True","21.00, 0.77, True","19.00, 0.76, True","13.00, 0.71, True","4.00, 0.39, True","8.00, 0.50, True","11.00, 0.56, True","4.00, 0.39, True","11.00, 0.56, True","22.00, 0.57, True","20.00, 0.55, True","18.00, 0.53, True","8.00, 0.38, True","21.00, 0.56, True","9.00, 0.31, True","19.00, 0.45, True","12.00, 0.36, True","17.00, 0.35, True","16.00, 0.27, True","14.00, 0.19, True","16.00, 0.21, True","16.00, 0.21, True","12.00, 0.12, True","13.00, 0.10, True","13.00, 0.07, True","14.00, 0.08, True","12.00, 0.02, True",A,0.41
template_45,"21.00, 0.39, False","21.00, 0.56, False","22.00, 0.57, False","21.00, 0.56, False","5.00, 0.42, False","8.00, 0.50, False","21.00, 0.77, False","22.00, 0.88, False","24.00, 0.89, False","21.00, 0.88, False","20.00, 0.88, False","21.00, 1.00, False","7.00, 1.00, False","21.00, 1.00, False","21.00, 1.00, False","20.00, 1.00, False","8.00, 1.00, False","23.00, 1.00, True","23.00, 1.00, True",None,"21.00, 1.00, True","21.00, 0.88, True","7.00, 0.80, True","10.00, 0.83, True","22.00, 0.88, True","8.00, 0.81, True","7.00, 0.80, True","6.00, 0.79, True","8.00, 0.65, True","21.00, 0.77, True","5.00, 0.58, True","11.00, 0.69, True","21.00, 0.77, True","20.00, 0.65, True","20.00, 0.65, True","21.00, 0.66, True","19.00, 0.64, True","19.00, 0.64, True","5.00, 0.30, True","11.00, 0.44, True","10.00, 0.42, True","20.00, 0.55, True","6.00, 0.33, True","19.00, 0.45, True","5.00, 0.21, True","17.00, 0.43, True","12.00, 0.28, True","10.00, 0.18, True","9.00, 0.12, True","8.00, 0.11, True","11.00, 0.15, True","11.00, 0.11, True","12.00, 0.09, True","9.00, 0.04, True","8.00, 0.04, True","11.00, 0.02, True",A,0.41
template_10,"4.00, 0.08, False","8.00, 0.29, False","3.00, 0.15, False","7.00, 0.26, False","19.00, 0.54, False","17.00, 0.52, False","5.00, 0.42, False","6.00, 0.61, False","7.00, 0.63, False","4.00, 0.55, False","9.00, 0.66, False","9.00, 0.82, False","19.00, 0.87, False","7.00, 0.80, False","6.00, 0.79, False","4.00, 0.75, False","20.00, 0.88, False","9.00, 1.00, False","6.00, 1.00, False","21.00, 1.00, False",None,"8.00, 1.00, True","20.00, 1.00, True","18.00, 1.00, True","10.00, 1.00, True","20.00, 1.00, True","18.00, 1.00, True","19.00, 1.00, True","22.00, 0.88, True","7.00, 0.80, True","19.00, 0.87, True","19.00, 0.87, True","11.00, 0.84, True","5.00, 0.58, True","6.00, 0.61, True","7.00, 0.63, True","4.00, 0.55, True","10.00, 0.68, True","22.00, 0.67, True","20.00, 0.65, True","20.00, 0.65, True","11.00, 0.56, True","21.00, 0.66, True","7.00, 0.36, True","17.00, 0.52, True","9.00, 0.40, True","18.00, 0.44, True","17.00, 0.35, True","16.00, 0.27, True","17.00, 0.28, True","18.00, 0.29, True","15.00, 0.20, True","17.00, 0.17, True","14.00, 0.11, True","15.00, 0.12, True","15.00, 0.05, True",A,0.4
