"statistic, pvalue, row is better than column",best set: template_16,template_18,template_43,template_14,template_26,template_30,template_24,template_21,template_22,template_31,template_17,template_53,template_20,template_55,template_15,template_49,template_41,template_27,template_3,template_25,template_40,template_45,template_36,template_37,template_34,template_47,template_38,template_19,template_23,template_44,template_51,template_54,template_52,template_13,template_2,template_32,template_28,template_29,template_33,template_1,template_0,template_12,template_48,template_4,template_10,template_11,template_35,template_39,template_42,template_6,template_50,template_46,template_7,template_9,template_5,template_8,group,accuracy
template_17,"18.00, 0.14, False","30.00, 0.62, False","33.00, 0.81, False","30.00, 0.80, False","28.00, 0.79, False","22.00, 0.77, False","32.00, 0.81, False","25.00, 0.89, False","32.00, 0.90, False","13.00, 0.85, False",None,"34.00, 1.00, None","31.00, 1.00, True","32.00, 0.81, True","27.00, 0.79, True","33.00, 0.81, True","28.00, 0.79, True","24.00, 0.68, True","13.00, 0.47, True","25.00, 0.59, True","27.00, 0.60, True","20.00, 0.55, True","29.00, 0.53, True","26.00, 0.51, True","27.00, 0.52, True","30.00, 0.54, True","29.00, 0.53, True","22.00, 0.48, True","25.00, 0.50, True","26.00, 0.43, True","31.00, 0.47, True","31.00, 0.47, True","31.00, 0.40, True","26.00, 0.31, True","21.00, 0.26, True","28.00, 0.32, True","25.00, 0.25, True","23.00, 0.23, True","25.00, 0.25, True","29.00, 0.27, True","29.00, 0.23, True","27.00, 0.21, True","32.00, 0.25, True","26.00, 0.21, True","26.00, 0.17, True","25.00, 0.16, True","22.00, 0.14, True","22.00, 0.11, True","28.00, 0.15, True","24.00, 0.12, True","28.00, 0.10, True","30.00, 0.11, True","23.00, 0.07, True","25.00, 0.06, True","23.00, 0.06, True","25.00, 0.05, True",A,0.348
template_53,"27.00, 0.21, False","19.00, 0.54, False","5.00, 0.58, False","18.00, 0.75, False","18.00, 0.75, False","30.00, 0.80, False","18.00, 0.75, False","20.00, 0.88, False","17.00, 0.87, False","32.00, 0.90, False","34.00, 1.00, True",None,"20.00, 1.00, True","7.00, 0.63, True","18.00, 0.75, True","5.00, 0.58, True","17.00, 0.74, True","19.00, 0.64, True","31.00, 0.63, True","17.00, 0.52, True","22.00, 0.57, True","23.00, 0.58, True","20.00, 0.46, True","14.00, 0.39, True","21.00, 0.47, True","2.00, 0.11, True","23.00, 0.49, True","18.00, 0.44, True","17.00, 0.43, True","24.00, 0.42, True","4.00, 0.12, True","17.00, 0.35, True","16.00, 0.27, True","13.00, 0.18, True","28.00, 0.32, True","19.00, 0.24, True","19.00, 0.19, True","12.00, 0.12, True","12.00, 0.12, True","12.00, 0.12, True","16.00, 0.13, True","13.00, 0.10, True","16.00, 0.13, True","14.00, 0.11, True","12.00, 0.07, True","9.00, 0.04, True","12.00, 0.07, True","12.00, 0.05, True","15.00, 0.07, True","12.00, 0.05, True","12.00, 0.02, True","13.00, 0.03, True","9.00, 0.01, True","8.00, 0.01, True","8.00, 0.01, True","11.00, 0.01, True",A,0.348
template_20,"15.00, 0.09, False","1.00, 0.07, False","21.00, 0.66, False","10.00, 0.54, False","7.00, 0.48, False","21.00, 0.66, False","4.00, 0.39, False","17.00, 0.74, False","5.00, 0.58, False","28.00, 0.79, False","31.00, 1.00, False","20.00, 1.00, False",None,"21.00, 0.88, True","20.00, 0.88, True","20.00, 0.88, True","16.00, 0.86, True","17.00, 0.74, True","31.00, 0.71, True","17.00, 0.63, True","16.00, 0.62, True","29.00, 0.70, True","12.00, 0.46, True","14.00, 0.49, True","14.00, 0.49, True","16.00, 0.51, True","15.00, 0.50, True","15.00, 0.50, True","17.00, 0.52, True","22.00, 0.48, True","19.00, 0.45, True","18.00, 0.44, True","12.00, 0.28, True","16.00, 0.27, True","22.00, 0.33, True","12.00, 0.22, True","12.00, 0.16, True","12.00, 0.16, True","11.00, 0.15, True","16.00, 0.21, True","13.00, 0.13, True","10.00, 0.10, True","13.00, 0.13, True","7.00, 0.06, True","8.00, 0.05, True","13.00, 0.10, True","11.00, 0.08, True","12.00, 0.07, True","15.00, 0.09, True","6.00, 0.02, True","11.00, 0.03, True","12.00, 0.03, True","11.00, 0.03, True","12.00, 0.02, True","11.00, 0.02, True","7.00, 0.01, True",A,0.343
template_55,"25.00, 0.10, False","20.00, 0.31, False","6.00, 0.24, False","20.00, 0.46, False","19.00, 0.45, False","26.00, 0.51, False","20.00, 0.46, False","20.00, 0.55, False","20.00, 0.55, False","29.00, 0.61, False","32.00, 0.81, False","7.00, 0.63, False","21.00, 0.88, False",None,"20.00, 1.00, None","10.00, 1.00, None","21.00, 1.00, None","20.00, 1.00, True","32.00, 0.90, True","18.00, 0.87, True","23.00, 0.89, True","25.00, 0.89, True","22.00, 0.77, True","18.00, 0.75, True","24.00, 0.78, True","6.00, 0.61, True","25.00, 0.78, True","19.00, 0.76, True","19.00, 0.76, True","25.00, 0.68, True","6.00, 0.45, True","20.00, 0.65, True","18.00, 0.53, True","15.00, 0.41, True","28.00, 0.53, True","21.00, 0.47, True","21.00, 0.39, True","14.00, 0.31, True","15.00, 0.32, True","16.00, 0.34, True","21.00, 0.32, True","18.00, 0.29, True","18.00, 0.29, True","18.00, 0.29, True","16.00, 0.21, True","12.00, 0.16, True","15.00, 0.20, True","16.00, 0.16, True","14.00, 0.14, True","17.00, 0.17, True","15.00, 0.09, True","15.00, 0.09, True","12.00, 0.07, True","13.00, 0.05, True","12.00, 0.05, True","16.00, 0.05, True",A,0.333
template_15,"24.00, 0.10, False","16.00, 0.27, False","18.00, 0.44, False","15.00, 0.41, False","15.00, 0.41, False","26.00, 0.51, False","19.00, 0.45, False","11.00, 0.44, False","18.00, 0.53, False","27.00, 0.60, False","27.00, 0.79, False","18.00, 0.75, False","20.00, 0.88, False","20.00, 1.00, True",None,"21.00, 1.00, None","16.00, 1.00, None","7.00, 1.00, True","31.00, 0.90, True","11.00, 0.84, True","23.00, 0.89, True","31.00, 0.90, True","21.00, 0.77, True","14.00, 0.72, True","22.00, 0.77, True","19.00, 0.76, True","23.00, 0.78, True","10.00, 0.68, True","8.00, 0.65, True","29.00, 0.70, True","20.00, 0.65, True","26.00, 0.69, True","22.00, 0.57, True","13.00, 0.38, True","28.00, 0.53, True","21.00, 0.47, True","20.00, 0.38, True","13.00, 0.30, True","16.00, 0.34, True","12.00, 0.28, True","15.00, 0.26, True","17.00, 0.28, True","24.00, 0.35, True","15.00, 0.26, True","15.00, 0.20, True","11.00, 0.15, True","14.00, 0.19, True","14.00, 0.14, True","20.00, 0.20, True","16.00, 0.16, True","19.00, 0.12, True","22.00, 0.14, True","14.00, 0.08, True","13.00, 0.05, True","12.00, 0.05, True","14.00, 0.04, True",A,0.333
template_49,"25.00, 0.10, False","18.00, 0.29, False","6.00, 0.24, False","21.00, 0.47, False","20.00, 0.46, False","27.00, 0.52, False","19.00, 0.45, False","19.00, 0.54, False","18.00, 0.53, False","29.00, 0.61, False","33.00, 0.81, False","5.00, 0.58, False","20.00, 0.88, False","10.00, 1.00, True","21.00, 1.00, True",None,"21.00, 1.00, None","23.00, 1.00, True","30.00, 0.90, True","19.00, 0.87, True","26.00, 0.89, True","24.00, 0.89, True","23.00, 0.78, True","18.00, 0.75, True","24.00, 0.78, True","5.00, 0.58, True","26.00, 0.79, True","21.00, 0.77, True","20.00, 0.76, True","26.00, 0.69, True","4.00, 0.39, True","22.00, 0.67, True","20.00, 0.55, True","16.00, 0.42, True","27.00, 0.52, True","22.00, 0.48, True","22.00, 0.40, True","15.00, 0.32, True","15.00, 0.32, True","17.00, 0.35, True","19.00, 0.30, True","16.00, 0.27, True","15.00, 0.26, True","16.00, 0.27, True","14.00, 0.19, True","12.00, 0.16, True","15.00, 0.20, True","14.00, 0.14, True","15.00, 0.15, True","14.00, 0.14, True","13.00, 0.07, True","13.00, 0.07, True","11.00, 0.06, True","10.00, 0.04, True","12.00, 0.05, True","13.00, 0.04, True",A,0.333
template_41,"21.00, 0.08, False","12.00, 0.22, False","15.00, 0.41, False","17.00, 0.43, False","16.00, 0.42, False","19.00, 0.45, False","14.00, 0.39, False","10.00, 0.42, False","13.00, 0.47, False","21.00, 0.56, False","28.00, 0.79, False","17.00, 0.74, False","16.00, 0.86, False","21.00, 1.00, True","16.00, 1.00, True","21.00, 1.00, True",None,"13.00, 1.00, True","26.00, 0.89, True","11.00, 0.84, True","10.00, 0.83, True","29.00, 0.90, True","8.00, 0.65, True","4.00, 0.55, True","12.00, 0.70, True","18.00, 0.75, True","11.00, 0.69, True","13.00, 0.71, True","12.00, 0.70, True","26.00, 0.69, True","19.00, 0.64, True","24.00, 0.68, True","18.00, 0.53, True","7.00, 0.26, True","25.00, 0.50, True","8.00, 0.29, True","8.00, 0.21, True","2.00, 0.07, True","4.00, 0.12, True","7.00, 0.19, True","10.00, 0.18, True","10.00, 0.18, True","19.00, 0.30, True","9.00, 0.17, True","8.00, 0.11, True","5.00, 0.06, True","3.00, 0.04, True","3.00, 0.02, True","17.00, 0.17, True","8.00, 0.08, True","16.00, 0.10, True","19.00, 0.12, True","5.00, 0.02, True","4.00, 0.01, True","4.00, 0.01, True","7.00, 0.01, True",A,0.333
template_27,"21.00, 0.06, False","14.00, 0.19, False","19.00, 0.37, False","13.00, 0.30, False","13.00, 0.30, False","24.00, 0.42, False","17.00, 0.35, False","7.00, 0.26, False","15.00, 0.41, False","25.00, 0.50, False","24.00, 0.68, False","19.00, 0.64, False","17.00, 0.74, False","20.00, 1.00, False","7.00, 1.00, False","23.00, 1.00, False","13.00, 1.00, False",None,"31.00, 1.00, True","8.00, 1.00, True","20.00, 1.00, True","31.00, 1.00, True","18.00, 0.87, True","13.00, 0.85, True","19.00, 0.87, True","20.00, 0.88, True","20.00, 0.88, True","6.00, 0.79, True","8.00, 0.81, True","29.00, 0.80, True","21.00, 0.77, True","25.00, 0.78, True","19.00, 0.64, True","11.00, 0.44, True","27.00, 0.60, True","19.00, 0.54, True","17.00, 0.43, True","12.00, 0.36, True","15.00, 0.41, True","12.00, 0.36, True","15.00, 0.32, True","16.00, 0.34, True","23.00, 0.41, True","14.00, 0.31, True","14.00, 0.24, True","11.00, 0.20, True","14.00, 0.24, True","12.00, 0.16, True","20.00, 0.25, True","14.00, 0.19, True","19.00, 0.15, True","22.00, 0.18, True","13.00, 0.10, True","11.00, 0.06, True","10.00, 0.05, True","13.00, 0.05, True",A,0.328
template_3,"22.00, 0.05, False","29.00, 0.27, False","29.00, 0.39, False","32.00, 0.41, False","29.00, 0.39, False","16.00, 0.27, False","29.00, 0.39, False","26.00, 0.43, False","29.00, 0.46, False","9.00, 0.23, False","13.00, 0.47, False","31.00, 0.63, False","31.00, 0.71, False","32.00, 0.90, False","31.00, 0.90, False","30.00, 0.90, False","26.00, 0.89, False","31.00, 1.00, False",None,"28.00, 1.00, None","29.00, 1.00, None","18.00, 1.00, None","30.00, 1.00, True","27.00, 1.00, True","30.00, 1.00, True","30.00, 1.00, True","30.00, 1.00, True","29.00, 1.00, True","30.00, 1.00, True","26.00, 0.89, True","33.00, 0.90, True","32.00, 0.90, True","32.00, 0.81, True","24.00, 0.68, True","19.00, 0.64, True","28.00, 0.70, True","26.00, 0.60, True","23.00, 0.58, True","24.00, 0.58, True","28.00, 0.61, True","29.00, 0.53, True","26.00, 0.51, True","29.00, 0.53, True","26.00, 0.51, True","25.00, 0.43, True","23.00, 0.41, True","22.00, 0.40, True","20.00, 0.31, True","27.00, 0.37, True","24.00, 0.35, True","26.00, 0.25, True","27.00, 0.26, True","21.00, 0.21, True","23.00, 0.18, True","21.00, 0.17, True","24.00, 0.16, True",B,0.323
template_25,"22.00, 0.05, False","13.00, 0.13, False","17.00, 0.28, False","16.00, 0.27, False","12.00, 0.22, False","23.00, 0.34, False","16.00, 0.27, False","3.00, 0.09, False","14.00, 0.31, False","23.00, 0.41, False","25.00, 0.59, False","17.00, 0.52, False","17.00, 0.63, False","18.00, 0.87, False","11.00, 0.84, False","19.00, 0.87, False","11.00, 0.84, False","8.00, 1.00, False","28.00, 1.00, True",None,"18.00, 1.00, None","31.00, 1.00, None","16.00, 1.00, True","14.00, 1.00, True","18.00, 1.00, True","19.00, 1.00, True","18.00, 1.00, True","7.00, 1.00, True","7.00, 1.00, True","26.00, 0.89, True","20.00, 0.88, True","24.00, 0.89, True","18.00, 0.75, True","11.00, 0.56, True","28.00, 0.70, True","16.00, 0.62, True","15.00, 0.50, True","9.00, 0.40, True","12.00, 0.46, True","11.00, 0.44, True","14.00, 0.39, True","13.00, 0.38, True","21.00, 0.47, True","12.00, 0.36, True","12.00, 0.28, True","8.00, 0.21, True","11.00, 0.26, True","11.00, 0.20, True","18.00, 0.29, True","12.00, 0.22, True","18.00, 0.18, True","20.00, 0.20, True","9.00, 0.09, True","8.00, 0.05, True","8.00, 0.05, True","11.00, 0.06, True",B,0.323
template_40,"22.00, 0.05, False","12.00, 0.12, False","21.00, 0.32, False","16.00, 0.27, False","14.00, 0.24, False","20.00, 0.31, False","12.00, 0.22, False","15.00, 0.32, False","12.00, 0.28, False","24.00, 0.42, False","27.00, 0.60, False","22.00, 0.57, False","16.00, 0.62, False","23.00, 0.89, False","23.00, 0.89, False","26.00, 0.89, False","10.00, 0.83, False","20.00, 1.00, False","29.00, 1.00, True","18.00, 1.00, True",None,"30.00, 1.00, None","5.00, 1.00, True","14.00, 1.00, True","7.00, 1.00, True","25.00, 1.00, True","6.00, 1.00, True","19.00, 1.00, True","21.00, 1.00, True","27.00, 0.89, True","26.00, 0.89, True","23.00, 0.89, True","19.00, 0.76, True","17.00, 0.63, True","28.00, 0.70, True","3.00, 0.34, True","0.00, 0.06, True","10.00, 0.42, True","10.00, 0.42, True","16.00, 0.51, True","13.00, 0.38, True","11.00, 0.34, True","21.00, 0.47, True","11.00, 0.34, True","9.00, 0.23, True","14.00, 0.31, True","10.00, 0.25, True","12.00, 0.22, True","19.00, 0.30, True","10.00, 0.18, True","17.00, 0.17, True","19.00, 0.19, True","10.00, 0.10, True","11.00, 0.08, True","11.00, 0.08, True","9.00, 0.04, True",B,0.323
