"statistic, pvalue, row is better than column",best set: template_16,template_10,template_30,template_24,template_6,template_20,template_2,template_38,template_8,template_46,template_37,template_48,template_47,template_52,template_34,template_5,template_12,template_36,template_9,template_0,template_19,template_4,template_22,template_28,template_23,template_25,template_26,template_50,template_31,template_51,template_14,template_17,template_45,template_18,template_40,template_33,template_49,template_39,template_53,template_29,template_35,template_32,template_41,template_21,template_27,template_7,template_54,template_55,template_11,template_13,template_44,template_1,template_3,template_15,template_43,template_42,group,accuracy
template_37,"12.00, 0.28, False","13.00, 0.47, False","15.00, 0.73, False","13.00, 0.71, False","13.00, 0.85, False","15.00, 0.86, False","16.00, 0.86, False","18.00, 0.87, False","15.00, 1.00, True","16.00, 1.00, True",None,"15.00, 1.00, True","10.00, 1.00, True","12.00, 1.00, True","18.00, 1.00, True","6.00, 0.79, True","14.00, 0.86, True","16.00, 0.86, True","4.00, 0.75, True","14.00, 0.86, True","6.00, 0.61, True","14.00, 0.72, True","14.00, 0.60, True","15.00, 0.61, True","3.00, 0.34, True","3.00, 0.34, True","16.00, 0.62, True","14.00, 0.60, True","6.00, 0.45, True","7.00, 0.48, True","14.00, 0.60, True","4.00, 0.39, True","7.00, 0.48, True","15.00, 0.61, True","16.00, 0.51, True","2.00, 0.18, True","7.00, 0.36, True","4.00, 0.27, True","9.00, 0.31, True","4.00, 0.18, True","1.00, 0.07, True","15.00, 0.41, True","4.00, 0.18, True","4.00, 0.18, True","5.00, 0.21, True","6.00, 0.17, True","14.00, 0.31, True","11.00, 0.26, True","1.00, 0.04, True","3.00, 0.09, True","13.00, 0.30, True","5.00, 0.10, True","4.00, 0.08, True","6.00, 0.05, True","10.00, 0.04, True","11.00, 0.01, True",A,0.564
template_48,"6.00, 0.12, False","12.00, 0.36, False","12.00, 0.57, False","14.00, 0.60, False","5.00, 0.58, False","6.00, 0.61, False","8.00, 0.65, False","17.00, 0.74, False","10.00, 1.00, False","4.00, 1.00, False","15.00, 1.00, False",None,"20.00, 1.00, None","7.00, 1.00, None","12.00, 1.00, None","15.00, 1.00, True","12.00, 1.00, True","13.00, 1.00, True","15.00, 1.00, True","13.00, 1.00, True","15.00, 0.86, True","8.00, 0.81, True","11.00, 0.69, True","13.00, 0.71, True","13.00, 0.71, True","15.00, 0.73, True","14.00, 0.72, True","3.00, 0.51, True","13.00, 0.71, True","16.00, 0.74, True","13.00, 0.71, True","14.00, 0.72, True","14.00, 0.72, True","11.00, 0.69, True","15.00, 0.61, True","15.00, 0.61, True","16.00, 0.62, True","15.00, 0.61, True","16.00, 0.51, True","14.00, 0.49, True","13.00, 0.47, True","12.00, 0.46, True","12.00, 0.46, True","12.00, 0.46, True","15.00, 0.50, True","11.00, 0.34, True","5.00, 0.21, True","16.00, 0.42, True","12.00, 0.36, True","13.00, 0.38, True","3.00, 0.15, True","13.00, 0.30, True","13.00, 0.30, True","13.00, 0.18, True","12.00, 0.07, True","7.00, 0.01, True",A,0.555
template_47,"14.00, 0.24, False","16.00, 0.42, False","17.00, 0.63, False","14.00, 0.60, False","17.00, 0.74, False","17.00, 0.74, False","18.00, 0.75, False","17.00, 0.74, False","18.00, 1.00, False","18.00, 1.00, False","10.00, 1.00, False","20.00, 1.00, True",None,"17.00, 1.00, None","21.00, 1.00, None","7.00, 1.00, True","16.00, 1.00, True","19.00, 1.00, True","9.00, 1.00, True","18.00, 1.00, True","9.00, 0.82, True","18.00, 0.87, True","17.00, 0.74, True","18.00, 0.75, True","8.00, 0.65, True","10.00, 0.68, True","19.00, 0.76, True","18.00, 0.75, True","10.00, 0.68, True","4.00, 0.55, True","18.00, 0.75, True","10.00, 0.68, True","7.00, 0.63, True","16.00, 0.74, True","16.00, 0.62, True","8.00, 0.50, True","2.00, 0.29, True","11.00, 0.56, True","5.00, 0.30, True","6.00, 0.33, True","7.00, 0.36, True","16.00, 0.51, True","10.00, 0.42, True","6.00, 0.33, True","9.00, 0.40, True","7.00, 0.26, True","18.00, 0.44, True","4.00, 0.18, True","9.00, 0.31, True","9.00, 0.31, True","18.00, 0.44, True","11.00, 0.26, True","8.00, 0.21, True","12.00, 0.16, True","5.00, 0.02, True","14.00, 0.03, True",A,0.555
template_52,"4.00, 0.08, False","11.00, 0.34, False","13.00, 0.58, False","14.00, 0.60, False","6.00, 0.61, False","8.00, 0.65, False","8.00, 0.65, False","15.00, 0.73, False","10.00, 1.00, False","8.00, 1.00, False","12.00, 1.00, False","7.00, 1.00, True","17.00, 1.00, True",None,"14.00, 1.00, None","13.00, 1.00, True","11.00, 1.00, True","14.00, 1.00, True","13.00, 1.00, True","12.00, 1.00, True","13.00, 0.85, True","7.00, 0.80, True","11.00, 0.69, True","14.00, 0.72, True","11.00, 0.69, True","13.00, 0.71, True","14.00, 0.72, True","5.00, 0.58, True","10.00, 0.68, True","14.00, 0.72, True","12.00, 0.70, True","12.00, 0.70, True","15.00, 0.73, True","10.00, 0.68, True","14.00, 0.60, True","12.00, 0.57, True","13.00, 0.58, True","12.00, 0.57, True","15.00, 0.50, True","12.00, 0.46, True","10.00, 0.42, True","10.00, 0.42, True","10.00, 0.42, True","11.00, 0.44, True","12.00, 0.46, True","11.00, 0.34, True","4.00, 0.18, True","15.00, 0.41, True","11.00, 0.34, True","10.00, 0.33, True","4.00, 0.18, True","11.00, 0.26, True","11.00, 0.26, True","12.00, 0.16, True","11.00, 0.06, True","3.00, 0.00, True",A,0.555
template_34,"8.00, 0.15, False","6.00, 0.24, False","8.00, 0.50, False","10.00, 0.54, False","7.00, 0.63, False","6.00, 0.61, False","10.00, 0.68, False","8.00, 0.65, False","6.00, 1.00, False","10.00, 1.00, False","18.00, 1.00, False","12.00, 1.00, True","21.00, 1.00, True","14.00, 1.00, True",None,"19.00, 1.00, True","8.00, 1.00, True","7.00, 1.00, True","17.00, 1.00, True","12.00, 1.00, True","19.00, 0.87, True","10.00, 0.83, True","6.00, 0.61, True","6.00, 0.61, True","15.00, 0.73, True","16.00, 0.74, True","8.00, 0.65, True","11.00, 0.69, True","15.00, 0.73, True","15.00, 0.73, True","12.00, 0.70, True","15.00, 0.73, True","16.00, 0.74, True","9.00, 0.66, True","7.00, 0.48, True","17.00, 0.63, True","17.00, 0.63, True","15.00, 0.61, True","15.00, 0.50, True","16.00, 0.51, True","16.00, 0.51, True","6.00, 0.33, True","14.00, 0.49, True","16.00, 0.51, True","17.00, 0.52, True","15.00, 0.41, True","9.00, 0.31, True","15.00, 0.41, True","15.00, 0.41, True","17.00, 0.43, True","10.00, 0.33, True","14.00, 0.31, True","13.00, 0.30, True","13.00, 0.18, True","12.00, 0.07, True","10.00, 0.02, True",A,0.555
template_5,"12.00, 0.16, False","14.00, 0.31, False","17.00, 0.52, False","13.00, 0.47, False","13.00, 0.58, False","14.00, 0.60, False","16.00, 0.62, False","17.00, 0.63, False","15.00, 0.86, False","15.00, 0.86, False","6.00, 0.79, False","15.00, 1.00, False","7.00, 1.00, False","13.00, 1.00, False","19.00, 1.00, False",None,"15.00, 1.00, None","18.00, 1.00, None","6.00, 1.00, None","16.00, 1.00, None","3.00, 1.00, True","15.00, 1.00, True","16.00, 0.86, True","18.00, 0.87, True","4.00, 0.75, True","7.00, 0.80, True","18.00, 0.87, True","15.00, 0.86, True","6.00, 0.79, True","6.00, 0.79, True","16.00, 0.86, True","8.00, 0.81, True","7.00, 0.80, True","16.00, 0.86, True","17.00, 0.74, True","4.00, 0.55, True","5.00, 0.58, True","10.00, 0.68, True","9.00, 0.52, True","4.00, 0.39, True","3.00, 0.34, True","14.00, 0.60, True","9.00, 0.52, True","3.00, 0.34, True","7.00, 0.48, True","2.00, 0.18, True","16.00, 0.51, True","9.00, 0.40, True","4.00, 0.27, True","4.00, 0.27, True","15.00, 0.50, True","5.00, 0.21, True","5.00, 0.21, True","6.00, 0.12, True","8.00, 0.05, True","13.00, 0.04, True",A,0.545
template_12,"7.00, 0.09, False","2.00, 0.07, False","8.00, 0.38, False","5.00, 0.30, False","6.00, 0.45, False","5.00, 0.42, False","8.00, 0.50, False","7.00, 0.48, False","6.00, 0.79, False","10.00, 0.83, False","14.00, 0.86, False","12.00, 1.00, False","16.00, 1.00, False","11.00, 1.00, False","8.00, 1.00, False","15.00, 1.00, True",None,"12.00, 1.00, None","15.00, 1.00, None","9.00, 1.00, None","16.00, 1.00, True","7.00, 1.00, True","6.00, 0.79, True","8.00, 0.81, True","13.00, 0.85, True","14.00, 0.86, True","4.00, 0.75, True","12.00, 0.85, True","13.00, 0.85, True","13.00, 0.85, True","8.00, 0.81, True","14.00, 0.86, True","15.00, 0.86, True","7.00, 0.80, True","7.00, 0.63, True","16.00, 0.74, True","14.00, 0.72, True","14.00, 0.72, True","14.00, 0.60, True","14.00, 0.60, True","14.00, 0.60, True","8.00, 0.50, True","11.00, 0.56, True","14.00, 0.60, True","12.00, 0.57, True","13.00, 0.47, True","9.00, 0.40, True","13.00, 0.47, True","12.00, 0.46, True","12.00, 0.46, True","11.00, 0.44, True","12.00, 0.36, True","11.00, 0.34, True","14.00, 0.24, True","11.00, 0.08, True","8.00, 0.02, True",A,0.545
template_36,"7.00, 0.09, False","8.00, 0.21, False","6.00, 0.33, False","9.00, 0.40, False","8.00, 0.50, False","10.00, 0.54, False","11.00, 0.56, False","8.00, 0.50, False","6.00, 0.79, False","11.00, 0.84, False","16.00, 0.86, False","13.00, 1.00, False","19.00, 1.00, False","14.00, 1.00, False","7.00, 1.00, False","18.00, 1.00, True","12.00, 1.00, True",None,"16.00, 1.00, None","11.00, 1.00, None","18.00, 1.00, True","12.00, 1.00, True","7.00, 0.80, True","6.00, 0.79, True","15.00, 0.86, True","16.00, 0.86, True","13.00, 0.85, True","9.00, 0.82, True","13.00, 0.85, True","14.00, 0.86, True","10.00, 0.83, True","14.00, 0.86, True","14.00, 0.86, True","12.00, 0.85, True","9.00, 0.66, True","16.00, 0.74, True","15.00, 0.73, True","15.00, 0.73, True","14.00, 0.60, True","15.00, 0.61, True","15.00, 0.61, True","6.00, 0.45, True","15.00, 0.61, True","16.00, 0.62, True","16.00, 0.62, True","15.00, 0.50, True","10.00, 0.42, True","16.00, 0.51, True","15.00, 0.50, True","16.00, 0.51, True","11.00, 0.44, True","11.00, 0.34, True","12.00, 0.36, True","10.00, 0.18, True","13.00, 0.10, True","11.00, 0.03, True",A,0.545
template_9,"12.00, 0.16, False","11.00, 0.26, False","16.00, 0.51, False","11.00, 0.44, False","12.00, 0.57, False","13.00, 0.58, False","14.00, 0.60, False","15.00, 0.61, False","14.00, 0.86, False","14.00, 0.86, False","4.00, 0.75, False","15.00, 1.00, False","9.00, 1.00, False","13.00, 1.00, False","17.00, 1.00, False","6.00, 1.00, True","15.00, 1.00, True","16.00, 1.00, True",None,"13.00, 1.00, None","6.00, 1.00, True","15.00, 1.00, True","15.00, 0.86, True","16.00, 0.86, True","1.00, 0.62, True","3.00, 0.73, True","17.00, 0.87, True","16.00, 0.86, True","8.00, 0.81, True","7.00, 0.80, True","13.00, 0.85, True","4.00, 0.75, True","7.00, 0.80, True","16.00, 0.86, True","16.00, 0.74, True","6.00, 0.61, True","6.00, 0.61, True","8.00, 0.65, True","9.00, 0.52, True","6.00, 0.45, True","3.00, 0.34, True","14.00, 0.60, True","7.00, 0.48, True","1.00, 0.22, True","5.00, 0.42, True","3.00, 0.23, True","15.00, 0.50, True","10.00, 0.42, True","1.00, 0.12, True","4.00, 0.27, True","13.00, 0.47, True","5.00, 0.21, True","2.00, 0.11, True","7.00, 0.13, True","8.00, 0.05, True","11.00, 0.03, True",A,0.545
template_0,"8.00, 0.11, False","3.00, 0.09, False","9.00, 0.40, False","5.00, 0.30, False","8.00, 0.50, False","8.00, 0.50, False","11.00, 0.56, False","8.00, 0.50, False","8.00, 0.81, False","11.00, 0.84, False","14.00, 0.86, False","13.00, 1.00, False","18.00, 1.00, False","12.00, 1.00, False","12.00, 1.00, False","16.00, 1.00, True","9.00, 1.00, True","11.00, 1.00, True","13.00, 1.00, True",None,"16.00, 1.00, True","11.00, 1.00, True","7.00, 0.80, True","8.00, 0.81, True","13.00, 0.85, True","14.00, 0.86, True","11.00, 0.84, True","11.00, 0.84, True","12.00, 0.85, True","14.00, 0.86, True","2.00, 0.69, True","12.00, 0.85, True","14.00, 0.86, True","11.00, 0.84, True","10.00, 0.68, True","15.00, 0.73, True","16.00, 0.74, True","14.00, 0.72, True","14.00, 0.60, True","14.00, 0.60, True","12.00, 0.57, True","10.00, 0.54, True","14.00, 0.60, True","14.00, 0.60, True","13.00, 0.58, True","14.00, 0.49, True","9.00, 0.40, True","15.00, 0.50, True","13.00, 0.47, True","14.00, 0.49, True","12.00, 0.46, True","12.00, 0.36, True","11.00, 0.34, True","13.00, 0.23, True","13.00, 0.10, True","6.00, 0.01, True",A,0.545
template_19,"13.00, 0.13, False","14.00, 0.24, False","17.00, 0.43, False","13.00, 0.38, False","14.00, 0.49, False","15.00, 0.50, False","17.00, 0.52, False","18.00, 0.53, False","16.00, 0.74, False","15.00, 0.73, False","6.00, 0.61, False","15.00, 0.86, False","9.00, 0.82, False","13.00, 0.85, False","19.00, 0.87, False","3.00, 1.00, False","16.00, 1.00, False","18.00, 1.00, False","6.00, 1.00, False","16.00, 1.00, False",None,"16.00, 1.00, None","18.00, 1.00, True","18.00, 1.00, True","5.00, 1.00, True","7.00, 1.00, True","19.00, 1.00, True","16.00, 1.00, True","8.00, 1.00, True","10.00, 1.00, True","16.00, 1.00, True","8.00, 1.00, True","9.00, 1.00, True","15.00, 1.00, True","19.00, 0.87, True","6.00, 0.79, True","9.00, 0.82, True","10.00, 0.83, True","12.00, 0.70, True","5.00, 0.58, True","4.00, 0.55, True","16.00, 0.74, True","10.00, 0.68, True","4.00, 0.55, True","5.00, 0.58, True","4.00, 0.39, True","17.00, 0.63, True","13.00, 0.58, True","5.00, 0.42, True","5.00, 0.42, True","15.00, 0.61, True","6.00, 0.33, True","6.00, 0.33, True","5.00, 0.14, True","9.00, 0.09, True","13.00, 0.05, True",A,0.536
