"statistic, pvalue, row is better than column",best set: template_2,template_3,template_7,template_9,template_31,template_8,template_16,template_30,template_6,template_36,template_37,template_29,template_17,template_47,template_50,template_35,template_51,template_23,template_5,template_32,template_28,template_4,template_34,template_33,template_55,template_48,template_44,template_40,template_49,template_12,template_41,template_20,template_21,template_46,template_39,template_19,template_22,template_13,template_11,template_27,template_45,template_15,template_54,template_10,template_38,template_14,template_0,template_26,template_24,template_43,template_53,template_25,template_18,template_52,template_1,template_42,group,accuracy
template_37,"30.00, 0.13, False","19.00, 0.12, False","23.00, 0.49, False","20.00, 0.76, False","22.00, 0.77, False","34.00, 0.90, False","37.00, 1.00, False","37.00, 1.00, False","33.00, 1.00, False","32.00, 1.00, True",None,"18.00, 1.00, True","30.00, 0.80, True","30.00, 0.80, True","34.00, 0.81, True","15.00, 0.73, True","26.00, 0.69, True","30.00, 0.62, True","27.00, 0.52, True","30.00, 0.46, True","23.00, 0.41, True","30.00, 0.46, True","28.00, 0.45, True","19.00, 0.37, True","26.00, 0.25, True","33.00, 0.30, True","34.00, 0.31, True","25.00, 0.25, True","26.00, 0.21, True","29.00, 0.23, True","16.00, 0.07, True","29.00, 0.15, True","26.00, 0.14, True","33.00, 0.18, True","14.00, 0.04, True","28.00, 0.12, True","28.00, 0.12, True","22.00, 0.07, True","18.00, 0.04, True","24.00, 0.06, True","23.00, 0.06, True","27.00, 0.06, True","23.00, 0.02, True","26.00, 0.03, True","22.00, 0.02, True","28.00, 0.04, True","29.00, 0.04, True","24.00, 0.02, True","24.00, 0.02, True","30.00, 0.03, True","21.00, 0.01, True","21.00, 0.01, True","23.00, 0.01, True","23.00, 0.00, True","23.00, 0.00, True","16.00, 0.00, True",A,0.412
template_29,"25.00, 0.08, False","20.00, 0.10, False","21.00, 0.39, False","24.00, 0.68, False","18.00, 0.64, False","29.00, 0.80, False","32.00, 0.90, False","34.00, 0.90, False","30.00, 0.90, False","27.00, 1.00, False","18.00, 1.00, False",None,"29.00, 0.90, True","27.00, 0.89, True","32.00, 0.90, True","17.00, 0.87, True","27.00, 0.79, True","28.00, 0.70, True","22.00, 0.57, True","27.00, 0.52, True","22.00, 0.48, True","27.00, 0.52, True","29.00, 0.53, True","14.00, 0.39, True","21.00, 0.26, True","27.00, 0.31, True","32.00, 0.35, True","23.00, 0.28, True","24.00, 0.24, True","25.00, 0.25, True","21.00, 0.13, True","25.00, 0.16, True","24.00, 0.16, True","28.00, 0.18, True","19.00, 0.09, True","25.00, 0.13, True","25.00, 0.13, True","19.00, 0.07, True","16.00, 0.04, True","21.00, 0.06, True","17.00, 0.04, True","23.00, 0.06, True","23.00, 0.03, True","19.00, 0.02, True","23.00, 0.03, True","26.00, 0.04, True","26.00, 0.04, True","23.00, 0.02, True","23.00, 0.02, True","23.00, 0.02, True","16.00, 0.01, True","19.00, 0.01, True","22.00, 0.01, True","22.00, 0.00, True","17.00, 0.00, True","16.00, 0.00, True",A,0.406
template_17,"31.00, 0.07, False","9.00, 0.01, False","16.00, 0.21, False","17.00, 0.43, False","19.00, 0.45, False","37.00, 0.65, False","34.00, 0.72, False","36.00, 0.73, False","36.00, 0.73, False","36.00, 0.82, False","30.00, 0.80, False","29.00, 0.90, False",None,"28.00, 1.00, None","44.00, 1.00, None","32.00, 1.00, None","33.00, 1.00, True","13.00, 0.85, True","18.00, 0.75, True","33.00, 0.72, True","33.00, 0.72, True","37.00, 0.73, True","37.00, 0.73, True","31.00, 0.71, True","28.00, 0.45, True","39.00, 0.52, True","38.00, 0.51, True","34.00, 0.49, True","26.00, 0.37, True","34.00, 0.42, True","32.00, 0.30, True","31.00, 0.29, True","13.00, 0.13, True","39.00, 0.34, True","36.00, 0.27, True","12.00, 0.09, True","31.00, 0.24, True","20.00, 0.13, True","22.00, 0.11, True","15.00, 0.07, True","16.00, 0.07, True","14.00, 0.04, True","32.00, 0.09, True","33.00, 0.10, True","30.00, 0.08, True","25.00, 0.06, True","31.00, 0.09, True","27.00, 0.06, True","29.00, 0.06, True","21.00, 0.04, True","26.00, 0.04, True","11.00, 0.00, True","27.00, 0.03, True","30.00, 0.02, True","15.00, 0.00, True","29.00, 0.00, True",A,0.394
template_47,"31.00, 0.07, False","26.00, 0.09, False","21.00, 0.26, False","24.00, 0.50, False","27.00, 0.52, False","36.00, 0.65, False","37.00, 0.73, False","38.00, 0.74, False","35.00, 0.73, False","34.00, 0.81, False","30.00, 0.80, False","27.00, 0.89, False","28.00, 1.00, True",None,"37.00, 1.00, None","26.00, 1.00, None","21.00, 1.00, True","28.00, 0.90, True","22.00, 0.77, True","29.00, 0.70, True","28.00, 0.70, True","35.00, 0.73, True","31.00, 0.71, True","26.00, 0.69, True","23.00, 0.41, True","30.00, 0.46, True","32.00, 0.48, True","29.00, 0.46, True","11.00, 0.20, True","34.00, 0.42, True","24.00, 0.24, True","30.00, 0.28, True","22.00, 0.22, True","29.00, 0.27, True","27.00, 0.21, True","23.00, 0.18, True","32.00, 0.25, True","23.00, 0.15, True","22.00, 0.11, True","24.00, 0.12, True","18.00, 0.09, True","22.00, 0.09, True","28.00, 0.08, True","31.00, 0.09, True","26.00, 0.07, True","27.00, 0.07, True","30.00, 0.08, True","27.00, 0.06, True","29.00, 0.06, True","14.00, 0.02, True","16.00, 0.02, True","20.00, 0.02, True","26.00, 0.02, True","25.00, 0.01, True","19.00, 0.00, True","21.00, 0.00, True",A,0.394
template_50,"13.00, 0.01, False","36.00, 0.13, False","36.00, 0.37, False","35.00, 0.57, False","38.00, 0.58, False","18.00, 0.53, False","22.00, 0.67, False","23.00, 0.67, False","22.00, 0.67, False","20.00, 0.76, False","34.00, 0.81, False","32.00, 0.90, False","44.00, 1.00, True","37.00, 1.00, True",None,"34.00, 1.00, None","27.00, 1.00, True","41.00, 0.91, True","37.00, 0.82, True","24.00, 0.68, True","20.00, 0.65, True","24.00, 0.68, True","22.00, 0.67, True","32.00, 0.72, True","28.00, 0.45, True","13.00, 0.30, True","16.00, 0.34, True","22.00, 0.40, True","32.00, 0.41, True","25.00, 0.36, True","27.00, 0.26, True","22.00, 0.22, True","35.00, 0.31, True","14.00, 0.14, True","25.00, 0.20, True","35.00, 0.27, True","22.00, 0.18, True","29.00, 0.19, True","29.00, 0.15, True","32.00, 0.17, True","31.00, 0.17, True","28.00, 0.12, True","13.00, 0.02, True","18.00, 0.04, True","18.00, 0.04, True","26.00, 0.07, True","23.00, 0.06, True","21.00, 0.04, True","21.00, 0.04, True","24.00, 0.05, True","20.00, 0.02, True","28.00, 0.04, True","19.00, 0.01, True","9.00, 0.00, True","22.00, 0.00, True","13.00, 0.00, True",B,0.394
template_35,"28.00, 0.06, False","23.00, 0.07, False","21.00, 0.26, False","25.00, 0.50, False","21.00, 0.47, False","33.00, 0.64, False","34.00, 0.72, False","37.00, 0.73, False","33.00, 0.72, False","32.00, 0.81, False","15.00, 0.73, False","17.00, 0.87, False","32.00, 1.00, True","26.00, 1.00, True","34.00, 1.00, True",None,"27.00, 1.00, True","34.00, 0.90, True","26.00, 0.79, True","26.00, 0.69, True","26.00, 0.69, True","32.00, 0.72, True","26.00, 0.69, True","13.00, 0.58, True","25.00, 0.43, True","32.00, 0.48, True","32.00, 0.48, True","27.00, 0.44, True","22.00, 0.33, True","31.00, 0.40, True","15.00, 0.15, True","29.00, 0.27, True","26.00, 0.25, True","32.00, 0.30, True","17.00, 0.14, True","29.00, 0.23, True","29.00, 0.23, True","22.00, 0.14, True","21.00, 0.10, True","27.00, 0.14, True","20.00, 0.10, True","27.00, 0.11, True","26.00, 0.07, True","28.00, 0.08, True","22.00, 0.05, True","28.00, 0.08, True","27.00, 0.07, True","25.00, 0.05, True","25.00, 0.05, True","23.00, 0.04, True","20.00, 0.02, True","22.00, 0.02, True","24.00, 0.02, True","25.00, 0.01, True","23.00, 0.00, True","18.00, 0.00, True",A,0.394
template_51,"27.00, 0.04, False","24.00, 0.06, False","29.00, 0.27, False","25.00, 0.43, False","29.00, 0.46, False","30.00, 0.54, False","34.00, 0.64, False","35.00, 0.64, False","30.00, 0.62, False","28.00, 0.70, False","26.00, 0.69, False","27.00, 0.79, False","33.00, 1.00, False","21.00, 1.00, False","27.00, 1.00, False","27.00, 1.00, False",None,"35.00, 1.00, True","32.00, 0.90, True","28.00, 0.79, True","29.00, 0.80, True","33.00, 0.81, True","30.00, 0.80, True","31.00, 0.80, True","19.00, 0.45, True","32.00, 0.55, True","31.00, 0.54, True","30.00, 0.54, True","18.00, 0.36, True","32.00, 0.48, True","27.00, 0.31, True","31.00, 0.34, True","32.00, 0.35, True","31.00, 0.34, True","25.00, 0.25, True","34.00, 0.31, True","29.00, 0.27, True","24.00, 0.19, True","26.00, 0.17, True","32.00, 0.21, True","21.00, 0.13, True","29.00, 0.15, True","28.00, 0.10, True","28.00, 0.10, True","26.00, 0.09, True","28.00, 0.10, True","31.00, 0.11, True","27.00, 0.07, True","28.00, 0.08, True","20.00, 0.04, True","14.00, 0.02, True","26.00, 0.04, True","26.00, 0.03, True","23.00, 0.01, True","25.00, 0.00, True","21.00, 0.00, True",B,0.388
template_23,"32.00, 0.05, False","15.00, 0.02, False","12.00, 0.09, False","13.00, 0.23, False","25.00, 0.36, False","35.00, 0.49, False","35.00, 0.57, False","38.00, 0.58, False","37.00, 0.58, False","37.00, 0.65, False","30.00, 0.62, False","28.00, 0.70, False","13.00, 0.85, False","28.00, 0.90, False","41.00, 0.91, False","34.00, 0.90, False","35.00, 1.00, False",None,"13.00, 1.00, True","38.00, 0.91, True","33.00, 0.90, True","37.00, 0.91, True","40.00, 0.91, True","31.00, 0.90, True","27.00, 0.60, True","39.00, 0.66, True","39.00, 0.66, True","35.00, 0.64, True","31.00, 0.54, True","34.00, 0.56, True","31.00, 0.40, True","30.00, 0.40, True","4.00, 0.08, True","37.00, 0.44, True","36.00, 0.37, True","6.00, 0.08, True","28.00, 0.32, True","14.00, 0.14, True","18.00, 0.14, True","4.00, 0.02, True","22.00, 0.18, True","7.00, 0.03, True","33.00, 0.15, True","32.00, 0.14, True","32.00, 0.14, True","27.00, 0.11, True","32.00, 0.14, True","25.00, 0.08, True","27.00, 0.09, True","22.00, 0.07, True","22.00, 0.05, True","4.00, 0.00, True","24.00, 0.04, True","31.00, 0.03, True","14.00, 0.00, True","23.00, 0.00, True",B,0.382
template_5,"28.00, 0.03, False","15.00, 0.01, False","4.00, 0.01, False","12.00, 0.16, False","23.00, 0.28, False","31.00, 0.40, False","35.00, 0.49, False","35.00, 0.49, False","29.00, 0.46, False","33.00, 0.56, False","27.00, 0.52, False","22.00, 0.57, False","18.00, 0.75, False","22.00, 0.77, False","37.00, 0.82, False","26.00, 0.79, False","32.00, 0.90, False","13.00, 1.00, False",None,"34.00, 1.00, True","29.00, 1.00, True","31.00, 1.00, True","35.00, 1.00, True","25.00, 1.00, True","28.00, 0.70, True","39.00, 0.74, True","38.00, 0.74, True","27.00, 0.69, True","29.00, 0.61, True","31.00, 0.63, True","28.00, 0.45, True","29.00, 0.46, True","9.00, 0.23, True","34.00, 0.49, True","34.00, 0.42, True","10.00, 0.18, True","30.00, 0.40, True","11.00, 0.15, True","13.00, 0.13, True","11.00, 0.11, True","22.00, 0.22, True","12.00, 0.09, True","34.00, 0.18, True","27.00, 0.14, True","27.00, 0.14, True","26.00, 0.14, True","26.00, 0.14, True","27.00, 0.11, True","29.00, 0.12, True","20.00, 0.08, True","23.00, 0.07, True","10.00, 0.01, True","26.00, 0.05, True","27.00, 0.03, True","8.00, 0.00, True","21.00, 0.00, True",B,0.376
template_32,"19.00, 0.01, False","27.00, 0.03, False","27.00, 0.14, False","29.00, 0.27, False","29.00, 0.27, False","19.00, 0.24, False","23.00, 0.34, False","23.00, 0.34, False","21.00, 0.32, False","19.00, 0.37, False","30.00, 0.46, False","27.00, 0.52, False","33.00, 0.72, False","29.00, 0.70, False","24.00, 0.68, False","26.00, 0.69, False","28.00, 0.79, False","38.00, 0.91, False","34.00, 1.00, False",None,"20.00, 1.00, None","26.00, 1.00, None","13.00, 1.00, None","30.00, 1.00, None","32.00, 0.81, True","23.00, 0.78, True","31.00, 0.80, True","15.00, 0.73, True","29.00, 0.70, True","23.00, 0.67, True","26.00, 0.51, True","23.00, 0.49, True","34.00, 0.56, True","24.00, 0.50, True","28.00, 0.45, True","33.00, 0.48, True","25.00, 0.43, True","28.00, 0.38, True","28.00, 0.32, True","34.00, 0.36, True","28.00, 0.32, True","32.00, 0.30, True","18.00, 0.11, True","14.00, 0.08, True","10.00, 0.05, True","24.00, 0.16, True","26.00, 0.17, True","21.00, 0.10, True","18.00, 0.09, True","29.00, 0.15, True","23.00, 0.09, True","27.00, 0.09, True","18.00, 0.04, True","14.00, 0.01, True","26.00, 0.01, True","16.00, 0.00, True",B,0.37
template_28,"11.00, 0.00, False","24.00, 0.03, False","24.00, 0.12, False","23.00, 0.23, False","26.00, 0.25, False","15.00, 0.20, False","20.00, 0.31, False","18.00, 0.29, False","16.00, 0.27, False","14.00, 0.31, False","23.00, 0.41, False","22.00, 0.48, False","33.00, 0.72, False","28.00, 0.70, False","20.00, 0.65, False","26.00, 0.69, False","29.00, 0.80, False","33.00, 0.90, False","29.00, 1.00, False","20.00, 1.00, True",None,"22.00, 1.00, None","18.00, 1.00, None","28.00, 1.00, None","25.00, 0.78, True","20.00, 0.76, True","30.00, 0.80, True","20.00, 0.76, True","27.00, 0.69, True","20.00, 0.65, True","25.00, 0.50, True","17.00, 0.43, True","30.00, 0.54, True","23.00, 0.49, True","26.00, 0.43, True","30.00, 0.46, True","20.00, 0.38, True","24.00, 0.35, True","21.00, 0.26, True","30.00, 0.34, True","28.00, 0.32, True","31.00, 0.29, True","16.00, 0.10, True","15.00, 0.09, True","14.00, 0.08, True","22.00, 0.14, True","23.00, 0.15, True","18.00, 0.09, True","16.00, 0.07, True","26.00, 0.14, True","20.00, 0.08, True","24.00, 0.08, True","16.00, 0.03, True","15.00, 0.01, True","21.00, 0.01, True","16.00, 0.00, True",B,0.37
