"statistic, pvalue, row is better than column",best set: template_20,template_34,template_26,template_2,template_22,template_17,template_14,template_8,template_16,template_24,template_21,template_35,template_32,template_18,template_23,template_10,template_39,template_40,template_55,template_30,template_52,template_19,template_49,template_0,template_38,template_12,template_28,template_11,template_54,template_3,template_41,template_25,template_4,template_27,template_36,template_47,template_31,template_53,template_13,template_6,template_15,template_33,template_44,template_37,template_29,template_50,template_42,template_7,template_5,template_46,template_1,template_9,template_43,template_51,template_48,template_45,group,accuracy
template_21,"32.00, 0.41, False","37.00, 0.58, False","34.00, 0.56, False","37.00, 0.65, False","33.00, 0.81, False","22.00, 0.88, False","37.00, 1.00, False","38.00, 1.00, False","40.00, 1.00, False","34.00, 1.00, False",None,"29.00, 1.00, None","41.00, 1.00, None","36.00, 1.00, True","11.00, 1.00, True","38.00, 1.00, True","26.00, 1.00, True","41.00, 1.00, True","32.00, 1.00, True","41.00, 0.91, True","42.00, 0.91, True","10.00, 0.83, True","34.00, 0.90, True","38.00, 0.91, True","39.00, 0.82, True","36.00, 0.82, True","36.00, 0.65, True","23.00, 0.58, True","39.00, 0.66, True","26.00, 0.60, True","23.00, 0.58, True","10.00, 0.42, True","34.00, 0.56, True","12.00, 0.36, True","37.00, 0.58, True","33.00, 0.48, True","24.00, 0.42, True","33.00, 0.48, True","19.00, 0.30, True","33.00, 0.42, True","8.00, 0.15, True","26.00, 0.37, True","39.00, 0.39, True","23.00, 0.23, True","22.00, 0.18, True","37.00, 0.28, True","38.00, 0.24, True","17.00, 0.10, True","16.00, 0.10, True","38.00, 0.20, True","17.00, 0.08, True","16.00, 0.07, True","30.00, 0.16, True","29.00, 0.12, True","38.00, 0.17, True","23.00, 0.02, True",A,0.33
template_35,"34.00, 0.42, False","28.00, 0.53, False","37.00, 0.58, False","35.00, 0.64, False","38.00, 0.82, False","31.00, 0.90, False","37.00, 1.00, False","34.00, 1.00, False","43.00, 1.00, False","36.00, 1.00, False","29.00, 1.00, True",None,"31.00, 1.00, None","36.00, 1.00, True","29.00, 1.00, True","36.00, 1.00, True","16.00, 1.00, True","32.00, 1.00, True","31.00, 1.00, True","38.00, 0.91, True","39.00, 0.91, True","27.00, 0.89, True","33.00, 0.90, True","33.00, 0.90, True","30.00, 0.80, True","34.00, 0.81, True","26.00, 0.60, True","24.00, 0.58, True","36.00, 0.65, True","25.00, 0.59, True","16.00, 0.51, True","28.00, 0.61, True","30.00, 0.54, True","26.00, 0.51, True","31.00, 0.54, True","30.00, 0.46, True","18.00, 0.36, True","30.00, 0.46, True","20.00, 0.31, True","28.00, 0.38, True","25.00, 0.36, True","5.00, 0.10, True","40.00, 0.40, True","5.00, 0.04, True","4.00, 0.02, True","35.00, 0.27, True","34.00, 0.22, True","18.00, 0.11, True","19.00, 0.12, True","34.00, 0.18, True","14.00, 0.06, True","15.00, 0.07, True","27.00, 0.14, True","28.00, 0.12, True","33.00, 0.15, True","25.00, 0.02, True",A,0.33
template_32,"19.00, 0.30, False","6.00, 0.24, False","25.00, 0.50, False","21.00, 0.56, False","22.00, 0.77, False","42.00, 0.91, False","27.00, 1.00, False","16.00, 1.00, False","29.00, 1.00, False","22.00, 1.00, False","41.00, 1.00, True","31.00, 1.00, True",None,"27.00, 1.00, True","43.00, 1.00, True","18.00, 1.00, True","32.00, 1.00, True","12.00, 1.00, True","43.00, 1.00, True","20.00, 0.88, True","25.00, 0.89, True","42.00, 0.91, True","39.00, 0.91, True","18.00, 0.87, True","13.00, 0.71, True","17.00, 0.74, True","8.00, 0.38, True","33.00, 0.64, True","26.00, 0.60, True","32.00, 0.63, True","30.00, 0.62, True","37.00, 0.65, True","18.00, 0.44, True","37.00, 0.58, True","12.00, 0.36, True","40.00, 0.52, True","31.00, 0.47, True","39.00, 0.52, True","32.00, 0.41, True","13.00, 0.23, True","37.00, 0.44, True","27.00, 0.37, True","25.00, 0.30, True","24.00, 0.24, True","21.00, 0.17, True","22.00, 0.18, True","22.00, 0.14, True","27.00, 0.18, True","30.00, 0.19, True","22.00, 0.11, True","26.00, 0.14, True","27.00, 0.14, True","35.00, 0.19, True","38.00, 0.17, True","22.00, 0.09, True","31.00, 0.04, True",A,0.33
template_18,"3.00, 0.04, False","21.00, 0.39, False","13.00, 0.30, False","29.00, 0.53, False","13.00, 0.58, False","39.00, 0.82, False","10.00, 0.83, False","26.00, 0.89, False","29.00, 0.90, False","14.00, 0.86, False","36.00, 1.00, False","36.00, 1.00, False","27.00, 1.00, False",None,"38.00, 1.00, None","28.00, 1.00, None","39.00, 1.00, None","30.00, 1.00, None","44.00, 1.00, None","32.00, 1.00, True","32.00, 1.00, True","36.00, 1.00, True","44.00, 1.00, True","26.00, 1.00, True","29.00, 0.90, True","26.00, 0.89, True","26.00, 0.69, True","37.00, 0.73, True","32.00, 0.72, True","36.00, 0.73, True","37.00, 0.73, True","36.00, 0.73, True","21.00, 0.56, True","34.00, 0.64, True","28.00, 0.61, True","42.00, 0.60, True","37.00, 0.58, True","40.00, 0.59, True","34.00, 0.49, True","19.00, 0.37, True","34.00, 0.49, True","34.00, 0.49, True","32.00, 0.41, True","32.00, 0.35, True","30.00, 0.28, True","27.00, 0.26, True","26.00, 0.21, True","32.00, 0.25, True","32.00, 0.25, True","26.00, 0.17, True","32.00, 0.21, True","30.00, 0.19, True","38.00, 0.24, True","40.00, 0.21, True","27.00, 0.14, True","31.00, 0.04, True",B,0.326
template_23,"35.00, 0.37, False","39.00, 0.52, False","34.00, 0.49, False","40.00, 0.59, False","33.00, 0.72, False","17.00, 0.74, False","37.00, 0.91, False","40.00, 0.91, False","41.00, 0.91, False","35.00, 0.91, False","11.00, 1.00, False","29.00, 1.00, False","43.00, 1.00, False","38.00, 1.00, True",None,"42.00, 1.00, None","28.00, 1.00, None","42.00, 1.00, None","32.00, 1.00, None","43.00, 1.00, True","44.00, 1.00, True","10.00, 1.00, True","37.00, 1.00, True","39.00, 1.00, True","42.00, 0.91, True","38.00, 0.91, True","37.00, 0.73, True","24.00, 0.68, True","41.00, 0.75, True","26.00, 0.69, True","23.00, 0.67, True","10.00, 0.54, True","36.00, 0.65, True","9.00, 0.40, True","39.00, 0.66, True","34.00, 0.56, True","23.00, 0.49, True","32.00, 0.55, True","20.00, 0.38, True","35.00, 0.49, True","5.00, 0.14, True","23.00, 0.41, True","42.00, 0.47, True","22.00, 0.27, True","23.00, 0.23, True","40.00, 0.34, True","38.00, 0.28, True","20.00, 0.16, True","16.00, 0.13, True","40.00, 0.25, True","18.00, 0.11, True","17.00, 0.10, True","29.00, 0.19, True","27.00, 0.14, True","39.00, 0.21, True","21.00, 0.02, True",A,0.326
template_10,"19.00, 0.24, False","18.00, 0.36, False","24.00, 0.42, False","19.00, 0.45, False","23.00, 0.67, False","45.00, 0.84, False","28.00, 0.90, False","9.00, 0.82, False","34.00, 0.90, False","21.00, 0.88, False","38.00, 1.00, False","36.00, 1.00, False","18.00, 1.00, False","28.00, 1.00, True","42.00, 1.00, True",None,"37.00, 1.00, None","22.00, 1.00, None","40.00, 1.00, None","30.00, 1.00, True","21.00, 1.00, True","43.00, 1.00, True","37.00, 1.00, True","12.00, 1.00, True","19.00, 0.87, True","5.00, 0.77, True","18.00, 0.64, True","26.00, 0.69, True","21.00, 0.66, True","34.00, 0.72, True","34.00, 0.72, True","36.00, 0.73, True","11.00, 0.44, True","34.00, 0.64, True","20.00, 0.55, True","35.00, 0.57, True","35.00, 0.57, True","35.00, 0.57, True","27.00, 0.44, True","9.00, 0.23, True","38.00, 0.51, True","32.00, 0.48, True","28.00, 0.38, True","33.00, 0.36, True","29.00, 0.27, True","20.00, 0.20, True","20.00, 0.16, True","27.00, 0.21, True","27.00, 0.21, True","23.00, 0.15, True","23.00, 0.15, True","23.00, 0.15, True","30.00, 0.19, True","32.00, 0.17, True","22.00, 0.11, True","29.00, 0.04, True",A,0.326
template_39,"38.00, 0.39, False","29.00, 0.46, False","40.00, 0.52, False","36.00, 0.57, False","37.00, 0.73, False","28.00, 0.79, False","40.00, 0.91, False","36.00, 0.91, False","45.00, 0.92, False","37.00, 0.91, False","26.00, 1.00, False","16.00, 1.00, False","32.00, 1.00, False","39.00, 1.00, True","28.00, 1.00, True","37.00, 1.00, True",None,"33.00, 1.00, None","32.00, 1.00, None","39.00, 1.00, True","40.00, 1.00, True","27.00, 1.00, True","34.00, 1.00, True","34.00, 1.00, True","29.00, 0.90, True","36.00, 0.91, True","31.00, 0.71, True","25.00, 0.68, True","38.00, 0.74, True","26.00, 0.69, True","9.00, 0.52, True","24.00, 0.68, True","32.00, 0.63, True","23.00, 0.58, True","32.00, 0.63, True","33.00, 0.56, True","19.00, 0.45, True","31.00, 0.54, True","22.00, 0.40, True","31.00, 0.47, True","24.00, 0.42, True","13.00, 0.30, True","40.00, 0.46, True","10.00, 0.14, True","11.00, 0.11, True","36.00, 0.32, True","35.00, 0.27, True","20.00, 0.16, True","21.00, 0.17, True","37.00, 0.24, True","19.00, 0.12, True","17.00, 0.10, True","27.00, 0.18, True","26.00, 0.14, True","35.00, 0.19, True","24.00, 0.03, True",A,0.326
template_40,"23.00, 0.28, False","12.00, 0.28, False","26.00, 0.43, False","21.00, 0.47, False","23.00, 0.67, False","38.00, 0.82, False","29.00, 0.90, False","20.00, 0.88, False","30.00, 0.90, False","26.00, 0.89, False","41.00, 1.00, False","32.00, 1.00, False","12.00, 1.00, False","30.00, 1.00, True","42.00, 1.00, True","22.00, 1.00, True","33.00, 1.00, True",None,"42.00, 1.00, None","21.00, 1.00, True","26.00, 1.00, True","40.00, 1.00, True","39.00, 1.00, True","22.00, 1.00, True","10.00, 0.83, True","19.00, 0.87, True","13.00, 0.58, True","35.00, 0.73, True","25.00, 0.68, True","34.00, 0.72, True","29.00, 0.70, True","37.00, 0.73, True","18.00, 0.53, True","36.00, 0.65, True","12.00, 0.46, True","40.00, 0.59, True","32.00, 0.55, True","40.00, 0.59, True","33.00, 0.48, True","15.00, 0.32, True","35.00, 0.49, True","27.00, 0.44, True","25.00, 0.36, True","27.00, 0.31, True","26.00, 0.25, True","22.00, 0.22, True","26.00, 0.21, True","28.00, 0.22, True","29.00, 0.23, True","27.00, 0.18, True","26.00, 0.17, True","26.00, 0.17, True","35.00, 0.22, True","39.00, 0.21, True","26.00, 0.14, True","31.00, 0.04, True",A,0.326
template_55,"40.00, 0.40, False","40.00, 0.52, False","39.00, 0.52, False","37.00, 0.58, False","39.00, 0.74, False","39.00, 0.82, False","44.00, 0.92, False","35.00, 0.91, False","47.00, 0.92, False","40.00, 0.91, False","32.00, 1.00, False","31.00, 1.00, False","43.00, 1.00, False","44.00, 1.00, True","32.00, 1.00, True","40.00, 1.00, True","32.00, 1.00, True","42.00, 1.00, True",None,"44.00, 1.00, True","30.00, 1.00, True","34.00, 1.00, True","17.00, 1.00, True","36.00, 1.00, True","42.00, 0.91, True","37.00, 0.91, True","42.00, 0.75, True","28.00, 0.70, True","29.00, 0.70, True","32.00, 0.72, True","28.00, 0.70, True","32.00, 0.72, True","36.00, 0.65, True","27.00, 0.60, True","38.00, 0.66, True","12.00, 0.36, True","29.00, 0.53, True","4.00, 0.18, True","20.00, 0.38, True","33.00, 0.48, True","31.00, 0.47, True","28.00, 0.45, True","33.00, 0.42, True","25.00, 0.30, True","25.00, 0.25, True","25.00, 0.25, True","25.00, 0.20, True","26.00, 0.21, True","24.00, 0.19, True","25.00, 0.16, True","22.00, 0.14, True","21.00, 0.13, True","9.00, 0.04, True","10.00, 0.04, True","23.00, 0.12, True","16.00, 0.01, True",A,0.326
template_30,"25.00, 0.25, False","17.00, 0.28, False","31.00, 0.40, False","16.00, 0.34, False","28.00, 0.61, False","36.00, 0.73, False","30.00, 0.80, False","28.00, 0.79, False","24.00, 0.78, False","31.00, 0.80, False","41.00, 0.91, False","38.00, 0.91, False","20.00, 0.88, False","32.00, 1.00, False","43.00, 1.00, False","30.00, 1.00, False","39.00, 1.00, False","21.00, 1.00, False","44.00, 1.00, False",None,"31.00, 1.00, None","43.00, 1.00, None","38.00, 1.00, None","28.00, 1.00, None","21.00, 1.00, True","29.00, 1.00, True","19.00, 0.76, True","42.00, 0.83, True","31.00, 0.80, True","33.00, 0.81, True","38.00, 0.82, True","40.00, 0.83, True","25.00, 0.68, True","38.00, 0.74, True","21.00, 0.66, True","39.00, 0.66, True","30.00, 0.62, True","42.00, 0.67, True","38.00, 0.58, True","26.00, 0.51, True","38.00, 0.58, True","33.00, 0.56, True","19.00, 0.37, True","32.00, 0.41, True","32.00, 0.35, True","28.00, 0.32, True","28.00, 0.27, True","36.00, 0.32, True","35.00, 0.31, True","31.00, 0.24, True","34.00, 0.26, True","34.00, 0.26, True","36.00, 0.27, True","37.00, 0.24, True","29.00, 0.19, True","30.00, 0.05, True",A,0.323
template_52,"25.00, 0.25, False","22.00, 0.33, False","30.00, 0.40, False","27.00, 0.44, False","28.00, 0.61, False","45.00, 0.76, False","34.00, 0.81, False","20.00, 0.76, False","39.00, 0.82, False","29.00, 0.80, False","42.00, 0.91, False","39.00, 0.91, False","25.00, 0.89, False","32.00, 1.00, False","44.00, 1.00, False","21.00, 1.00, False","40.00, 1.00, False","26.00, 1.00, False","30.00, 1.00, False","31.00, 1.00, True",None,"47.00, 1.00, None","29.00, 1.00, None","24.00, 1.00, None","22.00, 1.00, True","20.00, 1.00, True","23.00, 0.78, True","38.00, 0.82, True","4.00, 0.55, True","37.00, 0.82, True","39.00, 0.82, True","41.00, 0.83, True","22.00, 0.67, True","39.00, 0.74, True","24.00, 0.68, True","29.00, 0.61, True","37.00, 0.65, True","28.00, 0.61, True","34.00, 0.56, True","20.00, 0.46, True","42.00, 0.60, True","37.00, 0.58, True","17.00, 0.35, True","35.00, 0.43, True","33.00, 0.36, True","6.00, 0.08, True","9.00, 0.09, True","34.00, 0.31, True","35.00, 0.31, True","10.00, 0.07, True","32.00, 0.25, True","32.00, 0.25, True","24.00, 0.19, True","27.00, 0.18, True","10.00, 0.05, True","24.00, 0.04, True",A,0.323
