"statistic, pvalue, row is better than column",best set: template_39,template_29,template_35,template_41,template_7,template_48,template_28,template_33,template_11,template_14,template_27,template_26,template_38,template_12,template_8,template_5,template_51,template_40,template_13,template_32,template_53,template_37,template_21,template_16,template_6,template_9,template_31,template_34,template_36,template_0,template_55,template_46,template_23,template_22,template_44,template_49,template_25,template_15,template_42,template_47,template_50,template_54,template_43,template_52,template_20,template_19,template_3,template_4,template_30,template_17,template_24,template_1,template_10,template_18,template_2,template_45,group,accuracy
template_27,"5.00, 0.77, False","3.00, 1.00, False","3.00, 1.00, False","5.00, 1.00, False","4.00, 1.00, False","6.00, 1.00, True","4.00, 1.00, True","4.00, 1.00, True","4.00, 1.00, True","5.00, 1.00, True",None,"3.00, 1.00, None","6.00, 1.00, None","5.00, 1.00, None","3.00, 1.00, None","3.00, 1.00, None","2.00, 1.00, True","5.00, 1.00, True","2.00, 1.00, True","5.00, 1.00, True","3.00, 1.00, True","3.00, 1.00, True","5.00, 1.00, True","7.00, 1.00, True","4.00, 1.00, True","3.00, 1.00, True","3.00, 0.73, True","4.00, 0.75, True","3.00, 0.73, True","2.00, 0.69, True","2.00, 0.69, True","3.00, 0.73, True","2.00, 0.69, True","4.00, 0.75, True","7.00, 0.80, True","4.00, 0.75, True","3.00, 0.73, True","2.00, 0.69, True","3.00, 0.51, True","3.00, 0.51, True","4.00, 0.55, True","1.00, 0.38, True","3.00, 0.51, True","2.00, 0.45, True","4.00, 0.55, True","3.00, 0.51, True","3.00, 0.51, True","2.00, 0.45, True","2.00, 0.29, True","6.00, 0.45, True","2.00, 0.29, True","0.00, 0.12, True","4.00, 0.39, True","3.00, 0.23, True","4.00, 0.27, True","1.00, 0.04, True",A,0.35
template_26,"5.00, 0.77, False","3.00, 1.00, False","3.00, 1.00, False","5.00, 1.00, False","5.00, 1.00, False","5.00, 1.00, True","5.00, 1.00, True","5.00, 1.00, True","5.00, 1.00, True","4.00, 1.00, True","3.00, 1.00, True",None,"5.00, 1.00, None","3.00, 1.00, None","6.00, 1.00, None","5.00, 1.00, None","4.00, 1.00, True","5.00, 1.00, True","3.00, 1.00, True","4.00, 1.00, True","2.00, 1.00, True","4.00, 1.00, True","4.00, 1.00, True","7.00, 1.00, True","4.00, 1.00, True","4.00, 1.00, True","3.00, 0.73, True","2.00, 0.69, True","5.00, 0.77, True","2.00, 0.69, True","2.00, 0.69, True","3.00, 0.73, True","2.00, 0.69, True","2.00, 0.69, True","7.00, 0.80, True","5.00, 0.77, True","3.00, 0.73, True","4.00, 0.75, True","4.00, 0.55, True","4.00, 0.55, True","4.00, 0.55, True","2.00, 0.45, True","3.00, 0.51, True","1.00, 0.38, True","4.00, 0.55, True","4.00, 0.55, True","5.00, 0.58, True","2.00, 0.45, True","2.00, 0.29, True","7.00, 0.48, True","1.00, 0.22, True","3.00, 0.34, True","3.00, 0.34, True","2.00, 0.18, True","5.00, 0.30, True","3.00, 0.09, True",A,0.35
template_38,"0.00, 0.50, False","2.00, 1.00, False","3.00, 1.00, False","1.00, 1.00, False","5.00, 1.00, False","6.00, 1.00, True","3.00, 1.00, True","3.00, 1.00, True","4.00, 1.00, True","7.00, 1.00, True","6.00, 1.00, True","5.00, 1.00, True",None,"2.00, 1.00, None","3.00, 1.00, None","5.00, 1.00, None","3.00, 1.00, True","1.00, 1.00, True","3.00, 1.00, True","1.00, 1.00, True","3.00, 1.00, True","2.00, 1.00, True","7.00, 1.00, True","9.00, 1.00, True","4.00, 1.00, True","2.00, 1.00, True","3.00, 0.73, True","3.00, 0.73, True","2.00, 0.69, True","4.00, 0.75, True","4.00, 0.75, True","3.00, 0.73, True","3.00, 0.73, True","4.00, 0.75, True","8.00, 0.81, True","5.00, 0.77, True","2.00, 0.69, True","6.00, 0.79, True","5.00, 0.58, True","4.00, 0.55, True","2.00, 0.45, True","3.00, 0.51, True","4.00, 0.55, True","2.00, 0.45, True","5.00, 0.58, True","5.00, 0.58, True","7.00, 0.63, True","2.00, 0.45, True","3.00, 0.34, True","9.00, 0.52, True","1.00, 0.22, True","4.00, 0.39, True","2.00, 0.29, True","3.00, 0.23, True","6.00, 0.33, True","4.00, 0.12, True",A,0.35
template_12,"2.00, 0.69, False","3.00, 1.00, False","3.00, 1.00, False","2.00, 1.00, False","4.00, 1.00, False","5.00, 1.00, True","4.00, 1.00, True","3.00, 1.00, True","5.00, 1.00, True","6.00, 1.00, True","5.00, 1.00, True","3.00, 1.00, True","2.00, 1.00, True",None,"3.00, 1.00, None","5.00, 1.00, None","2.00, 1.00, True","3.00, 1.00, True","2.00, 1.00, True","2.00, 1.00, True","2.00, 1.00, True","1.00, 1.00, True","6.00, 1.00, True","8.00, 1.00, True","3.00, 1.00, True","2.00, 1.00, True","3.00, 0.73, True","2.00, 0.69, True","2.00, 0.69, True","3.00, 0.73, True","3.00, 0.73, True","2.00, 0.69, True","3.00, 0.73, True","2.00, 0.69, True","7.00, 0.80, True","4.00, 0.75, True","2.00, 0.69, True","5.00, 0.77, True","4.00, 0.55, True","3.00, 0.51, True","2.00, 0.45, True","2.00, 0.45, True","3.00, 0.51, True","1.00, 0.38, True","4.00, 0.55, True","4.00, 0.55, True","6.00, 0.61, True","1.00, 0.38, True","2.00, 0.29, True","8.00, 0.50, True","0.00, 0.12, True","3.00, 0.34, True","2.00, 0.29, True","2.00, 0.18, True","5.00, 0.30, True","3.00, 0.09, True",A,0.35
template_8,"2.00, 0.69, False","3.00, 1.00, False","3.00, 1.00, False","2.00, 1.00, False","4.00, 1.00, False","6.00, 1.00, True","3.00, 1.00, True","2.00, 1.00, True","3.00, 1.00, True","7.00, 1.00, True","3.00, 1.00, True","6.00, 1.00, True","3.00, 1.00, True","3.00, 1.00, True",None,"3.00, 1.00, None","1.00, 1.00, True","3.00, 1.00, True","2.00, 1.00, True","3.00, 1.00, True","3.00, 1.00, True","1.00, 1.00, True","7.00, 1.00, True","8.00, 1.00, True","4.00, 1.00, True","2.00, 1.00, True","3.00, 0.73, True","3.00, 0.73, True","1.00, 0.62, True","4.00, 0.75, True","3.00, 0.73, True","2.00, 0.69, True","3.00, 0.73, True","4.00, 0.75, True","7.00, 0.80, True","3.00, 0.73, True","2.00, 0.69, True","3.00, 0.73, True","3.00, 0.51, True","2.00, 0.45, True","3.00, 0.51, True","1.00, 0.38, True","3.00, 0.51, True","2.00, 0.45, True","5.00, 0.58, True","3.00, 0.51, True","4.00, 0.55, True","2.00, 0.45, True","2.00, 0.29, True","7.00, 0.48, True","1.00, 0.22, True","1.00, 0.22, True","3.00, 0.34, True","3.00, 0.23, True","4.00, 0.27, True","1.00, 0.04, True",A,0.35
template_5,"4.00, 0.75, False","3.00, 1.00, False","2.00, 1.00, False","4.00, 1.00, False","3.00, 1.00, False","6.00, 1.00, True","4.00, 1.00, True","3.00, 1.00, True","3.00, 1.00, True","6.00, 1.00, True","3.00, 1.00, True","5.00, 1.00, True","5.00, 1.00, True","5.00, 1.00, True","3.00, 1.00, True",None,"3.00, 1.00, True","4.00, 1.00, True","2.00, 1.00, True","4.00, 1.00, True","4.00, 1.00, True","4.00, 1.00, True","4.00, 1.00, True","8.00, 1.00, True","3.00, 1.00, True","4.00, 1.00, True","3.00, 0.73, True","2.00, 0.69, True","4.00, 0.75, True","4.00, 0.75, True","3.00, 0.73, True","4.00, 0.75, True","3.00, 0.73, True","5.00, 0.77, True","8.00, 0.81, True","4.00, 0.75, True","3.00, 0.73, True","2.00, 0.69, True","4.00, 0.55, True","3.00, 0.51, True","3.00, 0.51, True","2.00, 0.45, True","4.00, 0.55, True","2.00, 0.45, True","4.00, 0.55, True","3.00, 0.51, True","4.00, 0.55, True","3.00, 0.51, True","2.00, 0.29, True","6.00, 0.45, True","2.00, 0.29, True","0.00, 0.12, True","4.00, 0.39, True","3.00, 0.23, True","5.00, 0.30, True","1.00, 0.04, True",A,0.35
template_51,"2.00, 0.45, False","2.00, 0.69, False","2.00, 0.69, False","2.00, 0.69, False","2.00, 0.69, False","4.00, 1.00, False","2.00, 1.00, False","1.00, 1.00, False","4.00, 1.00, False","5.00, 1.00, False","2.00, 1.00, False","4.00, 1.00, False","3.00, 1.00, False","2.00, 1.00, False","1.00, 1.00, False","3.00, 1.00, False",None,"5.00, 1.00, None","2.00, 1.00, None","3.00, 1.00, None","2.00, 1.00, None","1.00, 1.00, None","6.00, 1.00, None","7.00, 1.00, None","3.00, 1.00, None","1.00, 1.00, None","3.00, 1.00, True","3.00, 1.00, True","2.00, 1.00, True","3.00, 1.00, True","2.00, 1.00, True","1.00, 1.00, True","2.00, 1.00, True","3.00, 1.00, True","6.00, 1.00, True","2.00, 1.00, True","3.00, 1.00, True","3.00, 1.00, True","2.00, 0.69, True","1.00, 0.62, True","3.00, 0.73, True","1.00, 0.62, True","2.00, 0.69, True","1.00, 0.62, True","4.00, 0.75, True","2.00, 0.69, True","4.00, 0.75, True","1.00, 0.62, True","1.00, 0.38, True","7.00, 0.63, True","2.00, 0.45, True","1.00, 0.38, True","4.00, 0.55, True","2.00, 0.29, True","4.00, 0.39, True","1.00, 0.07, True",A,0.34
template_40,"0.00, 0.25, False","2.00, 0.69, False","3.00, 0.73, False","2.00, 0.69, False","6.00, 0.79, False","6.00, 1.00, False","3.00, 1.00, False","4.00, 1.00, False","3.00, 1.00, False","7.00, 1.00, False","5.00, 1.00, False","5.00, 1.00, False","1.00, 1.00, False","3.00, 1.00, False","3.00, 1.00, False","4.00, 1.00, False","5.00, 1.00, True",None,"4.00, 1.00, None","3.00, 1.00, None","5.00, 1.00, None","4.00, 1.00, None","8.00, 1.00, None","10.00, 1.00, None","6.00, 1.00, None","4.00, 1.00, None","2.00, 1.00, True","4.00, 1.00, True","3.00, 1.00, True","5.00, 1.00, True","5.00, 1.00, True","5.00, 1.00, True","4.00, 1.00, True","6.00, 1.00, True","9.00, 1.00, True","7.00, 1.00, True","2.00, 1.00, True","6.00, 1.00, True","6.00, 0.79, True","6.00, 0.79, True","3.00, 0.73, True","4.00, 0.75, True","5.00, 0.77, True","3.00, 0.73, True","6.00, 0.79, True","7.00, 0.80, True","7.00, 0.80, True","4.00, 0.75, True","4.00, 0.55, True","9.00, 0.66, True","1.00, 0.38, True","4.00, 0.55, True","2.00, 0.45, True","5.00, 0.42, True","6.00, 0.45, True","4.00, 0.18, True",A,0.34
template_13,"2.00, 0.45, False","2.00, 0.69, False","1.00, 0.62, False","2.00, 0.69, False","2.00, 0.69, False","5.00, 1.00, False","4.00, 1.00, False","2.00, 1.00, False","4.00, 1.00, False","5.00, 1.00, False","2.00, 1.00, False","3.00, 1.00, False","3.00, 1.00, False","2.00, 1.00, False","2.00, 1.00, False","2.00, 1.00, False","2.00, 1.00, True","4.00, 1.00, True",None,"3.00, 1.00, None","2.00, 1.00, None","2.00, 1.00, None","5.00, 1.00, None","8.00, 1.00, None","3.00, 1.00, None","2.00, 1.00, None","2.00, 1.00, True","3.00, 1.00, True","2.00, 1.00, True","3.00, 1.00, True","2.00, 1.00, True","3.00, 1.00, True","2.00, 1.00, True","3.00, 1.00, True","8.00, 1.00, True","4.00, 1.00, True","2.00, 1.00, True","3.00, 1.00, True","4.00, 0.75, True","3.00, 0.73, True","2.00, 0.69, True","1.00, 0.62, True","3.00, 0.73, True","2.00, 0.69, True","4.00, 0.75, True","3.00, 0.73, True","4.00, 0.75, True","1.00, 0.62, True","2.00, 0.45, True","6.00, 0.61, True","1.00, 0.38, True","1.00, 0.38, True","3.00, 0.51, True","2.00, 0.29, True","5.00, 0.42, True","2.00, 0.11, True",A,0.34
template_32,"1.00, 0.38, False","1.00, 0.62, False","2.00, 0.69, False","1.00, 0.62, False","4.00, 0.75, False","5.00, 1.00, False","2.00, 1.00, False","2.00, 1.00, False","5.00, 1.00, False","6.00, 1.00, False","5.00, 1.00, False","4.00, 1.00, False","1.00, 1.00, False","2.00, 1.00, False","3.00, 1.00, False","4.00, 1.00, False","3.00, 1.00, True","3.00, 1.00, True","3.00, 1.00, True",None,"3.00, 1.00, None","3.00, 1.00, None","6.00, 1.00, None","8.00, 1.00, None","4.00, 1.00, None","2.00, 1.00, None","3.00, 1.00, True","3.00, 1.00, True","3.00, 1.00, True","3.00, 1.00, True","4.00, 1.00, True","3.00, 1.00, True","3.00, 1.00, True","4.00, 1.00, True","7.00, 1.00, True","5.00, 1.00, True","3.00, 1.00, True","6.00, 1.00, True","4.00, 0.75, True","4.00, 0.75, True","2.00, 0.69, True","3.00, 0.73, True","4.00, 0.75, True","2.00, 0.69, True","5.00, 0.77, True","5.00, 0.77, True","7.00, 0.80, True","1.00, 0.62, True","2.00, 0.45, True","9.00, 0.66, True","2.00, 0.45, True","4.00, 0.55, True","3.00, 0.51, True","2.00, 0.29, True","6.00, 0.45, True","4.00, 0.18, True",A,0.34
template_53,"2.00, 0.45, False","1.00, 0.62, False","2.00, 0.69, False","2.00, 0.69, False","3.00, 0.73, False","4.00, 1.00, False","4.00, 1.00, False","2.00, 1.00, False","4.00, 1.00, False","4.00, 1.00, False","3.00, 1.00, False","2.00, 1.00, False","3.00, 1.00, False","2.00, 1.00, False","3.00, 1.00, False","4.00, 1.00, False","2.00, 1.00, True","5.00, 1.00, True","2.00, 1.00, True","3.00, 1.00, True",None,"2.00, 1.00, None","5.00, 1.00, None","8.00, 1.00, None","4.00, 1.00, None","2.00, 1.00, None","2.00, 1.00, True","2.00, 1.00, True","3.00, 1.00, True","3.00, 1.00, True","2.00, 1.00, True","2.00, 1.00, True","2.00, 1.00, True","3.00, 1.00, True","7.00, 1.00, True","3.00, 1.00, True","2.00, 1.00, True","4.00, 1.00, True","3.00, 0.73, True","2.00, 0.69, True","3.00, 0.73, True","2.00, 0.69, True","2.00, 0.69, True","1.00, 0.62, True","5.00, 0.77, True","3.00, 0.73, True","5.00, 0.77, True","2.00, 0.69, True","1.00, 0.38, True","7.00, 0.63, True","1.00, 0.38, True","3.00, 0.51, True","3.00, 0.51, True","2.00, 0.29, True","5.00, 0.42, True","2.00, 0.11, True",A,0.34
