"statistic, pvalue, row is better than column",best set: template_7,template_3,template_52,template_47,template_5,template_11,template_46,template_13,template_25,template_54,template_22,template_27,template_21,template_16,template_8,template_2,template_42,template_1,template_6,template_48,template_44,template_31,template_49,template_45,template_19,template_4,template_24,template_0,template_32,template_12,template_10,template_15,template_26,template_20,template_23,template_18,template_51,template_41,template_37,template_50,template_53,template_17,template_55,template_43,template_28,template_30,template_35,template_14,template_33,template_9,template_34,template_36,template_38,template_40,template_39,template_29,group,accuracy
template_22,"15.00, 0.26, False","13.00, 0.30, False","7.00, 0.26, False","12.00, 0.70, False","16.00, 0.86, False","14.00, 0.86, False","11.00, 0.84, False","17.00, 1.00, False","14.00, 1.00, True","8.00, 1.00, True",None,"13.00, 1.00, None","14.00, 1.00, None","10.00, 1.00, None","8.00, 1.00, None","13.00, 1.00, None","13.00, 1.00, None","13.00, 1.00, True","13.00, 1.00, True","11.00, 1.00, True","11.00, 1.00, True","19.00, 1.00, True","17.00, 0.87, True","12.00, 0.85, True","10.00, 0.83, True","12.00, 0.85, True","5.00, 0.58, True","11.00, 0.69, True","10.00, 0.54, True","9.00, 0.52, True","8.00, 0.50, True","9.00, 0.52, True","4.00, 0.27, True","8.00, 0.38, True","13.00, 0.47, True","6.00, 0.33, True","13.00, 0.47, True","9.00, 0.31, True","11.00, 0.34, True","6.00, 0.24, True","11.00, 0.34, True","16.00, 0.42, True","11.00, 0.26, True","13.00, 0.30, True","12.00, 0.28, True","7.00, 0.19, True","13.00, 0.23, True","11.00, 0.20, True","12.00, 0.12, True","12.00, 0.12, True","7.00, 0.04, True","5.00, 0.03, True","7.00, 0.04, True","7.00, 0.03, True","10.00, 0.04, True","8.00, 0.01, True",A,0.41
template_27,"11.00, 0.20, False","9.00, 0.23, False","11.00, 0.34, False","13.00, 0.71, False","12.00, 0.85, False","9.00, 0.82, False","12.00, 0.85, False","10.00, 1.00, False","6.00, 1.00, True","14.00, 1.00, True","13.00, 1.00, True",None,"11.00, 1.00, None","14.00, 1.00, None","15.00, 1.00, None","15.00, 1.00, None","17.00, 1.00, None","9.00, 1.00, True","14.00, 1.00, True","15.00, 1.00, True","12.00, 1.00, True","19.00, 1.00, True","16.00, 0.86, True","10.00, 0.83, True","10.00, 0.83, True","14.00, 0.86, True","13.00, 0.71, True","14.00, 0.72, True","10.00, 0.54, True","16.00, 0.62, True","14.00, 0.60, True","8.00, 0.50, True","12.00, 0.46, True","13.00, 0.47, True","9.00, 0.40, True","10.00, 0.42, True","11.00, 0.44, True","6.00, 0.24, True","10.00, 0.33, True","9.00, 0.31, True","9.00, 0.31, True","12.00, 0.36, True","6.00, 0.17, True","11.00, 0.26, True","12.00, 0.28, True","10.00, 0.25, True","12.00, 0.22, True","11.00, 0.20, True","11.00, 0.11, True","9.00, 0.09, True","10.00, 0.07, True","5.00, 0.03, True","10.00, 0.07, True","8.00, 0.04, True","8.00, 0.02, True","8.00, 0.01, True",A,0.41
template_21,"5.00, 0.10, False","6.00, 0.17, False","11.00, 0.34, False","12.00, 0.70, False","10.00, 0.83, False","10.00, 0.83, False","12.00, 0.85, False","15.00, 1.00, False","9.00, 1.00, True","14.00, 1.00, True","14.00, 1.00, True","11.00, 1.00, True",None,"14.00, 1.00, None","12.00, 1.00, None","13.00, 1.00, None","18.00, 1.00, None","12.00, 1.00, True","13.00, 1.00, True","14.00, 1.00, True","13.00, 1.00, True","14.00, 1.00, True","13.00, 0.85, True","10.00, 0.83, True","8.00, 0.81, True","12.00, 0.85, True","12.00, 0.70, True","12.00, 0.70, True","14.00, 0.60, True","14.00, 0.60, True","10.00, 0.54, True","10.00, 0.54, True","12.00, 0.46, True","10.00, 0.42, True","8.00, 0.38, True","13.00, 0.47, True","11.00, 0.44, True","9.00, 0.31, True","12.00, 0.36, True","10.00, 0.33, True","11.00, 0.34, True","7.00, 0.26, True","9.00, 0.23, True","12.00, 0.28, True","15.00, 0.32, True","12.00, 0.28, True","9.00, 0.17, True","12.00, 0.22, True","8.00, 0.08, True","9.00, 0.09, True","10.00, 0.07, True","9.00, 0.06, True","11.00, 0.08, True","9.00, 0.04, True","9.00, 0.03, True","9.00, 0.01, True",A,0.41
template_16,"15.00, 0.26, False","11.00, 0.26, False","7.00, 0.26, False","15.00, 0.73, False","16.00, 0.86, False","14.00, 0.86, False","7.00, 0.80, False","16.00, 1.00, False","13.00, 1.00, True","9.00, 1.00, True","10.00, 1.00, True","14.00, 1.00, True","14.00, 1.00, True",None,"9.00, 1.00, None","5.00, 1.00, None","14.00, 1.00, None","14.00, 1.00, True","7.00, 1.00, True","9.00, 1.00, True","5.00, 1.00, True","19.00, 1.00, True","18.00, 0.87, True","12.00, 0.85, True","15.00, 0.86, True","7.00, 0.80, True","9.00, 0.66, True","9.00, 0.66, True","6.00, 0.45, True","8.00, 0.50, True","9.00, 0.52, True","11.00, 0.56, True","6.00, 0.33, True","4.00, 0.27, True","10.00, 0.42, True","6.00, 0.33, True","12.00, 0.46, True","9.00, 0.31, True","11.00, 0.34, True","7.00, 0.26, True","12.00, 0.36, True","13.00, 0.38, True","9.00, 0.23, True","11.00, 0.26, True","11.00, 0.26, True","2.00, 0.07, True","13.00, 0.23, True","9.00, 0.17, True","16.00, 0.16, True","10.00, 0.10, True","4.00, 0.02, True","7.00, 0.04, True","6.00, 0.03, True","6.00, 0.02, True","10.00, 0.04, True","13.00, 0.03, True",A,0.41
template_8,"11.00, 0.20, False","9.00, 0.23, False","6.00, 0.24, False","12.00, 0.70, False","13.00, 0.85, False","12.00, 0.85, False","9.00, 0.82, False","16.00, 1.00, False","12.00, 1.00, True","10.00, 1.00, True","8.00, 1.00, True","15.00, 1.00, True","12.00, 1.00, True","9.00, 1.00, True",None,"10.00, 1.00, None","15.00, 1.00, None","14.00, 1.00, True","7.00, 1.00, True","9.00, 1.00, True","9.00, 1.00, True","19.00, 1.00, True","15.00, 0.86, True","11.00, 0.84, True","11.00, 0.84, True","7.00, 0.80, True","6.00, 0.61, True","9.00, 0.66, True","10.00, 0.54, True","9.00, 0.52, True","7.00, 0.48, True","11.00, 0.56, True","6.00, 0.33, True","6.00, 0.33, True","10.00, 0.42, True","8.00, 0.38, True","11.00, 0.44, True","11.00, 0.34, True","10.00, 0.33, True","6.00, 0.24, True","8.00, 0.29, True","13.00, 0.38, True","10.00, 0.25, True","11.00, 0.26, True","13.00, 0.30, True","8.00, 0.21, True","12.00, 0.22, True","11.00, 0.20, True","11.00, 0.11, True","8.00, 0.08, True","5.00, 0.03, True","6.00, 0.03, True","7.00, 0.04, True","7.00, 0.03, True","10.00, 0.04, True","9.00, 0.01, True",A,0.41
template_2,"14.00, 0.24, False","12.00, 0.28, False","10.00, 0.33, False","14.00, 0.72, False","16.00, 0.86, False","15.00, 0.86, False","7.00, 0.80, False","17.00, 1.00, False","13.00, 1.00, True","10.00, 1.00, True","13.00, 1.00, True","15.00, 1.00, True","13.00, 1.00, True","5.00, 1.00, True","10.00, 1.00, True",None,"18.00, 1.00, None","16.00, 1.00, True","5.00, 1.00, True","7.00, 1.00, True","5.00, 1.00, True","19.00, 1.00, True","16.00, 0.86, True","12.00, 0.85, True","15.00, 0.86, True","6.00, 0.79, True","11.00, 0.69, True","13.00, 0.71, True","7.00, 0.48, True","9.00, 0.52, True","10.00, 0.54, True","13.00, 0.58, True","7.00, 0.36, True","2.00, 0.18, True","11.00, 0.44, True","5.00, 0.30, True","11.00, 0.44, True","8.00, 0.29, True","12.00, 0.36, True","9.00, 0.31, True","10.00, 0.33, True","13.00, 0.38, True","8.00, 0.21, True","9.00, 0.23, True","12.00, 0.28, True","6.00, 0.17, True","14.00, 0.24, True","13.00, 0.23, True","15.00, 0.15, True","10.00, 0.10, True","5.00, 0.03, True","9.00, 0.06, True","8.00, 0.05, True","8.00, 0.04, True","8.00, 0.02, True","12.00, 0.02, True",A,0.41
template_42,"18.00, 0.29, False","14.00, 0.31, False","8.00, 0.29, False","19.00, 0.76, False","19.00, 0.87, False","15.00, 0.86, False","13.00, 0.85, False","16.00, 1.00, False","17.00, 1.00, True","15.00, 1.00, True","13.00, 1.00, True","17.00, 1.00, True","18.00, 1.00, True","14.00, 1.00, True","15.00, 1.00, True","18.00, 1.00, True",None,"12.00, 1.00, True","14.00, 1.00, True","15.00, 1.00, True","16.00, 1.00, True","21.00, 1.00, True","21.00, 0.88, True","16.00, 0.86, True","18.00, 0.87, True","15.00, 0.86, True","10.00, 0.68, True","10.00, 0.68, True","13.00, 0.58, True","14.00, 0.60, True","11.00, 0.56, True","13.00, 0.58, True","11.00, 0.44, True","15.00, 0.50, True","15.00, 0.50, True","13.00, 0.47, True","18.00, 0.53, True","10.00, 0.33, True","14.00, 0.39, True","11.00, 0.34, True","13.00, 0.38, True","17.00, 0.43, True","12.00, 0.28, True","13.00, 0.30, True","10.00, 0.25, True","12.00, 0.28, True","13.00, 0.23, True","10.00, 0.18, True","15.00, 0.15, True","12.00, 0.12, True","8.00, 0.05, True","10.00, 0.07, True","8.00, 0.05, True","8.00, 0.04, True","12.00, 0.05, True","10.00, 0.02, True",A,0.41
template_1,"12.00, 0.16, False","12.00, 0.22, False","10.00, 0.25, False","12.00, 0.57, False","15.00, 0.73, False","10.00, 0.68, False","13.00, 0.71, False","15.00, 0.86, False","10.00, 1.00, False","17.00, 1.00, False","13.00, 1.00, False","9.00, 1.00, False","12.00, 1.00, False","14.00, 1.00, False","14.00, 1.00, False","16.00, 1.00, False","12.00, 1.00, False",None,"16.00, 1.00, None","15.00, 1.00, None","12.00, 1.00, None","19.00, 1.00, None","21.00, 1.00, True","13.00, 1.00, True","13.00, 1.00, True","14.00, 1.00, True","9.00, 0.82, True","10.00, 0.83, True","11.00, 0.69, True","14.00, 0.72, True","11.00, 0.69, True","5.00, 0.58, True","11.00, 0.56, True","14.00, 0.60, True","11.00, 0.56, True","12.00, 0.57, True","16.00, 0.62, True","8.00, 0.38, True","11.00, 0.44, True","9.00, 0.40, True","13.00, 0.47, True","14.00, 0.49, True","11.00, 0.34, True","11.00, 0.34, True","9.00, 0.31, True","10.00, 0.33, True","11.00, 0.26, True","9.00, 0.23, True","12.00, 0.16, True","9.00, 0.12, True","8.00, 0.08, True","6.00, 0.05, True","7.00, 0.06, True","7.00, 0.04, True","9.00, 0.04, True","7.00, 0.01, True",A,0.4
template_6,"13.00, 0.18, False","11.00, 0.20, False","6.00, 0.17, False","14.00, 0.60, False","14.00, 0.72, False","13.00, 0.71, False","7.00, 0.63, False","15.00, 0.86, False","11.00, 1.00, False","11.00, 1.00, False","13.00, 1.00, False","14.00, 1.00, False","13.00, 1.00, False","7.00, 1.00, False","7.00, 1.00, False","5.00, 1.00, False","14.00, 1.00, False","16.00, 1.00, True",None,"9.00, 1.00, None","7.00, 1.00, None","20.00, 1.00, None","17.00, 1.00, True","12.00, 1.00, True","14.00, 1.00, True","2.00, 1.00, True","10.00, 0.83, True","10.00, 0.83, True","9.00, 0.66, True","10.00, 0.68, True","9.00, 0.66, True","14.00, 0.72, True","8.00, 0.50, True","3.00, 0.34, True","10.00, 0.54, True","8.00, 0.50, True","13.00, 0.58, True","9.00, 0.40, True","13.00, 0.47, True","8.00, 0.38, True","10.00, 0.42, True","14.00, 0.49, True","8.00, 0.29, True","12.00, 0.36, True","11.00, 0.34, True","8.00, 0.29, True","13.00, 0.30, True","12.00, 0.28, True","13.00, 0.18, True","10.00, 0.14, True","5.00, 0.04, True","8.00, 0.08, True","8.00, 0.08, True","8.00, 0.05, True","9.00, 0.04, True","11.00, 0.03, True",A,0.4
template_48,"14.00, 0.19, False","11.00, 0.20, False","9.00, 0.23, False","11.00, 0.56, False","16.00, 0.74, False","16.00, 0.74, False","4.00, 0.55, False","20.00, 0.88, False","13.00, 1.00, False","7.00, 1.00, False","11.00, 1.00, False","15.00, 1.00, False","14.00, 1.00, False","9.00, 1.00, False","9.00, 1.00, False","7.00, 1.00, False","15.00, 1.00, False","15.00, 1.00, True","9.00, 1.00, True",None,"7.00, 1.00, None","20.00, 1.00, None","14.00, 1.00, True","12.00, 1.00, True","15.00, 1.00, True","9.00, 1.00, True","10.00, 0.83, True","14.00, 0.86, True","8.00, 0.65, True","13.00, 0.71, True","12.00, 0.70, True","14.00, 0.72, True","7.00, 0.48, True","5.00, 0.42, True","13.00, 0.58, True","5.00, 0.42, True","11.00, 0.56, True","11.00, 0.44, True","14.00, 0.49, True","11.00, 0.44, True","11.00, 0.44, True","13.00, 0.47, True","8.00, 0.29, True","13.00, 0.38, True","16.00, 0.42, True","8.00, 0.29, True","13.00, 0.30, True","12.00, 0.28, True","14.00, 0.19, True","12.00, 0.16, True","5.00, 0.04, True","8.00, 0.08, True","10.00, 0.10, True","7.00, 0.04, True","13.00, 0.07, True","12.00, 0.03, True",A,0.4
template_44,"12.00, 0.16, False","10.00, 0.18, False","7.00, 0.19, False","12.00, 0.57, False","15.00, 0.73, False","14.00, 0.72, False","5.00, 0.58, False","17.00, 0.87, False","11.00, 1.00, False","10.00, 1.00, False","11.00, 1.00, False","12.00, 1.00, False","13.00, 1.00, False","5.00, 1.00, False","9.00, 1.00, False","5.00, 1.00, False","16.00, 1.00, False","12.00, 1.00, True","7.00, 1.00, True","7.00, 1.00, True",None,"19.00, 1.00, None","17.00, 1.00, True","11.00, 1.00, True","15.00, 1.00, True","7.00, 1.00, True","7.00, 0.80, True","11.00, 0.84, True","5.00, 0.58, True","10.00, 0.68, True","9.00, 0.66, True","10.00, 0.68, True","5.00, 0.42, True","4.00, 0.39, True","11.00, 0.56, True","5.00, 0.42, True","11.00, 0.56, True","10.00, 0.42, True","12.00, 0.46, True","6.00, 0.33, True","12.00, 0.46, True","13.00, 0.47, True","9.00, 0.31, True","11.00, 0.34, True","10.00, 0.33, True","4.00, 0.18, True","12.00, 0.28, True","11.00, 0.26, True","14.00, 0.19, True","8.00, 0.11, True","3.00, 0.02, True","5.00, 0.04, True","5.00, 0.04, True","5.00, 0.03, True","9.00, 0.04, True","11.00, 0.03, True",A,0.4
