"statistic, pvalue, row is better than column",best set: template_24,template_15,template_25,template_26,template_23,template_17,template_12,template_18,template_22,template_40,template_21,template_14,template_27,template_19,template_2,template_29,template_8,template_55,template_38,template_16,template_39,template_53,template_10,template_20,template_9,template_41,template_48,template_30,template_33,template_36,template_31,template_43,template_0,template_6,template_46,template_42,template_11,template_34,template_49,template_4,template_54,template_47,template_50,template_32,template_28,template_52,template_44,template_3,template_51,template_35,template_45,template_37,template_13,template_1,template_5,template_7,group,accuracy
template_21,"10.00, 0.68, False","5.00, 0.58, False","7.00, 0.63, False","10.00, 0.83, False","5.00, 1.00, False","14.00, 1.00, False","16.00, 1.00, True","12.00, 1.00, True","10.00, 1.00, True","16.00, 1.00, True",None,"11.00, 1.00, True","10.00, 1.00, True","5.00, 1.00, True","16.00, 0.86, True","13.00, 0.85, True","17.00, 0.87, True","14.00, 0.86, True","14.00, 0.86, True","13.00, 0.71, True","14.00, 0.72, True","12.00, 0.70, True","14.00, 0.72, True","8.00, 0.65, True","13.00, 0.71, True","11.00, 0.56, True","14.00, 0.60, True","14.00, 0.60, True","13.00, 0.58, True","13.00, 0.58, True","15.00, 0.61, True","14.00, 0.60, True","14.00, 0.60, True","14.00, 0.60, True","14.00, 0.49, True","18.00, 0.53, True","12.00, 0.46, True","14.00, 0.49, True","13.00, 0.47, True","16.00, 0.51, True","14.00, 0.49, True","14.00, 0.49, True","13.00, 0.47, True","12.00, 0.36, True","14.00, 0.39, True","12.00, 0.36, True","11.00, 0.26, True","11.00, 0.26, True","12.00, 0.28, True","11.00, 0.26, True","12.00, 0.22, True","11.00, 0.20, True","10.00, 0.14, True","7.00, 0.04, True","9.00, 0.06, True","5.00, 0.02, True",A,0.38
template_14,"5.00, 0.42, False","10.00, 0.54, False","13.00, 0.58, False","6.00, 0.61, False","12.00, 0.85, False","20.00, 0.88, False","12.00, 1.00, False","8.00, 1.00, False","6.00, 1.00, False","11.00, 1.00, False","11.00, 1.00, False",None,"16.00, 1.00, None","12.00, 1.00, None","16.00, 1.00, True","11.00, 1.00, True","14.00, 1.00, True","15.00, 1.00, True","12.00, 1.00, True","13.00, 0.85, True","12.00, 0.85, True","16.00, 0.86, True","10.00, 0.83, True","5.00, 0.77, True","15.00, 0.86, True","11.00, 0.69, True","13.00, 0.71, True","11.00, 0.69, True","12.00, 0.70, True","8.00, 0.65, True","16.00, 0.74, True","15.00, 0.73, True","8.00, 0.65, True","10.00, 0.68, True","12.00, 0.57, True","9.00, 0.52, True","14.00, 0.60, True","12.00, 0.57, True","16.00, 0.62, True","11.00, 0.56, True","11.00, 0.56, True","15.00, 0.61, True","12.00, 0.57, True","9.00, 0.40, True","10.00, 0.42, True","11.00, 0.44, True","11.00, 0.34, True","14.00, 0.39, True","13.00, 0.38, True","9.00, 0.31, True","17.00, 0.35, True","10.00, 0.25, True","12.00, 0.22, True","8.00, 0.08, True","9.00, 0.09, True","8.00, 0.05, True",A,0.37
template_27,"10.00, 0.54, False","6.00, 0.45, False","3.00, 0.34, False","9.00, 0.66, False","6.00, 0.79, False","17.00, 0.87, False","16.00, 1.00, False","14.00, 1.00, False","15.00, 1.00, False","14.00, 1.00, False","10.00, 1.00, False","16.00, 1.00, True",None,"7.00, 1.00, None","19.00, 1.00, True","10.00, 1.00, True","15.00, 1.00, True","11.00, 1.00, True","14.00, 1.00, True","14.00, 0.86, True","11.00, 0.84, True","10.00, 0.83, True","17.00, 0.87, True","12.00, 0.85, True","10.00, 0.83, True","8.00, 0.65, True","14.00, 0.72, True","14.00, 0.72, True","10.00, 0.68, True","14.00, 0.72, True","12.00, 0.70, True","12.00, 0.70, True","15.00, 0.73, True","14.00, 0.72, True","13.00, 0.58, True","16.00, 0.62, True","9.00, 0.52, True","13.00, 0.58, True","11.00, 0.56, True","16.00, 0.62, True","14.00, 0.60, True","12.00, 0.57, True","13.00, 0.58, True","13.00, 0.47, True","13.00, 0.47, True","13.00, 0.47, True","12.00, 0.36, True","13.00, 0.38, True","10.00, 0.33, True","8.00, 0.29, True","12.00, 0.28, True","7.00, 0.19, True","5.00, 0.10, True","7.00, 0.06, True","8.00, 0.08, True","6.00, 0.03, True",A,0.37
template_19,"10.00, 0.54, False","3.00, 0.34, False","5.00, 0.42, False","11.00, 0.69, False","5.00, 0.77, False","16.00, 0.86, False","15.00, 1.00, False","11.00, 1.00, False","12.00, 1.00, False","15.00, 1.00, False","5.00, 1.00, False","12.00, 1.00, True","7.00, 1.00, True",None,"16.00, 1.00, True","10.00, 1.00, True","15.00, 1.00, True","13.00, 1.00, True","15.00, 1.00, True","14.00, 0.86, True","13.00, 0.85, True","11.00, 0.84, True","15.00, 0.86, True","10.00, 0.83, True","11.00, 0.84, True","10.00, 0.68, True","14.00, 0.72, True","14.00, 0.72, True","11.00, 0.69, True","14.00, 0.72, True","14.00, 0.72, True","13.00, 0.71, True","15.00, 0.73, True","14.00, 0.72, True","14.00, 0.60, True","18.00, 0.64, True","11.00, 0.56, True","14.00, 0.60, True","12.00, 0.57, True","16.00, 0.62, True","15.00, 0.61, True","11.00, 0.56, True","13.00, 0.58, True","13.00, 0.47, True","14.00, 0.49, True","13.00, 0.47, True","10.00, 0.33, True","11.00, 0.34, True","10.00, 0.33, True","9.00, 0.31, True","12.00, 0.28, True","9.00, 0.23, True","7.00, 0.13, True","6.00, 0.05, True","6.00, 0.05, True","4.00, 0.02, True",A,0.37
template_2,"14.00, 0.49, False","17.00, 0.52, False","16.00, 0.51, False","16.00, 0.62, False","18.00, 0.75, False","17.00, 0.74, False","11.00, 0.84, False","14.00, 0.86, False","11.00, 0.84, False","16.00, 0.86, False","16.00, 0.86, False","16.00, 1.00, False","19.00, 1.00, False","16.00, 1.00, False",None,"18.00, 1.00, None","10.00, 1.00, None","19.00, 1.00, None","16.00, 1.00, None","11.00, 1.00, True","17.00, 1.00, True","18.00, 1.00, True","12.00, 1.00, True","14.00, 1.00, True","14.00, 1.00, True","18.00, 0.87, True","13.00, 0.85, True","9.00, 0.82, True","18.00, 0.87, True","12.00, 0.85, True","15.00, 0.86, True","19.00, 0.87, True","11.00, 0.84, True","10.00, 0.83, True","15.00, 0.73, True","15.00, 0.73, True","15.00, 0.73, True","11.00, 0.69, True","15.00, 0.73, True","10.00, 0.68, True","15.00, 0.73, True","19.00, 0.76, True","14.00, 0.72, True","13.00, 0.58, True","13.00, 0.58, True","16.00, 0.62, True","7.00, 0.36, True","8.00, 0.38, True","16.00, 0.51, True","16.00, 0.51, True","14.00, 0.39, True","14.00, 0.39, True","13.00, 0.30, True","12.00, 0.16, True","11.00, 0.15, True","9.00, 0.09, True",A,0.36
template_29,"9.00, 0.40, False","7.00, 0.36, False","9.00, 0.40, False","12.00, 0.57, False","9.00, 0.66, False","16.00, 0.74, False","12.00, 0.85, False","11.00, 0.84, False","14.00, 0.86, False","10.00, 0.83, False","13.00, 0.85, False","11.00, 1.00, False","10.00, 1.00, False","10.00, 1.00, False","18.00, 1.00, True",None,"14.00, 1.00, None","9.00, 1.00, None","11.00, 1.00, None","18.00, 1.00, True","4.00, 1.00, True","9.00, 1.00, True","15.00, 1.00, True","11.00, 1.00, True","8.00, 1.00, True","6.00, 0.79, True","12.00, 0.85, True","10.00, 0.83, True","2.00, 0.69, True","11.00, 0.84, True","6.00, 0.79, True","9.00, 0.82, True","12.00, 0.85, True","12.00, 0.85, True","11.00, 0.69, True","11.00, 0.69, True","8.00, 0.65, True","11.00, 0.69, True","9.00, 0.66, True","13.00, 0.71, True","12.00, 0.70, True","8.00, 0.65, True","12.00, 0.70, True","10.00, 0.54, True","10.00, 0.54, True","11.00, 0.56, True","9.00, 0.40, True","11.00, 0.44, True","8.00, 0.38, True","1.00, 0.12, True","10.00, 0.33, True","2.00, 0.11, True","5.00, 0.14, True","3.00, 0.04, True","3.00, 0.04, True","3.00, 0.02, True",A,0.36
template_8,"8.00, 0.38, False","13.00, 0.47, False","13.00, 0.47, False","12.00, 0.57, False","15.00, 0.73, False","19.00, 0.76, False","5.00, 0.77, False","11.00, 0.84, False","10.00, 0.83, False","10.00, 0.83, False","17.00, 0.87, False","14.00, 1.00, False","15.00, 1.00, False","15.00, 1.00, False","10.00, 1.00, True","14.00, 1.00, True",None,"17.00, 1.00, None","10.00, 1.00, None","14.00, 1.00, True","15.00, 1.00, True","15.00, 1.00, True","5.00, 1.00, True","13.00, 1.00, True","10.00, 1.00, True","16.00, 0.86, True","9.00, 0.82, True","8.00, 0.81, True","14.00, 0.86, True","7.00, 0.80, True","15.00, 0.86, True","14.00, 0.86, True","5.00, 0.77, True","6.00, 0.79, True","8.00, 0.65, True","10.00, 0.68, True","10.00, 0.68, True","9.00, 0.66, True","12.00, 0.70, True","4.00, 0.55, True","9.00, 0.66, True","15.00, 0.73, True","9.00, 0.66, True","7.00, 0.48, True","9.00, 0.52, True","9.00, 0.52, True","9.00, 0.40, True","12.00, 0.46, True","14.00, 0.49, True","13.00, 0.47, True","14.00, 0.39, True","12.00, 0.36, True","9.00, 0.23, True","10.00, 0.14, True","8.00, 0.11, True","7.00, 0.06, True",A,0.36
template_55,"11.00, 0.44, False","9.00, 0.40, False","10.00, 0.42, False","13.00, 0.58, False","11.00, 0.69, False","18.00, 0.75, False","15.00, 0.86, False","14.00, 0.86, False","16.00, 0.86, False","13.00, 0.85, False","14.00, 0.86, False","15.00, 1.00, False","11.00, 1.00, False","13.00, 1.00, False","19.00, 1.00, True","9.00, 1.00, True","17.00, 1.00, True",None,"15.00, 1.00, None","17.00, 1.00, True","7.00, 1.00, True","4.00, 1.00, True","16.00, 1.00, True","14.00, 1.00, True","8.00, 1.00, True","6.00, 0.79, True","12.00, 0.85, True","13.00, 0.85, True","8.00, 0.81, True","15.00, 0.86, True","10.00, 0.83, True","4.00, 0.75, True","14.00, 0.86, True","14.00, 0.86, True","9.00, 0.66, True","12.00, 0.70, True","8.00, 0.65, True","14.00, 0.72, True","5.00, 0.58, True","14.00, 0.72, True","10.00, 0.68, True","4.00, 0.55, True","10.00, 0.68, True","13.00, 0.58, True","14.00, 0.60, True","9.00, 0.52, True","13.00, 0.47, True","12.00, 0.46, True","3.00, 0.23, True","6.00, 0.33, True","9.00, 0.31, True","4.00, 0.18, True","5.00, 0.14, True","6.00, 0.08, True","8.00, 0.11, True","7.00, 0.06, True",A,0.36
template_38,"7.00, 0.36, False","12.00, 0.46, False","11.00, 0.44, False","9.00, 0.52, False","13.00, 0.71, False","17.00, 0.74, False","8.00, 0.81, False","13.00, 0.85, False","10.00, 0.83, False","1.00, 0.62, False","14.00, 0.86, False","12.00, 1.00, False","14.00, 1.00, False","15.00, 1.00, False","16.00, 1.00, True","11.00, 1.00, True","10.00, 1.00, True","15.00, 1.00, True",None,"15.00, 1.00, True","10.00, 1.00, True","12.00, 1.00, True","10.00, 1.00, True","13.00, 1.00, True","12.00, 1.00, True","10.00, 0.83, True","9.00, 0.82, True","7.00, 0.80, True","11.00, 0.84, True","5.00, 0.77, True","12.00, 0.85, True","15.00, 0.86, True","9.00, 0.82, True","8.00, 0.81, True","8.00, 0.65, True","10.00, 0.68, True","14.00, 0.72, True","5.00, 0.58, True","11.00, 0.69, True","9.00, 0.66, True","7.00, 0.63, True","15.00, 0.73, True","9.00, 0.66, True","3.00, 0.34, True","3.00, 0.34, True","8.00, 0.50, True","11.00, 0.44, True","14.00, 0.49, True","13.00, 0.47, True","10.00, 0.42, True","13.00, 0.38, True","10.00, 0.33, True","13.00, 0.30, True","10.00, 0.14, True","9.00, 0.12, True","8.00, 0.08, True",A,0.36
template_16,"10.00, 0.33, False","12.00, 0.36, False","12.00, 0.36, False","11.00, 0.44, False","15.00, 0.61, False","14.00, 0.60, False","15.00, 0.73, False","11.00, 0.69, False","8.00, 0.65, False","15.00, 0.73, False","13.00, 0.71, False","13.00, 0.85, False","14.00, 0.86, False","14.00, 0.86, False","11.00, 1.00, False","18.00, 1.00, False","14.00, 1.00, False","17.00, 1.00, False","15.00, 1.00, False",None,"18.00, 1.00, None","18.00, 1.00, None","15.00, 1.00, None","10.00, 1.00, None","18.00, 1.00, None","17.00, 1.00, True","17.00, 1.00, True","13.00, 1.00, True","18.00, 1.00, True","14.00, 1.00, True","16.00, 1.00, True","20.00, 1.00, True","16.00, 1.00, True","14.00, 1.00, True","17.00, 0.87, True","19.00, 0.87, True","17.00, 0.87, True","12.00, 0.85, True","17.00, 0.87, True","15.00, 0.86, True","17.00, 0.87, True","20.00, 0.88, True","16.00, 0.86, True","14.00, 0.72, True","12.00, 0.70, True","16.00, 0.74, True","9.00, 0.52, True","12.00, 0.57, True","16.00, 0.62, True","15.00, 0.61, True","13.00, 0.47, True","14.00, 0.49, True","15.00, 0.41, True","12.00, 0.22, True","13.00, 0.23, True","11.00, 0.15, True",A,0.35
template_39,"9.00, 0.31, False","8.00, 0.29, False","9.00, 0.31, False","11.00, 0.44, False","10.00, 0.54, False","17.00, 0.63, False","12.00, 0.70, False","13.00, 0.71, False","14.00, 0.72, False","9.00, 0.66, False","14.00, 0.72, False","12.00, 0.85, False","11.00, 0.84, False","13.00, 0.85, False","17.00, 1.00, False","4.00, 1.00, False","15.00, 1.00, False","7.00, 1.00, False","10.00, 1.00, False","18.00, 1.00, True",None,"10.00, 1.00, None","15.00, 1.00, None","14.00, 1.00, None","6.00, 1.00, None","5.00, 1.00, True","12.00, 1.00, True","11.00, 1.00, True","6.00, 1.00, True","12.00, 1.00, True","7.00, 1.00, True","9.00, 1.00, True","12.00, 1.00, True","13.00, 1.00, True","12.00, 0.85, True","10.00, 0.83, True","7.00, 0.80, True","12.00, 0.85, True","9.00, 0.82, True","13.00, 0.85, True","11.00, 0.84, True","9.00, 0.82, True","13.00, 0.85, True","11.00, 0.69, True","13.00, 0.71, True","11.00, 0.69, True","11.00, 0.56, True","12.00, 0.57, True","8.00, 0.50, True","3.00, 0.34, True","11.00, 0.44, True","1.00, 0.12, True","5.00, 0.21, True","3.00, 0.06, True","4.00, 0.08, True","4.00, 0.05, True",A,0.35
