"statistic, pvalue, row is better than column",best set: template_2,template_20,template_18,template_16,template_4,template_17,template_6,template_8,template_12,template_54,template_5,template_3,template_24,template_19,template_23,template_7,template_11,template_10,template_26,template_36,template_30,template_22,template_27,template_25,template_9,template_13,template_14,template_44,template_45,template_52,template_34,template_28,template_33,template_35,template_21,template_50,template_47,template_38,template_29,template_40,template_15,template_0,template_41,template_42,template_46,template_48,template_1,template_39,template_32,template_37,template_53,template_31,template_51,template_49,template_55,template_43,group,accuracy
template_5,"25.00, 0.25, False","24.00, 0.29, False","26.00, 0.51, False","27.00, 0.60, False","26.00, 0.79, False","14.00, 0.72, False","28.00, 0.90, False","26.00, 1.00, False","28.00, 1.00, False","26.00, 1.00, True",None,"13.00, 1.00, None","28.00, 1.00, True","10.00, 0.83, True","11.00, 0.69, True","7.00, 0.63, True","13.00, 0.71, True","25.00, 0.68, True","26.00, 0.69, True","27.00, 0.69, True","28.00, 0.61, True","26.00, 0.60, True","12.00, 0.46, True","12.00, 0.46, True","11.00, 0.44, True","11.00, 0.44, True","27.00, 0.52, True","23.00, 0.49, True","21.00, 0.47, True","22.00, 0.48, True","28.00, 0.53, True","27.00, 0.44, True","16.00, 0.34, True","19.00, 0.30, True","9.00, 0.17, True","20.00, 0.31, True","13.00, 0.18, True","28.00, 0.27, True","15.00, 0.12, True","24.00, 0.19, True","15.00, 0.12, True","27.00, 0.21, True","16.00, 0.10, True","29.00, 0.19, True","22.00, 0.14, True","24.00, 0.16, True","11.00, 0.04, True","15.00, 0.07, True","19.00, 0.07, True","11.00, 0.01, True","15.00, 0.03, True","13.00, 0.02, True","15.00, 0.02, True","12.00, 0.01, True","15.00, 0.02, True","17.00, 0.01, True",A,0.443
template_3,"20.00, 0.20, False","20.00, 0.25, False","21.00, 0.47, False","23.00, 0.58, False","24.00, 0.78, False","6.00, 0.61, False","26.00, 0.89, False","25.00, 1.00, False","26.00, 1.00, False","26.00, 1.00, True","13.00, 1.00, True",None,"25.00, 1.00, True","14.00, 0.86, True","13.00, 0.71, True","11.00, 0.69, True","14.00, 0.72, True","22.00, 0.67, True","23.00, 0.67, True","24.00, 0.68, True","23.00, 0.58, True","25.00, 0.59, True","14.00, 0.49, True","15.00, 0.50, True","11.00, 0.44, True","14.00, 0.49, True","26.00, 0.51, True","23.00, 0.49, True","15.00, 0.41, True","23.00, 0.49, True","25.00, 0.50, True","24.00, 0.42, True","18.00, 0.36, True","20.00, 0.31, True","9.00, 0.17, True","22.00, 0.33, True","17.00, 0.22, True","29.00, 0.27, True","15.00, 0.12, True","21.00, 0.17, True","12.00, 0.09, True","27.00, 0.21, True","16.00, 0.10, True","28.00, 0.18, True","19.00, 0.12, True","21.00, 0.13, True","8.00, 0.02, True","17.00, 0.08, True","18.00, 0.06, True","9.00, 0.01, True","16.00, 0.03, True","10.00, 0.01, True","14.00, 0.02, True","12.00, 0.01, True","17.00, 0.02, True","14.00, 0.01, True",A,0.443
template_24,"9.00, 0.06, False","10.00, 0.10, False","12.00, 0.28, False","14.00, 0.39, False","16.00, 0.62, False","22.00, 0.67, False","14.00, 0.72, False","13.00, 0.85, False","12.00, 0.85, False","16.00, 1.00, False","28.00, 1.00, False","25.00, 1.00, False",None,"28.00, 1.00, True","23.00, 0.89, True","27.00, 0.89, True","26.00, 0.89, True","6.00, 0.61, True","10.00, 0.68, True","16.00, 0.74, True","18.00, 0.64, True","8.00, 0.50, True","25.00, 0.68, True","23.00, 0.67, True","26.00, 0.69, True","24.00, 0.68, True","15.00, 0.50, True","15.00, 0.50, True","28.00, 0.61, True","12.00, 0.46, True","16.00, 0.51, True","15.00, 0.41, True","27.00, 0.52, True","28.00, 0.45, True","24.00, 0.42, True","13.00, 0.30, True","30.00, 0.40, True","18.00, 0.23, True","26.00, 0.25, True","14.00, 0.14, True","24.00, 0.24, True","17.00, 0.17, True","24.00, 0.19, True","19.00, 0.15, True","11.00, 0.08, True","10.00, 0.07, True","24.00, 0.16, True","22.00, 0.14, True","12.00, 0.05, True","22.00, 0.07, True","22.00, 0.07, True","20.00, 0.06, True","23.00, 0.06, True","24.00, 0.06, True","25.00, 0.06, True","24.00, 0.03, True",A,0.438
template_19,"23.00, 0.15, False","20.00, 0.16, False","22.00, 0.33, False","25.00, 0.43, False","25.00, 0.59, False","9.00, 0.40, False","26.00, 0.69, False","27.00, 0.79, False","27.00, 0.79, False","28.00, 0.90, False","10.00, 0.83, False","14.00, 0.86, False","28.00, 1.00, False",None,"15.00, 1.00, True","12.00, 1.00, True","18.00, 1.00, True","27.00, 0.89, True","26.00, 0.89, True","29.00, 0.90, True","28.00, 0.79, True","27.00, 0.79, True","15.00, 0.73, True","17.00, 0.74, True","16.00, 0.74, True","15.00, 0.73, True","28.00, 0.70, True","24.00, 0.68, True","19.00, 0.64, True","27.00, 0.69, True","26.00, 0.69, True","26.00, 0.60, True","17.00, 0.52, True","19.00, 0.45, True","6.00, 0.24, True","21.00, 0.47, True","13.00, 0.30, True","30.00, 0.40, True","16.00, 0.21, True","26.00, 0.31, True","14.00, 0.19, True","29.00, 0.33, True","18.00, 0.18, True","30.00, 0.28, True","21.00, 0.21, True","24.00, 0.24, True","11.00, 0.08, True","19.00, 0.15, True","21.00, 0.13, True","14.00, 0.04, True","17.00, 0.06, True","12.00, 0.03, True","17.00, 0.04, True","12.00, 0.02, True","16.00, 0.04, True","18.00, 0.02, True",A,0.433
template_23,"20.00, 0.10, False","20.00, 0.13, False","21.00, 0.26, False","21.00, 0.32, False","21.00, 0.47, False","10.00, 0.33, False","23.00, 0.58, False","22.00, 0.67, False","22.00, 0.67, False","21.00, 0.77, False","11.00, 0.69, False","13.00, 0.71, False","23.00, 0.89, False","15.00, 1.00, False",None,"13.00, 1.00, None","11.00, 1.00, None","22.00, 1.00, True","22.00, 1.00, True","26.00, 1.00, True","29.00, 0.90, True","25.00, 0.89, True","8.00, 0.81, True","9.00, 0.82, True","5.00, 0.77, True","10.00, 0.83, True","25.00, 0.78, True","22.00, 0.77, True","18.00, 0.75, True","22.00, 0.77, True","27.00, 0.79, True","24.00, 0.68, True","20.00, 0.65, True","23.00, 0.58, True","10.00, 0.42, True","20.00, 0.55, True","16.00, 0.42, True","26.00, 0.43, True","18.00, 0.29, True","21.00, 0.32, True","13.00, 0.23, True","26.00, 0.37, True","15.00, 0.20, True","27.00, 0.31, True","20.00, 0.25, True","20.00, 0.25, True","12.00, 0.12, True","17.00, 0.17, True","17.00, 0.14, True","12.00, 0.05, True","15.00, 0.07, True","14.00, 0.06, True","11.00, 0.03, True","13.00, 0.04, True","16.00, 0.05, True","17.00, 0.02, True",A,0.429
template_7,"23.00, 0.12, False","20.00, 0.13, False","24.00, 0.29, False","25.00, 0.36, False","24.00, 0.50, False","14.00, 0.39, False","25.00, 0.59, False","24.00, 0.68, False","26.00, 0.69, False","25.00, 0.78, False","7.00, 0.63, False","11.00, 0.69, False","27.00, 0.89, False","12.00, 1.00, False","13.00, 1.00, True",None,"14.00, 1.00, None","29.00, 1.00, True","27.00, 1.00, True","31.00, 1.00, True","30.00, 0.90, True","27.00, 0.89, True","11.00, 0.84, True","14.00, 0.86, True","10.00, 0.83, True","11.00, 0.84, True","28.00, 0.79, True","25.00, 0.78, True","20.00, 0.76, True","26.00, 0.79, True","29.00, 0.80, True","27.00, 0.69, True","19.00, 0.64, True","23.00, 0.58, True","6.00, 0.33, True","23.00, 0.58, True","15.00, 0.41, True","31.00, 0.47, True","19.00, 0.30, True","24.00, 0.35, True","18.00, 0.29, True","28.00, 0.38, True","18.00, 0.23, True","29.00, 0.33, True","24.00, 0.29, True","25.00, 0.30, True","14.00, 0.14, True","19.00, 0.19, True","20.00, 0.16, True","13.00, 0.05, True","16.00, 0.07, True","13.00, 0.05, True","15.00, 0.05, True","12.00, 0.03, True","19.00, 0.07, True","18.00, 0.03, True",A,0.429
template_11,"23.00, 0.12, False","23.00, 0.15, False","26.00, 0.31, False","24.00, 0.35, False","26.00, 0.51, False","15.00, 0.41, False","27.00, 0.60, False","25.00, 0.68, False","27.00, 0.69, False","23.00, 0.78, False","13.00, 0.71, False","14.00, 0.72, False","26.00, 0.89, False","18.00, 1.00, False","11.00, 1.00, True","14.00, 1.00, True",None,"25.00, 1.00, True","27.00, 1.00, True","30.00, 1.00, True","28.00, 0.90, True","27.00, 0.89, True","10.00, 0.83, True","4.00, 0.75, True","8.00, 0.81, True","7.00, 0.80, True","29.00, 0.80, True","23.00, 0.78, True","17.00, 0.74, True","25.00, 0.78, True","28.00, 0.79, True","26.00, 0.69, True","21.00, 0.66, True","22.00, 0.57, True","16.00, 0.51, True","24.00, 0.58, True","15.00, 0.41, True","30.00, 0.46, True","18.00, 0.29, True","26.00, 0.37, True","14.00, 0.24, True","30.00, 0.40, True","13.00, 0.18, True","28.00, 0.32, True","22.00, 0.27, True","23.00, 0.28, True","12.00, 0.12, True","14.00, 0.14, True","21.00, 0.17, True","13.00, 0.05, True","10.00, 0.04, True","13.00, 0.05, True","11.00, 0.03, True","13.00, 0.04, True","10.00, 0.02, True","15.00, 0.02, True",A,0.429
template_10,"7.00, 0.01, False","9.00, 0.03, False","10.00, 0.10, False","13.00, 0.18, False","11.00, 0.26, False","20.00, 0.38, False","10.00, 0.33, False","7.00, 0.36, False","8.00, 0.38, False","13.00, 0.58, False","25.00, 0.68, False","22.00, 0.67, False","6.00, 0.61, False","27.00, 0.89, False","22.00, 1.00, False","29.00, 1.00, False","25.00, 1.00, False",None,"12.00, 1.00, None","18.00, 1.00, None","19.00, 1.00, True","11.00, 1.00, True","27.00, 1.00, True","23.00, 1.00, True","26.00, 1.00, True","26.00, 1.00, True","18.00, 0.87, True","15.00, 0.86, True","29.00, 0.90, True","10.00, 0.83, True","20.00, 0.88, True","19.00, 0.76, True","27.00, 0.79, True","27.00, 0.69, True","26.00, 0.69, True","12.00, 0.57, True","29.00, 0.61, True","21.00, 0.47, True","26.00, 0.43, True","18.00, 0.36, True","25.00, 0.43, True","17.00, 0.35, True","24.00, 0.35, True","18.00, 0.29, True","9.00, 0.17, True","8.00, 0.15, True","24.00, 0.29, True","22.00, 0.27, True","15.00, 0.15, True","22.00, 0.14, True","22.00, 0.14, True","21.00, 0.13, True","23.00, 0.12, True","23.00, 0.12, True","24.00, 0.12, True","25.00, 0.06, True",B,0.424
template_26,"9.00, 0.02, False","5.00, 0.01, False","4.00, 0.03, False","12.00, 0.16, False","9.00, 0.23, False","22.00, 0.40, False","10.00, 0.33, False","11.00, 0.44, False","5.00, 0.30, False","11.00, 0.56, False","26.00, 0.69, False","23.00, 0.67, False","10.00, 0.68, False","26.00, 0.89, False","22.00, 1.00, False","27.00, 1.00, False","27.00, 1.00, False","12.00, 1.00, True",None,"16.00, 1.00, None","22.00, 1.00, True","9.00, 1.00, True","25.00, 1.00, True","26.00, 1.00, True","26.00, 1.00, True","25.00, 1.00, True","15.00, 0.86, True","15.00, 0.86, True","29.00, 0.90, True","16.00, 0.86, True","16.00, 0.86, True","16.00, 0.74, True","27.00, 0.79, True","32.00, 0.72, True","25.00, 0.68, True","12.00, 0.57, True","31.00, 0.63, True","19.00, 0.45, True","27.00, 0.44, True","14.00, 0.31, True","25.00, 0.43, True","18.00, 0.36, True","26.00, 0.37, True","18.00, 0.29, True","8.00, 0.15, True","7.00, 0.13, True","26.00, 0.31, True","25.00, 0.30, True","10.00, 0.10, True","24.00, 0.16, True","23.00, 0.15, True","23.00, 0.15, True","24.00, 0.12, True","24.00, 0.12, True","25.00, 0.13, True","25.00, 0.06, True",B,0.424
template_36,"12.00, 0.03, False","14.00, 0.06, False","14.00, 0.14, False","15.00, 0.20, False","20.00, 0.38, False","23.00, 0.41, False","20.00, 0.46, False","19.00, 0.54, False","20.00, 0.55, False","14.00, 0.60, False","27.00, 0.69, False","24.00, 0.68, False","16.00, 0.74, False","29.00, 0.90, False","26.00, 1.00, False","31.00, 1.00, False","30.00, 1.00, False","18.00, 1.00, True","16.00, 1.00, True",None,"12.00, 1.00, True","19.00, 1.00, True","29.00, 1.00, True","28.00, 1.00, True","29.00, 1.00, True","29.00, 1.00, True","19.00, 0.87, True","14.00, 0.86, True","30.00, 0.90, True","13.00, 0.85, True","11.00, 0.84, True","10.00, 0.68, True","28.00, 0.79, True","29.00, 0.70, True","26.00, 0.69, True","14.00, 0.60, True","29.00, 0.61, True","12.00, 0.36, True","25.00, 0.43, True","6.00, 0.17, True","26.00, 0.43, True","20.00, 0.38, True","22.00, 0.33, True","15.00, 0.26, True","12.00, 0.22, True","12.00, 0.22, True","23.00, 0.28, True","20.00, 0.25, True","5.00, 0.04, True","22.00, 0.14, True","23.00, 0.15, True","23.00, 0.15, True","25.00, 0.13, True","22.00, 0.11, True","25.00, 0.13, True","24.00, 0.06, True",B,0.424
template_30,"14.00, 0.03, False","15.00, 0.05, False","17.00, 0.14, False","17.00, 0.17, False","22.00, 0.33, False","24.00, 0.35, False","21.00, 0.39, False","18.00, 0.44, False","20.00, 0.46, False","15.00, 0.50, False","28.00, 0.61, False","23.00, 0.58, False","18.00, 0.64, False","28.00, 0.79, False","29.00, 0.90, False","30.00, 0.90, False","28.00, 0.90, False","19.00, 1.00, False","22.00, 1.00, False","12.00, 1.00, False",None,"23.00, 1.00, None","28.00, 1.00, None","26.00, 1.00, None","30.00, 1.00, None","28.00, 1.00, None","23.00, 1.00, True","12.00, 1.00, True","33.00, 1.00, True","17.00, 1.00, True","13.00, 1.00, True","9.00, 0.82, True","29.00, 0.90, True","29.00, 0.80, True","28.00, 0.79, True","17.00, 0.74, True","28.00, 0.70, True","18.00, 0.53, True","26.00, 0.51, True","15.00, 0.41, True","27.00, 0.52, True","19.00, 0.45, True","23.00, 0.41, True","17.00, 0.35, True","15.00, 0.32, True","13.00, 0.30, True","25.00, 0.36, True","20.00, 0.31, True","12.00, 0.16, True","22.00, 0.18, True","23.00, 0.18, True","22.00, 0.18, True","25.00, 0.16, True","22.00, 0.14, True","26.00, 0.17, True","25.00, 0.08, True",B,0.419
