"statistic, pvalue, row is better than column",best set: template_17,template_25,template_15,template_6,template_12,template_5,template_0,template_10,template_4,template_37,template_30,template_13,template_23,template_29,template_52,template_20,template_19,template_34,template_27,template_8,template_26,template_32,template_2,template_11,template_48,template_31,template_9,template_36,template_41,template_22,template_3,template_21,template_50,template_18,template_28,template_46,template_35,template_38,template_39,template_14,template_16,template_7,template_1,template_44,template_54,template_33,template_24,template_42,template_51,template_40,template_53,template_49,template_47,template_45,template_55,template_43,group,accuracy
template_30,"9.00, 0.66, False","15.00, 0.86, False","15.00, 0.86, False","11.00, 1.00, False","8.00, 1.00, False","12.00, 1.00, True","10.00, 1.00, True","9.00, 1.00, True","10.00, 1.00, True","15.00, 1.00, True",None,"15.00, 1.00, None","13.00, 1.00, True","13.00, 1.00, True","13.00, 1.00, True","10.00, 1.00, True","11.00, 1.00, True","11.00, 1.00, True","14.00, 1.00, True","7.00, 0.80, True","8.00, 0.81, True","11.00, 0.84, True","4.00, 0.75, True","16.00, 0.86, True","13.00, 0.71, True","13.00, 0.71, True","11.00, 0.69, True","6.00, 0.61, True","14.00, 0.72, True","6.00, 0.45, True","8.00, 0.50, True","12.00, 0.57, True","7.00, 0.48, True","7.00, 0.48, True","7.00, 0.36, True","10.00, 0.42, True","14.00, 0.49, True","9.00, 0.40, True","15.00, 0.50, True","6.00, 0.33, True","3.00, 0.23, True","9.00, 0.40, True","12.00, 0.36, True","8.00, 0.29, True","11.00, 0.26, True","13.00, 0.23, True","7.00, 0.13, True","11.00, 0.15, True","13.00, 0.18, True","6.00, 0.05, True","13.00, 0.10, True","11.00, 0.06, True","9.00, 0.03, True","11.00, 0.03, True","10.00, 0.01, True","11.00, 0.01, True",A,0.657
template_13,"5.00, 0.58, False","2.00, 0.69, False","7.00, 0.80, False","15.00, 1.00, False","16.00, 1.00, False","7.00, 1.00, True","17.00, 1.00, True","16.00, 1.00, True","18.00, 1.00, True","6.00, 1.00, True","15.00, 1.00, True",None,"4.00, 1.00, True","6.00, 1.00, True","16.00, 1.00, True","17.00, 1.00, True","6.00, 1.00, True","18.00, 1.00, True","3.00, 1.00, True","18.00, 0.87, True","17.00, 0.87, True","18.00, 0.87, True","15.00, 0.86, True","2.00, 0.69, True","16.00, 0.74, True","7.00, 0.63, True","4.00, 0.55, True","15.00, 0.73, True","4.00, 0.55, True","15.00, 0.61, True","6.00, 0.45, True","4.00, 0.39, True","16.00, 0.62, True","15.00, 0.61, True","15.00, 0.50, True","12.00, 0.46, True","6.00, 0.33, True","15.00, 0.50, True","4.00, 0.27, True","14.00, 0.49, True","13.00, 0.47, True","5.00, 0.30, True","6.00, 0.24, True","15.00, 0.41, True","14.00, 0.31, True","4.00, 0.08, True","14.00, 0.24, True","15.00, 0.20, True","8.00, 0.11, True","12.00, 0.12, True","6.00, 0.03, True","7.00, 0.03, True","6.00, 0.01, True","4.00, 0.00, True","4.00, 0.00, True","4.00, 0.00, True",A,0.657
template_23,"3.00, 0.34, False","3.00, 0.51, False","6.00, 0.61, False","16.00, 0.86, False","16.00, 0.86, False","9.00, 1.00, False","16.00, 1.00, False","16.00, 1.00, False","17.00, 1.00, False","5.00, 1.00, False","13.00, 1.00, False","4.00, 1.00, False",None,"4.00, 1.00, None","16.00, 1.00, None","18.00, 1.00, None","9.00, 1.00, None","19.00, 1.00, None","7.00, 1.00, None","17.00, 1.00, True","17.00, 1.00, True","20.00, 1.00, True","15.00, 1.00, True","4.00, 1.00, True","17.00, 0.87, True","8.00, 0.81, True","3.00, 0.73, True","15.00, 0.86, True","6.00, 0.79, True","14.00, 0.72, True","6.00, 0.61, True","6.00, 0.61, True","15.00, 0.73, True","15.00, 0.73, True","14.00, 0.60, True","13.00, 0.58, True","7.00, 0.48, True","17.00, 0.63, True","4.00, 0.39, True","14.00, 0.60, True","13.00, 0.58, True","7.00, 0.48, True","5.00, 0.30, True","14.00, 0.49, True","15.00, 0.41, True","5.00, 0.14, True","14.00, 0.31, True","13.00, 0.23, True","10.00, 0.18, True","13.00, 0.18, True","7.00, 0.06, True","8.00, 0.05, True","8.00, 0.04, True","6.00, 0.01, True","6.00, 0.01, True","5.00, 0.00, True",A,0.648
template_29,"6.00, 0.45, False","6.00, 0.61, False","9.00, 0.66, False","15.00, 0.86, False","17.00, 0.87, False","8.00, 1.00, False","16.00, 1.00, False","16.00, 1.00, False","15.00, 1.00, False","3.00, 1.00, False","13.00, 1.00, False","6.00, 1.00, False","4.00, 1.00, True",None,"19.00, 1.00, None","16.00, 1.00, None","8.00, 1.00, None","17.00, 1.00, None","7.00, 1.00, None","16.00, 1.00, True","17.00, 1.00, True","18.00, 1.00, True","15.00, 1.00, True","6.00, 1.00, True","17.00, 0.87, True","7.00, 0.80, True","4.00, 0.75, True","16.00, 0.86, True","3.00, 0.73, True","15.00, 0.73, True","7.00, 0.63, True","7.00, 0.63, True","17.00, 0.74, True","13.00, 0.71, True","14.00, 0.60, True","13.00, 0.58, True","8.00, 0.50, True","18.00, 0.64, True","2.00, 0.29, True","13.00, 0.58, True","13.00, 0.58, True","7.00, 0.48, True","6.00, 0.33, True","15.00, 0.50, True","17.00, 0.43, True","4.00, 0.12, True","15.00, 0.32, True","15.00, 0.26, True","9.00, 0.17, True","15.00, 0.20, True","6.00, 0.05, True","8.00, 0.05, True","8.00, 0.04, True","6.00, 0.01, True","6.00, 0.01, True","6.00, 0.01, True",A,0.648
template_52,"13.00, 0.58, False","15.00, 0.73, False","15.00, 0.73, False","8.00, 0.81, False","9.00, 0.82, False","16.00, 1.00, False","9.00, 1.00, False","10.00, 1.00, False","10.00, 1.00, False","18.00, 1.00, False","13.00, 1.00, False","16.00, 1.00, False","16.00, 1.00, True","19.00, 1.00, True",None,"9.00, 1.00, None","16.00, 1.00, None","10.00, 1.00, None","19.00, 1.00, None","10.00, 1.00, True","10.00, 1.00, True","10.00, 1.00, True","9.00, 1.00, True","17.00, 1.00, True","6.00, 0.79, True","16.00, 0.86, True","16.00, 0.86, True","11.00, 0.84, True","17.00, 0.87, True","9.00, 0.66, True","15.00, 0.73, True","14.00, 0.72, True","6.00, 0.61, True","9.00, 0.66, True","9.00, 0.52, True","4.00, 0.39, True","14.00, 0.60, True","9.00, 0.52, True","17.00, 0.63, True","8.00, 0.50, True","9.00, 0.52, True","13.00, 0.58, True","13.00, 0.47, True","6.00, 0.33, True","2.00, 0.11, True","14.00, 0.31, True","7.00, 0.19, True","5.00, 0.10, True","13.00, 0.23, True","6.00, 0.08, True","13.00, 0.13, True","13.00, 0.10, True","12.00, 0.07, True","12.00, 0.05, True","10.00, 0.02, True","12.00, 0.02, True",A,0.648
template_20,"14.00, 0.60, False","17.00, 0.74, False","15.00, 0.73, False","3.00, 0.73, False","5.00, 0.77, False","14.00, 1.00, False","5.00, 1.00, False","7.00, 1.00, False","4.00, 1.00, False","16.00, 1.00, False","10.00, 1.00, False","17.00, 1.00, False","18.00, 1.00, True","16.00, 1.00, True","9.00, 1.00, True",None,"15.00, 1.00, None","3.00, 1.00, None","16.00, 1.00, None","8.00, 1.00, True","6.00, 1.00, True","5.00, 1.00, True","6.00, 1.00, True","18.00, 1.00, True","7.00, 0.80, True","15.00, 0.86, True","15.00, 0.86, True","7.00, 0.80, True","15.00, 0.86, True","6.00, 0.61, True","16.00, 0.74, True","13.00, 0.71, True","10.00, 0.68, True","3.00, 0.51, True","4.00, 0.39, True","6.00, 0.45, True","15.00, 0.61, True","7.00, 0.48, True","16.00, 0.62, True","5.00, 0.42, True","5.00, 0.42, True","11.00, 0.56, True","14.00, 0.49, True","11.00, 0.44, True","6.00, 0.24, True","14.00, 0.31, True","5.00, 0.14, True","9.00, 0.17, True","12.00, 0.22, True","6.00, 0.08, True","13.00, 0.13, True","10.00, 0.07, True","8.00, 0.04, True","9.00, 0.03, True","10.00, 0.02, True","12.00, 0.02, True",A,0.648
template_19,"7.00, 0.48, False","7.00, 0.63, False","7.00, 0.63, False","11.00, 0.84, False","14.00, 0.86, False","1.00, 1.00, False","15.00, 1.00, False","13.00, 1.00, False","13.00, 1.00, False","8.00, 1.00, False","11.00, 1.00, False","6.00, 1.00, False","9.00, 1.00, True","8.00, 1.00, True","16.00, 1.00, True","15.00, 1.00, True",None,"16.00, 1.00, None","7.00, 1.00, None","14.00, 1.00, True","16.00, 1.00, True","16.00, 1.00, True","11.00, 1.00, True","8.00, 1.00, True","14.00, 0.86, True","10.00, 0.83, True","5.00, 0.77, True","16.00, 0.86, True","7.00, 0.80, True","13.00, 0.71, True","5.00, 0.58, True","3.00, 0.51, True","15.00, 0.73, True","11.00, 0.69, True","13.00, 0.58, True","11.00, 0.56, True","4.00, 0.39, True","15.00, 0.61, True","8.00, 0.50, True","12.00, 0.57, True","10.00, 0.54, True","3.00, 0.34, True","6.00, 0.33, True","13.00, 0.47, True","14.00, 0.39, True","5.00, 0.14, True","14.00, 0.31, True","15.00, 0.26, True","10.00, 0.18, True","13.00, 0.18, True","9.00, 0.09, True","8.00, 0.05, True","6.00, 0.02, True","7.00, 0.02, True","8.00, 0.01, True","8.00, 0.01, True",A,0.648
template_34,"17.00, 0.63, False","18.00, 0.75, False","16.00, 0.74, False","6.00, 0.79, False","6.00, 0.79, False","16.00, 1.00, False","6.00, 1.00, False","6.00, 1.00, False","6.00, 1.00, False","18.00, 1.00, False","11.00, 1.00, False","18.00, 1.00, False","19.00, 1.00, True","17.00, 1.00, True","10.00, 1.00, True","3.00, 1.00, True","16.00, 1.00, True",None,"17.00, 1.00, None","8.00, 1.00, True","6.00, 1.00, True","3.00, 1.00, True","8.00, 1.00, True","19.00, 1.00, True","10.00, 0.83, True","17.00, 0.87, True","16.00, 0.86, True","7.00, 0.80, True","16.00, 0.86, True","7.00, 0.63, True","18.00, 0.75, True","15.00, 0.73, True","12.00, 0.70, True","4.00, 0.55, True","4.00, 0.39, True","7.00, 0.48, True","16.00, 0.62, True","6.00, 0.45, True","18.00, 0.64, True","6.00, 0.45, True","8.00, 0.50, True","14.00, 0.60, True","15.00, 0.50, True","13.00, 0.47, True","8.00, 0.29, True","14.00, 0.31, True","4.00, 0.12, True","11.00, 0.20, True","15.00, 0.26, True","5.00, 0.06, True","15.00, 0.15, True","13.00, 0.10, True","11.00, 0.06, True","12.00, 0.05, True","12.00, 0.02, True","14.00, 0.03, True",A,0.648
template_27,"7.00, 0.48, False","3.00, 0.51, False","8.00, 0.65, False","16.00, 0.86, False","17.00, 0.87, False","7.00, 1.00, False","16.00, 1.00, False","17.00, 1.00, False","18.00, 1.00, False","5.00, 1.00, False","14.00, 1.00, False","3.00, 1.00, False","7.00, 1.00, True","7.00, 1.00, True","19.00, 1.00, True","16.00, 1.00, True","7.00, 1.00, True","17.00, 1.00, True",None,"19.00, 1.00, True","17.00, 1.00, True","19.00, 1.00, True","16.00, 1.00, True","4.00, 1.00, True","16.00, 0.86, True","8.00, 0.81, True","6.00, 0.79, True","16.00, 0.86, True","5.00, 0.77, True","17.00, 0.74, True","8.00, 0.65, True","6.00, 0.61, True","18.00, 0.75, True","16.00, 0.74, True","15.00, 0.61, True","13.00, 0.58, True","6.00, 0.45, True","17.00, 0.63, True","6.00, 0.45, True","13.00, 0.58, True","13.00, 0.58, True","5.00, 0.42, True","8.00, 0.38, True","16.00, 0.51, True","15.00, 0.41, True","4.00, 0.12, True","15.00, 0.32, True","14.00, 0.24, True","10.00, 0.18, True","15.00, 0.20, True","8.00, 0.08, True","7.00, 0.04, True","7.00, 0.03, True","6.00, 0.01, True","6.00, 0.01, True","6.00, 0.01, True",A,0.648
template_8,"14.00, 0.49, False","17.00, 0.63, False","17.00, 0.63, False","6.00, 0.61, False","4.00, 0.55, False","14.00, 0.86, False","6.00, 0.79, False","5.00, 0.77, False","6.00, 0.79, False","18.00, 0.87, False","7.00, 0.80, False","18.00, 0.87, False","17.00, 1.00, False","16.00, 1.00, False","10.00, 1.00, False","8.00, 1.00, False","14.00, 1.00, False","8.00, 1.00, False","19.00, 1.00, False",None,"6.00, 1.00, None","8.00, 1.00, None","7.00, 1.00, None","21.00, 1.00, None","13.00, 1.00, True","17.00, 1.00, True","16.00, 1.00, True","8.00, 1.00, True","17.00, 1.00, True","3.00, 0.73, True","13.00, 0.85, True","16.00, 0.86, True","11.00, 0.84, True","6.00, 0.79, True","4.00, 0.55, True","12.00, 0.70, True","18.00, 0.75, True","7.00, 0.63, True","18.00, 0.75, True","5.00, 0.58, True","7.00, 0.63, True","14.00, 0.72, True","14.00, 0.60, True","12.00, 0.57, True","12.00, 0.46, True","18.00, 0.44, True","4.00, 0.18, True","13.00, 0.30, True","18.00, 0.36, True","4.00, 0.08, True","19.00, 0.24, True","16.00, 0.16, True","14.00, 0.11, True","15.00, 0.09, True","16.00, 0.05, True","15.00, 0.05, True",A,0.639
template_26,"14.00, 0.49, False","15.00, 0.61, False","15.00, 0.61, False","6.00, 0.61, False","2.00, 0.45, False","16.00, 0.86, False","3.00, 0.73, False","3.00, 0.73, False","5.00, 0.77, False","18.00, 0.87, False","8.00, 0.81, False","17.00, 0.87, False","17.00, 1.00, False","17.00, 1.00, False","10.00, 1.00, False","6.00, 1.00, False","16.00, 1.00, False","6.00, 1.00, False","17.00, 1.00, False","6.00, 1.00, True",None,"6.00, 1.00, None","7.00, 1.00, None","19.00, 1.00, None","13.00, 1.00, True","17.00, 1.00, True","16.00, 1.00, True","6.00, 1.00, True","18.00, 1.00, True","4.00, 0.75, True","15.00, 0.86, True","16.00, 0.86, True","10.00, 0.83, True","7.00, 0.80, True","3.00, 0.51, True","9.00, 0.66, True","19.00, 0.76, True","4.00, 0.55, True","19.00, 0.76, True","4.00, 0.55, True","7.00, 0.63, True","14.00, 0.72, True","16.00, 0.62, True","13.00, 0.58, True","8.00, 0.38, True","16.00, 0.42, True","1.00, 0.07, True","12.00, 0.28, True","15.00, 0.32, True","2.00, 0.04, True","15.00, 0.20, True","12.00, 0.12, True","10.00, 0.07, True","11.00, 0.06, True","12.00, 0.03, True","12.00, 0.03, True",A,0.639
