"statistic, pvalue, row is better than column",best set: template_16,template_43,template_3,template_45,template_55,template_20,template_22,template_18,template_0,template_26,template_2,template_5,template_4,template_49,template_6,template_17,template_14,template_19,template_8,template_51,template_9,template_47,template_23,template_11,template_15,template_27,template_7,template_21,template_29,template_44,template_25,template_12,template_39,template_53,template_34,template_31,template_24,template_41,template_13,template_35,template_1,template_36,template_10,template_37,template_46,template_30,template_33,template_42,template_48,template_32,template_54,template_38,template_52,template_28,template_50,template_40,group,accuracy
template_2,"3.00, 0.09, False","30.00, 0.62, False","24.00, 0.68, False","30.00, 0.80, False","31.00, 0.90, False","13.00, 0.85, False","8.00, 0.81, False","15.00, 1.00, False","13.00, 1.00, False","12.00, 1.00, False",None,"29.00, 1.00, None","13.00, 1.00, None","31.00, 1.00, None","11.00, 1.00, None","23.00, 1.00, True","13.00, 0.85, True","26.00, 0.89, True","6.00, 0.61, True","29.00, 0.80, True","26.00, 0.69, True","28.00, 0.70, True","26.00, 0.60, True","27.00, 0.60, True","25.00, 0.59, True","27.00, 0.60, True","25.00, 0.59, True","20.00, 0.55, True","23.00, 0.58, True","10.00, 0.33, True","28.00, 0.53, True","10.00, 0.33, True","23.00, 0.41, True","29.00, 0.46, True","15.00, 0.32, True","25.00, 0.43, True","7.00, 0.13, True","25.00, 0.36, True","26.00, 0.37, True","23.00, 0.34, True","22.00, 0.27, True","12.00, 0.16, True","7.00, 0.06, True","20.00, 0.20, True","12.00, 0.09, True","12.00, 0.07, True","22.00, 0.14, True","10.00, 0.05, True","10.00, 0.04, True","12.00, 0.03, True","9.00, 0.01, True","12.00, 0.01, True","10.00, 0.01, True","7.00, 0.00, True","7.00, 0.00, True","12.00, 0.01, True",A,0.431
template_5,"26.00, 0.43, False","22.00, 0.57, False","11.00, 0.56, False","17.00, 0.74, False","18.00, 0.87, False","29.00, 0.90, False","29.00, 0.90, False","29.00, 1.00, False","30.00, 1.00, False","31.00, 1.00, False","29.00, 1.00, True",None,"28.00, 1.00, None","15.00, 1.00, None","31.00, 1.00, None","13.00, 1.00, True","29.00, 0.90, True","6.00, 0.79, True","29.00, 0.80, True","20.00, 0.76, True","12.00, 0.57, True","11.00, 0.56, True","10.00, 0.42, True","6.00, 0.33, True","15.00, 0.50, True","8.00, 0.38, True","4.00, 0.27, True","8.00, 0.38, True","15.00, 0.50, True","27.00, 0.52, True","8.00, 0.29, True","26.00, 0.51, True","17.00, 0.35, True","20.00, 0.38, True","27.00, 0.44, True","12.00, 0.28, True","25.00, 0.36, True","14.00, 0.24, True","5.00, 0.10, True","11.00, 0.20, True","8.00, 0.11, True","26.00, 0.31, True","25.00, 0.25, True","13.00, 0.13, True","25.00, 0.20, True","24.00, 0.16, True","10.00, 0.05, True","25.00, 0.16, True","23.00, 0.12, True","24.00, 0.10, True","25.00, 0.08, True","24.00, 0.05, True","21.00, 0.03, True","21.00, 0.03, True","20.00, 0.02, True","21.00, 0.02, True",A,0.431
template_4,"9.00, 0.23, False","34.00, 0.64, False","27.00, 0.69, False","31.00, 0.80, False","32.00, 0.90, False","10.00, 0.83, False","11.00, 0.84, False","9.00, 1.00, False","12.00, 1.00, False","13.00, 1.00, False","13.00, 1.00, True","28.00, 1.00, True",None,"33.00, 1.00, None","8.00, 1.00, None","26.00, 1.00, True","13.00, 0.85, True","25.00, 0.89, True","9.00, 0.66, True","29.00, 0.80, True","27.00, 0.69, True","29.00, 0.70, True","26.00, 0.60, True","26.00, 0.60, True","27.00, 0.60, True","28.00, 0.61, True","26.00, 0.60, True","24.00, 0.58, True","27.00, 0.60, True","14.00, 0.39, True","28.00, 0.53, True","8.00, 0.29, True","28.00, 0.45, True","30.00, 0.46, True","11.00, 0.26, True","26.00, 0.43, True","9.00, 0.17, True","28.00, 0.38, True","26.00, 0.37, True","22.00, 0.33, True","24.00, 0.29, True","14.00, 0.19, True","7.00, 0.06, True","22.00, 0.22, True","7.00, 0.04, True","15.00, 0.09, True","21.00, 0.13, True","11.00, 0.06, True","8.00, 0.02, True","10.00, 0.02, True","10.00, 0.02, True","14.00, 0.02, True","10.00, 0.01, True","7.00, 0.00, True","9.00, 0.00, True","13.00, 0.01, True",A,0.431
template_49,"28.00, 0.45, False","15.00, 0.50, False","15.00, 0.61, False","10.00, 0.68, False","15.00, 0.86, False","30.00, 0.90, False","33.00, 0.90, False","30.00, 1.00, False","32.00, 1.00, False","32.00, 1.00, False","31.00, 1.00, True","15.00, 1.00, True","33.00, 1.00, True",None,"33.00, 1.00, None","18.00, 1.00, True","32.00, 0.90, True","13.00, 0.85, True","32.00, 0.81, True","11.00, 0.69, True","15.00, 0.61, True","5.00, 0.42, True","16.00, 0.51, True","15.00, 0.50, True","21.00, 0.56, True","17.00, 0.52, True","11.00, 0.44, True","13.00, 0.47, True","14.00, 0.49, True","27.00, 0.52, True","14.00, 0.39, True","29.00, 0.53, True","17.00, 0.35, True","13.00, 0.30, True","31.00, 0.47, True","12.00, 0.28, True","26.00, 0.37, True","17.00, 0.28, True","14.00, 0.24, True","11.00, 0.20, True","14.00, 0.19, True","28.00, 0.32, True","27.00, 0.26, True","11.00, 0.11, True","27.00, 0.21, True","25.00, 0.16, True","12.00, 0.07, True","25.00, 0.16, True","25.00, 0.13, True","27.00, 0.11, True","25.00, 0.08, True","28.00, 0.06, True","23.00, 0.03, True","23.00, 0.03, True","21.00, 0.03, True","24.00, 0.03, True",A,0.431
template_6,"8.00, 0.21, False","35.00, 0.64, False","29.00, 0.70, False","33.00, 0.81, False","34.00, 0.90, False","8.00, 0.81, False","11.00, 0.84, False","11.00, 1.00, False","13.00, 1.00, False","14.00, 1.00, False","11.00, 1.00, True","31.00, 1.00, True","8.00, 1.00, True","33.00, 1.00, True",None,"26.00, 1.00, True","14.00, 0.86, True","29.00, 0.90, True","8.00, 0.65, True","32.00, 0.81, True","28.00, 0.70, True","30.00, 0.71, True","30.00, 0.62, True","28.00, 0.61, True","30.00, 0.62, True","30.00, 0.62, True","27.00, 0.60, True","25.00, 0.59, True","29.00, 0.61, True","12.00, 0.36, True","29.00, 0.53, True","9.00, 0.31, True","27.00, 0.44, True","32.00, 0.48, True","10.00, 0.25, True","28.00, 0.45, True","10.00, 0.18, True","29.00, 0.39, True","27.00, 0.37, True","26.00, 0.37, True","26.00, 0.31, True","13.00, 0.18, True","7.00, 0.06, True","25.00, 0.25, True","7.00, 0.04, True","12.00, 0.07, True","23.00, 0.15, True","13.00, 0.07, True","6.00, 0.01, True","8.00, 0.02, True","10.00, 0.02, True","12.00, 0.01, True","11.00, 0.01, True","5.00, 0.00, True","7.00, 0.00, True","11.00, 0.00, True",A,0.431
template_17,"19.00, 0.30, False","18.00, 0.44, False","5.00, 0.30, False","15.00, 0.61, False","17.00, 0.74, False","26.00, 0.79, False","25.00, 0.78, False","27.00, 0.89, False","25.00, 0.89, False","26.00, 0.89, False","23.00, 1.00, False","13.00, 1.00, False","26.00, 1.00, False","18.00, 1.00, False","26.00, 1.00, False",None,"26.00, 1.00, True","11.00, 1.00, True","27.00, 0.89, True","21.00, 0.88, True","9.00, 0.66, True","16.00, 0.74, True","9.00, 0.52, True","11.00, 0.56, True","12.00, 0.57, True","10.00, 0.54, True","12.00, 0.57, True","7.00, 0.48, True","18.00, 0.64, True","24.00, 0.58, True","11.00, 0.44, True","24.00, 0.58, True","20.00, 0.46, True","18.00, 0.44, True","26.00, 0.51, True","16.00, 0.42, True","23.00, 0.41, True","19.00, 0.37, True","11.00, 0.26, True","18.00, 0.36, True","8.00, 0.15, True","26.00, 0.37, True","24.00, 0.29, True","17.00, 0.22, True","25.00, 0.25, True","25.00, 0.20, True","15.00, 0.12, True","22.00, 0.18, True","21.00, 0.13, True","25.00, 0.13, True","22.00, 0.09, True","24.00, 0.06, True","21.00, 0.04, True","19.00, 0.03, True","18.00, 0.03, True","23.00, 0.03, True",A,0.426
template_14,"8.00, 0.11, False","29.00, 0.46, False","26.00, 0.51, False","29.00, 0.61, False","30.00, 0.71, False","12.00, 0.57, False","12.00, 0.57, False","13.00, 0.71, False","5.00, 0.58, False","10.00, 0.68, False","13.00, 0.85, False","29.00, 0.90, False","13.00, 0.85, False","32.00, 0.90, False","14.00, 0.86, False","26.00, 1.00, False",None,"29.00, 1.00, None","12.00, 1.00, True","30.00, 1.00, True","28.00, 0.90, True","30.00, 0.90, True","30.00, 0.80, True","26.00, 0.79, True","28.00, 0.79, True","28.00, 0.79, True","28.00, 0.79, True","25.00, 0.78, True","29.00, 0.80, True","18.00, 0.64, True","31.00, 0.71, True","11.00, 0.56, True","26.00, 0.60, True","29.00, 0.61, True","14.00, 0.49, True","27.00, 0.60, True","10.00, 0.33, True","26.00, 0.51, True","27.00, 0.52, True","27.00, 0.52, True","25.00, 0.43, True","15.00, 0.32, True","11.00, 0.20, True","25.00, 0.36, True","13.00, 0.18, True","15.00, 0.15, True","24.00, 0.24, True","7.00, 0.06, True","12.00, 0.09, True","11.00, 0.06, True","13.00, 0.05, True","16.00, 0.04, True","14.00, 0.02, True","6.00, 0.00, True","13.00, 0.02, True","10.00, 0.01, True",A,0.421
template_19,"23.00, 0.28, False","21.00, 0.39, False","9.00, 0.31, False","16.00, 0.51, False","17.00, 0.63, False","26.00, 0.69, False","26.00, 0.69, False","25.00, 0.78, False","27.00, 0.79, False","26.00, 0.79, False","26.00, 0.89, False","6.00, 0.79, False","25.00, 0.89, False","13.00, 0.85, False","29.00, 0.90, False","11.00, 1.00, False","29.00, 1.00, True",None,"29.00, 1.00, True","19.00, 1.00, True","13.00, 0.85, True","12.00, 0.85, True","11.00, 0.69, True","11.00, 0.69, True","14.00, 0.72, True","9.00, 0.66, True","5.00, 0.58, True","5.00, 0.58, True","16.00, 0.74, True","25.00, 0.68, True","9.00, 0.52, True","25.00, 0.68, True","18.00, 0.53, True","17.00, 0.52, True","26.00, 0.60, True","14.00, 0.49, True","23.00, 0.49, True","16.00, 0.42, True","8.00, 0.29, True","13.00, 0.38, True","9.00, 0.23, True","27.00, 0.44, True","24.00, 0.35, True","14.00, 0.24, True","25.00, 0.30, True","25.00, 0.25, True","12.00, 0.12, True","23.00, 0.23, True","24.00, 0.19, True","25.00, 0.16, True","23.00, 0.12, True","24.00, 0.08, True","19.00, 0.04, True","20.00, 0.04, True","20.00, 0.04, True","21.00, 0.04, True",A,0.421
template_8,"4.00, 0.03, False","30.00, 0.40, False","26.00, 0.43, False","30.00, 0.54, False","31.00, 0.63, False","10.00, 0.42, False","3.00, 0.23, False","11.00, 0.56, False","9.00, 0.52, False","6.00, 0.45, False","6.00, 0.61, False","29.00, 0.80, False","9.00, 0.66, False","32.00, 0.81, False","8.00, 0.65, False","27.00, 0.89, False","12.00, 1.00, False","29.00, 1.00, False",None,"31.00, 1.00, None","27.00, 1.00, True","31.00, 1.00, True","29.00, 0.90, True","29.00, 0.90, True","28.00, 0.90, True","31.00, 0.90, True","29.00, 0.90, True","27.00, 0.89, True","27.00, 0.89, True","16.00, 0.74, True","30.00, 0.80, True","8.00, 0.65, True","27.00, 0.69, True","30.00, 0.71, True","15.00, 0.61, True","27.00, 0.69, True","4.00, 0.27, True","28.00, 0.61, True","28.00, 0.61, True","26.00, 0.60, True","24.00, 0.50, True","12.00, 0.36, True","5.00, 0.14, True","23.00, 0.41, True","11.00, 0.20, True","13.00, 0.18, True","24.00, 0.29, True","13.00, 0.18, True","10.00, 0.10, True","9.00, 0.06, True","8.00, 0.04, True","11.00, 0.03, True","10.00, 0.02, True","7.00, 0.01, True","6.00, 0.01, True","11.00, 0.01, True",B,0.417
template_51,"27.00, 0.26, False","15.00, 0.26, False","17.00, 0.35, False","6.00, 0.24, False","14.00, 0.49, False","27.00, 0.60, False","28.00, 0.61, False","26.00, 0.69, False","28.00, 0.70, False","28.00, 0.70, False","29.00, 0.80, False","20.00, 0.76, False","29.00, 0.80, False","11.00, 0.69, False","32.00, 0.81, False","21.00, 0.88, False","30.00, 1.00, False","19.00, 1.00, False","31.00, 1.00, True",None,"17.00, 1.00, True","18.00, 1.00, True","18.00, 0.87, True","19.00, 0.87, True","25.00, 0.89, True","21.00, 0.88, True","20.00, 0.88, True","20.00, 0.88, True","17.00, 0.87, True","30.00, 0.80, True","19.00, 0.76, True","29.00, 0.80, True","20.00, 0.65, True","10.00, 0.54, True","29.00, 0.70, True","19.00, 0.64, True","25.00, 0.59, True","21.00, 0.56, True","18.00, 0.53, True","15.00, 0.50, True","19.00, 0.45, True","26.00, 0.51, True","27.00, 0.44, True","12.00, 0.28, True","26.00, 0.37, True","26.00, 0.31, True","15.00, 0.20, True","24.00, 0.29, True","24.00, 0.24, True","26.00, 0.21, True","26.00, 0.17, True","27.00, 0.11, True","22.00, 0.07, True","21.00, 0.06, True","21.00, 0.06, True","23.00, 0.06, True",A,0.417
template_9,"22.00, 0.18, False","19.00, 0.24, False","6.00, 0.12, False","15.00, 0.32, False","17.00, 0.43, False","26.00, 0.51, False","26.00, 0.51, False","27.00, 0.60, False","25.00, 0.59, False","26.00, 0.60, False","26.00, 0.69, False","12.00, 0.57, False","27.00, 0.69, False","15.00, 0.61, False","28.00, 0.70, False","9.00, 0.66, False","28.00, 0.90, False","13.00, 0.85, False","27.00, 1.00, False","17.00, 1.00, False",None,"20.00, 1.00, None","6.00, 1.00, True","10.00, 1.00, True","18.00, 1.00, True","13.00, 1.00, True","14.00, 1.00, True","13.00, 1.00, True","18.00, 1.00, True","30.00, 0.90, True","11.00, 0.84, True","27.00, 0.89, True","22.00, 0.77, True","19.00, 0.76, True","28.00, 0.79, True","19.00, 0.76, True","25.00, 0.68, True","20.00, 0.65, True","10.00, 0.54, True","20.00, 0.65, True","12.00, 0.46, True","27.00, 0.60, True","25.00, 0.50, True","16.00, 0.42, True","27.00, 0.44, True","25.00, 0.36, True","15.00, 0.26, True","26.00, 0.37, True","24.00, 0.29, True","25.00, 0.25, True","24.00, 0.19, True","25.00, 0.13, True","21.00, 0.08, True","21.00, 0.08, True","20.00, 0.08, True","23.00, 0.07, True",A,0.412
