"statistic, pvalue, row is better than column",best set: template_8,template_24,template_2,template_6,template_12,template_18,template_48,template_4,template_0,template_3,template_25,template_10,template_16,template_46,template_9,template_26,template_20,template_43,template_22,template_13,template_7,template_14,template_50,template_55,template_34,template_27,template_21,template_15,template_54,template_52,template_51,template_30,template_44,template_38,template_19,template_41,template_32,template_47,template_36,template_45,template_28,template_53,template_17,template_23,template_49,template_11,template_5,template_42,template_40,template_39,template_1,template_37,template_35,template_33,template_29,template_31,group,accuracy
template_25,"27.00, 0.31, False","28.00, 0.38, False","26.00, 0.43, False","32.00, 0.55, False","32.00, 0.63, False","31.00, 0.71, False","37.00, 0.91, False","32.00, 0.90, False","31.00, 1.00, False","23.00, 1.00, True",None,"31.00, 1.00, None","34.00, 1.00, None","35.00, 1.00, None","23.00, 1.00, None","30.00, 1.00, None","33.00, 1.00, True","18.00, 1.00, True","32.00, 0.90, True","24.00, 0.89, True","27.00, 0.89, True","26.00, 0.89, True","31.00, 0.90, True","19.00, 0.76, True","36.00, 0.73, True","10.00, 0.54, True","21.00, 0.66, True","18.00, 0.64, True","29.00, 0.70, True","30.00, 0.71, True","16.00, 0.51, True","32.00, 0.63, True","31.00, 0.54, True","25.00, 0.50, True","21.00, 0.47, True","20.00, 0.46, True","32.00, 0.48, True","19.00, 0.37, True","31.00, 0.47, True","19.00, 0.37, True","31.00, 0.47, True","16.00, 0.34, True","17.00, 0.35, True","13.00, 0.13, True","19.00, 0.19, True","17.00, 0.17, True","21.00, 0.21, True","30.00, 0.24, True","29.00, 0.19, True","13.00, 0.04, True","16.00, 0.04, True","19.00, 0.05, True","20.00, 0.02, True","18.00, 0.01, True","18.00, 0.00, True","14.00, 0.00, True",A,0.559
template_10,"14.00, 0.19, False","17.00, 0.28, False","17.00, 0.35, False","16.00, 0.42, False","10.00, 0.42, False","23.00, 0.67, False","29.00, 0.90, False","16.00, 0.86, False","19.00, 1.00, False","30.00, 1.00, True","31.00, 1.00, True",None,"27.00, 1.00, None","28.00, 1.00, None","27.00, 1.00, None","20.00, 1.00, None","27.00, 1.00, True","36.00, 1.00, True","27.00, 0.89, True","28.00, 0.90, True","27.00, 0.89, True","27.00, 0.89, True","25.00, 0.89, True","29.00, 0.80, True","33.00, 0.72, True","28.00, 0.70, True","31.00, 0.71, True","33.00, 0.72, True","18.00, 0.64, True","21.00, 0.66, True","33.00, 0.64, True","33.00, 0.64, True","26.00, 0.51, True","22.00, 0.48, True","29.00, 0.53, True","28.00, 0.53, True","28.00, 0.45, True","30.00, 0.46, True","27.00, 0.44, True","31.00, 0.47, True","28.00, 0.45, True","29.00, 0.46, True","28.00, 0.45, True","26.00, 0.25, True","26.00, 0.25, True","22.00, 0.22, True","27.00, 0.26, True","23.00, 0.18, True","21.00, 0.13, True","29.00, 0.12, True","24.00, 0.08, True","26.00, 0.09, True","28.00, 0.05, True","25.00, 0.02, True","27.00, 0.01, True","21.00, 0.00, True",A,0.559
template_16,"10.00, 0.14, False","11.00, 0.20, False","12.00, 0.28, False","14.00, 0.39, False","26.00, 0.60, False","14.00, 0.60, False","16.00, 0.86, False","14.00, 0.86, False","22.00, 1.00, False","36.00, 1.00, True","34.00, 1.00, True","27.00, 1.00, True",None,"21.00, 1.00, None","31.00, 1.00, None","16.00, 1.00, None","18.00, 1.00, True","34.00, 1.00, True","11.00, 0.84, True","33.00, 0.90, True","33.00, 0.90, True","18.00, 0.87, True","15.00, 0.86, True","28.00, 0.79, True","17.00, 0.63, True","31.00, 0.71, True","32.00, 0.72, True","31.00, 0.71, True","25.00, 0.68, True","23.00, 0.67, True","33.00, 0.64, True","13.00, 0.47, True","11.00, 0.34, True","20.00, 0.46, True","27.00, 0.52, True","34.00, 0.56, True","16.00, 0.34, True","31.00, 0.47, True","15.00, 0.32, True","31.00, 0.47, True","23.00, 0.41, True","30.00, 0.46, True","27.00, 0.44, True","27.00, 0.26, True","27.00, 0.26, True","30.00, 0.28, True","23.00, 0.23, True","20.00, 0.16, True","24.00, 0.16, True","28.00, 0.12, True","25.00, 0.08, True","29.00, 0.10, True","30.00, 0.05, True","30.00, 0.03, True","32.00, 0.01, True","21.00, 0.00, True",A,0.559
template_46,"14.00, 0.19, False","13.00, 0.23, False","20.00, 0.38, False","17.00, 0.43, False","24.00, 0.58, False","14.00, 0.60, False","10.00, 0.83, False","19.00, 0.87, False","24.00, 1.00, False","36.00, 1.00, True","35.00, 1.00, True","28.00, 1.00, True","21.00, 1.00, True",None,"34.00, 1.00, None","21.00, 1.00, None","17.00, 1.00, True","34.00, 1.00, True","17.00, 0.87, True","36.00, 0.91, True","35.00, 0.91, True","21.00, 0.88, True","17.00, 0.87, True","27.00, 0.79, True","15.00, 0.61, True","32.00, 0.72, True","32.00, 0.72, True","34.00, 0.72, True","23.00, 0.67, True","21.00, 0.66, True","34.00, 0.64, True","23.00, 0.58, True","21.00, 0.47, True","18.00, 0.44, True","31.00, 0.54, True","33.00, 0.56, True","13.00, 0.30, True","30.00, 0.46, True","20.00, 0.38, True","29.00, 0.46, True","23.00, 0.41, True","29.00, 0.46, True","29.00, 0.46, True","29.00, 0.27, True","25.00, 0.25, True","33.00, 0.30, True","30.00, 0.28, True","15.00, 0.12, True","19.00, 0.12, True","27.00, 0.11, True","27.00, 0.09, True","28.00, 0.10, True","29.00, 0.05, True","29.00, 0.03, True","28.00, 0.01, True","24.00, 0.00, True",A,0.559
template_9,"26.00, 0.31, False","29.00, 0.39, False","26.00, 0.43, False","26.00, 0.51, False","27.00, 0.60, False","29.00, 0.70, False","36.00, 0.91, False","28.00, 0.90, False","29.00, 1.00, False","12.00, 1.00, True","23.00, 1.00, True","27.00, 1.00, True","31.00, 1.00, True","34.00, 1.00, True",None,"28.00, 1.00, None","32.00, 1.00, True","28.00, 1.00, True","33.00, 0.90, True","17.00, 0.87, True","19.00, 0.87, True","30.00, 0.90, True","32.00, 0.90, True","22.00, 0.77, True","39.00, 0.74, True","22.00, 0.67, True","23.00, 0.67, True","26.00, 0.69, True","29.00, 0.70, True","31.00, 0.71, True","19.00, 0.54, True","33.00, 0.64, True","31.00, 0.54, True","32.00, 0.55, True","24.00, 0.50, True","24.00, 0.50, True","35.00, 0.49, True","19.00, 0.37, True","34.00, 0.49, True","22.00, 0.40, True","34.00, 0.49, True","23.00, 0.41, True","19.00, 0.37, True","13.00, 0.13, True","20.00, 0.20, True","14.00, 0.14, True","12.00, 0.12, True","31.00, 0.24, True","29.00, 0.19, True","24.00, 0.10, True","13.00, 0.03, True","20.00, 0.06, True","18.00, 0.02, True","19.00, 0.01, True","25.00, 0.01, True","16.00, 0.00, True",A,0.559
template_26,"13.00, 0.18, False","9.00, 0.17, False","15.00, 0.32, False","18.00, 0.44, False","18.00, 0.53, False","16.00, 0.62, False","21.00, 0.88, False","16.00, 0.86, False","17.00, 1.00, False","34.00, 1.00, True","30.00, 1.00, True","20.00, 1.00, True","16.00, 1.00, True","21.00, 1.00, True","28.00, 1.00, True",None,"19.00, 1.00, True","34.00, 1.00, True","17.00, 0.87, True","30.00, 0.90, True","30.00, 0.90, True","15.00, 0.86, True","18.00, 0.87, True","26.00, 0.79, True","23.00, 0.67, True","26.00, 0.69, True","28.00, 0.70, True","33.00, 0.72, True","18.00, 0.64, True","20.00, 0.65, True","30.00, 0.62, True","21.00, 0.56, True","20.00, 0.46, True","16.00, 0.42, True","26.00, 0.51, True","31.00, 0.54, True","18.00, 0.36, True","27.00, 0.44, True","18.00, 0.36, True","30.00, 0.46, True","22.00, 0.40, True","28.00, 0.45, True","29.00, 0.46, True","25.00, 0.25, True","24.00, 0.24, True","24.00, 0.24, True","25.00, 0.25, True","17.00, 0.14, True","15.00, 0.09, True","28.00, 0.12, True","27.00, 0.09, True","24.00, 0.08, True","26.00, 0.04, True","26.00, 0.02, True","29.00, 0.01, True","21.00, 0.00, True",A,0.559
template_20,"16.00, 0.16, False","11.00, 0.15, False","19.00, 0.30, False","12.00, 0.28, False","24.00, 0.50, False","7.00, 0.36, False","13.00, 0.71, False","19.00, 0.76, False","22.00, 0.88, False","36.00, 1.00, False","33.00, 1.00, False","27.00, 1.00, False","18.00, 1.00, False","17.00, 1.00, False","32.00, 1.00, False","19.00, 1.00, False",None,"36.00, 1.00, None","14.00, 1.00, True","32.00, 1.00, True","33.00, 1.00, True","16.00, 1.00, True","21.00, 1.00, True","31.00, 0.90, True","13.00, 0.71, True","30.00, 0.80, True","28.00, 0.79, True","32.00, 0.81, True","29.00, 0.80, True","28.00, 0.79, True","36.00, 0.73, True","21.00, 0.66, True","21.00, 0.56, True","22.00, 0.57, True","26.00, 0.60, True","37.00, 0.65, True","11.00, 0.34, True","29.00, 0.53, True","17.00, 0.43, True","30.00, 0.54, True","25.00, 0.50, True","30.00, 0.54, True","32.00, 0.55, True","26.00, 0.31, True","28.00, 0.32, True","31.00, 0.34, True","26.00, 0.31, True","21.00, 0.21, True","21.00, 0.17, True","32.00, 0.17, True","28.00, 0.12, True","26.00, 0.11, True","25.00, 0.05, True","25.00, 0.03, True","30.00, 0.01, True","24.00, 0.00, True",A,0.554
template_43,"28.00, 0.27, False","31.00, 0.34, False","27.00, 0.37, False","34.00, 0.49, False","34.00, 0.56, False","35.00, 0.64, False","36.00, 0.82, False","34.00, 0.81, False","34.00, 0.90, False","30.00, 1.00, False","18.00, 1.00, False","36.00, 1.00, False","34.00, 1.00, False","34.00, 1.00, False","28.00, 1.00, False","34.00, 1.00, False","36.00, 1.00, True",None,"32.00, 1.00, True","29.00, 1.00, True","31.00, 1.00, True","30.00, 1.00, True","30.00, 1.00, True","20.00, 0.88, True","34.00, 0.81, True","19.00, 0.76, True","26.00, 0.79, True","17.00, 0.74, True","29.00, 0.80, True","30.00, 0.80, True","19.00, 0.64, True","36.00, 0.73, True","35.00, 0.64, True","32.00, 0.63, True","26.00, 0.60, True","22.00, 0.57, True","32.00, 0.55, True","17.00, 0.43, True","30.00, 0.54, True","27.00, 0.52, True","30.00, 0.54, True","14.00, 0.39, True","25.00, 0.50, True","21.00, 0.26, True","16.00, 0.21, True","22.00, 0.27, True","27.00, 0.31, True","25.00, 0.25, True","33.00, 0.25, True","15.00, 0.07, True","16.00, 0.05, True","22.00, 0.09, True","22.00, 0.04, True","23.00, 0.02, True","19.00, 0.00, True","20.00, 0.00, True",A,0.554
template_22,"8.00, 0.05, False","10.00, 0.10, False","11.00, 0.15, False","14.00, 0.24, False","25.00, 0.43, False","9.00, 0.31, False","14.00, 0.60, False","18.00, 0.64, False","21.00, 0.77, False","37.00, 0.91, False","32.00, 0.90, False","27.00, 0.89, False","11.00, 0.84, False","17.00, 0.87, False","33.00, 0.90, False","17.00, 0.87, False","14.00, 1.00, False","32.00, 1.00, False",None,"33.00, 1.00, None","40.00, 1.00, None","17.00, 1.00, None","11.00, 1.00, None","30.00, 1.00, True","16.00, 0.86, True","33.00, 0.90, True","34.00, 0.90, True","33.00, 0.90, True","27.00, 0.89, True","22.00, 0.88, True","32.00, 0.81, True","15.00, 0.73, True","14.00, 0.60, True","20.00, 0.65, True","30.00, 0.71, True","36.00, 0.73, True","13.00, 0.47, True","30.00, 0.62, True","10.00, 0.42, True","32.00, 0.63, True","21.00, 0.56, True","32.00, 0.63, True","32.00, 0.63, True","28.00, 0.38, True","29.00, 0.39, True","29.00, 0.39, True","29.00, 0.39, True","16.00, 0.21, True","21.00, 0.21, True","30.00, 0.19, True","26.00, 0.14, True","28.00, 0.15, True","30.00, 0.08, True","31.00, 0.06, True","29.00, 0.01, True","24.00, 0.01, True",B,0.549
template_13,"27.00, 0.21, False","30.00, 0.28, False","27.00, 0.31, False","26.00, 0.37, False","26.00, 0.43, False","30.00, 0.54, False","32.00, 0.72, False","28.00, 0.70, False","29.00, 0.80, False","24.00, 0.89, False","24.00, 0.89, False","28.00, 0.90, False","33.00, 0.90, False","36.00, 0.91, False","17.00, 0.87, False","30.00, 0.90, False","32.00, 1.00, False","29.00, 1.00, False","33.00, 1.00, True",None,"21.00, 1.00, None","31.00, 1.00, None","33.00, 1.00, None","22.00, 1.00, True","38.00, 0.91, True","21.00, 0.88, True","24.00, 0.89, True","31.00, 0.90, True","30.00, 0.90, True","33.00, 0.90, True","27.00, 0.79, True","33.00, 0.81, True","31.00, 0.71, True","33.00, 0.72, True","23.00, 0.67, True","27.00, 0.69, True","34.00, 0.64, True","23.00, 0.58, True","36.00, 0.65, True","28.00, 0.61, True","32.00, 0.63, True","25.00, 0.59, True","27.00, 0.60, True","20.00, 0.31, True","25.00, 0.36, True","8.00, 0.15, True","11.00, 0.20, True","32.00, 0.35, True","29.00, 0.27, True","28.00, 0.18, True","16.00, 0.07, True","25.00, 0.13, True","25.00, 0.06, True","22.00, 0.03, True","26.00, 0.01, True","23.00, 0.01, True",A,0.549
template_7,"26.00, 0.21, False","29.00, 0.27, False","26.00, 0.31, False","24.00, 0.35, False","28.00, 0.45, False","32.00, 0.55, False","36.00, 0.73, False","27.00, 0.69, False","28.00, 0.79, False","21.00, 0.88, False","27.00, 0.89, False","27.00, 0.89, False","33.00, 0.90, False","35.00, 0.91, False","19.00, 0.87, False","30.00, 0.90, False","33.00, 1.00, False","31.00, 1.00, False","40.00, 1.00, True","21.00, 1.00, True",None,"34.00, 1.00, None","38.00, 1.00, None","29.00, 1.00, True","38.00, 0.91, True","25.00, 0.89, True","16.00, 0.86, True","29.00, 0.90, True","29.00, 0.90, True","37.00, 0.91, True","25.00, 0.78, True","37.00, 0.82, True","32.00, 0.72, True","35.00, 0.73, True","19.00, 0.64, True","28.00, 0.70, True","34.00, 0.64, True","20.00, 0.55, True","37.00, 0.65, True","23.00, 0.58, True","37.00, 0.65, True","25.00, 0.59, True","22.00, 0.57, True","19.00, 0.30, True","15.00, 0.26, True","20.00, 0.31, True","14.00, 0.24, True","35.00, 0.37, True","30.00, 0.28, True","28.00, 0.18, True","19.00, 0.09, True","23.00, 0.12, True","20.00, 0.04, True","21.00, 0.03, True","25.00, 0.01, True","17.00, 0.00, True",A,0.549
