"statistic, pvalue, row is better than column",best set: template_10,template_44,template_30,template_2,template_8,template_9,template_54,template_12,template_50,template_6,template_26,template_47,template_16,template_46,template_35,template_49,template_36,template_15,template_14,template_25,template_52,template_5,template_3,template_31,template_4,template_11,template_42,template_0,template_51,template_53,template_23,template_17,template_24,template_45,template_55,template_40,template_28,template_27,template_29,template_32,template_21,template_13,template_48,template_33,template_1,template_19,template_18,template_22,template_7,template_38,template_34,template_43,template_37,template_20,template_39,template_41,group,accuracy
template_26,"28.00, 0.32, False","36.00, 0.43, False","36.00, 0.65, False","33.00, 0.72, False","30.00, 0.80, False","43.00, 0.83, False","32.00, 0.81, False","30.00, 0.90, False","36.00, 1.00, False","39.00, 1.00, False",None,"58.00, 1.00, None","36.00, 1.00, None","38.00, 1.00, True","56.00, 1.00, True","59.00, 1.00, True","43.00, 1.00, True","45.00, 1.00, True","28.00, 0.90, True","43.00, 0.92, True","33.00, 0.90, True","47.00, 0.92, True","44.00, 0.92, True","56.00, 0.85, True","37.00, 0.82, True","47.00, 0.84, True","34.00, 0.81, True","35.00, 0.82, True","53.00, 0.85, True","52.00, 0.77, True","50.00, 0.70, True","47.00, 0.69, True","18.00, 0.53, True","48.00, 0.62, True","47.00, 0.55, True","39.00, 0.52, True","44.00, 0.54, True","37.00, 0.44, True","52.00, 0.51, True","37.00, 0.38, True","43.00, 0.41, True","43.00, 0.36, True","38.00, 0.33, True","45.00, 0.37, True","39.00, 0.29, True","38.00, 0.28, True","28.00, 0.22, True","28.00, 0.22, True","39.00, 0.29, True","41.00, 0.22, True","41.00, 0.22, True","44.00, 0.23, True","48.00, 0.18, True","24.00, 0.06, True","42.00, 0.09, True","41.00, 0.03, True",A,0.351
template_47,"54.00, 0.46, False","54.00, 0.52, False","56.00, 0.71, False","48.00, 0.76, False","50.00, 0.84, False","36.00, 0.82, False","50.00, 0.84, False","56.00, 0.93, False","56.00, 1.00, False","55.00, 1.00, False","58.00, 1.00, True",None,"51.00, 1.00, None","48.00, 1.00, True","40.00, 1.00, True","23.00, 1.00, True","55.00, 1.00, True","37.00, 1.00, True","50.00, 0.92, True","35.00, 0.91, True","52.00, 0.92, True","32.00, 0.90, True","40.00, 0.91, True","51.00, 0.85, True","53.00, 0.85, True","41.00, 0.83, True","48.00, 0.84, True","48.00, 0.84, True","27.00, 0.79, True","33.00, 0.72, True","40.00, 0.66, True","36.00, 0.65, True","52.00, 0.70, True","39.00, 0.59, True","32.00, 0.48, True","56.00, 0.58, True","54.00, 0.58, True","35.00, 0.43, True","42.00, 0.47, True","51.00, 0.45, True","29.00, 0.33, True","34.00, 0.31, True","47.00, 0.38, True","34.00, 0.31, True","32.00, 0.25, True","25.00, 0.20, True","42.00, 0.30, True","48.00, 0.33, True","30.00, 0.24, True","52.00, 0.27, True","54.00, 0.28, True","24.00, 0.12, True","36.00, 0.13, True","41.00, 0.13, True","40.00, 0.09, True","29.00, 0.01, True",A,0.351
template_16,"30.00, 0.34, False","16.00, 0.27, False","25.00, 0.59, False","11.00, 0.56, False","29.00, 0.80, False","44.00, 0.83, False","35.00, 0.82, False","33.00, 0.90, False","32.00, 1.00, False","37.00, 1.00, False","36.00, 1.00, True","51.00, 1.00, True",None,"36.00, 1.00, True","52.00, 1.00, True","56.00, 1.00, True","42.00, 1.00, True","50.00, 1.00, True","34.00, 0.90, True","52.00, 0.92, True","31.00, 0.90, True","46.00, 0.92, True","44.00, 0.92, True","47.00, 0.84, True","34.00, 0.81, True","45.00, 0.84, True","34.00, 0.81, True","35.00, 0.82, True","49.00, 0.84, True","46.00, 0.76, True","53.00, 0.70, True","43.00, 0.68, True","26.00, 0.60, True","43.00, 0.60, True","42.00, 0.53, True","37.00, 0.51, True","41.00, 0.53, True","49.00, 0.50, True","52.00, 0.51, True","39.00, 0.39, True","48.00, 0.44, True","41.00, 0.35, True","32.00, 0.30, True","47.00, 0.38, True","42.00, 0.30, True","46.00, 0.32, True","29.00, 0.23, True","34.00, 0.26, True","45.00, 0.32, True","38.00, 0.20, True","39.00, 0.21, True","39.00, 0.21, True","47.00, 0.18, True","30.00, 0.08, True","43.00, 0.10, True","35.00, 0.02, True",A,0.351
template_46,"35.00, 0.31, False","33.00, 0.36, False","41.00, 0.59, False","34.00, 0.64, False","36.00, 0.73, False","44.00, 0.75, False","31.00, 0.71, False","38.00, 0.82, False","37.00, 0.91, False","33.00, 0.90, False","38.00, 1.00, False","48.00, 1.00, False","36.00, 1.00, False",None,"52.00, 1.00, None","51.00, 1.00, None","46.00, 1.00, None","51.00, 1.00, None","33.00, 1.00, True","48.00, 1.00, True","39.00, 1.00, True","50.00, 1.00, True","49.00, 1.00, True","53.00, 0.92, True","33.00, 0.90, True","51.00, 0.92, True","28.00, 0.90, True","32.00, 0.90, True","47.00, 0.92, True","47.00, 0.84, True","52.00, 0.77, True","54.00, 0.78, True","33.00, 0.72, True","48.00, 0.69, True","42.00, 0.60, True","39.00, 0.59, True","44.00, 0.61, True","49.00, 0.56, True","50.00, 0.56, True","33.00, 0.42, True","49.00, 0.50, True","43.00, 0.41, True","21.00, 0.26, True","44.00, 0.42, True","40.00, 0.34, True","43.00, 0.36, True","25.00, 0.25, True","35.00, 0.31, True","38.00, 0.33, True","37.00, 0.24, True","39.00, 0.25, True","39.00, 0.25, True","42.00, 0.19, True","27.00, 0.09, True","44.00, 0.12, True","38.00, 0.03, True",A,0.348
template_35,"49.00, 0.39, False","53.00, 0.46, False","58.00, 0.65, False","53.00, 0.70, False","53.00, 0.78, False","49.00, 0.77, False","54.00, 0.78, False","53.00, 0.85, False","57.00, 0.93, False","49.00, 0.92, False","56.00, 1.00, False","40.00, 1.00, False","52.00, 1.00, False","52.00, 1.00, True",None,"43.00, 1.00, None","53.00, 1.00, None","46.00, 1.00, None","54.00, 1.00, True","44.00, 1.00, True","54.00, 1.00, True","42.00, 1.00, True","46.00, 1.00, True","43.00, 0.92, True","49.00, 0.92, True","46.00, 0.92, True","50.00, 0.92, True","48.00, 0.92, True","48.00, 0.92, True","47.00, 0.84, True","51.00, 0.77, True","43.00, 0.75, True","55.00, 0.78, True","47.00, 0.69, True","46.00, 0.61, True","48.00, 0.62, True","47.00, 0.62, True","45.00, 0.54, True","26.00, 0.43, True","38.00, 0.45, True","38.00, 0.45, True","43.00, 0.41, True","44.00, 0.42, True","22.00, 0.27, True","36.00, 0.32, True","39.00, 0.34, True","45.00, 0.37, True","51.00, 0.40, True","35.00, 0.31, True","44.00, 0.27, True","43.00, 0.27, True","42.00, 0.26, True","27.00, 0.11, True","40.00, 0.15, True","30.00, 0.07, True","27.00, 0.02, True",A,0.348
template_49,"55.00, 0.41, False","57.00, 0.47, False","58.00, 0.65, False","53.00, 0.70, False","53.00, 0.78, False","40.00, 0.74, False","56.00, 0.78, False","57.00, 0.85, False","58.00, 0.93, False","56.00, 0.93, False","59.00, 1.00, False","23.00, 1.00, False","56.00, 1.00, False","51.00, 1.00, True","43.00, 1.00, True",None,"59.00, 1.00, None","43.00, 1.00, None","59.00, 1.00, True","40.00, 1.00, True","58.00, 1.00, True","37.00, 1.00, True","42.00, 1.00, True","51.00, 0.92, True","55.00, 0.92, True","46.00, 0.92, True","50.00, 0.92, True","53.00, 0.92, True","33.00, 0.90, True","36.00, 0.82, True","44.00, 0.75, True","38.00, 0.74, True","53.00, 0.78, True","38.00, 0.66, True","40.00, 0.59, True","60.00, 0.66, True","62.00, 0.66, True","39.00, 0.52, True","47.00, 0.55, True","54.00, 0.52, True","33.00, 0.42, True","39.00, 0.39, True","47.00, 0.43, True","39.00, 0.39, True","40.00, 0.34, True","28.00, 0.27, True","45.00, 0.37, True","49.00, 0.39, True","30.00, 0.28, True","57.00, 0.33, True","57.00, 0.33, True","27.00, 0.18, True","41.00, 0.18, True","43.00, 0.16, True","44.00, 0.12, True","34.00, 0.03, True",A,0.348
template_36,"42.00, 0.35, False","44.00, 0.42, False","36.00, 0.57, False","42.00, 0.67, False","43.00, 0.75, False","52.00, 0.77, False","47.00, 0.76, False","47.00, 0.84, False","43.00, 0.92, False","48.00, 0.92, False","43.00, 1.00, False","55.00, 1.00, False","42.00, 1.00, False","46.00, 1.00, True","53.00, 1.00, True","59.00, 1.00, True",None,"50.00, 1.00, None","41.00, 1.00, True","52.00, 1.00, True","48.00, 1.00, True","51.00, 1.00, True","56.00, 1.00, True","51.00, 0.92, True","47.00, 0.92, True","50.00, 0.92, True","44.00, 0.92, True","44.00, 0.92, True","53.00, 0.92, True","50.00, 0.84, True","54.00, 0.78, True","55.00, 0.78, True","38.00, 0.74, True","52.00, 0.70, True","46.00, 0.61, True","32.00, 0.55, True","28.00, 0.53, True","48.00, 0.55, True","45.00, 0.54, True","28.00, 0.38, True","48.00, 0.49, True","42.00, 0.41, True","38.00, 0.39, True","41.00, 0.40, True","45.00, 0.37, True","47.00, 0.38, True","35.00, 0.31, True","38.00, 0.33, True","47.00, 0.38, True","25.00, 0.16, True","26.00, 0.17, True","44.00, 0.27, True","36.00, 0.16, True","32.00, 0.11, True","37.00, 0.09, True","31.00, 0.02, True",A,0.348
template_15,"46.00, 0.37, False","51.00, 0.45, False","50.00, 0.63, False","47.00, 0.69, False","44.00, 0.75, False","38.00, 0.74, False","50.00, 0.77, False","46.00, 0.84, False","52.00, 0.92, False","53.00, 0.92, False","45.00, 1.00, False","37.00, 1.00, False","50.00, 1.00, False","51.00, 1.00, True","46.00, 1.00, True","43.00, 1.00, True","50.00, 1.00, True",None,"42.00, 1.00, True","24.00, 1.00, True","52.00, 1.00, True","35.00, 1.00, True","37.00, 1.00, True","48.00, 0.92, True","50.00, 0.92, True","38.00, 0.91, True","48.00, 0.92, True","49.00, 0.92, True","40.00, 0.91, True","38.00, 0.82, True","29.00, 0.70, True","37.00, 0.73, True","40.00, 0.74, True","35.00, 0.64, True","37.00, 0.58, True","50.00, 0.63, True","49.00, 0.62, True","24.00, 0.42, True","39.00, 0.52, True","47.00, 0.49, True","26.00, 0.37, True","34.00, 0.36, True","48.00, 0.44, True","35.00, 0.37, True","29.00, 0.27, True","21.00, 0.21, True","42.00, 0.35, True","41.00, 0.35, True","31.00, 0.29, True","49.00, 0.29, True","48.00, 0.29, True","29.00, 0.19, True","37.00, 0.17, True","38.00, 0.14, True","37.00, 0.09, True","29.00, 0.02, True",A,0.348
template_14,"30.00, 0.24, False","33.00, 0.30, False","36.00, 0.50, False","31.00, 0.54, False","31.00, 0.63, False","44.00, 0.68, False","37.00, 0.65, False","33.00, 0.72, False","30.00, 0.80, False","32.00, 0.81, False","28.00, 0.90, False","50.00, 0.92, False","34.00, 0.90, False","33.00, 1.00, False","54.00, 1.00, False","59.00, 1.00, False","41.00, 1.00, False","42.00, 1.00, False",None,"43.00, 1.00, None","38.00, 1.00, None","48.00, 1.00, None","47.00, 1.00, None","54.00, 1.00, True","36.00, 1.00, True","45.00, 1.00, True","28.00, 1.00, True","27.00, 1.00, True","43.00, 1.00, True","48.00, 0.92, True","45.00, 0.84, True","48.00, 0.84, True","28.00, 0.79, True","43.00, 0.75, True","43.00, 0.68, True","39.00, 0.66, True","37.00, 0.65, True","38.00, 0.58, True","52.00, 0.63, True","35.00, 0.49, True","43.00, 0.53, True","37.00, 0.44, True","32.00, 0.41, True","44.00, 0.48, True","36.00, 0.37, True","37.00, 0.38, True","23.00, 0.28, True","27.00, 0.31, True","40.00, 0.40, True","35.00, 0.27, True","34.00, 0.26, True","39.00, 0.29, True","45.00, 0.24, True","20.00, 0.08, True","38.00, 0.12, True","40.00, 0.05, True",A,0.344
template_25,"45.00, 0.32, False","51.00, 0.40, False","50.00, 0.56, False","51.00, 0.63, False","44.00, 0.68, False","35.00, 0.64, False","44.00, 0.68, False","47.00, 0.76, False","49.00, 0.84, False","52.00, 0.85, False","43.00, 0.92, False","35.00, 0.91, False","52.00, 0.92, False","48.00, 1.00, False","44.00, 1.00, False","40.00, 1.00, False","52.00, 1.00, False","24.00, 1.00, False","43.00, 1.00, True",None,"50.00, 1.00, None","32.00, 1.00, None","31.00, 1.00, None","50.00, 1.00, True","51.00, 1.00, True","30.00, 1.00, True","49.00, 1.00, True","45.00, 1.00, True","36.00, 1.00, True","34.00, 0.90, True","28.00, 0.79, True","33.00, 0.81, True","42.00, 0.83, True","32.00, 0.72, True","34.00, 0.64, True","51.00, 0.70, True","55.00, 0.71, True","16.00, 0.42, True","42.00, 0.60, True","50.00, 0.56, True","24.00, 0.42, True","29.00, 0.39, True","49.00, 0.50, True","35.00, 0.43, True","25.00, 0.30, True","26.00, 0.31, True","43.00, 0.41, True","41.00, 0.40, True","26.00, 0.31, True","49.00, 0.34, True","48.00, 0.33, True","28.00, 0.22, True","34.00, 0.18, True","38.00, 0.17, True","33.00, 0.10, True","30.00, 0.03, True",A,0.344
template_52,"25.00, 0.20, False","27.00, 0.26, False","39.00, 0.52, False","29.00, 0.53, False","35.00, 0.64, False","48.00, 0.69, False","22.00, 0.57, False","32.00, 0.72, False","32.00, 0.81, False","42.00, 0.83, False","33.00, 0.90, False","52.00, 0.92, False","31.00, 0.90, False","39.00, 1.00, False","54.00, 1.00, False","58.00, 1.00, False","48.00, 1.00, False","52.00, 1.00, False","38.00, 1.00, True","50.00, 1.00, True",None,"52.00, 1.00, None","52.00, 1.00, None","57.00, 1.00, True","37.00, 1.00, True","52.00, 1.00, True","33.00, 1.00, True","36.00, 1.00, True","47.00, 1.00, True","47.00, 0.92, True","55.00, 0.85, True","53.00, 0.85, True","30.00, 0.80, True","45.00, 0.76, True","46.00, 0.68, True","38.00, 0.66, True","49.00, 0.69, True","51.00, 0.63, True","53.00, 0.64, True","46.00, 0.55, True","47.00, 0.55, True","45.00, 0.48, True","33.00, 0.42, True","50.00, 0.50, True","45.00, 0.42, True","48.00, 0.44, True","40.00, 0.40, True","38.00, 0.39, True","44.00, 0.42, True","39.00, 0.29, True","48.00, 0.33, True","44.00, 0.31, True","46.00, 0.24, True","36.00, 0.16, True","42.00, 0.13, True","45.00, 0.06, True",A,0.344
