"statistic, pvalue, row is better than column",best set: template_16,template_19,template_26,template_21,template_23,template_49,template_12,template_45,template_20,template_51,template_8,template_7,template_52,template_22,template_2,template_47,template_3,template_24,template_31,template_50,template_53,template_10,template_13,template_18,template_17,template_9,template_4,template_5,template_6,template_36,template_27,template_54,template_14,template_55,template_44,template_42,template_11,template_25,template_48,template_33,template_0,template_35,template_46,template_37,template_30,template_15,template_43,template_29,template_28,template_32,template_41,template_38,template_34,template_39,template_40,template_1,group,accuracy
template_8,"11.00, 0.44, False","17.00, 0.63, False","15.00, 0.73, False","20.00, 0.88, False","19.00, 0.87, False","20.00, 0.88, False","13.00, 1.00, False","22.00, 1.00, True","17.00, 1.00, True","20.00, 1.00, True",None,"19.00, 1.00, True","17.00, 1.00, True","11.00, 1.00, True","9.00, 1.00, True","20.00, 0.88, True","19.00, 0.87, True","17.00, 0.87, True","20.00, 0.76, True","14.00, 0.72, True","21.00, 0.77, True","13.00, 0.71, True","21.00, 0.77, True","18.00, 0.64, True","17.00, 0.63, True","15.00, 0.61, True","13.00, 0.58, True","19.00, 0.64, True","5.00, 0.42, True","15.00, 0.61, True","19.00, 0.54, True","13.00, 0.47, True","18.00, 0.53, True","21.00, 0.47, True","14.00, 0.39, True","19.00, 0.45, True","20.00, 0.46, True","21.00, 0.47, True","13.00, 0.30, True","17.00, 0.28, True","14.00, 0.24, True","17.00, 0.28, True","16.00, 0.27, True","18.00, 0.23, True","14.00, 0.19, True","19.00, 0.24, True","17.00, 0.17, True","16.00, 0.07, True","14.00, 0.06, True","16.00, 0.07, True","16.00, 0.07, True","14.00, 0.04, True","13.00, 0.03, True","19.00, 0.05, True","13.00, 0.02, True","14.00, 0.01, True",A,0.692
template_7,"14.00, 0.39, False","5.00, 0.30, False","19.00, 0.64, False","4.00, 0.55, False","8.00, 0.65, False","10.00, 0.68, False","18.00, 0.87, False","11.00, 1.00, False","17.00, 1.00, False","13.00, 1.00, False","19.00, 1.00, False",None,"24.00, 1.00, None","19.00, 1.00, None","20.00, 1.00, None","11.00, 1.00, True","9.00, 1.00, True","21.00, 1.00, True","9.00, 0.82, True","22.00, 0.88, True","18.00, 0.87, True","19.00, 0.87, True","13.00, 0.85, True","18.00, 0.75, True","6.00, 0.61, True","7.00, 0.63, True","17.00, 0.74, True","4.00, 0.55, True","13.00, 0.71, True","18.00, 0.75, True","12.00, 0.57, True","17.00, 0.63, True","19.00, 0.64, True","13.00, 0.47, True","21.00, 0.56, True","17.00, 0.52, True","13.00, 0.47, True","14.00, 0.49, True","14.00, 0.39, True","11.00, 0.26, True","18.00, 0.36, True","8.00, 0.21, True","16.00, 0.34, True","12.00, 0.22, True","18.00, 0.29, True","15.00, 0.26, True","15.00, 0.20, True","10.00, 0.05, True","16.00, 0.10, True","16.00, 0.10, True","12.00, 0.07, True","17.00, 0.08, True","14.00, 0.04, True","16.00, 0.05, True","15.00, 0.04, True","10.00, 0.01, True",A,0.687
template_52,"17.00, 0.43, False","23.00, 0.58, False","16.00, 0.62, False","24.00, 0.78, False","23.00, 0.78, False","22.00, 0.77, False","16.00, 0.86, False","24.00, 1.00, False","16.00, 1.00, False","24.00, 1.00, False","17.00, 1.00, False","24.00, 1.00, True",None,"16.00, 1.00, None","17.00, 1.00, None","23.00, 1.00, True","23.00, 1.00, True","11.00, 1.00, True","26.00, 0.89, True","7.00, 0.80, True","18.00, 0.87, True","11.00, 0.84, True","23.00, 0.89, True","15.00, 0.73, True","23.00, 0.78, True","20.00, 0.76, True","15.00, 0.73, True","22.00, 0.77, True","17.00, 0.74, True","16.00, 0.74, True","24.00, 0.68, True","7.00, 0.48, True","17.00, 0.63, True","21.00, 0.56, True","8.00, 0.38, True","12.00, 0.46, True","20.00, 0.55, True","18.00, 0.53, True","8.00, 0.29, True","20.00, 0.38, True","15.00, 0.32, True","21.00, 0.39, True","7.00, 0.19, True","21.00, 0.32, True","15.00, 0.26, True","17.00, 0.28, True","17.00, 0.22, True","18.00, 0.11, True","15.00, 0.09, True","16.00, 0.10, True","17.00, 0.10, True","11.00, 0.04, True","15.00, 0.05, True","16.00, 0.05, True","12.00, 0.02, True","13.00, 0.01, True",A,0.687
template_22,"9.00, 0.31, False","17.00, 0.52, False","13.00, 0.58, False","20.00, 0.76, False","18.00, 0.75, False","21.00, 0.77, False","14.00, 0.86, False","21.00, 1.00, False","12.00, 1.00, False","23.00, 1.00, False","11.00, 1.00, False","19.00, 1.00, True","16.00, 1.00, True",None,"12.00, 1.00, None","21.00, 1.00, True","20.00, 1.00, True","16.00, 1.00, True","21.00, 0.88, True","15.00, 0.86, True","24.00, 0.89, True","14.00, 0.86, True","23.00, 0.89, True","13.00, 0.71, True","18.00, 0.75, True","17.00, 0.74, True","13.00, 0.71, True","17.00, 0.74, True","10.00, 0.68, True","14.00, 0.72, True","21.00, 0.66, True","14.00, 0.60, True","16.00, 0.62, True","24.00, 0.58, True","15.00, 0.50, True","16.00, 0.51, True","22.00, 0.57, True","24.00, 0.58, True","11.00, 0.34, True","20.00, 0.38, True","12.00, 0.28, True","21.00, 0.39, True","13.00, 0.30, True","20.00, 0.31, True","11.00, 0.20, True","19.00, 0.30, True","20.00, 0.25, True","20.00, 0.13, True","11.00, 0.06, True","13.00, 0.07, True","19.00, 0.12, True","13.00, 0.05, True","12.00, 0.03, True","19.00, 0.07, True","12.00, 0.02, True","14.00, 0.02, True",A,0.687
template_2,"6.00, 0.24, False","16.00, 0.51, False","15.00, 0.61, False","19.00, 0.76, False","19.00, 0.76, False","21.00, 0.77, False","14.00, 0.86, False","20.00, 1.00, False","15.00, 1.00, False","22.00, 1.00, False","9.00, 1.00, False","20.00, 1.00, True","17.00, 1.00, True","12.00, 1.00, True",None,"21.00, 1.00, True","17.00, 1.00, True","17.00, 1.00, True","22.00, 0.88, True","15.00, 0.86, True","23.00, 0.89, True","14.00, 0.86, True","23.00, 0.89, True","16.00, 0.74, True","17.00, 0.74, True","19.00, 0.76, True","11.00, 0.69, True","21.00, 0.77, True","9.00, 0.66, True","17.00, 0.74, True","21.00, 0.66, True","17.00, 0.63, True","17.00, 0.63, True","24.00, 0.58, True","12.00, 0.46, True","20.00, 0.55, True","23.00, 0.58, True","22.00, 0.57, True","12.00, 0.36, True","17.00, 0.35, True","15.00, 0.32, True","20.00, 0.38, True","14.00, 0.31, True","20.00, 0.31, True","13.00, 0.23, True","22.00, 0.33, True","20.00, 0.25, True","17.00, 0.10, True","15.00, 0.09, True","17.00, 0.10, True","18.00, 0.11, True","17.00, 0.08, True","16.00, 0.05, True","23.00, 0.09, True","14.00, 0.03, True","18.00, 0.03, True",A,0.687
template_47,"17.00, 0.35, False","8.00, 0.29, False","21.00, 0.56, False","9.00, 0.52, False","9.00, 0.52, False","3.00, 0.34, False","19.00, 0.76, False","7.00, 0.80, False","19.00, 0.87, False","8.00, 0.81, False","20.00, 0.88, False","11.00, 1.00, False","23.00, 1.00, False","21.00, 1.00, False","21.00, 1.00, False",None,"12.00, 1.00, None","22.00, 1.00, None","9.00, 1.00, True","22.00, 1.00, True","14.00, 1.00, True","21.00, 1.00, True","13.00, 1.00, True","21.00, 0.88, True","9.00, 0.82, True","10.00, 0.83, True","21.00, 0.88, True","9.00, 0.82, True","19.00, 0.87, True","21.00, 0.88, True","17.00, 0.74, True","19.00, 0.76, True","21.00, 0.77, True","12.00, 0.57, True","20.00, 0.65, True","19.00, 0.64, True","10.00, 0.54, True","13.00, 0.58, True","18.00, 0.53, True","12.00, 0.36, True","21.00, 0.47, True","11.00, 0.34, True","15.00, 0.41, True","8.00, 0.21, True","21.00, 0.39, True","19.00, 0.37, True","14.00, 0.24, True","9.00, 0.06, True","16.00, 0.13, True","17.00, 0.14, True","14.00, 0.11, True","16.00, 0.10, True","16.00, 0.07, True","13.00, 0.05, True","17.00, 0.06, True","13.00, 0.02, True",A,0.682
template_3,"13.00, 0.30, False","7.00, 0.26, False","19.00, 0.54, False","9.00, 0.52, False","7.00, 0.48, False","9.00, 0.52, False","20.00, 0.76, False","6.00, 0.79, False","17.00, 0.87, False","11.00, 0.84, False","19.00, 0.87, False","9.00, 1.00, False","23.00, 1.00, False","20.00, 1.00, False","17.00, 1.00, False","12.00, 1.00, True",None,"21.00, 1.00, None","9.00, 1.00, True","23.00, 1.00, True","15.00, 1.00, True","20.00, 1.00, True","14.00, 1.00, True","20.00, 0.88, True","5.00, 0.77, True","5.00, 0.77, True","20.00, 0.88, True","10.00, 0.83, True","18.00, 0.87, True","18.00, 0.87, True","14.00, 0.72, True","20.00, 0.76, True","20.00, 0.76, True","15.00, 0.61, True","19.00, 0.64, True","20.00, 0.65, True","11.00, 0.56, True","12.00, 0.57, True","17.00, 0.52, True","12.00, 0.36, True","21.00, 0.47, True","10.00, 0.33, True","17.00, 0.43, True","10.00, 0.25, True","21.00, 0.39, True","17.00, 0.35, True","16.00, 0.27, True","7.00, 0.04, True","18.00, 0.14, True","18.00, 0.14, True","9.00, 0.06, True","18.00, 0.11, True","18.00, 0.09, True","16.00, 0.07, True","15.00, 0.05, True","12.00, 0.02, True",A,0.682
template_24,"14.00, 0.31, False","19.00, 0.45, False","10.00, 0.42, False","20.00, 0.65, False","18.00, 0.64, False","21.00, 0.66, False","16.00, 0.74, False","23.00, 0.89, False","14.00, 0.86, False","24.00, 0.89, False","17.00, 0.87, False","21.00, 1.00, False","11.00, 1.00, False","16.00, 1.00, False","17.00, 1.00, False","22.00, 1.00, True","21.00, 1.00, True",None,"24.00, 1.00, True","15.00, 1.00, True","19.00, 1.00, True","10.00, 1.00, True","22.00, 1.00, True","12.00, 0.85, True","20.00, 0.88, True","19.00, 0.87, True","14.00, 0.86, True","21.00, 0.88, True","17.00, 0.87, True","17.00, 0.87, True","23.00, 0.78, True","12.00, 0.70, True","18.00, 0.75, True","21.00, 0.66, True","14.00, 0.60, True","19.00, 0.64, True","20.00, 0.65, True","17.00, 0.63, True","13.00, 0.47, True","20.00, 0.46, True","15.00, 0.41, True","20.00, 0.46, True","12.00, 0.36, True","20.00, 0.38, True","16.00, 0.34, True","15.00, 0.32, True","18.00, 0.29, True","16.00, 0.13, True","15.00, 0.12, True","17.00, 0.14, True","18.00, 0.14, True","11.00, 0.06, True","16.00, 0.07, True","18.00, 0.09, True","11.00, 0.03, True","15.00, 0.03, True",A,0.682
template_31,"17.00, 0.28, False","7.00, 0.19, False","20.00, 0.46, False","8.00, 0.38, False","9.00, 0.40, False","6.00, 0.33, False","20.00, 0.65, False","7.00, 0.63, False","19.00, 0.76, False","11.00, 0.69, False","20.00, 0.76, False","9.00, 0.82, False","26.00, 0.89, False","21.00, 0.88, False","22.00, 0.88, False","9.00, 1.00, False","9.00, 1.00, False","24.00, 1.00, False",None,"23.00, 1.00, None","19.00, 1.00, None","25.00, 1.00, None","16.00, 1.00, None","22.00, 1.00, True","6.00, 1.00, True","10.00, 1.00, True","23.00, 1.00, True","10.00, 1.00, True","21.00, 1.00, True","20.00, 1.00, True","15.00, 0.86, True","22.00, 0.88, True","21.00, 0.88, True","16.00, 0.74, True","23.00, 0.78, True","21.00, 0.77, True","17.00, 0.74, True","16.00, 0.74, True","20.00, 0.65, True","12.00, 0.46, True","21.00, 0.56, True","8.00, 0.38, True","19.00, 0.54, True","10.00, 0.33, True","22.00, 0.48, True","20.00, 0.46, True","15.00, 0.32, True","10.00, 0.10, True","16.00, 0.16, True","18.00, 0.18, True","11.00, 0.11, True","20.00, 0.16, True","17.00, 0.10, True","15.00, 0.09, True","18.00, 0.09, True","14.00, 0.03, True",A,0.677
template_50,"14.00, 0.24, False","20.00, 0.38, False","17.00, 0.43, False","21.00, 0.56, False","24.00, 0.58, False","19.00, 0.54, False","16.00, 0.62, False","22.00, 0.77, False","12.00, 0.70, False","23.00, 0.78, False","14.00, 0.72, False","22.00, 0.88, False","7.00, 0.80, False","15.00, 0.86, False","15.00, 0.86, False","22.00, 1.00, False","23.00, 1.00, False","15.00, 1.00, False","23.00, 1.00, True",None,"22.00, 1.00, None","15.00, 1.00, None","25.00, 1.00, None","16.00, 1.00, True","22.00, 1.00, True","23.00, 1.00, True","15.00, 1.00, True","21.00, 1.00, True","17.00, 1.00, True","15.00, 1.00, True","25.00, 0.89, True","10.00, 0.83, True","16.00, 0.86, True","24.00, 0.78, True","8.00, 0.65, True","14.00, 0.72, True","23.00, 0.78, True","23.00, 0.78, True","8.00, 0.50, True","21.00, 0.56, True","17.00, 0.52, True","20.00, 0.55, True","8.00, 0.38, True","21.00, 0.47, True","14.00, 0.39, True","22.00, 0.48, True","20.00, 0.38, True","18.00, 0.18, True","14.00, 0.14, True","15.00, 0.15, True","19.00, 0.19, True","13.00, 0.10, True","14.00, 0.08, True","19.00, 0.12, True","15.00, 0.07, True","16.00, 0.04, True",A,0.677
template_53,"20.00, 0.31, False","14.00, 0.31, False","18.00, 0.44, False","15.00, 0.50, False","13.00, 0.47, False","11.00, 0.44, False","21.00, 0.66, False","14.00, 0.72, False","18.00, 0.75, False","9.00, 0.66, False","21.00, 0.77, False","18.00, 0.87, False","18.00, 0.87, False","24.00, 0.89, False","23.00, 0.89, False","14.00, 1.00, False","15.00, 1.00, False","19.00, 1.00, False","19.00, 1.00, True","22.00, 1.00, True",None,"18.00, 1.00, None","15.00, 1.00, None","19.00, 1.00, True","15.00, 1.00, True","13.00, 1.00, True","24.00, 1.00, True","17.00, 1.00, True","23.00, 1.00, True","24.00, 1.00, True","15.00, 0.86, True","17.00, 0.87, True","19.00, 0.87, True","11.00, 0.69, True","21.00, 0.77, True","18.00, 0.75, True","10.00, 0.68, True","8.00, 0.65, True","19.00, 0.64, True","12.00, 0.46, True","19.00, 0.54, True","14.00, 0.49, True","19.00, 0.54, True","13.00, 0.38, True","25.00, 0.50, True","17.00, 0.43, True","12.00, 0.28, True","11.00, 0.11, True","20.00, 0.20, True","19.00, 0.19, True","9.00, 0.09, True","14.00, 0.11, True","17.00, 0.10, True","9.00, 0.04, True","15.00, 0.07, True","12.00, 0.02, True",A,0.677
