"statistic, pvalue, row is better than column",best set: template_30,template_28,template_6,template_44,template_16,template_2,template_3,template_1,template_36,template_14,template_26,template_53,template_55,template_5,template_7,template_18,template_33,template_35,template_22,template_12,template_8,template_29,template_34,template_41,template_23,template_51,template_20,template_19,template_24,template_4,template_0,template_42,template_39,template_40,template_31,template_27,template_11,template_13,template_37,template_10,template_32,template_15,template_17,template_25,template_9,template_21,template_38,template_47,template_49,template_45,template_43,template_46,template_48,template_50,template_52,template_54,group,accuracy
template_26,"16.00, 0.51, False","7.00, 0.48, False","11.00, 0.69, False","22.00, 1.00, False","11.00, 1.00, False","15.00, 1.00, False","25.00, 1.00, False","25.00, 1.00, True","9.00, 1.00, True","5.00, 1.00, True",None,"25.00, 1.00, None","25.00, 1.00, None","23.00, 1.00, None","24.00, 1.00, True","4.00, 1.00, True","26.00, 1.00, True","24.00, 0.89, True","5.00, 0.77, True","8.00, 0.81, True","6.00, 0.61, True","22.00, 0.77, True","11.00, 0.69, True","22.00, 0.77, True","22.00, 0.77, True","23.00, 0.78, True","4.00, 0.55, True","21.00, 0.77, True","2.00, 0.29, True","8.00, 0.50, True","6.00, 0.45, True","15.00, 0.50, True","23.00, 0.58, True","5.00, 0.30, True","20.00, 0.55, True","22.00, 0.57, True","19.00, 0.45, True","20.00, 0.46, True","20.00, 0.46, True","4.00, 0.12, True","9.00, 0.23, True","21.00, 0.39, True","20.00, 0.38, True","20.00, 0.38, True","19.00, 0.37, True","20.00, 0.38, True","3.00, 0.06, True","21.00, 0.26, True","21.00, 0.26, True","21.00, 0.21, True","22.00, 0.22, True","14.00, 0.11, True","15.00, 0.09, True","15.00, 0.07, True","13.00, 0.03, True","13.00, 0.01, True",A,0.317
template_53,"24.00, 0.58, False","21.00, 0.66, False","24.00, 0.78, False","25.00, 1.00, False","23.00, 1.00, False","24.00, 1.00, False","17.00, 1.00, False","26.00, 1.00, True","24.00, 1.00, True","22.00, 1.00, True","25.00, 1.00, True",None,"7.00, 1.00, None","24.00, 1.00, None","23.00, 1.00, True","21.00, 1.00, True","15.00, 1.00, True","17.00, 0.87, True","21.00, 0.88, True","24.00, 0.89, True","21.00, 0.77, True","21.00, 0.77, True","22.00, 0.77, True","20.00, 0.76, True","24.00, 0.78, True","7.00, 0.63, True","21.00, 0.77, True","26.00, 0.79, True","23.00, 0.67, True","20.00, 0.65, True","21.00, 0.66, True","22.00, 0.57, True","22.00, 0.57, True","20.00, 0.55, True","15.00, 0.50, True","22.00, 0.57, True","21.00, 0.47, True","18.00, 0.44, True","19.00, 0.45, True","20.00, 0.38, True","21.00, 0.39, True","24.00, 0.42, True","15.00, 0.32, True","24.00, 0.42, True","21.00, 0.39, True","22.00, 0.40, True","19.00, 0.30, True","5.00, 0.06, True","3.00, 0.04, True","11.00, 0.11, True","10.00, 0.10, True","19.00, 0.15, True","16.00, 0.10, True","19.00, 0.09, True","15.00, 0.04, True","10.00, 0.00, True",A,0.317
template_55,"25.00, 0.59, False","22.00, 0.67, False","23.00, 0.78, False","26.00, 1.00, False","25.00, 1.00, False","23.00, 1.00, False","19.00, 1.00, False","28.00, 1.00, True","25.00, 1.00, True","23.00, 1.00, True","25.00, 1.00, True","7.00, 1.00, True",None,"26.00, 1.00, None","25.00, 1.00, True","21.00, 1.00, True","16.00, 1.00, True","20.00, 0.88, True","22.00, 0.88, True","23.00, 0.89, True","20.00, 0.76, True","23.00, 0.78, True","23.00, 0.78, True","21.00, 0.77, True","26.00, 0.79, True","8.00, 0.65, True","20.00, 0.76, True","28.00, 0.79, True","23.00, 0.67, True","20.00, 0.65, True","21.00, 0.66, True","21.00, 0.56, True","23.00, 0.58, True","22.00, 0.57, True","19.00, 0.54, True","25.00, 0.59, True","24.00, 0.50, True","21.00, 0.47, True","22.00, 0.48, True","20.00, 0.38, True","22.00, 0.40, True","27.00, 0.44, True","18.00, 0.36, True","27.00, 0.44, True","24.00, 0.42, True","25.00, 0.43, True","20.00, 0.31, True","5.00, 0.06, True","5.00, 0.06, True","11.00, 0.11, True","11.00, 0.11, True","19.00, 0.15, True","16.00, 0.10, True","17.00, 0.08, True","16.00, 0.04, True","10.00, 0.00, True",A,0.317
template_5,"24.00, 0.58, False","22.00, 0.67, False","20.00, 0.76, False","24.00, 1.00, False","21.00, 1.00, False","23.00, 1.00, False","17.00, 1.00, False","9.00, 1.00, True","24.00, 1.00, True","23.00, 1.00, True","23.00, 1.00, True","24.00, 1.00, True","26.00, 1.00, True",None,"5.00, 1.00, True","21.00, 1.00, True","18.00, 1.00, True","14.00, 0.86, True","19.00, 0.87, True","21.00, 0.88, True","16.00, 0.74, True","10.00, 0.68, True","19.00, 0.76, True","11.00, 0.69, True","8.00, 0.65, True","23.00, 0.78, True","19.00, 0.76, True","6.00, 0.61, True","21.00, 0.66, True","20.00, 0.65, True","20.00, 0.65, True","21.00, 0.56, True","10.00, 0.42, True","19.00, 0.54, True","18.00, 0.53, True","5.00, 0.30, True","4.00, 0.18, True","7.00, 0.26, True","9.00, 0.31, True","17.00, 0.35, True","19.00, 0.37, True","7.00, 0.19, True","12.00, 0.28, True","5.00, 0.14, True","4.00, 0.12, True","4.00, 0.12, True","18.00, 0.29, True","19.00, 0.24, True","19.00, 0.24, True","21.00, 0.21, True","17.00, 0.17, True","16.00, 0.13, True","17.00, 0.10, True","16.00, 0.07, True","15.00, 0.04, True","17.00, 0.01, True",A,0.317
template_7,"21.00, 0.47, False","23.00, 0.58, False","22.00, 0.67, False","23.00, 0.89, False","22.00, 0.88, False","21.00, 0.88, False","19.00, 0.87, False","7.00, 1.00, False","23.00, 1.00, False","23.00, 1.00, False","24.00, 1.00, False","23.00, 1.00, False","25.00, 1.00, False","5.00, 1.00, False",None,"23.00, 1.00, None","17.00, 1.00, None","14.00, 1.00, True","22.00, 1.00, True","21.00, 1.00, True","18.00, 0.87, True","8.00, 0.81, True","20.00, 0.88, True","9.00, 0.82, True","8.00, 0.81, True","24.00, 0.89, True","22.00, 0.88, True","6.00, 0.79, True","23.00, 0.78, True","22.00, 0.77, True","22.00, 0.77, True","21.00, 0.66, True","8.00, 0.50, True","20.00, 0.65, True","20.00, 0.65, True","5.00, 0.42, True","5.00, 0.30, True","6.00, 0.33, True","10.00, 0.42, True","18.00, 0.44, True","20.00, 0.46, True","6.00, 0.24, True","13.00, 0.38, True","5.00, 0.21, True","5.00, 0.21, True","4.00, 0.18, True","20.00, 0.38, True","19.00, 0.30, True","19.00, 0.30, True","22.00, 0.27, True","17.00, 0.22, True","19.00, 0.19, True","19.00, 0.15, True","18.00, 0.11, True","17.00, 0.06, True","17.00, 0.02, True",A,0.31
template_18,"14.00, 0.39, False","6.00, 0.33, False","10.00, 0.54, False","22.00, 0.88, False","9.00, 0.82, False","12.00, 0.85, False","23.00, 0.89, False","24.00, 1.00, False","10.00, 1.00, False","4.00, 1.00, False","4.00, 1.00, False","21.00, 1.00, False","21.00, 1.00, False","21.00, 1.00, False","23.00, 1.00, True",None,"22.00, 1.00, None","22.00, 1.00, True","6.00, 1.00, True","12.00, 1.00, True","7.00, 0.80, True","22.00, 0.88, True","10.00, 0.83, True","22.00, 0.88, True","22.00, 0.88, True","20.00, 0.88, True","3.00, 0.73, True","22.00, 0.88, True","4.00, 0.55, True","7.00, 0.63, True","9.00, 0.66, True","17.00, 0.63, True","22.00, 0.67, True","6.00, 0.45, True","20.00, 0.65, True","22.00, 0.67, True","20.00, 0.55, True","18.00, 0.53, True","20.00, 0.55, True","7.00, 0.26, True","10.00, 0.33, True","21.00, 0.47, True","20.00, 0.46, True","21.00, 0.47, True","20.00, 0.46, True","20.00, 0.46, True","5.00, 0.14, True","18.00, 0.29, True","18.00, 0.29, True","20.00, 0.25, True","19.00, 0.24, True","14.00, 0.14, True","15.00, 0.12, True","15.00, 0.09, True","12.00, 0.03, True","12.00, 0.01, True",A,0.31
template_33,"21.00, 0.47, False","19.00, 0.54, False","21.00, 0.66, False","21.00, 0.88, False","19.00, 0.87, False","19.00, 0.87, False","20.00, 0.88, False","17.00, 1.00, False","20.00, 1.00, False","21.00, 1.00, False","26.00, 1.00, False","15.00, 1.00, False","16.00, 1.00, False","18.00, 1.00, False","17.00, 1.00, True","22.00, 1.00, True",None,"8.00, 1.00, True","23.00, 1.00, True","23.00, 1.00, True","21.00, 0.88, True","12.00, 0.85, True","18.00, 0.87, True","14.00, 0.86, True","21.00, 0.88, True","14.00, 0.86, True","20.00, 0.88, True","21.00, 0.88, True","24.00, 0.78, True","18.00, 0.75, True","21.00, 0.77, True","17.00, 0.63, True","14.00, 0.60, True","19.00, 0.64, True","15.00, 0.61, True","18.00, 0.64, True","17.00, 0.52, True","16.00, 0.51, True","11.00, 0.44, True","20.00, 0.46, True","18.00, 0.44, True","18.00, 0.44, True","19.00, 0.45, True","19.00, 0.45, True","19.00, 0.45, True","18.00, 0.44, True","19.00, 0.37, True","9.00, 0.17, True","10.00, 0.18, True","14.00, 0.19, True","7.00, 0.09, True","15.00, 0.15, True","14.00, 0.11, True","16.00, 0.10, True","14.00, 0.04, True","13.00, 0.01, True",A,0.31
template_35,"20.00, 0.38, False","18.00, 0.44, False","19.00, 0.54, False","21.00, 0.77, False","17.00, 0.74, False","18.00, 0.75, False","17.00, 0.74, False","14.00, 0.86, False","18.00, 0.87, False","21.00, 0.88, False","24.00, 0.89, False","17.00, 0.87, False","20.00, 0.88, False","14.00, 0.86, False","14.00, 1.00, False","22.00, 1.00, False","8.00, 1.00, False",None,"23.00, 1.00, None","23.00, 1.00, None","21.00, 1.00, True","10.00, 1.00, True","17.00, 1.00, True","12.00, 1.00, True","16.00, 1.00, True","15.00, 1.00, True","21.00, 1.00, True","17.00, 1.00, True","23.00, 0.89, True","17.00, 0.87, True","20.00, 0.88, True","17.00, 0.74, True","10.00, 0.68, True","18.00, 0.75, True","15.00, 0.73, True","14.00, 0.72, True","13.00, 0.58, True","12.00, 0.57, True","6.00, 0.45, True","19.00, 0.54, True","18.00, 0.53, True","14.00, 0.49, True","15.00, 0.50, True","15.00, 0.50, True","14.00, 0.49, True","13.00, 0.47, True","18.00, 0.44, True","14.00, 0.31, True","14.00, 0.31, True","15.00, 0.26, True","10.00, 0.18, True","14.00, 0.19, True","14.00, 0.14, True","14.00, 0.11, True","12.00, 0.05, True","13.00, 0.01, True",A,0.302
template_22,"17.00, 0.35, False","9.00, 0.31, False","9.00, 0.40, False","24.00, 0.78, False","9.00, 0.66, False","13.00, 0.71, False","21.00, 0.77, False","22.00, 0.88, False","10.00, 0.83, False","6.00, 0.79, False","5.00, 0.77, False","21.00, 0.88, False","22.00, 0.88, False","19.00, 0.87, False","22.00, 1.00, False","6.00, 1.00, False","23.00, 1.00, False","23.00, 1.00, True",None,"11.00, 1.00, None","6.00, 1.00, True","21.00, 1.00, True","13.00, 1.00, True","22.00, 1.00, True","20.00, 1.00, True","22.00, 1.00, True","6.00, 1.00, True","19.00, 1.00, True","4.00, 0.75, True","8.00, 0.81, True","9.00, 0.82, True","19.00, 0.76, True","22.00, 0.77, True","8.00, 0.65, True","21.00, 0.77, True","20.00, 0.76, True","18.00, 0.64, True","19.00, 0.64, True","19.00, 0.64, True","6.00, 0.33, True","12.00, 0.46, True","19.00, 0.54, True","17.00, 0.52, True","18.00, 0.53, True","17.00, 0.52, True","18.00, 0.53, True","6.00, 0.24, True","18.00, 0.36, True","20.00, 0.38, True","22.00, 0.33, True","21.00, 0.32, True","17.00, 0.22, True","18.00, 0.18, True","18.00, 0.14, True","15.00, 0.07, True","15.00, 0.02, True",A,0.302
template_12,"15.00, 0.32, False","10.00, 0.33, False","8.00, 0.38, False","21.00, 0.77, False","12.00, 0.70, False","11.00, 0.69, False","23.00, 0.78, False","22.00, 0.88, False","9.00, 0.82, False","10.00, 0.83, False","8.00, 0.81, False","24.00, 0.89, False","23.00, 0.89, False","21.00, 0.88, False","21.00, 1.00, False","12.00, 1.00, False","23.00, 1.00, False","23.00, 1.00, True","11.00, 1.00, True",None,"6.00, 1.00, True","21.00, 1.00, True","10.00, 1.00, True","20.00, 1.00, True","21.00, 1.00, True","25.00, 1.00, True","11.00, 1.00, True","20.00, 1.00, True","11.00, 0.84, True","9.00, 0.82, True","6.00, 0.79, True","15.00, 0.73, True","21.00, 0.77, True","7.00, 0.63, True","23.00, 0.78, True","21.00, 0.77, True","20.00, 0.65, True","22.00, 0.67, True","21.00, 0.66, True","2.00, 0.18, True","10.00, 0.42, True","19.00, 0.54, True","21.00, 0.56, True","19.00, 0.54, True","19.00, 0.54, True","19.00, 0.54, True","6.00, 0.24, True","21.00, 0.39, True","23.00, 0.41, True","20.00, 0.31, True","22.00, 0.33, True","13.00, 0.18, True","14.00, 0.14, True","12.00, 0.09, True","12.00, 0.05, True","12.00, 0.01, True",A,0.302
template_8,"15.00, 0.26, False","8.00, 0.21, False","7.00, 0.26, False","21.00, 0.66, False","9.00, 0.52, False","10.00, 0.54, False","21.00, 0.66, False","19.00, 0.76, False","8.00, 0.65, False","7.00, 0.63, False","6.00, 0.61, False","21.00, 0.77, False","20.00, 0.76, False","16.00, 0.74, False","18.00, 0.87, False","7.00, 0.80, False","21.00, 0.88, False","21.00, 1.00, False","6.00, 1.00, False","6.00, 1.00, False",None,"19.00, 1.00, None","11.00, 1.00, None","19.00, 1.00, None","18.00, 1.00, None","23.00, 1.00, None","8.00, 1.00, None","17.00, 1.00, None","9.00, 1.00, True","10.00, 1.00, True","7.00, 1.00, True","18.00, 0.87, True","19.00, 0.87, True","8.00, 0.81, True","22.00, 0.88, True","18.00, 0.87, True","18.00, 0.75, True","19.00, 0.76, True","19.00, 0.76, True","3.00, 0.34, True","11.00, 0.56, True","17.00, 0.63, True","18.00, 0.64, True","17.00, 0.63, True","17.00, 0.63, True","16.00, 0.62, True","7.00, 0.36, True","20.00, 0.46, True","20.00, 0.46, True","22.00, 0.40, True","22.00, 0.40, True","14.00, 0.24, True","15.00, 0.20, True","13.00, 0.13, True","14.00, 0.08, True","13.00, 0.02, True",A,0.294
