"statistic, pvalue, row is better than column",best set: template_24,template_11,template_26,template_12,template_37,template_9,template_4,template_38,template_40,template_7,template_22,template_25,template_31,template_18,template_23,template_10,template_1,template_3,template_13,template_5,template_14,template_29,template_15,template_46,template_33,template_32,template_39,template_17,template_21,template_27,template_35,template_51,template_41,template_20,template_19,template_52,template_6,template_36,template_45,template_0,template_55,template_49,template_47,template_34,template_53,template_16,template_8,template_43,template_30,template_48,template_44,template_54,template_50,template_42,template_28,template_2,group,accuracy
template_22,"8.00, 0.50, False","18.00, 0.75, False","9.00, 0.82, False","9.00, 1.00, False","18.00, 1.00, False","19.00, 1.00, False","10.00, 1.00, False","12.00, 1.00, True","12.00, 1.00, True","19.00, 1.00, True",None,"17.00, 1.00, True","15.00, 1.00, True","10.00, 1.00, True","18.00, 1.00, True","7.00, 1.00, True","18.00, 1.00, True","19.00, 1.00, True","19.00, 1.00, True","20.00, 1.00, True","8.00, 0.81, True","19.00, 0.87, True","19.00, 0.87, True","18.00, 0.75, True","21.00, 0.77, True","10.00, 0.68, True","21.00, 0.77, True","19.00, 0.76, True","19.00, 0.64, True","17.00, 0.63, True","19.00, 0.64, True","19.00, 0.64, True","18.00, 0.53, True","4.00, 0.27, True","19.00, 0.54, True","15.00, 0.50, True","6.00, 0.24, True","6.00, 0.24, True","14.00, 0.39, True","4.00, 0.18, True","16.00, 0.34, True","15.00, 0.32, True","16.00, 0.34, True","6.00, 0.17, True","16.00, 0.34, True","7.00, 0.19, True","2.00, 0.04, True","18.00, 0.29, True","9.00, 0.12, True","13.00, 0.18, True","15.00, 0.20, True","14.00, 0.14, True","11.00, 0.11, True","12.00, 0.09, True","5.00, 0.02, True","6.00, 0.01, True",A,0.366
template_25,"15.00, 0.50, False","5.00, 0.42, False","16.00, 0.74, False","18.00, 0.87, False","7.00, 0.80, False","9.00, 0.82, False","16.00, 0.86, False","18.00, 1.00, False","14.00, 1.00, False","10.00, 1.00, False","17.00, 1.00, False",None,"9.00, 1.00, None","17.00, 1.00, None","7.00, 1.00, None","18.00, 1.00, None","11.00, 1.00, None","13.00, 1.00, None","6.00, 1.00, None","8.00, 1.00, None","16.00, 1.00, True","8.00, 1.00, True","9.00, 1.00, True","23.00, 0.89, True","9.00, 0.82, True","16.00, 0.86, True","8.00, 0.81, True","11.00, 0.84, True","7.00, 0.63, True","4.00, 0.55, True","7.00, 0.63, True","15.00, 0.73, True","7.00, 0.48, True","16.00, 0.62, True","6.00, 0.45, True","21.00, 0.66, True","14.00, 0.49, True","16.00, 0.51, True","16.00, 0.51, True","14.00, 0.49, True","13.00, 0.38, True","15.00, 0.41, True","14.00, 0.39, True","13.00, 0.38, True","14.00, 0.39, True","17.00, 0.43, True","14.00, 0.31, True","16.00, 0.34, True","16.00, 0.27, True","18.00, 0.29, True","18.00, 0.29, True","18.00, 0.23, True","16.00, 0.21, True","18.00, 0.18, True","12.00, 0.09, True","13.00, 0.05, True",A,0.357
template_31,"12.00, 0.46, False","11.00, 0.56, False","13.00, 0.71, False","17.00, 0.87, False","8.00, 0.81, False","7.00, 0.80, False","16.00, 0.86, False","19.00, 1.00, False","14.00, 1.00, False","8.00, 1.00, False","15.00, 1.00, False","9.00, 1.00, True",None,"15.00, 1.00, None","7.00, 1.00, None","18.00, 1.00, None","10.00, 1.00, None","8.00, 1.00, None","13.00, 1.00, None","11.00, 1.00, None","14.00, 1.00, True","7.00, 1.00, True","11.00, 1.00, True","23.00, 0.89, True","11.00, 0.84, True","16.00, 0.86, True","10.00, 0.83, True","5.00, 0.77, True","7.00, 0.63, True","11.00, 0.69, True","7.00, 0.63, True","11.00, 0.69, True","12.00, 0.57, True","14.00, 0.60, True","8.00, 0.50, True","20.00, 0.65, True","12.00, 0.46, True","15.00, 0.50, True","10.00, 0.42, True","13.00, 0.47, True","10.00, 0.33, True","9.00, 0.31, True","10.00, 0.33, True","14.00, 0.39, True","10.00, 0.33, True","15.00, 0.41, True","12.00, 0.28, True","12.00, 0.28, True","16.00, 0.27, True","17.00, 0.28, True","20.00, 0.31, True","17.00, 0.22, True","15.00, 0.20, True","18.00, 0.18, True","11.00, 0.08, True","12.00, 0.05, True",A,0.357
template_18,"6.00, 0.33, False","14.00, 0.60, False","7.00, 0.63, False","8.00, 0.81, False","18.00, 0.87, False","15.00, 0.86, False","6.00, 0.79, False","11.00, 1.00, False","7.00, 1.00, False","15.00, 1.00, False","10.00, 1.00, False","17.00, 1.00, True","15.00, 1.00, True",None,"16.00, 1.00, None","11.00, 1.00, None","19.00, 1.00, None","16.00, 1.00, None","17.00, 1.00, None","18.00, 1.00, None","7.00, 1.00, True","18.00, 1.00, True","16.00, 1.00, True","19.00, 0.87, True","20.00, 0.88, True","5.00, 0.77, True","20.00, 0.88, True","16.00, 0.86, True","17.00, 0.74, True","17.00, 0.74, True","15.00, 0.73, True","17.00, 0.74, True","18.00, 0.64, True","8.00, 0.50, True","17.00, 0.63, True","18.00, 0.64, True","11.00, 0.44, True","10.00, 0.42, True","12.00, 0.46, True","7.00, 0.36, True","15.00, 0.41, True","15.00, 0.41, True","16.00, 0.42, True","10.00, 0.33, True","16.00, 0.42, True","10.00, 0.33, True","9.00, 0.23, True","18.00, 0.36, True","12.00, 0.22, True","15.00, 0.26, True","19.00, 0.30, True","17.00, 0.22, True","13.00, 0.18, True","15.00, 0.15, True","7.00, 0.04, True","11.00, 0.04, True",A,0.357
template_23,"12.00, 0.46, False","8.00, 0.50, False","13.00, 0.71, False","17.00, 0.87, False","7.00, 0.80, False","3.00, 0.73, False","16.00, 0.86, False","18.00, 1.00, False","14.00, 1.00, False","7.00, 1.00, False","18.00, 1.00, False","7.00, 1.00, True","7.00, 1.00, True","16.00, 1.00, True",None,"19.00, 1.00, None","8.00, 1.00, None","9.00, 1.00, None","11.00, 1.00, None","11.00, 1.00, None","15.00, 1.00, True","8.00, 1.00, True","7.00, 1.00, True","26.00, 0.89, True","10.00, 0.83, True","16.00, 0.86, True","9.00, 0.82, True","9.00, 0.82, True","6.00, 0.61, True","8.00, 0.65, True","5.00, 0.58, True","11.00, 0.69, True","10.00, 0.54, True","17.00, 0.63, True","7.00, 0.48, True","23.00, 0.67, True","15.00, 0.50, True","17.00, 0.52, True","12.00, 0.46, True","15.00, 0.50, True","10.00, 0.33, True","11.00, 0.34, True","11.00, 0.34, True","15.00, 0.41, True","10.00, 0.33, True","18.00, 0.44, True","15.00, 0.32, True","12.00, 0.28, True","18.00, 0.29, True","20.00, 0.31, True","20.00, 0.31, True","20.00, 0.25, True","18.00, 0.23, True","20.00, 0.20, True","13.00, 0.10, True","14.00, 0.06, True",A,0.357
template_10,"6.00, 0.33, False","17.00, 0.63, False","8.00, 0.65, False","6.00, 0.79, False","20.00, 0.88, False","19.00, 0.87, False","9.00, 0.82, False","10.00, 1.00, False","10.00, 1.00, False","19.00, 1.00, False","7.00, 1.00, False","18.00, 1.00, True","18.00, 1.00, True","11.00, 1.00, True","19.00, 1.00, True",None,"21.00, 1.00, None","22.00, 1.00, None","20.00, 1.00, None","20.00, 1.00, None","9.00, 1.00, True","21.00, 1.00, True","18.00, 1.00, True","19.00, 0.87, True","22.00, 0.88, True","9.00, 0.82, True","23.00, 0.89, True","20.00, 0.88, True","19.00, 0.76, True","18.00, 0.75, True","20.00, 0.76, True","20.00, 0.76, True","18.00, 0.64, True","8.00, 0.50, True","18.00, 0.64, True","18.00, 0.64, True","7.00, 0.36, True","6.00, 0.33, True","17.00, 0.52, True","5.00, 0.30, True","18.00, 0.44, True","17.00, 0.43, True","18.00, 0.44, True","7.00, 0.26, True","18.00, 0.44, True","8.00, 0.29, True","3.00, 0.09, True","20.00, 0.38, True","9.00, 0.17, True","16.00, 0.27, True","17.00, 0.28, True","16.00, 0.21, True","14.00, 0.19, True","14.00, 0.14, True","6.00, 0.03, True","6.00, 0.01, True",A,0.357
template_1,"17.00, 0.52, False","10.00, 0.54, False","18.00, 0.75, False","21.00, 0.88, False","8.00, 0.81, False","7.00, 0.80, False","20.00, 0.88, False","22.00, 1.00, False","18.00, 1.00, False","9.00, 1.00, False","18.00, 1.00, False","11.00, 1.00, True","10.00, 1.00, True","19.00, 1.00, True","8.00, 1.00, True","21.00, 1.00, True",None,"12.00, 1.00, None","15.00, 1.00, None","11.00, 1.00, None","19.00, 1.00, True","9.00, 1.00, True","6.00, 1.00, True","23.00, 0.89, True","10.00, 0.83, True","20.00, 0.88, True","9.00, 0.82, True","13.00, 0.85, True","8.00, 0.65, True","13.00, 0.71, True","9.00, 0.66, True","10.00, 0.68, True","12.00, 0.57, True","19.00, 0.64, True","9.00, 0.52, True","19.00, 0.64, True","17.00, 0.52, True","19.00, 0.54, True","13.00, 0.47, True","18.00, 0.53, True","10.00, 0.33, True","11.00, 0.34, True","11.00, 0.34, True","19.00, 0.45, True","9.00, 0.31, True","19.00, 0.45, True","18.00, 0.36, True","10.00, 0.25, True","18.00, 0.29, True","17.00, 0.28, True","19.00, 0.30, True","18.00, 0.23, True","16.00, 0.21, True","17.00, 0.17, True","14.00, 0.11, True","15.00, 0.07, True",A,0.357
template_3,"14.00, 0.49, False","11.00, 0.56, False","15.00, 0.73, False","17.00, 0.87, False","9.00, 0.82, False","5.00, 0.77, False","17.00, 0.87, False","22.00, 1.00, False","17.00, 1.00, False","5.00, 1.00, False","19.00, 1.00, False","13.00, 1.00, True","8.00, 1.00, True","16.00, 1.00, True","9.00, 1.00, True","22.00, 1.00, True","12.00, 1.00, True",None,"13.00, 1.00, None","11.00, 1.00, None","17.00, 1.00, True","10.00, 1.00, True","14.00, 1.00, True","24.00, 0.89, True","13.00, 0.85, True","18.00, 0.87, True","13.00, 0.85, True","4.00, 0.75, True","8.00, 0.65, True","12.00, 0.70, True","8.00, 0.65, True","8.00, 0.65, True","14.00, 0.60, True","17.00, 0.63, True","10.00, 0.54, True","21.00, 0.66, True","16.00, 0.51, True","17.00, 0.52, True","7.00, 0.36, True","17.00, 0.52, True","7.00, 0.26, True","7.00, 0.26, True","8.00, 0.29, True","18.00, 0.44, True","8.00, 0.29, True","17.00, 0.43, True","17.00, 0.35, True","10.00, 0.25, True","18.00, 0.29, True","18.00, 0.29, True","18.00, 0.29, True","19.00, 0.24, True","17.00, 0.22, True","20.00, 0.20, True","15.00, 0.12, True","13.00, 0.05, True",A,0.357
template_13,"15.00, 0.50, False","4.00, 0.39, False","16.00, 0.74, False","16.00, 0.86, False","7.00, 0.80, False","10.00, 0.83, False","16.00, 0.86, False","17.00, 1.00, False","14.00, 1.00, False","10.00, 1.00, False","19.00, 1.00, False","6.00, 1.00, True","13.00, 1.00, True","17.00, 1.00, True","11.00, 1.00, True","20.00, 1.00, True","15.00, 1.00, True","13.00, 1.00, True",None,"8.00, 1.00, None","16.00, 1.00, True","10.00, 1.00, True","12.00, 1.00, True","23.00, 0.89, True","7.00, 0.80, True","16.00, 0.86, True","10.00, 0.83, True","12.00, 0.85, True","7.00, 0.63, True","3.00, 0.51, True","6.00, 0.61, True","16.00, 0.74, True","5.00, 0.42, True","15.00, 0.61, True","7.00, 0.48, True","21.00, 0.66, True","13.00, 0.47, True","16.00, 0.51, True","17.00, 0.52, True","16.00, 0.51, True","14.00, 0.39, True","16.00, 0.42, True","14.00, 0.39, True","12.00, 0.36, True","15.00, 0.41, True","17.00, 0.43, True","15.00, 0.32, True","18.00, 0.36, True","15.00, 0.26, True","18.00, 0.29, True","18.00, 0.29, True","19.00, 0.24, True","16.00, 0.21, True","18.00, 0.18, True","11.00, 0.08, True","12.00, 0.05, True",A,0.357
template_5,"16.00, 0.51, False","6.00, 0.45, False","17.00, 0.74, False","18.00, 0.87, False","7.00, 0.80, False","8.00, 0.81, False","17.00, 0.87, False","20.00, 1.00, False","16.00, 1.00, False","7.00, 1.00, False","20.00, 1.00, False","8.00, 1.00, True","11.00, 1.00, True","18.00, 1.00, True","11.00, 1.00, True","20.00, 1.00, True","11.00, 1.00, True","11.00, 1.00, True","8.00, 1.00, True",None,"18.00, 1.00, True","7.00, 1.00, True","10.00, 1.00, True","24.00, 0.89, True","7.00, 0.80, True","17.00, 0.87, True","10.00, 0.83, True","11.00, 0.84, True","5.00, 0.58, True","9.00, 0.66, True","6.00, 0.61, True","14.00, 0.72, True","9.00, 0.52, True","18.00, 0.64, True","3.00, 0.34, True","23.00, 0.67, True","16.00, 0.51, True","18.00, 0.53, True","16.00, 0.51, True","17.00, 0.52, True","12.00, 0.36, True","13.00, 0.38, True","11.00, 0.34, True","15.00, 0.41, True","13.00, 0.38, True","19.00, 0.45, True","17.00, 0.35, True","14.00, 0.31, True","18.00, 0.29, True","19.00, 0.30, True","18.00, 0.29, True","20.00, 0.25, True","18.00, 0.23, True","21.00, 0.21, True","14.00, 0.11, True","13.00, 0.05, True",A,0.357
template_14,"3.00, 0.15, False","14.00, 0.49, False","5.00, 0.42, False","5.00, 0.58, False","16.00, 0.74, False","15.00, 0.73, False","7.00, 0.63, False","12.00, 0.85, False","8.00, 0.81, False","16.00, 0.86, False","8.00, 0.81, False","16.00, 1.00, False","14.00, 1.00, False","7.00, 1.00, False","15.00, 1.00, False","9.00, 1.00, False","19.00, 1.00, False","17.00, 1.00, False","16.00, 1.00, False","18.00, 1.00, False",None,"18.00, 1.00, None","15.00, 1.00, None","22.00, 1.00, True","19.00, 1.00, True","8.00, 1.00, True","19.00, 1.00, True","17.00, 1.00, True","17.00, 0.87, True","16.00, 0.86, True","16.00, 0.86, True","17.00, 0.87, True","16.00, 0.74, True","10.00, 0.68, True","17.00, 0.74, True","20.00, 0.76, True","11.00, 0.56, True","11.00, 0.56, True","14.00, 0.60, True","2.00, 0.29, True","15.00, 0.50, True","15.00, 0.50, True","15.00, 0.50, True","11.00, 0.44, True","15.00, 0.50, True","12.00, 0.46, True","8.00, 0.29, True","17.00, 0.43, True","13.00, 0.30, True","18.00, 0.36, True","20.00, 0.38, True","18.00, 0.29, True","16.00, 0.27, True","15.00, 0.20, True","10.00, 0.10, True","10.00, 0.05, True",A,0.348
