"statistic, pvalue, row is better than column",best set: template_17,template_3,template_16,template_14,template_0,template_45,template_2,template_31,template_23,template_7,template_21,template_30,template_9,template_29,template_37,template_51,template_39,template_15,template_44,template_5,template_53,template_11,template_13,template_20,template_18,template_22,template_8,template_19,template_42,template_4,template_48,template_27,template_25,template_52,template_24,template_35,template_10,template_46,template_49,template_38,template_26,template_6,template_12,template_1,template_28,template_33,template_41,template_32,template_54,template_34,template_55,template_43,template_36,template_40,template_47,template_50,group,accuracy
template_21,"10.00, 0.05, False","13.00, 0.23, False","18.00, 0.29, False","21.00, 0.39, False","22.00, 0.57, False","15.00, 0.50, False","19.00, 0.54, False","16.00, 0.62, False","8.00, 0.81, False","6.00, 1.00, False",None,"23.00, 1.00, None","8.00, 1.00, None","14.00, 1.00, True","13.00, 1.00, True","11.00, 1.00, True","15.00, 0.86, True","18.00, 0.87, True","22.00, 0.88, True","6.00, 0.61, True","12.00, 0.70, True","12.00, 0.70, True","10.00, 0.68, True","22.00, 0.77, True","24.00, 0.78, True","24.00, 0.78, True","22.00, 0.67, True","4.00, 0.39, True","26.00, 0.69, True","25.00, 0.68, True","24.00, 0.68, True","6.00, 0.45, True","9.00, 0.52, True","25.00, 0.68, True","25.00, 0.68, True","13.00, 0.58, True","26.00, 0.69, True","24.00, 0.58, True","8.00, 0.38, True","26.00, 0.60, True","25.00, 0.59, True","20.00, 0.55, True","25.00, 0.59, True","15.00, 0.41, True","22.00, 0.40, True","12.00, 0.28, True","14.00, 0.31, True","23.00, 0.34, True","22.00, 0.33, True","22.00, 0.27, True","8.00, 0.11, True","21.00, 0.26, True","22.00, 0.22, True","23.00, 0.23, True","5.00, 0.02, True","20.00, 0.10, True",B,0.747
template_30,"14.00, 0.08, False","16.00, 0.27, False","4.00, 0.08, False","9.00, 0.23, False","12.00, 0.46, False","17.00, 0.52, False","5.00, 0.30, False","18.00, 0.64, False","19.00, 0.87, False","24.00, 1.00, False","23.00, 1.00, True",None,"20.00, 1.00, None","19.00, 1.00, True","19.00, 1.00, True","21.00, 1.00, True","17.00, 0.87, True","16.00, 0.86, True","4.00, 0.75, True","23.00, 0.78, True","18.00, 0.75, True","16.00, 0.74, True","19.00, 0.76, True","13.00, 0.71, True","11.00, 0.69, True","9.00, 0.66, True","10.00, 0.54, True","20.00, 0.65, True","12.00, 0.57, True","13.00, 0.58, True","13.00, 0.58, True","18.00, 0.64, True","16.00, 0.62, True","12.00, 0.57, True","9.00, 0.52, True","22.00, 0.67, True","11.00, 0.56, True","12.00, 0.46, True","22.00, 0.57, True","9.00, 0.40, True","10.00, 0.42, True","11.00, 0.44, True","10.00, 0.42, True","13.00, 0.38, True","5.00, 0.14, True","17.00, 0.35, True","17.00, 0.35, True","12.00, 0.22, True","10.00, 0.18, True","11.00, 0.15, True","19.00, 0.24, True","17.00, 0.22, True","7.00, 0.06, True","8.00, 0.08, True","20.00, 0.13, True","8.00, 0.02, True",A,0.747
template_9,"9.00, 0.04, False","12.00, 0.22, False","16.00, 0.27, False","18.00, 0.36, False","20.00, 0.55, False","13.00, 0.47, False","18.00, 0.53, False","14.00, 0.60, False","2.00, 0.69, False","7.00, 1.00, False","8.00, 1.00, True","20.00, 1.00, True",None,"10.00, 1.00, True","8.00, 1.00, True","7.00, 1.00, True","10.00, 0.83, True","21.00, 0.88, True","20.00, 0.88, True","8.00, 0.65, True","11.00, 0.69, True","10.00, 0.68, True","11.00, 0.69, True","19.00, 0.76, True","21.00, 0.77, True","20.00, 0.76, True","19.00, 0.64, True","8.00, 0.50, True","23.00, 0.67, True","21.00, 0.66, True","23.00, 0.67, True","9.00, 0.52, True","8.00, 0.50, True","21.00, 0.66, True","22.00, 0.67, True","12.00, 0.57, True","23.00, 0.67, True","22.00, 0.57, True","6.00, 0.33, True","23.00, 0.58, True","22.00, 0.57, True","18.00, 0.53, True","22.00, 0.57, True","15.00, 0.41, True","18.00, 0.36, True","11.00, 0.26, True","11.00, 0.26, True","19.00, 0.30, True","20.00, 0.31, True","19.00, 0.24, True","9.00, 0.12, True","20.00, 0.25, True","20.00, 0.20, True","20.00, 0.20, True","5.00, 0.02, True","17.00, 0.08, True",B,0.747
template_29,"13.00, 0.05, False","14.00, 0.19, False","17.00, 0.22, False","17.00, 0.28, False","21.00, 0.47, False","12.00, 0.36, False","18.00, 0.44, False","10.00, 0.42, False","10.00, 0.68, False","12.00, 0.85, False","14.00, 1.00, False","19.00, 1.00, False","10.00, 1.00, False",None,"7.00, 1.00, None","11.00, 1.00, None","11.00, 1.00, True","22.00, 1.00, True","21.00, 1.00, True","15.00, 0.86, True","15.00, 0.86, True","14.00, 0.86, True","17.00, 0.87, True","21.00, 0.88, True","22.00, 0.88, True","23.00, 0.89, True","22.00, 0.77, True","15.00, 0.73, True","27.00, 0.79, True","23.00, 0.78, True","24.00, 0.78, True","16.00, 0.74, True","11.00, 0.69, True","25.00, 0.78, True","24.00, 0.78, True","6.00, 0.61, True","25.00, 0.78, True","25.00, 0.68, True","9.00, 0.52, True","26.00, 0.69, True","25.00, 0.68, True","21.00, 0.66, True","25.00, 0.68, True","16.00, 0.51, True","21.00, 0.47, True","7.00, 0.26, True","11.00, 0.34, True","21.00, 0.39, True","24.00, 0.42, True","21.00, 0.32, True","15.00, 0.26, True","18.00, 0.29, True","22.00, 0.27, True","23.00, 0.28, True","11.00, 0.08, True","22.00, 0.14, True",B,0.743
template_37,"10.00, 0.04, False","12.00, 0.16, False","16.00, 0.21, False","16.00, 0.27, False","18.00, 0.44, False","10.00, 0.33, False","17.00, 0.43, False","8.00, 0.38, False","7.00, 0.63, False","10.00, 0.83, False","13.00, 1.00, False","19.00, 1.00, False","8.00, 1.00, False","7.00, 1.00, True",None,"7.00, 1.00, None","9.00, 1.00, True","21.00, 1.00, True","20.00, 1.00, True","14.00, 0.86, True","13.00, 0.85, True","13.00, 0.85, True","16.00, 0.86, True","20.00, 0.88, True","20.00, 0.88, True","22.00, 0.88, True","21.00, 0.77, True","14.00, 0.72, True","23.00, 0.78, True","21.00, 0.77, True","22.00, 0.77, True","15.00, 0.73, True","10.00, 0.68, True","22.00, 0.77, True","22.00, 0.77, True","9.00, 0.66, True","23.00, 0.78, True","21.00, 0.66, True","9.00, 0.52, True","23.00, 0.67, True","22.00, 0.67, True","20.00, 0.65, True","23.00, 0.67, True","16.00, 0.51, True","19.00, 0.45, True","9.00, 0.31, True","11.00, 0.34, True","19.00, 0.37, True","21.00, 0.39, True","20.00, 0.31, True","14.00, 0.24, True","17.00, 0.28, True","19.00, 0.24, True","20.00, 0.25, True","10.00, 0.07, True","19.00, 0.12, True",B,0.743
template_51,"11.00, 0.04, False","15.00, 0.20, False","16.00, 0.21, False","15.00, 0.26, False","17.00, 0.43, False","11.00, 0.34, False","17.00, 0.43, False","13.00, 0.47, False","4.00, 0.55, False","10.00, 0.83, False","11.00, 1.00, False","21.00, 1.00, False","7.00, 1.00, False","11.00, 1.00, True","7.00, 1.00, True",None,"14.00, 1.00, True","21.00, 1.00, True","22.00, 1.00, True","11.00, 0.84, True","11.00, 0.84, True","12.00, 0.85, True","13.00, 0.85, True","20.00, 0.88, True","20.00, 0.88, True","22.00, 0.88, True","21.00, 0.77, True","11.00, 0.69, True","24.00, 0.78, True","20.00, 0.76, True","22.00, 0.77, True","13.00, 0.71, True","8.00, 0.65, True","22.00, 0.77, True","23.00, 0.78, True","13.00, 0.71, True","23.00, 0.78, True","20.00, 0.65, True","9.00, 0.52, True","25.00, 0.68, True","23.00, 0.67, True","19.00, 0.64, True","23.00, 0.67, True","17.00, 0.52, True","21.00, 0.47, True","10.00, 0.33, True","9.00, 0.31, True","19.00, 0.37, True","20.00, 0.38, True","22.00, 0.33, True","10.00, 0.18, True","19.00, 0.30, True","19.00, 0.24, True","20.00, 0.25, True","5.00, 0.03, True","17.00, 0.10, True",B,0.743
template_39,"13.00, 0.04, False","14.00, 0.14, False","14.00, 0.14, False","15.00, 0.20, False","19.00, 0.37, False","14.00, 0.31, False","17.00, 0.35, False","14.00, 0.39, False","11.00, 0.56, False","13.00, 0.71, False","15.00, 0.86, False","17.00, 0.87, False","10.00, 0.83, False","11.00, 1.00, False","9.00, 1.00, False","14.00, 1.00, False",None,"17.00, 1.00, None","19.00, 1.00, None","17.00, 1.00, True","9.00, 1.00, True","9.00, 1.00, True","15.00, 1.00, True","21.00, 1.00, True","22.00, 1.00, True","20.00, 1.00, True","21.00, 0.88, True","17.00, 0.87, True","24.00, 0.89, True","23.00, 0.89, True","26.00, 0.89, True","14.00, 0.86, True","8.00, 0.81, True","23.00, 0.89, True","22.00, 0.88, True","13.00, 0.85, True","22.00, 0.88, True","26.00, 0.79, True","13.00, 0.71, True","21.00, 0.77, True","21.00, 0.77, True","21.00, 0.77, True","22.00, 0.77, True","15.00, 0.61, True","20.00, 0.55, True","12.00, 0.46, True","8.00, 0.38, True","23.00, 0.49, True","22.00, 0.48, True","20.00, 0.38, True","14.00, 0.31, True","18.00, 0.36, True","22.00, 0.33, True","20.00, 0.31, True","13.00, 0.13, True","21.00, 0.17, True",B,0.738
template_15,"15.00, 0.05, False","17.00, 0.17, False","16.00, 0.16, False","15.00, 0.20, False","20.00, 0.38, False","21.00, 0.39, False","17.00, 0.35, False","19.00, 0.45, False","20.00, 0.65, False","20.00, 0.76, False","18.00, 0.87, False","16.00, 0.86, False","21.00, 0.88, False","22.00, 1.00, False","21.00, 1.00, False","21.00, 1.00, False","17.00, 1.00, True",None,"20.00, 1.00, None","21.00, 1.00, True","17.00, 1.00, True","17.00, 1.00, True","20.00, 1.00, True","23.00, 1.00, True","23.00, 1.00, True","22.00, 1.00, True","22.00, 0.88, True","19.00, 0.87, True","23.00, 0.89, True","22.00, 0.88, True","25.00, 0.89, True","18.00, 0.87, True","17.00, 0.87, True","23.00, 0.89, True","22.00, 0.88, True","22.00, 0.88, True","22.00, 0.88, True","24.00, 0.78, True","21.00, 0.77, True","21.00, 0.77, True","22.00, 0.77, True","20.00, 0.76, True","23.00, 0.78, True","5.00, 0.42, True","22.00, 0.57, True","19.00, 0.54, True","17.00, 0.52, True","23.00, 0.49, True","20.00, 0.46, True","22.00, 0.40, True","18.00, 0.36, True","10.00, 0.25, True","19.00, 0.30, True","20.00, 0.31, True","17.00, 0.17, True","20.00, 0.16, True",B,0.738
template_44,"12.00, 0.03, False","13.00, 0.13, False","1.00, 0.01, False","7.00, 0.09, False","10.00, 0.25, False","13.00, 0.30, False","1.00, 0.04, False","17.00, 0.43, False","18.00, 0.64, False","23.00, 0.78, False","22.00, 0.88, False","4.00, 0.75, False","20.00, 0.88, False","21.00, 1.00, False","20.00, 1.00, False","22.00, 1.00, False","19.00, 1.00, True","20.00, 1.00, True",None,"23.00, 1.00, True","17.00, 1.00, True","19.00, 1.00, True","20.00, 1.00, True","12.00, 1.00, True","12.00, 1.00, True","8.00, 1.00, True","9.00, 0.82, True","20.00, 0.88, True","12.00, 0.85, True","13.00, 0.85, True","14.00, 0.86, True","18.00, 0.87, True","18.00, 0.87, True","13.00, 0.85, True","11.00, 0.84, True","24.00, 0.89, True","12.00, 0.85, True","12.00, 0.70, True","23.00, 0.78, True","11.00, 0.69, True","10.00, 0.68, True","10.00, 0.68, True","9.00, 0.66, True","17.00, 0.63, True","7.00, 0.36, True","19.00, 0.54, True","19.00, 0.54, True","14.00, 0.39, True","10.00, 0.33, True","13.00, 0.30, True","20.00, 0.38, True","19.00, 0.37, True","7.00, 0.13, True","10.00, 0.18, True","19.00, 0.19, True","8.00, 0.05, True",B,0.738
template_5,"8.00, 0.01, False","11.00, 0.08, False","16.00, 0.13, False","18.00, 0.18, False","19.00, 0.30, False","13.00, 0.23, False","18.00, 0.29, False","15.00, 0.32, False","6.00, 0.33, False","4.00, 0.39, False","6.00, 0.61, False","23.00, 0.78, False","8.00, 0.65, False","15.00, 0.86, False","14.00, 0.86, False","11.00, 0.84, False","17.00, 1.00, False","21.00, 1.00, False","23.00, 1.00, False",None,"14.00, 1.00, None","13.00, 1.00, None","10.00, 1.00, None","24.00, 1.00, None","27.00, 1.00, None","26.00, 1.00, None","23.00, 1.00, True","5.00, 1.00, True","27.00, 1.00, True","27.00, 1.00, True","28.00, 1.00, True","9.00, 1.00, True","10.00, 1.00, True","27.00, 1.00, True","29.00, 1.00, True","15.00, 1.00, True","29.00, 1.00, True","26.00, 0.89, True","8.00, 0.81, True","29.00, 0.90, True","27.00, 0.89, True","24.00, 0.89, True","27.00, 0.89, True","14.00, 0.72, True","24.00, 0.68, True","14.00, 0.60, True","15.00, 0.61, True","25.00, 0.59, True","24.00, 0.58, True","26.00, 0.51, True","9.00, 0.31, True","21.00, 0.47, True","24.00, 0.42, True","25.00, 0.43, True","1.00, 0.01, True","23.00, 0.23, True",B,0.734
template_53,"11.00, 0.02, False","12.00, 0.09, False","13.00, 0.10, False","14.00, 0.14, False","18.00, 0.29, False","10.00, 0.18, False","15.00, 0.26, False","15.00, 0.32, False","9.00, 0.40, False","12.00, 0.57, False","12.00, 0.70, False","18.00, 0.75, False","11.00, 0.69, False","15.00, 0.86, False","13.00, 0.85, False","11.00, 0.84, False","9.00, 1.00, False","17.00, 1.00, False","17.00, 1.00, False","14.00, 1.00, True",None,"11.00, 1.00, None","13.00, 1.00, None","19.00, 1.00, None","20.00, 1.00, None","21.00, 1.00, None","22.00, 1.00, True","14.00, 1.00, True","24.00, 1.00, True","20.00, 1.00, True","23.00, 1.00, True","13.00, 1.00, True","10.00, 1.00, True","23.00, 1.00, True","25.00, 1.00, True","19.00, 1.00, True","25.00, 1.00, True","20.00, 0.88, True","14.00, 0.86, True","24.00, 0.89, True","22.00, 0.88, True","18.00, 0.87, True","22.00, 0.88, True","16.00, 0.74, True","21.00, 0.66, True","13.00, 0.58, True","11.00, 0.56, True","22.00, 0.57, True","19.00, 0.54, True","24.00, 0.50, True","9.00, 0.31, True","17.00, 0.43, True","21.00, 0.39, True","22.00, 0.40, True","8.00, 0.11, True","18.00, 0.18, True",B,0.734
