"statistic, pvalue, row is better than column",best set: template_36,template_30,template_32,template_28,template_29,template_34,template_31,template_50,template_37,template_35,template_8,template_54,template_48,template_51,template_44,template_42,template_9,template_40,template_38,template_33,template_45,template_6,template_12,template_49,template_0,template_41,template_52,template_46,template_1,template_4,template_39,template_13,template_2,template_55,template_47,template_43,template_7,template_3,template_53,template_5,template_10,template_11,template_22,template_16,template_20,template_23,template_18,template_17,template_26,template_14,template_21,template_24,template_19,template_15,template_27,template_25,group,accuracy
template_8,"20.00, 0.10, False","25.00, 0.13, False","27.00, 0.21, False","26.00, 0.25, False","32.00, 0.63, False","29.00, 0.80, False","42.00, 0.83, False","24.00, 0.78, False","34.00, 0.81, False","34.00, 0.90, False",None,"32.00, 1.00, None","31.00, 1.00, True","37.00, 0.91, True","32.00, 0.90, True","29.00, 0.80, True","30.00, 0.80, True","26.00, 0.60, True","27.00, 0.44, True","35.00, 0.43, True","34.00, 0.42, True","19.00, 0.24, True","23.00, 0.28, True","33.00, 0.30, True","19.00, 0.19, True","40.00, 0.34, True","25.00, 0.16, True","30.00, 0.19, True","26.00, 0.11, True","21.00, 0.08, True","36.00, 0.13, True","28.00, 0.10, True","19.00, 0.02, True","29.00, 0.03, True","32.00, 0.04, True","29.00, 0.03, True","23.00, 0.02, True","26.00, 0.02, True","30.00, 0.02, True","24.00, 0.01, True","17.00, 0.00, True","25.00, 0.00, True","18.00, 0.00, True","19.00, 0.00, True","15.00, 0.00, True","24.00, 0.00, True","14.00, 0.00, True","18.00, 0.00, True","16.00, 0.00, True","13.00, 0.00, True","21.00, 0.00, True","14.00, 0.00, True","20.00, 0.00, True","18.00, 0.00, True","20.00, 0.00, True","25.00, 0.00, True",A,0.585
template_54,"26.00, 0.14, False","28.00, 0.15, False","24.00, 0.19, False","26.00, 0.25, False","36.00, 0.65, False","28.00, 0.79, False","40.00, 0.83, False","29.00, 0.80, False","42.00, 0.83, False","42.00, 0.91, False","32.00, 1.00, True",None,"28.00, 1.00, True","43.00, 0.92, True","32.00, 0.90, True","30.00, 0.80, True","41.00, 0.83, True","28.00, 0.61, True","27.00, 0.44, True","40.00, 0.46, True","39.00, 0.45, True","25.00, 0.30, True","27.00, 0.31, True","40.00, 0.34, True","34.00, 0.31, True","39.00, 0.34, True","15.00, 0.09, True","22.00, 0.14, True","35.00, 0.16, True","31.00, 0.14, True","32.00, 0.11, True","31.00, 0.11, True","27.00, 0.03, True","25.00, 0.02, True","39.00, 0.05, True","30.00, 0.03, True","32.00, 0.04, True","33.00, 0.04, True","23.00, 0.01, True","33.00, 0.02, True","22.00, 0.00, True","27.00, 0.00, True","29.00, 0.00, True","27.00, 0.00, True","25.00, 0.00, True","35.00, 0.00, True","26.00, 0.00, True","31.00, 0.00, True","27.00, 0.00, True","23.00, 0.00, True","33.00, 0.00, True","24.00, 0.00, True","30.00, 0.00, True","29.00, 0.00, True","30.00, 0.00, True","30.00, 0.00, True",A,0.585
template_48,"22.00, 0.09, False","24.00, 0.10, False","26.00, 0.17, False","27.00, 0.21, False","34.00, 0.56, False","23.00, 0.67, False","36.00, 0.73, False","19.00, 0.64, False","39.00, 0.74, False","31.00, 0.80, False","31.00, 1.00, False","28.00, 1.00, False",None,"37.00, 1.00, True","25.00, 1.00, True","25.00, 0.89, True","35.00, 0.91, True","31.00, 0.71, True","28.00, 0.53, True","32.00, 0.48, True","29.00, 0.46, True","23.00, 0.34, True","28.00, 0.38, True","32.00, 0.35, True","29.00, 0.33, True","36.00, 0.37, True","27.00, 0.21, True","16.00, 0.13, True","31.00, 0.17, True","25.00, 0.13, True","32.00, 0.14, True","34.00, 0.15, True","27.00, 0.04, True","27.00, 0.03, True","26.00, 0.03, True","28.00, 0.04, True","29.00, 0.04, True","35.00, 0.06, True","31.00, 0.03, True","32.00, 0.02, True","30.00, 0.01, True","31.00, 0.00, True","32.00, 0.00, True","31.00, 0.00, True","28.00, 0.00, True","30.00, 0.00, True","29.00, 0.00, True","30.00, 0.00, True","30.00, 0.00, True","24.00, 0.00, True","27.00, 0.00, True","31.00, 0.00, True","28.00, 0.00, True","26.00, 0.00, True","27.00, 0.00, True","30.00, 0.00, True",A,0.581
template_51,"29.00, 0.10, False","29.00, 0.10, False","35.00, 0.19, False","32.00, 0.21, False","27.00, 0.44, False","41.00, 0.67, False","31.00, 0.63, False","32.00, 0.63, False","22.00, 0.57, False","29.00, 0.70, False","37.00, 0.91, False","43.00, 0.92, False","37.00, 1.00, False",None,"40.00, 1.00, None","34.00, 1.00, True","28.00, 1.00, True","34.00, 0.81, True","34.00, 0.64, True","30.00, 0.54, True","24.00, 0.50, True","36.00, 0.50, True","35.00, 0.49, True","25.00, 0.36, True","35.00, 0.43, True","35.00, 0.43, True","35.00, 0.31, True","36.00, 0.32, True","27.00, 0.18, True","34.00, 0.22, True","34.00, 0.18, True","26.00, 0.14, True","34.00, 0.08, True","27.00, 0.04, True","25.00, 0.04, True","18.00, 0.02, True","27.00, 0.04, True","30.00, 0.05, True","27.00, 0.03, True","23.00, 0.01, True","33.00, 0.01, True","31.00, 0.00, True","34.00, 0.00, True","38.00, 0.00, True","33.00, 0.00, True","23.00, 0.00, True","31.00, 0.00, True","24.00, 0.00, True","33.00, 0.00, True","29.00, 0.00, True","26.00, 0.00, True","33.00, 0.00, True","26.00, 0.00, True","24.00, 0.00, True","23.00, 0.00, True","25.00, 0.00, True",A,0.577
template_44,"22.00, 0.07, False","20.00, 0.06, False","24.00, 0.12, False","21.00, 0.13, False","35.00, 0.49, False","30.00, 0.62, False","37.00, 0.65, False","24.00, 0.58, False","33.00, 0.64, False","36.00, 0.73, False","32.00, 0.90, False","32.00, 0.90, False","25.00, 1.00, False","40.00, 1.00, True",None,"27.00, 1.00, True","41.00, 1.00, True","32.00, 0.81, True","30.00, 0.62, True","38.00, 0.58, True","30.00, 0.54, True","26.00, 0.43, True","30.00, 0.46, True","40.00, 0.46, True","28.00, 0.38, True","37.00, 0.44, True","31.00, 0.29, True","21.00, 0.21, True","36.00, 0.23, True","25.00, 0.16, True","33.00, 0.18, True","35.00, 0.19, True","19.00, 0.03, True","32.00, 0.06, True","35.00, 0.07, True","36.00, 0.07, True","34.00, 0.07, True","29.00, 0.05, True","37.00, 0.05, True","31.00, 0.03, True","30.00, 0.01, True","31.00, 0.00, True","27.00, 0.00, True","27.00, 0.00, True","25.00, 0.00, True","30.00, 0.00, True","24.00, 0.00, True","28.00, 0.00, True","27.00, 0.00, True","20.00, 0.00, True","27.00, 0.00, True","24.00, 0.00, True","27.00, 0.00, True","26.00, 0.00, True","26.00, 0.00, True","28.00, 0.00, True",A,0.577
template_42,"21.00, 0.05, False","23.00, 0.06, False","26.00, 0.11, False","22.00, 0.11, False","33.00, 0.42, False","29.00, 0.53, False","37.00, 0.58, False","19.00, 0.45, False","36.00, 0.57, False","37.00, 0.65, False","29.00, 0.80, False","30.00, 0.80, False","25.00, 0.89, False","34.00, 1.00, False","27.00, 1.00, False",None,"41.00, 1.00, None","33.00, 0.90, True","34.00, 0.72, True","40.00, 0.66, True","34.00, 0.64, True","27.00, 0.52, True","28.00, 0.53, True","33.00, 0.48, True","23.00, 0.41, True","44.00, 0.54, True","25.00, 0.30, True","22.00, 0.27, True","34.00, 0.26, True","30.00, 0.24, True","34.00, 0.22, True","36.00, 0.23, True","24.00, 0.06, True","29.00, 0.06, True","30.00, 0.07, True","30.00, 0.07, True","33.00, 0.08, True","31.00, 0.07, True","30.00, 0.04, True","29.00, 0.03, True","27.00, 0.01, True","30.00, 0.01, True","31.00, 0.00, True","25.00, 0.00, True","27.00, 0.00, True","26.00, 0.00, True","25.00, 0.00, True","24.00, 0.00, True","25.00, 0.00, True","21.00, 0.00, True","27.00, 0.00, True","24.00, 0.00, True","26.00, 0.00, True","24.00, 0.00, True","23.00, 0.00, True","28.00, 0.00, True",B,0.573
template_9,"30.00, 0.08, False","32.00, 0.09, False","33.00, 0.15, False","32.00, 0.17, False","25.00, 0.36, False","35.00, 0.57, False","36.00, 0.57, False","35.00, 0.57, False","24.00, 0.50, False","29.00, 0.61, False","30.00, 0.80, False","41.00, 0.83, False","35.00, 0.91, False","28.00, 1.00, False","41.00, 1.00, False","41.00, 1.00, True",None,"33.00, 0.90, True","37.00, 0.73, True","28.00, 0.61, True","32.00, 0.63, True","31.00, 0.54, True","36.00, 0.57, True","32.00, 0.48, True","30.00, 0.46, True","36.00, 0.50, True","38.00, 0.39, True","37.00, 0.38, True","20.00, 0.16, True","28.00, 0.22, True","34.00, 0.22, True","26.00, 0.17, True","29.00, 0.08, True","30.00, 0.07, True","28.00, 0.06, True","26.00, 0.05, True","18.00, 0.03, True","24.00, 0.05, True","31.00, 0.04, True","18.00, 0.01, True","31.00, 0.02, True","22.00, 0.00, True","35.00, 0.00, True","36.00, 0.00, True","33.00, 0.00, True","16.00, 0.00, True","30.00, 0.00, True","16.00, 0.00, True","29.00, 0.00, True","29.00, 0.00, True","15.00, 0.00, True","30.00, 0.00, True","14.00, 0.00, True","12.00, 0.00, True","13.00, 0.00, True","17.00, 0.00, True",A,0.573
template_40,"15.00, 0.01, False","20.00, 0.02, False","17.00, 0.03, False","19.00, 0.05, False","25.00, 0.25, False","21.00, 0.32, False","35.00, 0.43, False","30.00, 0.40, False","34.00, 0.42, False","31.00, 0.47, False","26.00, 0.60, False","28.00, 0.61, False","31.00, 0.71, False","34.00, 0.81, False","32.00, 0.81, False","33.00, 0.90, False","33.00, 0.90, False",None,"15.00, 0.86, True","35.00, 0.82, True","33.00, 0.81, True","27.00, 0.69, True","20.00, 0.65, True","37.00, 0.65, True","25.00, 0.59, True","35.00, 0.64, True","26.00, 0.43, True","27.00, 0.44, True","26.00, 0.31, True","28.00, 0.32, True","27.00, 0.26, True","27.00, 0.26, True","24.00, 0.10, True","31.00, 0.11, True","40.00, 0.15, True","29.00, 0.10, True","27.00, 0.09, True","31.00, 0.11, True","31.00, 0.07, True","27.00, 0.04, True","18.00, 0.01, True","24.00, 0.00, True","30.00, 0.01, True","33.00, 0.01, True","26.00, 0.00, True","35.00, 0.00, True","24.00, 0.00, True","25.00, 0.00, True","24.00, 0.00, True","22.00, 0.00, True","28.00, 0.00, True","22.00, 0.00, True","29.00, 0.00, True","26.00, 0.00, True","23.00, 0.00, True","26.00, 0.00, True",B,0.564
template_38,"20.00, 0.01, False","20.00, 0.01, False","21.00, 0.03, False","23.00, 0.04, False","30.00, 0.19, False","24.00, 0.24, False","33.00, 0.30, False","27.00, 0.26, False","36.00, 0.32, False","36.00, 0.37, False","27.00, 0.44, False","27.00, 0.44, False","28.00, 0.53, False","34.00, 0.64, False","30.00, 0.62, False","34.00, 0.72, False","37.00, 0.73, False","15.00, 0.86, False",None,"39.00, 1.00, True","36.00, 1.00, True","31.00, 0.90, True","23.00, 0.89, True","38.00, 0.82, True","33.00, 0.81, True","36.00, 0.82, True","25.00, 0.59, True","29.00, 0.61, True","33.00, 0.48, True","28.00, 0.45, True","30.00, 0.40, True","31.00, 0.40, True","27.00, 0.18, True","28.00, 0.15, True","40.00, 0.21, True","33.00, 0.18, True","33.00, 0.18, True","31.00, 0.17, True","31.00, 0.11, True","33.00, 0.10, True","19.00, 0.02, True","27.00, 0.01, True","32.00, 0.01, True","32.00, 0.01, True","29.00, 0.00, True","34.00, 0.00, True","29.00, 0.00, True","29.00, 0.00, True","26.00, 0.00, True","23.00, 0.00, True","28.00, 0.00, True","24.00, 0.00, True","30.00, 0.00, True","27.00, 0.00, True","25.00, 0.00, True","26.00, 0.00, True",B,0.556
template_33,"31.00, 0.03, False","28.00, 0.02, False","27.00, 0.03, False","30.00, 0.05, False","17.00, 0.08, False","31.00, 0.24, False","26.00, 0.21, False","34.00, 0.26, False","21.00, 0.17, False","12.00, 0.12, False","35.00, 0.43, False","40.00, 0.46, False","32.00, 0.48, False","30.00, 0.54, False","38.00, 0.58, False","40.00, 0.66, False","28.00, 0.61, False","35.00, 0.82, False","39.00, 1.00, False",None,"32.00, 1.00, None","36.00, 1.00, True","40.00, 1.00, True","27.00, 0.89, True","38.00, 0.91, True","29.00, 0.90, True","40.00, 0.74, True","40.00, 0.74, True","34.00, 0.56, True","35.00, 0.57, True","30.00, 0.46, True","31.00, 0.47, True","30.00, 0.24, True","29.00, 0.19, True","21.00, 0.13, True","29.00, 0.19, True","21.00, 0.13, True","35.00, 0.22, True","30.00, 0.13, True","19.00, 0.05, True","33.00, 0.06, True","25.00, 0.01, True","35.00, 0.02, True","36.00, 0.01, True","32.00, 0.00, True","28.00, 0.00, True","31.00, 0.00, True","28.00, 0.00, True","30.00, 0.00, True","30.00, 0.00, True","26.00, 0.00, True","32.00, 0.00, True","25.00, 0.00, True","25.00, 0.00, True","24.00, 0.00, True","28.00, 0.00, True",B,0.551
template_45,"28.00, 0.02, False","27.00, 0.02, False","33.00, 0.05, False","30.00, 0.05, False","26.00, 0.14, False","35.00, 0.27, False","19.00, 0.15, False","31.00, 0.24, False","25.00, 0.20, False","28.00, 0.27, False","34.00, 0.42, False","39.00, 0.45, False","29.00, 0.46, False","24.00, 0.50, False","30.00, 0.54, False","34.00, 0.64, False","32.00, 0.63, False","33.00, 0.81, False","36.00, 1.00, False","32.00, 1.00, True",None,"34.00, 1.00, True","35.00, 1.00, True","31.00, 0.90, True","39.00, 0.91, True","36.00, 0.91, True","39.00, 0.74, True","36.00, 0.73, True","30.00, 0.54, True","35.00, 0.57, True","37.00, 0.51, True","30.00, 0.46, True","30.00, 0.24, True","30.00, 0.19, True","26.00, 0.17, True","21.00, 0.13, True","31.00, 0.20, True","26.00, 0.17, True","29.00, 0.12, True","27.00, 0.09, True","33.00, 0.06, True","31.00, 0.02, True","35.00, 0.02, True","36.00, 0.01, True","34.00, 0.00, True","27.00, 0.00, True","34.00, 0.00, True","25.00, 0.00, True","31.00, 0.00, True","26.00, 0.00, True","23.00, 0.00, True","30.00, 0.00, True","25.00, 0.00, True","23.00, 0.00, True","21.00, 0.00, True","25.00, 0.00, True",B,0.551
