"statistic, pvalue, row is better than column",best set: template_41,template_23,template_7,template_37,template_13,template_9,template_17,template_39,template_15,template_29,template_28,template_48,template_2,template_3,template_0,template_14,template_33,template_31,template_35,template_27,template_49,template_1,template_11,template_6,template_25,template_43,template_19,template_21,template_5,template_4,template_16,template_42,template_44,template_40,template_36,template_45,template_47,template_46,template_20,template_34,template_32,template_18,template_51,template_22,template_55,template_10,template_52,template_38,template_53,template_30,template_8,template_12,template_54,template_24,template_50,template_26,group,accuracy
template_28,"17.00, 0.43, False","20.00, 0.55, False","17.00, 0.52, False","21.00, 0.66, False","20.00, 0.88, False","22.00, 0.88, False","20.00, 0.88, False","20.00, 1.00, False","19.00, 1.00, False","16.00, 1.00, False",None,"12.00, 1.00, None","12.00, 1.00, None","21.00, 1.00, None","16.00, 1.00, None","14.00, 1.00, None","19.00, 1.00, True","20.00, 1.00, True","19.00, 1.00, True","20.00, 1.00, True","16.00, 0.86, True","20.00, 0.88, True","21.00, 0.77, True","11.00, 0.69, True","18.00, 0.75, True","17.00, 0.74, True","18.00, 0.75, True","17.00, 0.63, True","19.00, 0.64, True","10.00, 0.54, True","9.00, 0.40, True","10.00, 0.42, True","5.00, 0.21, True","6.00, 0.24, True","6.00, 0.24, True","16.00, 0.42, True","14.00, 0.31, True","8.00, 0.21, True","6.00, 0.17, True","7.00, 0.19, True","8.00, 0.21, True","7.00, 0.19, True","18.00, 0.36, True","8.00, 0.15, True","19.00, 0.24, True","9.00, 0.12, True","9.00, 0.12, True","8.00, 0.11, True","14.00, 0.14, True","5.00, 0.04, True","8.00, 0.08, True","5.00, 0.04, True","6.00, 0.02, True","7.00, 0.02, True","5.00, 0.01, True","3.00, 0.00, True",A,0.413
template_48,"19.00, 0.45, False","20.00, 0.55, False","19.00, 0.54, False","19.00, 0.64, False","24.00, 0.89, False","24.00, 0.89, False","21.00, 0.88, False","19.00, 1.00, False","22.00, 1.00, False","21.00, 1.00, False","12.00, 1.00, True",None,"14.00, 1.00, None","21.00, 1.00, None","19.00, 1.00, None","18.00, 1.00, None","22.00, 1.00, True","21.00, 1.00, True","22.00, 1.00, True","23.00, 1.00, True","19.00, 0.87, True","22.00, 0.88, True","23.00, 0.78, True","9.00, 0.66, True","20.00, 0.76, True","18.00, 0.75, True","21.00, 0.77, True","19.00, 0.64, True","21.00, 0.66, True","9.00, 0.52, True","12.00, 0.46, True","9.00, 0.40, True","5.00, 0.21, True","9.00, 0.31, True","7.00, 0.26, True","19.00, 0.45, True","16.00, 0.34, True","3.00, 0.09, True","5.00, 0.14, True","5.00, 0.14, True","6.00, 0.17, True","7.00, 0.19, True","19.00, 0.37, True","10.00, 0.18, True","17.00, 0.22, True","7.00, 0.09, True","9.00, 0.12, True","8.00, 0.11, True","16.00, 0.16, True","6.00, 0.05, True","9.00, 0.09, True","7.00, 0.06, True","4.00, 0.01, True","8.00, 0.02, True","3.00, 0.00, True","5.00, 0.01, True",A,0.413
template_2,"19.00, 0.45, False","19.00, 0.54, False","19.00, 0.54, False","20.00, 0.65, False","22.00, 0.88, False","22.00, 0.88, False","20.00, 0.88, False","19.00, 1.00, False","21.00, 1.00, False","21.00, 1.00, False","12.00, 1.00, True","14.00, 1.00, True",None,"21.00, 1.00, None","17.00, 1.00, None","17.00, 1.00, None","20.00, 1.00, True","19.00, 1.00, True","20.00, 1.00, True","23.00, 1.00, True","20.00, 0.88, True","20.00, 0.88, True","19.00, 0.76, True","11.00, 0.69, True","19.00, 0.76, True","17.00, 0.74, True","17.00, 0.74, True","16.00, 0.62, True","20.00, 0.65, True","9.00, 0.52, True","4.00, 0.27, True","14.00, 0.49, True","7.00, 0.26, True","12.00, 0.36, True","9.00, 0.31, True","16.00, 0.42, True","16.00, 0.34, True","8.00, 0.21, True","7.00, 0.19, True","10.00, 0.25, True","11.00, 0.26, True","7.00, 0.19, True","20.00, 0.38, True","7.00, 0.13, True","20.00, 0.25, True","6.00, 0.08, True","11.00, 0.15, True","11.00, 0.15, True","16.00, 0.16, True","5.00, 0.04, True","4.00, 0.03, True","6.00, 0.05, True","9.00, 0.04, True","6.00, 0.01, True","3.00, 0.00, True","7.00, 0.01, True",A,0.413
template_3,"6.00, 0.24, False","5.00, 0.30, False","5.00, 0.30, False","4.00, 0.39, False","7.00, 0.80, False","4.00, 0.75, False","1.00, 0.62, False","8.00, 1.00, False","11.00, 1.00, False","8.00, 1.00, False","21.00, 1.00, True","21.00, 1.00, True","21.00, 1.00, True",None,"22.00, 1.00, None","18.00, 1.00, None","10.00, 1.00, True","4.00, 1.00, True","6.00, 1.00, True","8.00, 1.00, True","13.00, 0.85, True","6.00, 0.79, True","5.00, 0.58, True","22.00, 0.77, True","7.00, 0.63, True","12.00, 0.70, True","4.00, 0.55, True","4.00, 0.39, True","6.00, 0.45, True","22.00, 0.67, True","16.00, 0.51, True","20.00, 0.55, True","15.00, 0.41, True","18.00, 0.44, True","19.00, 0.45, True","7.00, 0.26, True","8.00, 0.21, True","16.00, 0.34, True","17.00, 0.35, True","16.00, 0.34, True","16.00, 0.34, True","16.00, 0.34, True","8.00, 0.21, True","17.00, 0.28, True","8.00, 0.11, True","18.00, 0.23, True","17.00, 0.22, True","17.00, 0.22, True","8.00, 0.08, True","13.00, 0.13, True","17.00, 0.17, True","14.00, 0.14, True","15.00, 0.09, True","14.00, 0.06, True","11.00, 0.03, True","14.00, 0.04, True",A,0.413
template_0,"22.00, 0.48, False","19.00, 0.54, False","19.00, 0.54, False","23.00, 0.67, False","19.00, 0.87, False","19.00, 0.87, False","23.00, 0.89, False","21.00, 1.00, False","18.00, 1.00, False","19.00, 1.00, False","16.00, 1.00, True","19.00, 1.00, True","17.00, 1.00, True","22.00, 1.00, True",None,"8.00, 1.00, None","22.00, 1.00, True","22.00, 1.00, True","22.00, 1.00, True","20.00, 1.00, True","20.00, 0.88, True","18.00, 0.87, True","20.00, 0.76, True","13.00, 0.71, True","20.00, 0.76, True","18.00, 0.75, True","19.00, 0.76, True","19.00, 0.64, True","20.00, 0.65, True","13.00, 0.58, True","14.00, 0.49, True","10.00, 0.42, True","12.00, 0.36, True","15.00, 0.41, True","11.00, 0.34, True","18.00, 0.44, True","17.00, 0.35, True","14.00, 0.31, True","12.00, 0.28, True","11.00, 0.26, True","14.00, 0.31, True","9.00, 0.23, True","17.00, 0.35, True","10.00, 0.18, True","18.00, 0.23, True","9.00, 0.12, True","7.00, 0.09, True","10.00, 0.14, True","15.00, 0.15, True","12.00, 0.12, True","11.00, 0.11, True","7.00, 0.06, True","8.00, 0.04, True","8.00, 0.02, True","8.00, 0.02, True","6.00, 0.01, True",A,0.413
template_14,"17.00, 0.43, False","15.00, 0.50, False","17.00, 0.52, False","18.00, 0.64, False","17.00, 0.87, False","16.00, 0.86, False","18.00, 0.87, False","18.00, 1.00, False","17.00, 1.00, False","16.00, 1.00, False","14.00, 1.00, True","18.00, 1.00, True","17.00, 1.00, True","18.00, 1.00, True","8.00, 1.00, True",None,"20.00, 1.00, True","18.00, 1.00, True","19.00, 1.00, True","19.00, 1.00, True","17.00, 0.87, True","15.00, 0.86, True","17.00, 0.74, True","17.00, 0.74, True","16.00, 0.74, True","15.00, 0.73, True","16.00, 0.74, True","16.00, 0.62, True","18.00, 0.64, True","14.00, 0.60, True","13.00, 0.47, True","10.00, 0.42, True","11.00, 0.34, True","14.00, 0.39, True","13.00, 0.38, True","15.00, 0.41, True","12.00, 0.28, True","12.00, 0.28, True","12.00, 0.28, True","11.00, 0.26, True","12.00, 0.28, True","9.00, 0.23, True","15.00, 0.32, True","12.00, 0.22, True","14.00, 0.19, True","13.00, 0.18, True","10.00, 0.14, True","12.00, 0.16, True","13.00, 0.13, True","10.00, 0.10, True","12.00, 0.12, True","10.00, 0.10, True","10.00, 0.05, True","9.00, 0.03, True","7.00, 0.01, True","8.00, 0.02, True",A,0.413
template_33,"6.00, 0.17, False","7.00, 0.26, False","4.00, 0.18, False","5.00, 0.30, False","9.00, 0.66, False","8.00, 0.65, False","8.00, 0.65, False","8.00, 0.81, False","10.00, 0.83, False","7.00, 0.80, False","19.00, 1.00, False","22.00, 1.00, False","20.00, 1.00, False","10.00, 1.00, False","22.00, 1.00, False","20.00, 1.00, False",None,"9.00, 1.00, None","5.00, 1.00, None","11.00, 1.00, None","12.00, 1.00, True","9.00, 1.00, True","9.00, 0.82, True","20.00, 0.88, True","10.00, 0.83, True","12.00, 0.85, True","6.00, 0.79, True","6.00, 0.61, True","5.00, 0.58, True","19.00, 0.76, True","18.00, 0.64, True","20.00, 0.65, True","15.00, 0.50, True","19.00, 0.54, True","18.00, 0.53, True","11.00, 0.44, True","9.00, 0.31, True","17.00, 0.43, True","17.00, 0.43, True","19.00, 0.45, True","18.00, 0.44, True","16.00, 0.42, True","10.00, 0.33, True","15.00, 0.32, True","9.00, 0.17, True","15.00, 0.26, True","18.00, 0.29, True","17.00, 0.28, True","11.00, 0.15, True","16.00, 0.21, True","17.00, 0.22, True","15.00, 0.20, True","17.00, 0.14, True","13.00, 0.07, True","13.00, 0.05, True","13.00, 0.05, True",A,0.405
template_31,"6.00, 0.17, False","6.00, 0.24, False","5.00, 0.21, False","4.00, 0.27, False","10.00, 0.68, False","6.00, 0.61, False","3.00, 0.51, False","8.00, 0.81, False","12.00, 0.85, False","9.00, 0.82, False","20.00, 1.00, False","21.00, 1.00, False","19.00, 1.00, False","4.00, 1.00, False","22.00, 1.00, False","18.00, 1.00, False","9.00, 1.00, True",None,"7.00, 1.00, None","13.00, 1.00, None","13.00, 1.00, True","8.00, 1.00, True","8.00, 0.81, True","22.00, 0.88, True","9.00, 0.82, True","12.00, 0.85, True","5.00, 0.77, True","5.00, 0.58, True","8.00, 0.65, True","21.00, 0.77, True","15.00, 0.61, True","20.00, 0.65, True","15.00, 0.50, True","19.00, 0.54, True","19.00, 0.54, True","8.00, 0.38, True","8.00, 0.29, True","15.00, 0.41, True","17.00, 0.43, True","16.00, 0.42, True","18.00, 0.44, True","15.00, 0.41, True","8.00, 0.29, True","17.00, 0.35, True","9.00, 0.17, True","17.00, 0.28, True","16.00, 0.27, True","18.00, 0.29, True","9.00, 0.12, True","13.00, 0.18, True","15.00, 0.20, True","14.00, 0.19, True","15.00, 0.12, True","11.00, 0.06, True","11.00, 0.04, True","14.00, 0.06, True",A,0.405
template_35,"6.00, 0.17, False","6.00, 0.24, False","3.00, 0.15, False","3.00, 0.23, False","8.00, 0.65, False","6.00, 0.61, False","6.00, 0.61, False","7.00, 0.80, False","9.00, 0.82, False","7.00, 0.80, False","19.00, 1.00, False","22.00, 1.00, False","20.00, 1.00, False","6.00, 1.00, False","22.00, 1.00, False","19.00, 1.00, False","5.00, 1.00, True","7.00, 1.00, True",None,"10.00, 1.00, None","12.00, 1.00, True","7.00, 1.00, True","8.00, 0.81, True","22.00, 0.88, True","10.00, 0.83, True","10.00, 0.83, True","5.00, 0.77, True","4.00, 0.55, True","5.00, 0.58, True","20.00, 0.76, True","17.00, 0.63, True","19.00, 0.64, True","14.00, 0.49, True","18.00, 0.53, True","16.00, 0.51, True","9.00, 0.40, True","7.00, 0.26, True","16.00, 0.42, True","16.00, 0.42, True","18.00, 0.44, True","16.00, 0.42, True","15.00, 0.41, True","9.00, 0.31, True","15.00, 0.32, True","9.00, 0.17, True","16.00, 0.27, True","17.00, 0.28, True","17.00, 0.28, True","11.00, 0.15, True","15.00, 0.20, True","17.00, 0.22, True","15.00, 0.20, True","18.00, 0.14, True","14.00, 0.08, True","11.00, 0.04, True","14.00, 0.06, True",A,0.405
template_27,"5.00, 0.14, False","5.00, 0.21, False","8.00, 0.29, False","9.00, 0.40, False","2.00, 0.45, False","5.00, 0.58, False","7.00, 0.63, False","8.00, 0.81, False","11.00, 0.84, False","8.00, 0.81, False","20.00, 1.00, False","23.00, 1.00, False","23.00, 1.00, False","8.00, 1.00, False","20.00, 1.00, False","19.00, 1.00, False","11.00, 1.00, True","13.00, 1.00, True","10.00, 1.00, True",None,"14.00, 1.00, True","10.00, 1.00, True","5.00, 0.77, True","22.00, 0.88, True","7.00, 0.80, True","14.00, 0.86, True","9.00, 0.82, True","8.00, 0.65, True","6.00, 0.61, True","20.00, 0.76, True","18.00, 0.64, True","21.00, 0.66, True","17.00, 0.52, True","20.00, 0.55, True","19.00, 0.54, True","13.00, 0.47, True","13.00, 0.38, True","20.00, 0.46, True","17.00, 0.43, True","20.00, 0.46, True","19.00, 0.45, True","18.00, 0.44, True","11.00, 0.34, True","16.00, 0.34, True","10.00, 0.18, True","19.00, 0.30, True","20.00, 0.31, True","18.00, 0.29, True","9.00, 0.12, True","16.00, 0.21, True","19.00, 0.24, True","15.00, 0.20, True","19.00, 0.15, True","15.00, 0.09, True","15.00, 0.07, True","13.00, 0.05, True",A,0.405
template_49,"11.00, 0.20, False","13.00, 0.30, False","10.00, 0.25, False","11.00, 0.34, False","11.00, 0.56, False","13.00, 0.58, False","13.00, 0.58, False","14.00, 0.72, False","13.00, 0.71, False","12.00, 0.70, False","16.00, 0.86, False","19.00, 0.87, False","20.00, 0.88, False","13.00, 0.85, False","20.00, 0.88, False","17.00, 0.87, False","12.00, 1.00, False","13.00, 1.00, False","12.00, 1.00, False","14.00, 1.00, False",None,"13.00, 1.00, None","15.00, 1.00, True","22.00, 1.00, True","15.00, 1.00, True","11.00, 1.00, True","14.00, 1.00, True","13.00, 0.85, True","12.00, 0.85, True","21.00, 0.88, True","18.00, 0.75, True","19.00, 0.76, True","15.00, 0.61, True","19.00, 0.64, True","19.00, 0.64, True","7.00, 0.48, True","1.00, 0.12, True","15.00, 0.50, True","17.00, 0.52, True","15.00, 0.50, True","17.00, 0.52, True","15.00, 0.50, True","6.00, 0.33, True","19.00, 0.45, True","7.00, 0.19, True","19.00, 0.37, True","18.00, 0.36, True","18.00, 0.36, True","6.00, 0.12, True","15.00, 0.26, True","19.00, 0.30, True","16.00, 0.27, True","17.00, 0.17, True","14.00, 0.11, True","12.00, 0.07, True","13.00, 0.07, True",A,0.397
