"statistic, pvalue, row is better than column",best set: template_7,template_49,template_16,template_43,template_46,template_17,template_31,template_47,template_24,template_51,template_6,template_8,template_32,template_14,template_55,template_2,template_21,template_33,template_15,template_26,template_48,template_42,template_36,template_20,template_12,template_45,template_10,template_1,template_5,template_40,template_54,template_34,template_9,template_41,template_18,template_4,template_50,template_35,template_30,template_28,template_25,template_22,template_3,template_0,template_44,template_29,template_38,template_23,template_39,template_52,template_11,template_27,template_19,template_37,template_53,template_13,group,accuracy
template_6,"39.00, 0.45, False","64.00, 0.67, False","48.00, 0.69, False","68.00, 0.80, False","49.00, 0.84, False","68.00, 0.87, False","60.00, 0.93, False","72.00, 1.00, False","55.00, 1.00, False","67.00, 1.00, True",None,"24.00, 1.00, True","39.00, 0.91, True","48.00, 0.92, True","69.00, 0.93, True","40.00, 0.83, True","61.00, 0.86, True","56.00, 0.85, True","61.00, 0.79, True","48.00, 0.76, True","47.00, 0.76, True","59.00, 0.79, True","41.00, 0.67, True","44.00, 0.68, True","29.00, 0.61, True","67.00, 0.67, True","30.00, 0.54, True","44.00, 0.61, True","41.00, 0.59, True","40.00, 0.52, True","50.00, 0.56, True","35.00, 0.43, True","40.00, 0.46, True","47.00, 0.49, True","43.00, 0.47, True","21.00, 0.32, True","45.00, 0.48, True","51.00, 0.50, True","46.00, 0.48, True","36.00, 0.37, True","65.00, 0.50, True","44.00, 0.36, True","52.00, 0.35, True","31.00, 0.24, True","55.00, 0.36, True","46.00, 0.32, True","34.00, 0.26, True","57.00, 0.37, True","53.00, 0.36, True","40.00, 0.21, True","45.00, 0.20, True","54.00, 0.21, True","57.00, 0.22, True","46.00, 0.15, True","51.00, 0.14, True","35.00, 0.06, True",A,0.275
template_8,"47.00, 0.43, False","63.00, 0.60, False","52.00, 0.63, False","68.00, 0.74, False","49.00, 0.77, False","70.00, 0.80, False","59.00, 0.86, False","67.00, 0.93, False","47.00, 0.92, False","66.00, 1.00, False","24.00, 1.00, False",None,"46.00, 1.00, True","47.00, 1.00, True","69.00, 1.00, True","48.00, 0.92, True","66.00, 0.93, True","59.00, 0.93, True","61.00, 0.86, True","42.00, 0.83, True","49.00, 0.84, True","62.00, 0.86, True","42.00, 0.75, True","40.00, 0.74, True","32.00, 0.72, True","62.00, 0.72, True","27.00, 0.60, True","50.00, 0.70, True","48.00, 0.69, True","40.00, 0.59, True","47.00, 0.62, True","47.00, 0.55, True","38.00, 0.51, True","51.00, 0.57, True","37.00, 0.51, True","23.00, 0.41, True","43.00, 0.53, True","56.00, 0.58, True","47.00, 0.55, True","46.00, 0.48, True","63.00, 0.55, True","38.00, 0.39, True","58.00, 0.42, True","36.00, 0.32, True","53.00, 0.40, True","50.00, 0.39, True","35.00, 0.31, True","59.00, 0.43, True","57.00, 0.42, True","41.00, 0.26, True","44.00, 0.23, True","56.00, 0.25, True","57.00, 0.25, True","50.00, 0.19, True","52.00, 0.17, True","41.00, 0.09, True",A,0.272
template_32,"56.00, 0.42, False","65.00, 0.55, False","60.00, 0.59, False","70.00, 0.68, False","53.00, 0.70, False","67.00, 0.73, False","60.00, 0.79, False","67.00, 0.86, False","55.00, 0.85, False","69.00, 0.93, False","39.00, 0.91, False","46.00, 1.00, False",None,"53.00, 1.00, None","68.00, 1.00, None","54.00, 1.00, True","62.00, 1.00, True","41.00, 1.00, True","63.00, 0.93, True","55.00, 0.92, True","50.00, 0.92, True","59.00, 0.93, True","26.00, 0.79, True","51.00, 0.85, True","41.00, 0.83, True","74.00, 0.81, True","43.00, 0.75, True","57.00, 0.78, True","55.00, 0.78, True","30.00, 0.62, True","52.00, 0.70, True","23.00, 0.49, True","54.00, 0.64, True","44.00, 0.61, True","49.00, 0.62, True","43.00, 0.60, True","53.00, 0.64, True","40.00, 0.59, True","42.00, 0.60, True","32.00, 0.48, True","60.00, 0.59, True","48.00, 0.49, True","62.00, 0.49, True","43.00, 0.41, True","60.00, 0.48, True","44.00, 0.42, True","31.00, 0.34, True","58.00, 0.47, True","45.00, 0.42, True","45.00, 0.32, True","51.00, 0.30, True","54.00, 0.28, True","54.00, 0.28, True","37.00, 0.17, True","56.00, 0.21, True","42.00, 0.11, True",A,0.27
template_14,"68.00, 0.46, False","73.00, 0.57, False","38.00, 0.51, False","72.00, 0.68, False","51.00, 0.70, False","62.00, 0.72, False","64.00, 0.79, False","71.00, 0.87, False","19.00, 0.76, False","67.00, 0.93, False","48.00, 0.92, False","47.00, 1.00, False","53.00, 1.00, True",None,"72.00, 1.00, None","56.00, 1.00, True","54.00, 1.00, True","63.00, 1.00, True","52.00, 0.92, True","15.00, 0.86, True","56.00, 0.93, True","56.00, 0.93, True","46.00, 0.84, True","17.00, 0.74, True","44.00, 0.83, True","73.00, 0.81, True","45.00, 0.76, True","68.00, 0.80, True","68.00, 0.80, True","50.00, 0.70, True","56.00, 0.71, True","52.00, 0.63, True","61.00, 0.66, True","59.00, 0.65, True","15.00, 0.41, True","49.00, 0.62, True","54.00, 0.64, True","62.00, 0.66, True","47.00, 0.62, True","48.00, 0.55, True","53.00, 0.57, True","15.00, 0.26, True","67.00, 0.50, True","53.00, 0.46, True","61.00, 0.48, True","62.00, 0.49, True","47.00, 0.43, True","51.00, 0.45, True","60.00, 0.48, True","47.00, 0.33, True","55.00, 0.32, True","43.00, 0.23, True","48.00, 0.25, True","52.00, 0.23, True","57.00, 0.22, True","49.00, 0.14, True",A,0.27
template_55,"52.00, 0.40, False","30.00, 0.40, False","70.00, 0.62, False","39.00, 0.59, False","56.00, 0.71, False","57.00, 0.71, False","62.00, 0.79, False","30.00, 0.80, False","72.00, 0.87, False","36.00, 0.91, False","69.00, 0.93, False","69.00, 1.00, False","68.00, 1.00, True","72.00, 1.00, True",None,"69.00, 1.00, True","60.00, 1.00, True","55.00, 1.00, True","62.00, 0.93, True","67.00, 0.93, True","50.00, 0.92, True","57.00, 0.93, True","60.00, 0.86, True","68.00, 0.87, True","60.00, 0.86, True","47.00, 0.76, True","61.00, 0.79, True","59.00, 0.79, True","53.00, 0.78, True","65.00, 0.73, True","46.00, 0.68, True","61.00, 0.66, True","52.00, 0.63, True","50.00, 0.63, True","65.00, 0.67, True","60.00, 0.66, True","50.00, 0.63, True","48.00, 0.62, True","67.00, 0.67, True","63.00, 0.60, True","56.00, 0.58, True","63.00, 0.55, True","57.00, 0.47, True","61.00, 0.48, True","62.00, 0.49, True","57.00, 0.47, True","59.00, 0.48, True","52.00, 0.45, True","43.00, 0.41, True","44.00, 0.31, True","45.00, 0.28, True","49.00, 0.25, True","53.00, 0.27, True","41.00, 0.18, True","15.00, 0.04, True","36.00, 0.09, True",A,0.27
template_2,"49.00, 0.34, False","61.00, 0.48, False","44.00, 0.48, False","66.00, 0.61, False","60.00, 0.66, False","61.00, 0.66, False","52.00, 0.70, False","69.00, 0.80, False","59.00, 0.79, False","63.00, 0.86, False","40.00, 0.83, False","48.00, 0.92, False","54.00, 1.00, False","56.00, 1.00, False","69.00, 1.00, False",None,"65.00, 1.00, None","59.00, 1.00, None","67.00, 1.00, True","55.00, 1.00, True","59.00, 1.00, True","69.00, 1.00, True","57.00, 0.93, True","57.00, 0.93, True","48.00, 0.92, True","63.00, 0.86, True","48.00, 0.84, True","50.00, 0.84, True","55.00, 0.85, True","55.00, 0.78, True","58.00, 0.78, True","47.00, 0.69, True","48.00, 0.69, True","54.00, 0.71, True","52.00, 0.70, True","40.00, 0.66, True","55.00, 0.71, True","56.00, 0.71, True","46.00, 0.68, True","52.00, 0.63, True","62.00, 0.66, True","54.00, 0.58, True","40.00, 0.46, True","42.00, 0.47, True","53.00, 0.51, True","54.00, 0.52, True","50.00, 0.50, True","58.00, 0.53, True","58.00, 0.53, True","51.00, 0.40, True","51.00, 0.35, True","53.00, 0.31, True","57.00, 0.33, True","50.00, 0.26, True","54.00, 0.24, True","42.00, 0.13, True",A,0.267
template_21,"43.00, 0.31, False","52.00, 0.45, False","56.00, 0.52, False","61.00, 0.60, False","65.00, 0.67, False","33.00, 0.56, False","59.00, 0.72, False","56.00, 0.78, False","58.00, 0.78, False","53.00, 0.85, False","61.00, 0.86, False","66.00, 0.93, False","62.00, 1.00, False","54.00, 1.00, False","60.00, 1.00, False","65.00, 1.00, True",None,"47.00, 1.00, None","23.00, 1.00, True","54.00, 1.00, True","66.00, 1.00, True","71.00, 1.00, True","58.00, 0.93, True","53.00, 0.92, True","60.00, 0.93, True","64.00, 0.86, True","55.00, 0.85, True","56.00, 0.85, True","43.00, 0.83, True","65.00, 0.80, True","67.00, 0.80, True","56.00, 0.71, True","37.00, 0.65, True","47.00, 0.69, True","54.00, 0.71, True","57.00, 0.71, True","64.00, 0.73, True","45.00, 0.68, True","64.00, 0.73, True","63.00, 0.66, True","15.00, 0.41, True","52.00, 0.57, True","50.00, 0.50, True","64.00, 0.55, True","67.00, 0.56, True","53.00, 0.51, True","57.00, 0.53, True","12.00, 0.22, True","49.00, 0.50, True","57.00, 0.42, True","35.00, 0.27, True","10.00, 0.05, True","7.00, 0.03, True","40.00, 0.21, True","47.00, 0.21, True","34.00, 0.10, True",A,0.267
template_33,"41.00, 0.30, False","49.00, 0.44, False","64.00, 0.55, False","59.00, 0.59, False","69.00, 0.68, False","53.00, 0.64, False","48.00, 0.69, False","53.00, 0.78, False","67.00, 0.80, False","56.00, 0.85, False","56.00, 0.85, False","59.00, 0.93, False","41.00, 1.00, False","63.00, 1.00, False","55.00, 1.00, False","59.00, 1.00, True","47.00, 1.00, True",None,"53.00, 1.00, True","67.00, 1.00, True","65.00, 1.00, True","69.00, 1.00, True","47.00, 0.92, True","65.00, 0.93, True","56.00, 0.93, True","61.00, 0.86, True","54.00, 0.85, True","52.00, 0.85, True","41.00, 0.83, True","52.00, 0.77, True","64.00, 0.79, True","45.00, 0.68, True","44.00, 0.68, True","29.00, 0.61, True","62.00, 0.72, True","58.00, 0.72, True","66.00, 0.73, True","22.00, 0.57, True","54.00, 0.71, True","46.00, 0.61, True","46.00, 0.61, True","60.00, 0.59, True","51.00, 0.50, True","56.00, 0.52, True","65.00, 0.55, True","31.00, 0.40, True","44.00, 0.48, True","47.00, 0.49, True","34.00, 0.42, True","57.00, 0.42, True","40.00, 0.29, True","41.00, 0.26, True","40.00, 0.25, True","21.00, 0.10, True","44.00, 0.20, True","35.00, 0.11, True",A,0.267
template_15,"45.00, 0.28, False","59.00, 0.43, False","59.00, 0.48, False","61.00, 0.54, False","68.00, 0.62, False","33.00, 0.48, False","53.00, 0.64, False","57.00, 0.71, False","59.00, 0.72, False","54.00, 0.78, False","61.00, 0.79, False","61.00, 0.86, False","63.00, 0.93, False","52.00, 0.92, False","62.00, 0.93, False","67.00, 1.00, False","23.00, 1.00, False","53.00, 1.00, False",None,"56.00, 1.00, None","69.00, 1.00, None","67.00, 1.00, None","57.00, 1.00, True","59.00, 1.00, True","60.00, 1.00, True","62.00, 0.93, True","55.00, 0.92, True","50.00, 0.92, True","53.00, 0.92, True","58.00, 0.85, True","65.00, 0.86, True","56.00, 0.78, True","39.00, 0.74, True","49.00, 0.77, True","58.00, 0.78, True","59.00, 0.79, True","67.00, 0.80, True","46.00, 0.76, True","62.00, 0.79, True","56.00, 0.71, True","20.00, 0.55, True","55.00, 0.64, True","50.00, 0.56, True","60.00, 0.59, True","68.00, 0.62, True","52.00, 0.57, True","56.00, 0.58, True","18.00, 0.36, True","47.00, 0.55, True","58.00, 0.47, True","38.00, 0.33, True","14.00, 0.11, True","18.00, 0.14, True","42.00, 0.26, True","47.00, 0.25, True","37.00, 0.14, True",A,0.265
template_26,"66.00, 0.36, False","66.00, 0.45, False","40.00, 0.40, False","70.00, 0.57, False","47.00, 0.55, False","66.00, 0.61, False","67.00, 0.67, False","66.00, 0.73, False","9.00, 0.40, False","65.00, 0.80, False","48.00, 0.76, False","42.00, 0.83, False","55.00, 0.92, False","15.00, 0.86, False","67.00, 0.93, False","55.00, 1.00, False","54.00, 1.00, False","67.00, 1.00, False","56.00, 1.00, True",None,"51.00, 1.00, None","60.00, 1.00, None","51.00, 1.00, True","15.00, 1.00, True","45.00, 1.00, True","70.00, 0.93, True","44.00, 0.92, True","76.00, 0.94, True","68.00, 0.93, True","55.00, 0.85, True","53.00, 0.85, True","57.00, 0.78, True","62.00, 0.79, True","66.00, 0.80, True","12.00, 0.57, True","49.00, 0.77, True","54.00, 0.78, True","66.00, 0.80, True","51.00, 0.77, True","54.00, 0.71, True","51.00, 0.70, True","11.00, 0.34, True","72.00, 0.63, True","60.00, 0.59, True","60.00, 0.59, True","68.00, 0.62, True","50.00, 0.56, True","49.00, 0.56, True","63.00, 0.60, True","44.00, 0.42, True","59.00, 0.43, True","42.00, 0.30, True","48.00, 0.33, True","56.00, 0.32, True","57.00, 0.29, True","54.00, 0.21, True",A,0.265
template_48,"54.00, 0.32, False","45.00, 0.37, False","55.00, 0.46, False","58.00, 0.53, False","23.00, 0.41, False","63.00, 0.60, False","67.00, 0.67, False","52.00, 0.70, False","53.00, 0.70, False","51.00, 0.77, False","47.00, 0.76, False","49.00, 0.84, False","50.00, 0.92, False","56.00, 0.93, False","50.00, 0.92, False","59.00, 1.00, False","66.00, 1.00, False","65.00, 1.00, False","69.00, 1.00, True","51.00, 1.00, True",None,"45.00, 1.00, None","44.00, 1.00, True","51.00, 1.00, True","46.00, 1.00, True","63.00, 0.93, True","42.00, 0.91, True","63.00, 0.93, True","61.00, 0.93, True","51.00, 0.85, True","27.00, 0.79, True","46.00, 0.76, True","59.00, 0.79, True","66.00, 0.80, True","50.00, 0.77, True","47.00, 0.76, True","24.00, 0.68, True","59.00, 0.79, True","55.00, 0.78, True","54.00, 0.71, True","69.00, 0.74, True","48.00, 0.62, True","60.00, 0.59, True","52.00, 0.57, True","52.00, 0.57, True","60.00, 0.59, True","50.00, 0.56, True","63.00, 0.60, True","62.00, 0.60, True","30.00, 0.34, True","57.00, 0.42, True","61.00, 0.39, True","63.00, 0.39, True","53.00, 0.31, True","48.00, 0.25, True","49.00, 0.19, True",A,0.265
