"statistic, pvalue, row is better than column",best set: template_26,template_42,template_18,template_38,template_41,template_39,template_22,template_0,template_12,template_14,template_24,template_54,template_32,template_20,template_10,template_8,template_36,template_6,template_35,template_7,template_2,template_48,template_30,template_34,template_4,template_40,template_28,template_5,template_13,template_29,template_16,template_47,template_46,template_11,template_51,template_50,template_21,template_49,template_44,template_19,template_52,template_37,template_1,template_45,template_27,template_31,template_9,template_33,template_15,template_53,template_23,template_25,template_43,template_55,template_17,template_3,group,accuracy
template_24,"6.00, 0.12, False","36.00, 0.65, False","11.00, 0.44, False","36.00, 0.73, False","39.00, 0.74, False","46.00, 0.76, False","13.00, 0.85, False","28.00, 0.90, False","29.00, 1.00, False","15.00, 1.00, False",None,"36.00, 1.00, None","37.00, 1.00, None","16.00, 1.00, True","23.00, 1.00, True","20.00, 0.88, True","35.00, 0.91, True","29.00, 0.80, True","41.00, 0.83, True","41.00, 0.83, True","32.00, 0.72, True","35.00, 0.64, True","30.00, 0.62, True","32.00, 0.63, True","26.00, 0.60, True","35.00, 0.64, True","35.00, 0.64, True","38.00, 0.58, True","41.00, 0.59, True","37.00, 0.51, True","20.00, 0.38, True","41.00, 0.53, True","38.00, 0.45, True","41.00, 0.46, True","42.00, 0.41, True","32.00, 0.30, True","33.00, 0.30, True","43.00, 0.36, True","29.00, 0.27, True","32.00, 0.30, True","30.00, 0.24, True","39.00, 0.29, True","34.00, 0.26, True","38.00, 0.28, True","32.00, 0.25, True","36.00, 0.19, True","36.00, 0.19, True","36.00, 0.19, True","34.00, 0.12, True","36.00, 0.11, True","33.00, 0.10, True","31.00, 0.07, True","32.00, 0.06, True","37.00, 0.06, True","29.00, 0.02, True","29.00, 0.02, True",A,0.332
template_54,"29.00, 0.39, False","25.00, 0.59, False","31.00, 0.63, False","29.00, 0.70, False","31.00, 0.71, False","38.00, 0.74, False","32.00, 0.90, False","34.00, 0.90, False","23.00, 1.00, False","33.00, 1.00, False","36.00, 1.00, True",None,"33.00, 1.00, None","33.00, 1.00, True","29.00, 1.00, True","28.00, 0.90, True","35.00, 0.91, True","31.00, 0.80, True","40.00, 0.83, True","40.00, 0.83, True","33.00, 0.72, True","21.00, 0.56, True","32.00, 0.63, True","32.00, 0.63, True","29.00, 0.61, True","25.00, 0.59, True","30.00, 0.62, True","36.00, 0.57, True","33.00, 0.56, True","34.00, 0.49, True","31.00, 0.47, True","33.00, 0.48, True","20.00, 0.31, True","36.00, 0.43, True","35.00, 0.37, True","17.00, 0.17, True","39.00, 0.34, True","33.00, 0.30, True","25.00, 0.25, True","38.00, 0.33, True","21.00, 0.17, True","36.00, 0.27, True","33.00, 0.25, True","33.00, 0.25, True","37.00, 0.28, True","33.00, 0.18, True","36.00, 0.19, True","34.00, 0.18, True","37.00, 0.14, True","30.00, 0.08, True","35.00, 0.11, True","35.00, 0.09, True","29.00, 0.05, True","22.00, 0.02, True","35.00, 0.04, True","32.00, 0.02, True",A,0.332
template_32,"33.00, 0.42, False","33.00, 0.64, False","31.00, 0.63, False","27.00, 0.69, False","33.00, 0.72, False","36.00, 0.73, False","35.00, 0.91, False","32.00, 0.90, False","32.00, 1.00, False","36.00, 1.00, False","37.00, 1.00, True","33.00, 1.00, True",None,"33.00, 1.00, True","29.00, 1.00, True","28.00, 0.90, True","18.00, 0.87, True","20.00, 0.76, True","32.00, 0.81, True","34.00, 0.81, True","27.00, 0.69, True","26.00, 0.60, True","24.00, 0.58, True","17.00, 0.52, True","27.00, 0.60, True","21.00, 0.56, True","18.00, 0.53, True","31.00, 0.54, True","36.00, 0.57, True","27.00, 0.44, True","32.00, 0.48, True","32.00, 0.48, True","26.00, 0.37, True","33.00, 0.42, True","35.00, 0.37, True","26.00, 0.25, True","32.00, 0.30, True","32.00, 0.30, True","30.00, 0.28, True","31.00, 0.29, True","23.00, 0.18, True","28.00, 0.22, True","25.00, 0.20, True","37.00, 0.28, True","37.00, 0.28, True","30.00, 0.16, True","29.00, 0.15, True","27.00, 0.14, True","33.00, 0.12, True","33.00, 0.10, True","33.00, 0.10, True","32.00, 0.07, True","28.00, 0.05, True","29.00, 0.04, True","34.00, 0.03, True","25.00, 0.01, True",A,0.332
template_20,"13.00, 0.18, False","36.00, 0.57, False","7.00, 0.26, False","35.00, 0.64, False","37.00, 0.65, False","44.00, 0.68, False","11.00, 0.69, False","25.00, 0.78, False","26.00, 0.89, False","15.00, 0.86, False","16.00, 1.00, False","33.00, 1.00, False","33.00, 1.00, False",None,"24.00, 1.00, None","20.00, 1.00, True","33.00, 1.00, True","24.00, 0.89, True","40.00, 0.91, True","40.00, 0.91, True","30.00, 0.80, True","35.00, 0.73, True","30.00, 0.71, True","33.00, 0.72, True","20.00, 0.65, True","34.00, 0.72, True","32.00, 0.72, True","36.00, 0.65, True","39.00, 0.66, True","38.00, 0.58, True","23.00, 0.49, True","43.00, 0.60, True","36.00, 0.50, True","39.00, 0.52, True","43.00, 0.47, True","31.00, 0.34, True","29.00, 0.33, True","42.00, 0.41, True","33.00, 0.36, True","31.00, 0.34, True","30.00, 0.28, True","38.00, 0.33, True","36.00, 0.32, True","40.00, 0.34, True","34.00, 0.31, True","39.00, 0.25, True","34.00, 0.22, True","37.00, 0.24, True","34.00, 0.15, True","37.00, 0.14, True","32.00, 0.11, True","33.00, 0.10, True","31.00, 0.07, True","36.00, 0.07, True","29.00, 0.03, True","30.00, 0.03, True",A,0.328
template_10,"21.00, 0.26, False","31.00, 0.54, False","21.00, 0.47, False","25.00, 0.59, False","34.00, 0.64, False","38.00, 0.66, False","22.00, 0.77, False","19.00, 0.76, False","14.00, 0.86, False","24.00, 0.89, False","23.00, 1.00, False","29.00, 1.00, False","29.00, 1.00, False","24.00, 1.00, True",None,"18.00, 1.00, True","25.00, 1.00, True","21.00, 0.88, True","37.00, 0.91, True","36.00, 0.91, True","27.00, 0.79, True","32.00, 0.72, True","24.00, 0.68, True","26.00, 0.69, True","18.00, 0.64, True","25.00, 0.68, True","24.00, 0.68, True","35.00, 0.64, True","33.00, 0.64, True","32.00, 0.55, True","26.00, 0.51, True","40.00, 0.59, True","33.00, 0.48, True","33.00, 0.48, True","37.00, 0.44, True","28.00, 0.32, True","35.00, 0.37, True","40.00, 0.40, True","27.00, 0.31, True","34.00, 0.36, True","25.00, 0.25, True","35.00, 0.31, True","28.00, 0.27, True","39.00, 0.34, True","37.00, 0.33, True","32.00, 0.21, True","31.00, 0.20, True","33.00, 0.21, True","34.00, 0.15, True","35.00, 0.13, True","33.00, 0.12, True","35.00, 0.11, True","29.00, 0.06, True","33.00, 0.06, True","30.00, 0.03, True","26.00, 0.02, True",A,0.328
template_8,"19.00, 0.19, False","29.00, 0.46, False","15.00, 0.32, False","30.00, 0.54, False","30.00, 0.54, False","36.00, 0.57, False","20.00, 0.65, False","19.00, 0.64, False","20.00, 0.76, False","24.00, 0.78, False","20.00, 0.88, False","28.00, 0.90, False","28.00, 0.90, False","20.00, 1.00, False","18.00, 1.00, False",None,"24.00, 1.00, None","19.00, 1.00, True","33.00, 1.00, True","33.00, 1.00, True","24.00, 0.89, True","28.00, 0.79, True","26.00, 0.79, True","26.00, 0.79, True","15.00, 0.73, True","28.00, 0.79, True","24.00, 0.78, True","31.00, 0.71, True","30.00, 0.71, True","30.00, 0.62, True","25.00, 0.59, True","36.00, 0.65, True","29.00, 0.53, True","31.00, 0.54, True","32.00, 0.48, True","23.00, 0.34, True","30.00, 0.40, True","37.00, 0.44, True","27.00, 0.37, True","29.00, 0.39, True","25.00, 0.30, True","30.00, 0.34, True","28.00, 0.32, True","33.00, 0.36, True","31.00, 0.34, True","33.00, 0.25, True","27.00, 0.21, True","29.00, 0.23, True","34.00, 0.18, True","31.00, 0.14, True","29.00, 0.12, True","30.00, 0.11, True","24.00, 0.06, True","29.00, 0.06, True","29.00, 0.04, True","23.00, 0.02, True",A,0.323
template_36,"33.00, 0.30, False","35.00, 0.49, False","31.00, 0.47, False","28.00, 0.53, False","33.00, 0.56, False","33.00, 0.56, False","32.00, 0.72, False","30.00, 0.71, False","31.00, 0.80, False","36.00, 0.82, False","35.00, 0.91, False","35.00, 0.91, False","18.00, 0.87, False","33.00, 1.00, False","25.00, 1.00, False","24.00, 1.00, True",None,"24.00, 1.00, True","32.00, 1.00, True","37.00, 1.00, True","30.00, 0.90, True","31.00, 0.80, True","21.00, 0.77, True","16.00, 0.74, True","27.00, 0.79, True","20.00, 0.76, True","19.00, 0.76, True","34.00, 0.72, True","39.00, 0.74, True","27.00, 0.60, True","34.00, 0.64, True","35.00, 0.64, True","33.00, 0.56, True","37.00, 0.58, True","36.00, 0.50, True","28.00, 0.38, True","39.00, 0.45, True","36.00, 0.43, True","32.00, 0.41, True","39.00, 0.45, True","24.00, 0.29, True","30.00, 0.34, True","31.00, 0.34, True","39.00, 0.39, True","41.00, 0.40, True","32.00, 0.25, True","33.00, 0.25, True","28.00, 0.22, True","40.00, 0.21, True","34.00, 0.15, True","36.00, 0.16, True","37.00, 0.14, True","32.00, 0.09, True","33.00, 0.08, True","37.00, 0.06, True","26.00, 0.02, True",A,0.323
template_6,"27.00, 0.21, False","28.00, 0.38, False","23.00, 0.34, False","29.00, 0.46, False","31.00, 0.47, False","31.00, 0.47, False","28.00, 0.61, False","24.00, 0.58, False","21.00, 0.66, False","29.00, 0.70, False","29.00, 0.80, False","31.00, 0.80, False","20.00, 0.76, False","24.00, 0.89, False","21.00, 0.88, False","19.00, 1.00, False","24.00, 1.00, False",None,"34.00, 1.00, None","28.00, 1.00, None","23.00, 1.00, True","27.00, 0.89, True","27.00, 0.89, True","22.00, 0.88, True","15.00, 0.86, True","28.00, 0.90, True","24.00, 0.89, True","27.00, 0.79, True","30.00, 0.80, True","29.00, 0.70, True","31.00, 0.71, True","33.00, 0.72, True","30.00, 0.62, True","29.00, 0.61, True","33.00, 0.56, True","27.00, 0.44, True","30.00, 0.46, True","31.00, 0.47, True","28.00, 0.45, True","31.00, 0.47, True","24.00, 0.35, True","31.00, 0.40, True","27.00, 0.37, True","35.00, 0.43, True","36.00, 0.43, True","30.00, 0.28, True","28.00, 0.27, True","28.00, 0.27, True","33.00, 0.21, True","30.00, 0.16, True","31.00, 0.17, True","30.00, 0.13, True","26.00, 0.09, True","32.00, 0.09, True","33.00, 0.06, True","21.00, 0.02, True",A,0.319
template_35,"39.00, 0.29, False","38.00, 0.45, False","40.00, 0.46, False","29.00, 0.46, False","23.00, 0.41, False","21.00, 0.39, False","43.00, 0.68, False","37.00, 0.65, False","37.00, 0.73, False","41.00, 0.75, False","41.00, 0.83, False","40.00, 0.83, False","32.00, 0.81, False","40.00, 0.91, False","37.00, 0.91, False","33.00, 1.00, False","32.00, 1.00, False","34.00, 1.00, True",None,"24.00, 1.00, None","38.00, 1.00, True","40.00, 0.91, True","33.00, 0.90, True","31.00, 0.90, True","38.00, 0.91, True","32.00, 0.90, True","34.00, 0.90, True","27.00, 0.79, True","25.00, 0.78, True","16.00, 0.62, True","39.00, 0.74, True","27.00, 0.69, True","40.00, 0.66, True","27.00, 0.60, True","27.00, 0.52, True","39.00, 0.52, True","28.00, 0.45, True","23.00, 0.41, True","36.00, 0.50, True","29.00, 0.46, True","33.00, 0.42, True","13.00, 0.23, True","30.00, 0.40, True","28.00, 0.38, True","33.00, 0.42, True","25.00, 0.25, True","21.00, 0.21, True","8.00, 0.08, True","35.00, 0.22, True","23.00, 0.12, True","29.00, 0.15, True","29.00, 0.12, True","29.00, 0.10, True","25.00, 0.06, True","28.00, 0.05, True","20.00, 0.02, True",A,0.319
template_7,"43.00, 0.31, False","35.00, 0.43, False","41.00, 0.46, False","34.00, 0.49, False","25.00, 0.43, False","26.00, 0.43, False","44.00, 0.68, False","34.00, 0.64, False","34.00, 0.72, False","43.00, 0.75, False","41.00, 0.83, False","40.00, 0.83, False","34.00, 0.81, False","40.00, 0.91, False","36.00, 0.91, False","33.00, 1.00, False","37.00, 1.00, False","28.00, 1.00, True","24.00, 1.00, True",None,"31.00, 1.00, True","38.00, 0.91, True","33.00, 0.90, True","30.00, 0.90, True","32.00, 0.90, True","36.00, 0.91, True","36.00, 0.91, True","11.00, 0.69, True","18.00, 0.75, True","21.00, 0.66, True","38.00, 0.74, True","20.00, 0.65, True","39.00, 0.66, True","21.00, 0.56, True","20.00, 0.46, True","39.00, 0.52, True","23.00, 0.41, True","22.00, 0.40, True","32.00, 0.48, True","23.00, 0.41, True","37.00, 0.44, True","15.00, 0.26, True","18.00, 0.29, True","24.00, 0.35, True","30.00, 0.40, True","20.00, 0.20, True","10.00, 0.10, True","15.00, 0.15, True","28.00, 0.18, True","21.00, 0.10, True","22.00, 0.11, True","25.00, 0.10, True","22.00, 0.07, True","22.00, 0.05, True","24.00, 0.04, True","11.00, 0.00, True",A,0.319
template_2,"32.00, 0.21, False","33.00, 0.36, False","28.00, 0.32, False","32.00, 0.41, False","29.00, 0.39, False","32.00, 0.41, False","31.00, 0.54, False","24.00, 0.50, False","23.00, 0.58, False","31.00, 0.63, False","32.00, 0.72, False","33.00, 0.72, False","27.00, 0.69, False","30.00, 0.80, False","27.00, 0.79, False","24.00, 0.89, False","30.00, 0.90, False","23.00, 1.00, False","38.00, 1.00, False","31.00, 1.00, False",None,"36.00, 1.00, True","23.00, 1.00, True","29.00, 1.00, True","22.00, 1.00, True","30.00, 1.00, True","27.00, 1.00, True","32.00, 0.90, True","31.00, 0.90, True","32.00, 0.81, True","25.00, 0.78, True","32.00, 0.81, True","35.00, 0.73, True","32.00, 0.72, True","31.00, 0.63, True","34.00, 0.56, True","35.00, 0.57, True","35.00, 0.57, True","26.00, 0.51, True","33.00, 0.56, True","32.00, 0.48, True","32.00, 0.48, True","28.00, 0.45, True","31.00, 0.47, True","37.00, 0.51, True","26.00, 0.31, True","31.00, 0.34, True","32.00, 0.35, True","35.00, 0.27, True","32.00, 0.21, True","36.00, 0.23, True","35.00, 0.19, True","29.00, 0.12, True","32.00, 0.11, True","29.00, 0.06, True","22.00, 0.03, True",A,0.315
