"statistic, pvalue, row is better than column",best set: template_9,template_31,template_37,template_19,template_8,template_5,template_51,template_52,template_0,template_22,template_35,template_41,template_21,template_29,template_7,template_12,template_2,template_30,template_33,template_4,template_47,template_3,template_20,template_16,template_6,template_45,template_10,template_23,template_1,template_46,template_54,template_36,template_26,template_25,template_39,template_17,template_32,template_13,template_28,template_11,template_53,template_44,template_38,template_34,template_18,template_24,template_40,template_55,template_50,template_48,template_27,template_14,template_49,template_43,template_42,template_15,group,accuracy
template_35,"8.00, 0.65, False","6.00, 0.79, False","4.00, 0.75, False","9.00, 1.00, False","11.00, 1.00, False","8.00, 1.00, False","13.00, 1.00, False","11.00, 1.00, False","8.00, 1.00, False","12.00, 1.00, True",None,"7.00, 1.00, None","10.00, 1.00, None","4.00, 1.00, None","8.00, 1.00, None","9.00, 1.00, None","8.00, 1.00, None","6.00, 1.00, True","5.00, 1.00, True","8.00, 1.00, True","12.00, 1.00, True","6.00, 1.00, True","12.00, 1.00, True","9.00, 1.00, True","10.00, 1.00, True","8.00, 0.81, True","9.00, 0.82, True","9.00, 0.82, True","7.00, 0.80, True","12.00, 0.70, True","11.00, 0.69, True","6.00, 0.61, True","9.00, 0.66, True","8.00, 0.50, True","4.00, 0.39, True","9.00, 0.52, True","5.00, 0.42, True","5.00, 0.42, True","7.00, 0.48, True","6.00, 0.45, True","9.00, 0.40, True","10.00, 0.42, True","4.00, 0.27, True","5.00, 0.30, True","9.00, 0.40, True","9.00, 0.40, True","2.00, 0.11, True","8.00, 0.29, True","8.00, 0.29, True","12.00, 0.36, True","5.00, 0.21, True","7.00, 0.19, True","8.00, 0.21, True","8.00, 0.21, True","7.00, 0.13, True","6.00, 0.08, True",A,0.42
template_41,"8.00, 0.65, False","7.00, 0.80, False","6.00, 0.79, False","11.00, 1.00, False","13.00, 1.00, False","9.00, 1.00, False","15.00, 1.00, False","12.00, 1.00, False","8.00, 1.00, False","14.00, 1.00, True","7.00, 1.00, True",None,"10.00, 1.00, None","6.00, 1.00, None","9.00, 1.00, None","12.00, 1.00, None","8.00, 1.00, None","7.00, 1.00, True","7.00, 1.00, True","9.00, 1.00, True","13.00, 1.00, True","7.00, 1.00, True","14.00, 1.00, True","11.00, 1.00, True","11.00, 1.00, True","7.00, 0.80, True","9.00, 0.82, True","8.00, 0.81, True","7.00, 0.80, True","13.00, 0.71, True","12.00, 0.70, True","8.00, 0.65, True","11.00, 0.69, True","8.00, 0.50, True","2.00, 0.29, True","7.00, 0.48, True","6.00, 0.45, True","6.00, 0.45, True","7.00, 0.48, True","6.00, 0.45, True","8.00, 0.38, True","8.00, 0.38, True","5.00, 0.30, True","6.00, 0.33, True","9.00, 0.40, True","11.00, 0.44, True","3.00, 0.15, True","7.00, 0.26, True","8.00, 0.29, True","11.00, 0.34, True","5.00, 0.21, True","8.00, 0.21, True","6.00, 0.17, True","8.00, 0.21, True","6.00, 0.12, True","5.00, 0.06, True",A,0.42
template_21,"3.00, 0.51, False","9.00, 0.82, False","7.00, 0.80, False","1.00, 1.00, False","9.00, 1.00, False","4.00, 1.00, False","13.00, 1.00, False","12.00, 1.00, False","9.00, 1.00, False","10.00, 1.00, True","10.00, 1.00, True","10.00, 1.00, True",None,"7.00, 1.00, None","5.00, 1.00, None","10.00, 1.00, None","9.00, 1.00, None","9.00, 1.00, True","7.00, 1.00, True","5.00, 1.00, True","10.00, 1.00, True","8.00, 1.00, True","6.00, 1.00, True","9.00, 1.00, True","5.00, 1.00, True","10.00, 0.83, True","8.00, 0.81, True","4.00, 0.75, True","4.00, 0.75, True","10.00, 0.68, True","11.00, 0.69, True","10.00, 0.68, True","5.00, 0.58, True","2.00, 0.29, True","9.00, 0.52, True","6.00, 0.45, True","7.00, 0.48, True","4.00, 0.39, True","7.00, 0.48, True","4.00, 0.39, True","9.00, 0.40, True","9.00, 0.40, True","8.00, 0.38, True","9.00, 0.40, True","4.00, 0.27, True","7.00, 0.36, True","6.00, 0.24, True","6.00, 0.24, True","8.00, 0.29, True","8.00, 0.29, True","1.00, 0.07, True","6.00, 0.17, True","6.00, 0.17, True","7.00, 0.19, True","7.00, 0.13, True","2.00, 0.02, True",A,0.42
template_29,"5.00, 0.58, False","5.00, 0.77, False","3.00, 0.73, False","7.00, 1.00, False","11.00, 1.00, False","7.00, 1.00, False","13.00, 1.00, False","13.00, 1.00, False","7.00, 1.00, False","13.00, 1.00, True","4.00, 1.00, True","6.00, 1.00, True","7.00, 1.00, True",None,"7.00, 1.00, None","9.00, 1.00, None","7.00, 1.00, None","5.00, 1.00, True","5.00, 1.00, True","6.00, 1.00, True","12.00, 1.00, True","5.00, 1.00, True","10.00, 1.00, True","9.00, 1.00, True","8.00, 1.00, True","6.00, 0.79, True","10.00, 0.83, True","7.00, 0.80, True","3.00, 0.73, True","13.00, 0.71, True","13.00, 0.71, True","7.00, 0.63, True","9.00, 0.66, True","8.00, 0.50, True","6.00, 0.45, True","6.00, 0.45, True","4.00, 0.39, True","4.00, 0.39, True","4.00, 0.39, True","5.00, 0.42, True","9.00, 0.40, True","7.00, 0.36, True","5.00, 0.30, True","6.00, 0.33, True","8.00, 0.38, True","11.00, 0.44, True","2.00, 0.11, True","7.00, 0.26, True","9.00, 0.31, True","12.00, 0.36, True","4.00, 0.18, True","7.00, 0.19, True","6.00, 0.17, True","7.00, 0.19, True","8.00, 0.15, True","5.00, 0.06, True",A,0.42
template_7,"2.00, 0.45, False","5.00, 0.77, False","6.00, 0.79, False","5.00, 1.00, False","6.00, 1.00, False","1.00, 1.00, False","14.00, 1.00, False","13.00, 1.00, False","6.00, 1.00, False","10.00, 1.00, True","8.00, 1.00, True","9.00, 1.00, True","5.00, 1.00, True","7.00, 1.00, True",None,"7.00, 1.00, None","5.00, 1.00, None","5.00, 1.00, True","9.00, 1.00, True","2.00, 1.00, True","12.00, 1.00, True","5.00, 1.00, True","6.00, 1.00, True","8.00, 1.00, True","3.00, 1.00, True","6.00, 0.79, True","8.00, 0.81, True","6.00, 0.79, True","4.00, 0.75, True","11.00, 0.69, True","12.00, 0.70, True","9.00, 0.66, True","6.00, 0.61, True","6.00, 0.45, True","7.00, 0.48, True","6.00, 0.45, True","6.00, 0.45, True","3.00, 0.34, True","6.00, 0.45, True","4.00, 0.39, True","9.00, 0.40, True","7.00, 0.36, True","7.00, 0.36, True","5.00, 0.30, True","4.00, 0.27, True","9.00, 0.40, True","4.00, 0.18, True","8.00, 0.29, True","8.00, 0.29, True","8.00, 0.29, True","2.00, 0.11, True","6.00, 0.17, True","7.00, 0.19, True","9.00, 0.23, True","7.00, 0.13, True","3.00, 0.04, True",A,0.42
template_12,"6.00, 0.61, False","7.00, 0.80, False","7.00, 0.80, False","10.00, 1.00, False","5.00, 1.00, False","7.00, 1.00, False","17.00, 1.00, False","16.00, 1.00, False","7.00, 1.00, False","8.00, 1.00, True","9.00, 1.00, True","12.00, 1.00, True","10.00, 1.00, True","9.00, 1.00, True","7.00, 1.00, True",None,"8.00, 1.00, None","8.00, 1.00, True","10.00, 1.00, True","5.00, 1.00, True","14.00, 1.00, True","7.00, 1.00, True","7.00, 1.00, True","9.00, 1.00, True","6.00, 1.00, True","8.00, 0.81, True","7.00, 0.80, True","10.00, 0.83, True","8.00, 0.81, True","13.00, 0.71, True","12.00, 0.70, True","8.00, 0.65, True","4.00, 0.55, True","7.00, 0.48, True","8.00, 0.50, True","10.00, 0.54, True","6.00, 0.45, True","4.00, 0.39, True","7.00, 0.48, True","5.00, 0.42, True","9.00, 0.40, True","11.00, 0.44, True","8.00, 0.38, True","5.00, 0.30, True","7.00, 0.36, True","7.00, 0.36, True","5.00, 0.21, True","10.00, 0.33, True","11.00, 0.34, True","9.00, 0.31, True","5.00, 0.21, True","6.00, 0.17, True","11.00, 0.26, True","11.00, 0.26, True","9.00, 0.17, True","6.00, 0.08, True",A,0.42
template_2,"5.00, 0.58, False","4.00, 0.75, False","5.00, 0.77, False","9.00, 1.00, False","7.00, 1.00, False","6.00, 1.00, False","14.00, 1.00, False","15.00, 1.00, False","3.00, 1.00, False","11.00, 1.00, True","8.00, 1.00, True","8.00, 1.00, True","9.00, 1.00, True","7.00, 1.00, True","5.00, 1.00, True","8.00, 1.00, True",None,"3.00, 1.00, True","9.00, 1.00, True","5.00, 1.00, True","17.00, 1.00, True","2.00, 1.00, True","8.00, 1.00, True","6.00, 1.00, True","7.00, 1.00, True","4.00, 0.75, True","9.00, 0.82, True","7.00, 0.80, True","4.00, 0.75, True","13.00, 0.71, True","14.00, 0.72, True","7.00, 0.63, True","9.00, 0.66, True","9.00, 0.52, True","7.00, 0.48, True","5.00, 0.42, True","5.00, 0.42, True","6.00, 0.45, True","3.00, 0.34, True","8.00, 0.50, True","12.00, 0.46, True","5.00, 0.30, True","7.00, 0.36, True","2.00, 0.18, True","7.00, 0.36, True","11.00, 0.44, True","2.00, 0.11, True","12.00, 0.36, True","9.00, 0.31, True","10.00, 0.33, True","5.00, 0.21, True","5.00, 0.14, True","11.00, 0.26, True","12.00, 0.28, True","7.00, 0.13, True","5.00, 0.06, True",A,0.42
template_30,"5.00, 0.42, False","2.00, 0.45, False","3.00, 0.51, False","9.00, 0.82, False","9.00, 0.82, False","6.00, 0.79, False","14.00, 0.86, False","15.00, 0.86, False","5.00, 0.77, False","13.00, 1.00, False","6.00, 1.00, False","7.00, 1.00, False","9.00, 1.00, False","5.00, 1.00, False","5.00, 1.00, False","8.00, 1.00, False","3.00, 1.00, False",None,"8.00, 1.00, None","6.00, 1.00, None","17.00, 1.00, None","2.00, 1.00, None","10.00, 1.00, None","6.00, 1.00, None","8.00, 1.00, None","4.00, 1.00, True","10.00, 1.00, True","9.00, 1.00, True","5.00, 1.00, True","15.00, 0.86, True","14.00, 0.86, True","7.00, 0.80, True","9.00, 0.82, True","10.00, 0.68, True","6.00, 0.61, True","5.00, 0.58, True","5.00, 0.58, True","7.00, 0.63, True","5.00, 0.58, True","8.00, 0.65, True","11.00, 0.56, True","6.00, 0.45, True","7.00, 0.48, True","4.00, 0.39, True","9.00, 0.52, True","12.00, 0.57, True","3.00, 0.23, True","12.00, 0.46, True","11.00, 0.44, True","12.00, 0.46, True","6.00, 0.33, True","7.00, 0.26, True","11.00, 0.34, True","11.00, 0.34, True","8.00, 0.21, True","7.00, 0.13, True",A,0.41
template_33,"6.00, 0.45, False","7.00, 0.63, False","5.00, 0.58, False","6.00, 0.79, False","12.00, 0.85, False","8.00, 0.81, False","12.00, 0.85, False","12.00, 0.85, False","9.00, 0.82, False","15.00, 1.00, False","5.00, 1.00, False","7.00, 1.00, False","7.00, 1.00, False","5.00, 1.00, False","9.00, 1.00, False","10.00, 1.00, False","9.00, 1.00, False","8.00, 1.00, True",None,"9.00, 1.00, None","12.00, 1.00, None","8.00, 1.00, None","13.00, 1.00, None","12.00, 1.00, None","11.00, 1.00, None","9.00, 1.00, True","10.00, 1.00, True","8.00, 1.00, True","8.00, 1.00, True","12.00, 0.85, True","12.00, 0.85, True","7.00, 0.80, True","11.00, 0.84, True","6.00, 0.61, True","6.00, 0.61, True","10.00, 0.68, True","6.00, 0.61, True","6.00, 0.61, True","8.00, 0.65, True","6.00, 0.61, True","10.00, 0.54, True","10.00, 0.54, True","6.00, 0.45, True","7.00, 0.48, True","9.00, 0.52, True","11.00, 0.56, True","4.00, 0.27, True","7.00, 0.36, True","9.00, 0.40, True","12.00, 0.46, True","6.00, 0.33, True","6.00, 0.24, True","9.00, 0.31, True","6.00, 0.24, True","8.00, 0.21, True","6.00, 0.12, True",A,0.41
template_4,"2.00, 0.29, False","6.00, 0.61, False","6.00, 0.61, False","5.00, 0.77, False","4.00, 0.75, False","3.00, 0.73, False","15.00, 0.86, False","13.00, 0.85, False","5.00, 0.77, False","8.00, 1.00, False","8.00, 1.00, False","9.00, 1.00, False","5.00, 1.00, False","6.00, 1.00, False","2.00, 1.00, False","5.00, 1.00, False","5.00, 1.00, False","6.00, 1.00, True","9.00, 1.00, True",None,"14.00, 1.00, None","6.00, 1.00, None","5.00, 1.00, None","10.00, 1.00, None","2.00, 1.00, None","7.00, 1.00, True","8.00, 1.00, True","7.00, 1.00, True","5.00, 1.00, True","11.00, 0.84, True","12.00, 0.85, True","9.00, 0.82, True","5.00, 0.77, True","7.00, 0.63, True","8.00, 0.65, True","7.00, 0.63, True","6.00, 0.61, True","3.00, 0.51, True","6.00, 0.61, True","4.00, 0.55, True","11.00, 0.56, True","8.00, 0.50, True","7.00, 0.48, True","5.00, 0.42, True","4.00, 0.39, True","8.00, 0.50, True","5.00, 0.30, True","9.00, 0.40, True","10.00, 0.42, True","8.00, 0.38, True","3.00, 0.23, True","7.00, 0.26, True","9.00, 0.31, True","9.00, 0.31, True","8.00, 0.21, True","4.00, 0.08, True",A,0.41
template_47,"10.00, 0.54, False","13.00, 0.71, False","14.00, 0.72, False","9.00, 0.82, False","16.00, 0.86, False","11.00, 0.84, False","10.00, 0.83, False","8.00, 0.81, False","16.00, 0.86, False","14.00, 1.00, False","12.00, 1.00, False","13.00, 1.00, False","10.00, 1.00, False","12.00, 1.00, False","12.00, 1.00, False","14.00, 1.00, False","17.00, 1.00, False","17.00, 1.00, True","12.00, 1.00, True","14.00, 1.00, True",None,"16.00, 1.00, None","14.00, 1.00, None","18.00, 1.00, None","15.00, 1.00, None","14.00, 1.00, True","16.00, 1.00, True","11.00, 1.00, True","12.00, 1.00, True","9.00, 0.82, True","10.00, 0.83, True","16.00, 0.86, True","13.00, 0.85, True","10.00, 0.68, True","13.00, 0.71, True","14.00, 0.72, True","12.00, 0.70, True","9.00, 0.66, True","15.00, 0.73, True","11.00, 0.69, True","7.00, 0.48, True","14.00, 0.60, True","14.00, 0.60, True","14.00, 0.60, True","10.00, 0.54, True","14.00, 0.60, True","12.00, 0.46, True","3.00, 0.23, True","7.00, 0.36, True","7.00, 0.36, True","8.00, 0.38, True","10.00, 0.33, True","3.00, 0.15, True","6.00, 0.24, True","8.00, 0.21, True","6.00, 0.12, True",A,0.41
