"statistic, pvalue, row is better than column",best set: template_20,template_36,template_33,template_34,template_16,template_28,template_2,template_27,template_32,template_6,template_30,template_14,template_17,template_35,template_31,template_26,template_25,template_29,template_44,template_8,template_51,template_15,template_37,template_3,template_23,template_45,template_12,template_41,template_18,template_4,template_21,template_38,template_39,template_24,template_48,template_40,template_19,template_22,template_49,template_46,template_11,template_55,template_47,template_53,template_50,template_13,template_10,template_5,template_43,template_52,template_0,template_9,template_42,template_54,template_1,template_7,group,accuracy
template_30,"17.00, 0.28, False","13.00, 0.38, False","22.00, 0.57, False","12.00, 0.46, False","11.00, 0.56, False","13.00, 0.58, False","21.00, 0.77, False","26.00, 0.89, False","12.00, 1.00, True","22.00, 1.00, True",None,"20.00, 1.00, True","23.00, 1.00, True","21.00, 1.00, True","21.00, 1.00, True","24.00, 0.78, True","25.00, 0.78, True","21.00, 0.77, True","16.00, 0.74, True","20.00, 0.65, True","25.00, 0.68, True","26.00, 0.69, True","23.00, 0.67, True","25.00, 0.59, True","21.00, 0.56, True","20.00, 0.55, True","25.00, 0.59, True","22.00, 0.48, True","16.00, 0.42, True","22.00, 0.48, True","24.00, 0.50, True","14.00, 0.31, True","19.00, 0.37, True","20.00, 0.38, True","22.00, 0.40, True","14.00, 0.24, True","27.00, 0.37, True","18.00, 0.29, True","26.00, 0.31, True","19.00, 0.24, True","20.00, 0.20, True","24.00, 0.24, True","25.00, 0.20, True","24.00, 0.19, True","18.00, 0.11, True","20.00, 0.13, True","20.00, 0.10, True","22.00, 0.11, True","24.00, 0.12, True","17.00, 0.06, True","17.00, 0.06, True","17.00, 0.06, True","21.00, 0.08, True","18.00, 0.05, True","24.00, 0.06, True","18.00, 0.02, True",A,0.371
template_14,"15.00, 0.20, False","21.00, 0.39, False","23.00, 0.49, False","19.00, 0.45, False","15.00, 0.50, False","16.00, 0.51, False","22.00, 0.67, False","22.00, 0.77, False","17.00, 1.00, False","20.00, 1.00, False","20.00, 1.00, False",None,"23.00, 1.00, None","21.00, 1.00, None","24.00, 1.00, None","20.00, 0.88, True","22.00, 0.88, True","18.00, 0.87, True","19.00, 0.87, True","22.00, 0.77, True","25.00, 0.78, True","20.00, 0.76, True","23.00, 0.78, True","22.00, 0.67, True","22.00, 0.67, True","21.00, 0.66, True","21.00, 0.66, True","20.00, 0.55, True","12.00, 0.46, True","18.00, 0.53, True","21.00, 0.56, True","20.00, 0.46, True","19.00, 0.45, True","19.00, 0.45, True","20.00, 0.46, True","19.00, 0.37, True","22.00, 0.40, True","18.00, 0.36, True","21.00, 0.32, True","18.00, 0.29, True","19.00, 0.24, True","22.00, 0.27, True","19.00, 0.19, True","22.00, 0.22, True","18.00, 0.14, True","19.00, 0.15, True","15.00, 0.09, True","19.00, 0.12, True","21.00, 0.13, True","17.00, 0.08, True","12.00, 0.05, True","14.00, 0.06, True","18.00, 0.09, True","17.00, 0.06, True","18.00, 0.05, True","14.00, 0.02, True",A,0.364
template_17,"22.00, 0.27, False","21.00, 0.39, False","19.00, 0.45, False","19.00, 0.45, False","19.00, 0.54, False","20.00, 0.55, False","27.00, 0.69, False","20.00, 0.76, False","23.00, 1.00, False","26.00, 1.00, False","23.00, 1.00, False","23.00, 1.00, True",None,"21.00, 1.00, None","15.00, 1.00, None","27.00, 0.89, True","19.00, 0.87, True","15.00, 0.86, True","21.00, 0.88, True","24.00, 0.78, True","19.00, 0.76, True","16.00, 0.74, True","17.00, 0.74, True","17.00, 0.63, True","12.00, 0.57, True","14.00, 0.60, True","23.00, 0.67, True","17.00, 0.52, True","23.00, 0.58, True","25.00, 0.59, True","15.00, 0.50, True","20.00, 0.46, True","15.00, 0.41, True","26.00, 0.51, True","19.00, 0.45, True","23.00, 0.41, True","16.00, 0.34, True","21.00, 0.39, True","19.00, 0.30, True","21.00, 0.32, True","19.00, 0.24, True","18.00, 0.23, True","17.00, 0.17, True","17.00, 0.17, True","16.00, 0.13, True","19.00, 0.15, True","18.00, 0.11, True","16.00, 0.10, True","21.00, 0.13, True","18.00, 0.09, True","23.00, 0.12, True","12.00, 0.05, True","18.00, 0.09, True","18.00, 0.06, True","18.00, 0.05, True","13.00, 0.01, True",A,0.364
template_35,"18.00, 0.23, False","18.00, 0.36, False","8.00, 0.29, False","16.00, 0.42, False","20.00, 0.55, False","15.00, 0.50, False","24.00, 0.68, False","17.00, 0.74, False","17.00, 1.00, False","25.00, 1.00, False","21.00, 1.00, False","21.00, 1.00, True","21.00, 1.00, True",None,"20.00, 1.00, None","26.00, 0.89, True","16.00, 0.86, True","12.00, 0.85, True","23.00, 0.89, True","21.00, 0.77, True","25.00, 0.78, True","19.00, 0.76, True","17.00, 0.74, True","17.00, 0.63, True","15.00, 0.61, True","23.00, 0.67, True","25.00, 0.68, True","19.00, 0.54, True","19.00, 0.54, True","22.00, 0.57, True","14.00, 0.49, True","16.00, 0.42, True","13.00, 0.38, True","22.00, 0.48, True","23.00, 0.49, True","19.00, 0.37, True","19.00, 0.37, True","17.00, 0.35, True","21.00, 0.32, True","22.00, 0.33, True","16.00, 0.21, True","17.00, 0.22, True","18.00, 0.18, True","20.00, 0.20, True","19.00, 0.15, True","13.00, 0.10, True","19.00, 0.12, True","19.00, 0.12, True","21.00, 0.13, True","19.00, 0.09, True","20.00, 0.10, True","12.00, 0.05, True","22.00, 0.11, True","18.00, 0.06, True","17.00, 0.04, True","15.00, 0.02, True",A,0.364
template_31,"23.00, 0.28, False","15.00, 0.32, False","15.00, 0.41, False","20.00, 0.46, False","23.00, 0.58, False","19.00, 0.54, False","28.00, 0.70, False","21.00, 0.77, False","23.00, 1.00, False","28.00, 1.00, False","21.00, 1.00, False","24.00, 1.00, True","15.00, 1.00, True","20.00, 1.00, True",None,"24.00, 0.89, True","23.00, 0.89, True","14.00, 0.86, True","23.00, 0.89, True","26.00, 0.79, True","22.00, 0.77, True","22.00, 0.77, True","14.00, 0.72, True","18.00, 0.64, True","17.00, 0.63, True","16.00, 0.62, True","28.00, 0.70, True","17.00, 0.52, True","25.00, 0.59, True","27.00, 0.60, True","20.00, 0.55, True","18.00, 0.44, True","12.00, 0.36, True","20.00, 0.46, True","26.00, 0.51, True","21.00, 0.39, True","22.00, 0.40, True","18.00, 0.36, True","21.00, 0.32, True","24.00, 0.35, True","20.00, 0.25, True","20.00, 0.25, True","20.00, 0.20, True","19.00, 0.19, True","19.00, 0.15, True","19.00, 0.15, True","17.00, 0.10, True","20.00, 0.13, True","22.00, 0.14, True","21.00, 0.10, True","22.00, 0.11, True","16.00, 0.07, True","22.00, 0.11, True","18.00, 0.06, True","22.00, 0.07, True","17.00, 0.02, True",A,0.364
template_26,"10.00, 0.07, False","15.00, 0.20, False","21.00, 0.32, False","18.00, 0.29, False","21.00, 0.39, False","20.00, 0.38, False","23.00, 0.49, False","22.00, 0.57, False","22.00, 0.77, False","20.00, 0.76, False","24.00, 0.78, False","20.00, 0.88, False","27.00, 0.89, False","26.00, 0.89, False","24.00, 0.89, False",None,"27.00, 1.00, None","25.00, 1.00, None","26.00, 1.00, None","26.00, 1.00, True","22.00, 1.00, True","28.00, 1.00, True","24.00, 1.00, True","22.00, 0.88, True","25.00, 0.89, True","26.00, 0.89, True","18.00, 0.87, True","26.00, 0.79, True","19.00, 0.76, True","18.00, 0.75, True","27.00, 0.79, True","21.00, 0.66, True","24.00, 0.68, True","8.00, 0.50, True","21.00, 0.66, True","21.00, 0.56, True","28.00, 0.61, True","16.00, 0.51, True","23.00, 0.49, True","19.00, 0.45, True","22.00, 0.40, True","21.00, 0.39, True","21.00, 0.32, True","21.00, 0.32, True","16.00, 0.21, True","21.00, 0.26, True","14.00, 0.14, True","24.00, 0.24, True","21.00, 0.21, True","16.00, 0.13, True","19.00, 0.15, True","20.00, 0.16, True","19.00, 0.15, True","15.00, 0.09, True","21.00, 0.10, True","18.00, 0.05, True",A,0.351
template_25,"19.00, 0.15, False","23.00, 0.28, False","19.00, 0.30, False","24.00, 0.35, False","20.00, 0.38, False","23.00, 0.41, False","23.00, 0.49, False","9.00, 0.40, False","28.00, 0.79, False","25.00, 0.78, False","25.00, 0.78, False","22.00, 0.88, False","19.00, 0.87, False","16.00, 0.86, False","23.00, 0.89, False","27.00, 1.00, True",None,"20.00, 1.00, None","26.00, 1.00, None","29.00, 1.00, True","24.00, 1.00, True","15.00, 1.00, True","23.00, 1.00, True","16.00, 0.86, True","14.00, 0.86, True","24.00, 0.89, True","25.00, 0.89, True","19.00, 0.76, True","25.00, 0.78, True","26.00, 0.79, True","12.00, 0.70, True","24.00, 0.68, True","18.00, 0.64, True","23.00, 0.67, True","29.00, 0.70, True","28.00, 0.61, True","14.00, 0.49, True","25.00, 0.59, True","21.00, 0.47, True","23.00, 0.49, True","11.00, 0.26, True","17.00, 0.35, True","19.00, 0.30, True","15.00, 0.26, True","21.00, 0.26, True","11.00, 0.15, True","21.00, 0.21, True","10.00, 0.10, True","24.00, 0.24, True","17.00, 0.14, True","23.00, 0.18, True","9.00, 0.06, True","21.00, 0.17, True","19.00, 0.12, True","18.00, 0.09, True","8.00, 0.01, True",A,0.351
template_29,"22.00, 0.18, False","18.00, 0.23, False","15.00, 0.26, False","19.00, 0.30, False","21.00, 0.39, False","13.00, 0.30, False","27.00, 0.52, False","16.00, 0.51, False","17.00, 0.74, False","26.00, 0.79, False","21.00, 0.77, False","18.00, 0.87, False","15.00, 0.86, False","12.00, 0.85, False","14.00, 0.86, False","25.00, 1.00, True","20.00, 1.00, True",None,"26.00, 1.00, None","25.00, 1.00, True","22.00, 1.00, True","16.00, 1.00, True","15.00, 1.00, True","18.00, 0.87, True","19.00, 0.87, True","20.00, 0.88, True","30.00, 0.90, True","14.00, 0.72, True","24.00, 0.78, True","28.00, 0.79, True","19.00, 0.76, True","17.00, 0.63, True","10.00, 0.54, True","22.00, 0.67, True","23.00, 0.67, True","17.00, 0.52, True","21.00, 0.56, True","21.00, 0.56, True","21.00, 0.47, True","21.00, 0.47, True","20.00, 0.38, True","18.00, 0.36, True","18.00, 0.29, True","19.00, 0.30, True","20.00, 0.25, True","17.00, 0.22, True","20.00, 0.20, True","20.00, 0.20, True","19.00, 0.19, True","19.00, 0.15, True","24.00, 0.19, True","15.00, 0.12, True","21.00, 0.17, True","16.00, 0.10, True","19.00, 0.09, True","17.00, 0.04, True",A,0.351
template_44,"13.00, 0.10, False","19.00, 0.24, False","24.00, 0.35, False","15.00, 0.26, False","9.00, 0.23, False","16.00, 0.34, False","15.00, 0.41, False","22.00, 0.57, False","19.00, 0.76, False","18.00, 0.75, False","16.00, 0.74, False","19.00, 0.87, False","21.00, 0.88, False","23.00, 0.89, False","23.00, 0.89, False","26.00, 1.00, True","26.00, 1.00, True","26.00, 1.00, True",None,"23.00, 1.00, True","27.00, 1.00, True","25.00, 1.00, True","24.00, 1.00, True","25.00, 0.89, True","24.00, 0.89, True","22.00, 0.88, True","23.00, 0.89, True","21.00, 0.77, True","18.00, 0.75, True","20.00, 0.76, True","20.00, 0.76, True","22.00, 0.67, True","23.00, 0.67, True","21.00, 0.66, True","19.00, 0.64, True","21.00, 0.56, True","22.00, 0.57, True","19.00, 0.54, True","22.00, 0.48, True","16.00, 0.42, True","22.00, 0.40, True","23.00, 0.41, True","24.00, 0.35, True","24.00, 0.35, True","13.00, 0.18, True","20.00, 0.25, True","17.00, 0.17, True","23.00, 0.23, True","24.00, 0.24, True","14.00, 0.11, True","17.00, 0.14, True","16.00, 0.13, True","17.00, 0.14, True","13.00, 0.07, True","21.00, 0.10, True","17.00, 0.04, True",A,0.351
template_8,"18.00, 0.11, False","17.00, 0.17, False","23.00, 0.28, False","13.00, 0.18, False","18.00, 0.29, False","19.00, 0.30, False","14.00, 0.31, False","24.00, 0.50, False","19.00, 0.64, False","14.00, 0.60, False","20.00, 0.65, False","22.00, 0.77, False","24.00, 0.78, False","21.00, 0.77, False","26.00, 0.79, False","26.00, 1.00, False","29.00, 1.00, False","25.00, 1.00, False","23.00, 1.00, False",None,"28.00, 1.00, None","25.00, 1.00, None","22.00, 1.00, None","20.00, 1.00, True","23.00, 1.00, True","25.00, 1.00, True","16.00, 1.00, True","25.00, 0.89, True","22.00, 0.88, True","15.00, 0.86, True","25.00, 0.89, True","19.00, 0.76, True","23.00, 0.78, True","22.00, 0.77, True","23.00, 0.78, True","20.00, 0.65, True","27.00, 0.69, True","17.00, 0.63, True","30.00, 0.62, True","22.00, 0.57, True","26.00, 0.51, True","22.00, 0.48, True","22.00, 0.40, True","27.00, 0.44, True","22.00, 0.33, True","22.00, 0.33, True","10.00, 0.14, True","21.00, 0.26, True","23.00, 0.28, True","18.00, 0.18, True","14.00, 0.14, True","15.00, 0.15, True","23.00, 0.23, True","19.00, 0.15, True","19.00, 0.12, True","20.00, 0.08, True",A,0.344
template_51,"19.00, 0.12, False","20.00, 0.20, False","20.00, 0.25, False","21.00, 0.26, False","26.00, 0.37, False","22.00, 0.33, False","25.00, 0.43, False","21.00, 0.47, False","25.00, 0.68, False","30.00, 0.71, False","25.00, 0.68, False","25.00, 0.78, False","19.00, 0.76, False","25.00, 0.78, False","22.00, 0.77, False","22.00, 1.00, False","24.00, 1.00, False","22.00, 1.00, False","27.00, 1.00, False","28.00, 1.00, True",None,"23.00, 1.00, None","21.00, 1.00, None","20.00, 1.00, True","22.00, 1.00, True","16.00, 1.00, True","26.00, 1.00, True","20.00, 0.88, True","27.00, 0.89, True","30.00, 0.90, True","22.00, 0.88, True","21.00, 0.77, True","20.00, 0.76, True","22.00, 0.77, True","22.00, 0.77, True","26.00, 0.69, True","22.00, 0.67, True","24.00, 0.68, True","10.00, 0.42, True","20.00, 0.55, True","21.00, 0.47, True","13.00, 0.38, True","10.00, 0.25, True","10.00, 0.25, True","17.00, 0.28, True","20.00, 0.31, True","22.00, 0.27, True","24.00, 0.29, True","10.00, 0.14, True","20.00, 0.20, True","22.00, 0.22, True","21.00, 0.21, True","20.00, 0.20, True","15.00, 0.12, True","25.00, 0.16, True","16.00, 0.05, True",A,0.344
