"statistic, pvalue, row is better than column",best set: template_52,template_55,template_46,template_25,template_50,template_42,template_28,template_44,template_14,template_23,template_54,template_37,template_38,template_24,template_22,template_11,template_15,template_53,template_34,template_36,template_39,template_33,template_32,template_48,template_40,template_51,template_35,template_8,template_29,template_45,template_9,template_20,template_10,template_41,template_18,template_47,template_7,template_0,template_21,template_16,template_49,template_43,template_19,template_1,template_17,template_5,template_6,template_30,template_26,template_3,template_2,template_27,template_4,template_31,template_12,template_13,group,accuracy
template_54,"11.00, 0.26, False","16.00, 0.62, False","20.00, 0.65, False","27.00, 0.89, False","18.00, 0.87, False","21.00, 1.00, False","22.00, 1.00, False","18.00, 1.00, False","20.00, 1.00, True","25.00, 1.00, True",None,"25.00, 1.00, None","26.00, 1.00, True","21.00, 1.00, True","18.00, 1.00, True","22.00, 1.00, True","25.00, 1.00, True","21.00, 1.00, True","23.00, 1.00, True","23.00, 0.89, True","26.00, 0.89, True","22.00, 0.88, True","20.00, 0.76, True","16.00, 0.74, True","18.00, 0.64, True","21.00, 0.66, True","24.00, 0.68, True","21.00, 0.66, True","21.00, 0.66, True","24.00, 0.58, True","18.00, 0.53, True","15.00, 0.50, True","19.00, 0.45, True","19.00, 0.45, True","17.00, 0.35, True","21.00, 0.39, True","18.00, 0.36, True","16.00, 0.34, True","19.00, 0.37, True","18.00, 0.36, True","19.00, 0.30, True","16.00, 0.27, True","18.00, 0.29, True","14.00, 0.19, True","17.00, 0.22, True","15.00, 0.20, True","16.00, 0.16, True","18.00, 0.18, True","14.00, 0.11, True","16.00, 0.13, True","17.00, 0.14, True","16.00, 0.13, True","16.00, 0.13, True","16.00, 0.10, True","14.00, 0.08, True","15.00, 0.07, True",A,0.365
template_37,"21.00, 0.39, False","19.00, 0.64, False","25.00, 0.68, False","18.00, 0.87, False","25.00, 0.89, False","23.00, 1.00, False","18.00, 1.00, False","20.00, 1.00, False","20.00, 1.00, True","18.00, 1.00, True","25.00, 1.00, True",None,"21.00, 1.00, True","18.00, 1.00, True","18.00, 1.00, True","19.00, 1.00, True","14.00, 1.00, True","22.00, 1.00, True","12.00, 1.00, True","10.00, 0.83, True","14.00, 0.86, True","7.00, 0.80, True","11.00, 0.69, True","24.00, 0.78, True","16.00, 0.62, True","16.00, 0.62, True","7.00, 0.48, True","17.00, 0.63, True","10.00, 0.54, True","16.00, 0.51, True","12.00, 0.46, True","15.00, 0.50, True","15.00, 0.41, True","9.00, 0.31, True","16.00, 0.34, True","16.00, 0.34, True","15.00, 0.32, True","15.00, 0.32, True","15.00, 0.32, True","14.00, 0.31, True","14.00, 0.24, True","14.00, 0.24, True","13.00, 0.23, True","11.00, 0.15, True","11.00, 0.15, True","14.00, 0.19, True","14.00, 0.14, True","11.00, 0.11, True","13.00, 0.10, True","11.00, 0.08, True","11.00, 0.08, True","12.00, 0.09, True","15.00, 0.12, True","9.00, 0.04, True","12.00, 0.07, True","11.00, 0.04, True",A,0.365
template_38,"24.00, 0.35, False","27.00, 0.60, False","28.00, 0.61, False","25.00, 0.78, False","28.00, 0.79, False","29.00, 0.90, False","17.00, 0.87, False","26.00, 0.89, False","23.00, 1.00, False","27.00, 1.00, False","26.00, 1.00, False","21.00, 1.00, False",None,"18.00, 1.00, None","20.00, 1.00, None","26.00, 1.00, None","26.00, 1.00, None","26.00, 1.00, None","17.00, 1.00, None","18.00, 1.00, True","20.00, 1.00, True","22.00, 1.00, True","16.00, 0.86, True","27.00, 0.89, True","13.00, 0.71, True","27.00, 0.79, True","20.00, 0.76, True","22.00, 0.77, True","21.00, 0.77, True","29.00, 0.70, True","23.00, 0.67, True","18.00, 0.64, True","14.00, 0.49, True","18.00, 0.53, True","17.00, 0.43, True","27.00, 0.52, True","20.00, 0.46, True","14.00, 0.39, True","22.00, 0.48, True","23.00, 0.49, True","26.00, 0.43, True","24.00, 0.42, True","22.00, 0.40, True","20.00, 0.31, True","19.00, 0.30, True","22.00, 0.33, True","17.00, 0.22, True","18.00, 0.23, True","16.00, 0.16, True","18.00, 0.18, True","16.00, 0.16, True","19.00, 0.19, True","16.00, 0.16, True","18.00, 0.14, True","14.00, 0.11, True","15.00, 0.09, True",A,0.36
template_24,"18.00, 0.29, False","23.00, 0.58, False","21.00, 0.56, False","15.00, 0.73, False","20.00, 0.76, False","23.00, 0.89, False","12.00, 0.85, False","23.00, 0.89, False","15.00, 1.00, False","16.00, 1.00, False","21.00, 1.00, False","18.00, 1.00, False","18.00, 1.00, True",None,"13.00, 1.00, None","18.00, 1.00, None","15.00, 1.00, None","23.00, 1.00, None","12.00, 1.00, None","19.00, 1.00, True","18.00, 1.00, True","15.00, 1.00, True","14.00, 0.86, True","21.00, 0.88, True","17.00, 0.74, True","22.00, 0.77, True","14.00, 0.72, True","14.00, 0.72, True","15.00, 0.73, True","21.00, 0.66, True","11.00, 0.56, True","10.00, 0.54, True","8.00, 0.38, True","16.00, 0.51, True","10.00, 0.33, True","21.00, 0.47, True","16.00, 0.42, True","10.00, 0.33, True","13.00, 0.38, True","15.00, 0.41, True","19.00, 0.37, True","19.00, 0.37, True","12.00, 0.28, True","13.00, 0.23, True","12.00, 0.22, True","12.00, 0.22, True","13.00, 0.18, True","16.00, 0.21, True","10.00, 0.10, True","12.00, 0.12, True","13.00, 0.13, True","10.00, 0.10, True","13.00, 0.13, True","12.00, 0.09, True","9.00, 0.06, True","13.00, 0.07, True",A,0.36
template_22,"21.00, 0.32, False","22.00, 0.57, False","24.00, 0.58, False","21.00, 0.77, False","22.00, 0.77, False","22.00, 0.88, False","12.00, 0.85, False","20.00, 0.88, False","12.00, 1.00, False","15.00, 1.00, False","18.00, 1.00, False","18.00, 1.00, False","20.00, 1.00, True","13.00, 1.00, True",None,"18.00, 1.00, None","15.00, 1.00, None","26.00, 1.00, None","13.00, 1.00, None","18.00, 1.00, True","22.00, 1.00, True","16.00, 1.00, True","14.00, 0.86, True","22.00, 0.88, True","16.00, 0.74, True","22.00, 0.77, True","13.00, 0.71, True","11.00, 0.69, True","15.00, 0.73, True","21.00, 0.66, True","14.00, 0.60, True","10.00, 0.54, True","11.00, 0.44, True","18.00, 0.53, True","9.00, 0.31, True","20.00, 0.46, True","16.00, 0.42, True","13.00, 0.38, True","14.00, 0.39, True","13.00, 0.38, True","18.00, 0.36, True","17.00, 0.35, True","11.00, 0.26, True","13.00, 0.23, True","12.00, 0.22, True","14.00, 0.24, True","11.00, 0.15, True","14.00, 0.19, True","10.00, 0.10, True","16.00, 0.16, True","14.00, 0.14, True","13.00, 0.13, True","10.00, 0.10, True","11.00, 0.08, True","9.00, 0.06, True","14.00, 0.08, True",A,0.36
template_11,"23.00, 0.34, False","23.00, 0.58, False","28.00, 0.61, False","16.00, 0.74, False","27.00, 0.79, False","25.00, 0.89, False","21.00, 0.88, False","26.00, 0.89, False","20.00, 1.00, False","15.00, 1.00, False","22.00, 1.00, False","19.00, 1.00, False","26.00, 1.00, True","18.00, 1.00, True","18.00, 1.00, True",None,"15.00, 1.00, None","26.00, 1.00, None","21.00, 1.00, None","24.00, 1.00, True","21.00, 1.00, True","17.00, 1.00, True","21.00, 0.88, True","25.00, 0.89, True","20.00, 0.76, True","23.00, 0.78, True","16.00, 0.74, True","21.00, 0.77, True","14.00, 0.72, True","21.00, 0.66, True","10.00, 0.54, True","19.00, 0.64, True","11.00, 0.44, True","15.00, 0.50, True","18.00, 0.44, True","23.00, 0.49, True","14.00, 0.39, True","13.00, 0.38, True","14.00, 0.39, True","19.00, 0.45, True","19.00, 0.37, True","20.00, 0.38, True","11.00, 0.26, True","9.00, 0.17, True","15.00, 0.26, True","13.00, 0.23, True","15.00, 0.20, True","16.00, 0.21, True","15.00, 0.15, True","15.00, 0.15, True","14.00, 0.14, True","10.00, 0.10, True","14.00, 0.14, True","12.00, 0.09, True","11.00, 0.08, True","5.00, 0.02, True",A,0.36
template_15,"22.00, 0.33, False","23.00, 0.58, False","24.00, 0.58, False","17.00, 0.74, False","25.00, 0.78, False","21.00, 0.88, False","17.00, 0.87, False","24.00, 0.89, False","14.00, 1.00, False","11.00, 1.00, False","25.00, 1.00, False","14.00, 1.00, False","26.00, 1.00, True","15.00, 1.00, True","15.00, 1.00, True","15.00, 1.00, True",None,"24.00, 1.00, None","15.00, 1.00, None","19.00, 1.00, True","19.00, 1.00, True","11.00, 1.00, True","15.00, 0.86, True","23.00, 0.89, True","18.00, 0.75, True","19.00, 0.76, True","10.00, 0.68, True","20.00, 0.76, True","12.00, 0.70, True","17.00, 0.63, True","9.00, 0.52, True","13.00, 0.58, True","14.00, 0.49, True","14.00, 0.49, True","12.00, 0.36, True","20.00, 0.46, True","12.00, 0.36, True","14.00, 0.39, True","8.00, 0.29, True","13.00, 0.38, True","16.00, 0.34, True","15.00, 0.32, True","6.00, 0.17, True","10.00, 0.18, True","11.00, 0.20, True","12.00, 0.22, True","15.00, 0.20, True","12.00, 0.16, True","12.00, 0.12, True","13.00, 0.13, True","11.00, 0.11, True","10.00, 0.10, True","15.00, 0.15, True","8.00, 0.05, True","12.00, 0.09, True","10.00, 0.05, True",A,0.36
template_53,"11.00, 0.20, False","11.00, 0.44, False","21.00, 0.56, False","24.00, 0.78, False","26.00, 0.79, False","21.00, 0.88, False","24.00, 0.89, False","25.00, 0.89, False","25.00, 1.00, False","26.00, 1.00, False","21.00, 1.00, False","22.00, 1.00, False","26.00, 1.00, True","23.00, 1.00, True","26.00, 1.00, True","26.00, 1.00, True","24.00, 1.00, True",None,"23.00, 1.00, None","22.00, 1.00, True","23.00, 1.00, True","21.00, 1.00, True","25.00, 0.89, True","23.00, 0.89, True","19.00, 0.76, True","17.00, 0.74, True","23.00, 0.78, True","22.00, 0.77, True","18.00, 0.75, True","21.00, 0.66, True","20.00, 0.65, True","22.00, 0.67, True","21.00, 0.56, True","19.00, 0.54, True","21.00, 0.47, True","15.00, 0.41, True","18.00, 0.44, True","21.00, 0.47, True","17.00, 0.43, True","21.00, 0.47, True","16.00, 0.34, True","16.00, 0.34, True","18.00, 0.36, True","16.00, 0.27, True","19.00, 0.30, True","18.00, 0.29, True","22.00, 0.27, True","18.00, 0.23, True","19.00, 0.19, True","16.00, 0.16, True","18.00, 0.18, True","16.00, 0.16, True","18.00, 0.18, True","16.00, 0.13, True","18.00, 0.14, True","17.00, 0.10, True",A,0.36
template_34,"20.00, 0.31, False","22.00, 0.57, False","18.00, 0.53, False","22.00, 0.77, False","18.00, 0.75, False","19.00, 0.87, False","8.00, 0.81, False","20.00, 0.88, False","17.00, 1.00, False","19.00, 1.00, False","23.00, 1.00, False","12.00, 1.00, False","17.00, 1.00, True","12.00, 1.00, True","13.00, 1.00, True","21.00, 1.00, True","15.00, 1.00, True","23.00, 1.00, True",None,"10.00, 1.00, True","14.00, 1.00, True","11.00, 1.00, True","6.00, 0.79, True","17.00, 0.87, True","9.00, 0.66, True","18.00, 0.75, True","8.00, 0.65, True","13.00, 0.71, True","14.00, 0.72, True","18.00, 0.64, True","15.00, 0.61, True","13.00, 0.58, True","10.00, 0.42, True","10.00, 0.42, True","12.00, 0.36, True","16.00, 0.42, True","16.00, 0.42, True","12.00, 0.36, True","15.00, 0.41, True","14.00, 0.39, True","15.00, 0.32, True","15.00, 0.32, True","15.00, 0.32, True","13.00, 0.23, True","14.00, 0.24, True","14.00, 0.24, True","12.00, 0.16, True","12.00, 0.16, True","12.00, 0.12, True","12.00, 0.12, True","12.00, 0.12, True","14.00, 0.14, True","11.00, 0.11, True","12.00, 0.09, True","10.00, 0.07, True","13.00, 0.07, True",A,0.36
template_36,"20.00, 0.25, False","19.00, 0.45, False","19.00, 0.45, False","22.00, 0.67, False","22.00, 0.67, False","19.00, 0.76, False","14.00, 0.72, False","20.00, 0.76, False","19.00, 0.87, False","21.00, 0.88, False","23.00, 0.89, False","10.00, 0.83, False","18.00, 1.00, False","19.00, 1.00, False","18.00, 1.00, False","24.00, 1.00, False","19.00, 1.00, False","22.00, 1.00, False","10.00, 1.00, False",None,"16.00, 1.00, None","15.00, 1.00, None","8.00, 1.00, True","20.00, 1.00, True","15.00, 0.86, True","17.00, 0.87, True","13.00, 0.85, True","15.00, 0.86, True","14.00, 0.86, True","18.00, 0.75, True","17.00, 0.74, True","15.00, 0.73, True","16.00, 0.62, True","10.00, 0.54, True","16.00, 0.51, True","14.00, 0.49, True","14.00, 0.49, True","13.00, 0.47, True","18.00, 0.53, True","16.00, 0.51, True","15.00, 0.41, True","16.00, 0.42, True","16.00, 0.42, True","11.00, 0.26, True","13.00, 0.30, True","16.00, 0.34, True","12.00, 0.22, True","12.00, 0.22, True","14.00, 0.19, True","14.00, 0.19, True","12.00, 0.16, True","17.00, 0.22, True","13.00, 0.18, True","12.00, 0.12, True","11.00, 0.11, True","12.00, 0.09, True",A,0.355
template_39,"21.00, 0.26, False","23.00, 0.49, False","24.00, 0.50, False","19.00, 0.64, False","28.00, 0.70, False","23.00, 0.78, False","18.00, 0.75, False","22.00, 0.77, False","23.00, 0.89, False","20.00, 0.88, False","26.00, 0.89, False","14.00, 0.86, False","20.00, 1.00, False","18.00, 1.00, False","22.00, 1.00, False","21.00, 1.00, False","19.00, 1.00, False","23.00, 1.00, False","14.00, 1.00, False","16.00, 1.00, True",None,"15.00, 1.00, None","16.00, 1.00, True","25.00, 1.00, True","15.00, 0.86, True","21.00, 0.88, True","11.00, 0.84, True","18.00, 0.87, True","18.00, 0.87, True","22.00, 0.77, True","16.00, 0.74, True","18.00, 0.75, True","14.00, 0.60, True","8.00, 0.50, True","19.00, 0.54, True","22.00, 0.57, True","15.00, 0.50, True","18.00, 0.53, True","18.00, 0.53, True","20.00, 0.55, True","20.00, 0.46, True","19.00, 0.45, True","17.00, 0.43, True","16.00, 0.34, True","16.00, 0.34, True","15.00, 0.32, True","16.00, 0.27, True","14.00, 0.24, True","14.00, 0.19, True","13.00, 0.18, True","13.00, 0.18, True","15.00, 0.20, True","15.00, 0.20, True","14.00, 0.14, True","13.00, 0.13, True","12.00, 0.09, True",A,0.355
