"statistic, pvalue, row is better than column",best set: template_16,template_46,template_45,template_2,template_30,template_51,template_44,template_48,template_54,template_52,template_50,template_55,template_17,template_47,template_53,template_20,template_22,template_43,template_3,template_42,template_31,template_19,template_49,template_6,template_24,template_34,template_21,template_5,template_8,template_32,template_26,template_4,template_12,template_7,template_18,template_28,template_10,template_33,template_38,template_27,template_13,template_36,template_9,template_41,template_40,template_1,template_25,template_0,template_35,template_14,template_11,template_29,template_15,template_23,template_37,template_39,group,accuracy
template_50,"39.00, 0.25, False","6.00, 0.08, False","22.00, 0.57, False","41.00, 0.67, False","41.00, 0.83, False","16.00, 0.74, False","12.00, 0.70, False","5.00, 0.58, False","8.00, 0.81, False","7.00, 1.00, True",None,"18.00, 1.00, True","43.00, 0.92, True","15.00, 0.50, True","14.00, 0.49, True","37.00, 0.65, True","39.00, 0.66, True","12.00, 0.28, True","38.00, 0.51, True","6.00, 0.17, True","37.00, 0.44, True","38.00, 0.33, True","11.00, 0.11, True","30.00, 0.24, True","34.00, 0.26, True","34.00, 0.22, True","31.00, 0.17, True","33.00, 0.18, True","27.00, 0.14, True","31.00, 0.14, True","37.00, 0.17, True","28.00, 0.10, True","29.00, 0.10, True","32.00, 0.09, True","29.00, 0.06, True","26.00, 0.05, True","27.00, 0.04, True","31.00, 0.06, True","25.00, 0.03, True","30.00, 0.04, True","29.00, 0.04, True","28.00, 0.04, True","28.00, 0.04, True","27.00, 0.03, True","28.00, 0.03, True","30.00, 0.03, True","32.00, 0.04, True","26.00, 0.02, True","31.00, 0.03, True","29.00, 0.02, True","29.00, 0.02, True","28.00, 0.02, True","31.00, 0.03, True","29.00, 0.02, True","30.00, 0.02, True","26.00, 0.00, True",A,0.263
template_55,"42.00, 0.22, False","16.00, 0.16, False","20.00, 0.46, False","49.00, 0.62, False","48.00, 0.76, False","11.00, 0.56, False","23.00, 0.67, False","18.00, 0.64, False","17.00, 0.74, False","20.00, 1.00, False","18.00, 1.00, False",None,"46.00, 1.00, True","9.00, 0.52, True","6.00, 0.45, True","42.00, 0.75, True","46.00, 0.76, True","11.00, 0.34, True","36.00, 0.57, True","16.00, 0.42, True","33.00, 0.48, True","37.00, 0.38, True","9.00, 0.12, True","37.00, 0.33, True","39.00, 0.34, True","37.00, 0.28, True","32.00, 0.21, True","33.00, 0.21, True","36.00, 0.23, True","35.00, 0.19, True","40.00, 0.21, True","36.00, 0.16, True","34.00, 0.15, True","33.00, 0.12, True","35.00, 0.11, True","35.00, 0.11, True","34.00, 0.08, True","31.00, 0.07, True","33.00, 0.06, True","34.00, 0.07, True","28.00, 0.05, True","36.00, 0.07, True","28.00, 0.05, True","28.00, 0.04, True","32.00, 0.05, True","32.00, 0.05, True","32.00, 0.05, True","32.00, 0.04, True","29.00, 0.03, True","32.00, 0.04, True","29.00, 0.03, True","29.00, 0.03, True","34.00, 0.04, True","28.00, 0.02, True","25.00, 0.01, True","26.00, 0.01, True",A,0.259
template_17,"25.00, 0.10, False","44.00, 0.31, False","38.00, 0.51, False","37.00, 0.51, False","41.00, 0.67, False","42.00, 0.67, False","46.00, 0.68, False","45.00, 0.68, False","44.00, 0.75, False","46.00, 0.92, False","43.00, 0.92, False","46.00, 1.00, False",None,"45.00, 0.84, True","44.00, 0.83, True","26.00, 0.79, True","25.00, 0.78, True","41.00, 0.67, True","22.00, 0.57, True","41.00, 0.67, True","29.00, 0.53, True","22.00, 0.33, True","40.00, 0.46, True","32.00, 0.35, True","24.00, 0.29, True","33.00, 0.30, True","15.00, 0.12, True","28.00, 0.22, True","30.00, 0.24, True","33.00, 0.21, True","22.00, 0.14, True","29.00, 0.15, True","31.00, 0.17, True","25.00, 0.10, True","17.00, 0.04, True","30.00, 0.11, True","28.00, 0.08, True","25.00, 0.06, True","27.00, 0.06, True","19.00, 0.03, True","23.00, 0.04, True","26.00, 0.05, True","23.00, 0.04, True","26.00, 0.04, True","28.00, 0.05, True","24.00, 0.04, True","15.00, 0.01, True","25.00, 0.03, True","22.00, 0.02, True","19.00, 0.02, True","21.00, 0.02, True","24.00, 0.03, True","16.00, 0.01, True","14.00, 0.01, True","23.00, 0.01, True","20.00, 0.00, True",A,0.256
template_47,"40.00, 0.10, False","10.00, 0.02, False","14.00, 0.14, False","42.00, 0.35, False","47.00, 0.49, False","5.00, 0.10, False","21.00, 0.32, False","11.00, 0.20, False","15.00, 0.32, False","14.00, 0.49, False","15.00, 0.50, False","9.00, 0.52, False","45.00, 0.84, False",None,"10.00, 1.00, None","44.00, 1.00, None","44.00, 1.00, None","9.00, 0.82, True","40.00, 0.91, True","15.00, 0.86, True","38.00, 0.82, True","40.00, 0.66, True","4.00, 0.27, True","38.00, 0.58, True","41.00, 0.59, True","40.00, 0.52, True","35.00, 0.43, True","33.00, 0.42, True","37.00, 0.44, True","38.00, 0.39, True","42.00, 0.41, True","37.00, 0.33, True","39.00, 0.34, True","32.00, 0.25, True","33.00, 0.21, True","38.00, 0.24, True","37.00, 0.20, True","33.00, 0.18, True","35.00, 0.16, True","36.00, 0.16, True","30.00, 0.13, True","36.00, 0.16, True","30.00, 0.13, True","31.00, 0.11, True","36.00, 0.13, True","32.00, 0.11, True","35.00, 0.13, True","34.00, 0.10, True","28.00, 0.08, True","34.00, 0.10, True","30.00, 0.08, True","33.00, 0.10, True","35.00, 0.11, True","31.00, 0.07, True","28.00, 0.05, True","27.00, 0.02, True",A,0.244
template_53,"41.00, 0.11, False","11.00, 0.03, False","18.00, 0.18, False","47.00, 0.38, False","44.00, 0.48, False","8.00, 0.15, False","19.00, 0.30, False","13.00, 0.23, False","11.00, 0.26, False","15.00, 0.50, False","14.00, 0.49, False","6.00, 0.45, False","44.00, 0.83, False","10.00, 1.00, True",None,"45.00, 1.00, None","47.00, 1.00, None","10.00, 0.83, True","40.00, 0.91, True","14.00, 0.86, True","36.00, 0.82, True","39.00, 0.66, True","10.00, 0.42, True","35.00, 0.57, True","42.00, 0.60, True","40.00, 0.52, True","34.00, 0.42, True","32.00, 0.41, True","36.00, 0.43, True","37.00, 0.38, True","41.00, 0.40, True","36.00, 0.32, True","36.00, 0.32, True","34.00, 0.26, True","35.00, 0.22, True","33.00, 0.21, True","36.00, 0.19, True","33.00, 0.18, True","32.00, 0.14, True","33.00, 0.15, True","29.00, 0.12, True","36.00, 0.16, True","28.00, 0.12, True","28.00, 0.10, True","32.00, 0.11, True","30.00, 0.11, True","33.00, 0.12, True","32.00, 0.09, True","29.00, 0.08, True","33.00, 0.10, True","30.00, 0.08, True","29.00, 0.08, True","31.00, 0.09, True","30.00, 0.07, True","28.00, 0.05, True","27.00, 0.02, True",A,0.244
template_20,"14.00, 0.02, False","35.00, 0.16, False","41.00, 0.35, False","24.00, 0.24, False","33.00, 0.42, False","40.00, 0.46, False","40.00, 0.46, False","36.00, 0.43, False","37.00, 0.51, False","37.00, 0.65, False","37.00, 0.65, False","42.00, 0.75, False","26.00, 0.79, False","44.00, 1.00, True","45.00, 1.00, True",None,"13.00, 1.00, None","40.00, 0.91, True","30.00, 0.90, True","36.00, 0.91, True","34.00, 0.81, True","16.00, 0.51, True","40.00, 0.66, True","17.00, 0.43, True","12.00, 0.36, True","21.00, 0.39, True","12.00, 0.22, True","24.00, 0.35, True","17.00, 0.28, True","23.00, 0.28, True","12.00, 0.16, True","15.00, 0.15, True","17.00, 0.17, True","19.00, 0.15, True","3.00, 0.01, True","18.00, 0.11, True","14.00, 0.06, True","17.00, 0.08, True","23.00, 0.09, True","11.00, 0.03, True","19.00, 0.07, True","20.00, 0.08, True","20.00, 0.08, True","23.00, 0.07, True","24.00, 0.08, True","15.00, 0.04, True","8.00, 0.01, True","16.00, 0.03, True","18.00, 0.04, True","6.00, 0.00, True","16.00, 0.03, True","19.00, 0.04, True","11.00, 0.01, True","10.00, 0.01, True","17.00, 0.02, True","18.00, 0.01, True",B,0.244
template_22,"17.00, 0.02, False","36.00, 0.16, False","44.00, 0.36, False","23.00, 0.23, False","33.00, 0.42, False","42.00, 0.47, False","40.00, 0.46, False","37.00, 0.44, False","39.00, 0.52, False","36.00, 0.65, False","39.00, 0.66, False","46.00, 0.76, False","25.00, 0.78, False","44.00, 1.00, True","47.00, 1.00, True","13.00, 1.00, True",None,"42.00, 0.91, True","34.00, 0.90, True","38.00, 0.91, True","35.00, 0.82, True","15.00, 0.50, True","39.00, 0.66, True","20.00, 0.46, True","9.00, 0.31, True","25.00, 0.43, True","14.00, 0.24, True","23.00, 0.34, True","16.00, 0.27, True","25.00, 0.30, True","9.00, 0.12, True","17.00, 0.17, True","17.00, 0.17, True","18.00, 0.14, True","6.00, 0.02, True","18.00, 0.11, True","15.00, 0.07, True","20.00, 0.10, True","21.00, 0.08, True","12.00, 0.03, True","19.00, 0.07, True","21.00, 0.08, True","21.00, 0.08, True","24.00, 0.08, True","23.00, 0.07, True","17.00, 0.04, True","10.00, 0.02, True","16.00, 0.03, True","20.00, 0.04, True","9.00, 0.01, True","16.00, 0.03, True","21.00, 0.05, True","11.00, 0.01, True","11.00, 0.01, True","20.00, 0.02, True","16.00, 0.01, True",B,0.244
template_43,"40.00, 0.07, False","7.00, 0.01, False","17.00, 0.10, False","43.00, 0.27, False","46.00, 0.37, False","10.00, 0.10, False","19.00, 0.19, False","9.00, 0.09, False","10.00, 0.14, False","11.00, 0.26, False","12.00, 0.28, False","11.00, 0.34, False","41.00, 0.67, False","9.00, 0.82, False","10.00, 0.83, False","40.00, 0.91, False","42.00, 0.91, False",None,"42.00, 1.00, None","13.00, 1.00, None","39.00, 1.00, True","41.00, 0.83, True","10.00, 0.68, True","38.00, 0.74, True","41.00, 0.75, True","40.00, 0.66, True","34.00, 0.56, True","33.00, 0.56, True","36.00, 0.57, True","37.00, 0.51, True","41.00, 0.53, True","35.00, 0.43, True","37.00, 0.44, True","33.00, 0.36, True","33.00, 0.30, True","35.00, 0.31, True","34.00, 0.26, True","32.00, 0.25, True","33.00, 0.21, True","34.00, 0.22, True","29.00, 0.19, True","34.00, 0.22, True","30.00, 0.19, True","29.00, 0.15, True","35.00, 0.19, True","30.00, 0.16, True","32.00, 0.17, True","31.00, 0.14, True","28.00, 0.12, True","33.00, 0.15, True","26.00, 0.11, True","30.00, 0.13, True","33.00, 0.15, True","28.00, 0.10, True","29.00, 0.08, True","25.00, 0.03, True",A,0.237
template_3,"25.00, 0.03, False","37.00, 0.11, False","32.00, 0.21, False","23.00, 0.15, False","35.00, 0.31, False","35.00, 0.31, False","36.00, 0.32, False","38.00, 0.33, False","37.00, 0.38, False","41.00, 0.53, False","38.00, 0.51, False","36.00, 0.57, False","22.00, 0.57, False","40.00, 0.91, False","40.00, 0.91, False","30.00, 0.90, False","34.00, 0.90, False","42.00, 1.00, True",None,"41.00, 1.00, None","32.00, 1.00, True","29.00, 0.80, True","37.00, 0.82, True","23.00, 0.67, True","30.00, 0.71, True","27.00, 0.60, True","24.00, 0.50, True","20.00, 0.46, True","21.00, 0.47, True","26.00, 0.43, True","28.00, 0.45, True","20.00, 0.31, True","21.00, 0.32, True","17.00, 0.22, True","23.00, 0.23, True","25.00, 0.25, True","18.00, 0.14, True","20.00, 0.16, True","24.00, 0.16, True","27.00, 0.18, True","18.00, 0.11, True","22.00, 0.14, True","13.00, 0.07, True","23.00, 0.12, True","21.00, 0.10, True","18.00, 0.09, True","27.00, 0.14, True","18.00, 0.06, True","22.00, 0.09, True","20.00, 0.08, True","17.00, 0.06, True","20.00, 0.08, True","24.00, 0.10, True","20.00, 0.06, True","18.00, 0.04, True","19.00, 0.02, True",B,0.237
template_42,"34.00, 0.05, False","2.00, 0.00, False","21.00, 0.13, False","39.00, 0.25, False","37.00, 0.33, False","12.00, 0.12, False","10.00, 0.10, False","5.00, 0.04, False","5.00, 0.06, False","3.00, 0.09, False","6.00, 0.17, False","16.00, 0.42, False","41.00, 0.67, False","15.00, 0.86, False","14.00, 0.86, False","36.00, 0.91, False","38.00, 0.91, False","13.00, 1.00, True","41.00, 1.00, True",None,"39.00, 1.00, True","36.00, 0.82, True","12.00, 0.70, True","35.00, 0.73, True","35.00, 0.73, True","37.00, 0.65, True","33.00, 0.56, True","34.00, 0.56, True","32.00, 0.55, True","35.00, 0.49, True","38.00, 0.51, True","33.00, 0.42, True","32.00, 0.41, True","34.00, 0.36, True","31.00, 0.29, True","30.00, 0.28, True","31.00, 0.24, True","30.00, 0.24, True","26.00, 0.17, True","31.00, 0.20, True","31.00, 0.20, True","30.00, 0.19, True","31.00, 0.20, True","29.00, 0.15, True","30.00, 0.16, True","27.00, 0.14, True","30.00, 0.16, True","29.00, 0.12, True","30.00, 0.13, True","28.00, 0.12, True","28.00, 0.12, True","28.00, 0.12, True","30.00, 0.13, True","30.00, 0.11, True","30.00, 0.08, True","26.00, 0.03, True",B,0.237
template_31,"29.00, 0.03, False","37.00, 0.09, False","33.00, 0.18, False","32.00, 0.17, False","22.00, 0.18, False","34.00, 0.26, False","36.00, 0.27, False","38.00, 0.28, False","39.00, 0.34, False","39.00, 0.45, False","37.00, 0.44, False","33.00, 0.48, False","29.00, 0.53, False","38.00, 0.82, False","36.00, 0.82, False","34.00, 0.81, False","35.00, 0.82, False","39.00, 1.00, False","32.00, 1.00, False","39.00, 1.00, False",None,"32.00, 0.90, True","37.00, 0.91, True","32.00, 0.81, True","34.00, 0.81, True","23.00, 0.67, True","29.00, 0.61, True","27.00, 0.60, True","30.00, 0.62, True","23.00, 0.49, True","30.00, 0.54, True","28.00, 0.45, True","30.00, 0.46, True","26.00, 0.37, True","29.00, 0.33, True","21.00, 0.26, True","30.00, 0.28, True","17.00, 0.17, True","19.00, 0.15, True","27.00, 0.21, True","24.00, 0.19, True","23.00, 0.18, True","22.00, 0.18, True","17.00, 0.10, True","19.00, 0.12, True","24.00, 0.16, True","25.00, 0.16, True","25.00, 0.13, True","16.00, 0.07, True","22.00, 0.11, True","22.00, 0.11, True","15.00, 0.07, True","24.00, 0.12, True","21.00, 0.08, True","13.00, 0.03, True","14.00, 0.01, True",B,0.233
