"statistic, pvalue, row is better than column",best set: template_2,template_22,template_4,template_16,template_8,template_26,template_24,template_20,template_18,template_14,template_3,template_6,template_12,template_36,template_0,template_50,template_44,template_21,template_52,template_28,template_45,template_42,template_10,template_38,template_23,template_19,template_34,template_7,template_54,template_17,template_35,template_9,template_47,template_32,template_48,template_31,template_46,template_51,template_40,template_30,template_29,template_5,template_39,template_33,template_37,template_1,template_27,template_49,template_13,template_41,template_25,template_11,template_15,template_53,template_43,template_55,group,accuracy
template_3,"8.00, 0.11, False","11.00, 0.26, False","13.00, 0.71, False","12.00, 0.85, False","15.00, 0.86, False","14.00, 0.86, False","14.00, 0.86, False","13.00, 1.00, False","13.00, 1.00, False","17.00, 1.00, False",None,"14.00, 1.00, None","13.00, 1.00, None","18.00, 1.00, True","15.00, 0.86, True","18.00, 0.87, True","14.00, 0.86, True","4.00, 0.55, True","17.00, 0.74, True","16.00, 0.74, True","3.00, 0.51, True","19.00, 0.76, True","16.00, 0.74, True","15.00, 0.73, True","5.00, 0.58, True","4.00, 0.39, True","17.00, 0.63, True","4.00, 0.39, True","16.00, 0.62, True","2.00, 0.29, True","5.00, 0.42, True","4.00, 0.39, True","2.00, 0.11, True","16.00, 0.42, True","14.00, 0.39, True","2.00, 0.11, True","13.00, 0.30, True","3.00, 0.09, True","15.00, 0.32, True","11.00, 0.26, True","5.00, 0.14, True","3.00, 0.06, True","4.00, 0.05, True","4.00, 0.05, True","3.00, 0.02, True","5.00, 0.03, True","3.00, 0.01, True","1.00, 0.00, True","3.00, 0.01, True","3.00, 0.01, True","4.00, 0.01, True","2.00, 0.00, True","5.00, 0.01, True","1.00, 0.00, True","3.00, 0.00, True","3.00, 0.00, True",A,0.672
template_6,"5.00, 0.06, False","4.00, 0.12, False","5.00, 0.58, False","9.00, 0.82, False","5.00, 0.77, False","8.00, 0.81, False","5.00, 0.77, False","6.00, 1.00, False","7.00, 1.00, False","10.00, 1.00, False","14.00, 1.00, True",None,"7.00, 1.00, None","12.00, 1.00, True","7.00, 0.80, True","10.00, 0.83, True","11.00, 0.84, True","13.00, 0.71, True","10.00, 0.68, True","11.00, 0.69, True","16.00, 0.74, True","14.00, 0.72, True","5.00, 0.58, True","9.00, 0.66, True","15.00, 0.73, True","12.00, 0.57, True","12.00, 0.57, True","14.00, 0.60, True","10.00, 0.54, True","12.00, 0.57, True","15.00, 0.61, True","17.00, 0.63, True","13.00, 0.38, True","11.00, 0.34, True","7.00, 0.26, True","13.00, 0.38, True","7.00, 0.19, True","15.00, 0.32, True","8.00, 0.21, True","6.00, 0.17, True","14.00, 0.31, True","12.00, 0.22, True","11.00, 0.15, True","14.00, 0.19, True","13.00, 0.13, True","7.00, 0.04, True","9.00, 0.06, True","12.00, 0.09, True","10.00, 0.07, True","11.00, 0.08, True","7.00, 0.03, True","9.00, 0.04, True","6.00, 0.01, True","10.00, 0.02, True","12.00, 0.02, True","12.00, 0.02, True",A,0.672
template_12,"7.00, 0.09, False","6.00, 0.17, False","5.00, 0.58, False","10.00, 0.83, False","8.00, 0.81, False","5.00, 0.77, False","6.00, 0.79, False","8.00, 1.00, False","7.00, 1.00, False","11.00, 1.00, False","13.00, 1.00, True","7.00, 1.00, True",None,"13.00, 1.00, True","8.00, 0.81, True","11.00, 0.84, True","12.00, 0.85, True","10.00, 0.68, True","11.00, 0.69, True","14.00, 0.72, True","13.00, 0.71, True","14.00, 0.72, True","7.00, 0.63, True","10.00, 0.68, True","14.00, 0.72, True","10.00, 0.54, True","12.00, 0.57, True","12.00, 0.57, True","10.00, 0.54, True","10.00, 0.54, True","13.00, 0.58, True","14.00, 0.60, True","13.00, 0.38, True","11.00, 0.34, True","8.00, 0.29, True","9.00, 0.31, True","9.00, 0.23, True","12.00, 0.28, True","10.00, 0.25, True","8.00, 0.21, True","14.00, 0.31, True","8.00, 0.15, True","10.00, 0.14, True","11.00, 0.15, True","12.00, 0.12, True","6.00, 0.03, True","7.00, 0.04, True","9.00, 0.06, True","7.00, 0.04, True","9.00, 0.06, True","6.00, 0.02, True","7.00, 0.03, True","6.00, 0.01, True","7.00, 0.01, True","9.00, 0.01, True","7.00, 0.01, True",A,0.672
template_36,"7.00, 0.06, False","6.00, 0.12, False","11.00, 0.56, False","12.00, 0.70, False","7.00, 0.63, False","12.00, 0.70, False","10.00, 0.68, False","12.00, 0.85, False","14.00, 0.86, False","11.00, 0.84, False","18.00, 1.00, False","12.00, 1.00, False","13.00, 1.00, False",None,"11.00, 1.00, True","7.00, 1.00, True","11.00, 1.00, True","20.00, 0.88, True","9.00, 0.82, True","8.00, 0.81, True","18.00, 0.87, True","11.00, 0.84, True","10.00, 0.83, True","5.00, 0.77, True","18.00, 0.87, True","17.00, 0.74, True","4.00, 0.55, True","19.00, 0.76, True","8.00, 0.65, True","18.00, 0.75, True","19.00, 0.76, True","19.00, 0.76, True","17.00, 0.52, True","3.00, 0.23, True","9.00, 0.40, True","16.00, 0.51, True","7.00, 0.26, True","17.00, 0.43, True","6.00, 0.24, True","7.00, 0.26, True","16.00, 0.42, True","19.00, 0.37, True","13.00, 0.23, True","15.00, 0.26, True","14.00, 0.19, True","13.00, 0.13, True","12.00, 0.12, True","17.00, 0.17, True","14.00, 0.14, True","12.00, 0.12, True","11.00, 0.08, True","12.00, 0.09, True","11.00, 0.06, True","11.00, 0.03, True","13.00, 0.04, True","12.00, 0.02, True",A,0.664
template_0,"7.00, 0.04, False","6.00, 0.08, False","7.00, 0.36, False","11.00, 0.56, False","5.00, 0.42, False","10.00, 0.54, False","6.00, 0.45, False","9.00, 0.66, False","11.00, 0.69, False","5.00, 0.58, False","15.00, 0.86, False","7.00, 0.80, False","8.00, 0.81, False","11.00, 1.00, False",None,"11.00, 1.00, None","11.00, 1.00, None","14.00, 1.00, True","9.00, 1.00, True","11.00, 1.00, True","18.00, 1.00, True","13.00, 1.00, True","9.00, 1.00, True","11.00, 1.00, True","16.00, 1.00, True","14.00, 0.86, True","12.00, 0.85, True","15.00, 0.86, True","9.00, 0.82, True","12.00, 0.85, True","16.00, 0.86, True","17.00, 0.87, True","15.00, 0.61, True","11.00, 0.56, True","10.00, 0.54, True","13.00, 0.58, True","10.00, 0.42, True","15.00, 0.50, True","12.00, 0.46, True","10.00, 0.42, True","16.00, 0.51, True","13.00, 0.38, True","14.00, 0.31, True","12.00, 0.28, True","14.00, 0.24, True","7.00, 0.09, True","10.00, 0.14, True","12.00, 0.16, True","11.00, 0.15, True","14.00, 0.19, True","7.00, 0.06, True","9.00, 0.09, True","7.00, 0.04, True","10.00, 0.04, True","12.00, 0.05, True","11.00, 0.03, True",B,0.656
template_50,"5.00, 0.03, False","5.00, 0.06, False","9.00, 0.40, False","9.00, 0.52, False","7.00, 0.48, False","10.00, 0.54, False","6.00, 0.45, False","11.00, 0.69, False","9.00, 0.66, False","10.00, 0.68, False","18.00, 0.87, False","10.00, 0.83, False","11.00, 0.84, False","7.00, 1.00, False","11.00, 1.00, True",None,"8.00, 1.00, None","19.00, 1.00, True","6.00, 1.00, True","10.00, 1.00, True","18.00, 1.00, True","6.00, 1.00, True","7.00, 1.00, True","8.00, 1.00, True","18.00, 1.00, True","17.00, 0.87, True","8.00, 0.81, True","19.00, 0.87, True","4.00, 0.75, True","17.00, 0.87, True","18.00, 0.87, True","18.00, 0.87, True","16.00, 0.62, True","5.00, 0.42, True","3.00, 0.34, True","16.00, 0.62, True","5.00, 0.30, True","15.00, 0.50, True","8.00, 0.38, True","8.00, 0.38, True","17.00, 0.52, True","17.00, 0.43, True","14.00, 0.31, True","15.00, 0.32, True","15.00, 0.26, True","11.00, 0.15, True","13.00, 0.18, True","15.00, 0.20, True","13.00, 0.18, True","14.00, 0.19, True","11.00, 0.11, True","12.00, 0.12, True","9.00, 0.06, True","10.00, 0.04, True","11.00, 0.04, True","12.00, 0.03, True",B,0.656
template_44,"4.00, 0.02, False","5.00, 0.06, False","9.00, 0.40, False","9.00, 0.52, False","11.00, 0.56, False","12.00, 0.57, False","8.00, 0.50, False","11.00, 0.69, False","10.00, 0.68, False","11.00, 0.69, False","14.00, 0.86, False","11.00, 0.84, False","12.00, 0.85, False","11.00, 1.00, False","11.00, 1.00, True","8.00, 1.00, True",None,"15.00, 1.00, True","11.00, 1.00, True","13.00, 1.00, True","16.00, 1.00, True","11.00, 1.00, True","11.00, 1.00, True","11.00, 1.00, True","14.00, 1.00, True","13.00, 0.85, True","11.00, 0.84, True","15.00, 0.86, True","9.00, 0.82, True","15.00, 0.86, True","17.00, 0.87, True","15.00, 0.86, True","14.00, 0.60, True","12.00, 0.57, True","7.00, 0.48, True","13.00, 0.58, True","7.00, 0.36, True","16.00, 0.51, True","13.00, 0.47, True","3.00, 0.23, True","17.00, 0.52, True","14.00, 0.39, True","14.00, 0.31, True","15.00, 0.32, True","15.00, 0.26, True","8.00, 0.11, True","13.00, 0.18, True","14.00, 0.19, True","13.00, 0.18, True","14.00, 0.19, True","11.00, 0.11, True","11.00, 0.11, True","9.00, 0.06, True","11.00, 0.04, True","13.00, 0.05, True","14.00, 0.04, True",B,0.656
template_21,"9.00, 0.04, False","11.00, 0.11, False","12.00, 0.36, False","11.00, 0.44, False","14.00, 0.49, False","13.00, 0.47, False","13.00, 0.47, False","12.00, 0.57, False","11.00, 0.56, False","14.00, 0.60, False","4.00, 0.55, False","13.00, 0.71, False","10.00, 0.68, False","20.00, 0.88, False","14.00, 1.00, False","19.00, 1.00, False","15.00, 1.00, False",None,"20.00, 1.00, None","20.00, 1.00, None","6.00, 1.00, None","21.00, 1.00, None","18.00, 1.00, None","18.00, 1.00, None","5.00, 1.00, None","5.00, 1.00, True","20.00, 1.00, True","3.00, 1.00, True","19.00, 1.00, True","5.00, 1.00, True","7.00, 1.00, True","6.00, 1.00, True","5.00, 0.58, True","19.00, 0.76, True","16.00, 0.74, True","5.00, 0.58, True","17.00, 0.63, True","6.00, 0.45, True","18.00, 0.64, True","15.00, 0.61, True","11.00, 0.56, True","2.00, 0.18, True","9.00, 0.31, True","7.00, 0.26, True","8.00, 0.21, True","5.00, 0.10, True","5.00, 0.10, True","1.00, 0.02, True","6.00, 0.12, True","7.00, 0.13, True","4.00, 0.05, True","5.00, 0.06, True","5.00, 0.04, True","3.00, 0.01, True","5.00, 0.02, True","6.00, 0.01, True",B,0.649
template_52,"7.00, 0.03, False","9.00, 0.09, False","10.00, 0.33, False","12.00, 0.46, False","9.00, 0.40, False","10.00, 0.42, False","8.00, 0.38, False","12.00, 0.57, False","12.00, 0.57, False","12.00, 0.57, False","17.00, 0.74, False","10.00, 0.68, False","11.00, 0.69, False","9.00, 0.82, False","9.00, 1.00, False","6.00, 1.00, False","11.00, 1.00, False","20.00, 1.00, True",None,"9.00, 1.00, None","19.00, 1.00, None","8.00, 1.00, None","8.00, 1.00, None","9.00, 1.00, None","19.00, 1.00, None","17.00, 1.00, True","12.00, 1.00, True","20.00, 1.00, True","3.00, 1.00, True","17.00, 1.00, True","20.00, 1.00, True","19.00, 1.00, True","17.00, 0.74, True","7.00, 0.63, True","6.00, 0.61, True","16.00, 0.74, True","4.00, 0.39, True","16.00, 0.62, True","9.00, 0.52, True","11.00, 0.56, True","18.00, 0.64, True","17.00, 0.52, True","15.00, 0.41, True","15.00, 0.41, True","15.00, 0.32, True","11.00, 0.20, True","11.00, 0.20, True","16.00, 0.27, True","11.00, 0.20, True","15.00, 0.26, True","9.00, 0.12, True","11.00, 0.15, True","10.00, 0.10, True","10.00, 0.05, True","12.00, 0.07, True","11.00, 0.04, True",B,0.649
template_28,"7.00, 0.03, False","9.00, 0.09, False","11.00, 0.34, False","13.00, 0.47, False","10.00, 0.42, False","12.00, 0.46, False","12.00, 0.46, False","12.00, 0.57, False","14.00, 0.60, False","12.00, 0.57, False","16.00, 0.74, False","11.00, 0.69, False","14.00, 0.72, False","8.00, 0.81, False","11.00, 1.00, False","10.00, 1.00, False","13.00, 1.00, False","20.00, 1.00, True","9.00, 1.00, True",None,"20.00, 1.00, None","12.00, 1.00, None","10.00, 1.00, None","7.00, 1.00, None","18.00, 1.00, None","18.00, 1.00, True","7.00, 1.00, True","20.00, 1.00, True","9.00, 1.00, True","17.00, 1.00, True","19.00, 1.00, True","18.00, 1.00, True","16.00, 0.74, True","5.00, 0.58, True","10.00, 0.68, True","17.00, 0.74, True","8.00, 0.50, True","17.00, 0.63, True","6.00, 0.45, True","10.00, 0.54, True","15.00, 0.61, True","20.00, 0.55, True","14.00, 0.39, True","12.00, 0.36, True","14.00, 0.31, True","13.00, 0.23, True","13.00, 0.23, True","15.00, 0.26, True","14.00, 0.24, True","13.00, 0.23, True","11.00, 0.15, True","12.00, 0.16, True","11.00, 0.11, True","11.00, 0.06, True","13.00, 0.07, True","11.00, 0.04, True",B,0.649
template_45,"9.00, 0.04, False","12.00, 0.12, False","14.00, 0.39, False","14.00, 0.49, False","15.00, 0.50, False","15.00, 0.50, False","14.00, 0.49, False","15.00, 0.61, False","14.00, 0.60, False","18.00, 0.64, False","3.00, 0.51, False","16.00, 0.74, False","13.00, 0.71, False","18.00, 0.87, False","18.00, 1.00, False","18.00, 1.00, False","16.00, 1.00, False","6.00, 1.00, True","19.00, 1.00, True","20.00, 1.00, True",None,"19.00, 1.00, None","19.00, 1.00, None","19.00, 1.00, None","5.00, 1.00, None","8.00, 1.00, True","20.00, 1.00, True","4.00, 1.00, True","18.00, 1.00, True","8.00, 1.00, True","9.00, 1.00, True","5.00, 1.00, True","5.00, 0.58, True","18.00, 0.75, True","17.00, 0.74, True","6.00, 0.61, True","17.00, 0.63, True","2.00, 0.29, True","19.00, 0.64, True","16.00, 0.62, True","8.00, 0.50, True","5.00, 0.30, True","7.00, 0.26, True","8.00, 0.29, True","6.00, 0.17, True","7.00, 0.13, True","8.00, 0.15, True","2.00, 0.04, True","7.00, 0.13, True","6.00, 0.12, True","6.00, 0.08, True","4.00, 0.05, True","8.00, 0.08, True","0.00, 0.00, True","3.00, 0.01, True","3.00, 0.00, True",B,0.649
