"statistic, pvalue, row is better than column",best set: template_17,template_5,template_7,template_37,template_21,template_19,template_27,template_11,template_31,template_3,template_14,template_26,template_9,template_23,template_35,template_33,template_45,template_25,template_13,template_32,template_4,template_29,template_39,template_24,template_6,template_20,template_41,template_0,template_34,template_1,template_18,template_51,template_12,template_10,template_2,template_44,template_8,template_16,template_47,template_15,template_53,template_40,template_22,template_49,template_43,template_55,template_48,template_30,template_42,template_46,template_28,template_38,template_36,template_50,template_52,template_54,group,accuracy
template_14,"31.00, 0.47, False","34.00, 0.64, False","32.00, 0.63, False","34.00, 0.72, False","32.00, 0.72, False","32.00, 0.72, False","36.00, 0.82, False","28.00, 0.90, False","37.00, 0.91, False","36.00, 1.00, False",None,"20.00, 1.00, True","29.00, 1.00, True","32.00, 1.00, True","36.00, 1.00, True","39.00, 0.91, True","39.00, 0.91, True","29.00, 0.80, True","33.00, 0.81, True","33.00, 0.81, True","24.00, 0.68, True","32.00, 0.72, True","31.00, 0.71, True","23.00, 0.58, True","26.00, 0.60, True","26.00, 0.60, True","32.00, 0.55, True","10.00, 0.25, True","28.00, 0.45, True","29.00, 0.39, True","22.00, 0.33, True","34.00, 0.42, True","18.00, 0.29, True","19.00, 0.24, True","27.00, 0.31, True","33.00, 0.30, True","20.00, 0.20, True","24.00, 0.19, True","36.00, 0.27, True","26.00, 0.17, True","29.00, 0.19, True","23.00, 0.12, True","20.00, 0.10, True","32.00, 0.14, True","30.00, 0.11, True","34.00, 0.10, True","26.00, 0.07, True","26.00, 0.05, True","17.00, 0.02, True","28.00, 0.05, True","24.00, 0.04, True","20.00, 0.02, True","22.00, 0.02, True","22.00, 0.00, True","20.00, 0.00, True","20.00, 0.00, True",A,0.47
template_26,"26.00, 0.37, False","32.00, 0.55, False","29.00, 0.53, False","30.00, 0.62, False","28.00, 0.61, False","30.00, 0.62, False","31.00, 0.71, False","30.00, 0.80, False","33.00, 0.81, False","32.00, 0.90, False","20.00, 1.00, False",None,"31.00, 1.00, None","32.00, 1.00, None","32.00, 1.00, None","38.00, 1.00, True","34.00, 1.00, True","27.00, 0.89, True","30.00, 0.90, True","23.00, 0.89, True","15.00, 0.73, True","29.00, 0.80, True","32.00, 0.81, True","11.00, 0.56, True","22.00, 0.67, True","20.00, 0.65, True","31.00, 0.63, True","22.00, 0.48, True","20.00, 0.46, True","30.00, 0.46, True","16.00, 0.34, True","33.00, 0.48, True","8.00, 0.21, True","15.00, 0.26, True","21.00, 0.32, True","27.00, 0.31, True","19.00, 0.24, True","17.00, 0.17, True","35.00, 0.31, True","26.00, 0.21, True","31.00, 0.24, True","14.00, 0.08, True","15.00, 0.09, True","27.00, 0.14, True","31.00, 0.14, True","34.00, 0.12, True","20.00, 0.06, True","18.00, 0.04, True","18.00, 0.04, True","21.00, 0.04, True","18.00, 0.03, True","14.00, 0.02, True","16.00, 0.02, True","18.00, 0.00, True","16.00, 0.00, True","12.00, 0.00, True",A,0.465
template_9,"13.00, 0.23, False","14.00, 0.39, False","13.00, 0.38, False","15.00, 0.50, False","15.00, 0.50, False","15.00, 0.50, False","22.00, 0.67, False","13.00, 0.71, False","22.00, 0.77, False","17.00, 0.87, False","29.00, 1.00, False","31.00, 1.00, True",None,"7.00, 1.00, None","22.00, 1.00, None","24.00, 1.00, True","24.00, 1.00, True","14.00, 0.86, True","19.00, 0.87, True","34.00, 0.90, True","31.00, 0.80, True","19.00, 0.76, True","21.00, 0.77, True","29.00, 0.70, True","30.00, 0.71, True","30.00, 0.71, True","22.00, 0.57, True","28.00, 0.53, True","32.00, 0.55, True","16.00, 0.34, True","28.00, 0.45, True","14.00, 0.31, True","23.00, 0.41, True","29.00, 0.39, True","30.00, 0.40, True","35.00, 0.37, True","21.00, 0.26, True","26.00, 0.25, True","20.00, 0.20, True","18.00, 0.14, True","14.00, 0.11, True","30.00, 0.19, True","22.00, 0.14, True","19.00, 0.09, True","14.00, 0.04, True","20.00, 0.06, True","28.00, 0.10, True","27.00, 0.07, True","24.00, 0.06, True","30.00, 0.07, True","25.00, 0.05, True","26.00, 0.05, True","24.00, 0.04, True","22.00, 0.00, True","23.00, 0.00, True","24.00, 0.00, True",A,0.465
template_23,"11.00, 0.20, False","13.00, 0.38, False","13.00, 0.38, False","11.00, 0.44, False","15.00, 0.50, False","13.00, 0.47, False","21.00, 0.66, False","15.00, 0.73, False","21.00, 0.77, False","18.00, 0.87, False","32.00, 1.00, False","32.00, 1.00, True","7.00, 1.00, True",None,"19.00, 1.00, None","22.00, 1.00, True","25.00, 1.00, True","13.00, 0.85, True","18.00, 0.87, True","35.00, 0.91, True","31.00, 0.80, True","15.00, 0.73, True","19.00, 0.76, True","30.00, 0.71, True","31.00, 0.71, True","31.00, 0.71, True","18.00, 0.53, True","30.00, 0.54, True","31.00, 0.54, True","18.00, 0.36, True","30.00, 0.46, True","17.00, 0.35, True","23.00, 0.41, True","32.00, 0.41, True","30.00, 0.40, True","34.00, 0.36, True","21.00, 0.26, True","26.00, 0.25, True","20.00, 0.20, True","16.00, 0.13, True","19.00, 0.15, True","30.00, 0.19, True","23.00, 0.15, True","21.00, 0.10, True","18.00, 0.06, True","21.00, 0.06, True","27.00, 0.09, True","28.00, 0.08, True","25.00, 0.06, True","29.00, 0.06, True","27.00, 0.06, True","27.00, 0.06, True","25.00, 0.04, True","21.00, 0.00, True","23.00, 0.00, True","24.00, 0.00, True",A,0.465
template_35,"14.00, 0.24, False","18.00, 0.44, False","17.00, 0.43, False","15.00, 0.50, False","16.00, 0.51, False","18.00, 0.53, False","22.00, 0.67, False","27.00, 0.79, False","16.00, 0.74, False","21.00, 0.88, False","36.00, 1.00, False","32.00, 1.00, True","22.00, 1.00, True","19.00, 1.00, True",None,"11.00, 1.00, True","24.00, 1.00, True","22.00, 0.88, True","22.00, 0.88, True","32.00, 0.90, True","32.00, 0.81, True","9.00, 0.66, True","17.00, 0.74, True","35.00, 0.73, True","31.00, 0.71, True","29.00, 0.70, True","14.00, 0.49, True","35.00, 0.57, True","27.00, 0.52, True","29.00, 0.46, True","30.00, 0.46, True","22.00, 0.40, True","28.00, 0.45, True","35.00, 0.43, True","29.00, 0.39, True","35.00, 0.37, True","30.00, 0.34, True","24.00, 0.24, True","22.00, 0.22, True","22.00, 0.18, True","26.00, 0.21, True","28.00, 0.18, True","28.00, 0.18, True","15.00, 0.07, True","23.00, 0.09, True","22.00, 0.07, True","30.00, 0.11, True","25.00, 0.06, True","31.00, 0.09, True","33.00, 0.08, True","20.00, 0.03, True","25.00, 0.05, True","22.00, 0.03, True","25.00, 0.00, True","27.00, 0.00, True","25.00, 0.00, True",A,0.465
template_33,"17.00, 0.22, False","17.00, 0.35, False","19.00, 0.37, False","15.00, 0.41, False","18.00, 0.44, False","19.00, 0.45, False","22.00, 0.57, False","29.00, 0.70, False","20.00, 0.65, False","24.00, 0.78, False","39.00, 0.91, False","38.00, 1.00, False","24.00, 1.00, False","22.00, 1.00, False","11.00, 1.00, False",None,"27.00, 1.00, None","25.00, 1.00, True","23.00, 1.00, True","34.00, 1.00, True","35.00, 0.91, True","15.00, 0.86, True","21.00, 0.88, True","40.00, 0.83, True","32.00, 0.81, True","32.00, 0.81, True","13.00, 0.58, True","37.00, 0.65, True","32.00, 0.63, True","31.00, 0.54, True","33.00, 0.56, True","24.00, 0.50, True","35.00, 0.57, True","40.00, 0.52, True","31.00, 0.47, True","38.00, 0.45, True","31.00, 0.40, True","27.00, 0.31, True","17.00, 0.22, True","25.00, 0.25, True","24.00, 0.24, True","31.00, 0.24, True","31.00, 0.24, True","15.00, 0.09, True","23.00, 0.12, True","16.00, 0.05, True","33.00, 0.15, True","29.00, 0.10, True","36.00, 0.13, True","35.00, 0.11, True","25.00, 0.06, True","29.00, 0.08, True","25.00, 0.05, True","28.00, 0.01, True","30.00, 0.01, True","30.00, 0.00, True",A,0.46
template_45,"13.00, 0.18, False","24.00, 0.42, False","22.00, 0.40, False","23.00, 0.49, False","24.00, 0.50, False","26.00, 0.51, False","29.00, 0.61, False","27.00, 0.69, False","16.00, 0.62, False","14.00, 0.72, False","39.00, 0.91, False","34.00, 1.00, False","24.00, 1.00, False","25.00, 1.00, False","24.00, 1.00, False","27.00, 1.00, True",None,"28.00, 1.00, True","27.00, 1.00, True","38.00, 1.00, True","35.00, 0.91, True","20.00, 0.88, True","28.00, 0.90, True","34.00, 0.81, True","35.00, 0.82, True","34.00, 0.81, True","27.00, 0.69, True","37.00, 0.65, True","36.00, 0.65, True","28.00, 0.53, True","34.00, 0.56, True","19.00, 0.45, True","33.00, 0.56, True","37.00, 0.51, True","31.00, 0.47, True","33.00, 0.42, True","33.00, 0.42, True","30.00, 0.34, True","20.00, 0.25, True","28.00, 0.27, True","17.00, 0.17, True","33.00, 0.25, True","31.00, 0.24, True","12.00, 0.07, True","16.00, 0.07, True","17.00, 0.06, True","34.00, 0.15, True","28.00, 0.10, True","31.00, 0.11, True","31.00, 0.09, True","28.00, 0.08, True","29.00, 0.08, True","26.00, 0.05, True","25.00, 0.01, True","28.00, 0.01, True","25.00, 0.00, True",A,0.46
template_25,"16.00, 0.16, False","16.00, 0.27, False","16.00, 0.27, False","17.00, 0.35, False","15.00, 0.32, False","16.00, 0.34, False","14.00, 0.39, False","6.00, 0.33, False","23.00, 0.58, False","23.00, 0.67, False","29.00, 0.80, False","27.00, 0.89, False","14.00, 0.86, False","13.00, 0.85, False","22.00, 0.88, False","25.00, 1.00, False","28.00, 1.00, False",None,"13.00, 1.00, None","29.00, 1.00, None","27.00, 1.00, True","19.00, 1.00, True","19.00, 1.00, True","27.00, 0.89, True","29.00, 0.90, True","28.00, 0.90, True","21.00, 0.77, True","31.00, 0.71, True","29.00, 0.70, True","17.00, 0.52, True","25.00, 0.59, True","25.00, 0.59, True","20.00, 0.55, True","28.00, 0.53, True","27.00, 0.52, True","35.00, 0.49, True","22.00, 0.40, True","25.00, 0.36, True","23.00, 0.34, True","15.00, 0.20, True","18.00, 0.23, True","26.00, 0.25, True","23.00, 0.23, True","25.00, 0.20, True","20.00, 0.13, True","26.00, 0.14, True","23.00, 0.12, True","27.00, 0.11, True","22.00, 0.09, True","26.00, 0.09, True","25.00, 0.08, True","26.00, 0.09, True","25.00, 0.06, True","22.00, 0.00, True","21.00, 0.00, True","20.00, 0.00, True",A,0.455
template_13,"15.00, 0.15, False","14.00, 0.24, False","14.00, 0.24, False","18.00, 0.36, False","15.00, 0.32, False","14.00, 0.31, False","9.00, 0.31, False","16.00, 0.51, False","23.00, 0.58, False","18.00, 0.64, False","33.00, 0.81, False","30.00, 0.90, False","19.00, 0.87, False","18.00, 0.87, False","22.00, 0.88, False","23.00, 1.00, False","27.00, 1.00, False","13.00, 1.00, True",None,"28.00, 1.00, None","27.00, 1.00, True","22.00, 1.00, True","25.00, 1.00, True","27.00, 0.89, True","29.00, 0.90, True","27.00, 0.89, True","22.00, 0.77, True","31.00, 0.71, True","28.00, 0.70, True","15.00, 0.50, True","24.00, 0.58, True","25.00, 0.59, True","26.00, 0.60, True","29.00, 0.53, True","26.00, 0.51, True","33.00, 0.48, True","24.00, 0.42, True","23.00, 0.34, True","23.00, 0.34, True","12.00, 0.16, True","23.00, 0.28, True","24.00, 0.24, True","24.00, 0.24, True","25.00, 0.20, True","19.00, 0.12, True","19.00, 0.09, True","23.00, 0.12, True","26.00, 0.11, True","25.00, 0.10, True","27.00, 0.09, True","25.00, 0.08, True","25.00, 0.08, True","23.00, 0.06, True","22.00, 0.00, True","22.00, 0.00, True","22.00, 0.00, True",A,0.455
template_32,"28.00, 0.27, False","30.00, 0.40, False","28.00, 0.38, False","31.00, 0.47, False","25.00, 0.43, False","30.00, 0.46, False","26.00, 0.51, False","29.00, 0.61, False","30.00, 0.62, False","32.00, 0.72, False","33.00, 0.81, False","23.00, 0.89, False","34.00, 0.90, False","35.00, 0.91, False","32.00, 0.90, False","34.00, 1.00, False","38.00, 1.00, False","29.00, 1.00, True","28.00, 1.00, True",None,"15.00, 1.00, True","32.00, 1.00, True","32.00, 1.00, True","23.00, 0.89, True","13.00, 0.85, True","12.00, 0.85, True","35.00, 0.82, True","33.00, 0.72, True","6.00, 0.45, True","30.00, 0.62, True","15.00, 0.50, True","37.00, 0.65, True","22.00, 0.57, True","24.00, 0.50, True","18.00, 0.44, True","24.00, 0.42, True","18.00, 0.36, True","12.00, 0.22, True","33.00, 0.42, True","26.00, 0.31, True","34.00, 0.36, True","6.00, 0.05, True","16.00, 0.16, True","31.00, 0.24, True","31.00, 0.20, True","34.00, 0.18, True","10.00, 0.04, True","13.00, 0.04, True","23.00, 0.09, True","13.00, 0.03, True","16.00, 0.04, True","9.00, 0.01, True","9.00, 0.01, True","15.00, 0.00, True","14.00, 0.00, True","13.00, 0.00, True",A,0.455
template_4,"25.00, 0.20, False","29.00, 0.33, False","28.00, 0.32, False","30.00, 0.40, False","26.00, 0.37, False","27.00, 0.37, False","26.00, 0.43, False","25.00, 0.50, False","29.00, 0.53, False","31.00, 0.63, False","24.00, 0.68, False","15.00, 0.73, False","31.00, 0.80, False","31.00, 0.80, False","32.00, 0.81, False","35.00, 0.91, False","35.00, 0.91, False","27.00, 1.00, False","27.00, 1.00, False","15.00, 1.00, False",None,"32.00, 1.00, None","31.00, 1.00, None","16.00, 1.00, True","8.00, 1.00, True","8.00, 1.00, True","33.00, 0.90, True","26.00, 0.79, True","17.00, 0.74, True","29.00, 0.70, True","5.00, 0.42, True","34.00, 0.72, True","13.00, 0.58, True","17.00, 0.52, True","17.00, 0.52, True","25.00, 0.50, True","13.00, 0.38, True","12.00, 0.28, True","34.00, 0.49, True","26.00, 0.37, True","34.00, 0.42, True","14.00, 0.19, True","9.00, 0.12, True","30.00, 0.28, True","29.00, 0.23, True","34.00, 0.22, True","14.00, 0.08, True","19.00, 0.09, True","22.00, 0.11, True","15.00, 0.05, True","20.00, 0.08, True","13.00, 0.04, True","13.00, 0.03, True","17.00, 0.00, True","16.00, 0.00, True","15.00, 0.00, True",A,0.449
