"statistic, pvalue, row is better than column",best set: template_19,template_23,template_26,template_18,template_24,template_15,template_14,template_27,template_21,template_36,template_22,template_42,template_54,template_20,template_52,template_1,template_12,template_25,template_50,template_51,template_46,template_13,template_9,template_55,template_11,template_32,template_5,template_8,template_10,template_0,template_4,template_47,template_53,template_29,template_37,template_17,template_28,template_45,template_33,template_43,template_39,template_6,template_34,template_48,template_30,template_7,template_16,template_31,template_35,template_49,template_2,template_40,template_3,template_44,template_41,template_38,group,accuracy
template_22,"27.00, 0.26, False","22.00, 0.40, False","24.00, 0.58, False","22.00, 0.67, False","24.00, 0.68, False","29.00, 0.70, False","26.00, 0.89, False","27.00, 0.89, False","32.00, 1.00, False","31.00, 1.00, True",None,"27.00, 1.00, True","27.00, 1.00, True","28.00, 1.00, True","29.00, 0.90, True","27.00, 0.79, True","26.00, 0.79, True","24.00, 0.68, True","28.00, 0.70, True","29.00, 0.61, True","24.00, 0.58, True","26.00, 0.60, True","20.00, 0.46, True","25.00, 0.50, True","26.00, 0.51, True","23.00, 0.49, True","25.00, 0.50, True","17.00, 0.43, True","20.00, 0.38, True","21.00, 0.39, True","21.00, 0.39, True","24.00, 0.35, True","27.00, 0.31, True","23.00, 0.28, True","29.00, 0.23, True","29.00, 0.15, True","19.00, 0.09, True","36.00, 0.19, True","24.00, 0.12, True","25.00, 0.10, True","27.00, 0.09, True","17.00, 0.03, True","23.00, 0.04, True","21.00, 0.04, True","30.00, 0.05, True","20.00, 0.02, True","23.00, 0.02, True","29.00, 0.03, True","21.00, 0.02, True","21.00, 0.01, True","24.00, 0.01, True","23.00, 0.01, True","25.00, 0.01, True","27.00, 0.00, True","21.00, 0.00, True","28.00, 0.00, True",A,0.338
template_42,"29.00, 0.23, False","28.00, 0.38, False","23.00, 0.49, False","24.00, 0.58, False","25.00, 0.59, False","26.00, 0.60, False","23.00, 0.78, False","30.00, 0.80, False","32.00, 0.90, False","35.00, 1.00, False","27.00, 1.00, False",None,"25.00, 1.00, None","25.00, 1.00, None","24.00, 1.00, True","26.00, 0.89, True","30.00, 0.90, True","34.00, 0.81, True","27.00, 0.79, True","31.00, 0.71, True","20.00, 0.65, True","28.00, 0.70, True","26.00, 0.60, True","29.00, 0.61, True","30.00, 0.62, True","24.00, 0.58, True","28.00, 0.61, True","24.00, 0.58, True","23.00, 0.49, True","23.00, 0.49, True","22.00, 0.48, True","23.00, 0.41, True","28.00, 0.38, True","29.00, 0.39, True","30.00, 0.28, True","30.00, 0.19, True","21.00, 0.13, True","34.00, 0.22, True","28.00, 0.18, True","24.00, 0.12, True","32.00, 0.14, True","16.00, 0.04, True","22.00, 0.05, True","18.00, 0.04, True","31.00, 0.07, True","22.00, 0.04, True","28.00, 0.05, True","32.00, 0.05, True","26.00, 0.03, True","23.00, 0.02, True","24.00, 0.01, True","27.00, 0.01, True","26.00, 0.01, True","25.00, 0.01, True","26.00, 0.00, True","30.00, 0.00, True",A,0.335
template_54,"26.00, 0.21, False","27.00, 0.37, False","23.00, 0.49, False","28.00, 0.61, False","23.00, 0.58, False","31.00, 0.63, False","29.00, 0.80, False","25.00, 0.78, False","28.00, 0.90, False","36.00, 1.00, False","27.00, 1.00, False","25.00, 1.00, True",None,"26.00, 1.00, None","19.00, 1.00, True","31.00, 0.90, True","22.00, 0.88, True","29.00, 0.80, True","21.00, 0.77, True","25.00, 0.68, True","14.00, 0.60, True","22.00, 0.67, True","25.00, 0.59, True","22.00, 0.57, True","24.00, 0.58, True","26.00, 0.60, True","26.00, 0.60, True","23.00, 0.58, True","21.00, 0.47, True","29.00, 0.53, True","23.00, 0.49, True","26.00, 0.43, True","25.00, 0.36, True","24.00, 0.35, True","29.00, 0.27, True","27.00, 0.18, True","21.00, 0.13, True","30.00, 0.19, True","27.00, 0.18, True","25.00, 0.13, True","34.00, 0.15, True","19.00, 0.05, True","19.00, 0.04, True","17.00, 0.03, True","32.00, 0.07, True","21.00, 0.04, True","27.00, 0.04, True","28.00, 0.04, True","27.00, 0.03, True","21.00, 0.02, True","25.00, 0.01, True","25.00, 0.01, True","21.00, 0.01, True","23.00, 0.00, True","21.00, 0.00, True","26.00, 0.00, True",A,0.335
template_20,"22.00, 0.18, False","25.00, 0.36, False","23.00, 0.49, False","16.00, 0.51, False","25.00, 0.59, False","22.00, 0.57, False","20.00, 0.76, False","25.00, 0.78, False","23.00, 0.89, False","37.00, 1.00, False","28.00, 1.00, False","25.00, 1.00, True","26.00, 1.00, True",None,"29.00, 1.00, True","27.00, 0.89, True","28.00, 0.90, True","29.00, 0.80, True","31.00, 0.80, True","34.00, 0.72, True","25.00, 0.68, True","25.00, 0.68, True","27.00, 0.60, True","30.00, 0.62, True","29.00, 0.61, True","29.00, 0.61, True","22.00, 0.57, True","24.00, 0.58, True","25.00, 0.50, True","22.00, 0.48, True","15.00, 0.41, True","29.00, 0.46, True","29.00, 0.39, True","23.00, 0.34, True","29.00, 0.27, True","29.00, 0.19, True","24.00, 0.16, True","34.00, 0.22, True","31.00, 0.20, True","29.00, 0.15, True","29.00, 0.12, True","12.00, 0.02, True","25.00, 0.06, True","22.00, 0.05, True","29.00, 0.06, True","18.00, 0.03, True","24.00, 0.04, True","24.00, 0.03, True","28.00, 0.04, True","23.00, 0.02, True","24.00, 0.01, True","24.00, 0.01, True","22.00, 0.01, True","28.00, 0.01, True","21.00, 0.00, True","26.00, 0.00, True",A,0.335
template_52,"29.00, 0.19, False","29.00, 0.33, False","20.00, 0.38, False","32.00, 0.55, False","21.00, 0.47, False","29.00, 0.53, False","32.00, 0.72, False","28.00, 0.70, False","36.00, 0.82, False","37.00, 0.91, False","29.00, 0.90, False","24.00, 1.00, False","19.00, 1.00, False","29.00, 1.00, False",None,"31.00, 1.00, True","23.00, 1.00, True","29.00, 0.90, True","22.00, 0.88, True","25.00, 0.78, True","21.00, 0.77, True","23.00, 0.78, True","28.00, 0.70, True","23.00, 0.67, True","26.00, 0.69, True","25.00, 0.68, True","31.00, 0.71, True","21.00, 0.66, True","21.00, 0.56, True","28.00, 0.61, True","26.00, 0.60, True","29.00, 0.53, True","19.00, 0.37, True","25.00, 0.43, True","32.00, 0.35, True","28.00, 0.22, True","19.00, 0.15, True","29.00, 0.23, True","27.00, 0.21, True","25.00, 0.16, True","36.00, 0.19, True","20.00, 0.08, True","20.00, 0.06, True","18.00, 0.05, True","29.00, 0.08, True","24.00, 0.06, True","25.00, 0.05, True","26.00, 0.04, True","24.00, 0.04, True","21.00, 0.02, True","23.00, 0.01, True","23.00, 0.01, True","24.00, 0.01, True","19.00, 0.00, True","23.00, 0.00, True","24.00, 0.00, True",A,0.332
template_1,"14.00, 0.06, False","21.00, 0.21, False","24.00, 0.35, False","27.00, 0.44, False","27.00, 0.44, False","14.00, 0.31, False","23.00, 0.58, False","21.00, 0.56, False","18.00, 0.64, False","37.00, 0.82, False","27.00, 0.79, False","26.00, 0.89, False","31.00, 0.90, False","27.00, 0.89, False","31.00, 1.00, False",None,"25.00, 1.00, None","25.00, 1.00, True","31.00, 1.00, True","28.00, 0.90, True","27.00, 0.89, True","20.00, 0.88, True","22.00, 0.77, True","32.00, 0.81, True","21.00, 0.77, True","34.00, 0.81, True","15.00, 0.73, True","21.00, 0.77, True","29.00, 0.70, True","18.00, 0.64, True","20.00, 0.65, True","20.00, 0.55, True","27.00, 0.52, True","20.00, 0.46, True","27.00, 0.37, True","31.00, 0.29, True","24.00, 0.24, True","33.00, 0.30, True","24.00, 0.24, True","17.00, 0.14, True","23.00, 0.15, True","15.00, 0.07, True","26.00, 0.11, True","21.00, 0.08, True","31.00, 0.11, True","13.00, 0.03, True","25.00, 0.06, True","28.00, 0.06, True","22.00, 0.04, True","11.00, 0.01, True","22.00, 0.02, True","25.00, 0.02, True","18.00, 0.01, True","24.00, 0.01, True","19.00, 0.00, True","26.00, 0.00, True",A,0.329
template_12,"22.00, 0.11, False","26.00, 0.25, False","20.00, 0.31, False","31.00, 0.47, False","20.00, 0.38, False","24.00, 0.42, False","29.00, 0.61, False","25.00, 0.59, False","28.00, 0.70, False","37.00, 0.82, False","26.00, 0.79, False","30.00, 0.90, False","22.00, 0.88, False","28.00, 0.90, False","23.00, 1.00, False","25.00, 1.00, True",None,"28.00, 1.00, True","26.00, 1.00, True","27.00, 0.89, True","25.00, 0.89, True","21.00, 0.88, True","24.00, 0.78, True","25.00, 0.78, True","21.00, 0.77, True","27.00, 0.79, True","28.00, 0.79, True","21.00, 0.77, True","18.00, 0.64, True","25.00, 0.68, True","24.00, 0.68, True","31.00, 0.63, True","30.00, 0.54, True","23.00, 0.49, True","30.00, 0.40, True","25.00, 0.25, True","20.00, 0.20, True","29.00, 0.27, True","26.00, 0.25, True","28.00, 0.22, True","26.00, 0.17, True","19.00, 0.09, True","21.00, 0.08, True","22.00, 0.09, True","28.00, 0.10, True","18.00, 0.05, True","22.00, 0.05, True","27.00, 0.06, True","24.00, 0.05, True","21.00, 0.03, True","22.00, 0.02, True","19.00, 0.01, True","21.00, 0.01, True","20.00, 0.01, True","15.00, 0.00, True","21.00, 0.00, True",A,0.329
template_25,"18.00, 0.06, False","18.00, 0.14, False","25.00, 0.30, False","29.00, 0.39, False","25.00, 0.36, False","23.00, 0.34, False","31.00, 0.54, False","15.00, 0.41, False","25.00, 0.59, False","35.00, 0.73, False","24.00, 0.68, False","34.00, 0.81, False","29.00, 0.80, False","29.00, 0.80, False","29.00, 0.90, False","25.00, 1.00, False","28.00, 1.00, False",None,"32.00, 1.00, None","25.00, 1.00, True","29.00, 1.00, True","22.00, 1.00, True","24.00, 0.89, True","26.00, 0.89, True","19.00, 0.87, True","29.00, 0.90, True","25.00, 0.89, True","26.00, 0.89, True","26.00, 0.79, True","27.00, 0.79, True","25.00, 0.78, True","26.00, 0.69, True","25.00, 0.59, True","21.00, 0.56, True","29.00, 0.46, True","29.00, 0.33, True","23.00, 0.28, True","32.00, 0.35, True","25.00, 0.30, True","28.00, 0.27, True","24.00, 0.19, True","21.00, 0.13, True","26.00, 0.14, True","26.00, 0.14, True","34.00, 0.15, True","20.00, 0.08, True","22.00, 0.07, True","27.00, 0.07, True","24.00, 0.06, True","21.00, 0.04, True","25.00, 0.03, True","30.00, 0.03, True","25.00, 0.02, True","26.00, 0.01, True","15.00, 0.00, True","27.00, 0.00, True",A,0.327
template_50,"29.00, 0.12, False","29.00, 0.23, False","27.00, 0.31, False","28.00, 0.38, False","26.00, 0.37, False","32.00, 0.41, False","30.00, 0.54, False","29.00, 0.53, False","35.00, 0.64, False","30.00, 0.71, False","28.00, 0.70, False","27.00, 0.79, False","21.00, 0.77, False","31.00, 0.80, False","22.00, 0.88, False","31.00, 1.00, False","26.00, 1.00, False","32.00, 1.00, True",None,"24.00, 1.00, True","20.00, 1.00, True","25.00, 1.00, True","28.00, 0.90, True","28.00, 0.90, True","28.00, 0.90, True","27.00, 0.89, True","30.00, 0.90, True","24.00, 0.89, True","26.00, 0.79, True","29.00, 0.80, True","26.00, 0.79, True","28.00, 0.70, True","25.00, 0.59, True","28.00, 0.61, True","30.00, 0.46, True","28.00, 0.32, True","23.00, 0.28, True","30.00, 0.34, True","29.00, 0.33, True","26.00, 0.25, True","35.00, 0.27, True","16.00, 0.10, True","21.00, 0.10, True","17.00, 0.08, True","30.00, 0.13, True","25.00, 0.10, True","27.00, 0.09, True","26.00, 0.07, True","25.00, 0.06, True","23.00, 0.04, True","21.00, 0.02, True","25.00, 0.02, True","22.00, 0.02, True","18.00, 0.01, True","26.00, 0.01, True","24.00, 0.00, True",A,0.327
template_51,"20.00, 0.06, False","19.00, 0.12, False","26.00, 0.25, False","31.00, 0.34, False","31.00, 0.34, False","25.00, 0.30, False","34.00, 0.49, False","23.00, 0.41, False","28.00, 0.53, False","31.00, 0.63, False","29.00, 0.61, False","31.00, 0.71, False","25.00, 0.68, False","34.00, 0.72, False","25.00, 0.78, False","28.00, 0.90, False","27.00, 0.89, False","25.00, 1.00, False","24.00, 1.00, False",None,"27.00, 1.00, None","24.00, 1.00, None","24.00, 1.00, True","27.00, 1.00, True","24.00, 1.00, True","31.00, 1.00, True","28.00, 1.00, True","25.00, 1.00, True","29.00, 0.90, True","30.00, 0.90, True","28.00, 0.90, True","23.00, 0.78, True","26.00, 0.69, True","23.00, 0.67, True","22.00, 0.48, True","29.00, 0.39, True","22.00, 0.33, True","34.00, 0.42, True","25.00, 0.36, True","26.00, 0.31, True","31.00, 0.29, True","24.00, 0.19, True","26.00, 0.17, True","25.00, 0.16, True","36.00, 0.19, True","22.00, 0.11, True","27.00, 0.11, True","31.00, 0.11, True","25.00, 0.08, True","18.00, 0.04, True","23.00, 0.03, True","34.00, 0.05, True","23.00, 0.02, True","23.00, 0.01, True","18.00, 0.01, True","27.00, 0.01, True",A,0.324
template_46,"25.00, 0.08, False","27.00, 0.18, False","23.00, 0.23, False","24.00, 0.29, False","23.00, 0.28, False","29.00, 0.33, False","25.00, 0.43, False","23.00, 0.41, False","29.00, 0.53, False","29.00, 0.61, False","24.00, 0.58, False","20.00, 0.65, False","14.00, 0.60, False","25.00, 0.68, False","21.00, 0.77, False","27.00, 0.89, False","25.00, 0.89, False","29.00, 1.00, False","20.00, 1.00, False","27.00, 1.00, True",None,"26.00, 1.00, None","26.00, 1.00, True","27.00, 1.00, True","28.00, 1.00, True","25.00, 1.00, True","26.00, 1.00, True","21.00, 1.00, True","26.00, 0.89, True","29.00, 0.90, True","22.00, 0.88, True","24.00, 0.78, True","26.00, 0.69, True","28.00, 0.70, True","31.00, 0.54, True","29.00, 0.39, True","25.00, 0.36, True","29.00, 0.39, True","28.00, 0.38, True","24.00, 0.29, True","32.00, 0.30, True","16.00, 0.13, True","19.00, 0.12, True","11.00, 0.06, True","35.00, 0.19, True","23.00, 0.12, True","28.00, 0.12, True","29.00, 0.10, True","24.00, 0.08, True","17.00, 0.03, True","23.00, 0.03, True","26.00, 0.03, True","24.00, 0.03, True","21.00, 0.01, True","23.00, 0.01, True","22.00, 0.00, True",A,0.324
