"statistic, pvalue, row is better than column",best set: template_2,template_24,template_3,template_52,template_18,template_17,template_54,template_26,template_27,template_12,template_53,template_6,template_0,template_14,template_15,template_16,template_8,template_42,template_25,template_19,template_20,template_21,template_10,template_22,template_1,template_30,template_43,template_13,template_11,template_23,template_7,template_28,template_5,template_45,template_44,template_37,template_48,template_47,template_51,template_36,template_55,template_4,template_38,template_31,template_46,template_29,template_50,template_34,template_32,template_40,template_9,template_35,template_49,template_33,template_41,template_39,group,accuracy
template_53,"31.00, 0.17, False","23.00, 0.34, False","31.00, 0.47, False","15.00, 0.41, False","21.00, 0.47, False","30.00, 0.54, False","19.00, 0.45, False","23.00, 0.78, False","17.00, 0.87, False","22.00, 0.88, False",None,"24.00, 1.00, None","24.00, 1.00, None","30.00, 1.00, None","24.00, 1.00, None","29.00, 1.00, True","20.00, 1.00, True","23.00, 1.00, True","16.00, 1.00, True","19.00, 1.00, True","22.00, 0.77, True","22.00, 0.77, True","24.00, 0.78, True","19.00, 0.76, True","21.00, 0.77, True","26.00, 0.69, True","14.00, 0.60, True","15.00, 0.50, True","14.00, 0.49, True","19.00, 0.45, True","18.00, 0.44, True","20.00, 0.46, True","18.00, 0.36, True","17.00, 0.35, True","20.00, 0.31, True","14.00, 0.24, True","15.00, 0.26, True","13.00, 0.23, True","10.00, 0.18, True","19.00, 0.24, True","9.00, 0.12, True","17.00, 0.22, True","16.00, 0.16, True","23.00, 0.23, True","13.00, 0.10, True","16.00, 0.10, True","15.00, 0.07, True","16.00, 0.07, True","16.00, 0.07, True","17.00, 0.08, True","13.00, 0.04, True","14.00, 0.03, True","9.00, 0.01, True","15.00, 0.02, True","14.00, 0.02, True","13.00, 0.00, True",A,0.26
template_6,"26.00, 0.14, False","18.00, 0.29, False","31.00, 0.47, False","20.00, 0.46, False","8.00, 0.29, False","31.00, 0.54, False","17.00, 0.43, False","19.00, 0.76, False","19.00, 0.87, False","18.00, 0.87, False","24.00, 1.00, True",None,"22.00, 1.00, None","24.00, 1.00, None","27.00, 1.00, None","29.00, 1.00, True","15.00, 1.00, True","27.00, 1.00, True","21.00, 1.00, True","17.00, 1.00, True","10.00, 0.68, True","17.00, 0.74, True","20.00, 0.76, True","15.00, 0.73, True","20.00, 0.76, True","25.00, 0.68, True","21.00, 0.66, True","14.00, 0.49, True","22.00, 0.57, True","18.00, 0.44, True","14.00, 0.39, True","15.00, 0.41, True","12.00, 0.28, True","27.00, 0.44, True","21.00, 0.32, True","20.00, 0.31, True","13.00, 0.23, True","14.00, 0.24, True","15.00, 0.26, True","20.00, 0.25, True","18.00, 0.23, True","10.00, 0.14, True","18.00, 0.18, True","25.00, 0.25, True","12.00, 0.09, True","15.00, 0.09, True","9.00, 0.03, True","12.00, 0.05, True","17.00, 0.08, True","18.00, 0.09, True","12.00, 0.03, True","13.00, 0.03, True","14.00, 0.02, True","13.00, 0.01, True","10.00, 0.01, True","10.00, 0.00, True",A,0.26
template_0,"24.00, 0.12, False","19.00, 0.30, False","28.00, 0.45, False","15.00, 0.41, False","15.00, 0.41, False","27.00, 0.52, False","18.00, 0.44, False","20.00, 0.76, False","19.00, 0.87, False","15.00, 0.86, False","24.00, 1.00, True","22.00, 1.00, True",None,"16.00, 1.00, None","24.00, 1.00, None","27.00, 1.00, True","19.00, 1.00, True","20.00, 1.00, True","21.00, 1.00, True","21.00, 1.00, True","18.00, 0.75, True","19.00, 0.76, True","19.00, 0.76, True","18.00, 0.75, True","16.00, 0.74, True","23.00, 0.67, True","17.00, 0.63, True","18.00, 0.53, True","20.00, 0.55, True","20.00, 0.46, True","17.00, 0.43, True","11.00, 0.34, True","13.00, 0.30, True","23.00, 0.41, True","21.00, 0.32, True","17.00, 0.28, True","19.00, 0.30, True","18.00, 0.29, True","19.00, 0.30, True","20.00, 0.25, True","23.00, 0.28, True","14.00, 0.19, True","17.00, 0.17, True","20.00, 0.20, True","18.00, 0.14, True","15.00, 0.09, True","15.00, 0.07, True","17.00, 0.08, True","16.00, 0.07, True","15.00, 0.07, True","14.00, 0.04, True","18.00, 0.05, True","15.00, 0.03, True","16.00, 0.02, True","15.00, 0.02, True","13.00, 0.00, True",A,0.26
template_14,"22.00, 0.11, False","18.00, 0.29, False","26.00, 0.43, False","23.00, 0.49, False","19.00, 0.45, False","26.00, 0.51, False","20.00, 0.46, False","21.00, 0.77, False","21.00, 0.88, False","18.00, 0.87, False","30.00, 1.00, True","24.00, 1.00, True","16.00, 1.00, True",None,"20.00, 1.00, None","26.00, 1.00, True","24.00, 1.00, True","22.00, 1.00, True","26.00, 1.00, True","26.00, 1.00, True","22.00, 0.77, True","23.00, 0.78, True","23.00, 0.78, True","21.00, 0.77, True","19.00, 0.76, True","23.00, 0.67, True","23.00, 0.67, True","22.00, 0.57, True","23.00, 0.58, True","24.00, 0.50, True","25.00, 0.50, True","15.00, 0.41, True","19.00, 0.37, True","25.00, 0.43, True","21.00, 0.32, True","23.00, 0.34, True","23.00, 0.34, True","24.00, 0.35, True","25.00, 0.36, True","23.00, 0.28, True","25.00, 0.30, True","17.00, 0.22, True","23.00, 0.23, True","23.00, 0.23, True","21.00, 0.17, True","22.00, 0.14, True","16.00, 0.07, True","19.00, 0.09, True","23.00, 0.12, True","17.00, 0.08, True","18.00, 0.06, True","21.00, 0.06, True","20.00, 0.04, True","18.00, 0.03, True","19.00, 0.03, True","17.00, 0.01, True",A,0.26
template_15,"28.00, 0.15, False","21.00, 0.32, False","26.00, 0.43, False","26.00, 0.51, False","23.00, 0.49, False","24.00, 0.50, False","24.00, 0.50, False","28.00, 0.79, False","16.00, 0.86, False","23.00, 0.89, False","24.00, 1.00, True","27.00, 1.00, True","24.00, 1.00, True","20.00, 1.00, True",None,"31.00, 1.00, True","26.00, 1.00, True","27.00, 1.00, True","22.00, 1.00, True","19.00, 1.00, True","23.00, 0.78, True","20.00, 0.76, True","27.00, 0.79, True","24.00, 0.78, True","15.00, 0.73, True","30.00, 0.71, True","18.00, 0.64, True","17.00, 0.52, True","18.00, 0.53, True","19.00, 0.45, True","20.00, 0.46, True","20.00, 0.46, True","18.00, 0.36, True","21.00, 0.39, True","25.00, 0.36, True","20.00, 0.31, True","25.00, 0.36, True","18.00, 0.29, True","18.00, 0.29, True","21.00, 0.26, True","18.00, 0.23, True","21.00, 0.26, True","22.00, 0.22, True","20.00, 0.20, True","23.00, 0.18, True","19.00, 0.12, True","16.00, 0.07, True","20.00, 0.10, True","20.00, 0.10, True","19.00, 0.09, True","13.00, 0.04, True","18.00, 0.05, True","15.00, 0.03, True","16.00, 0.02, True","17.00, 0.02, True","16.00, 0.01, True",A,0.26
template_16,"11.00, 0.03, False","25.00, 0.30, False","26.00, 0.37, False","29.00, 0.46, False","24.00, 0.42, False","19.00, 0.37, False","28.00, 0.45, False","27.00, 0.69, False","24.00, 0.78, False","23.00, 0.78, False","29.00, 1.00, False","29.00, 1.00, False","27.00, 1.00, False","26.00, 1.00, False","31.00, 1.00, False",None,"28.00, 1.00, None","31.00, 1.00, None","30.00, 1.00, None","28.00, 1.00, None","27.00, 0.89, True","30.00, 0.90, True","28.00, 0.90, True","24.00, 0.89, True","28.00, 0.90, True","24.00, 0.78, True","27.00, 0.79, True","26.00, 0.69, True","24.00, 0.68, True","27.00, 0.60, True","27.00, 0.60, True","27.00, 0.60, True","24.00, 0.50, True","25.00, 0.50, True","21.00, 0.39, True","25.00, 0.43, True","29.00, 0.46, True","27.00, 0.44, True","25.00, 0.43, True","26.00, 0.37, True","26.00, 0.37, True","25.00, 0.36, True","27.00, 0.31, True","23.00, 0.28, True","27.00, 0.26, True","26.00, 0.21, True","25.00, 0.16, True","25.00, 0.16, True","27.00, 0.18, True","25.00, 0.16, True","19.00, 0.09, True","27.00, 0.11, True","22.00, 0.07, True","23.00, 0.06, True","22.00, 0.05, True","22.00, 0.02, True",B,0.256
template_8,"26.00, 0.11, False","19.00, 0.24, False","31.00, 0.40, False","14.00, 0.31, False","13.00, 0.30, False","27.00, 0.44, False","13.00, 0.30, False","17.00, 0.63, False","18.00, 0.75, False","13.00, 0.71, False","20.00, 1.00, False","15.00, 1.00, False","19.00, 1.00, False","24.00, 1.00, False","26.00, 1.00, False","28.00, 1.00, True",None,"24.00, 1.00, None","22.00, 1.00, None","19.00, 1.00, None","13.00, 0.85, True","17.00, 0.87, True","16.00, 0.86, True","11.00, 0.84, True","22.00, 0.88, True","21.00, 0.77, True","19.00, 0.76, True","19.00, 0.64, True","21.00, 0.66, True","15.00, 0.50, True","13.00, 0.47, True","16.00, 0.51, True","12.00, 0.36, True","24.00, 0.50, True","20.00, 0.38, True","15.00, 0.32, True","16.00, 0.34, True","13.00, 0.30, True","13.00, 0.30, True","16.00, 0.27, True","14.00, 0.24, True","9.00, 0.17, True","15.00, 0.20, True","19.00, 0.24, True","11.00, 0.11, True","12.00, 0.09, True","9.00, 0.04, True","10.00, 0.05, True","14.00, 0.08, True","13.00, 0.07, True","10.00, 0.04, True","12.00, 0.03, True","9.00, 0.01, True","12.00, 0.02, True","11.00, 0.01, True","11.00, 0.00, True",A,0.256
template_42,"29.00, 0.12, False","25.00, 0.30, False","33.00, 0.42, False","19.00, 0.37, False","24.00, 0.42, False","30.00, 0.46, False","14.00, 0.31, False","24.00, 0.68, False","27.00, 0.79, False","24.00, 0.78, False","23.00, 1.00, False","27.00, 1.00, False","20.00, 1.00, False","22.00, 1.00, False","27.00, 1.00, False","31.00, 1.00, True","24.00, 1.00, True",None,"31.00, 1.00, None","30.00, 1.00, None","25.00, 0.89, True","26.00, 0.89, True","28.00, 0.90, True","26.00, 0.89, True","28.00, 0.90, True","31.00, 0.80, True","16.00, 0.74, True","31.00, 0.71, True","27.00, 0.69, True","25.00, 0.59, True","27.00, 0.60, True","26.00, 0.60, True","24.00, 0.50, True","26.00, 0.51, True","21.00, 0.39, True","27.00, 0.44, True","17.00, 0.35, True","22.00, 0.40, True","21.00, 0.39, True","21.00, 0.32, True","22.00, 0.33, True","20.00, 0.31, True","21.00, 0.26, True","25.00, 0.30, True","16.00, 0.16, True","23.00, 0.18, True","16.00, 0.10, True","24.00, 0.16, True","16.00, 0.10, True","15.00, 0.09, True","19.00, 0.09, True","18.00, 0.06, True","14.00, 0.03, True","18.00, 0.04, True","23.00, 0.06, True","15.00, 0.01, True",A,0.256
template_25,"27.00, 0.11, False","17.00, 0.22, False","26.00, 0.37, False","22.00, 0.40, False","19.00, 0.37, False","26.00, 0.43, False","23.00, 0.41, False","22.00, 0.67, False","17.00, 0.74, False","20.00, 0.76, False","16.00, 1.00, False","21.00, 1.00, False","21.00, 1.00, False","26.00, 1.00, False","22.00, 1.00, False","30.00, 1.00, True","22.00, 1.00, True","31.00, 1.00, True",None,"16.00, 1.00, None","21.00, 0.88, True","20.00, 0.88, True","22.00, 0.88, True","23.00, 0.89, True","19.00, 0.87, True","26.00, 0.79, True","20.00, 0.76, True","11.00, 0.56, True","12.00, 0.57, True","15.00, 0.50, True","14.00, 0.49, True","18.00, 0.53, True","16.00, 0.42, True","19.00, 0.45, True","22.00, 0.40, True","16.00, 0.34, True","19.00, 0.37, True","17.00, 0.35, True","11.00, 0.26, True","22.00, 0.33, True","16.00, 0.27, True","17.00, 0.28, True","16.00, 0.21, True","22.00, 0.27, True","18.00, 0.18, True","16.00, 0.13, True","19.00, 0.12, True","17.00, 0.10, True","19.00, 0.12, True","16.00, 0.10, True","10.00, 0.04, True","17.00, 0.06, True","13.00, 0.03, True","13.00, 0.02, True","12.00, 0.02, True","11.00, 0.00, True",A,0.256
template_19,"25.00, 0.10, False","19.00, 0.24, False","23.00, 0.34, False","18.00, 0.36, False","14.00, 0.31, False","22.00, 0.40, False","21.00, 0.39, False","23.00, 0.67, False","15.00, 0.73, False","18.00, 0.75, False","19.00, 1.00, False","17.00, 1.00, False","21.00, 1.00, False","26.00, 1.00, False","19.00, 1.00, False","28.00, 1.00, True","19.00, 1.00, True","30.00, 1.00, True","16.00, 1.00, True",None,"18.00, 0.87, True","14.00, 0.86, True","20.00, 0.88, True","17.00, 0.87, True","18.00, 0.87, True","25.00, 0.78, True","20.00, 0.76, True","12.00, 0.57, True","15.00, 0.61, True","12.00, 0.46, True","12.00, 0.46, True","15.00, 0.50, True","10.00, 0.33, True","23.00, 0.49, True","23.00, 0.41, True","9.00, 0.23, True","15.00, 0.32, True","11.00, 0.26, True","9.00, 0.23, True","16.00, 0.27, True","14.00, 0.24, True","15.00, 0.26, True","16.00, 0.21, True","21.00, 0.26, True","13.00, 0.13, True","12.00, 0.09, True","13.00, 0.07, True","12.00, 0.07, True","14.00, 0.08, True","14.00, 0.08, True","6.00, 0.01, True","9.00, 0.02, True","8.00, 0.01, True","9.00, 0.01, True","8.00, 0.01, True","10.00, 0.00, True",A,0.256
template_20,"21.00, 0.05, False","17.00, 0.14, False","30.00, 0.28, False","19.00, 0.24, False","8.00, 0.11, False","27.00, 0.31, False","15.00, 0.20, False","19.00, 0.45, False","16.00, 0.51, False","16.00, 0.51, False","22.00, 0.77, False","10.00, 0.68, False","18.00, 0.75, False","22.00, 0.77, False","23.00, 0.78, False","27.00, 0.89, False","13.00, 0.85, False","25.00, 0.89, False","21.00, 0.88, False","18.00, 0.87, False",None,"16.00, 1.00, None","21.00, 1.00, None","18.00, 1.00, None","21.00, 1.00, None","23.00, 1.00, True","20.00, 1.00, True","17.00, 0.87, True","21.00, 0.88, True","19.00, 0.76, True","15.00, 0.73, True","16.00, 0.74, True","14.00, 0.60, True","26.00, 0.69, True","20.00, 0.55, True","23.00, 0.58, True","14.00, 0.49, True","15.00, 0.50, True","19.00, 0.54, True","23.00, 0.49, True","19.00, 0.45, True","11.00, 0.34, True","21.00, 0.39, True","23.00, 0.41, True","15.00, 0.26, True","17.00, 0.22, True","13.00, 0.13, True","15.00, 0.15, True","20.00, 0.20, True","20.00, 0.20, True","14.00, 0.11, True","16.00, 0.10, True","15.00, 0.07, True","14.00, 0.04, True","14.00, 0.04, True","13.00, 0.01, True",B,0.247
