"statistic, pvalue, row is better than column",best set: template_20,template_16,template_30,template_2,template_28,template_40,template_22,template_4,template_6,template_34,template_27,template_18,template_32,template_12,template_8,template_48,template_10,template_44,template_36,template_41,template_38,template_13,template_35,template_29,template_50,template_39,template_46,template_54,template_17,template_42,template_33,template_19,template_26,template_24,template_37,template_25,template_3,template_21,template_0,template_31,template_45,template_7,template_11,template_55,template_23,template_14,template_5,template_47,template_52,template_9,template_49,template_1,template_51,template_15,template_53,template_43,group,accuracy
template_27,"21.00, 0.39, False","21.00, 0.47, False","29.00, 0.61, False","26.00, 0.69, False","25.00, 0.78, False","28.00, 0.90, False","26.00, 0.89, False","26.00, 1.00, False","25.00, 1.00, False","28.00, 1.00, False",None,"23.00, 1.00, True","28.00, 1.00, True","27.00, 1.00, True","27.00, 0.89, True","27.00, 0.89, True","24.00, 0.89, True","26.00, 0.79, True","28.00, 0.79, True","14.00, 0.72, True","27.00, 0.79, True","11.00, 0.69, True","15.00, 0.61, True","18.00, 0.53, True","28.00, 0.61, True","23.00, 0.58, True","24.00, 0.58, True","26.00, 0.51, True","19.00, 0.45, True","31.00, 0.54, True","15.00, 0.41, True","13.00, 0.30, True","21.00, 0.39, True","24.00, 0.42, True","20.00, 0.31, True","15.00, 0.20, True","21.00, 0.26, True","15.00, 0.20, True","32.00, 0.30, True","22.00, 0.22, True","20.00, 0.16, True","16.00, 0.13, True","19.00, 0.12, True","16.00, 0.07, True","17.00, 0.08, True","26.00, 0.14, True","13.00, 0.04, True","20.00, 0.04, True","26.00, 0.05, True","20.00, 0.03, True","17.00, 0.02, True","24.00, 0.02, True","21.00, 0.01, True","13.00, 0.00, True","21.00, 0.00, True","22.00, 0.00, True",A,0.474
template_18,"8.00, 0.15, False","13.00, 0.30, False","22.00, 0.48, False","16.00, 0.51, False","17.00, 0.63, False","15.00, 0.73, False","13.00, 0.71, False","7.00, 0.80, False","12.00, 0.85, False","16.00, 0.86, False","23.00, 1.00, False",None,"13.00, 1.00, None","15.00, 1.00, None","18.00, 1.00, True","18.00, 1.00, True","26.00, 1.00, True","25.00, 0.89, True","20.00, 0.88, True","24.00, 0.89, True","19.00, 0.87, True","22.00, 0.88, True","24.00, 0.78, True","26.00, 0.69, True","22.00, 0.67, True","27.00, 0.69, True","14.00, 0.60, True","17.00, 0.52, True","26.00, 0.60, True","29.00, 0.61, True","24.00, 0.58, True","21.00, 0.47, True","9.00, 0.31, True","14.00, 0.39, True","26.00, 0.43, True","22.00, 0.33, True","26.00, 0.37, True","22.00, 0.33, True","27.00, 0.31, True","27.00, 0.31, True","23.00, 0.23, True","23.00, 0.23, True","23.00, 0.18, True","23.00, 0.15, True","21.00, 0.13, True","18.00, 0.11, True","16.00, 0.07, True","19.00, 0.05, True","22.00, 0.05, True","20.00, 0.04, True","19.00, 0.03, True","26.00, 0.02, True","23.00, 0.01, True","20.00, 0.01, True","21.00, 0.00, True","20.00, 0.00, True",A,0.468
template_32,"8.00, 0.15, False","12.00, 0.28, False","15.00, 0.41, False","18.00, 0.53, False","8.00, 0.50, False","8.00, 0.65, False","14.00, 0.72, False","11.00, 0.84, False","13.00, 0.85, False","7.00, 0.80, False","28.00, 1.00, False","13.00, 1.00, True",None,"21.00, 1.00, None","18.00, 1.00, True","17.00, 1.00, True","27.00, 1.00, True","25.00, 0.89, True","13.00, 0.85, True","26.00, 0.89, True","14.00, 0.86, True","28.00, 0.90, True","22.00, 0.77, True","24.00, 0.68, True","21.00, 0.66, True","25.00, 0.68, True","12.00, 0.57, True","18.00, 0.53, True","28.00, 0.61, True","28.00, 0.61, True","21.00, 0.56, True","23.00, 0.49, True","17.00, 0.43, True","18.00, 0.44, True","23.00, 0.41, True","24.00, 0.35, True","27.00, 0.37, True","25.00, 0.36, True","29.00, 0.33, True","26.00, 0.31, True","26.00, 0.25, True","25.00, 0.25, True","26.00, 0.21, True","23.00, 0.15, True","25.00, 0.16, True","26.00, 0.17, True","19.00, 0.09, True","21.00, 0.06, True","22.00, 0.05, True","22.00, 0.05, True","19.00, 0.03, True","24.00, 0.02, True","24.00, 0.02, True","22.00, 0.01, True","20.00, 0.00, True","19.00, 0.00, True",A,0.468
template_12,"16.00, 0.27, False","17.00, 0.35, False","28.00, 0.53, False","20.00, 0.55, False","21.00, 0.66, False","21.00, 0.77, False","17.00, 0.74, False","14.00, 0.86, False","17.00, 0.87, False","21.00, 0.88, False","27.00, 1.00, False","15.00, 1.00, True","21.00, 1.00, True",None,"16.00, 1.00, True","20.00, 1.00, True","21.00, 1.00, True","28.00, 0.90, True","23.00, 0.89, True","31.00, 0.90, True","21.00, 0.88, True","24.00, 0.89, True","30.00, 0.80, True","34.00, 0.72, True","22.00, 0.67, True","34.00, 0.72, True","17.00, 0.63, True","13.00, 0.47, True","31.00, 0.63, True","27.00, 0.60, True","31.00, 0.63, True","27.00, 0.52, True","7.00, 0.26, True","16.00, 0.42, True","31.00, 0.47, True","26.00, 0.37, True","31.00, 0.40, True","26.00, 0.37, True","21.00, 0.26, True","34.00, 0.36, True","29.00, 0.27, True","28.00, 0.27, True","26.00, 0.21, True","22.00, 0.14, True","24.00, 0.16, True","18.00, 0.11, True","24.00, 0.12, True","24.00, 0.08, True","18.00, 0.04, True","25.00, 0.06, True","21.00, 0.04, True","23.00, 0.02, True","24.00, 0.02, True","19.00, 0.00, True","21.00, 0.00, True","20.00, 0.00, True",A,0.468
template_8,"12.00, 0.16, False","12.00, 0.22, False","19.00, 0.37, False","12.00, 0.36, False","14.00, 0.49, False","23.00, 0.67, False","6.00, 0.45, False","11.00, 0.69, False","12.00, 0.70, False","19.00, 0.76, False","27.00, 0.89, False","18.00, 1.00, False","18.00, 1.00, False","16.00, 1.00, False",None,"14.00, 1.00, None","13.00, 1.00, None","20.00, 1.00, True","14.00, 1.00, True","30.00, 1.00, True","15.00, 1.00, True","26.00, 1.00, True","30.00, 0.90, True","31.00, 0.80, True","10.00, 0.68, True","31.00, 0.80, True","14.00, 0.72, True","14.00, 0.60, True","28.00, 0.70, True","19.00, 0.64, True","29.00, 0.70, True","28.00, 0.61, True","17.00, 0.52, True","13.00, 0.47, True","24.00, 0.50, True","23.00, 0.41, True","27.00, 0.44, True","27.00, 0.44, True","23.00, 0.34, True","29.00, 0.39, True","27.00, 0.31, True","27.00, 0.31, True","25.00, 0.25, True","26.00, 0.21, True","23.00, 0.18, True","23.00, 0.18, True","22.00, 0.14, True","23.00, 0.09, True","9.00, 0.01, True","22.00, 0.07, True","23.00, 0.06, True","24.00, 0.03, True","20.00, 0.01, True","22.00, 0.01, True","18.00, 0.00, True","19.00, 0.00, True",A,0.462
template_48,"7.00, 0.09, False","9.00, 0.17, False","19.00, 0.37, False","10.00, 0.33, False","11.00, 0.44, False","20.00, 0.65, False","15.00, 0.61, False","12.00, 0.70, False","10.00, 0.68, False","14.00, 0.72, False","27.00, 0.89, False","18.00, 1.00, False","17.00, 1.00, False","20.00, 1.00, False","14.00, 1.00, True",None,"20.00, 1.00, None","15.00, 1.00, True","17.00, 1.00, True","27.00, 1.00, True","15.00, 1.00, True","28.00, 1.00, True","27.00, 0.89, True","29.00, 0.80, True","8.00, 0.65, True","30.00, 0.80, True","5.00, 0.58, True","13.00, 0.58, True","30.00, 0.71, True","20.00, 0.65, True","28.00, 0.70, True","28.00, 0.61, True","19.00, 0.54, True","17.00, 0.52, True","26.00, 0.51, True","26.00, 0.43, True","29.00, 0.46, True","28.00, 0.45, True","28.00, 0.38, True","29.00, 0.39, True","25.00, 0.30, True","29.00, 0.33, True","26.00, 0.25, True","25.00, 0.20, True","25.00, 0.20, True","27.00, 0.21, True","23.00, 0.15, True","23.00, 0.09, True","9.00, 0.01, True","24.00, 0.08, True","21.00, 0.05, True","26.00, 0.03, True","21.00, 0.02, True","23.00, 0.01, True","19.00, 0.00, True","19.00, 0.00, True",A,0.462
template_10,"19.00, 0.24, False","18.00, 0.29, False","24.00, 0.42, False","19.00, 0.45, False","23.00, 0.58, False","28.00, 0.70, False","16.00, 0.62, False","22.00, 0.77, False","20.00, 0.76, False","26.00, 0.79, False","24.00, 0.89, False","26.00, 1.00, False","27.00, 1.00, False","21.00, 1.00, False","13.00, 1.00, True","20.00, 1.00, True",None,"22.00, 1.00, True","23.00, 1.00, True","29.00, 1.00, True","18.00, 1.00, True","27.00, 1.00, True","31.00, 0.90, True","31.00, 0.80, True","16.00, 0.74, True","35.00, 0.82, True","22.00, 0.77, True","17.00, 0.63, True","27.00, 0.69, True","15.00, 0.61, True","29.00, 0.70, True","26.00, 0.60, True","22.00, 0.57, True","10.00, 0.42, True","28.00, 0.53, True","24.00, 0.42, True","27.00, 0.44, True","26.00, 0.43, True","20.00, 0.31, True","30.00, 0.40, True","29.00, 0.33, True","25.00, 0.30, True","23.00, 0.23, True","28.00, 0.22, True","23.00, 0.18, True","22.00, 0.18, True","22.00, 0.14, True","26.00, 0.11, True","7.00, 0.01, True","23.00, 0.07, True","25.00, 0.06, True","24.00, 0.03, True","21.00, 0.02, True","21.00, 0.01, True","20.00, 0.00, True","21.00, 0.00, True",A,0.462
template_44,"15.00, 0.15, False","11.00, 0.15, False","15.00, 0.26, False","9.00, 0.23, False","15.00, 0.41, False","25.00, 0.59, False","19.00, 0.54, False","22.00, 0.67, False","17.00, 0.63, False","20.00, 0.65, False","26.00, 0.79, False","25.00, 0.89, False","25.00, 0.89, False","28.00, 0.90, False","20.00, 1.00, False","15.00, 1.00, False","22.00, 1.00, False",None,"22.00, 1.00, None","31.00, 1.00, None","22.00, 1.00, None","29.00, 1.00, None","28.00, 1.00, True","28.00, 0.90, True","11.00, 0.84, True","32.00, 0.90, True","17.00, 0.87, True","21.00, 0.77, True","28.00, 0.79, True","20.00, 0.76, True","27.00, 0.79, True","29.00, 0.70, True","28.00, 0.70, True","25.00, 0.68, True","24.00, 0.58, True","30.00, 0.54, True","27.00, 0.52, True","28.00, 0.53, True","31.00, 0.47, True","29.00, 0.46, True","22.00, 0.33, True","26.00, 0.37, True","29.00, 0.33, True","28.00, 0.27, True","23.00, 0.23, True","30.00, 0.28, True","24.00, 0.19, True","25.00, 0.13, True","12.00, 0.03, True","23.00, 0.09, True","24.00, 0.08, True","31.00, 0.06, True","21.00, 0.02, True","27.00, 0.02, True","22.00, 0.00, True","22.00, 0.00, True",A,0.456
template_36,"14.00, 0.14, False","12.00, 0.16, False","12.00, 0.22, False","16.00, 0.34, False","10.00, 0.33, False","15.00, 0.50, False","14.00, 0.49, False","16.00, 0.62, False","15.00, 0.61, False","11.00, 0.56, False","28.00, 0.79, False","20.00, 0.88, False","13.00, 0.85, False","23.00, 0.89, False","14.00, 1.00, False","17.00, 1.00, False","23.00, 1.00, False","22.00, 1.00, True",None,"31.00, 1.00, None","13.00, 1.00, None","29.00, 1.00, None","28.00, 1.00, True","29.00, 0.90, True","18.00, 0.87, True","29.00, 0.90, True","17.00, 0.87, True","20.00, 0.76, True","32.00, 0.81, True","27.00, 0.79, True","28.00, 0.79, True","28.00, 0.70, True","21.00, 0.66, True","20.00, 0.65, True","21.00, 0.56, True","27.00, 0.52, True","30.00, 0.54, True","28.00, 0.53, True","30.00, 0.46, True","27.00, 0.44, True","28.00, 0.38, True","29.00, 0.39, True","26.00, 0.31, True","29.00, 0.27, True","26.00, 0.25, True","30.00, 0.28, True","24.00, 0.19, True","23.00, 0.12, True","19.00, 0.07, True","23.00, 0.09, True","25.00, 0.08, True","25.00, 0.04, True","22.00, 0.02, True","24.00, 0.02, True","22.00, 0.00, True","21.00, 0.00, True",A,0.456
template_41,"20.00, 0.20, False","20.00, 0.25, False","24.00, 0.35, False","24.00, 0.42, False","23.00, 0.49, False","26.00, 0.60, False","25.00, 0.59, False","25.00, 0.68, False","25.00, 0.68, False","26.00, 0.69, False","14.00, 0.72, False","24.00, 0.89, False","26.00, 0.89, False","31.00, 0.90, False","30.00, 1.00, False","27.00, 1.00, False","29.00, 1.00, False","31.00, 1.00, True","31.00, 1.00, True",None,"27.00, 1.00, None","17.00, 1.00, None","9.00, 1.00, True","12.00, 0.85, True","33.00, 0.90, True","14.00, 0.86, True","28.00, 0.90, True","31.00, 0.80, True","19.00, 0.76, True","36.00, 0.82, True","7.00, 0.63, True","13.00, 0.58, True","27.00, 0.69, True","27.00, 0.69, True","16.00, 0.51, True","17.00, 0.43, True","19.00, 0.45, True","14.00, 0.39, True","36.00, 0.50, True","17.00, 0.35, True","21.00, 0.32, True","14.00, 0.24, True","22.00, 0.27, True","14.00, 0.14, True","14.00, 0.14, True","28.00, 0.27, True","14.00, 0.11, True","17.00, 0.08, True","28.00, 0.12, True","18.00, 0.06, True","13.00, 0.03, True","26.00, 0.04, True","17.00, 0.01, True","20.00, 0.01, True","18.00, 0.00, True","23.00, 0.00, True",A,0.456
template_38,"11.00, 0.11, False","12.00, 0.16, False","13.00, 0.23, False","14.00, 0.31, False","11.00, 0.34, False","14.00, 0.49, False","15.00, 0.50, False","14.00, 0.60, False","14.00, 0.60, False","12.00, 0.57, False","27.00, 0.79, False","19.00, 0.87, False","14.00, 0.86, False","21.00, 0.88, False","15.00, 1.00, False","15.00, 1.00, False","18.00, 1.00, False","22.00, 1.00, True","13.00, 1.00, True","27.00, 1.00, True",None,"28.00, 1.00, None","27.00, 1.00, True","31.00, 0.90, True","17.00, 0.87, True","28.00, 0.90, True","18.00, 0.87, True","20.00, 0.76, True","29.00, 0.80, True","26.00, 0.79, True","28.00, 0.79, True","29.00, 0.70, True","21.00, 0.66, True","15.00, 0.61, True","23.00, 0.58, True","27.00, 0.52, True","28.00, 0.53, True","28.00, 0.53, True","25.00, 0.43, True","28.00, 0.45, True","30.00, 0.40, True","27.00, 0.37, True","29.00, 0.33, True","27.00, 0.26, True","26.00, 0.25, True","27.00, 0.26, True","23.00, 0.18, True","26.00, 0.14, True","14.00, 0.04, True","24.00, 0.10, True","25.00, 0.08, True","25.00, 0.04, True","24.00, 0.03, True","23.00, 0.01, True","22.00, 0.00, True","22.00, 0.00, True",A,0.456
