"statistic, pvalue, row is better than column",best set: template_17,template_30,template_3,template_31,template_16,template_44,template_54,template_2,template_50,template_52,template_46,template_45,template_47,template_51,template_24,template_55,template_32,template_12,template_53,template_6,template_0,template_33,template_11,template_8,template_10,template_5,template_40,template_26,template_13,template_42,template_4,template_20,template_39,template_41,template_35,template_27,template_28,template_43,template_25,template_22,template_48,template_19,template_21,template_23,template_9,template_49,template_7,template_38,template_18,template_37,template_14,template_1,template_29,template_36,template_34,template_15,group,accuracy
template_46,"40.00, 0.15, False","37.00, 0.33, False","42.00, 0.41, False","46.00, 0.55, False","31.00, 0.47, False","33.00, 0.72, False","30.00, 0.80, False","35.00, 0.91, False","26.00, 1.00, False","28.00, 1.00, True",None,"41.00, 1.00, True","35.00, 0.82, True","37.00, 0.82, True","32.00, 0.72, True","34.00, 0.56, True","29.00, 0.46, True","32.00, 0.48, True","35.00, 0.49, True","26.00, 0.37, True","37.00, 0.38, True","35.00, 0.37, True","35.00, 0.37, True","30.00, 0.34, True","32.00, 0.35, True","27.00, 0.26, True","33.00, 0.30, True","28.00, 0.22, True","29.00, 0.19, True","23.00, 0.15, True","25.00, 0.13, True","24.00, 0.12, True","32.00, 0.17, True","38.00, 0.20, True","31.00, 0.17, True","36.00, 0.19, True","25.00, 0.10, True","37.00, 0.17, True","32.00, 0.14, True","27.00, 0.09, True","14.00, 0.03, True","27.00, 0.09, True","31.00, 0.09, True","30.00, 0.07, True","27.00, 0.06, True","26.00, 0.05, True","26.00, 0.04, True","22.00, 0.03, True","21.00, 0.02, True","25.00, 0.02, True","26.00, 0.02, True","28.00, 0.02, True","26.00, 0.01, True","18.00, 0.01, True","20.00, 0.01, True","25.00, 0.00, True",A,0.328
template_45,"14.00, 0.02, False","29.00, 0.23, False","19.00, 0.19, False","24.00, 0.35, False","30.00, 0.40, False","31.00, 0.63, False","44.00, 0.75, False","30.00, 0.80, False","40.00, 0.91, False","39.00, 1.00, False","41.00, 1.00, False",None,"35.00, 0.91, True","39.00, 0.91, True","39.00, 0.82, True","35.00, 0.64, True","35.00, 0.57, True","40.00, 0.59, True","35.00, 0.57, True","46.00, 0.55, True","44.00, 0.48, True","31.00, 0.40, True","35.00, 0.43, True","37.00, 0.44, True","42.00, 0.47, True","37.00, 0.38, True","40.00, 0.40, True","34.00, 0.31, True","37.00, 0.28, True","32.00, 0.25, True","33.00, 0.21, True","40.00, 0.25, True","32.00, 0.21, True","34.00, 0.22, True","35.00, 0.22, True","37.00, 0.24, True","31.00, 0.17, True","32.00, 0.17, True","32.00, 0.17, True","31.00, 0.14, True","36.00, 0.16, True","37.00, 0.17, True","37.00, 0.14, True","32.00, 0.09, True","33.00, 0.10, True","31.00, 0.09, True","32.00, 0.07, True","30.00, 0.07, True","32.00, 0.06, True","26.00, 0.03, True","32.00, 0.05, True","28.00, 0.03, True","30.00, 0.03, True","31.00, 0.03, True","28.00, 0.02, True","33.00, 0.01, True",B,0.323
template_47,"33.00, 0.06, False","40.00, 0.21, False","35.00, 0.22, False","35.00, 0.31, False","39.00, 0.34, False","39.00, 0.52, False","41.00, 0.59, False","38.00, 0.66, False","36.00, 0.73, False","39.00, 0.82, False","35.00, 0.82, False","35.00, 0.91, False",None,"30.00, 1.00, None","35.00, 1.00, True","26.00, 0.79, True","30.00, 0.71, True","40.00, 0.74, True","30.00, 0.71, True","36.00, 0.65, True","41.00, 0.59, True","18.00, 0.44, True","37.00, 0.58, True","38.00, 0.58, True","39.00, 0.59, True","25.00, 0.43, True","35.00, 0.49, True","37.00, 0.44, True","32.00, 0.35, True","33.00, 0.36, True","32.00, 0.30, True","29.00, 0.27, True","27.00, 0.26, True","31.00, 0.29, True","28.00, 0.27, True","28.00, 0.27, True","28.00, 0.22, True","30.00, 0.24, True","32.00, 0.25, True","32.00, 0.21, True","33.00, 0.21, True","22.00, 0.14, True","32.00, 0.17, True","32.00, 0.14, True","24.00, 0.10, True","16.00, 0.05, True","24.00, 0.08, True","33.00, 0.12, True","28.00, 0.08, True","23.00, 0.04, True","29.00, 0.06, True","23.00, 0.03, True","26.00, 0.03, True","24.00, 0.03, True","22.00, 0.02, True","29.00, 0.01, True",A,0.315
template_51,"34.00, 0.07, False","40.00, 0.21, False","36.00, 0.23, False","39.00, 0.34, False","36.00, 0.32, False","39.00, 0.52, False","43.00, 0.60, False","43.00, 0.68, False","35.00, 0.73, False","41.00, 0.83, False","37.00, 0.82, False","39.00, 0.91, False","30.00, 1.00, True",None,"40.00, 1.00, True","33.00, 0.81, True","35.00, 0.73, True","40.00, 0.74, True","27.00, 0.69, True","41.00, 0.67, True","39.00, 0.59, True","26.00, 0.51, True","38.00, 0.58, True","39.00, 0.59, True","41.00, 0.59, True","29.00, 0.46, True","36.00, 0.50, True","39.00, 0.45, True","30.00, 0.34, True","31.00, 0.34, True","33.00, 0.30, True","32.00, 0.30, True","29.00, 0.27, True","31.00, 0.29, True","29.00, 0.27, True","29.00, 0.27, True","27.00, 0.21, True","26.00, 0.21, True","31.00, 0.24, True","27.00, 0.18, True","31.00, 0.20, True","27.00, 0.18, True","31.00, 0.17, True","29.00, 0.12, True","17.00, 0.06, True","24.00, 0.10, True","23.00, 0.07, True","28.00, 0.10, True","26.00, 0.07, True","15.00, 0.02, True","26.00, 0.05, True","20.00, 0.02, True","25.00, 0.03, True","24.00, 0.03, True","25.00, 0.03, True","22.00, 0.00, True",A,0.315
template_24,"37.00, 0.06, False","36.00, 0.16, False","38.00, 0.20, False","42.00, 0.30, False","37.00, 0.28, False","36.00, 0.43, False","37.00, 0.51, False","32.00, 0.55, False","36.00, 0.65, False","32.00, 0.72, False","32.00, 0.72, False","39.00, 0.82, False","35.00, 1.00, False","40.00, 1.00, False",None,"40.00, 0.91, True","36.00, 0.82, True","35.00, 0.82, True","35.00, 0.82, True","30.00, 0.71, True","36.00, 0.65, True","35.00, 0.64, True","39.00, 0.66, True","30.00, 0.62, True","35.00, 0.64, True","37.00, 0.58, True","37.00, 0.58, True","22.00, 0.40, True","35.00, 0.43, True","27.00, 0.37, True","31.00, 0.34, True","26.00, 0.31, True","34.00, 0.36, True","34.00, 0.36, True","31.00, 0.34, True","28.00, 0.32, True","32.00, 0.30, True","36.00, 0.32, True","32.00, 0.30, True","30.00, 0.24, True","30.00, 0.24, True","32.00, 0.25, True","34.00, 0.22, True","38.00, 0.20, True","32.00, 0.17, True","27.00, 0.14, True","31.00, 0.14, True","27.00, 0.11, True","20.00, 0.06, True","24.00, 0.06, True","22.00, 0.05, True","25.00, 0.05, True","27.00, 0.04, True","29.00, 0.05, True","25.00, 0.04, True","22.00, 0.01, True",A,0.311
template_55,"35.00, 0.04, False","38.00, 0.12, False","33.00, 0.12, False","35.00, 0.19, False","35.00, 0.19, False","36.00, 0.32, False","34.00, 0.36, False","36.00, 0.43, False","37.00, 0.51, False","32.00, 0.55, False","34.00, 0.56, False","35.00, 0.64, False","26.00, 0.79, False","33.00, 0.81, False","40.00, 0.91, False",None,"32.00, 1.00, True","37.00, 1.00, True","23.00, 1.00, True","39.00, 0.91, True","39.00, 0.82, True","30.00, 0.80, True","29.00, 0.80, True","41.00, 0.83, True","39.00, 0.82, True","32.00, 0.72, True","33.00, 0.72, True","38.00, 0.66, True","25.00, 0.50, True","32.00, 0.55, True","35.00, 0.49, True","32.00, 0.48, True","28.00, 0.45, True","29.00, 0.46, True","32.00, 0.48, True","32.00, 0.48, True","29.00, 0.39, True","26.00, 0.37, True","30.00, 0.40, True","30.00, 0.34, True","38.00, 0.39, True","29.00, 0.33, True","31.00, 0.29, True","33.00, 0.25, True","28.00, 0.22, True","24.00, 0.19, True","25.00, 0.16, True","32.00, 0.21, True","28.00, 0.15, True","28.00, 0.12, True","29.00, 0.12, True","24.00, 0.08, True","30.00, 0.08, True","28.00, 0.08, True","27.00, 0.07, True","29.00, 0.02, True",B,0.302
template_32,"31.00, 0.02, False","28.00, 0.06, False","33.00, 0.10, False","35.00, 0.16, False","30.00, 0.13, False","33.00, 0.25, False","34.00, 0.31, False","34.00, 0.36, False","28.00, 0.38, False","35.00, 0.49, False","29.00, 0.46, False","35.00, 0.57, False","30.00, 0.71, False","35.00, 0.73, False","36.00, 0.82, False","32.00, 1.00, False",None,"39.00, 1.00, None","37.00, 1.00, None","35.00, 1.00, True","40.00, 0.91, True","26.00, 0.89, True","40.00, 0.91, True","37.00, 0.91, True","41.00, 0.91, True","37.00, 0.82, True","26.00, 0.79, True","31.00, 0.71, True","32.00, 0.63, True","34.00, 0.64, True","31.00, 0.54, True","28.00, 0.53, True","34.00, 0.56, True","35.00, 0.57, True","33.00, 0.56, True","35.00, 0.57, True","19.00, 0.37, True","35.00, 0.49, True","37.00, 0.51, True","25.00, 0.36, True","28.00, 0.38, True","30.00, 0.40, True","35.00, 0.37, True","30.00, 0.28, True","32.00, 0.30, True","23.00, 0.23, True","28.00, 0.22, True","22.00, 0.18, True","21.00, 0.13, True","23.00, 0.12, True","25.00, 0.13, True","27.00, 0.11, True","29.00, 0.10, True","19.00, 0.05, True","10.00, 0.02, True","30.00, 0.03, True",B,0.298
template_12,"38.00, 0.03, False","42.00, 0.11, False","39.00, 0.12, False","43.00, 0.19, False","37.00, 0.17, False","39.00, 0.29, False","31.00, 0.29, False","33.00, 0.36, False","40.00, 0.46, False","31.00, 0.47, False","32.00, 0.48, False","40.00, 0.59, False","40.00, 0.74, False","40.00, 0.74, False","35.00, 0.82, False","37.00, 1.00, False","39.00, 1.00, True",None,"41.00, 1.00, None","32.00, 1.00, True","35.00, 0.91, True","39.00, 0.91, True","35.00, 0.91, True","28.00, 0.90, True","21.00, 0.88, True","31.00, 0.80, True","28.00, 0.79, True","26.00, 0.69, True","32.00, 0.63, True","35.00, 0.64, True","22.00, 0.48, True","30.00, 0.54, True","36.00, 0.57, True","38.00, 0.58, True","36.00, 0.57, True","33.00, 0.56, True","32.00, 0.48, True","40.00, 0.52, True","39.00, 0.52, True","33.00, 0.42, True","32.00, 0.41, True","36.00, 0.43, True","31.00, 0.34, True","41.00, 0.35, True","29.00, 0.27, True","32.00, 0.30, True","33.00, 0.25, True","27.00, 0.21, True","25.00, 0.16, True","34.00, 0.18, True","30.00, 0.16, True","33.00, 0.15, True","33.00, 0.12, True","31.00, 0.11, True","25.00, 0.08, True","30.00, 0.03, True",B,0.298
template_53,"31.00, 0.02, False","40.00, 0.10, False","34.00, 0.10, False","36.00, 0.16, False","36.00, 0.16, False","37.00, 0.28, False","37.00, 0.33, False","39.00, 0.39, False","34.00, 0.42, False","32.00, 0.48, False","35.00, 0.49, False","35.00, 0.57, False","30.00, 0.71, False","27.00, 0.69, False","35.00, 0.82, False","23.00, 1.00, False","37.00, 1.00, True","41.00, 1.00, True",None,"37.00, 1.00, True","38.00, 0.91, True","37.00, 0.91, True","27.00, 0.89, True","37.00, 0.91, True","36.00, 0.91, True","35.00, 0.82, True","39.00, 0.82, True","36.00, 0.73, True","30.00, 0.62, True","29.00, 0.61, True","37.00, 0.58, True","36.00, 0.57, True","30.00, 0.54, True","34.00, 0.56, True","34.00, 0.56, True","36.00, 0.57, True","35.00, 0.49, True","22.00, 0.40, True","29.00, 0.46, True","29.00, 0.39, True","37.00, 0.44, True","31.00, 0.40, True","33.00, 0.36, True","34.00, 0.31, True","29.00, 0.27, True","29.00, 0.27, True","27.00, 0.21, True","29.00, 0.23, True","33.00, 0.21, True","24.00, 0.12, True","34.00, 0.18, True","28.00, 0.12, True","31.00, 0.11, True","30.00, 0.11, True","31.00, 0.11, True","27.00, 0.03, True",B,0.298
template_6,"42.00, 0.03, False","39.00, 0.08, False","41.00, 0.11, False","45.00, 0.17, False","38.00, 0.14, False","39.00, 0.25, False","34.00, 0.26, False","34.00, 0.31, False","32.00, 0.35, False","35.00, 0.43, False","26.00, 0.37, False","46.00, 0.55, False","36.00, 0.65, False","41.00, 0.67, False","30.00, 0.71, False","39.00, 0.91, False","35.00, 1.00, False","32.00, 1.00, False","37.00, 1.00, False",None,"32.00, 1.00, True","42.00, 1.00, True","38.00, 1.00, True","29.00, 1.00, True","32.00, 1.00, True","35.00, 0.91, True","38.00, 0.91, True","31.00, 0.80, True","30.00, 0.71, True","34.00, 0.72, True","20.00, 0.55, True","21.00, 0.56, True","38.00, 0.66, True","43.00, 0.68, True","31.00, 0.63, True","39.00, 0.66, True","32.00, 0.55, True","35.00, 0.57, True","39.00, 0.59, True","35.00, 0.49, True","25.00, 0.43, True","33.00, 0.48, True","35.00, 0.43, True","37.00, 0.38, True","32.00, 0.35, True","26.00, 0.31, True","26.00, 0.25, True","32.00, 0.30, True","22.00, 0.18, True","31.00, 0.20, True","29.00, 0.19, True","34.00, 0.18, True","31.00, 0.14, True","26.00, 0.11, True","23.00, 0.09, True","26.00, 0.03, True",B,0.294
template_0,"43.00, 0.03, False","44.00, 0.08, False","41.00, 0.09, False","46.00, 0.15, False","42.00, 0.13, False","47.00, 0.25, False","42.00, 0.26, False","42.00, 0.30, False","37.00, 0.33, False","37.00, 0.38, False","37.00, 0.38, False","44.00, 0.48, False","41.00, 0.59, False","39.00, 0.59, False","36.00, 0.65, False","39.00, 0.82, False","40.00, 0.91, False","35.00, 0.91, False","38.00, 0.91, False","32.00, 1.00, False",None,"43.00, 1.00, None","38.00, 1.00, None","31.00, 1.00, None","35.00, 1.00, None","35.00, 1.00, True","35.00, 1.00, True","34.00, 0.90, True","34.00, 0.81, True","32.00, 0.81, True","25.00, 0.68, True","36.00, 0.73, True","36.00, 0.73, True","36.00, 0.73, True","35.00, 0.73, True","36.00, 0.73, True","30.00, 0.62, True","35.00, 0.64, True","37.00, 0.65, True","31.00, 0.54, True","36.00, 0.57, True","33.00, 0.56, True","32.00, 0.48, True","35.00, 0.43, True","29.00, 0.39, True","38.00, 0.45, True","29.00, 0.33, True","33.00, 0.36, True","27.00, 0.26, True","29.00, 0.23, True","23.00, 0.18, True","23.00, 0.15, True","33.00, 0.18, True","27.00, 0.14, True","28.00, 0.15, True","28.00, 0.05, True",B,0.289
