"statistic, pvalue, row is better than column",best set: template_28,template_16,template_38,template_32,template_26,template_31,template_40,template_34,template_30,template_36,template_17,template_22,template_18,template_33,template_46,template_37,template_20,template_44,template_23,template_50,template_25,template_29,template_53,template_35,template_19,template_47,template_24,template_21,template_27,template_41,template_48,template_14,template_2,template_39,template_42,template_45,template_3,template_55,template_54,template_52,template_51,template_15,template_49,template_43,template_10,template_11,template_8,template_9,template_13,template_12,template_6,template_4,template_5,template_0,template_1,template_7,group,accuracy
template_17,"19.00, 0.30, False","18.00, 0.44, False","21.00, 0.56, False","22.00, 0.67, False","19.00, 0.64, False","12.00, 0.57, False","22.00, 0.88, False","20.00, 0.88, False","20.00, 1.00, False","23.00, 1.00, False",None,"19.00, 1.00, True","25.00, 0.89, True","21.00, 0.77, True","25.00, 0.78, True","22.00, 0.77, True","21.00, 0.77, True","17.00, 0.63, True","11.00, 0.56, True","23.00, 0.67, True","16.00, 0.34, True","17.00, 0.35, True","18.00, 0.29, True","16.00, 0.21, True","15.00, 0.20, True","20.00, 0.25, True","14.00, 0.19, True","13.00, 0.13, True","15.00, 0.15, True","15.00, 0.15, True","22.00, 0.22, True","24.00, 0.24, True","22.00, 0.22, True","17.00, 0.14, True","23.00, 0.15, True","8.00, 0.04, True","16.00, 0.10, True","20.00, 0.13, True","22.00, 0.14, True","21.00, 0.13, True","17.00, 0.08, True","19.00, 0.09, True","17.00, 0.04, True","17.00, 0.02, True","16.00, 0.00, True","11.00, 0.00, True","14.00, 0.00, True","13.00, 0.00, True","11.00, 0.00, True","17.00, 0.00, True","16.00, 0.00, True","17.00, 0.00, True","12.00, 0.00, True","15.00, 0.00, True","18.00, 0.00, True","11.00, 0.00, True",A,0.639
template_22,"12.00, 0.16, False","8.00, 0.21, False","13.00, 0.38, False","14.00, 0.49, False","15.00, 0.50, False","17.00, 0.52, False","16.00, 0.74, False","17.00, 0.74, False","16.00, 0.86, False","13.00, 0.85, False","19.00, 1.00, False",None,"14.00, 1.00, True","25.00, 0.89, True","20.00, 0.88, True","23.00, 0.89, True","11.00, 0.84, True","17.00, 0.74, True","18.00, 0.75, True","19.00, 0.76, True","20.00, 0.46, True","20.00, 0.46, True","21.00, 0.39, True","20.00, 0.31, True","17.00, 0.28, True","23.00, 0.34, True","8.00, 0.15, True","16.00, 0.21, True","19.00, 0.24, True","18.00, 0.23, True","18.00, 0.23, True","13.00, 0.18, True","17.00, 0.22, True","21.00, 0.21, True","23.00, 0.18, True","20.00, 0.16, True","23.00, 0.18, True","20.00, 0.16, True","19.00, 0.15, True","17.00, 0.14, True","19.00, 0.12, True","16.00, 0.10, True","22.00, 0.09, True","19.00, 0.03, True","15.00, 0.00, True","15.00, 0.00, True","13.00, 0.00, True","16.00, 0.00, True","16.00, 0.00, True","15.00, 0.00, True","15.00, 0.00, True","17.00, 0.00, True","15.00, 0.00, True","19.00, 0.00, True","17.00, 0.00, True","15.00, 0.00, True",A,0.632
template_18,"14.00, 0.14, False","11.00, 0.20, False","16.00, 0.34, False","16.00, 0.42, False","10.00, 0.33, False","18.00, 0.44, False","16.00, 0.62, False","16.00, 0.62, False","17.00, 0.74, False","17.00, 0.74, False","25.00, 0.89, False","14.00, 1.00, False",None,"24.00, 1.00, True","19.00, 1.00, True","24.00, 1.00, True","9.00, 1.00, True","18.00, 0.87, True","20.00, 0.88, True","21.00, 0.88, True","20.00, 0.55, True","20.00, 0.55, True","21.00, 0.47, True","19.00, 0.37, True","15.00, 0.32, True","21.00, 0.39, True","12.00, 0.28, True","16.00, 0.27, True","19.00, 0.30, True","21.00, 0.32, True","15.00, 0.26, True","17.00, 0.28, True","16.00, 0.27, True","22.00, 0.27, True","21.00, 0.21, True","23.00, 0.23, True","21.00, 0.21, True","20.00, 0.20, True","17.00, 0.17, True","15.00, 0.15, True","17.00, 0.14, True","15.00, 0.12, True","22.00, 0.11, True","16.00, 0.03, True","15.00, 0.00, True","17.00, 0.00, True","13.00, 0.00, True","13.00, 0.00, True","17.00, 0.00, True","12.00, 0.00, True","13.00, 0.00, True","14.00, 0.00, True","16.00, 0.00, True","18.00, 0.00, True","13.00, 0.00, True","15.00, 0.00, True",A,0.625
template_33,"12.00, 0.09, False","21.00, 0.26, False","19.00, 0.30, False","18.00, 0.36, False","22.00, 0.40, False","15.00, 0.32, False","17.00, 0.52, False","16.00, 0.51, False","20.00, 0.65, False","19.00, 0.64, False","21.00, 0.77, False","25.00, 0.89, False","24.00, 1.00, False",None,"22.00, 1.00, None","13.00, 1.00, None","22.00, 1.00, None","24.00, 1.00, True","15.00, 1.00, True","20.00, 1.00, True","15.00, 0.61, True","10.00, 0.54, True","13.00, 0.47, True","8.00, 0.29, True","11.00, 0.34, True","10.00, 0.33, True","18.00, 0.44, True","15.00, 0.32, True","13.00, 0.30, True","11.00, 0.26, True","18.00, 0.36, True","25.00, 0.43, True","19.00, 0.37, True","11.00, 0.20, True","16.00, 0.21, True","18.00, 0.23, True","17.00, 0.22, True","13.00, 0.18, True","17.00, 0.22, True","17.00, 0.22, True","12.00, 0.12, True","18.00, 0.18, True","9.00, 0.04, True","10.00, 0.02, True","12.00, 0.00, True","5.00, 0.00, True","9.00, 0.00, True","5.00, 0.00, True","7.00, 0.00, True","14.00, 0.00, True","12.00, 0.00, True","12.00, 0.00, True","6.00, 0.00, True","12.00, 0.00, True","11.00, 0.00, True","6.00, 0.00, True",A,0.618
template_46,"10.00, 0.07, False","14.00, 0.19, False","17.00, 0.28, False","13.00, 0.30, False","20.00, 0.38, False","18.00, 0.36, False","17.00, 0.52, False","14.00, 0.49, False","17.00, 0.63, False","16.00, 0.62, False","25.00, 0.78, False","20.00, 0.88, False","19.00, 1.00, False","22.00, 1.00, True",None,"27.00, 1.00, None","19.00, 1.00, None","16.00, 1.00, True","23.00, 1.00, True","11.00, 1.00, True","21.00, 0.66, True","20.00, 0.65, True","16.00, 0.51, True","18.00, 0.44, True","22.00, 0.48, True","17.00, 0.43, True","18.00, 0.44, True","23.00, 0.41, True","24.00, 0.42, True","22.00, 0.40, True","5.00, 0.14, True","22.00, 0.40, True","20.00, 0.38, True","20.00, 0.31, True","14.00, 0.19, True","22.00, 0.27, True","25.00, 0.30, True","17.00, 0.22, True","12.00, 0.16, True","8.00, 0.11, True","17.00, 0.17, True","15.00, 0.15, True","16.00, 0.10, True","11.00, 0.02, True","17.00, 0.00, True","14.00, 0.00, True","17.00, 0.00, True","14.00, 0.00, True","16.00, 0.00, True","18.00, 0.00, True","14.00, 0.00, True","15.00, 0.00, True","16.00, 0.00, True","19.00, 0.00, True","13.00, 0.00, True","17.00, 0.00, True",A,0.618
template_37,"16.00, 0.13, False","23.00, 0.28, False","16.00, 0.27, False","19.00, 0.37, False","21.00, 0.39, False","13.00, 0.30, False","19.00, 0.54, False","19.00, 0.54, False","21.00, 0.66, False","17.00, 0.63, False","22.00, 0.77, False","23.00, 0.89, False","24.00, 1.00, False","13.00, 1.00, True","27.00, 1.00, True",None,"25.00, 1.00, None","26.00, 1.00, True","15.00, 1.00, True","23.00, 1.00, True","15.00, 0.61, True","12.00, 0.57, True","16.00, 0.51, True","10.00, 0.33, True","16.00, 0.42, True","19.00, 0.45, True","19.00, 0.45, True","14.00, 0.31, True","15.00, 0.32, True","7.00, 0.19, True","23.00, 0.41, True","24.00, 0.42, True","25.00, 0.43, True","14.00, 0.24, True","23.00, 0.28, True","21.00, 0.26, True","21.00, 0.26, True","11.00, 0.15, True","20.00, 0.25, True","19.00, 0.24, True","13.00, 0.13, True","17.00, 0.17, True","17.00, 0.10, True","16.00, 0.04, True","16.00, 0.00, True","11.00, 0.00, True","12.00, 0.00, True","10.00, 0.00, True","12.00, 0.00, True","18.00, 0.00, True","16.00, 0.00, True","16.00, 0.00, True","12.00, 0.00, True","15.00, 0.00, True","16.00, 0.00, True","10.00, 0.00, True",A,0.618
template_20,"10.00, 0.07, False","9.00, 0.12, False","16.00, 0.27, False","13.00, 0.30, False","10.00, 0.25, False","16.00, 0.34, False","12.00, 0.46, False","14.00, 0.49, False","16.00, 0.62, False","14.00, 0.60, False","21.00, 0.77, False","11.00, 0.84, False","9.00, 1.00, False","22.00, 1.00, True","19.00, 1.00, True","25.00, 1.00, True",None,"16.00, 1.00, True","20.00, 1.00, True","19.00, 1.00, True","21.00, 0.66, True","17.00, 0.63, True","23.00, 0.58, True","17.00, 0.43, True","16.00, 0.42, True","20.00, 0.46, True","12.00, 0.36, True","16.00, 0.34, True","20.00, 0.38, True","19.00, 0.37, True","13.00, 0.30, True","16.00, 0.34, True","17.00, 0.35, True","19.00, 0.30, True","17.00, 0.22, True","19.00, 0.24, True","21.00, 0.26, True","22.00, 0.27, True","21.00, 0.26, True","18.00, 0.23, True","18.00, 0.18, True","17.00, 0.17, True","18.00, 0.11, True","16.00, 0.04, True","15.00, 0.00, True","14.00, 0.00, True","13.00, 0.00, True","13.00, 0.00, True","15.00, 0.00, True","13.00, 0.00, True","12.00, 0.00, True","16.00, 0.00, True","14.00, 0.00, True","16.00, 0.00, True","12.00, 0.00, True","13.00, 0.00, True",A,0.618
template_44,"9.00, 0.04, False","8.00, 0.08, False","12.00, 0.16, False","13.00, 0.23, False","17.00, 0.28, False","16.00, 0.27, False","15.00, 0.41, False","15.00, 0.41, False","11.00, 0.44, False","12.00, 0.46, False","17.00, 0.63, False","17.00, 0.74, False","18.00, 0.87, False","24.00, 1.00, False","16.00, 1.00, False","26.00, 1.00, False","16.00, 1.00, False",None,"21.00, 1.00, None","13.00, 1.00, None","22.00, 0.77, True","20.00, 0.76, True","20.00, 0.65, True","21.00, 0.56, True","22.00, 0.57, True","23.00, 0.58, True","16.00, 0.51, True","24.00, 0.50, True","21.00, 0.47, True","21.00, 0.47, True","13.00, 0.38, True","20.00, 0.46, True","18.00, 0.44, True","21.00, 0.39, True","19.00, 0.30, True","19.00, 0.30, True","26.00, 0.37, True","22.00, 0.33, True","15.00, 0.26, True","12.00, 0.22, True","20.00, 0.25, True","18.00, 0.23, True","22.00, 0.18, True","17.00, 0.06, True","16.00, 0.00, True","16.00, 0.00, True","17.00, 0.00, True","18.00, 0.00, True","18.00, 0.00, True","13.00, 0.00, True","16.00, 0.00, True","17.00, 0.00, True","19.00, 0.00, True","19.00, 0.00, True","18.00, 0.00, True","18.00, 0.00, True",B,0.611
template_23,"16.00, 0.10, False","17.00, 0.17, False","14.00, 0.19, False","21.00, 0.32, False","15.00, 0.26, False","8.00, 0.15, False","17.00, 0.43, False","15.00, 0.41, False","16.00, 0.51, False","18.00, 0.53, False","11.00, 0.56, False","18.00, 0.75, False","20.00, 0.88, False","15.00, 1.00, False","23.00, 1.00, False","15.00, 1.00, False","20.00, 1.00, False","21.00, 1.00, True",None,"21.00, 1.00, None","8.00, 0.65, True","12.00, 0.70, True","14.00, 0.60, True","13.00, 0.47, True","9.00, 0.40, True","15.00, 0.50, True","13.00, 0.47, True","10.00, 0.33, True","6.00, 0.24, True","10.00, 0.33, True","20.00, 0.46, True","21.00, 0.47, True","21.00, 0.47, True","13.00, 0.30, True","19.00, 0.30, True","13.00, 0.23, True","19.00, 0.30, True","14.00, 0.24, True","20.00, 0.31, True","18.00, 0.29, True","12.00, 0.16, True","11.00, 0.15, True","13.00, 0.10, True","14.00, 0.04, True","14.00, 0.00, True","8.00, 0.00, True","10.00, 0.00, True","8.00, 0.00, True","10.00, 0.00, True","16.00, 0.00, True","17.00, 0.00, True","17.00, 0.00, True","11.00, 0.00, True","15.00, 0.00, True","15.00, 0.00, True","9.00, 0.00, True",A,0.611
template_50,"6.00, 0.02, False","11.00, 0.11, False","11.00, 0.15, False","13.00, 0.23, False","21.00, 0.32, False","15.00, 0.26, False","15.00, 0.41, False","10.00, 0.33, False","13.00, 0.47, False","11.00, 0.44, False","23.00, 0.67, False","19.00, 0.76, False","21.00, 0.88, False","20.00, 1.00, False","11.00, 1.00, False","23.00, 1.00, False","19.00, 1.00, False","13.00, 1.00, True","21.00, 1.00, True",None,"18.00, 0.75, True","18.00, 0.75, True","14.00, 0.60, True","18.00, 0.53, True","21.00, 0.56, True","20.00, 0.55, True","15.00, 0.50, True","21.00, 0.47, True","20.00, 0.46, True","18.00, 0.44, True","10.00, 0.33, True","20.00, 0.46, True","22.00, 0.48, True","18.00, 0.36, True","13.00, 0.23, True","25.00, 0.36, True","26.00, 0.37, True","16.00, 0.27, True","11.00, 0.20, True","6.00, 0.12, True","16.00, 0.21, True","15.00, 0.20, True","19.00, 0.15, True","12.00, 0.03, True","16.00, 0.00, True","14.00, 0.00, True","14.00, 0.00, True","15.00, 0.00, True","17.00, 0.00, True","17.00, 0.00, True","16.00, 0.00, True","18.00, 0.00, True","15.00, 0.00, True","18.00, 0.00, True","16.00, 0.00, True","15.00, 0.00, True",B,0.611
template_25,"15.00, 0.04, False","18.00, 0.09, False","13.00, 0.07, False","21.00, 0.17, False","20.00, 0.16, False","11.00, 0.08, False","18.00, 0.23, False","15.00, 0.20, False","19.00, 0.30, False","18.00, 0.29, False","16.00, 0.34, False","20.00, 0.46, False","20.00, 0.55, False","15.00, 0.61, False","21.00, 0.66, False","15.00, 0.61, False","21.00, 0.66, False","22.00, 0.77, False","8.00, 0.65, False","18.00, 0.75, False",None,"15.00, 1.00, None","12.00, 1.00, True","17.00, 0.87, True","13.00, 0.85, True","16.00, 0.86, True","18.00, 0.87, True","11.00, 0.69, True","7.00, 0.63, True","13.00, 0.71, True","20.00, 0.76, True","28.00, 0.79, True","24.00, 0.78, True","13.00, 0.58, True","23.00, 0.58, True","19.00, 0.54, True","22.00, 0.57, True","12.00, 0.46, True","20.00, 0.55, True","17.00, 0.52, True","13.00, 0.38, True","14.00, 0.39, True","15.00, 0.26, True","14.00, 0.11, True","16.00, 0.01, True","7.00, 0.00, True","10.00, 0.00, True","10.00, 0.00, True","9.00, 0.00, True","17.00, 0.00, True","15.00, 0.00, True","15.00, 0.00, True","10.00, 0.00, True","16.00, 0.00, True","13.00, 0.00, True","9.00, 0.00, True",B,0.59
