"statistic, pvalue, row is better than column",best set: template_28,template_9,template_0,template_13,template_5,template_15,template_1,template_10,template_4,template_12,template_7,template_14,template_6,template_16,template_44,template_8,template_11,template_2,template_3,template_49,template_45,template_50,template_55,template_48,template_47,template_43,template_46,template_42,template_24,template_25,template_51,template_29,template_33,template_27,template_53,template_36,template_32,template_54,template_17,template_39,template_30,template_37,template_35,template_34,template_40,template_23,template_41,template_26,template_38,template_21,template_22,template_18,template_52,template_31,template_19,template_20,group,accuracy
template_14,"3.00, 0.23, False","6.00, 0.61, False","5.00, 0.77, False","6.00, 0.79, False","8.00, 1.00, False","6.00, 1.00, False","6.00, 1.00, False","7.00, 1.00, False","7.00, 1.00, False","7.00, 1.00, True","6.00, 1.00, True",None,"5.00, 0.77, True","13.00, 0.85, True","12.00, 0.70, True","6.00, 0.61, True","6.00, 0.61, True","15.00, 0.73, True","9.00, 0.31, True","9.00, 0.31, True","11.00, 0.26, True","8.00, 0.21, True","11.00, 0.26, True","6.00, 0.12, True","8.00, 0.15, True","9.00, 0.17, True","4.00, 0.02, True","4.00, 0.01, True","30.00, 0.00, True","31.00, 0.00, True","29.00, 0.00, True","30.00, 0.00, True","29.00, 0.00, True","26.00, 0.00, True","25.00, 0.00, True","30.00, 0.00, True","30.00, 0.00, True","27.00, 0.00, True","29.00, 0.00, True","29.00, 0.00, True","30.00, 0.00, True","28.00, 0.00, True","28.00, 0.00, True","26.00, 0.00, True","26.00, 0.00, True","26.00, 0.00, True","28.00, 0.00, True","27.00, 0.00, True","28.00, 0.00, True","25.00, 0.00, True","27.00, 0.00, True","22.00, 0.00, True","24.00, 0.00, True","25.00, 0.00, True","23.00, 0.00, True","24.00, 0.00, True",A,0.444
template_6,"4.00, 0.12, False","6.00, 0.33, False","5.00, 0.42, False","7.00, 0.48, False","7.00, 0.63, False","6.00, 0.61, False","8.00, 0.65, False","4.00, 0.55, False","6.00, 0.61, False","7.00, 0.80, False","6.00, 0.79, False","5.00, 0.77, False",None,"14.00, 1.00, None","15.00, 1.00, True","7.00, 1.00, True","10.00, 1.00, True","17.00, 1.00, True","10.00, 0.54, True","9.00, 0.52, True","13.00, 0.47, True","10.00, 0.42, True","12.00, 0.46, True","8.00, 0.29, True","9.00, 0.31, True","11.00, 0.34, True","5.00, 0.06, True","10.00, 0.07, True","33.00, 0.00, True","31.00, 0.00, True","29.00, 0.00, True","30.00, 0.00, True","29.00, 0.00, True","28.00, 0.00, True","27.00, 0.00, True","30.00, 0.00, True","30.00, 0.00, True","29.00, 0.00, True","31.00, 0.00, True","30.00, 0.00, True","30.00, 0.00, True","28.00, 0.00, True","29.00, 0.00, True","27.00, 0.00, True","28.00, 0.00, True","27.00, 0.00, True","29.00, 0.00, True","28.00, 0.00, True","29.00, 0.00, True","25.00, 0.00, True","27.00, 0.00, True","23.00, 0.00, True","25.00, 0.00, True","27.00, 0.00, True","25.00, 0.00, True","24.00, 0.00, True",A,0.435
template_16,"10.00, 0.25, False","8.00, 0.38, False","11.00, 0.56, False","11.00, 0.56, False","10.00, 0.68, False","9.00, 0.66, False","12.00, 0.70, False","12.00, 0.70, False","11.00, 0.69, False","14.00, 0.86, False","10.00, 0.83, False","13.00, 0.85, False","14.00, 1.00, True",None,"12.00, 1.00, True","10.00, 1.00, True","14.00, 1.00, True","11.00, 1.00, True","9.00, 0.52, True","13.00, 0.58, True","12.00, 0.46, True","13.00, 0.47, True","16.00, 0.51, True","11.00, 0.34, True","14.00, 0.39, True","14.00, 0.39, True","11.00, 0.15, True","13.00, 0.10, True","29.00, 0.00, True","27.00, 0.00, True","31.00, 0.00, True","30.00, 0.00, True","30.00, 0.00, True","29.00, 0.00, True","27.00, 0.00, True","28.00, 0.00, True","29.00, 0.00, True","28.00, 0.00, True","26.00, 0.00, True","27.00, 0.00, True","26.00, 0.00, True","28.00, 0.00, True","26.00, 0.00, True","26.00, 0.00, True","25.00, 0.00, True","26.00, 0.00, True","28.00, 0.00, True","30.00, 0.00, True","27.00, 0.00, True","26.00, 0.00, True","26.00, 0.00, True","23.00, 0.00, True","26.00, 0.00, True","22.00, 0.00, True","26.00, 0.00, True","22.00, 0.00, True",A,0.435
template_44,"9.00, 0.17, False","10.00, 0.33, False","10.00, 0.42, False","11.00, 0.44, False","11.00, 0.56, False","8.00, 0.50, False","10.00, 0.54, False","13.00, 0.58, False","10.00, 0.54, False","14.00, 0.72, False","12.00, 0.70, False","12.00, 0.70, False","15.00, 1.00, False","12.00, 1.00, False",None,"14.00, 1.00, None","17.00, 1.00, None","18.00, 1.00, None","15.00, 0.73, True","8.00, 0.65, True","6.00, 0.45, True","8.00, 0.50, True","11.00, 0.56, True","10.00, 0.42, True","9.00, 0.40, True","11.00, 0.44, True","9.00, 0.17, True","7.00, 0.06, True","34.00, 0.00, True","30.00, 0.00, True","32.00, 0.00, True","33.00, 0.00, True","32.00, 0.00, True","31.00, 0.00, True","22.00, 0.00, True","32.00, 0.00, True","31.00, 0.00, True","28.00, 0.00, True","31.00, 0.00, True","29.00, 0.00, True","30.00, 0.00, True","31.00, 0.00, True","28.00, 0.00, True","28.00, 0.00, True","30.00, 0.00, True","29.00, 0.00, True","30.00, 0.00, True","30.00, 0.00, True","29.00, 0.00, True","28.00, 0.00, True","31.00, 0.00, True","26.00, 0.00, True","24.00, 0.00, True","28.00, 0.00, True","27.00, 0.00, True","28.00, 0.00, True",A,0.431
template_8,"3.00, 0.06, False","3.00, 0.15, False","5.00, 0.30, False","7.00, 0.36, False","6.00, 0.45, False","5.00, 0.42, False","6.00, 0.45, False","7.00, 0.48, False","5.00, 0.42, False","7.00, 0.63, False","8.00, 0.65, False","6.00, 0.61, False","7.00, 1.00, False","10.00, 1.00, False","14.00, 1.00, True",None,"9.00, 1.00, None","14.00, 1.00, None","9.00, 0.66, True","11.00, 0.69, True","10.00, 0.54, True","10.00, 0.54, True","14.00, 0.60, True","7.00, 0.36, True","12.00, 0.46, True","13.00, 0.47, True","7.00, 0.13, True","9.00, 0.09, True","33.00, 0.00, True","30.00, 0.00, True","33.00, 0.00, True","34.00, 0.00, True","33.00, 0.00, True","31.00, 0.00, True","27.00, 0.00, True","32.00, 0.00, True","32.00, 0.00, True","31.00, 0.00, True","29.00, 0.00, True","30.00, 0.00, True","30.00, 0.00, True","30.00, 0.00, True","29.00, 0.00, True","29.00, 0.00, True","30.00, 0.00, True","28.00, 0.00, True","30.00, 0.00, True","31.00, 0.00, True","30.00, 0.00, True","28.00, 0.00, True","27.00, 0.00, True","26.00, 0.00, True","26.00, 0.00, True","25.00, 0.00, True","28.00, 0.00, True","26.00, 0.00, True",A,0.431
template_11,"7.00, 0.13, False","8.00, 0.29, False","8.00, 0.38, False","6.00, 0.33, False","8.00, 0.50, False","7.00, 0.48, False","7.00, 0.48, False","10.00, 0.54, False","8.00, 0.50, False","8.00, 0.65, False","6.00, 0.61, False","6.00, 0.61, False","10.00, 1.00, False","14.00, 1.00, False","17.00, 1.00, True","9.00, 1.00, True",None,"17.00, 1.00, None","12.00, 0.70, True","13.00, 0.71, True","15.00, 0.61, True","11.00, 0.56, True","11.00, 0.56, True","13.00, 0.47, True","12.00, 0.46, True","13.00, 0.47, True","12.00, 0.22, True","10.00, 0.10, True","31.00, 0.00, True","30.00, 0.00, True","30.00, 0.00, True","32.00, 0.00, True","31.00, 0.00, True","26.00, 0.00, True","26.00, 0.00, True","29.00, 0.00, True","31.00, 0.00, True","30.00, 0.00, True","29.00, 0.00, True","30.00, 0.00, True","31.00, 0.00, True","28.00, 0.00, True","29.00, 0.00, True","29.00, 0.00, True","26.00, 0.00, True","28.00, 0.00, True","28.00, 0.00, True","26.00, 0.00, True","30.00, 0.00, True","26.00, 0.00, True","28.00, 0.00, True","25.00, 0.00, True","28.00, 0.00, True","24.00, 0.00, True","23.00, 0.00, True","24.00, 0.00, True",A,0.431
template_2,"15.00, 0.26, False","14.00, 0.39, False","14.00, 0.49, False","17.00, 0.52, False","16.00, 0.62, False","14.00, 0.60, False","16.00, 0.62, False","17.00, 0.63, False","14.00, 0.60, False","17.00, 0.74, False","16.00, 0.74, False","15.00, 0.73, False","17.00, 1.00, False","11.00, 1.00, False","18.00, 1.00, True","14.00, 1.00, True","17.00, 1.00, True",None,"12.00, 0.70, True","19.00, 0.76, True","17.00, 0.63, True","19.00, 0.64, True","21.00, 0.66, True","17.00, 0.52, True","19.00, 0.54, True","19.00, 0.54, True","17.00, 0.28, True","14.00, 0.14, True","29.00, 0.00, True","27.00, 0.00, True","30.00, 0.00, True","31.00, 0.00, True","31.00, 0.00, True","27.00, 0.00, True","25.00, 0.00, True","28.00, 0.00, True","29.00, 0.00, True","27.00, 0.00, True","25.00, 0.00, True","27.00, 0.00, True","27.00, 0.00, True","27.00, 0.00, True","27.00, 0.00, True","26.00, 0.00, True","25.00, 0.00, True","25.00, 0.00, True","27.00, 0.00, True","27.00, 0.00, True","27.00, 0.00, True","26.00, 0.00, True","26.00, 0.00, True","23.00, 0.00, True","24.00, 0.00, True","22.00, 0.00, True","25.00, 0.00, True","23.00, 0.00, True",A,0.431
template_3,"9.00, 0.06, False","9.00, 0.12, False","7.00, 0.13, False","9.00, 0.17, False","9.00, 0.23, False","8.00, 0.21, False","9.00, 0.23, False","11.00, 0.26, False","8.00, 0.21, False","12.00, 0.36, False","10.00, 0.33, False","9.00, 0.31, False","10.00, 0.54, False","9.00, 0.52, False","15.00, 0.73, False","9.00, 0.66, False","12.00, 0.70, False","12.00, 0.70, False",None,"16.00, 1.00, None","14.00, 1.00, True","16.00, 1.00, True","17.00, 1.00, True","14.00, 0.86, True","15.00, 0.86, True","17.00, 0.87, True","14.00, 0.49, True","14.00, 0.31, True","33.00, 0.00, True","30.00, 0.00, True","32.00, 0.00, True","33.00, 0.00, True","34.00, 0.00, True","31.00, 0.00, True","28.00, 0.00, True","33.00, 0.00, True","32.00, 0.00, True","29.00, 0.00, True","27.00, 0.00, True","30.00, 0.00, True","30.00, 0.00, True","30.00, 0.00, True","30.00, 0.00, True","30.00, 0.00, True","30.00, 0.00, True","28.00, 0.00, True","28.00, 0.00, True","30.00, 0.00, True","30.00, 0.00, True","28.00, 0.00, True","29.00, 0.00, True","26.00, 0.00, True","28.00, 0.00, True","24.00, 0.00, True","28.00, 0.00, True","24.00, 0.00, True",A,0.417
template_49,"7.00, 0.04, False","5.00, 0.06, False","7.00, 0.13, False","7.00, 0.13, False","7.00, 0.19, False","5.00, 0.14, False","7.00, 0.19, False","9.00, 0.23, False","9.00, 0.23, False","10.00, 0.33, False","7.00, 0.26, False","9.00, 0.31, False","9.00, 0.52, False","13.00, 0.58, False","8.00, 0.65, False","11.00, 0.69, False","13.00, 0.71, False","19.00, 0.76, False","16.00, 1.00, True",None,"9.00, 1.00, True","6.00, 1.00, True","6.00, 1.00, True","7.00, 0.80, True","4.00, 0.75, True","9.00, 0.82, True","5.00, 0.30, True","7.00, 0.19, True","33.00, 0.00, True","28.00, 0.00, True","30.00, 0.00, True","32.00, 0.00, True","31.00, 0.00, True","28.00, 0.00, True","25.00, 0.00, True","30.00, 0.00, True","31.00, 0.00, True","29.00, 0.00, True","29.00, 0.00, True","30.00, 0.00, True","30.00, 0.00, True","29.00, 0.00, True","29.00, 0.00, True","29.00, 0.00, True","30.00, 0.00, True","26.00, 0.00, True","30.00, 0.00, True","27.00, 0.00, True","30.00, 0.00, True","24.00, 0.00, True","29.00, 0.00, True","25.00, 0.00, True","27.00, 0.00, True","25.00, 0.00, True","24.00, 0.00, True","26.00, 0.00, True",B,0.417
template_45,"8.00, 0.04, False","7.00, 0.06, False","8.00, 0.11, False","9.00, 0.12, False","9.00, 0.17, False","7.00, 0.13, False","8.00, 0.15, False","13.00, 0.23, False","9.00, 0.17, False","13.00, 0.30, False","10.00, 0.25, False","11.00, 0.26, False","13.00, 0.47, False","12.00, 0.46, False","6.00, 0.45, False","10.00, 0.54, False","15.00, 0.61, False","17.00, 0.63, False","14.00, 1.00, False","9.00, 1.00, False",None,"13.00, 1.00, None","12.00, 1.00, None","12.00, 1.00, True","11.00, 1.00, True","10.00, 1.00, True","11.00, 0.56, True","9.00, 0.31, True","35.00, 0.00, True","32.00, 0.00, True","33.00, 0.00, True","36.00, 0.00, True","36.00, 0.00, True","34.00, 0.00, True","27.00, 0.00, True","34.00, 0.00, True","34.00, 0.00, True","32.00, 0.00, True","32.00, 0.00, True","31.00, 0.00, True","33.00, 0.00, True","32.00, 0.00, True","32.00, 0.00, True","32.00, 0.00, True","34.00, 0.00, True","32.00, 0.00, True","32.00, 0.00, True","31.00, 0.00, True","31.00, 0.00, True","31.00, 0.00, True","32.00, 0.00, True","31.00, 0.00, True","29.00, 0.00, True","29.00, 0.00, True","29.00, 0.00, True","30.00, 0.00, True",B,0.412
