"statistic, pvalue, row is better than column",best set: template_17,template_7,template_5,template_21,template_3,template_29,template_13,template_27,template_19,template_31,template_28,template_23,template_41,template_9,template_11,template_39,template_35,template_37,template_55,template_20,template_25,template_15,template_1,template_6,template_8,template_22,template_53,template_33,template_4,template_14,template_49,template_12,template_2,template_18,template_0,template_36,template_51,template_50,template_40,template_34,template_32,template_26,template_24,template_16,template_46,template_47,template_48,template_45,template_10,template_30,template_44,template_42,template_38,template_43,template_54,template_52,group,accuracy
template_28,"53.00, 0.51, False","52.00, 0.57, False","53.00, 0.64, False","51.00, 0.70, False","53.00, 0.70, False","44.00, 0.75, False","56.00, 1.00, False","54.00, 1.00, False","57.00, 1.00, True","52.00, 1.00, True",None,"53.00, 1.00, None","49.00, 1.00, True","49.00, 1.00, True","54.00, 1.00, True","52.00, 1.00, True","48.00, 0.92, True","50.00, 0.92, True","57.00, 0.93, True","33.00, 0.81, True","48.00, 0.76, True","53.00, 0.70, True","49.00, 0.62, True","37.00, 0.58, True","32.00, 0.55, True","33.00, 0.48, True","55.00, 0.58, True","48.00, 0.55, True","32.00, 0.48, True","33.00, 0.42, True","51.00, 0.50, True","34.00, 0.42, True","38.00, 0.45, True","33.00, 0.42, True","36.00, 0.37, True","20.00, 0.20, True","51.00, 0.40, True","29.00, 0.27, True","13.00, 0.13, True","18.00, 0.14, True","19.00, 0.15, True","30.00, 0.19, True","33.00, 0.21, True","28.00, 0.18, True","27.00, 0.14, True","49.00, 0.25, True","27.00, 0.14, True","57.00, 0.25, True","33.00, 0.15, True","22.00, 0.07, True","32.00, 0.07, True","31.00, 0.06, True","20.00, 0.02, True","50.00, 0.10, True","27.00, 0.02, True","18.00, 0.00, True",A,0.518
template_23,"14.00, 0.24, False","18.00, 0.36, False","19.00, 0.45, False","19.00, 0.54, False","21.00, 0.56, False","25.00, 0.68, False","21.00, 1.00, False","21.00, 1.00, False","19.00, 1.00, True","29.00, 1.00, True","53.00, 1.00, True",None,"31.00, 1.00, True","16.00, 1.00, True","26.00, 1.00, True","31.00, 1.00, True","32.00, 0.90, True","26.00, 0.89, True","30.00, 0.90, True","44.00, 0.83, True","18.00, 0.64, True","27.00, 0.60, True","29.00, 0.53, True","45.00, 0.61, True","45.00, 0.61, True","43.00, 0.53, True","29.00, 0.46, True","31.00, 0.47, True","44.00, 0.54, True","51.00, 0.50, True","26.00, 0.37, True","46.00, 0.48, True","47.00, 0.49, True","42.00, 0.47, True","50.00, 0.44, True","47.00, 0.38, True","19.00, 0.19, True","45.00, 0.37, True","51.00, 0.40, True","45.00, 0.32, True","46.00, 0.32, True","44.00, 0.27, True","44.00, 0.27, True","39.00, 0.25, True","46.00, 0.24, True","24.00, 0.12, True","45.00, 0.24, True","24.00, 0.10, True","44.00, 0.20, True","43.00, 0.16, True","45.00, 0.12, True","49.00, 0.11, True","44.00, 0.10, True","27.00, 0.03, True","47.00, 0.06, True","41.00, 0.03, True",A,0.518
template_41,"27.00, 0.31, False","28.00, 0.38, False","30.00, 0.46, False","30.00, 0.54, False","31.00, 0.54, False","22.00, 0.57, False","28.00, 0.90, False","27.00, 0.89, False","30.00, 1.00, False","30.00, 1.00, False","49.00, 1.00, False","31.00, 1.00, False",None,"31.00, 1.00, None","33.00, 1.00, None","18.00, 1.00, None","28.00, 1.00, True","22.00, 1.00, True","31.00, 1.00, True","53.00, 0.92, True","27.00, 0.79, True","38.00, 0.74, True","31.00, 0.63, True","52.00, 0.70, True","51.00, 0.70, True","50.00, 0.63, True","27.00, 0.52, True","25.00, 0.50, True","51.00, 0.63, True","54.00, 0.58, True","25.00, 0.43, True","52.00, 0.57, True","53.00, 0.57, True","47.00, 0.55, True","52.00, 0.51, True","49.00, 0.44, True","25.00, 0.30, True","52.00, 0.45, True","44.00, 0.42, True","46.00, 0.37, True","48.00, 0.38, True","47.00, 0.33, True","48.00, 0.33, True","45.00, 0.32, True","51.00, 0.30, True","26.00, 0.17, True","52.00, 0.31, True","26.00, 0.14, True","47.00, 0.25, True","45.00, 0.20, True","53.00, 0.17, True","51.00, 0.14, True","46.00, 0.13, True","28.00, 0.05, True","48.00, 0.08, True","41.00, 0.04, True",A,0.515
template_9,"17.00, 0.22, False","14.00, 0.24, False","17.00, 0.35, False","24.00, 0.50, False","15.00, 0.41, False","27.00, 0.60, False","19.00, 0.87, False","24.00, 0.89, False","25.00, 1.00, False","29.00, 1.00, False","49.00, 1.00, False","16.00, 1.00, False","31.00, 1.00, True",None,"19.00, 1.00, None","30.00, 1.00, None","33.00, 1.00, True","26.00, 1.00, True","27.00, 1.00, True","50.00, 0.92, True","21.00, 0.77, True","33.00, 0.72, True","27.00, 0.60, True","45.00, 0.68, True","42.00, 0.67, True","45.00, 0.61, True","25.00, 0.50, True","35.00, 0.57, True","45.00, 0.61, True","48.00, 0.55, True","21.00, 0.39, True","42.00, 0.53, True","47.00, 0.55, True","44.00, 0.54, True","43.00, 0.47, True","48.00, 0.44, True","18.00, 0.23, True","42.00, 0.41, True","48.00, 0.44, True","48.00, 0.38, True","48.00, 0.38, True","45.00, 0.32, True","45.00, 0.32, True","40.00, 0.29, True","49.00, 0.29, True","17.00, 0.10, True","47.00, 0.29, True","24.00, 0.12, True","42.00, 0.22, True","40.00, 0.18, True","45.00, 0.14, True","44.00, 0.12, True","40.00, 0.10, True","27.00, 0.04, True","44.00, 0.07, True","38.00, 0.03, True",A,0.515
template_11,"24.00, 0.29, False","25.00, 0.36, False","24.00, 0.42, False","30.00, 0.54, False","24.00, 0.50, False","30.00, 0.62, False","19.00, 0.87, False","25.00, 0.89, False","34.00, 1.00, False","35.00, 1.00, False","54.00, 1.00, False","26.00, 1.00, False","33.00, 1.00, True","19.00, 1.00, True",None,"31.00, 1.00, None","41.00, 1.00, True","34.00, 1.00, True","24.00, 1.00, True","55.00, 0.92, True","17.00, 0.74, True","33.00, 0.72, True","29.00, 0.61, True","50.00, 0.70, True","49.00, 0.69, True","51.00, 0.63, True","20.00, 0.46, True","40.00, 0.59, True","48.00, 0.62, True","53.00, 0.57, True","28.00, 0.45, True","46.00, 0.55, True","54.00, 0.58, True","50.00, 0.56, True","47.00, 0.49, True","53.00, 0.46, True","22.00, 0.27, True","49.00, 0.44, True","52.00, 0.45, True","50.00, 0.39, True","49.00, 0.39, True","47.00, 0.33, True","49.00, 0.34, True","47.00, 0.33, True","53.00, 0.31, True","27.00, 0.18, True","53.00, 0.31, True","27.00, 0.14, True","44.00, 0.23, True","47.00, 0.21, True","55.00, 0.18, True","49.00, 0.14, True","46.00, 0.13, True","27.00, 0.04, True","49.00, 0.08, True","44.00, 0.04, True",A,0.515
template_39,"29.00, 0.33, False","31.00, 0.40, False","31.00, 0.47, False","34.00, 0.56, False","32.00, 0.55, False","18.00, 0.53, False","31.00, 0.90, False","33.00, 0.90, False","38.00, 1.00, False","25.00, 1.00, False","52.00, 1.00, False","31.00, 1.00, False","18.00, 1.00, True","30.00, 1.00, True","31.00, 1.00, True",None,"27.00, 1.00, True","23.00, 1.00, True","31.00, 1.00, True","56.00, 0.93, True","25.00, 0.78, True","39.00, 0.74, True","35.00, 0.64, True","59.00, 0.72, True","57.00, 0.71, True","56.00, 0.65, True","20.00, 0.46, True","23.00, 0.49, True","54.00, 0.64, True","57.00, 0.59, True","23.00, 0.41, True","52.00, 0.57, True","58.00, 0.59, True","50.00, 0.56, True","58.00, 0.53, True","50.00, 0.44, True","23.00, 0.28, True","52.00, 0.45, True","50.00, 0.44, True","48.00, 0.38, True","48.00, 0.38, True","51.00, 0.35, True","53.00, 0.36, True","51.00, 0.35, True","54.00, 0.32, True","25.00, 0.16, True","55.00, 0.32, True","22.00, 0.11, True","51.00, 0.26, True","48.00, 0.21, True","54.00, 0.18, True","52.00, 0.15, True","44.00, 0.12, True","27.00, 0.04, True","52.00, 0.09, True","47.00, 0.05, True",A,0.515
template_35,"34.00, 0.31, False","32.00, 0.35, False","33.00, 0.42, False","33.00, 0.48, False","37.00, 0.51, False","16.00, 0.42, False","41.00, 0.83, False","35.00, 0.82, False","36.00, 0.91, False","29.00, 0.90, False","48.00, 0.92, False","32.00, 0.90, False","28.00, 1.00, False","33.00, 1.00, False","41.00, 1.00, False","27.00, 1.00, False",None,"26.00, 1.00, None","39.00, 1.00, None","52.00, 1.00, True","35.00, 0.91, True","43.00, 0.83, True","38.00, 0.74, True","53.00, 0.78, True","54.00, 0.78, True","52.00, 0.70, True","35.00, 0.64, True","17.00, 0.52, True","53.00, 0.70, True","55.00, 0.64, True","30.00, 0.54, True","55.00, 0.64, True","58.00, 0.65, True","51.00, 0.63, True","56.00, 0.58, True","45.00, 0.48, True","33.00, 0.42, True","53.00, 0.51, True","45.00, 0.48, True","45.00, 0.42, True","46.00, 0.43, True","52.00, 0.40, True","52.00, 0.40, True","50.00, 0.39, True","53.00, 0.36, True","30.00, 0.24, True","51.00, 0.35, True","34.00, 0.22, True","50.00, 0.30, True","46.00, 0.24, True","53.00, 0.20, True","52.00, 0.17, True","42.00, 0.13, True","31.00, 0.07, True","48.00, 0.09, True","43.00, 0.05, True",A,0.513
template_37,"26.00, 0.25, False","24.00, 0.29, False","28.00, 0.38, False","26.00, 0.43, False","32.00, 0.48, False","15.00, 0.41, False","31.00, 0.80, False","30.00, 0.80, False","30.00, 0.90, False","23.00, 0.89, False","50.00, 0.92, False","26.00, 0.89, False","22.00, 1.00, False","26.00, 1.00, False","34.00, 1.00, False","23.00, 1.00, False","26.00, 1.00, True",None,"34.00, 1.00, None","51.00, 1.00, True","28.00, 0.90, True","41.00, 0.83, True","38.00, 0.74, True","53.00, 0.78, True","51.00, 0.77, True","51.00, 0.70, True","28.00, 0.61, True","23.00, 0.58, True","52.00, 0.70, True","57.00, 0.65, True","22.00, 0.48, True","52.00, 0.63, True","55.00, 0.64, True","46.00, 0.61, True","56.00, 0.58, True","42.00, 0.47, True","20.00, 0.31, True","52.00, 0.51, True","47.00, 0.49, True","47.00, 0.43, True","47.00, 0.43, True","50.00, 0.39, True","50.00, 0.39, True","46.00, 0.37, True","54.00, 0.36, True","25.00, 0.20, True","52.00, 0.35, True","24.00, 0.16, True","49.00, 0.29, True","42.00, 0.22, True","51.00, 0.20, True","51.00, 0.17, True","41.00, 0.13, True","31.00, 0.07, True","47.00, 0.09, True","41.00, 0.05, True",A,0.513
template_55,"25.00, 0.25, False","31.00, 0.34, False","30.00, 0.40, False","37.00, 0.51, False","26.00, 0.43, False","34.00, 0.56, False","25.00, 0.78, False","27.00, 0.79, False","37.00, 0.91, False","33.00, 0.90, False","57.00, 0.93, False","30.00, 0.90, False","31.00, 1.00, False","27.00, 1.00, False","24.00, 1.00, False","31.00, 1.00, False","39.00, 1.00, True","34.00, 1.00, True",None,"57.00, 1.00, True","28.00, 0.90, True","38.00, 0.82, True","36.00, 0.73, True","53.00, 0.78, True","51.00, 0.77, True","51.00, 0.70, True","13.00, 0.47, True","43.00, 0.68, True","49.00, 0.69, True","55.00, 0.64, True","23.00, 0.49, True","47.00, 0.62, True","52.00, 0.63, True","52.00, 0.63, True","51.00, 0.57, True","56.00, 0.52, True","16.00, 0.27, True","48.00, 0.49, True","53.00, 0.51, True","50.00, 0.44, True","51.00, 0.45, True","49.00, 0.39, True","49.00, 0.39, True","49.00, 0.39, True","51.00, 0.35, True","23.00, 0.18, True","53.00, 0.36, True","17.00, 0.10, True","45.00, 0.28, True","51.00, 0.26, True","47.00, 0.18, True","49.00, 0.16, True","48.00, 0.16, True","15.00, 0.02, True","44.00, 0.08, True","42.00, 0.05, True",A,0.513
template_20,"43.00, 0.31, False","45.00, 0.37, False","46.00, 0.43, False","41.00, 0.46, False","49.00, 0.50, False","46.00, 0.55, False","53.00, 0.78, False","46.00, 0.76, False","46.00, 0.84, False","45.00, 0.84, False","33.00, 0.81, False","44.00, 0.83, False","53.00, 0.92, False","50.00, 0.92, False","55.00, 0.92, False","56.00, 0.93, False","52.00, 1.00, False","51.00, 1.00, False","57.00, 1.00, False",None,"49.00, 1.00, True","50.00, 0.92, True","53.00, 0.85, True","17.00, 0.74, True","19.00, 0.76, True","20.00, 0.65, True","57.00, 0.78, True","52.00, 0.77, True","17.00, 0.63, True","26.00, 0.60, True","49.00, 0.69, True","23.00, 0.58, True","25.00, 0.59, True","10.00, 0.42, True","23.00, 0.49, True","26.00, 0.43, True","49.00, 0.56, True","24.00, 0.42, True","33.00, 0.48, True","31.00, 0.40, True","32.00, 0.41, True","19.00, 0.24, True","23.00, 0.28, True","21.00, 0.26, True","23.00, 0.23, True","47.00, 0.38, True","21.00, 0.21, True","54.00, 0.36, True","22.00, 0.18, True","26.00, 0.17, True","27.00, 0.11, True","26.00, 0.09, True","29.00, 0.10, True","48.00, 0.16, True","24.00, 0.04, True","18.00, 0.01, True",A,0.51
template_25,"18.00, 0.11, False","24.00, 0.19, False","25.00, 0.25, False","25.00, 0.30, False","22.00, 0.27, False","23.00, 0.34, False","18.00, 0.53, False","19.00, 0.54, False","28.00, 0.70, False","31.00, 0.71, False","48.00, 0.76, False","18.00, 0.64, False","27.00, 0.79, False","21.00, 0.77, False","17.00, 0.74, False","25.00, 0.78, False","35.00, 0.91, False","28.00, 0.90, False","28.00, 0.90, False","49.00, 1.00, False",None,"30.00, 1.00, True","32.00, 0.90, True","54.00, 0.92, True","49.00, 0.92, True","47.00, 0.84, True","25.00, 0.78, True","35.00, 0.82, True","54.00, 0.85, True","50.00, 0.77, True","29.00, 0.70, True","49.00, 0.77, True","55.00, 0.78, True","48.00, 0.76, True","52.00, 0.70, True","50.00, 0.63, True","24.00, 0.50, True","47.00, 0.62, True","48.00, 0.62, True","48.00, 0.55, True","45.00, 0.54, True","43.00, 0.47, True","44.00, 0.48, True","44.00, 0.48, True","53.00, 0.46, True","28.00, 0.32, True","51.00, 0.45, True","29.00, 0.27, True","47.00, 0.38, True","46.00, 0.32, True","51.00, 0.26, True","48.00, 0.21, True","44.00, 0.20, True","28.00, 0.10, True","48.00, 0.13, True","40.00, 0.07, True",A,0.508
