"statistic, pvalue, row is better than column",best set: template_3,template_31,template_30,template_32,template_45,template_17,template_34,template_44,template_2,template_9,template_36,template_7,template_28,template_6,template_37,template_16,template_8,template_50,template_48,template_29,template_51,template_40,template_49,template_5,template_4,template_23,template_33,template_38,template_21,template_22,template_15,template_35,template_20,template_55,template_52,template_47,template_46,template_43,template_41,template_1,template_54,template_0,template_27,template_12,template_14,template_19,template_13,template_18,template_39,template_26,template_25,template_53,template_10,template_11,template_42,template_24,group,accuracy
template_36,"33.00, 0.18, False","37.00, 0.24, False","28.00, 0.22, False","18.00, 0.29, False","35.00, 0.49, False","36.00, 0.65, False","23.00, 0.67, False","37.00, 0.82, False","39.00, 0.91, False","34.00, 1.00, False",None,"36.00, 1.00, True","21.00, 0.88, True","39.00, 0.91, True","25.00, 0.78, True","39.00, 0.82, True","26.00, 0.79, True","26.00, 0.79, True","36.00, 0.65, True","27.00, 0.52, True","34.00, 0.49, True","25.00, 0.43, True","33.00, 0.42, True","34.00, 0.36, True","27.00, 0.31, True","36.00, 0.27, True","25.00, 0.20, True","25.00, 0.16, True","36.00, 0.16, True","34.00, 0.15, True","38.00, 0.14, True","24.00, 0.08, True","35.00, 0.11, True","32.00, 0.09, True","22.00, 0.04, True","28.00, 0.06, True","25.00, 0.04, True","32.00, 0.06, True","28.00, 0.05, True","28.00, 0.04, True","20.00, 0.02, True","24.00, 0.03, True","35.00, 0.04, True","26.00, 0.02, True","33.00, 0.03, True","34.00, 0.03, True","29.00, 0.02, True","33.00, 0.02, True","28.00, 0.01, True","34.00, 0.02, True","31.00, 0.01, True","28.00, 0.01, True","19.00, 0.00, True","24.00, 0.00, True","16.00, 0.00, True","28.00, 0.00, True",A,0.417
template_7,"17.00, 0.06, False","30.00, 0.16, False","31.00, 0.20, False","34.00, 0.36, False","27.00, 0.37, False","23.00, 0.49, False","37.00, 0.65, False","41.00, 0.75, False","41.00, 0.83, False","21.00, 0.88, False","36.00, 1.00, False",None,"37.00, 1.00, True","34.00, 1.00, True","35.00, 0.91, True","39.00, 0.91, True","33.00, 0.90, True","38.00, 0.91, True","39.00, 0.74, True","29.00, 0.61, True","30.00, 0.54, True","29.00, 0.53, True","26.00, 0.43, True","8.00, 0.15, True","31.00, 0.40, True","21.00, 0.21, True","25.00, 0.25, True","28.00, 0.22, True","17.00, 0.08, True","34.00, 0.18, True","22.00, 0.09, True","23.00, 0.09, True","33.00, 0.12, True","31.00, 0.11, True","28.00, 0.08, True","22.00, 0.05, True","31.00, 0.07, True","23.00, 0.04, True","28.00, 0.06, True","17.00, 0.02, True","28.00, 0.05, True","21.00, 0.03, True","18.00, 0.01, True","25.00, 0.02, True","28.00, 0.03, True","16.00, 0.01, True","10.00, 0.00, True","32.00, 0.03, True","27.00, 0.02, True","29.00, 0.01, True","18.00, 0.00, True","24.00, 0.01, True","22.00, 0.00, True","13.00, 0.00, True","20.00, 0.00, True","26.00, 0.00, True",A,0.412
template_28,"33.00, 0.12, False","34.00, 0.15, False","26.00, 0.14, False","19.00, 0.19, False","34.00, 0.36, False","35.00, 0.49, False","19.00, 0.45, False","36.00, 0.65, False","35.00, 0.73, False","34.00, 0.81, False","21.00, 0.88, False","37.00, 1.00, False",None,"36.00, 1.00, None","30.00, 1.00, True","38.00, 1.00, True","29.00, 1.00, True","25.00, 1.00, True","36.00, 0.82, True","25.00, 0.68, True","30.00, 0.62, True","22.00, 0.57, True","37.00, 0.58, True","34.00, 0.49, True","31.00, 0.47, True","35.00, 0.37, True","26.00, 0.31, True","25.00, 0.25, True","34.00, 0.22, True","33.00, 0.21, True","35.00, 0.19, True","25.00, 0.13, True","31.00, 0.14, True","25.00, 0.10, True","24.00, 0.08, True","32.00, 0.11, True","31.00, 0.09, True","33.00, 0.10, True","26.00, 0.07, True","31.00, 0.07, True","20.00, 0.03, True","25.00, 0.05, True","35.00, 0.07, True","25.00, 0.03, True","32.00, 0.05, True","31.00, 0.04, True","29.00, 0.04, True","32.00, 0.04, True","26.00, 0.02, True","31.00, 0.02, True","29.00, 0.02, True","23.00, 0.01, True","20.00, 0.01, True","26.00, 0.01, True","18.00, 0.00, True","26.00, 0.00, True",A,0.407
template_6,"37.00, 0.14, False","38.00, 0.17, False","32.00, 0.17, False","39.00, 0.34, False","36.00, 0.37, False","42.00, 0.53, False","35.00, 0.57, False","33.00, 0.64, False","26.00, 0.69, False","34.00, 0.81, False","39.00, 0.91, False","34.00, 1.00, False","36.00, 1.00, True",None,"43.00, 1.00, True","26.00, 1.00, True","27.00, 1.00, True","34.00, 1.00, True","31.00, 0.80, True","42.00, 0.75, True","41.00, 0.67, True","34.00, 0.64, True","36.00, 0.57, True","32.00, 0.48, True","14.00, 0.31, True","41.00, 0.40, True","37.00, 0.38, True","35.00, 0.31, True","35.00, 0.22, True","18.00, 0.11, True","34.00, 0.18, True","37.00, 0.20, True","15.00, 0.05, True","35.00, 0.16, True","32.00, 0.11, True","32.00, 0.11, True","25.00, 0.06, True","27.00, 0.07, True","32.00, 0.09, True","25.00, 0.05, True","28.00, 0.06, True","17.00, 0.02, True","34.00, 0.07, True","12.00, 0.01, True","17.00, 0.01, True","35.00, 0.06, True","21.00, 0.02, True","18.00, 0.01, True","30.00, 0.03, True","13.00, 0.00, True","31.00, 0.02, True","31.00, 0.02, True","14.00, 0.00, True","23.00, 0.01, True","17.00, 0.00, True","13.00, 0.00, True",A,0.407
template_37,"28.00, 0.08, False","28.00, 0.10, False","28.00, 0.12, False","30.00, 0.24, False","29.00, 0.27, False","34.00, 0.42, False","33.00, 0.48, False","32.00, 0.55, False","36.00, 0.65, False","33.00, 0.72, False","25.00, 0.78, False","35.00, 0.91, False","30.00, 1.00, False","43.00, 1.00, False",None,"40.00, 1.00, None","33.00, 1.00, None","35.00, 1.00, None","40.00, 0.91, True","25.00, 0.78, True","25.00, 0.68, True","35.00, 0.73, True","32.00, 0.63, True","31.00, 0.54, True","37.00, 0.58, True","33.00, 0.42, True","19.00, 0.30, True","34.00, 0.36, True","34.00, 0.26, True","37.00, 0.28, True","36.00, 0.23, True","20.00, 0.13, True","38.00, 0.20, True","28.00, 0.15, True","28.00, 0.12, True","26.00, 0.11, True","28.00, 0.10, True","29.00, 0.10, True","18.00, 0.05, True","29.00, 0.08, True","25.00, 0.06, True","34.00, 0.10, True","33.00, 0.08, True","32.00, 0.06, True","35.00, 0.07, True","31.00, 0.06, True","27.00, 0.04, True","35.00, 0.06, True","19.00, 0.01, True","36.00, 0.04, True","29.00, 0.02, True","18.00, 0.01, True","26.00, 0.01, True","22.00, 0.01, True","23.00, 0.01, True","29.00, 0.01, True",A,0.402
template_16,"36.00, 0.11, False","34.00, 0.12, False","25.00, 0.10, False","40.00, 0.29, False","40.00, 0.34, False","39.00, 0.45, False","40.00, 0.52, False","27.00, 0.52, False","13.00, 0.47, False","35.00, 0.73, False","39.00, 0.82, False","39.00, 0.91, False","38.00, 1.00, False","26.00, 1.00, False","40.00, 1.00, True",None,"24.00, 1.00, None","38.00, 1.00, None","35.00, 0.91, True","37.00, 0.82, True","38.00, 0.74, True","42.00, 0.75, True","37.00, 0.65, True","38.00, 0.58, True","20.00, 0.46, True","40.00, 0.46, True","36.00, 0.43, True","40.00, 0.40, True","39.00, 0.29, True","10.00, 0.07, True","34.00, 0.22, True","36.00, 0.23, True","12.00, 0.05, True","36.00, 0.19, True","34.00, 0.15, True","34.00, 0.15, True","23.00, 0.07, True","34.00, 0.12, True","32.00, 0.11, True","31.00, 0.09, True","31.00, 0.09, True","24.00, 0.06, True","36.00, 0.09, True","21.00, 0.03, True","11.00, 0.01, True","37.00, 0.08, True","32.00, 0.06, True","12.00, 0.01, True","30.00, 0.03, True","12.00, 0.00, True","31.00, 0.03, True","27.00, 0.02, True","27.00, 0.02, True","23.00, 0.01, True","25.00, 0.01, True","9.00, 0.00, True",A,0.402
template_8,"30.00, 0.08, False","35.00, 0.13, False","24.00, 0.10, False","28.00, 0.22, False","31.00, 0.29, False","31.00, 0.40, False","31.00, 0.47, False","33.00, 0.56, False","19.00, 0.54, False","24.00, 0.68, False","26.00, 0.79, False","33.00, 0.90, False","29.00, 1.00, False","27.00, 1.00, False","33.00, 1.00, True","24.00, 1.00, True",None,"31.00, 1.00, None","34.00, 0.90, True","32.00, 0.81, True","28.00, 0.70, True","34.00, 0.72, True","30.00, 0.62, True","32.00, 0.55, True","20.00, 0.46, True","34.00, 0.42, True","30.00, 0.40, True","34.00, 0.36, True","34.00, 0.26, True","21.00, 0.17, True","32.00, 0.21, True","28.00, 0.18, True","23.00, 0.12, True","32.00, 0.17, True","27.00, 0.11, True","23.00, 0.09, True","21.00, 0.06, True","29.00, 0.10, True","32.00, 0.11, True","25.00, 0.06, True","25.00, 0.06, True","18.00, 0.04, True","32.00, 0.07, True","19.00, 0.02, True","21.00, 0.03, True","31.00, 0.06, True","26.00, 0.04, True","22.00, 0.02, True","31.00, 0.04, True","23.00, 0.01, True","29.00, 0.02, True","29.00, 0.02, True","21.00, 0.01, True","21.00, 0.01, True","20.00, 0.00, True","18.00, 0.00, True",A,0.402
template_50,"31.00, 0.09, False","28.00, 0.10, False","26.00, 0.11, False","25.00, 0.20, False","33.00, 0.30, False","38.00, 0.45, False","27.00, 0.44, False","24.00, 0.50, False","33.00, 0.64, False","37.00, 0.73, False","26.00, 0.79, False","38.00, 0.91, False","25.00, 1.00, False","34.00, 1.00, False","35.00, 1.00, True","38.00, 1.00, True","31.00, 1.00, True",None,"23.00, 0.89, True","31.00, 0.80, True","25.00, 0.68, True","33.00, 0.72, True","34.00, 0.64, True","38.00, 0.58, True","34.00, 0.56, True","38.00, 0.45, True","31.00, 0.40, True","31.00, 0.34, True","34.00, 0.26, True","33.00, 0.25, True","35.00, 0.22, True","28.00, 0.18, True","33.00, 0.18, True","28.00, 0.15, True","21.00, 0.08, True","29.00, 0.12, True","22.00, 0.07, True","30.00, 0.11, True","26.00, 0.09, True","33.00, 0.10, True","18.00, 0.04, True","29.00, 0.08, True","35.00, 0.09, True","28.00, 0.05, True","34.00, 0.07, True","35.00, 0.07, True","31.00, 0.06, True","37.00, 0.06, True","26.00, 0.02, True","36.00, 0.04, True","30.00, 0.03, True","26.00, 0.01, True","26.00, 0.01, True","27.00, 0.01, True","20.00, 0.00, True","30.00, 0.01, True",A,0.402
template_48,"35.00, 0.07, False","33.00, 0.08, False","31.00, 0.09, False","33.00, 0.18, False","40.00, 0.25, False","40.00, 0.34, False","30.00, 0.34, False","28.00, 0.38, False","30.00, 0.46, False","39.00, 0.59, False","36.00, 0.65, False","39.00, 0.74, False","36.00, 0.82, False","31.00, 0.80, False","40.00, 0.91, False","35.00, 0.91, False","34.00, 0.90, False","23.00, 0.89, False",None,"38.00, 1.00, True","38.00, 0.91, True","37.00, 0.91, True","29.00, 0.80, True","39.00, 0.74, True","35.00, 0.73, True","41.00, 0.59, True","39.00, 0.59, True","40.00, 0.52, True","39.00, 0.39, True","36.00, 0.37, True","39.00, 0.34, True","34.00, 0.31, True","35.00, 0.27, True","37.00, 0.28, True","27.00, 0.18, True","30.00, 0.19, True","19.00, 0.09, True","30.00, 0.16, True","29.00, 0.15, True","33.00, 0.15, True","22.00, 0.09, True","33.00, 0.15, True","36.00, 0.13, True","29.00, 0.08, True","34.00, 0.10, True","39.00, 0.12, True","33.00, 0.10, True","35.00, 0.09, True","34.00, 0.07, True","35.00, 0.06, True","31.00, 0.04, True","26.00, 0.02, True","33.00, 0.04, True","26.00, 0.02, True","22.00, 0.01, True","28.00, 0.01, True",A,0.392
template_29,"28.00, 0.04, False","29.00, 0.05, False","29.00, 0.06, False","25.00, 0.10, False","31.00, 0.17, False","32.00, 0.25, False","27.00, 0.26, False","35.00, 0.37, False","36.00, 0.43, False","30.00, 0.46, False","27.00, 0.52, False","29.00, 0.61, False","25.00, 0.68, False","42.00, 0.75, False","25.00, 0.78, False","37.00, 0.82, False","32.00, 0.81, False","31.00, 0.80, False","38.00, 1.00, False",None,"27.00, 1.00, True","31.00, 1.00, True","30.00, 0.90, True","33.00, 0.81, True","37.00, 0.82, True","39.00, 0.66, True","17.00, 0.52, True","29.00, 0.53, True","38.00, 0.45, True","37.00, 0.44, True","38.00, 0.39, True","16.00, 0.21, True","37.00, 0.33, True","26.00, 0.25, True","26.00, 0.21, True","30.00, 0.24, True","33.00, 0.21, True","31.00, 0.20, True","20.00, 0.13, True","27.00, 0.14, True","29.00, 0.15, True","30.00, 0.16, True","38.00, 0.17, True","33.00, 0.12, True","34.00, 0.12, True","36.00, 0.13, True","31.00, 0.11, True","36.00, 0.11, True","22.00, 0.04, True","36.00, 0.07, True","35.00, 0.07, True","18.00, 0.01, True","26.00, 0.03, True","25.00, 0.02, True","24.00, 0.02, True","27.00, 0.01, True",B,0.387
template_51,"23.00, 0.02, False","26.00, 0.03, False","29.00, 0.05, False","30.00, 0.11, False","23.00, 0.09, False","33.00, 0.21, False","30.00, 0.24, False","35.00, 0.31, False","33.00, 0.36, False","27.00, 0.37, False","34.00, 0.49, False","30.00, 0.54, False","30.00, 0.62, False","41.00, 0.67, False","25.00, 0.68, False","38.00, 0.74, False","28.00, 0.70, False","25.00, 0.68, False","38.00, 0.91, False","27.00, 1.00, False",None,"39.00, 1.00, None","25.00, 1.00, True","31.00, 0.90, True","40.00, 0.91, True","34.00, 0.72, True","29.00, 0.70, True","36.00, 0.65, True","32.00, 0.48, True","37.00, 0.51, True","33.00, 0.42, True","26.00, 0.37, True","37.00, 0.38, True","21.00, 0.26, True","27.00, 0.26, True","19.00, 0.19, True","28.00, 0.22, True","29.00, 0.23, True","27.00, 0.21, True","32.00, 0.21, True","25.00, 0.16, True","34.00, 0.22, True","31.00, 0.17, True","34.00, 0.15, True","33.00, 0.15, True","30.00, 0.13, True","27.00, 0.11, True","38.00, 0.14, True","27.00, 0.07, True","36.00, 0.09, True","27.00, 0.06, True","19.00, 0.02, True","29.00, 0.05, True","24.00, 0.03, True","24.00, 0.02, True","28.00, 0.02, True",B,0.382
