"statistic, pvalue, row is better than column",best set: template_23,template_21,template_17,template_24,template_11,template_31,template_51,template_6,template_55,template_3,template_25,template_20,template_4,template_27,template_19,template_45,template_49,template_13,template_37,template_2,template_30,template_9,template_8,template_10,template_36,template_18,template_16,template_47,template_7,template_53,template_5,template_28,template_22,template_26,template_54,template_29,template_12,template_33,template_48,template_46,template_50,template_38,template_35,template_32,template_39,template_52,template_44,template_0,template_34,template_43,template_1,template_15,template_14,template_41,template_40,template_42,group,accuracy
template_25,"18.00, 0.36, False","16.00, 0.51, False","18.00, 0.64, False","37.00, 0.82, False","13.00, 0.85, False","25.00, 0.89, False","23.00, 0.89, False","39.00, 0.91, False","19.00, 1.00, False","21.00, 1.00, False",None,"36.00, 1.00, True","42.00, 1.00, True","17.00, 1.00, True","17.00, 0.87, True","22.00, 0.88, True","20.00, 0.88, True","18.00, 0.87, True","23.00, 0.78, True","40.00, 0.83, True","35.00, 0.82, True","15.00, 0.73, True","36.00, 0.82, True","42.00, 0.83, True","35.00, 0.73, True","39.00, 0.66, True","41.00, 0.67, True","22.00, 0.48, True","20.00, 0.46, True","17.00, 0.43, True","19.00, 0.45, True","37.00, 0.58, True","35.00, 0.49, True","38.00, 0.51, True","41.00, 0.53, True","19.00, 0.30, True","37.00, 0.44, True","20.00, 0.25, True","34.00, 0.26, True","36.00, 0.27, True","34.00, 0.26, True","38.00, 0.28, True","19.00, 0.15, True","38.00, 0.28, True","18.00, 0.14, True","36.00, 0.23, True","35.00, 0.22, True","38.00, 0.24, True","34.00, 0.18, True","21.00, 0.10, True","23.00, 0.09, True","23.00, 0.04, True","34.00, 0.07, True","15.00, 0.00, True","31.00, 0.02, True","30.00, 0.01, True",A,0.63
template_20,"35.00, 0.43, False","32.00, 0.55, False","35.00, 0.64, False","20.00, 0.65, False","36.00, 0.82, False","39.00, 0.82, False","38.00, 0.82, False","12.00, 0.70, False","33.00, 0.90, False","37.00, 0.91, False","36.00, 1.00, False",None,"21.00, 1.00, None","37.00, 1.00, None","34.00, 1.00, True","38.00, 1.00, True","34.00, 1.00, True","37.00, 1.00, True","37.00, 0.91, True","22.00, 0.88, True","24.00, 0.89, True","38.00, 0.91, True","18.00, 0.87, True","23.00, 0.89, True","18.00, 0.75, True","11.00, 0.56, True","20.00, 0.65, True","33.00, 0.64, True","37.00, 0.65, True","33.00, 0.64, True","35.00, 0.64, True","21.00, 0.56, True","14.00, 0.39, True","19.00, 0.45, True","27.00, 0.52, True","33.00, 0.48, True","18.00, 0.36, True","35.00, 0.43, True","14.00, 0.14, True","14.00, 0.14, True","16.00, 0.16, True","22.00, 0.22, True","30.00, 0.28, True","17.00, 0.17, True","31.00, 0.29, True","20.00, 0.16, True","19.00, 0.15, True","23.00, 0.18, True","17.00, 0.10, True","29.00, 0.19, True","43.00, 0.23, True","35.00, 0.11, True","16.00, 0.02, True","28.00, 0.02, True","17.00, 0.00, True","16.00, 0.00, True",A,0.627
template_4,"42.00, 0.47, False","43.00, 0.60, False","44.00, 0.68, False","22.00, 0.67, False","42.00, 0.83, False","47.00, 0.84, False","46.00, 0.84, False","12.00, 0.70, False","42.00, 0.91, False","45.00, 0.92, False","42.00, 1.00, False","21.00, 1.00, True",None,"42.00, 1.00, None","43.00, 1.00, True","48.00, 1.00, True","45.00, 1.00, True","40.00, 1.00, True","46.00, 0.92, True","21.00, 0.88, True","26.00, 0.89, True","44.00, 0.92, True","17.00, 0.87, True","19.00, 0.87, True","26.00, 0.79, True","15.00, 0.61, True","22.00, 0.67, True","41.00, 0.67, True","46.00, 0.68, True","42.00, 0.67, True","42.00, 0.67, True","22.00, 0.57, True","18.00, 0.44, True","20.00, 0.46, True","23.00, 0.49, True","41.00, 0.53, True","17.00, 0.35, True","44.00, 0.48, True","17.00, 0.17, True","16.00, 0.16, True","19.00, 0.19, True","23.00, 0.23, True","42.00, 0.35, True","20.00, 0.20, True","41.00, 0.35, True","21.00, 0.17, True","21.00, 0.17, True","18.00, 0.14, True","24.00, 0.16, True","39.00, 0.25, True","42.00, 0.22, True","39.00, 0.12, True","20.00, 0.03, True","36.00, 0.04, True","19.00, 0.01, True","15.00, 0.00, True",A,0.627
template_27,"18.00, 0.29, False","15.00, 0.41, False","20.00, 0.55, False","38.00, 0.74, False","18.00, 0.75, False","28.00, 0.79, False","27.00, 0.79, False","39.00, 0.82, False","20.00, 0.88, False","23.00, 0.89, False","17.00, 1.00, False","37.00, 1.00, True","42.00, 1.00, True",None,"18.00, 1.00, True","26.00, 1.00, True","23.00, 1.00, True","14.00, 1.00, True","28.00, 0.90, True","43.00, 0.92, True","40.00, 0.91, True","23.00, 0.89, True","41.00, 0.91, True","43.00, 0.92, True","39.00, 0.82, True","41.00, 0.75, True","41.00, 0.75, True","23.00, 0.58, True","20.00, 0.55, True","23.00, 0.58, True","20.00, 0.55, True","38.00, 0.66, True","38.00, 0.58, True","38.00, 0.58, True","40.00, 0.59, True","25.00, 0.43, True","38.00, 0.51, True","25.00, 0.36, True","31.00, 0.29, True","33.00, 0.30, True","34.00, 0.31, True","36.00, 0.32, True","23.00, 0.23, True","39.00, 0.34, True","25.00, 0.25, True","35.00, 0.27, True","36.00, 0.27, True","41.00, 0.30, True","36.00, 0.23, True","25.00, 0.16, True","21.00, 0.10, True","19.00, 0.04, True","35.00, 0.09, True","13.00, 0.00, True","31.00, 0.02, True","30.00, 0.01, True",A,0.627
template_19,"8.00, 0.11, False","4.00, 0.12, False","14.00, 0.39, False","38.00, 0.66, False","17.00, 0.63, False","21.00, 0.66, False","17.00, 0.63, False","37.00, 0.73, False","22.00, 0.77, False","16.00, 0.74, False","17.00, 0.87, False","34.00, 1.00, False","43.00, 1.00, False","18.00, 1.00, False",None,"21.00, 1.00, None","20.00, 1.00, None","19.00, 1.00, None","20.00, 1.00, True","40.00, 1.00, True","38.00, 1.00, True","15.00, 1.00, True","38.00, 1.00, True","43.00, 1.00, True","35.00, 0.91, True","39.00, 0.82, True","41.00, 0.83, True","17.00, 0.63, True","12.00, 0.57, True","22.00, 0.67, True","10.00, 0.54, True","40.00, 0.74, True","35.00, 0.64, True","40.00, 0.66, True","45.00, 0.68, True","17.00, 0.43, True","38.00, 0.58, True","19.00, 0.37, True","35.00, 0.37, True","37.00, 0.38, True","36.00, 0.37, True","40.00, 0.40, True","17.00, 0.22, True","37.00, 0.38, True","22.00, 0.27, True","38.00, 0.33, True","36.00, 0.32, True","39.00, 0.34, True","34.00, 0.26, True","21.00, 0.17, True","20.00, 0.13, True","19.00, 0.05, True","38.00, 0.12, True","17.00, 0.01, True","32.00, 0.03, True","33.00, 0.01, True",A,0.623
template_45,"13.00, 0.18, False","17.00, 0.35, False","10.00, 0.33, False","42.00, 0.67, False","19.00, 0.64, False","18.00, 0.64, False","10.00, 0.54, False","41.00, 0.75, False","15.00, 0.73, False","9.00, 0.66, False","22.00, 0.88, False","38.00, 1.00, False","48.00, 1.00, False","26.00, 1.00, False","21.00, 1.00, True",None,"17.00, 1.00, None","23.00, 1.00, None","19.00, 1.00, True","44.00, 1.00, True","41.00, 1.00, True","16.00, 1.00, True","43.00, 1.00, True","44.00, 1.00, True","43.00, 0.92, True","45.00, 0.84, True","43.00, 0.83, True","20.00, 0.65, True","21.00, 0.66, True","15.00, 0.61, True","19.00, 0.64, True","44.00, 0.75, True","42.00, 0.67, True","46.00, 0.68, True","42.00, 0.67, True","23.00, 0.49, True","44.00, 0.61, True","26.00, 0.43, True","38.00, 0.39, True","41.00, 0.40, True","39.00, 0.39, True","43.00, 0.41, True","21.00, 0.26, True","44.00, 0.42, True","23.00, 0.28, True","42.00, 0.35, True","35.00, 0.31, True","42.00, 0.35, True","38.00, 0.28, True","18.00, 0.14, True","25.00, 0.16, True","26.00, 0.09, True","39.00, 0.12, True","19.00, 0.01, True","37.00, 0.04, True","35.00, 0.01, True",A,0.623
template_49,"19.00, 0.24, False","15.00, 0.32, False","18.00, 0.44, False","40.00, 0.66, False","21.00, 0.66, False","25.00, 0.68, False","15.00, 0.61, False","40.00, 0.74, False","13.00, 0.71, False","21.00, 0.77, False","20.00, 0.88, False","34.00, 1.00, False","45.00, 1.00, False","23.00, 1.00, False","20.00, 1.00, True","17.00, 1.00, True",None,"25.00, 1.00, None","24.00, 1.00, True","45.00, 1.00, True","39.00, 1.00, True","22.00, 1.00, True","43.00, 1.00, True","46.00, 1.00, True","41.00, 0.91, True","41.00, 0.83, True","42.00, 0.83, True","12.00, 0.57, True","21.00, 0.66, True","15.00, 0.61, True","20.00, 0.65, True","43.00, 0.75, True","40.00, 0.66, True","44.00, 0.68, True","42.00, 0.67, True","21.00, 0.47, True","42.00, 0.60, True","22.00, 0.40, True","33.00, 0.36, True","38.00, 0.39, True","36.00, 0.37, True","37.00, 0.38, True","19.00, 0.24, True","41.00, 0.40, True","23.00, 0.28, True","41.00, 0.35, True","37.00, 0.33, True","42.00, 0.35, True","35.00, 0.27, True","14.00, 0.11, True","27.00, 0.18, True","24.00, 0.08, True","36.00, 0.11, True","18.00, 0.01, True","35.00, 0.04, True","30.00, 0.01, True",A,0.623
template_13,"17.00, 0.22, False","15.00, 0.32, False","21.00, 0.47, False","39.00, 0.66, False","12.00, 0.57, False","24.00, 0.68, False","23.00, 0.67, False","35.00, 0.73, False","16.00, 0.74, False","21.00, 0.77, False","18.00, 0.87, False","37.00, 1.00, False","40.00, 1.00, False","14.00, 1.00, False","19.00, 1.00, True","23.00, 1.00, True","25.00, 1.00, True",None,"26.00, 1.00, True","43.00, 1.00, True","39.00, 1.00, True","18.00, 1.00, True","39.00, 1.00, True","40.00, 1.00, True","40.00, 0.91, True","41.00, 0.83, True","43.00, 0.83, True","21.00, 0.66, True","17.00, 0.63, True","22.00, 0.67, True","16.00, 0.62, True","41.00, 0.75, True","37.00, 0.65, True","40.00, 0.66, True","42.00, 0.67, True","26.00, 0.51, True","35.00, 0.57, True","27.00, 0.44, True","36.00, 0.37, True","37.00, 0.38, True","37.00, 0.38, True","38.00, 0.39, True","24.00, 0.29, True","40.00, 0.40, True","28.00, 0.32, True","39.00, 0.34, True","36.00, 0.32, True","40.00, 0.34, True","37.00, 0.28, True","24.00, 0.19, True","20.00, 0.13, True","19.00, 0.05, True","36.00, 0.11, True","19.00, 0.01, True","34.00, 0.03, True","31.00, 0.01, True",A,0.623
template_37,"12.00, 0.12, False","15.00, 0.26, False","14.00, 0.31, False","42.00, 0.60, False","23.00, 0.58, False","13.00, 0.47, False","17.00, 0.52, False","39.00, 0.66, False","23.00, 0.67, False","18.00, 0.64, False","23.00, 0.78, False","37.00, 0.91, False","46.00, 0.92, False","28.00, 0.90, False","20.00, 1.00, False","19.00, 1.00, False","24.00, 1.00, False","26.00, 1.00, False",None,"44.00, 1.00, None","38.00, 1.00, None","19.00, 1.00, None","45.00, 1.00, None","46.00, 1.00, None","38.00, 1.00, True","44.00, 0.92, True","45.00, 0.92, True","26.00, 0.79, True","18.00, 0.75, True","25.00, 0.78, True","21.00, 0.77, True","39.00, 0.82, True","43.00, 0.75, True","44.00, 0.75, True","47.00, 0.76, True","16.00, 0.51, True","44.00, 0.68, True","18.00, 0.44, True","40.00, 0.46, True","43.00, 0.47, True","42.00, 0.47, True","42.00, 0.47, True","9.00, 0.17, True","39.00, 0.45, True","21.00, 0.32, True","44.00, 0.42, True","39.00, 0.39, True","42.00, 0.41, True","34.00, 0.31, True","24.00, 0.24, True","25.00, 0.20, True","27.00, 0.11, True","40.00, 0.15, True","13.00, 0.01, True","36.00, 0.05, True","35.00, 0.02, True",A,0.62
template_2,"40.00, 0.34, False","39.00, 0.45, False","43.00, 0.53, False","20.00, 0.46, False","41.00, 0.67, False","45.00, 0.68, False","45.00, 0.68, False","14.00, 0.49, False","41.00, 0.75, False","42.00, 0.75, False","40.00, 0.83, False","22.00, 0.88, False","21.00, 0.88, False","43.00, 0.92, False","40.00, 1.00, False","44.00, 1.00, False","45.00, 1.00, False","43.00, 1.00, False","44.00, 1.00, True",None,"25.00, 1.00, None","45.00, 1.00, None","15.00, 1.00, None","22.00, 1.00, None","23.00, 1.00, True","24.00, 0.89, True","7.00, 0.80, True","42.00, 0.83, True","45.00, 0.84, True","42.00, 0.83, True","41.00, 0.83, True","26.00, 0.79, True","12.00, 0.57, True","23.00, 0.67, True","31.00, 0.71, True","43.00, 0.68, True","24.00, 0.58, True","47.00, 0.62, True","20.00, 0.31, True","19.00, 0.30, True","17.00, 0.28, True","24.00, 0.35, True","43.00, 0.47, True","24.00, 0.35, True","41.00, 0.46, True","25.00, 0.30, True","14.00, 0.19, True","21.00, 0.26, True","26.00, 0.25, True","39.00, 0.34, True","43.00, 0.31, True","37.00, 0.17, True","25.00, 0.08, True","36.00, 0.06, True","20.00, 0.01, True","18.00, 0.00, True",A,0.62
template_30,"35.00, 0.31, False","36.00, 0.43, False","36.00, 0.50, False","23.00, 0.49, False","38.00, 0.66, False","38.00, 0.66, False","40.00, 0.66, False","19.00, 0.54, False","36.00, 0.73, False","39.00, 0.74, False","35.00, 0.82, False","24.00, 0.89, False","26.00, 0.89, False","40.00, 0.91, False","38.00, 1.00, False","41.00, 1.00, False","39.00, 1.00, False","39.00, 1.00, False","38.00, 1.00, True","25.00, 1.00, True",None,"39.00, 1.00, None","20.00, 1.00, None","25.00, 1.00, None","19.00, 1.00, True","28.00, 0.90, True","24.00, 0.89, True","36.00, 0.82, True","40.00, 0.83, True","39.00, 0.82, True","40.00, 0.83, True","20.00, 0.76, True","20.00, 0.65, True","27.00, 0.69, True","25.00, 0.68, True","37.00, 0.65, True","25.00, 0.59, True","39.00, 0.59, True","17.00, 0.28, True","18.00, 0.29, True","16.00, 0.27, True","20.00, 0.31, True","36.00, 0.43, True","20.00, 0.31, True","38.00, 0.45, True","22.00, 0.27, True","18.00, 0.23, True","30.00, 0.34, True","19.00, 0.19, True","39.00, 0.34, True","46.00, 0.32, True","39.00, 0.17, True","29.00, 0.10, True","31.00, 0.04, True","16.00, 0.01, True","15.00, 0.00, True",A,0.62
