"statistic, pvalue, row is better than column",best set: template_0,template_4,template_10,template_14,template_12,template_32,template_8,template_22,template_30,template_26,template_24,template_47,template_2,template_7,template_6,template_5,template_18,template_13,template_25,template_31,template_49,template_52,template_36,template_38,template_20,template_48,template_34,template_50,template_11,template_3,template_53,template_51,template_35,template_46,template_19,template_9,template_39,template_33,template_44,template_15,template_21,template_1,template_28,template_54,template_16,template_17,template_40,template_27,template_23,template_45,template_55,template_37,template_43,template_29,template_41,template_42,group,accuracy
template_24,"21.00, 0.56, False","18.00, 0.75, False","18.00, 1.00, False","19.00, 1.00, False","19.00, 1.00, False","25.00, 1.00, False","21.00, 1.00, False","16.00, 1.00, False","30.00, 1.00, True","18.00, 1.00, True",None,"37.00, 1.00, None","23.00, 1.00, None","31.00, 1.00, None","20.00, 1.00, None","29.00, 0.90, True","18.00, 0.87, True","35.00, 0.91, True","33.00, 0.81, True","38.00, 0.82, True","35.00, 0.82, True","20.00, 0.65, True","19.00, 0.64, True","20.00, 0.65, True","17.00, 0.52, True","24.00, 0.58, True","22.00, 0.48, True","21.00, 0.47, True","34.00, 0.56, True","32.00, 0.55, True","37.00, 0.44, True","34.00, 0.42, True","32.00, 0.41, True","22.00, 0.27, True","26.00, 0.31, True","30.00, 0.34, True","32.00, 0.35, True","32.00, 0.30, True","23.00, 0.23, True","27.00, 0.26, True","27.00, 0.26, True","29.00, 0.27, True","19.00, 0.19, True","23.00, 0.18, True","18.00, 0.14, True","30.00, 0.24, True","18.00, 0.11, True","25.00, 0.13, True","26.00, 0.14, True","29.00, 0.15, True","33.00, 0.15, True","26.00, 0.11, True","28.00, 0.06, True","23.00, 0.02, True","25.00, 0.02, True","16.00, 0.01, True",A,0.46
template_47,"35.00, 0.64, False","34.00, 0.81, False","35.00, 1.00, False","36.00, 1.00, False","36.00, 1.00, False","36.00, 1.00, False","35.00, 1.00, False","33.00, 1.00, False","35.00, 1.00, True","36.00, 1.00, True","37.00, 1.00, True",None,"37.00, 1.00, None","15.00, 1.00, None","35.00, 1.00, None","16.00, 0.86, True","34.00, 0.90, True","20.00, 0.88, True","18.00, 0.75, True","24.00, 0.78, True","5.00, 0.58, True","32.00, 0.72, True","31.00, 0.71, True","33.00, 0.72, True","34.00, 0.64, True","31.00, 0.63, True","37.00, 0.58, True","30.00, 0.54, True","16.00, 0.42, True","15.00, 0.41, True","11.00, 0.20, True","9.00, 0.17, True","23.00, 0.34, True","28.00, 0.32, True","13.00, 0.18, True","17.00, 0.22, True","20.00, 0.25, True","21.00, 0.21, True","34.00, 0.31, True","21.00, 0.21, True","13.00, 0.13, True","17.00, 0.17, True","33.00, 0.30, True","30.00, 0.24, True","27.00, 0.21, True","15.00, 0.12, True","29.00, 0.19, True","15.00, 0.07, True","13.00, 0.05, True","15.00, 0.07, True","9.00, 0.02, True","17.00, 0.06, True","10.00, 0.01, True","15.00, 0.01, True","13.00, 0.00, True","27.00, 0.02, True",A,0.46
template_2,"21.00, 0.56, False","14.00, 0.72, False","22.00, 1.00, False","19.00, 1.00, False","25.00, 1.00, False","27.00, 1.00, False","10.00, 1.00, False","12.00, 1.00, False","24.00, 1.00, True","26.00, 1.00, True","23.00, 1.00, True","37.00, 1.00, True",None,"31.00, 1.00, None","13.00, 1.00, None","29.00, 0.90, True","17.00, 0.87, True","35.00, 0.91, True","34.00, 0.81, True","35.00, 0.82, True","34.00, 0.81, True","24.00, 0.68, True","19.00, 0.64, True","25.00, 0.68, True","14.00, 0.49, True","20.00, 0.55, True","28.00, 0.53, True","16.00, 0.42, True","33.00, 0.56, True","30.00, 0.54, True","36.00, 0.43, True","33.00, 0.42, True","33.00, 0.42, True","19.00, 0.24, True","27.00, 0.31, True","26.00, 0.31, True","33.00, 0.36, True","33.00, 0.30, True","11.00, 0.11, True","25.00, 0.25, True","27.00, 0.26, True","30.00, 0.28, True","23.00, 0.23, True","26.00, 0.21, True","6.00, 0.03, True","27.00, 0.21, True","21.00, 0.13, True","27.00, 0.14, True","23.00, 0.12, True","27.00, 0.14, True","34.00, 0.15, True","28.00, 0.12, True","30.00, 0.07, True","28.00, 0.03, True","26.00, 0.02, True","16.00, 0.01, True",A,0.46
template_7,"30.00, 0.62, False","27.00, 0.79, False","25.00, 1.00, False","30.00, 1.00, False","32.00, 1.00, False","29.00, 1.00, False","30.00, 1.00, False","28.00, 1.00, False","34.00, 1.00, True","30.00, 1.00, True","31.00, 1.00, True","15.00, 1.00, True","31.00, 1.00, True",None,"28.00, 1.00, None","6.00, 0.79, True","28.00, 0.90, True","16.00, 0.86, True","15.00, 0.73, True","20.00, 0.76, True","12.00, 0.70, True","27.00, 0.69, True","27.00, 0.69, True","29.00, 0.70, True","28.00, 0.61, True","26.00, 0.60, True","30.00, 0.54, True","27.00, 0.52, True","14.00, 0.39, True","10.00, 0.33, True","17.00, 0.28, True","13.00, 0.23, True","21.00, 0.32, True","26.00, 0.31, True","6.00, 0.08, True","7.00, 0.09, True","17.00, 0.22, True","18.00, 0.18, True","32.00, 0.30, True","14.00, 0.14, True","5.00, 0.04, True","14.00, 0.14, True","27.00, 0.26, True","26.00, 0.21, True","25.00, 0.20, True","10.00, 0.07, True","24.00, 0.16, True","9.00, 0.03, True","8.00, 0.02, True","10.00, 0.04, True","15.00, 0.05, True","11.00, 0.03, True","15.00, 0.02, True","13.00, 0.00, True","13.00, 0.00, True","24.00, 0.02, True",A,0.46
template_6,"20.00, 0.55, False","6.00, 0.61, False","19.00, 1.00, False","19.00, 1.00, False","17.00, 1.00, False","26.00, 1.00, False","8.00, 1.00, False","13.00, 1.00, False","26.00, 1.00, True","19.00, 1.00, True","20.00, 1.00, True","35.00, 1.00, True","13.00, 1.00, True","28.00, 1.00, True",None,"25.00, 0.89, True","9.00, 0.82, True","32.00, 0.90, True","31.00, 0.80, True","34.00, 0.81, True","31.00, 0.80, True","21.00, 0.66, True","18.00, 0.64, True","20.00, 0.65, True","10.00, 0.42, True","17.00, 0.52, True","24.00, 0.50, True","14.00, 0.39, True","31.00, 0.54, True","29.00, 0.53, True","34.00, 0.42, True","32.00, 0.41, True","32.00, 0.41, True","16.00, 0.21, True","25.00, 0.30, True","25.00, 0.30, True","29.00, 0.33, True","31.00, 0.29, True","12.00, 0.12, True","26.00, 0.25, True","23.00, 0.23, True","28.00, 0.27, True","18.00, 0.18, True","22.00, 0.18, True","9.00, 0.06, True","27.00, 0.21, True","16.00, 0.10, True","24.00, 0.12, True","23.00, 0.12, True","26.00, 0.14, True","33.00, 0.15, True","25.00, 0.10, True","27.00, 0.06, True","28.00, 0.03, True","27.00, 0.02, True","12.00, 0.00, True",A,0.46
template_5,"28.00, 0.45, False","21.00, 0.56, False","25.00, 0.78, False","28.00, 0.79, False","29.00, 0.80, False","27.00, 0.79, False","29.00, 0.80, False","27.00, 0.79, False","31.00, 0.90, False","29.00, 0.90, False","29.00, 0.90, False","16.00, 0.86, False","29.00, 0.90, False","6.00, 0.79, False","25.00, 0.89, False",None,"28.00, 1.00, None","15.00, 1.00, None","14.00, 1.00, True","23.00, 1.00, True","14.00, 1.00, True","29.00, 0.90, True","26.00, 0.89, True","28.00, 0.90, True","28.00, 0.79, True","26.00, 0.79, True","28.00, 0.70, True","28.00, 0.70, True","11.00, 0.56, True","14.00, 0.60, True","19.00, 0.45, True","15.00, 0.41, True","23.00, 0.49, True","26.00, 0.43, True","7.00, 0.19, True","9.00, 0.23, True","19.00, 0.37, True","19.00, 0.30, True","31.00, 0.40, True","13.00, 0.23, True","7.00, 0.13, True","13.00, 0.23, True","26.00, 0.37, True","28.00, 0.32, True","24.00, 0.29, True","14.00, 0.19, True","23.00, 0.23, True","7.00, 0.04, True","10.00, 0.07, True","12.00, 0.09, True","16.00, 0.10, True","13.00, 0.07, True","12.00, 0.02, True","14.00, 0.01, True","13.00, 0.01, True","24.00, 0.03, True",A,0.451
template_18,"21.00, 0.39, False","6.00, 0.33, False","19.00, 0.76, False","17.00, 0.74, False","18.00, 0.75, False","21.00, 0.77, False","14.00, 0.72, False","11.00, 0.69, False","25.00, 0.89, False","15.00, 0.86, False","18.00, 0.87, False","34.00, 0.90, False","17.00, 0.87, False","28.00, 0.90, False","9.00, 0.82, False","28.00, 1.00, True",None,"35.00, 1.00, None","31.00, 1.00, True","35.00, 1.00, True","33.00, 1.00, True","24.00, 0.89, True","17.00, 0.87, True","19.00, 0.87, True","7.00, 0.63, True","18.00, 0.75, True","20.00, 0.65, True","18.00, 0.64, True","33.00, 0.72, True","30.00, 0.71, True","34.00, 0.56, True","32.00, 0.55, True","31.00, 0.54, True","17.00, 0.35, True","24.00, 0.42, True","26.00, 0.43, True","28.00, 0.45, True","30.00, 0.40, True","16.00, 0.27, True","24.00, 0.35, True","24.00, 0.35, True","28.00, 0.38, True","16.00, 0.27, True","21.00, 0.26, True","16.00, 0.21, True","29.00, 0.33, True","17.00, 0.17, True","25.00, 0.20, True","23.00, 0.18, True","28.00, 0.22, True","33.00, 0.21, True","26.00, 0.17, True","27.00, 0.09, True","25.00, 0.04, True","26.00, 0.03, True","16.00, 0.01, True",A,0.451
template_13,"32.00, 0.48, False","30.00, 0.62, False","32.00, 0.81, False","33.00, 0.81, False","33.00, 0.81, False","31.00, 0.80, False","35.00, 0.82, False","33.00, 0.81, False","31.00, 0.90, False","36.00, 0.91, False","35.00, 0.91, False","20.00, 0.88, False","35.00, 0.91, False","16.00, 0.86, False","32.00, 0.90, False","15.00, 1.00, True","35.00, 1.00, True",None,"15.00, 1.00, True","27.00, 1.00, True","20.00, 1.00, True","37.00, 0.91, True","31.00, 0.90, True","35.00, 0.91, True","35.00, 0.82, True","34.00, 0.81, True","31.00, 0.71, True","33.00, 0.72, True","10.00, 0.54, True","17.00, 0.63, True","16.00, 0.42, True","18.00, 0.44, True","23.00, 0.49, True","31.00, 0.47, True","17.00, 0.35, True","13.00, 0.30, True","22.00, 0.40, True","21.00, 0.32, True","34.00, 0.42, True","20.00, 0.31, True","16.00, 0.27, True","16.00, 0.27, True","29.00, 0.39, True","35.00, 0.37, True","29.00, 0.33, True","18.00, 0.23, True","28.00, 0.27, True","8.00, 0.05, True","15.00, 0.12, True","17.00, 0.14, True","12.00, 0.07, True","16.00, 0.10, True","14.00, 0.03, True","16.00, 0.02, True","16.00, 0.01, True","28.00, 0.04, True",A,0.451
template_25,"32.00, 0.41, False","29.00, 0.53, False","33.00, 0.72, False","33.00, 0.72, False","32.00, 0.72, False","30.00, 0.71, False","34.00, 0.72, False","29.00, 0.70, False","36.00, 0.82, False","30.00, 0.80, False","33.00, 0.81, False","18.00, 0.75, False","34.00, 0.81, False","15.00, 0.73, False","31.00, 0.80, False","14.00, 1.00, False","31.00, 1.00, False","15.00, 1.00, False",None,"27.00, 1.00, None","20.00, 1.00, None","36.00, 1.00, True","33.00, 1.00, True","33.00, 1.00, True","32.00, 0.90, True","34.00, 0.90, True","34.00, 0.81, True","35.00, 0.82, True","11.00, 0.69, True","15.00, 0.73, True","17.00, 0.52, True","18.00, 0.53, True","21.00, 0.56, True","33.00, 0.56, True","14.00, 0.39, True","14.00, 0.39, True","19.00, 0.45, True","20.00, 0.38, True","36.00, 0.50, True","16.00, 0.34, True","14.00, 0.31, True","16.00, 0.34, True","31.00, 0.47, True","33.00, 0.42, True","30.00, 0.40, True","16.00, 0.27, True","30.00, 0.34, True","7.00, 0.06, True","9.00, 0.09, True","17.00, 0.17, True","16.00, 0.13, True","17.00, 0.14, True","14.00, 0.04, True","16.00, 0.02, True","14.00, 0.01, True","32.00, 0.06, True",A,0.447
template_31,"33.00, 0.42, False","34.00, 0.56, False","33.00, 0.72, False","32.00, 0.72, False","37.00, 0.73, False","33.00, 0.72, False","35.00, 0.73, False","31.00, 0.71, False","30.00, 0.80, False","35.00, 0.82, False","38.00, 0.82, False","24.00, 0.78, False","35.00, 0.82, False","20.00, 0.76, False","34.00, 0.81, False","23.00, 1.00, False","35.00, 1.00, False","27.00, 1.00, False","27.00, 1.00, True",None,"21.00, 1.00, None","38.00, 1.00, True","28.00, 1.00, True","34.00, 1.00, True","35.00, 0.91, True","38.00, 0.91, True","33.00, 0.81, True","35.00, 0.82, True","26.00, 0.79, True","19.00, 0.76, True","26.00, 0.60, True","21.00, 0.56, True","16.00, 0.51, True","35.00, 0.57, True","19.00, 0.45, True","20.00, 0.46, True","17.00, 0.43, True","14.00, 0.31, True","32.00, 0.48, True","27.00, 0.44, True","20.00, 0.38, True","24.00, 0.42, True","30.00, 0.46, True","36.00, 0.43, True","30.00, 0.40, True","12.00, 0.22, True","27.00, 0.31, True","21.00, 0.21, True","14.00, 0.14, True","16.00, 0.16, True","21.00, 0.17, True","10.00, 0.07, True","19.00, 0.07, True","10.00, 0.01, True","14.00, 0.01, True","30.00, 0.05, True",A,0.447
template_49,"32.00, 0.41, False","29.00, 0.53, False","32.00, 0.72, False","32.00, 0.72, False","32.00, 0.72, False","33.00, 0.72, False","33.00, 0.72, False","29.00, 0.70, False","32.00, 0.81, False","33.00, 0.81, False","35.00, 0.82, False","5.00, 0.58, False","34.00, 0.81, False","12.00, 0.70, False","31.00, 0.80, False","14.00, 1.00, False","33.00, 1.00, False","20.00, 1.00, False","20.00, 1.00, True","21.00, 1.00, True",None,"33.00, 1.00, True","30.00, 1.00, True","33.00, 1.00, True","32.00, 0.90, True","31.00, 0.90, True","35.00, 0.82, True","31.00, 0.80, True","17.00, 0.74, True","14.00, 0.72, True","15.00, 0.50, True","9.00, 0.40, True","22.00, 0.57, True","30.00, 0.54, True","13.00, 0.38, True","16.00, 0.42, True","20.00, 0.46, True","21.00, 0.39, True","34.00, 0.49, True","23.00, 0.41, True","13.00, 0.30, True","18.00, 0.36, True","31.00, 0.47, True","29.00, 0.39, True","27.00, 0.37, True","13.00, 0.23, True","28.00, 0.32, True","14.00, 0.14, True","14.00, 0.14, True","14.00, 0.14, True","12.00, 0.09, True","16.00, 0.13, True","10.00, 0.02, True","14.00, 0.02, True","13.00, 0.01, True","26.00, 0.04, True",A,0.447
