"statistic, pvalue, row is better than column",best set: template_17,template_39,template_41,template_7,template_21,template_55,template_38,template_47,template_13,template_28,template_5,template_51,template_33,template_31,template_29,template_11,template_3,template_50,template_49,template_45,template_40,template_42,template_54,template_52,template_53,template_37,template_43,template_1,template_22,template_19,template_35,template_0,template_8,template_36,template_9,template_14,template_10,template_12,template_48,template_23,template_27,template_46,template_26,template_30,template_34,template_25,template_6,template_4,template_32,template_15,template_16,template_44,template_24,template_2,template_18,template_20,group,accuracy
template_5,"10.00, 0.42, False","13.00, 0.58, False","12.00, 0.57, False","2.00, 0.45, False","5.00, 0.77, False","8.00, 0.81, False","19.00, 0.87, False","6.00, 1.00, False","4.00, 1.00, False","19.00, 1.00, False",None,"9.00, 1.00, None","13.00, 1.00, None","12.00, 1.00, None","12.00, 1.00, None","5.00, 1.00, None","8.00, 1.00, None","20.00, 1.00, None","6.00, 1.00, True","6.00, 1.00, True","21.00, 1.00, True","17.00, 1.00, True","20.00, 1.00, True","19.00, 0.87, True","7.00, 0.80, True","15.00, 0.86, True","10.00, 0.83, True","6.00, 0.79, True","19.00, 0.87, True","4.00, 0.55, True","11.00, 0.69, True","14.00, 0.72, True","18.00, 0.64, True","16.00, 0.62, True","3.00, 0.34, True","14.00, 0.60, True","15.00, 0.50, True","14.00, 0.49, True","15.00, 0.50, True","6.00, 0.33, True","5.00, 0.30, True","15.00, 0.32, True","12.00, 0.28, True","14.00, 0.31, True","12.00, 0.28, True","4.00, 0.08, True","11.00, 0.20, True","11.00, 0.20, True","12.00, 0.22, True","8.00, 0.15, True","12.00, 0.16, True","10.00, 0.10, True","12.00, 0.09, True","9.00, 0.04, True","9.00, 0.04, True","9.00, 0.03, True",A,0.275
template_51,"17.00, 0.52, False","17.00, 0.63, False","17.00, 0.63, False","8.00, 0.65, False","12.00, 0.85, False","3.00, 0.73, False","20.00, 0.88, False","6.00, 1.00, False","7.00, 1.00, False","22.00, 1.00, False","9.00, 1.00, True",None,"19.00, 1.00, None","15.00, 1.00, None","17.00, 1.00, None","6.00, 1.00, None","15.00, 1.00, None","19.00, 1.00, None","3.00, 1.00, True","10.00, 1.00, True","21.00, 1.00, True","18.00, 1.00, True","18.00, 1.00, True","18.00, 0.87, True","3.00, 0.73, True","19.00, 0.87, True","4.00, 0.75, True","9.00, 0.82, True","19.00, 0.87, True","13.00, 0.71, True","16.00, 0.74, True","15.00, 0.73, True","16.00, 0.62, True","18.00, 0.64, True","7.00, 0.48, True","18.00, 0.64, True","16.00, 0.51, True","16.00, 0.51, True","16.00, 0.51, True","12.00, 0.46, True","9.00, 0.40, True","15.00, 0.32, True","13.00, 0.30, True","15.00, 0.32, True","14.00, 0.31, True","7.00, 0.13, True","12.00, 0.22, True","13.00, 0.23, True","14.00, 0.24, True","9.00, 0.17, True","14.00, 0.19, True","13.00, 0.13, True","13.00, 0.10, True","10.00, 0.05, True","11.00, 0.06, True","10.00, 0.04, True",A,0.275
template_33,"10.00, 0.42, False","4.00, 0.39, False","6.00, 0.45, False","12.00, 0.70, False","10.00, 0.83, False","17.00, 0.87, False","18.00, 0.87, False","16.00, 1.00, False","16.00, 1.00, False","19.00, 1.00, False","13.00, 1.00, True","19.00, 1.00, True",None,"10.00, 1.00, None","5.00, 1.00, None","18.00, 1.00, None","10.00, 1.00, None","23.00, 1.00, None","16.00, 1.00, True","12.00, 1.00, True","20.00, 1.00, True","21.00, 1.00, True","23.00, 1.00, True","23.00, 0.89, True","17.00, 0.87, True","9.00, 0.82, True","18.00, 0.87, True","15.00, 0.86, True","18.00, 0.87, True","9.00, 0.66, True","3.00, 0.51, True","15.00, 0.73, True","21.00, 0.66, True","17.00, 0.63, True","12.00, 0.57, True","12.00, 0.57, True","16.00, 0.51, True","16.00, 0.51, True","18.00, 0.53, True","9.00, 0.40, True","10.00, 0.42, True","18.00, 0.36, True","14.00, 0.31, True","16.00, 0.34, True","14.00, 0.31, True","11.00, 0.20, True","15.00, 0.26, True","15.00, 0.26, True","12.00, 0.22, True","11.00, 0.20, True","13.00, 0.18, True","12.00, 0.12, True","11.00, 0.08, True","10.00, 0.05, True","10.00, 0.05, True","10.00, 0.04, True",A,0.275
template_31,"8.00, 0.38, False","8.00, 0.50, False","9.00, 0.52, False","12.00, 0.70, False","8.00, 0.81, False","16.00, 0.86, False","19.00, 0.87, False","15.00, 1.00, False","16.00, 1.00, False","21.00, 1.00, False","12.00, 1.00, True","15.00, 1.00, True","10.00, 1.00, True",None,"9.00, 1.00, None","15.00, 1.00, None","8.00, 1.00, None","25.00, 1.00, None","14.00, 1.00, True","9.00, 1.00, True","20.00, 1.00, True","21.00, 1.00, True","24.00, 1.00, True","23.00, 0.89, True","13.00, 0.85, True","9.00, 0.82, True","15.00, 0.86, True","14.00, 0.86, True","19.00, 0.87, True","9.00, 0.66, True","6.00, 0.61, True","15.00, 0.73, True","21.00, 0.66, True","18.00, 0.64, True","12.00, 0.57, True","15.00, 0.61, True","16.00, 0.51, True","17.00, 0.52, True","20.00, 0.55, True","11.00, 0.44, True","13.00, 0.47, True","19.00, 0.37, True","15.00, 0.32, True","15.00, 0.32, True","15.00, 0.32, True","8.00, 0.15, True","15.00, 0.26, True","16.00, 0.27, True","12.00, 0.22, True","8.00, 0.15, True","16.00, 0.21, True","13.00, 0.13, True","11.00, 0.08, True","12.00, 0.07, True","11.00, 0.06, True","11.00, 0.04, True",A,0.275
template_29,"8.00, 0.38, False","5.00, 0.42, False","7.00, 0.48, False","12.00, 0.70, False","11.00, 0.84, False","16.00, 0.86, False","16.00, 0.86, False","14.00, 1.00, False","15.00, 1.00, False","17.00, 1.00, False","12.00, 1.00, True","17.00, 1.00, True","5.00, 1.00, True","9.00, 1.00, True",None,"16.00, 1.00, None","8.00, 1.00, None","22.00, 1.00, None","14.00, 1.00, True","10.00, 1.00, True","18.00, 1.00, True","19.00, 1.00, True","21.00, 1.00, True","21.00, 0.88, True","15.00, 0.86, True","7.00, 0.80, True","16.00, 0.86, True","14.00, 0.86, True","15.00, 0.86, True","11.00, 0.69, True","2.00, 0.45, True","14.00, 0.72, True","19.00, 0.64, True","15.00, 0.61, True","12.00, 0.57, True","11.00, 0.56, True","14.00, 0.49, True","15.00, 0.50, True","17.00, 0.52, True","10.00, 0.42, True","10.00, 0.42, True","16.00, 0.34, True","12.00, 0.28, True","15.00, 0.32, True","12.00, 0.28, True","9.00, 0.17, True","12.00, 0.22, True","13.00, 0.23, True","10.00, 0.18, True","11.00, 0.20, True","12.00, 0.16, True","11.00, 0.11, True","9.00, 0.06, True","9.00, 0.04, True","8.00, 0.04, True","8.00, 0.02, True",A,0.275
template_11,"14.00, 0.49, False","17.00, 0.63, False","16.00, 0.62, False","5.00, 0.58, False","10.00, 0.83, False","6.00, 0.79, False","18.00, 0.87, False","5.00, 1.00, False","4.00, 1.00, False","21.00, 1.00, False","5.00, 1.00, True","6.00, 1.00, True","18.00, 1.00, True","15.00, 1.00, True","16.00, 1.00, True",None,"11.00, 1.00, None","20.00, 1.00, None","4.00, 1.00, True","8.00, 1.00, True","19.00, 1.00, True","18.00, 1.00, True","19.00, 1.00, True","18.00, 0.87, True","3.00, 0.73, True","17.00, 0.87, True","6.00, 0.79, True","5.00, 0.77, True","20.00, 0.88, True","9.00, 0.66, True","16.00, 0.74, True","16.00, 0.74, True","18.00, 0.64, True","16.00, 0.62, True","3.00, 0.34, True","17.00, 0.63, True","16.00, 0.51, True","15.00, 0.50, True","16.00, 0.51, True","8.00, 0.38, True","7.00, 0.36, True","15.00, 0.32, True","13.00, 0.30, True","13.00, 0.30, True","12.00, 0.28, True","2.00, 0.04, True","11.00, 0.20, True","12.00, 0.22, True","12.00, 0.22, True","9.00, 0.17, True","12.00, 0.16, True","10.00, 0.10, True","11.00, 0.08, True","10.00, 0.05, True","10.00, 0.05, True","9.00, 0.03, True",A,0.275
template_3,"4.00, 0.27, False","11.00, 0.56, False","11.00, 0.56, False","8.00, 0.65, False","5.00, 0.77, False","15.00, 0.86, False","18.00, 0.87, False","12.00, 1.00, False","12.00, 1.00, False","20.00, 1.00, False","8.00, 1.00, True","15.00, 1.00, True","10.00, 1.00, True","8.00, 1.00, True","8.00, 1.00, True","11.00, 1.00, True",None,"21.00, 1.00, None","11.00, 1.00, True","7.00, 1.00, True","20.00, 1.00, True","18.00, 1.00, True","21.00, 1.00, True","19.00, 0.87, True","13.00, 0.85, True","12.00, 0.85, True","15.00, 0.86, True","13.00, 0.85, True","17.00, 0.87, True","6.00, 0.61, True","9.00, 0.66, True","16.00, 0.74, True","19.00, 0.64, True","17.00, 0.63, True","9.00, 0.52, True","15.00, 0.61, True","15.00, 0.50, True","14.00, 0.49, True","16.00, 0.51, True","9.00, 0.40, True","8.00, 0.38, True","15.00, 0.32, True","12.00, 0.28, True","16.00, 0.34, True","14.00, 0.31, True","6.00, 0.12, True","12.00, 0.22, True","12.00, 0.22, True","13.00, 0.23, True","11.00, 0.20, True","11.00, 0.15, True","10.00, 0.10, True","10.00, 0.07, True","9.00, 0.04, True","7.00, 0.03, True","7.00, 0.02, True",A,0.275
template_50,"20.00, 0.55, False","23.00, 0.67, False","24.00, 0.68, False","19.00, 0.76, False","20.00, 0.88, False","18.00, 0.87, False","17.00, 0.87, False","17.00, 1.00, False","19.00, 1.00, False","18.00, 1.00, False","20.00, 1.00, True","19.00, 1.00, True","23.00, 1.00, True","25.00, 1.00, True","22.00, 1.00, True","20.00, 1.00, True","21.00, 1.00, True",None,"18.00, 1.00, True","21.00, 1.00, True","18.00, 1.00, True","6.00, 1.00, True","4.00, 1.00, True","3.00, 0.73, True","20.00, 0.88, True","23.00, 0.89, True","19.00, 0.87, True","19.00, 0.87, True","8.00, 0.81, True","18.00, 0.75, True","21.00, 0.77, True","10.00, 0.68, True","3.00, 0.34, True","13.00, 0.58, True","18.00, 0.64, True","12.00, 0.57, True","5.00, 0.30, True","4.00, 0.27, True","1.00, 0.12, True","18.00, 0.53, True","16.00, 0.51, True","1.00, 0.04, True","4.00, 0.12, True","11.00, 0.26, True","11.00, 0.26, True","16.00, 0.27, True","3.00, 0.06, True","4.00, 0.08, True","12.00, 0.22, True","16.00, 0.27, True","10.00, 0.14, True","7.00, 0.06, True","5.00, 0.03, True","6.00, 0.02, True","3.00, 0.01, True","3.00, 0.00, True",A,0.275
template_49,"13.00, 0.38, False","15.00, 0.50, False","15.00, 0.50, False","4.00, 0.39, False","8.00, 0.65, False","3.00, 0.51, False","16.00, 0.74, False","3.00, 0.73, False","5.00, 0.77, False","18.00, 0.87, False","6.00, 1.00, False","3.00, 1.00, False","16.00, 1.00, False","14.00, 1.00, False","14.00, 1.00, False","4.00, 1.00, False","11.00, 1.00, False","18.00, 1.00, False",None,"8.00, 1.00, None","19.00, 1.00, None","16.00, 1.00, None","19.00, 1.00, None","16.00, 1.00, True","4.00, 1.00, True","19.00, 1.00, True","6.00, 1.00, True","8.00, 1.00, True","18.00, 1.00, True","10.00, 0.83, True","15.00, 0.86, True","16.00, 0.86, True","18.00, 0.75, True","15.00, 0.73, True","6.00, 0.61, True","15.00, 0.73, True","15.00, 0.61, True","14.00, 0.60, True","14.00, 0.60, True","10.00, 0.54, True","7.00, 0.48, True","12.00, 0.36, True","12.00, 0.36, True","13.00, 0.38, True","11.00, 0.34, True","5.00, 0.14, True","11.00, 0.26, True","11.00, 0.26, True","11.00, 0.26, True","9.00, 0.23, True","11.00, 0.20, True","10.00, 0.14, True","11.00, 0.11, True","7.00, 0.04, True","8.00, 0.05, True","7.00, 0.03, True",A,0.265
template_45,"9.00, 0.31, False","11.00, 0.44, False","11.00, 0.44, False","4.00, 0.39, False","4.00, 0.55, False","10.00, 0.68, False","15.00, 0.73, False","8.00, 0.81, False","9.00, 0.82, False","17.00, 0.87, False","6.00, 1.00, False","10.00, 1.00, False","12.00, 1.00, False","9.00, 1.00, False","10.00, 1.00, False","8.00, 1.00, False","7.00, 1.00, False","21.00, 1.00, False","8.00, 1.00, True",None,"17.00, 1.00, None","19.00, 1.00, None","22.00, 1.00, None","20.00, 1.00, True","9.00, 1.00, True","15.00, 1.00, True","11.00, 1.00, True","11.00, 1.00, True","18.00, 1.00, True","8.00, 0.81, True","11.00, 0.84, True","17.00, 0.87, True","20.00, 0.76, True","16.00, 0.74, True","7.00, 0.63, True","16.00, 0.74, True","17.00, 0.63, True","16.00, 0.62, True","17.00, 0.63, True","8.00, 0.50, True","9.00, 0.52, True","16.00, 0.42, True","14.00, 0.39, True","13.00, 0.38, True","12.00, 0.36, True","5.00, 0.14, True","13.00, 0.30, True","13.00, 0.30, True","10.00, 0.25, True","9.00, 0.23, True","12.00, 0.22, True","9.00, 0.12, True","10.00, 0.10, True","9.00, 0.06, True","8.00, 0.05, True","8.00, 0.04, True",A,0.265
template_40,"18.00, 0.44, False","14.00, 0.49, False","16.00, 0.51, False","19.00, 0.64, False","19.00, 0.76, False","20.00, 0.76, False","1.00, 0.38, False","18.00, 0.87, False","20.00, 0.88, False","7.00, 0.80, False","21.00, 1.00, False","21.00, 1.00, False","20.00, 1.00, False","20.00, 1.00, False","18.00, 1.00, False","19.00, 1.00, False","20.00, 1.00, False","18.00, 1.00, False","19.00, 1.00, True","17.00, 1.00, True",None,"18.00, 1.00, None","18.00, 1.00, None","16.00, 1.00, True","20.00, 1.00, True","19.00, 1.00, True","19.00, 1.00, True","17.00, 1.00, True","13.00, 1.00, True","21.00, 0.88, True","18.00, 0.87, True","18.00, 0.87, True","17.00, 0.74, True","7.00, 0.63, True","18.00, 0.75, True","12.00, 0.70, True","15.00, 0.61, True","15.00, 0.61, True","14.00, 0.60, True","15.00, 0.61, True","16.00, 0.62, True","13.00, 0.38, True","12.00, 0.36, True","5.00, 0.21, True","5.00, 0.21, True","12.00, 0.28, True","13.00, 0.30, True","11.00, 0.26, True","3.00, 0.09, True","14.00, 0.31, True","8.00, 0.15, True","5.00, 0.06, True","7.00, 0.06, True","5.00, 0.03, True","8.00, 0.05, True","7.00, 0.03, True",A,0.265
